username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
10NewsWTSP|2017-10-23 16:05:06|0|1|Military judge mulling whether Trump comments tainted Bergdahl hearing  http://on.wtsp.com/2zKUuZ5   pic.twitter.com/PaGI5s3Prn|Military judge mulling whether Trump comments tainted Bergdahl hearing     |false|922554495883792384|/10NewsWTSP/status/922554495883792384||||
10NewsWTSP|2017-10-07 11:35:05|0|1|Hurricane Nate moving fast over Gulf of Mexico  http://on.wtsp.com/2y7XCjC   pic.twitter.com/hU8HGVR7gl|Hurricane Nate moving fast over Gulf of Mexico     |false|916688337183879169|/10NewsWTSP/status/916688337183879169||||
10NewsWTSP|2017-09-13 14:05:08|0|1|One dog dead, another critical from improper generator use, officials say  http://on.wtsp.com/2wXm46P   pic.twitter.com/vDxu1Y8hmf|One dog dead, another critical from improper generator use, officials say     |false|908028787861938176|/10NewsWTSP/status/908028787861938176||||
10NewsWTSP|2017-10-27 05:39:55|1|1|1 person dead; search for suspect underway  http://on.wtsp.com/2gNjDOc   pic.twitter.com/EEq718x7Br|1 person dead; search for suspect underway     |false|923846712170606592|/10NewsWTSP/status/923846712170606592||||
10NewsWTSP|2017-10-29 10:44:33|1|5|UPDATE: @ManateeSheriff  reports Amanda has been found.|UPDATE: @ManateeSheriff  reports Amanda has been found.|false|924648153869115392|/10NewsWTSP/status/924648153869115392||||
10NewsWTSP|2017-09-06 16:35:04|1|2|Irma still a Category 5 hurricane  http://on.wtsp.com/2eLYL91   pic.twitter.com/ir90L2i3M9|Irma still a Category 5 hurricane     |false|905529807185825792|/10NewsWTSP/status/905529807185825792||||
10NewsWTSP|2017-09-05 17:05:08|2|2|'Saffir-Simpson hurricane scale: How to measure a tropical cyclone''s strength  http://on.wtsp.com/2eIO6Mx   pic.twitter.com/yTtCdyuAWZ'|'Saffir-Simpson hurricane scale: How to measure a tropical cyclone''s strength     '|false|905174985601376257|/10NewsWTSP/status/905174985601376257||||
10NewsWTSP|2017-10-04 07:00:03|0|1|5 things you need to know Wednesday  http://on.wtsp.com/2yXUwwA  |5 things you need to know Wednesday    |false|915531957177479168|/10NewsWTSP/status/915531957177479168||||
10NewsWTSP|2017-09-28 19:05:09|0|2|Deceased woman found near Spruce St. identified  http://on.wtsp.com/2xP7IWp   pic.twitter.com/5erQVdOFAF|Deceased woman found near Spruce St. identified     |false|913540108611092480|/10NewsWTSP/status/913540108611092480||||
10NewsWTSP|2017-09-21 22:35:06|1|6|'They bought into LuLaRoe to make money, now they''re leaving in debt  http://on.wtsp.com/2fmVBJo   pic.twitter.com/4ap9yFXVZO'|'They bought into LuLaRoe to make money, now they''re leaving in debt     '|false|911056229191110656|/10NewsWTSP/status/911056229191110656||||
10NewsWTSP|2017-10-11 08:05:07|0|2|On Your Side: How to protect your privacy, looking for hidden cameras  http://on.wtsp.com/2yDuP7m   pic.twitter.com/ShAXzyR698|On Your Side: How to protect your privacy, looking for hidden cameras     |false|918085048489922560|/10NewsWTSP/status/918085048489922560||||
10NewsWTSP|2017-09-12 00:05:07|2|0|First look at Irma damage from the air  http://on.wtsp.com/2ffhp6p   pic.twitter.com/pGS7b1KaoZ|First look at Irma damage from the air     |false|907455006571450368|/10NewsWTSP/status/907455006571450368||||
10NewsWTSP|2017-09-08 17:35:05|0|2|Hurricane Irma update: 11 a.m. Friday  http://on.wtsp.com/2wNTTau   pic.twitter.com/bSTOvSS2Jc|Hurricane Irma update: 11 a.m. Friday     |false|906269687406886912|/10NewsWTSP/status/906269687406886912||||
10NewsWTSP|2017-09-20 06:35:07|2|6|Va. woman dedicates life to saving senior dogs  http://on.wtsp.com/2fjc4OG   pic.twitter.com/mTVxRuwPJn|Va. woman dedicates life to saving senior dogs     |false|910452252804096000|/10NewsWTSP/status/910452252804096000||||
10NewsWTSP|2017-10-16 08:35:06|0|1|300 confirmed dead from Somalia blast  http://on.wtsp.com/2yNaBZ9   pic.twitter.com/HN6U3xq8M9|300 confirmed dead from Somalia blast     |false|919904533366673408|/10NewsWTSP/status/919904533366673408||||
10NewsWTSP|2017-10-12 13:35:04|4|0|Locally-transmitted Zika case confirmed in Manatee County  http://on.wtsp.com/2yHszMs   pic.twitter.com/Xuv1S46D37|Locally-transmitted Zika case confirmed in Manatee County     |false|918530472711479296|/10NewsWTSP/status/918530472711479296||||
10NewsWTSP|2017-09-08 19:05:09|1|3|Sarasota orders mandatory evacuations, visitors pack up  http://on.wtsp.com/2f9eGv5   pic.twitter.com/aaJ5QwoFgF|Sarasota orders mandatory evacuations, visitors pack up     |false|906292353404678144|/10NewsWTSP/status/906292353404678144||||
10NewsWTSP|2017-09-27 16:35:05|2|1|As many as 5 million customers may be affected by Sonic data breach  http://on.wtsp.com/2yGRWe1   pic.twitter.com/4rFYj8RRZw|As many as 5 million customers may be affected by Sonic data breach     |false|913139956985614337|/10NewsWTSP/status/913139956985614337||||
10NewsWTSP|2017-10-22 07:02:55|1|2|Grab the shades, maybe an umbrella:     We have another warm day on deck with scattered rain chances later  http://wtsp.com/weather   pic.twitter.com/yEeNVa5Xh0|Grab the shades, maybe an umbrella:     We have another warm day on deck with scattered rain chances later     |false|922055663185952768|/10NewsWTSP/status/922055663185952768||||
10NewsWTSP|2017-10-03 22:35:07|4|5|Active shooter training in Ybor City draws dozens of workers  http://on.wtsp.com/2xZF6JQ   pic.twitter.com/hO1FiXl55S|Active shooter training in Ybor City draws dozens of workers     |false|915404888464592896|/10NewsWTSP/status/915404888464592896||||
10NewsWTSP|2017-10-18 14:35:06|3|1|Fired 84-year-old grandmother claims Walmart let her go over a $1 bill  http://on.wtsp.com/2hOXZ91   pic.twitter.com/pFgUgjqe9L|Fired 84-year-old grandmother claims Walmart let her go over a $1 bill     |false|920719905414156297|/10NewsWTSP/status/920719905414156297||||
10NewsWTSP|2017-10-24 10:35:06|1|1|10Weather: Tuesday morning forecast; Oct. 24, 2017  http://on.wtsp.com/2zN8WA4   pic.twitter.com/JZSNHZ9734|10Weather: Tuesday morning forecast; Oct. 24, 2017     |false|922833836517474304|/10NewsWTSP/status/922833836517474304||||
10NewsWTSP|2017-09-11 02:22:32|0|0|Thanks!|Thanks!|false|907127200784162818|/10NewsWTSP/status/907127200784162818||||
10NewsWTSP|2017-09-25 23:22:23|1|7|Local firefighters and pilots using their days off to help clean up the Florida Keys:  http://youtu.be/7eE94ogyEWI?a    via @YouTube|Local firefighters and pilots using their days off to help clean up the Florida Keys:      |false|912517681504555008|/10NewsWTSP/status/912517681504555008|FL|27.7567667|-81.4639835|210.85168210265104
10NewsWTSP|2017-09-10 00:05:10|3|3|St. Lucie Police: First looting arrest made in wake of Hurricane Irma  http://on.wtsp.com/2wPOwYk   pic.twitter.com/FF2M04Bj44|St. Lucie Police: First looting arrest made in wake of Hurricane Irma     |false|906730243163131904|/10NewsWTSP/status/906730243163131904||||
10NewsWTSP|2017-09-19 09:05:07|1|2|Hurricane Maria again a Category 5 storm  http://on.wtsp.com/2fgo4AA   pic.twitter.com/8niHlNFJJq|Hurricane Maria again a Category 5 storm     |false|910127617151586304|/10NewsWTSP/status/910127617151586304||||
10NewsWTSP|2017-10-31 23:05:13|3|5|Utah nurse settles over rough arrest caught on video  http://on.wtsp.com/2h0PqeR   pic.twitter.com/g8A7m4z6TD|Utah nurse settles over rough arrest caught on video     |false|925559323203424257|/10NewsWTSP/status/925559323203424257|UT|39.4225192|-111.7143584|260.23269724594
10NewsWTSP|2017-10-04 16:05:06|0|2|Rex Tillerson refutes report he considered resigning  http://on.wtsp.com/2y1tDJT   pic.twitter.com/5sSML0Y4vi|Rex Tillerson refutes report he considered resigning     |false|915669124415705090|/10NewsWTSP/status/915669124415705090||||
10NewsWTSP|2017-10-10 02:35:09|0|1|'Washington AG sues to block Trump''s new birth control access rules  http://on.wtsp.com/2ycF5Th   pic.twitter.com/A2HmWMRnKu'|'Washington AG sues to block Trump''s new birth control access rules     '|false|917639622452236289|/10NewsWTSP/status/917639622452236289|WA|47.2868352|-120.2126139|234.2223807882968
10NewsWTSP|2017-09-28 15:05:07|1|1|God ... makes no mistakes: Warned baby could die, couple rejected treatment, police say  http://on.wtsp.com/2xOcbZw   pic.twitter.com/C2atK0O3K1|God ... makes no mistakes: Warned baby could die, couple rejected treatment, police say     |false|913479704371396609|/10NewsWTSP/status/913479704371396609||||
10NewsWTSP|2017-09-23 08:35:05|3|2|Starbucks robbery suspect sues good Samaritan who stopped him  http://on.wtsp.com/2foBhr1   pic.twitter.com/fqfuVxOujj|Starbucks robbery suspect sues good Samaritan who stopped him     |false|911569609010098176|/10NewsWTSP/status/911569609010098176||||
10NewsWTSP|2017-10-27 15:51:12|5|21|# COYR https://twitter.com/TampaBayRowdie s/status/923989827380568064   …|# COYR  s/status/923989827380568064   …|false|924000548260646914|/10NewsWTSP/status/924000548260646914||||
10NewsWTSP|2017-09-28 07:11:08|1|1|Tampa Bay area forecast  http://on.wtsp.com/2xNO90I   pic.twitter.com/r7eNMvGmpI|Tampa Bay area forecast     |false|913360422027317248|/10NewsWTSP/status/913360422027317248||||
10NewsWTSP|2017-10-22 01:05:08|0|2|'Tampa mom honors son''s memory by spreading message about opioids  http://on.wtsp.com/2xcBfWP   pic.twitter.com/RPmUi4T0tC'|'Tampa mom honors son''s memory by spreading message about opioids     '|false|921965623185432576|/10NewsWTSP/status/921965623185432576||||
10NewsWTSP|2017-09-09 15:05:08|3|6|St. Lucie Police: First looting arrest made in wake of Hurricane Irma  http://on.wtsp.com/2faJWdh   pic.twitter.com/LnPsFjSdnS|St. Lucie Police: First looting arrest made in wake of Hurricane Irma     |false|906594336300822528|/10NewsWTSP/status/906594336300822528||||
10NewsWTSP|2017-09-21 17:15:40|0|2|'Video shows woman yelling about veteran''s service dog in restaurant  http://on.wtsp.com/2xydVpv   pic.twitter.com/cWv4JDw2Mz'|'Video shows woman yelling about veteran''s service dog in restaurant     '|false|910975841441640449|/10NewsWTSP/status/910975841441640449||||
10NewsWTSP|2017-10-27 14:35:07|0|0|Polk Co. woman celebrates 100th birthday without a home  http://on.wtsp.com/2gPfb1p   pic.twitter.com/AbRlWPEZD6|Polk Co. woman celebrates 100th birthday without a home     |false|923981399773851649|/10NewsWTSP/status/923981399773851649||||
10NewsWTSP|2017-10-07 18:05:06|1|5|Pumpkin spice air freshener prompts Baltimore high school evacuation  http://on.wtsp.com/2z5KRDY   pic.twitter.com/kDfRWPqeqB|Pumpkin spice air freshener prompts Baltimore high school evacuation     |false|916786486217007104|/10NewsWTSP/status/916786486217007104||||
10NewsWTSP|2017-09-11 05:05:06|4|1|Sarasota County crews work to remove downed trees after Hurricane Irma  http://on.wtsp.com/2wSlCHb  |Sarasota County crews work to remove downed trees after Hurricane Irma    |false|907168109878018049|/10NewsWTSP/status/907168109878018049||||
10NewsWTSP|2017-10-10 18:35:06|0|1|'Arrested for DUI? Here''s the city in Tampa Bay where you''ll now be paying a lot more  http://on.wtsp.com/2hA7zMO   pic.twitter.com/ZeQj6C9D2A'|'Arrested for DUI? Here''s the city in Tampa Bay where you''ll now be paying a lot more     '|false|917881200018116609|/10NewsWTSP/status/917881200018116609||||
10NewsWTSP|2017-09-02 16:35:05|9|17|2 officers suspended after Utah nurse arrested  http://on.wtsp.com/2gsHgaT   pic.twitter.com/yXbscodEsS|2 officers suspended after Utah nurse arrested     |false|904080257690603523|/10NewsWTSP/status/904080257690603523|UT|39.4225192|-111.7143584|260.23269724594
10NewsWTSP|2017-09-13 23:35:07|0|0|Public facility closures following Hurricane Irma  http://on.wtsp.com/2wYxuaF   pic.twitter.com/t9a1eDsQJE|Public facility closures following Hurricane Irma     |false|908172231020294144|/10NewsWTSP/status/908172231020294144||||
10NewsWTSP|2017-09-28 21:05:09|0|7|HCC offers in-state tuition to Puerto Rican students displaced by Hurricane Maria  http://on.wtsp.com/2yJVJHF   pic.twitter.com/uGcByKLDpD|HCC offers in-state tuition to Puerto Rican students displaced by Hurricane Maria     |false|913570307167813632|/10NewsWTSP/status/913570307167813632||||
10NewsWTSP|2017-09-09 22:05:08|0|0|Bobby Deskins 8pm forecast  http://on.wtsp.com/2wP8CSC   pic.twitter.com/imtQuiLTh9|Bobby Deskins 8pm forecast     |false|906700035638865920|/10NewsWTSP/status/906700035638865920||||
10NewsWTSP|2017-09-19 19:05:08|1|1|VERIFY: Straightening out Duke Energy rumors  http://on.wtsp.com/2fi8bcM   pic.twitter.com/uSnLYPA7oh|VERIFY: Straightening out Duke Energy rumors     |false|910278613756497926|/10NewsWTSP/status/910278613756497926||||
10NewsWTSP|2017-10-30 22:35:06|3|3|'Unlimited admission to Buch Gardens through 2018? It''s true  http://on.wtsp.com/2yYqZ8G   pic.twitter.com/oIE5tykNnW'|'Unlimited admission to Buch Gardens through 2018? It''s true     '|false|925189356255694849|/10NewsWTSP/status/925189356255694849||||
10NewsWTSP|2017-09-15 18:19:58|0|0|Complaints about foul gas rising:  http://youtu.be/Ijh117lCqBg?a    via @YouTube|Complaints about foul gas rising:      |false|908817695650525185|/10NewsWTSP/status/908817695650525185||||
10NewsWTSP|2017-10-17 05:35:05|1|2|Tampa Bay area forecast  http://on.wtsp.com/2hLcxq0   pic.twitter.com/lS5cikiKaA|Tampa Bay area forecast     |false|920221619188064256|/10NewsWTSP/status/920221619188064256||||
10NewsWTSP|2017-10-24 08:35:06|1|3|Rock dropped from overpass kills driver; teens charged with murder  http://on.wtsp.com/2xkKKmE   pic.twitter.com/Y478Ajm1tA|Rock dropped from overpass kills driver; teens charged with murder     |false|922803635108614149|/10NewsWTSP/status/922803635108614149||||
10NewsWTSP|2017-10-24 22:35:05|1|0|8ft python on the loose in Parrish neighborhood  http://on.wtsp.com/2zLviSh   pic.twitter.com/S06pLoEaXk|8ft python on the loose in Parrish neighborhood     |false|923015025236656128|/10NewsWTSP/status/923015025236656128||||
10NewsWTSP|2017-09-17 19:35:04|0|1|Win tickets to see Disney on Ice  http://on.wtsp.com/2fdR7oi   pic.twitter.com/6V5THddCYu|Win tickets to see Disney on Ice     |false|909561373524406272|/10NewsWTSP/status/909561373524406272||||
10NewsWTSP|2017-09-14 20:35:06|0|0|Family says they wanted to remove tree that fell, but they were told no  http://on.wtsp.com/2x0nmy1   pic.twitter.com/hD8Lc6U6fA|Family says they wanted to remove tree that fell, but they were told no     |false|908489317382803456|/10NewsWTSP/status/908489317382803456||||
10NewsWTSP|2017-09-17 23:42:35|0|0|VIDEO: Worker Back on Job After Falling From Ferris Wheel at Central Carolina Fair  http://on.wtsp.com/2xrkN7S   pic.twitter.com/3C5wxBAOnp|VIDEO: Worker Back on Job After Falling From Ferris Wheel at Central Carolina Fair     |false|909623660650074112|/10NewsWTSP/status/909623660650074112||||
10NewsWTSP|2017-09-19 09:35:05|3|1|Naval hospital removes employees after disturbing photos with newborns go viral  http://on.wtsp.com/2fh53hf   pic.twitter.com/Yh2g5sZLqg|Naval hospital removes employees after disturbing photos with newborns go viral     |false|910135156916260864|/10NewsWTSP/status/910135156916260864||||
10NewsWTSP|2017-09-22 15:35:05|0|4|'McCain says ''no'' on Graham-Cassidy health care legislation  http://on.wtsp.com/2xAguHv   pic.twitter.com/RjGTsrWMww'|'McCain says ''no'' on Graham-Cassidy health care legislation     '|false|911312916908998656|/10NewsWTSP/status/911312916908998656||||
10NewsWTSP|2017-09-26 10:15:10|5|2|JUST IN __PIPE__ Parachutist injured when tangled in power lines, causing power outage in St. Petersburg  http://on.wtsp.com/2jZp5OR   pic.twitter.com/UtZMrYcple|JUST IN __PIPE__ Parachutist injured when tangled in power lines, causing power outage in St. Petersburg     |false|912681957519237120|/10NewsWTSP/status/912681957519237120||||
10NewsWTSP|2017-09-14 23:14:48|0|1|Homeowners have responsibilities for getting power back:  http://youtu.be/FLXaVHnxd_Q?a    via @YouTube|Homeowners have responsibilities for getting power back:      |false|908529505026879488|/10NewsWTSP/status/908529505026879488||||
10NewsWTSP|2017-09-23 07:35:05|0|1|Ride the bus! School resource officer leads students in cheer  http://on.wtsp.com/2xAX6Ko   pic.twitter.com/5zPQCtlBh1|Ride the bus! School resource officer leads students in cheer     |false|911554511193477120|/10NewsWTSP/status/911554511193477120||||
10NewsWTSP|2017-09-21 09:05:09|2|1|'While chairing Trump''s campaign, Paul Manafort offered ‘private briefings'' to Russian billionaire  http://on.wtsp.com/2fkTFkH   pic.twitter.com/YF3RJ2crAk'|'While chairing Trump''s campaign, Paul Manafort offered ‘private briefings'' to Russian billionaire     '|false|910852399811657729|/10NewsWTSP/status/910852399811657729||||
