username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
wedupbs|2017-09-05 09:45:18|1|1|Learn about a man who may have known more about Osama bin Laden than any other person in America, tonight at 10: http://www. pbs.org/wgbh/frontline /film/showsknew/   …|Learn about a man who may have known more about Osama bin Laden than any other person in America, tonight at 10:  pbs.org/wgbh/frontline /film/showsknew/   …|false|905064299198128129|/wedupbs/status/905064299198128129||||
wedupbs|2017-10-27 12:40:14|1|4|'Tonight, we''re paying tribute to the late Fats Domino with a rebroadcast of @PBSAmerMasters  at 11:30. http://www. pbs.org/wnet/americanm asters/fats-domino-and-the-birth-of-rock-n-roll/6230/   …'|'Tonight, we''re paying tribute to the late Fats Domino with a rebroadcast of @PBSAmerMasters  at 11:30.  pbs.org/wnet/americanm asters/fats-domino-and-the-birth-of-rock-n-roll/6230/   …'|false|923952491196186625|/wedupbs/status/923952491196186625||||
wedupbs|2017-10-13 18:05:13|1|1|'The #DurrellsPBS  in Corfu returns SUNDAY! Don''t miss the season premiere October 15 at 8pm on @masterpiecepbs . pic.twitter.com/XOWlVygwHF'|'The #DurrellsPBS  in Corfu returns SUNDAY! Don''t miss the season premiere October 15 at 8pm on @masterpiecepbs . '|false|918960844918214656|/wedupbs/status/918960844918214656||||
wedupbs|2017-10-17 10:25:15|1|3|Don’t miss new-to-WEDU PBS shows like “Doc Martin” and “Father Brown” starting this week!  http://wedu.org/schedule   pic.twitter.com/hTasz7J818|Don’t miss new-to-WEDU PBS shows like “Doc Martin” and “Father Brown” starting this week!     |false|920294643329314821|/wedupbs/status/920294643329314821||||
wedupbs|2017-09-26 13:40:16|0|1|TONIGHT on #VietnamWarPBS : Nixon withdraws troops & the antiwar movement reignites when he sends forces to Cambodia.  http://www. pbs.org/kenburns/the-v ietnam-war/watch/episode-8/   …|TONIGHT on #VietnamWarPBS : Nixon withdraws troops & the antiwar movement reignites when he sends forces to Cambodia.   pbs.org/kenburns/the-v ietnam-war/watch/episode-8/   …|false|912733573182103553|/wedupbs/status/912733573182103553||||
wedupbs|2017-09-03 14:25:07|0|1|Follow 4 Down Syndrome individuals who yearn for greater autonomy on #TheGrownUpsPBS , tomorrow at 10pm on @povdocs . pic.twitter.com/nhdetFdvPr|Follow 4 Down Syndrome individuals who yearn for greater autonomy on #TheGrownUpsPBS , tomorrow at 10pm on @povdocs . |false|904409938696515585|/wedupbs/status/904409938696515585||||
wedupbs|2017-10-31 10:25:14|0|0|Follow Scarlett Johansson, Paul Rudd and John Turturro as they learn about immigrant ancestors TONIGHT at 8 on #FindingYourRoots . pic.twitter.com/r6HQuIt9eZ|Follow Scarlett Johansson, Paul Rudd and John Turturro as they learn about immigrant ancestors TONIGHT at 8 on #FindingYourRoots . |false|925368066019557376|/wedupbs/status/925368066019557376||||
wedupbs|2017-09-23 09:25:07|0|0|Get your ocean gear ready! An all-new week of Splash and Bubbles kicks off Monday on @PBSKIDS . https://youtu.be/KZeMifJR6ks  |Get your ocean gear ready! An all-new week of Splash and Bubbles kicks off Monday on @PBSKIDS .   |false|911582201522909186|/wedupbs/status/911582201522909186||||
wedupbs|2017-10-02 10:10:55|0|0|Does your organization make the community more Knowledgeable? Or are you a small nonprofit? #WEDUBeMore  -  http://mailchi.mp/wedu/bma13-app -nom-100217   …|Does your organization make the community more Knowledgeable? Or are you a small nonprofit? #WEDUBeMore  -   -nom-100217   …|false|914855217430237185|/wedupbs/status/914855217430237185||||
wedupbs|2017-10-05 09:46:13|2|5|TONIGHT at 8, go behind the scenes of Skyway: A Contemporary Collaboration between @TheRingling  @MFAStPete  @TampaMuseumArt . pic.twitter.com/PMs2CrW9Gy|TONIGHT at 8, go behind the scenes of Skyway: A Contemporary Collaboration between @TheRingling  @MFAStPete  @TampaMuseumArt . |false|915936162296008704|/wedupbs/status/915936162296008704||||
wedupbs|2017-09-29 09:45:20|0|0|Match made in heaven, try blackberry brie quesadillas.__NEWLINE__ http://www. pbs.org/food/fresh-tas tes/warm-belly-almond-crusted-sole/   … pic.twitter.com/5txEkcHpnB|Match made in heaven, try blackberry brie quesadillas.__NEWLINE__  pbs.org/food/fresh-tas tes/warm-belly-almond-crusted-sole/   … |false|913761615018938368|/wedupbs/status/913761615018938368||||
wedupbs|2017-10-26 15:39:48|0|0|WEDU EdConnect: ADD TITLE  -  http://mailchi.mp/wedu/wedu-edco nnect-newsletter-10-26-17   …|WEDU EdConnect: ADD TITLE  -   nnect-newsletter-10-26-17   …|false|923635293365907457|/wedupbs/status/923635293365907457||||
wedupbs|2017-10-27 18:55:06|1|3|"There are some secrets which do not permit themselves to be told...." #PoePBS  premieres Oct. 30 on @PBS . https://youtu.be/6cGJW3pNWlA  |"There are some secrets which do not permit themselves to be told...." #PoePBS  premieres Oct. 30 on @PBS .   |false|924046828730957824|/wedupbs/status/924046828730957824||||
wedupbs|2017-09-19 10:35:14|0|1|'TONIGHT''s #VietnamWarPBS : W/ South Vietnam near collapse, LBJ begins bombing the North & sends troops to the South.  http://www. pbs.org/kenburns/the-v ietnam-war/watch/episode-3/   …'|'TONIGHT''s #VietnamWarPBS : W/ South Vietnam near collapse, LBJ begins bombing the North & sends troops to the South.   pbs.org/kenburns/the-v ietnam-war/watch/episode-3/   …'|false|910150292372672512|/wedupbs/status/910150292372672512||||
wedupbs|2017-09-03 19:35:05|0|0|"We knew we had to fight to have our #stories  be told." Hear their stories, witness the change...coming this Fall. pic.twitter.com/aUY76PcHBV|"We knew we had to fight to have our #stories  be told." Hear their stories, witness the change...coming this Fall. |false|904487945721323525|/wedupbs/status/904487945721323525||||
wedupbs|2017-09-11 10:02:37|0|0|Does your organization have an Entertaining event? What about a Relevant short video? #WEDUBeMore  -   http://mailchi.mp/wedu/bma13-app -nom-091117   …|Does your organization have an Entertaining event? What about a Relevant short video? #WEDUBeMore  -    -nom-091117   …|false|907242984260952064|/wedupbs/status/907242984260952064||||
wedupbs|2017-10-07 10:20:12|0|0|This Chai Banana Bread is delicious and moist and perfect for a fall day. (Via @PBSFood )  http://www. pbs.org/food/fresh-tas tes/put-brown-bananas-use-chai-banana-bread/   … pic.twitter.com/r7pDlWY6pJ|This Chai Banana Bread is delicious and moist and perfect for a fall day. (Via @PBSFood )   pbs.org/food/fresh-tas tes/put-brown-bananas-use-chai-banana-bread/   … |false|916669490259210240|/wedupbs/status/916669490259210240||||
wedupbs|2017-10-03 11:26:30|0|0|New Photo Album: 12th Annual Estate & Tax Planning Seminar -  http://ift.tt/2xOYnhG   pic.twitter.com/x2noXHWgr1|New Photo Album: 12th Annual Estate & Tax Planning Seminar -     |false|915236624459534344|/wedupbs/status/915236624459534344||||
wedupbs|2017-09-04 09:35:09|0|0|Take a quick look back on the history of Labor Day (established in 1894) with this short video from @PBSLrnMedia ! http://to.pbs.org/2v5xe4s  |Take a quick look back on the history of Labor Day (established in 1894) with this short video from @PBSLrnMedia !   |false|904699354841272320|/wedupbs/status/904699354841272320||||
wedupbs|2017-09-28 19:10:12|0|1|Travel to and from the US & Mexico to see how aesthetics cross both countries, tomorrow at 10pm on @CraftinAmerica .  http://www. craftinamerica.org/episodes/neigh bors/   …|Travel to and from the US & Mexico to see how aesthetics cross both countries, tomorrow at 10pm on @CraftinAmerica .   craftinamerica.org/episodes/neigh bors/   …|false|913541381745991680|/wedupbs/status/913541381745991680||||
wedupbs|2017-09-09 10:00:53|0|1|# VietnamWarPBS  Stories:  Dan LaFleur piloted helicopters for the U.S. Army, covering night and day patrols. http://www. wedu.org/dan-lafleurs-s tory/   …|# VietnamWarPBS  Stories:  Dan LaFleur piloted helicopters for the U.S. Army, covering night and day patrols.  wedu.org/dan-lafleurs-s tory/   …|false|906517769604214786|/wedupbs/status/906517769604214786||||
wedupbs|2017-09-20 19:10:11|0|1|Tomorrow at 11pm, follow a group formed to support Gold Star children who lost fathers during the Vietnam War. http://www. pbs.org/veterans/stori es-of-service/stream-tv/a-to-z/they-were-our-fathers/   …|Tomorrow at 11pm, follow a group formed to support Gold Star children who lost fathers during the Vietnam War.  pbs.org/veterans/stori es-of-service/stream-tv/a-to-z/they-were-our-fathers/   …|false|910642272043257856|/wedupbs/status/910642272043257856||||
wedupbs|2017-09-19 18:30:22|0|0|Love is in the air! The Durrells in Corfu Season 2 premieres on Oct 15 at 8/7c on @masterpiecepbs . #DurrellsPBS pic.twitter.com/7G4X8LCNdd|Love is in the air! The Durrells in Corfu Season 2 premieres on Oct 15 at 8/7c on @masterpiecepbs . #DurrellsPBS |false|910269863674949632|/wedupbs/status/910269863674949632||||
wedupbs|2017-10-16 06:00:42|1|0|We’ve added two new channels & even more great programming for all ages. Learn more at  http://wedu.org/channels   . pic.twitter.com/SXjSyNL4rb|We’ve added two new channels & even more great programming for all ages. Learn more at     . |false|919865679498661888|/wedupbs/status/919865679498661888||||
wedupbs|2017-09-04 13:20:15|0|0|# VietnamWarPBS  Stories:  Gary Martin provided gun support and flew an attack helicopter for the U.S. Army. http://www. wedu.org/gary-martins-s tory/   …|# VietnamWarPBS  Stories:  Gary Martin provided gun support and flew an attack helicopter for the U.S. Army.  wedu.org/gary-martins-s tory/   …|false|904756005019541504|/wedupbs/status/904756005019541504||||
wedupbs|2017-09-25 05:50:10|0|0|Get your ocean gear ready! An all-new week of Splash and Bubbles kicks off TODAY on @PBSKIDS . https://youtu.be/KZeMifJR6ks  |Get your ocean gear ready! An all-new week of Splash and Bubbles kicks off TODAY on @PBSKIDS .   |false|912252881356587008|/wedupbs/status/912252881356587008||||
wedupbs|2017-10-27 07:06:39|0|0|WEDU PBS Preview: Discover the real story of Edgar Allan Poe on @PBSAmerMasters , Monday, Oct. 30 -  http://mailchi.mp/wedu/yc7cwb7fp 5-1429301   …|WEDU PBS Preview: Discover the real story of Edgar Allan Poe on @PBSAmerMasters , Monday, Oct. 30 -   5-1429301   …|false|923868539571798018|/wedupbs/status/923868539571798018||||
wedupbs|2017-10-25 16:10:43|0|1|The Joy of Painting with Bob Ross airs tomorrow at 9:30am on channel WEDU+.  Find that channel on your provider at  http://wedu.org/channels   .|The Joy of Painting with Bob Ross airs tomorrow at 9:30am on channel WEDU+.  Find that channel on your provider at     .|false|923280685183524864|/wedupbs/status/923280685183524864||||
wedupbs|2017-10-15 19:15:08|0|2|Tomorrow at 10pm on @povdocs  #MotherlandPBS : the busiest maternity hospital in the world is bursting with life. pic.twitter.com/BDaWN5r64h|Tomorrow at 10pm on @povdocs  #MotherlandPBS : the busiest maternity hospital in the world is bursting with life. |false|919703214601142272|/wedupbs/status/919703214601142272||||
wedupbs|2017-10-21 08:25:06|0|0|ARTHUR & THE HAUNTED TREE HOUSE premieres this week on @PBSKIDS ! Find out when to watch at  http://wedu.org/schedule   . https://youtu.be/YmPAUwoS4sA  |ARTHUR & THE HAUNTED TREE HOUSE premieres this week on @PBSKIDS ! Find out when to watch at     .   |false|921713957093724160|/wedupbs/status/921713957093724160||||
wedupbs|2017-10-29 10:15:12|0|0|Morwenna + Drake share a moment in private... This all-new #PoldarkPBS  premieres TONIGHT at 9 on @masterpiecepbs . pic.twitter.com/3u1BkMTlnc|Morwenna + Drake share a moment in private... This all-new #PoldarkPBS  premieres TONIGHT at 9 on @masterpiecepbs . |false|924640767901126656|/wedupbs/status/924640767901126656||||
wedupbs|2017-09-18 09:59:56|0|0|Does your org have a creative marketing campaign? Do you know an Entrepreneurial philanthropist? #WEDUBeMore  -   http://mailchi.mp/wedu/bma13-app -nom-091817   …|Does your org have a creative marketing campaign? Do you know an Entrepreneurial philanthropist? #WEDUBeMore  -    -nom-091817   …|false|909779023118598144|/wedupbs/status/909779023118598144||||
wedupbs|2017-10-19 12:11:33|0|0|The deadline to apply for the #WEDUBeMore  Awards has been extended until Monday, November 6   -  http://mailchi.mp/wedu/bma13-app -nom-102317   …|The deadline to apply for the #WEDUBeMore  Awards has been extended until Monday, November 6   -   -nom-102317   …|false|921046169362534401|/wedupbs/status/921046169362534401||||
wedupbs|2017-10-08 07:50:04|1|2|# FloridaThisWeek  from Friday, October 6 with will Darryl Paulson, @MitchEPerry , @gangrey  & Rochelle Reback will repeat today at 12:30.|# FloridaThisWeek  from Friday, October 6 with will Darryl Paulson, @MitchEPerry , @gangrey  & Rochelle Reback will repeat today at 12:30.|false|916994099101782018|/wedupbs/status/916994099101782018||||
wedupbs|2017-09-07 18:50:08|0|0|Watch @AndreaBocelli  pay musical tribute to the silver screen on CINEMA tomorrow at 9pm on WEDU. http://video.wedu.org/video/23656044 72/   …|Watch @AndreaBocelli  pay musical tribute to the silver screen on CINEMA tomorrow at 9pm on WEDU.  72/   …|false|905926186857095168|/wedupbs/status/905926186857095168||||
wedupbs|2017-09-11 13:25:11|0|0|# VietnamWarPBS  Stories:  Jack Evans served on the ground for the U.S. Marines, taking mortar fire regularly. http://www. wedu.org/jack-evanss-st ory/   …|# VietnamWarPBS  Stories:  Jack Evans served on the ground for the U.S. Marines, taking mortar fire regularly.  wedu.org/jack-evanss-st ory/   …|false|907293960326074368|/wedupbs/status/907293960326074368||||
wedupbs|2017-09-06 16:35:10|0|1|Emergencies can be overwhelming, particularly for young children. Find facts, guides and more from @sesamestreet : http://www. sesamestreet.org/toolkits/emerg encies   …|Emergencies can be overwhelming, particularly for young children. Find facts, guides and more from @sesamestreet :  sesamestreet.org/toolkits/emerg encies   …|false|905529831986692096|/wedupbs/status/905529831986692096||||
wedupbs|2017-10-30 12:08:06|1|0|UPDATE: The Vietnam War excerpt screening for Wednesday, November 1 at @tampatheatre  has been cancelled.|UPDATE: The Vietnam War excerpt screening for Wednesday, November 1 at @tampatheatre  has been cancelled.|false|925031567873003521|/wedupbs/status/925031567873003521||||
wedupbs|2017-10-22 13:40:10|0|0|Do you have a first-time trick-or-treater? Check out these seven tips for a successful Halloween from @PBSParents : http://www. pbs.org/parents/advent ures-in-learning/2014/10/7-dos-trick-treat-lesson-civility/   …|Do you have a first-time trick-or-treater? Check out these seven tips for a successful Halloween from @PBSParents :  pbs.org/parents/advent ures-in-learning/2014/10/7-dos-trick-treat-lesson-civility/   …|false|922155631628423168|/wedupbs/status/922155631628423168||||
wedupbs|2017-09-30 11:45:21|0|1|Thursday on #WEDUArtsPlus , see inside Skyway: A Contemporary Collaboration between @TheRingling  @MFAStPete  @TampaMuseumArt . pic.twitter.com/CXIPhWbyKl|Thursday on #WEDUArtsPlus , see inside Skyway: A Contemporary Collaboration between @TheRingling  @MFAStPete  @TampaMuseumArt . |false|914154205908275200|/wedupbs/status/914154205908275200||||
wedupbs|2017-10-04 09:45:21|0|0|TONIGHT at 9 on @novapbs , discover the world of medieval knights & the metalworking secrets of their shining armor.  http://www. pbs.org/wgbh/nova/anci ent/secrets-shining-knight.html   …|TONIGHT at 9 on @novapbs , discover the world of medieval knights & the metalworking secrets of their shining armor.   pbs.org/wgbh/nova/anci ent/secrets-shining-knight.html   …|false|915573557618528257|/wedupbs/status/915573557618528257||||
wedupbs|2017-10-01 18:45:06|0|1|Follow three young teens on the autism spectrum as they compete on a swim team TOMORROW at 10pm on @povdocs . http://video.wedu.org/video/30000880 80/   …|Follow three young teens on the autism spectrum as they compete on a swim team TOMORROW at 10pm on @povdocs .  80/   …|false|914622228360286209|/wedupbs/status/914622228360286209||||
wedupbs|2017-10-25 15:30:36|0|0|How did Vladimir Putin come to see the U.S. as an enemy? The story continues tonight at 10 on @frontlinepbs : http://to.pbs.org/2yCpfkN  |How did Vladimir Putin come to see the U.S. as an enemy? The story continues tonight at 10 on @frontlinepbs :   |false|923270588189290497|/wedupbs/status/923270588189290497||||
wedupbs|2017-10-06 13:40:14|0|0|The 30th Annual Hispanic Heritage Awards premiere TONIGHT at 10 on WEDU.  http://www. pbs.org/program/hispan ic-heritage-awards/2017/   …  #HispanicHeritageMonth|The 30th Annual Hispanic Heritage Awards premiere TONIGHT at 10 on WEDU.   pbs.org/program/hispan ic-heritage-awards/2017/   …  #HispanicHeritageMonth|false|916357443558543362|/wedupbs/status/916357443558543362||||
wedupbs|2017-09-25 15:30:39|0|0|Try these fluffy and ultra satisfying pumpkin cheesecake muffins. (Via @PBSFood ) http://www. pbs.org/food/fresh-tas tes/fall-ing-pumpkin-cheesecake-muffins   …|Try these fluffy and ultra satisfying pumpkin cheesecake muffins. (Via @PBSFood )  pbs.org/food/fresh-tas tes/fall-ing-pumpkin-cheesecake-muffins   …|false|912398965248872450|/wedupbs/status/912398965248872450||||
wedupbs|2017-09-06 10:20:21|0|0|'Explore wonders created by the awesome and unpredictable power of water, tonight at 8 on EARTH''S NATURAL WONDERS. http://video.wedu.org/video/23655995 68/   …'|'Explore wonders created by the awesome and unpredictable power of water, tonight at 8 on EARTH''S NATURAL WONDERS.  68/   …'|false|905435504363130880|/wedupbs/status/905435504363130880||||
wedupbs|2017-10-16 12:44:40|0|1|Jessica,  http://www. wedu.org/channels    has the latest on where to find @CreateTVchannel  in #TampaBay .|Jessica,   wedu.org/channels    has the latest on where to find @CreateTVchannel  in #TampaBay .|false|919967341185847297|/wedupbs/status/919967341185847297||||
wedupbs|2017-09-28 12:16:26|0|1|# PoldarkPBS  is back this Sunday on @masterpiecepbs ! Like MASTERPIECE on Facebook ( http://facebook.com/masterpiecepbs   ) for a sneak peek tomorrow! pic.twitter.com/pa4lpr2s69|# PoldarkPBS  is back this Sunday on @masterpiecepbs ! Like MASTERPIECE on Facebook (    ) for a sneak peek tomorrow! |false|913437250888667137|/wedupbs/status/913437250888667137|Like, MA|||
wedupbs|2017-09-27 14:35:12|0|2|Join @AmExperiencePBS  as they explore the history of challenged books in America in honor of #BannedBooksWeek : http://www. pbs.org/wgbh/americane xperience/features/books-behind-bars/   …|Join @AmExperiencePBS  as they explore the history of challenged books in America in honor of #BannedBooksWeek :  pbs.org/wgbh/americane xperience/features/books-behind-bars/   …|false|913109785133948948|/wedupbs/status/913109785133948948||||
wedupbs|2017-10-30 10:08:32|0|0|REMINDER: The deadline to apply for the #WEDUBeMore  Awards is Monday, November 6 -  http://mailchi.mp/wedu/bma13-app -nom-103017aa   …|REMINDER: The deadline to apply for the #WEDUBeMore  Awards is Monday, November 6 -   -nom-103017aa   …|false|925001479118819329|/wedupbs/status/925001479118819329||||
wedupbs|2017-10-11 18:30:21|0|0|Tomorrow at 8pm, #WEDUArtsPlus  features Studio Art Quilt Associates at the Dunedin Fine Art Center. http://video.wedu.org/video/30051779 60/   …|Tomorrow at 8pm, #WEDUArtsPlus  features Studio Art Quilt Associates at the Dunedin Fine Art Center.  60/   …|false|918242394331648001|/wedupbs/status/918242394331648001||||
wedupbs|2017-10-21 14:45:13|0|1|Looking for MIDSOMER MURDERS, FATHER BROWN, DOC MARTIN, DEATH IN PARADISE or others? Find out when to watch at  http://wedu.org/schedule   . pic.twitter.com/jjQH45UreW|Looking for MIDSOMER MURDERS, FATHER BROWN, DOC MARTIN, DEATH IN PARADISE or others? Find out when to watch at     . |false|921809615658119169|/wedupbs/status/921809615658119169||||
wedupbs|2017-10-05 17:05:11|0|1|'Learn how ancient and strange trees are one of the sources of today''s electricity. @EonsShow https://www. youtube.com/watch?v=9pLQwa 6SyZc   …'|'Learn how ancient and strange trees are one of the sources of today''s electricity. @EonsShow  youtube.com/watch?v=9pLQwa 6SyZc   …'|false|916046632642215936|/wedupbs/status/916046632642215936||||
wedupbs|2017-09-21 18:50:09|0|1|Tomorrow at 8:30, #FloridaThisWeek  host @RobLorei  will be joined by panelists @amy_hollyfield , @asharock , James Scott & @Brandonmark1 .|Tomorrow at 8:30, #FloridaThisWeek  host @RobLorei  will be joined by panelists @amy_hollyfield , @asharock , James Scott & @Brandonmark1 .|false|910999618636349441|/wedupbs/status/910999618636349441||||
wedupbs|2017-09-29 18:35:07|0|0|Discover the world of medieval knights on "Secrets of the Shining Knight," Wednesday at 9pm on @novapbs :  http://to.pbs.org/2jPY9kG  |Discover the world of medieval knights on "Secrets of the Shining Knight," Wednesday at 9pm on @novapbs :    |false|913894939926368257|/wedupbs/status/913894939926368257||||
