username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
WUFTNews|2017-10-03 15:46:25|1|1|UF files lawsuit against constructors of chemical engineering building addition  http://bit.ly/2xPGFuy   pic.twitter.com/567ZkTFKIf|UF files lawsuit against constructors of chemical engineering building addition     |false|915302036748619776|/WUFTNews/status/915302036748619776||||
WUFTNews|2017-09-07 13:51:25|1|3|'Putnam County announces 6 shelters for #HurricaneIrma , including one that will allow pets. They''ll open on Sat at 1.  http://bit.ly/2gI8N7Y   pic.twitter.com/SMULUM9Kuc'|'Putnam County announces 6 shelters for #HurricaneIrma , including one that will allow pets. They''ll open on Sat at 1.     '|false|905851009473409024|/WUFTNews/status/905851009473409024||||
WUFTNews|2017-09-07 12:16:23|3|1|# HurricaneIrma  updates for North Central Florida: state forest campground closures  http://bit.ly/2gI8N7Y   pic.twitter.com/ZcY67lDydO|# HurricaneIrma  updates for North Central Florida: state forest campground closures     |false|905827096366370816|/WUFTNews/status/905827096366370816||||
WUFTNews|2017-09-07 11:22:37|3|7|Alachua County commissioner to welcome homeless guests into his home during #HurricaneIrma .  http://bit.ly/2gKG8zj   pic.twitter.com/0BDJKRsOxh|Alachua County commissioner to welcome homeless guests into his home during #HurricaneIrma .     |false|905813565239635968|/WUFTNews/status/905813565239635968||||
WUFTNews|2017-09-05 12:30:02|1|2|The man behind @bulla_cubana  shares his love for Cuban culture with the city that he now calls home. #OurGainesville   http://bit.ly/2vy0EgM  |The man behind @bulla_cubana  shares his love for Cuban culture with the city that he now calls home. #OurGainesville     |false|905105754696310786|/WUFTNews/status/905105754696310786||||
WUFTNews|2017-10-24 13:55:46|1|3|Alachua becomes wedding hub as marriage industry grows  http://bit.ly/2yPmxbS   pic.twitter.com/GvFHaNGiAu|Alachua becomes wedding hub as marriage industry grows     |false|922884337024077825|/WUFTNews/status/922884337024077825||||
WUFTNews|2017-09-10 12:47:27|57|87|. @UF  has canceled classes through Wednesday, Sept. 13. The university and campus will remain closed through Tuesday.|. @UF  has canceled classes through Wednesday, Sept. 13. The university and campus will remain closed through Tuesday.|false|906922077931888642|/WUFTNews/status/906922077931888642||||
WUFTNews|2017-10-19 09:40:56|3|2|National Policy Institute event today at UF causes road, business closures (w/ video).  http://bit.ly/2yxEfyk   pic.twitter.com/PMiH5qRNzU|National Policy Institute event today at UF causes road, business closures (w/ video).     |false|921008265512869896|/WUFTNews/status/921008265512869896||||
WUFTNews|2017-09-27 20:20:32|3|2|Whether it gets named or not, @HuffmanHeadsUp  says wind, rain, high surf, flooding will impact beaches this wknd.  https://flwx.org/2xBJPPS   https://twitter.com/HuffmanHeadsUp /status/913195366409031680   …|Whether it gets named or not, @HuffmanHeadsUp  says wind, rain, high surf, flooding will impact beaches this wknd.      /status/913195366409031680   …|false|913196690856914944|/WUFTNews/status/913196690856914944||||
WUFTNews|2017-09-09 14:52:45|4|3|'# Irma  taking aim at Florida''s west and Gulf coasts. Up to 15 inches of rain possible for much of North Central Florida. pic.twitter.com/Q6aVEpBRzc'|'# Irma  taking aim at Florida''s west and Gulf coasts. Up to 15 inches of rain possible for much of North Central Florida. '|false|906591222009090053|/WUFTNews/status/906591222009090053||||
WUFTNews|2017-09-12 15:56:33|0|0|How long is the drive taking you? How do the the highways look?|How long is the drive taking you? How do the the highways look?|false|907694439514218496|/WUFTNews/status/907694439514218496||||
WUFTNews|2017-09-07 17:29:13|2|1|Gainesville tree trimmer racing the clock against Irma. https://www. wuft.org/news/2017/09/0 7/tree-trimmer-climbs-ahead-of-irma/#.WbG6De3UMLA.twitter   …|Gainesville tree trimmer racing the clock against Irma.  wuft.org/news/2017/09/0 7/tree-trimmer-climbs-ahead-of-irma/#.WbG6De3UMLA.twitter   …|false|905905820013142017|/WUFTNews/status/905905820013142017||||
WUFTNews|2017-09-11 13:32:44|3|1|@ GRU4U  reporting 41,860 customers without power. It may take up to 48 hours to estimate restoration time.|@ GRU4U  reporting 41,860 customers without power. It may take up to 48 hours to estimate restoration time.|false|907295861406826501|/WUFTNews/status/907295861406826501||||
WUFTNews|2017-09-14 15:29:32|0|2|# Ocala  Electric Utility expects to have power back for 98% of customers by Sun evening & all by middle of next week.  http://bit.ly/2jfmH6l  |# Ocala  Electric Utility expects to have power back for 98% of customers by Sun evening & all by middle of next week.    |false|908412418082123776|/WUFTNews/status/908412418082123776||||
WUFTNews|2017-09-13 13:52:12|0|0|Thanks!|Thanks!|false|908025535636353029|/WUFTNews/status/908025535636353029||||
WUFTNews|2017-09-29 13:52:14|0|7|Alachua’s downtown area developing and changing amid growing competition for small businesses  http://bit.ly/2wp4K7w   pic.twitter.com/yRkFr70Tcp|Alachua’s downtown area developing and changing amid growing competition for small businesses     |false|913823750897971201|/WUFTNews/status/913823750897971201||||
WUFTNews|2017-09-15 17:45:31|1|2|Hurricanes Frances and Jeanne first flooded Robin Lane. Over a decade later, Irma exposed the problem again.  http://bit.ly/2x63S8O   pic.twitter.com/fUDvqK4Fm0|Hurricanes Frances and Jeanne first flooded Robin Lane. Over a decade later, Irma exposed the problem again.     |false|908809024874926082|/WUFTNews/status/908809024874926082||||
WUFTNews|2017-09-06 15:30:14|3|5|In photos: Florida preparing for #HurricaneIrma .  http://bit.ly/2eLd4ei   pic.twitter.com/d8ePJ3JYa2|In photos: Florida preparing for #HurricaneIrma .     |false|905513490038882305|/WUFTNews/status/905513490038882305|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-09-09 17:10:09|5|1|Fla. Turnpike plazas@Ft. Pierce and Ft. Drum closing at 8 p.m. tonight.  Canoe Creek, Turkey Lake, and Okahumpka Fla. will remain open.|Fla. Turnpike plazas@Ft. Pierce and Ft. Drum closing at 8 p.m. tonight.  Canoe Creek, Turkey Lake, and Okahumpka Fla. will remain open.|false|906625801176657920|/WUFTNews/status/906625801176657920||||
WUFTNews|2017-10-19 09:31:37|1|3|If dispersal order is given, press credentials do not grant you additional rights. https://twitter.com/GPDBenTobias/s tatus/921004540366872576   …|If dispersal order is given, press credentials do not grant you additional rights.  tatus/921004540366872576   …|false|921005921727328256|/WUFTNews/status/921005921727328256||||
WUFTNews|2017-10-31 13:17:21|0|1|Florida Democrats discuss their political platform in Orlando  http://bit.ly/2z78oa5   pic.twitter.com/j8bSi7t7ru|Florida Democrats discuss their political platform in Orlando     |false|925411381729472512|/WUFTNews/status/925411381729472512|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-10-13 13:10:41|1|2|Alachua County ready to start phase two of Newnans Lake Improvement Initiative in March  http://bit.ly/2yJuOim   pic.twitter.com/5gh0iNLxWS|Alachua County ready to start phase two of Newnans Lake Improvement Initiative in March     |false|918886725010837505|/WUFTNews/status/918886725010837505||||
WUFTNews|2017-09-11 06:58:45|6|4|Gainesville mayor urges people save 911 for true emergencies, call 352-955-1818 for other concerns|Gainesville mayor urges people save 911 for true emergencies, call 352-955-1818 for other concerns|false|907196711084359680|/WUFTNews/status/907196711084359680||||
WUFTNews|2017-10-11 15:54:52|8|20|.@UFJSchool  Dean Diane McFarlin discusses the role that journalism education plays in covering Richard Spencer.  http://bit.ly/2yZM5jf   pic.twitter.com/gwL7brx7KZ|.@UFJSchool  Dean Diane McFarlin discusses the role that journalism education plays in covering Richard Spencer.     |false|918203266441326594|/WUFTNews/status/918203266441326594||||
WUFTNews|2017-09-11 10:45:07|3|1|Gainesville mayor reports flooding in neighborhoods near Citizens Field|Gainesville mayor reports flooding in neighborhoods near Citizens Field|false|907253678016516097|/WUFTNews/status/907253678016516097||||
WUFTNews|2017-09-11 07:37:47|0|0|'. @DukeEnergy  ''s power outage incident map. pic.twitter.com/JULcjcIKmw'|'. @DukeEnergy  ''s power outage incident map. '|false|907206536174370816|/WUFTNews/status/907206536174370816||||
WUFTNews|2017-09-13 15:50:33|0|0|Great question for @AlachuaCounty  . I presume filled would be preferably.|Great question for @AlachuaCounty  . I presume filled would be preferably.|false|908055318298550272|/WUFTNews/status/908055318298550272||||
WUFTNews|2017-10-20 12:04:07|9|2|Gainesville police arrest three in shooting following alt-right speech  http://bit.ly/2yxZuT4   pic.twitter.com/KAjmZiHELp|Gainesville police arrest three in shooting following alt-right speech     |false|921406685998206976|/WUFTNews/status/921406685998206976||||
WUFTNews|2017-10-04 11:12:46|2|4|Gainesville one of five major U.S. cities to sign on to effort meant to lower high jail populations (w/ video).  http://bit.ly/2gbLPae   pic.twitter.com/aR8ovLgmOF|Gainesville one of five major U.S. cities to sign on to effort meant to lower high jail populations (w/ video).     |false|915595558735183872|/WUFTNews/status/915595558735183872||||
WUFTNews|2017-10-26 09:45:57|4|5|WUFT News analysis: Tower Oaks, Majestic Oaks apartments average most cop calls in "Tower triangle" high-crime area.  http://bit.ly/2yN1Fm4   pic.twitter.com/sIA1w0b4Ms|WUFT News analysis: Tower Oaks, Majestic Oaks apartments average most cop calls in "Tower triangle" high-crime area.     |false|923546242382204930|/WUFTNews/status/923546242382204930||||
WUFTNews|2017-09-11 12:15:21|1|4|As of 12 p.m., Ocala Electric Utility is reporting 220 outages are still active, affecting approximately 40,642 OEU customers.|As of 12 p.m., Ocala Electric Utility is reporting 220 outages are still active, affecting approximately 40,642 OEU customers.|false|907276386393616385|/WUFTNews/status/907276386393616385||||
WUFTNews|2017-09-08 10:03:25|13|11|@ UF  emergency shelter will open inside the Steinbrenner Band Hall at 10 a,m. Sunday for members of the UF community & families. #IrmaTips|@ UF  emergency shelter will open inside the Steinbrenner Band Hall at 10 a,m. Sunday for members of the UF community & families. #IrmaTips|false|906156021663584257|/WUFTNews/status/906156021663584257||||
WUFTNews|2017-09-07 14:52:28|6|3|UF considering Oct. 19 as new date for white nationalist Richard Spencer to speak on campus. pic.twitter.com/pJw5WMS66x|UF considering Oct. 19 as new date for white nationalist Richard Spencer to speak on campus. |false|905866374836133888|/WUFTNews/status/905866374836133888||||
WUFTNews|2017-10-11 14:09:31|0|0|'Alachua County Farmers Market members upset about solicitors who don''t pay like vendors do (w/ video).  http://bit.ly/2gccBlV   pic.twitter.com/aTDfUrvTHD'|'Alachua County Farmers Market members upset about solicitors who don''t pay like vendors do (w/ video).     '|false|918176753612402688|/WUFTNews/status/918176753612402688||||
WUFTNews|2017-10-16 17:34:39|2|4|Newell Hall Provides UF Students 24/7 Study Space, Some Questions Yet To Be Answered  http://bit.ly/2zdMYoD   pic.twitter.com/bR6kFbtCr1|Newell Hall Provides UF Students 24/7 Study Space, Some Questions Yet To Be Answered     |false|920040314299211777|/WUFTNews/status/920040314299211777||||
WUFTNews|2017-10-19 17:30:46|9|16|In photos: Demonstrators march at the University of Florida as Richard Spencer speaks.  http://bit.ly/2l2RILp   pic.twitter.com/ZKZqC6Roul|In photos: Demonstrators march at the University of Florida as Richard Spencer speaks.     |false|921126502892232705|/WUFTNews/status/921126502892232705|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-09-25 13:32:22|2|1|BREAKING NEWS: Charges Filed against Gator Football players via @espngainesville http://www. wruf.com/?p=121902  |BREAKING NEWS: Charges Filed against Gator Football players via @espngainesville  wruf.com/?p=121902  |false|912369199678451712|/WUFTNews/status/912369199678451712||||
WUFTNews|2017-09-11 11:21:37|3|2|GRU power outages as of 11:20 a.m. pic.twitter.com/gmbIc1btpk|GRU power outages as of 11:20 a.m. |false|907262865463181312|/WUFTNews/status/907262865463181312||||
WUFTNews|2017-10-12 14:06:39|1|6|'UF law student returns to #Gainesville  after being injured in Las Vegas shooting, says she won''t quit career dreams.  http://bit.ly/2z38kVL   pic.twitter.com/G1HOIMCmyG'|'UF law student returns to #Gainesville  after being injured in Las Vegas shooting, says she won''t quit career dreams.     '|false|918538418870775808|/WUFTNews/status/918538418870775808||||
WUFTNews|2017-09-13 13:07:41|0|0|As of 12 p.m., Ocala Electric Utility has approx. 21, 571 customers without power. Power has been restored to 35,329 customers.|As of 12 p.m., Ocala Electric Utility has approx. 21, 571 customers without power. Power has been restored to 35,329 customers.|false|908014330427449344|/WUFTNews/status/908014330427449344||||
WUFTNews|2017-10-25 16:17:40|2|5|'For meters in #Gainesville ''s midtown, Innovation District and downtown areas, drivers now need just a phone to pay.  http://bit.ly/2xnTVTt   pic.twitter.com/b5WQZ3H4vJ'|'For meters in #Gainesville ''s midtown, Innovation District and downtown areas, drivers now need just a phone to pay.     '|false|923282432194990080|/WUFTNews/status/923282432194990080||||
WUFTNews|2017-10-19 09:42:48|8|10|'WUFT News is live talking with UF President Kent Fuchs about today''s National Policy Institute event on campus.  https://www. facebook.com/wuftnews/video s/869475966551643/   … pic.twitter.com/HamqY6QbhV'|'WUFT News is live talking with UF President Kent Fuchs about today''s National Policy Institute event on campus.   facebook.com/wuftnews/video s/869475966551643/   … '|false|921008735287472128|/WUFTNews/status/921008735287472128||||
WUFTNews|2017-10-31 15:05:03|0|0|Marion County Commission Approves Equine Project  http://bit.ly/2iOANf3   pic.twitter.com/BrZyyjJ5R6|Marion County Commission Approves Equine Project     |false|925438484063670276|/WUFTNews/status/925438484063670276||||
WUFTNews|2017-09-14 12:53:51|4|2|Police: Post-#Irma  gas station line cutter slams employee after being asked to move to back of line or leave.  http://bit.ly/2wYUuWU   pic.twitter.com/VAGZc1FWBM|Police: Post-#Irma  gas station line cutter slams employee after being asked to move to back of line or leave.     |false|908373239050752000|/WUFTNews/status/908373239050752000||||
WUFTNews|2017-09-25 12:47:00|1|0|UF sorority houses faced varying levels of damage from Irma  http://bit.ly/2wgSypc   pic.twitter.com/FrCRSl5KDQ|UF sorority houses faced varying levels of damage from Irma     |false|912357781776113664|/WUFTNews/status/912357781776113664||||
WUFTNews|2017-09-14 09:25:18|7|8|From Bradford Co: At this time, the State of Florida is not anticipating a closure of I-75. Flood waters receded overnight.|From Bradford Co: At this time, the State of Florida is not anticipating a closure of I-75. Flood waters receded overnight.|false|908320753463984128|/WUFTNews/status/908320753463984128|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-10-02 17:22:17|4|5|CORRECTION: Rock and Roll Hall of Famer and Gainesville-native Tom Petty has been found unconscious in full cardiac arrest|CORRECTION: Rock and Roll Hall of Famer and Gainesville-native Tom Petty has been found unconscious in full cardiac arrest|false|914963775345872896|/WUFTNews/status/914963775345872896||||
WUFTNews|2017-09-11 08:53:11|13|9|Gainesville road closures: West University Avenue closed from NW 20th St to NW 38th St, NW/SW 34th St closed from Radio Road to NW 8th Ave|Gainesville road closures: West University Avenue closed from NW 20th St to NW 38th St, NW/SW 34th St closed from Radio Road to NW 8th Ave|false|907225509926490113|/WUFTNews/status/907225509926490113||||
WUFTNews|2017-09-13 12:21:45|0|0|https://www. facebook.com/AlachuaCountyS heriff/posts/10155496289167279   …| facebook.com/AlachuaCountyS heriff/posts/10155496289167279   …|false|908002770837438465|/WUFTNews/status/908002770837438465||||
WUFTNews|2017-10-12 16:33:15|0|0|Card skimming has been on the rise in Florida since 2015, but #Gainesville  seems to have been largely spared.  http://bit.ly/2gdUMmu   pic.twitter.com/jLOABKNwDf|Card skimming has been on the rise in Florida since 2015, but #Gainesville  seems to have been largely spared.     |false|918575312740462598|/WUFTNews/status/918575312740462598|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-09-06 16:10:57|3|5|# HurricaneIrma  updates for North Central Florida: school closures, sandbag pick-up sites and shelters.  http://bit.ly/2gI8N7Y   pic.twitter.com/0WuiZokEYf|# HurricaneIrma  updates for North Central Florida: school closures, sandbag pick-up sites and shelters.     |false|905523737633710080|/WUFTNews/status/905523737633710080||||
WUFTNews|2017-09-13 12:20:03|0|0|We some working the residential flooding angle and others going out this afternoon for the I-75 angle. Where should we send them first?|We some working the residential flooding angle and others going out this afternoon for the I-75 angle. Where should we send them first?|false|908002345719648256|/WUFTNews/status/908002345719648256||||
WUFTNews|2017-09-20 16:34:35|1|1|Floodwaters from Irma have created ideal spots for mosquito larvae, so an influx of the pests is expected. Story:  http://bit.ly/2xwFkIi   pic.twitter.com/OjMB9ANXud|Floodwaters from Irma have created ideal spots for mosquito larvae, so an influx of the pests is expected. Story:     |false|910603115669458945|/WUFTNews/status/910603115669458945||||
WUFTNews|2017-09-10 12:19:15|0|0|Stay safe.  Tag us if you see and post anything.|Stay safe.  Tag us if you see and post anything.|false|906914980443942912|/WUFTNews/status/906914980443942912||||
WUFTNews|2017-10-19 10:16:11|5|6|'NPR''s @1a  is discussing free speech and the National Policy Institute''s event today at UF. Listen live:  https://www. wuft.org/listen-online/  '|'NPR''s @1a  is discussing free speech and the National Policy Institute''s event today at UF. Listen live:   wuft.org/listen-online/  '|false|921017137183055873|/WUFTNews/status/921017137183055873||||
WUFTNews|2017-09-13 16:51:52|3|4|.@AlachuaCounty  is extending and expanding the mandatory evacuation for those living near the Santa Fe River.|.@AlachuaCounty  is extending and expanding the mandatory evacuation for those living near the Santa Fe River.|false|908070750749421570|/WUFTNews/status/908070750749421570||||
WUFTNews|2017-10-16 15:16:11|50|37|. @FLGovScott  declares state of emergency for Alachua County in anticipation of Richard Spencer event on the @UF  campus Thursday.|. @FLGovScott  declares state of emergency for Alachua County in anticipation of Richard Spencer event on the @UF  campus Thursday.|false|920005471146213376|/WUFTNews/status/920005471146213376||||
WUFTNews|2017-09-11 07:25:40|2|1|Weather map for Sep 11, 06:55 AM.  http://bit.ly/noaaradarpro   pic.twitter.com/zQ4yepbh07|Weather map for Sep 11, 06:55 AM.     |false|907203483853574145|/WUFTNews/status/907203483853574145||||
WUFTNews|2017-09-11 11:13:29|2|2|Levy County Shelters will begin closing at 6 p.m. today. Curfew will be lifted at 2 p.m. EOC reports roads are clear.|Levy County Shelters will begin closing at 6 p.m. today. Curfew will be lifted at 2 p.m. EOC reports roads are clear.|false|907260817380442114|/WUFTNews/status/907260817380442114||||
WUFTNews|2017-09-10 12:50:38|4|10|Levy County Emergency Management Division has ordered a curfew for Levy County beginning at 4 p.m. today.|Levy County Emergency Management Division has ordered a curfew for Levy County beginning at 4 p.m. today.|false|906922877236207616|/WUFTNews/status/906922877236207616||||
WUFTNews|2017-10-30 16:14:59|0|1|Gainesville fire rescue responds to two fires Monday morning  http://bit.ly/2gO08RX   pic.twitter.com/uGTwwCI99k|Gainesville fire rescue responds to two fires Monday morning     |false|925093696466497536|/WUFTNews/status/925093696466497536||||
WUFTNews|2017-09-28 13:17:33|3|2|Need work? A Florida department is hiring up to 200 temp workers to help with Irma relief efforts.  http://bit.ly/2fuUcNi   __NEWLINE____NEWLINE__#IrmaRecovery pic.twitter.com/efcXF1Axy3|Need work? A Florida department is hiring up to 200 temp workers to help with Irma relief efforts.     __NEWLINE____NEWLINE__#IrmaRecovery |false|913452634559873025|/WUFTNews/status/913452634559873025|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-10-19 17:08:18|14|23|Thousands Pour Into UF Campus To Protest White Nationalism  https://www. wuft.org/news/2017/10/1 9/thousands-pour-into-uf-campus-to-protest-white-nationalism/#.WekT7kYWfQI.twitter   … pic.twitter.com/aXNAWHRvJG|Thousands Pour Into UF Campus To Protest White Nationalism   wuft.org/news/2017/10/1 9/thousands-pour-into-uf-campus-to-protest-white-nationalism/#.WekT7kYWfQI.twitter   … |false|921120848139948032|/WUFTNews/status/921120848139948032||||
WUFTNews|2017-09-11 07:50:20|1|3|Safety tips from @GRUStormCentral  on what to do when the power is out. pic.twitter.com/pjnkNMoL18|Safety tips from @GRUStormCentral  on what to do when the power is out. |false|907209692652417024|/WUFTNews/status/907209692652417024||||
WUFTNews|2017-09-09 15:16:46|4|2|Cedar Key Water and Sewer District will be shutting off water service at noon, Sun. Call 352-543-5285 for more information.|Cedar Key Water and Sewer District will be shutting off water service at noon, Sun. Call 352-543-5285 for more information.|false|906597264579338241|/WUFTNews/status/906597264579338241||||
WUFTNews|2017-09-11 13:39:04|0|1|'Clay Electric will begin restoration work ASAP. If there are sustained winds of 35 mph or above, it''s too dangerous for restoration efforts. pic.twitter.com/GqRelpq1vS'|'Clay Electric will begin restoration work ASAP. If there are sustained winds of 35 mph or above, it''s too dangerous for restoration efforts. '|false|907297452419698688|/WUFTNews/status/907297452419698688||||
WUFTNews|2017-09-07 14:43:41|4|3|# Florida  sees traffic jams, fuel shortages ahead of #HurricaneIrma .   http://bit.ly/2f87TC0   pic.twitter.com/zPUciQ1NZV|# Florida  sees traffic jams, fuel shortages ahead of #HurricaneIrma .      |false|905864163511107584|/WUFTNews/status/905864163511107584|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-10-09 11:17:22|0|0|Vietnam veteran & driving force for the monument’s development Gary Newman says 4 more name will be added to the monument.|Vietnam veteran & driving force for the monument’s development Gary Newman says 4 more name will be added to the monument.|false|917408656077000705|/WUFTNews/status/917408656077000705||||
WUFTNews|2017-10-11 15:34:50|2|1|In Newberry, a red island in blue Alachua County, President #Trump  is still finding support.  http://bit.ly/2yZOJ8T   pic.twitter.com/Qpml1znwWb|In Newberry, a red island in blue Alachua County, President #Trump  is still finding support.     |false|918198225697497088|/WUFTNews/status/918198225697497088||||
WUFTNews|2017-09-04 17:25:41|14|9|Hurricane #Irma  is now a Category 4 storm, and has its eye on Florida this wknd. See the potential path(s) at  https://flwx.org/2iWrsBE    #fwx pic.twitter.com/ywdO7t26wD|Hurricane #Irma  is now a Category 4 storm, and has its eye on Florida this wknd. See the potential path(s) at      #fwx |false|904817767127404544|/WUFTNews/status/904817767127404544|FL|27.7567667|-81.4639835|210.85168210265104
WUFTNews|2017-10-19 15:10:54|111|241|Education is the greatest enemy of racism and individuals like Richard Spencer, @PresidentFuchs  said.|Education is the greatest enemy of racism and individuals like Richard Spencer, @PresidentFuchs  said.|false|921091304100163584|/WUFTNews/status/921091304100163584||||
WUFTNews|2017-09-14 12:14:24|0|2|Thanks! FDOT has informed us the river has receded some and should not threaten I-75.|Thanks! FDOT has informed us the river has receded some and should not threaten I-75.|false|908363309149249536|/WUFTNews/status/908363309149249536||||
WUFTNews|2017-10-12 14:57:04|2|5|'Gainesville Jewish community preparing for Spencer''s visit to UF. Rabbi: “We hope to overwhelm darkness with light."  http://bit.ly/2gez2a7   pic.twitter.com/3ch5w4AJad'|'Gainesville Jewish community preparing for Spencer''s visit to UF. Rabbi: “We hope to overwhelm darkness with light."     '|false|918551108695592961|/WUFTNews/status/918551108695592961||||
WUFTNews|2017-09-22 17:04:42|0|1|Gainesville Interface Youth Center works to prevent youth homelessness http://bit.ly/2hqgO1I  |Gainesville Interface Youth Center works to prevent youth homelessness   |false|911335468125556739|/WUFTNews/status/911335468125556739||||
WUFTNews|2017-10-04 12:38:58|1|1|At a news conference Tuesday—two days before his execution for 1983 deaths—Michael Lambrix maintained his innocence.  http://bit.ly/2xSUatq   pic.twitter.com/WrxZHMDhOt|At a news conference Tuesday—two days before his execution for 1983 deaths—Michael Lambrix maintained his innocence.     |false|915617248949211136|/WUFTNews/status/915617248949211136||||
WUFTNews|2017-09-21 15:45:08|3|6|Got food stockpiled from your #Irma  prep? Gainesville food banks & pantries are accepting both perishables and non.  http://bit.ly/2xynq8i   pic.twitter.com/zUvW9mX5iJ|Got food stockpiled from your #Irma  prep? Gainesville food banks & pantries are accepting both perishables and non.     |false|910953057835503616|/WUFTNews/status/910953057835503616||||
WUFTNews|2017-10-19 15:16:03|5|7|'"I actually believe we''re in a brand new area of ''how do we have civil protests in the era of social media, the intense coverage of people -'|'"I actually believe we''re in a brand new area of ''how do we have civil protests in the era of social media, the intense coverage of people -'|false|921092600362360832|/WUFTNews/status/921092600362360832||||
WUFTNews|2017-10-23 16:21:41|0|2|UF equestrian team starts show season  http://bit.ly/2zMkh3g   pic.twitter.com/9rE1syDomf|UF equestrian team starts show season     |false|922558669937627136|/WUFTNews/status/922558669937627136||||
WUFTNews|2017-09-05 06:30:00|3|7|'Randy Batista connected with his  roots over his 15 trips to Cuba. He''s bringing that culture back. #OurGainesville  __NEWLINE__ http://bit.ly/2vy0EgM  '|'Randy Batista connected with his  roots over his 15 trips to Cuba. He''s bringing that culture back. #OurGainesville  __NEWLINE__   '|false|905015149635010564|/WUFTNews/status/905015149635010564||||
WUFTNews|2017-09-13 15:22:20|0|3|Cedar Key precautionary boil water notice has been lifted.|Cedar Key precautionary boil water notice has been lifted.|false|908048216230387712|/WUFTNews/status/908048216230387712||||
WUFTNews|2017-09-07 06:30:00|1|4|With her voice, Vivian Filer fought racism and segregation and broke down barriers. #OurGainesville __NEWLINE__ http://bit.ly/2wtkuHu  |With her voice, Vivian Filer fought racism and segregation and broke down barriers. #OurGainesville __NEWLINE__   |false|905739925940789248|/WUFTNews/status/905739925940789248||||
WUFTNews|2017-09-10 10:06:08|6|5|From UF Public Safety: Shelter at Steinbrenner Band Hall full - If needed, please use the shelter at Southwest Rec Center (NW side entrance)|From UF Public Safety: Shelter at Steinbrenner Band Hall full - If needed, please use the shelter at Southwest Rec Center (NW side entrance)|false|906881478658797568|/WUFTNews/status/906881478658797568||||
WUFTNews|2017-10-30 12:56:58|5|9|Gainesville benefit concert for hurricane victims in Puerto Rico raises more than $17,000  http://bit.ly/2A2aeaw   pic.twitter.com/hLg0Vs4J4S|Gainesville benefit concert for hurricane victims in Puerto Rico raises more than $17,000     |false|925043866344001537|/WUFTNews/status/925043866344001537||||
WUFTNews|2017-09-10 15:08:52|0|1|Flagler County has issued an emergency order extending the curfew from 7 a.m. Monday morning to noon.|Flagler County has issued an emergency order extending the curfew from 7 a.m. Monday morning to noon.|false|906957666219696128|/WUFTNews/status/906957666219696128||||
WUFTNews|2017-09-11 11:14:08|23|24|Lake Alice in Gainesville has overflowed its banks flooding Mowry Road, Museum Road and Gale Lemerand Drive.|Lake Alice in Gainesville has overflowed its banks flooding Mowry Road, Museum Road and Gale Lemerand Drive.|false|907260978462691330|/WUFTNews/status/907260978462691330||||
WUFTNews|2017-09-10 17:16:59|0|5|Wow. https://twitter.com/jimrossOSB/sta tus/906984492551884802   …|Wow.  tus/906984492551884802   …|false|906989906962120706|/WUFTNews/status/906989906962120706||||
WUFTNews|2017-10-23 15:48:10|0|0|New lease discussed for local farmers’ market to change policy on soliciting and petitioning  http://bit.ly/2zww4lk   pic.twitter.com/KYWuvKjZnG|New lease discussed for local farmers’ market to change policy on soliciting and petitioning     |false|922550235410391041|/WUFTNews/status/922550235410391041||||
WUFTNews|2017-10-18 14:15:35|11|7|Bo Diddley Plaza will close 7 p.m. Wednesday and reopen Friday because of the National Policy Institute presence.  http://bit.ly/2zyTZkG   pic.twitter.com/3892PIa99p|Bo Diddley Plaza will close 7 p.m. Wednesday and reopen Friday because of the National Policy Institute presence.     |false|920714996920864768|/WUFTNews/status/920714996920864768||||
WUFTNews|2017-09-09 12:35:06|1|0|Mandatory evacuation order for Levy County residents. Shelters are open. Tropical storm force winds expected by Sun. 10 p.m.|Mandatory evacuation order for Levy County residents. Shelters are open. Tropical storm force winds expected by Sun. 10 p.m.|false|906556579381698561|/WUFTNews/status/906556579381698561||||
WUFTNews|2017-09-27 16:55:44|0|1|Ocala nonprofit has $3M worth of donated supplies & is using it to help in relief effort from Harvey, Irma & Maria.  http://bit.ly/2yEYw4T   pic.twitter.com/V4NpDVOuRl|Ocala nonprofit has $3M worth of donated supplies & is using it to help in relief effort from Harvey, Irma & Maria.     |false|913145154269310981|/WUFTNews/status/913145154269310981||||
WUFTNews|2017-09-11 12:06:31|4|4|Flood waters flow from Turkey Creek in Alachua, Fla. following #Irma . pic.twitter.com/AXYzbwoxLJ|Flood waters flow from Turkey Creek in Alachua, Fla. following #Irma . |false|907274163324366853|/WUFTNews/status/907274163324366853||||
WUFTNews|2017-09-10 13:03:48|2|2|Levy County residents under mandatory evacuations http://bit.ly/2fcBomd  |Levy County residents under mandatory evacuations   |false|906926189956255746|/WUFTNews/status/906926189956255746||||
