username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
OrlandoInformer|2017-09-13 22:13:18|34|135|'# HHN27  new frozen beverages (left to right): Candy Corn, S''mores, and Pumpkin Spice. Available with/without alcohol. pic.twitter.com/cxMQky9PVo'|'# HHN27  new frozen beverages (left to right): Candy Corn, S''mores, and Pumpkin Spice. Available with/without alcohol. '|false|908151641114857472|/OrlandoInformer/status/908151641114857472||||
OrlandoInformer|2017-09-13 18:47:27|0|0|No|No|false|908099838688063490|/OrlandoInformer/status/908099838688063490||||
OrlandoInformer|2017-10-01 19:15:42|12|65|The new #UniversalOrlando  Freestyle cups. pic.twitter.com/7yfGYzSYTv|The new #UniversalOrlando  Freestyle cups. |false|914629930037719040|/OrlandoInformer/status/914629930037719040||||
OrlandoInformer|2017-09-15 20:23:48|5|15|'We''re coming for you now, #Saw . pic.twitter.com/oOjBZgvDGT'|'We''re coming for you now, #Saw . '|false|908848861631909894|/OrlandoInformer/status/908848861631909894||||
OrlandoInformer|2017-09-05 19:05:04|2|10|"2014 saw a group of #SeaWorld  shareholders file a lawsuit against the company’s leaders." https://oi.tips/2wQ0SQB  |"2014 saw a group of #SeaWorld  shareholders file a lawsuit against the company’s leaders."   |false|905205167846502400|/OrlandoInformer/status/905205167846502400||||
OrlandoInformer|2017-10-09 08:00:00|4|16|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 76°__NEWLINE__Rain: 10%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 76°__NEWLINE__Rain: 10%|false|917358985874944001|/OrlandoInformer/status/917358985874944001||||
OrlandoInformer|2017-10-18 13:37:13|0|0|Be sure to check out our  http://HHN.Guide    !|Be sure to check out our      !|false|920705341662334976|/OrlandoInformer/status/920705341662334976||||
OrlandoInformer|2017-09-05 13:16:06|0|1|That was when we took our last ride on it, too!|That was when we took our last ride on it, too!|false|905117347362603008|/OrlandoInformer/status/905117347362603008||||
OrlandoInformer|2017-09-12 08:59:59|11|29|'Some #DisneyWorld  attractions remain closed today, while #UniversalOrlando ''s #JurassicPark  has sustained damage.  http://ow.ly/owBF30f5NBH  '|'Some #DisneyWorld  attractions remain closed today, while #UniversalOrlando ''s #JurassicPark  has sustained damage.    '|false|907589608405430272|/OrlandoInformer/status/907589608405430272||||
OrlandoInformer|2017-09-13 15:40:18|0|1|'We don''t have any details to share on the next #OIMeetup  yet, but please keep an eye on our Twitter!'|'We don''t have any details to share on the next #OIMeetup  yet, but please keep an eye on our Twitter!'|false|908052740819038220|/OrlandoInformer/status/908052740819038220||||
OrlandoInformer|2017-09-04 14:46:28|65|221|'We''re sorry, #DragonChallenge  can''t come to the phone right now.__NEWLINE__Why?__NEWLINE__Oh, ''cause it''s dead! pic.twitter.com/fCCIovYJ4b'|'We''re sorry, #DragonChallenge  can''t come to the phone right now.__NEWLINE__Why?__NEWLINE__Oh, ''cause it''s dead! '|false|904777700983930881|/OrlandoInformer/status/904777700983930881||||
OrlandoInformer|2017-10-14 08:00:00|3|15|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 88° __PIPE__ Low: 74°__NEWLINE__Rain: 16%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Moderate__NEWLINE__High: 88° __PIPE__ Low: 74°__NEWLINE__Rain: 16%|false|919170926016466944|/OrlandoInformer/status/919170926016466944||||
OrlandoInformer|2017-09-12 11:41:19|4|23|# HHN27  will still begin on Friday! You can check our  http://HHN.Guide    for full info. Watch for coverage from us Friday night.  https://twitter.com/singlercole/st atus/907616502211334152   …|# HHN27  will still begin on Friday! You can check our      for full info. Watch for coverage from us Friday night.   atus/907616502211334152   …|false|907630209163304960|/OrlandoInformer/status/907630209163304960||||
OrlandoInformer|2017-10-14 16:15:13|0|0|It looks like a Budget van. They’re an official sponsor of Universal Orlando.|It looks like a Budget van. They’re an official sponsor of Universal Orlando.|false|919295548187914240|/OrlandoInformer/status/919295548187914240||||
OrlandoInformer|2017-09-12 17:21:17|0|4|'That is indeed the rumor they''re referring to, Kendall! https://oi.tips/2xRKJr4  '|'That is indeed the rumor they''re referring to, Kendall!   '|false|907715766669201409|/OrlandoInformer/status/907715766669201409||||
OrlandoInformer|2017-10-29 15:26:25|0|0|Hello! Our forecasts are hyperlocal for the exact location of Universal, which is why they vary from a city forecast. The system uses a(1/2)|Hello! Our forecasts are hyperlocal for the exact location of Universal, which is why they vary from a city forecast. The system uses a(1/2)|false|924719085467746304|/OrlandoInformer/status/924719085467746304||||
OrlandoInformer|2017-09-13 14:28:20|14|51|'Current look at Altars of Horror for #HHN27 . The tattered cloth that was taken down prior to Hurricane Irma hasn''t returned yet. pic.twitter.com/ohZDAf4DAB'|'Current look at Altars of Horror for #HHN27 . The tattered cloth that was taken down prior to Hurricane Irma hasn''t returned yet. '|false|908034627671076868|/OrlandoInformer/status/908034627671076868||||
OrlandoInformer|2017-09-13 14:43:27|8|32|'Bars are set up for #HHN27 ! This year''s speciality drinks: liquid courage, liquid fear, midnight madness. pic.twitter.com/4VjBcFQTA0'|'Bars are set up for #HHN27 ! This year''s speciality drinks: liquid courage, liquid fear, midnight madness. '|false|908038430986252292|/OrlandoInformer/status/908038430986252292||||
OrlandoInformer|2017-09-08 19:10:07|0|2|'So, what''s up with those "Minion Vans"?  http://ow.ly/FqcH30f1a5O  '|'So, what''s up with those "Minion Vans"?    '|false|906293600559955968|/OrlandoInformer/status/906293600559955968||||
OrlandoInformer|2017-09-21 22:32:04|0|1|Great pictures, Rachel!|Great pictures, Rachel!|false|911055466616229888|/OrlandoInformer/status/911055466616229888||||
OrlandoInformer|2017-09-27 15:25:09|3|12|Can #StarWarsGalaxysEdge  address this problem? https://oi.tips/2thnWp8  |Can #StarWarsGalaxysEdge  address this problem?   |false|913122357040095233|/OrlandoInformer/status/913122357040095233||||
OrlandoInformer|2017-09-15 18:31:42|3|36|'This one''s to you, #HHN27 ! pic.twitter.com/II4XfAoWj0'|'This one''s to you, #HHN27 ! '|false|908820649061347329|/OrlandoInformer/status/908820649061347329||||
OrlandoInformer|2017-10-09 17:45:10|4|24|Which #HarryPotter  actor do you most want to see at Celebration 2018?  https://oi.tips/2y6I9y5  |Which #HarryPotter  actor do you most want to see at Celebration 2018?    |false|917506248244957185|/OrlandoInformer/status/917506248244957185||||
OrlandoInformer|2017-09-13 15:38:40|3|21|No major damage to #HHN27  houses from Hurricane Irma. https://twitter.com/tbeau29/status /908035701874274305   …|No major damage to #HHN27  houses from Hurricane Irma.  /908035701874274305   …|false|908052326904209408|/OrlandoInformer/status/908052326904209408||||
OrlandoInformer|2017-10-10 11:56:08|0|3|Correct, the first draft was written two months ago. A cache issue caused that to appear instead of what we published today. Thanks again!|Correct, the first draft was written two months ago. A cache issue caused that to appear instead of what we published today. Thanks again!|false|917780797142138880|/OrlandoInformer/status/917780797142138880||||
OrlandoInformer|2017-10-05 20:05:06|1|4|'What do you think of #VolcanoBay ''s and #NBCSports ''s new menus?  https://oi.tips/2xYxEwy  '|'What do you think of #VolcanoBay ''s and #NBCSports ''s new menus?    '|false|916091909780668416|/OrlandoInformer/status/916091909780668416||||
OrlandoInformer|2017-09-15 00:52:44|0|1|'You''ll have to tweet us and let us know what Kerrie thinks! #HHN27'|'You''ll have to tweet us and let us know what Kerrie thinks! #HHN27'|false|908554149905629186|/OrlandoInformer/status/908554149905629186||||
OrlandoInformer|2017-09-28 18:36:24|6|24|Exclusive new #HHN27  merchandise arrives!  https://oi.tips/2xOHdjV  |Exclusive new #HHN27  merchandise arrives!    |false|913532875252920320|/OrlandoInformer/status/913532875252920320||||
OrlandoInformer|2017-09-16 00:31:50|50|138|Clips from The Shining at #HHN27 . pic.twitter.com/XUKPAGDuFx|Clips from The Shining at #HHN27 . |false|908911279330463744|/OrlandoInformer/status/908911279330463744||||
OrlandoInformer|2017-09-13 14:05:10|7|45|'We''re tweeting from a 88° sunny day at #UniversalOrlando ! Have any questions or requests? pic.twitter.com/kWWZMjMwy3'|'We''re tweeting from a 88° sunny day at #UniversalOrlando ! Have any questions or requests? '|false|908028797504585729|/OrlandoInformer/status/908028797504585729||||
OrlandoInformer|2017-09-02 20:08:30|1|11|Our #OIMeetup  check-in area will remain open until 11pm for any late arrivals!|Our #OIMeetup  check-in area will remain open until 11pm for any late arrivals!|false|904133969528180737|/OrlandoInformer/status/904133969528180737||||
OrlandoInformer|2017-09-15 18:38:54|6|27|The #HHN27  media event is about to begin! pic.twitter.com/SdsDVghATc|The #HHN27  media event is about to begin! |false|908822461554331649|/OrlandoInformer/status/908822461554331649||||
OrlandoInformer|2017-10-26 15:45:06|0|0|The holding area for both Shining and AHS is now Finnegan’s.|The holding area for both Shining and AHS is now Finnegan’s.|false|923636623451066374|/OrlandoInformer/status/923636623451066374||||
OrlandoInformer|2017-09-14 13:15:15|9|38|Team Member blockout period for #VolcanoBay  will be lifted this Sunday, September 17. pic.twitter.com/6SlZYDGWB0|Team Member blockout period for #VolcanoBay  will be lifted this Sunday, September 17. |false|908378626000871424|/OrlandoInformer/status/908378626000871424||||
OrlandoInformer|2017-10-29 15:26:42|0|0|wide range of data sources (up to 15!), aggregated together statistically to provide the most accurate forecast possible for Universal.|wide range of data sources (up to 15!), aggregated together statistically to provide the most accurate forecast possible for Universal.|false|924719159564554240|/OrlandoInformer/status/924719159564554240||||
OrlandoInformer|2017-10-06 14:05:12|1|6|In order to survive, #SeaWorld  may have to sell off a considerable chunk of its theme park holdings. https://oi.tips/2xXGrPy  |In order to survive, #SeaWorld  may have to sell off a considerable chunk of its theme park holdings.   |false|916363726818856961|/OrlandoInformer/status/916363726818856961||||
OrlandoInformer|2017-10-08 16:45:05|20|98|'# T23D  at #UniversalOrlando  is now closed forever. Isn''t that just... SUPER? pic.twitter.com/fox37TSYB5'|'# T23D  at #UniversalOrlando  is now closed forever. Isn''t that just... SUPER? '|false|917128737392660480|/OrlandoInformer/status/917128737392660480||||
OrlandoInformer|2017-10-03 12:43:41|0|0|Sounds like it’s time to come back, Chrissy!|Sounds like it’s time to come back, Chrissy!|false|915256049975865345|/OrlandoInformer/status/915256049975865345||||
OrlandoInformer|2017-09-27 09:27:36|2|27|'The must-try dishes and drinks at #Epcot ''s International Food & Wine Festival, which runs until Monday, November 13. pic.twitter.com/xNfPYylbec'|'The must-try dishes and drinks at #Epcot ''s International Food & Wine Festival, which runs until Monday, November 13. '|false|913032376690839552|/OrlandoInformer/status/913032376690839552||||
OrlandoInformer|2017-10-12 16:04:33|20|188|Our first-ever billboard made its debut today in Orlando! Look for more throughout the country coming soon. pic.twitter.com/rm48gPqJHY|Our first-ever billboard made its debut today in Orlando! Look for more throughout the country coming soon. |false|918568091839328256|/OrlandoInformer/status/918568091839328256||||
OrlandoInformer|2017-09-13 15:41:02|0|0|We would recommend purchasing your tickets prior to you arrive. Be aware of scams on I-Drive and in small ticket huts.|We would recommend purchasing your tickets prior to you arrive. Be aware of scams on I-Drive and in small ticket huts.|false|908052922189144065|/OrlandoInformer/status/908052922189144065||||
OrlandoInformer|2017-10-19 10:10:15|8|33|'The #Tron  coaster might mark the beginning of Tomorrowland''s renovation in #MagicKingdom . https://oi.tips/2tfPLv3  '|'The #Tron  coaster might mark the beginning of Tomorrowland''s renovation in #MagicKingdom .   '|false|921015641758425093|/OrlandoInformer/status/921015641758425093||||
OrlandoInformer|2017-10-17 15:30:13|9|21|# HarryPotter , #StarWars , #ToyStory , Fast & Furious, #LegoNinjago , and more! https://oi.tips/2hIQDnp  |# HarryPotter , #StarWars , #ToyStory , Fast & Furious, #LegoNinjago , and more!   |false|920371389885972481|/OrlandoInformer/status/920371389885972481||||
OrlandoInformer|2017-10-23 12:22:23|5|18|'# UniversalOrlando ''s Superstar Character Breakfast closes on Saturday, November 11. A new experience arrives in ''18. http://ow.ly/3Voh30g4rSP  '|'# UniversalOrlando ''s Superstar Character Breakfast closes on Saturday, November 11. A new experience arrives in ''18.   '|false|922498446229213184|/OrlandoInformer/status/922498446229213184||||
OrlandoInformer|2017-10-17 08:00:01|3|10|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 5pm__NEWLINE__Crowds: Slow__NEWLINE__High: 79° __PIPE__ Low: 71°__NEWLINE__Rain: 93%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 5pm__NEWLINE__Crowds: Slow__NEWLINE__High: 79° __PIPE__ Low: 71°__NEWLINE__Rain: 93%|false|920258092276830208|/OrlandoInformer/status/920258092276830208||||
OrlandoInformer|2017-09-29 18:10:11|1|4|'Let''s discuss the live shows of #HHN27 , shall we? http://ow.ly/pwfF30ft1ka  '|'Let''s discuss the live shows of #HHN27 , shall we?   '|false|913888664392003584|/OrlandoInformer/status/913888664392003584||||
OrlandoInformer|2017-10-30 11:52:18|1|13|We have a lot more pictures, video, and live stream coming your way. Stand by!|We have a lot more pictures, video, and live stream coming your way. Stand by!|false|925027590779359232|/OrlandoInformer/status/925027590779359232||||
OrlandoInformer|2017-10-14 12:45:11|5|19|A surprise #DisneyWorld  cameo will await guests in #StarWarsGalaxysEdge . https://oi.tips/2t2MoY3  |A surprise #DisneyWorld  cameo will await guests in #StarWarsGalaxysEdge .   |false|919242693078855682|/OrlandoInformer/status/919242693078855682||||
OrlandoInformer|2017-10-26 15:45:17|2|13|One couple’s secrets to a perfect #UniversalOrlando  vacation.  https://oi.tips/2zIQ5Fc  |One couple’s secrets to a perfect #UniversalOrlando  vacation.    |false|923636670498529280|/OrlandoInformer/status/923636670498529280||||
OrlandoInformer|2017-10-10 08:00:01|5|18|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 88° __PIPE__ Low: 75°__NEWLINE__Rain: 2%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 88° __PIPE__ Low: 75°__NEWLINE__Rain: 2%|false|917721376206852096|/OrlandoInformer/status/917721376206852096||||
OrlandoInformer|2017-09-15 19:16:15|5|13|'Charles Gray on #UniversalOrlando ''s ability to work with other production studios on unreleased content. #HHN27 pic.twitter.com/ITZn8sfHLp'|'Charles Gray on #UniversalOrlando ''s ability to work with other production studios on unreleased content. #HHN27 '|false|908831859865464832|/OrlandoInformer/status/908831859865464832||||
OrlandoInformer|2017-09-23 11:01:13|3|7|'# SeaWorldOrlando ''s #Halloween  Spooktacular starts today! https://oi.tips/2wy7nYo  '|'# SeaWorldOrlando ''s #Halloween  Spooktacular starts today!   '|false|911606383149223936|/OrlandoInformer/status/911606383149223936||||
OrlandoInformer|2017-10-14 15:05:06|11|37|'It''s believed that the #StarWars  hotel will be right on #DisneyHollywoodStudios  property. https://oi.tips/2umsxHl  '|'It''s believed that the #StarWars  hotel will be right on #DisneyHollywoodStudios  property.   '|false|919277906240647168|/OrlandoInformer/status/919277906240647168||||
OrlandoInformer|2017-09-17 12:49:47|0|0|Great picture, Tony!|Great picture, Tony!|false|909459378088050689|/OrlandoInformer/status/909459378088050689||||
OrlandoInformer|2017-09-14 08:00:00|3|19|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 91° __PIPE__ Low: 75°__NEWLINE__Rain: 12%|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 91° __PIPE__ Low: 75°__NEWLINE__Rain: 12%|false|908299289662775296|/OrlandoInformer/status/908299289662775296||||
OrlandoInformer|2017-09-13 17:18:15|0|0|Not yet, but we will get them soon!|Not yet, but we will get them soon!|false|908077390303199232|/OrlandoInformer/status/908077390303199232||||
OrlandoInformer|2017-09-15 20:22:32|0|2|'She''s in there!'|'She''s in there!'|false|908848540142718982|/OrlandoInformer/status/908848540142718982||||
OrlandoInformer|2017-09-13 19:22:42|11|62|Demolition has begun at #DragonChallenge . The replacement ride opens in 2019. pic.twitter.com/fjOho1l6zD|Demolition has begun at #DragonChallenge . The replacement ride opens in 2019. |false|908108708063965185|/OrlandoInformer/status/908108708063965185||||
OrlandoInformer|2017-10-12 14:40:04|5|19|'Everything you ever wanted to know about #UniversalOrlando ''s biggest New Year''s Eve party. http://ow.ly/ZuLd30fPQeR  '|'Everything you ever wanted to know about #UniversalOrlando ''s biggest New Year''s Eve party.   '|false|918546829834379264|/OrlandoInformer/status/918546829834379264||||
OrlandoInformer|2017-10-25 16:46:25|16|56|The Who-lidays are almost here and decorations are up! #ReadyForUniversal pic.twitter.com/WePcWamq85|The Who-lidays are almost here and decorations are up! #ReadyForUniversal |false|923289667474284544|/OrlandoInformer/status/923289667474284544||||
OrlandoInformer|2017-09-29 08:00:00|2|9|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 91° __PIPE__ Low: 74°__NEWLINE__Rain: 20%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 91° __PIPE__ Low: 74°__NEWLINE__Rain: 20%|false|913735108082962433|/OrlandoInformer/status/913735108082962433||||
OrlandoInformer|2017-09-13 15:41:17|0|1|Hardly any lines over 15 minutes today, Melvin!|Hardly any lines over 15 minutes today, Melvin!|false|908052985061801986|/OrlandoInformer/status/908052985061801986||||
OrlandoInformer|2017-10-09 11:49:44|3|23|Celebration of #HarryPotter  2018 first details.  https://oi.tips/2y6I913  |Celebration of #HarryPotter  2018 first details.    |false|917416801159524353|/OrlandoInformer/status/917416801159524353||||
OrlandoInformer|2017-09-17 21:35:57|3|28|E) Take a picture of him and hope he lets you live to share it... #HHN27 pic.twitter.com/ihGXdpDJPJ|E) Take a picture of him and hope he lets you live to share it... #HHN27 |false|909591793016205313|/OrlandoInformer/status/909591793016205313||||
OrlandoInformer|2017-09-17 22:44:08|1|25|Festival of the Deadliest at #HHN27 . pic.twitter.com/eMAPjUDSK1|Festival of the Deadliest at #HHN27 . |false|909608950798196738|/OrlandoInformer/status/909608950798196738||||
OrlandoInformer|2017-09-19 09:37:15|6|31|Happy #TalkLikeaPirateDay ! pic.twitter.com/wu9q1Wz207|Happy #TalkLikeaPirateDay ! |false|910135701441847298|/OrlandoInformer/status/910135701441847298||||
OrlandoInformer|2017-09-22 15:01:28|6|22|'From #HHN27 ''s frozen and mixed drinks to its brand-new food offerings, we cover it all. http://ow.ly/escV30fmmrr  '|'From #HHN27 ''s frozen and mixed drinks to its brand-new food offerings, we cover it all.   '|false|911304455747973120|/OrlandoInformer/status/911304455747973120||||
OrlandoInformer|2017-10-06 08:00:01|5|13|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 92° __PIPE__ Low: 73°__NEWLINE__Rain: 5%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 92° __PIPE__ Low: 73°__NEWLINE__Rain: 5%|false|916271827885920256|/OrlandoInformer/status/916271827885920256||||
OrlandoInformer|2017-09-15 14:09:14|0|0|'We didn''t see any, but will keep an eye out.'|'We didn''t see any, but will keep an eye out.'|false|908754596927086592|/OrlandoInformer/status/908754596927086592||||
OrlandoInformer|2017-10-12 08:00:01|3|7|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 87° __PIPE__ Low: 69°__NEWLINE__Rain: 11%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 5pm __PIPE__ IoA: 9am - 8pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 87° __PIPE__ Low: 69°__NEWLINE__Rain: 11%|false|918446153502470145|/OrlandoInformer/status/918446153502470145||||
OrlandoInformer|2017-09-27 12:20:11|2|10|'Let''s rank the haunted houses of #HHN27 ! http://ow.ly/Jwfi30ft0PG  '|'Let''s rank the haunted houses of #HHN27 !   '|false|913075809455345666|/OrlandoInformer/status/913075809455345666||||
OrlandoInformer|2017-09-07 08:00:02|4|13|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 74°__NEWLINE__Rain: 8%|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 74°__NEWLINE__Rain: 8%|false|905762583638093824|/OrlandoInformer/status/905762583638093824||||
OrlandoInformer|2017-09-05 08:00:01|5|9|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 73°__NEWLINE__Rain: 10%|Today at #UniversalOrlando :__NEWLINE__USF: 9am - 9pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 9am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 89° __PIPE__ Low: 73°__NEWLINE__Rain: 10%|false|905037801682604032|/OrlandoInformer/status/905037801682604032||||
OrlandoInformer|2017-10-25 17:50:58|0|11|Salmon from Mythos at Islands of Adventure ($21.99) #ReadyForUniversal pic.twitter.com/DOtYzFjLl1|Salmon from Mythos at Islands of Adventure ($21.99) #ReadyForUniversal |false|923305913162850304|/OrlandoInformer/status/923305913162850304||||
OrlandoInformer|2017-09-12 13:20:09|5|27|Why you should be beyond excited about #VoodooDoughnuts  coming to #UniversalOrlando . http://ow.ly/AYMt30f3Ygl  |Why you should be beyond excited about #VoodooDoughnuts  coming to #UniversalOrlando .   |false|907655083000778752|/OrlandoInformer/status/907655083000778752||||
OrlandoInformer|2017-10-25 10:05:10|1|6|A #UOInstaMeet  provides some of the most beautiful pics of #UniversalOrlando .  https://oi.tips/2vl3PIe    #ReadyForUniversal|A #UOInstaMeet  provides some of the most beautiful pics of #UniversalOrlando .      #ReadyForUniversal|false|923188690658189312|/OrlandoInformer/status/923188690658189312||||
OrlandoInformer|2017-10-02 08:00:01|2|10|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 77° __PIPE__ Low: 73°__NEWLINE__Rain: 36%|Today at #UniversalOrlando :__NEWLINE__USF: 8am - 7pm __PIPE__ IoA: 9am - 7pm __PIPE__ VB: 10am - 6pm__NEWLINE__Crowds: Slow__NEWLINE__High: 77° __PIPE__ Low: 73°__NEWLINE__Rain: 36%|false|914822274800287745|/OrlandoInformer/status/914822274800287745||||
OrlandoInformer|2017-09-25 15:30:06|8|53|Check out the renovated Hard Rock Hotel Kids Suites at #UniversalOrlando ! ( : Roxane Antle on our  http://UOR.Community   ) pic.twitter.com/NRwJshn34X|Check out the renovated Hard Rock Hotel Kids Suites at #UniversalOrlando ! ( : Roxane Antle on our     ) |false|912398827516305408|/OrlandoInformer/status/912398827516305408||||
OrlandoInformer|2017-09-16 14:00:27|0|0|If @UniversalORL  hosts another HHN #UOInstaMeet , we certainly will. Otherwise, unfortunately not.|If @UniversalORL  hosts another HHN #UOInstaMeet , we certainly will. Otherwise, unfortunately not.|false|909114773622722561|/OrlandoInformer/status/909114773622722561||||
OrlandoInformer|2017-10-23 10:40:10|10|49|"The next 14-month period in Orlando is going to knock the socks off of nearly every single person in your family." https://oi.tips/2hJZeWF  |"The next 14-month period in Orlando is going to knock the socks off of nearly every single person in your family."   |false|922472721526788097|/OrlandoInformer/status/922472721526788097||||
OrlandoInformer|2017-10-25 17:51:40|0|0|Thanks for the mention, Andy!|Thanks for the mention, Andy!|false|923306089772445697|/OrlandoInformer/status/923306089772445697||||
OrlandoInformer|2017-10-26 09:45:33|3|10|Invites for the #HHN27  social-media meet-up are going out! 64 teams will compete on Nov. 3. (Pre-registered guests only.) pic.twitter.com/9DDI5uHdaM|Invites for the #HHN27  social-media meet-up are going out! 64 teams will compete on Nov. 3. (Pre-registered guests only.) |false|923546141182119937|/OrlandoInformer/status/923546141182119937||||
OrlandoInformer|2017-09-30 19:50:41|5|49|'Looks like there''s been an invasion at #HHN27 ! pic.twitter.com/r3U3Ude3hZ'|'Looks like there''s been an invasion at #HHN27 ! '|false|914276343654895616|/OrlandoInformer/status/914276343654895616||||
OrlandoInformer|2017-10-18 15:32:22|0|1|They’ve already released extra Christmas merch, which we tweeted a few days ago. Unclear if more is coming.|They’ve already released extra Christmas merch, which we tweeted a few days ago. Unclear if more is coming.|false|920734319492108294|/OrlandoInformer/status/920734319492108294||||
OrlandoInformer|2017-10-30 13:53:40|4|25|New trees have appeared outside of the castle, likely to be part of the nighttime projection show. #HarryPotter  #ReadyForUniversal pic.twitter.com/a4VAO0Mjj0|New trees have appeared outside of the castle, likely to be part of the nighttime projection show. #HarryPotter  #ReadyForUniversal |false|925058132363104256|/OrlandoInformer/status/925058132363104256||||
OrlandoInformer|2017-09-12 13:54:11|3|11|A few water slides and the rapid river remain closed today at #VolcanoBay  (and the Feasting Frog lost his eyes!). http://ow.ly/xY0l30f6kxz  |A few water slides and the rapid river remain closed today at #VolcanoBay  (and the Feasting Frog lost his eyes!).   |false|907663645320105985|/OrlandoInformer/status/907663645320105985||||
OrlandoInformer|2017-09-15 19:08:05|4|16|# AcademyofVillains  at #HHN27  will be condensed due to #HurricaneIrma  for the first week or so.|# AcademyofVillains  at #HHN27  will be condensed due to #HurricaneIrma  for the first week or so.|false|908829805042372610|/OrlandoInformer/status/908829805042372610||||
OrlandoInformer|2017-09-22 10:50:05|8|29|# Epcot  is throwing a one-day 35th-anniversary party on October 1 – catch a celebration in the morning and special IllumiNations at night. pic.twitter.com/kEmyJjc8W5|# Epcot  is throwing a one-day 35th-anniversary party on October 1 – catch a celebration in the morning and special IllumiNations at night. |false|911241196672077824|/OrlandoInformer/status/911241196672077824||||
OrlandoInformer|2017-09-13 16:14:04|0|0|It is! One day tickets change prices based on the season.|It is! One day tickets change prices based on the season.|false|908061235559718912|/OrlandoInformer/status/908061235559718912||||
