'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WPBF25News|2017-09-18 17:34:11|0|0|The cost of erosion  http://dlvr.it/PntTFX   pic.twitter.com/PxemYmrZbL|The cost of erosion     |false|909893337972215809|/WPBF25News/status/909893337972215809
WPBF25News|2017-09-13 19:15:09|0|0|Fire sends 8 Marines to burn center  http://dlvr.it/Pmqv5B   pic.twitter.com/h91xkmGiBP|Fire sends 8 Marines to burn center     |false|908106808048238592|/WPBF25News/status/908106808048238592
WPBF25News|2017-09-05 08:30:10|0|0|Hurricane Irma strengthens to Category 5  http://bit.ly/2eGkRty   pic.twitter.com/S94JRb94BH|Hurricane Irma strengthens to Category 5     |false|905045388968775681|/WPBF25News/status/905045388968775681
WPBF25News|2017-09-18 07:12:37|0|0|Report: Multiple people injured in New York crash involving 2 buses  http://dlvr.it/PnmY6K   pic.twitter.com/LDADdCzmcn|Report: Multiple people injured in New York crash involving 2 buses     |false|909736914533548032|/WPBF25News/status/909736914533548032
WPBF25News|2017-10-31 08:48:09|3|1|This photo of a mom overdosing as her baby sits in the back seat saved her life  http://dlvr.it/PyVV38   pic.twitter.com/TS1DeNrlgU|This photo of a mom overdosing as her baby sits in the back seat saved her life     |false|925343634249019392|/WPBF25News/status/925343634249019392
WPBF25News|2017-10-30 16:30:17|1|2|Police: Man found sleeping in stranger's home with cocaine  http://bit.ly/2yXPyCR   pic.twitter.com/V9G1adggmt|Police: Man found sleeping in stranger's home with cocaine     |false|925097546002903041|/WPBF25News/status/925097546002903041
WPBF25News|2017-10-11 03:30:16|0|1|It's pure joy as a girl gets an adoption surprise  http://bit.ly/2hC5pfk   pic.twitter.com/gAdZyyxDyU|It's pure joy as a girl gets an adoption surprise     |false|918015880419737600|/WPBF25News/status/918015880419737600
WPBF25News|2017-09-07 16:23:16|0|0|Chronicle: Surviving the Storm; Tracking Irma (Part 2)  http://dlvr.it/PlTws4   pic.twitter.com/4BrBjZ50KG|Chronicle: Surviving the Storm; Tracking Irma (Part 2)     |false|905889224137703424|/WPBF25News/status/905889224137703424
WPBF25News|2017-09-06 23:23:04|0|0|Here are the 6 most destructive hurricanes in US history  http://dlvr.it/PlJdWr   pic.twitter.com/ZSIeJa4XBr|Here are the 6 most destructive hurricanes in US history     |false|905632481465909248|/WPBF25News/status/905632481465909248
WPBF25News|2017-09-29 16:05:10|0|2|Charm Kitty Cafe brings coffee lovers, cats together  http://dlvr.it/PrLPgm   pic.twitter.com/Fi6Z3Sgtlk|Charm Kitty Cafe brings coffee lovers, cats together     |false|913857201738936321|/WPBF25News/status/913857201738936321
WPBF25News|2017-10-04 09:27:38|1|2|Billionaire & TV star Mark Cuban 'considering' presidential run  http://dlvr.it/PsKW7T   pic.twitter.com/QEcOoPqCdP|Billionaire & TV star Mark Cuban 'considering' presidential run     |false|915569100243451904|/WPBF25News/status/915569100243451904
WPBF25News|2017-09-11 11:56:49|0|1|'It' breaks box office records with monster opening weekend  http://dlvr.it/PmHFwD   pic.twitter.com/2MvE3PkM1T|'It' breaks box office records with monster opening weekend     |false|907271722478444544|/WPBF25News/status/907271722478444544
WPBF25News|2017-10-10 12:30:42|0|0|Adrian Peterson traded to Cardinals, reports say  http://dlvr.it/Ptfrw0   pic.twitter.com/zjjNLsIRHi|Adrian Peterson traded to Cardinals, reports say     |false|917789496917221376|/WPBF25News/status/917789496917221376
WPBF25News|2017-10-17 18:03:11|0|1|‘Everybody’ knew about Harvey Weinstein’s behavior, says Hollywood screenwriter  http://dlvr.it/PwD2j1   pic.twitter.com/UK9MaDtGqL|‘Everybody’ knew about Harvey Weinstein’s behavior, says Hollywood screenwriter     |false|920409884637589504|/WPBF25News/status/920409884637589504
WPBF25News|2017-09-26 14:28:17|0|0|Netflix phishing scam targets subscribers...again  http://dlvr.it/PqctCJ   pic.twitter.com/egL8IYCzAk|Netflix phishing scam targets subscribers...again     |false|912745659094130688|/WPBF25News/status/912745659094130688
WPBF25News|2017-10-20 10:41:07|0|1|This bagel is $1,000 and feeds hundreds  http://dlvr.it/PwjjZs   pic.twitter.com/WLcRPfSV2U|This bagel is $1,000 and feeds hundreds     |false|921385796350775298|/WPBF25News/status/921385796350775298
WPBF25News|2017-10-02 01:30:13|0|0|Retro gamers, rejoice! Commodore 64 mini console coming In 2018  http://bit.ly/2yRrjmZ   pic.twitter.com/ojcm8jTqHU|Retro gamers, rejoice! Commodore 64 mini console coming In 2018     |false|914724180263874560|/WPBF25News/status/914724180263874560
WPBF25News|2017-10-20 06:30:15|2|0|Dunedin man arrested after detectives find three destructive devices  http://bit.ly/2yVlnwf   pic.twitter.com/3IEfHJ1WmT|Dunedin man arrested after detectives find three destructive devices     |false|921322663754256384|/WPBF25News/status/921322663754256384
WPBF25News|2017-09-27 03:15:12|0|0|Risqué Routine? High school dance team criticized for uniforms  http://bit.ly/2xKnKRh   pic.twitter.com/TnNMI8wJfv|Risqué Routine? High school dance team criticized for uniforms     |false|912938659405549568|/WPBF25News/status/912938659405549568
WPBF25News|2017-09-11 23:01:08|0|2|Walt Disney World sustains some damage following impact of Irma  http://bit.ly/2ffmTOB   pic.twitter.com/iat9hnvSzt|Walt Disney World sustains some damage following impact of Irma     |false|907438901706588161|/WPBF25News/status/907438901706588161
WPBF25News|2017-10-01 10:34:04|1|1|Firefighters battle Lake Worth fire  http://dlvr.it/PrgKmh   pic.twitter.com/FudmHbm0Ym|Firefighters battle Lake Worth fire     |false|914498653422620672|/WPBF25News/status/914498653422620672
WPBF25News|2017-09-14 05:15:12|0|1|Hillary Clinton: It's time to abolish the Electoral College  http://dlvr.it/Pmw0v8   pic.twitter.com/YZPua5uLWS|Hillary Clinton: It's time to abolish the Electoral College     |false|908257813553496064|/WPBF25News/status/908257813553496064
WPBF25News|2017-10-26 06:47:39|0|0|Police say death toll from #Indonesia  #fireworks  factory inferno rises to 47 via @AP pic.twitter.com/Bu1GskaUS8|Police say death toll from #Indonesia  #fireworks  factory inferno rises to 47 via @AP |false|923501370954706944|/WPBF25News/status/923501370954706944
WPBF25News|2017-10-28 22:30:15|0|1|Tropical Storm Philippe forms near Cuba.  http://bit.ly/2gRYhPX   pic.twitter.com/tVUi9QJx7s|Tropical Storm Philippe forms near Cuba.     |false|924463359382212608|/WPBF25News/status/924463359382212608
WPBF25News|2017-11-01 01:01:08|1|0|The scary consequences of too much black licorice  http://bit.ly/2gZNwep   pic.twitter.com/cwsIWhKQHB|The scary consequences of too much black licorice     |false|925588496500383744|/WPBF25News/status/925588496500383744
WPBF25News|2017-09-26 04:58:14|1|2|World's second largest diamond sells for $53M  http://dlvr.it/PqW6dr   pic.twitter.com/WtvWQkV22l|World's second largest diamond sells for $53M     |false|912602201180168193|/WPBF25News/status/912602201180168193
WPBF25News|2017-09-25 16:30:16|2|0|UPS employee accused of stealing on the job  http://bit.ly/2fuCmO0   pic.twitter.com/rHF7I1jqJA|UPS employee accused of stealing on the job     |false|912413966466535424|/WPBF25News/status/912413966466535424
WPBF25News|2017-09-12 01:45:11|0|0|PHOTOS: Florida ravaged by Hurricane Irma  http://bit.ly/2ff2IjG   pic.twitter.com/j4cG1b6vls|PHOTOS: Florida ravaged by Hurricane Irma     |false|907480188438671362|/WPBF25News/status/907480188438671362
WPBF25News|2017-09-28 10:59:11|0|1|Football players discover wire noose in junior high school locker room  http://dlvr.it/Pr3QZ3   pic.twitter.com/Y007Pd8bQg|Football players discover wire noose in junior high school locker room     |false|913417812810461186|/WPBF25News/status/913417812810461186
WPBF25News|2017-10-01 11:30:12|1|0|Residents say monkeys on the loose in Ohio neighborhood  http://bit.ly/2yOz3pL   pic.twitter.com/9DI4VLepSV|Residents say monkeys on the loose in Ohio neighborhood     |false|914512781306662912|/WPBF25News/status/914512781306662912
WPBF25News|2017-10-05 19:38:12|0|2|Rancher: “As you can see, water everywhere."  http://dlvr.it/PsgP2d   pic.twitter.com/7Opocbu7hX|Rancher: “As you can see, water everywhere."     |false|916085140303917056|/WPBF25News/status/916085140303917056
WPBF25News|2017-11-01 09:14:19|0|2|Officer who shot, apprehended NYC terror suspect identified  http://dlvr.it/Pygysp   pic.twitter.com/SJ0XtYJcUR|Officer who shot, apprehended NYC terror suspect identified     |false|925712610514710529|/WPBF25News/status/925712610514710529
WPBF25News|2017-10-04 17:30:13|6|12|Instead of having sales, many stores will be closed on Thanksgiving this year. Here's a list:  http://bit.ly/2y0R0Ds   pic.twitter.com/PTpdfUZmwU|Instead of having sales, many stores will be closed on Thanksgiving this year. Here's a list:     |false|915690546462691328|/WPBF25News/status/915690546462691328
WPBF25News|2017-09-24 19:01:06|0|1|PHOTOS: NFL players kneel to protest Trump's remarks  http://bit.ly/2fqunBJ   pic.twitter.com/tFtEBQ6i27|PHOTOS: NFL players kneel to protest Trump's remarks     |false|912089539707011072|/WPBF25News/status/912089539707011072
WPBF25News|2017-09-25 10:14:12|0|0|Searching for Answers on Blood Road  http://dlvr.it/PqKvR2   pic.twitter.com/1cQ2uTND0B|Searching for Answers on Blood Road     |false|912319329760288768|/WPBF25News/status/912319329760288768
WPBF25News|2017-09-15 04:07:07|3|0|'Explosion' reported on underground train in London  http://dlvr.it/Pn7t1L   pic.twitter.com/nhmq32to8e|'Explosion' reported on underground train in London     |false|908603068824018944|/WPBF25News/status/908603068824018944
WPBF25News|2017-09-04 08:35:05|1|1|Hurricane Irma strengthening in the Atlantic  http://dlvr.it/PkhsD2   pic.twitter.com/WAKncSAF1r|Hurricane Irma strengthening in the Atlantic     |false|904684237764280321|/WPBF25News/status/904684237764280321
WPBF25News|2017-09-08 09:48:07|2|2|The best foods to buy when prepping for a hurricane  http://dlvr.it/PlfHB2   pic.twitter.com/ofbhcuSsvu|The best foods to buy when prepping for a hurricane     |false|906152171263033345|/WPBF25News/status/906152171263033345
WPBF25News|2017-09-25 02:14:24|0|0|Man gets five life sentences for molesting girls at his wife's day care  http://dlvr.it/PqFbj8   pic.twitter.com/ewBM8fmiLJ|Man gets five life sentences for molesting girls at his wife's day care     |false|912198582349860864|/WPBF25News/status/912198582349860864
WPBF25News|2017-09-09 15:01:07|0|0|Hurricane Irma vs. Hurricane Andrew: Which storm is worse?  http://bit.ly/2fadCab   pic.twitter.com/aZcXMzfDBD|Hurricane Irma vs. Hurricane Andrew: Which storm is worse?     |false|906593326660554753|/WPBF25News/status/906593326660554753
WPBF25News|2017-10-29 09:30:14|0|1|Possible tornado touched down in Boynton Beach  http://bit.ly/2gT4lYu   pic.twitter.com/R1ZoHaSXxL|Possible tornado touched down in Boynton Beach     |false|924629452507803648|/WPBF25News/status/924629452507803648
WPBF25News|2017-10-27 04:45:12|0|0|Ghost Stories of America: Restaurant workers recall mysteries of former home  http://bit.ly/2yPgncc   pic.twitter.com/AdPA3CFlmF|Ghost Stories of America: Restaurant workers recall mysteries of former home     |false|923832943688192001|/WPBF25News/status/923832943688192001
WPBF25News|2017-10-07 00:21:35|0|1|Muslim city council candidate's sign defaced with racial slur  http://dlvr.it/Psx2bx   pic.twitter.com/rWU8Jwcmw1|Muslim city council candidate's sign defaced with racial slur     |false|916518847238119424|/WPBF25News/status/916518847238119424
WPBF25News|2017-09-27 16:01:10|1|6|Officers to be reprimanded for taking a knee while in uniform  http://bit.ly/2xMhNDe   pic.twitter.com/LjdcNmal9O|Officers to be reprimanded for taking a knee while in uniform     |false|913131421442723841|/WPBF25News/status/913131421442723841
WPBF25News|2017-10-21 00:30:18|11|24|74-year-old man walks miles a day in effort to find wife a kidney  http://bit.ly/2xcRCm6   pic.twitter.com/CnqXW1LpLy|74-year-old man walks miles a day in effort to find wife a kidney     |false|921594470029815808|/WPBF25News/status/921594470029815808
WPBF25News|2017-10-20 19:30:16|2|5|Julia Louis-Dreyfus shares update after her second round of chemotherapy for breast cancer  http://bit.ly/2zEemNu   pic.twitter.com/LSzkNkaQ3J|Julia Louis-Dreyfus shares update after her second round of chemotherapy for breast cancer     |false|921518961862340608|/WPBF25News/status/921518961862340608
WPBF25News|2017-09-24 10:54:08|0|0|Woman bitten by venomous copperhead snake at restaurant  http://dlvr.it/Pq7M8X   pic.twitter.com/vcoaLpp7OJ|Woman bitten by venomous copperhead snake at restaurant     |false|911966991329615872|/WPBF25News/status/911966991329615872
WPBF25News|2017-09-05 12:30:08|6|3|Mandatory visitor evacuation begins Wednesday in Florida Keys  http://dlvr.it/Pkz5ST   pic.twitter.com/beSVlSFddO|Mandatory visitor evacuation begins Wednesday in Florida Keys     |false|905105777244770304|/WPBF25News/status/905105777244770304
WPBF25News|2017-10-24 07:39:29|0|1|Billionaire bankrolls ads with 'case' for impeaching Trump  http://dlvr.it/PxK6cw   pic.twitter.com/SRWPXcOMWq|Billionaire bankrolls ads with 'case' for impeaching Trump     |false|922789638430789633|/WPBF25News/status/922789638430789633
WPBF25News|2017-10-01 16:52:01|0|2|Retro gamers, rejoice! Commodore 64 mini console coming In 2018  http://dlvr.it/Prk76z   pic.twitter.com/z8wtwWteEP|Retro gamers, rejoice! Commodore 64 mini console coming In 2018     |false|914593768275185666|/WPBF25News/status/914593768275185666
WPBF25News|2017-09-15 09:25:07|5|8|A Muslim and a Marine: This man is on a mission to educate  http://dlvr.it/PnBqpd   pic.twitter.com/c3OSswO0yj|A Muslim and a Marine: This man is on a mission to educate     |false|908683097431879680|/WPBF25News/status/908683097431879680
WPBF25News|2017-10-13 20:03:33|0|1|Fifth-grade boy asks police to take him to school  http://dlvr.it/PvQlJ4   pic.twitter.com/vWEzR7szFm|Fifth-grade boy asks police to take him to school     |false|918990622752514048|/WPBF25News/status/918990622752514048
WPBF25News|2017-09-29 18:40:39|0|5|Cuban singer tosses message-filled bottle into sea; Hurricane Irma carries it to Florida  http://dlvr.it/PrMfGk   pic.twitter.com/OCkjqzXy5I|Cuban singer tosses message-filled bottle into sea; Hurricane Irma carries it to Florida     |false|913896329876668416|/WPBF25News/status/913896329876668416
WPBF25News|2017-09-08 14:15:41|0|0|Family of New Orleans physician rode out Irma in Puerto Rico  http://dlvr.it/Plj1SR   pic.twitter.com/7O9ro4OXCO|Family of New Orleans physician rode out Irma in Puerto Rico     |false|906219505105428480|/WPBF25News/status/906219505105428480
WPBF25News|2017-10-29 14:49:09|0|1|In Sunday morning tweets, Trump lashes out at 'phony' Russia collusion inquiry  http://dlvr.it/PyC9lf   pic.twitter.com/NVoN7bLCCq|In Sunday morning tweets, Trump lashes out at 'phony' Russia collusion inquiry     |false|924709710527209472|/WPBF25News/status/924709710527209472
WPBF25News|2017-10-06 15:17:09|1|2|How watching hockey can literally hurt your heart  http://dlvr.it/PssJnl   pic.twitter.com/zwdcKTM02n|How watching hockey can literally hurt your heart     |false|916381835281625088|/WPBF25News/status/916381835281625088
WPBF25News|2017-10-09 03:45:10|0|0|Dove apologizes for Facebook soap ad that many call racist  http://bit.ly/2y90mNt   pic.twitter.com/W7q4dwmWHq|Dove apologizes for Facebook soap ad that many call racist     |false|917294856581599234|/WPBF25News/status/917294856581599234
WPBF25News|2017-09-01 21:30:07|1|0|Historic Houston theater pummeled by Harvey not long after $46 million renovation  http://dlvr.it/PkDw8l   pic.twitter.com/nz2oaADAEE|Historic Houston theater pummeled by Harvey not long after $46 million renovation     |false|903792119520927747|/WPBF25News/status/903792119520927747
WPBF25News|2017-09-09 18:30:07|1|1|Hurricane Irma moving away from Cuba  http://dlvr.it/PlxBcY   pic.twitter.com/p5VtuMIEcq|Hurricane Irma moving away from Cuba     |false|906645921953284096|/WPBF25News/status/906645921953284096
WPBF25News|2017-10-02 00:15:13|0|0|Recall Rundown: Everything pulled from shelves Sept. 24-30  http://bit.ly/2xUYrvN   pic.twitter.com/Bj9rxLRVIf|Recall Rundown: Everything pulled from shelves Sept. 24-30     |false|914705305212215296|/WPBF25News/status/914705305212215296
WPBF25News|2017-09-15 16:30:15|0|3|12-year-old girl saves sister from barrage of gunfire  http://bit.ly/2wgxmno   pic.twitter.com/JUnzGISHyI|12-year-old girl saves sister from barrage of gunfire     |false|908790084740222981|/WPBF25News/status/908790084740222981
WPBF25News|2017-09-08 14:31:07|2|1|2017 Hurricane Maps  http://dlvr.it/Plj8rN   pic.twitter.com/RDj1m1E5Uo|2017 Hurricane Maps     |false|906223390419066880|/WPBF25News/status/906223390419066880
WPBF25News|2017-09-15 15:24:09|0|0|You may taste food differently when you're dating someone  http://dlvr.it/PnGQcG   pic.twitter.com/Ch8RSn8KYf|You may taste food differently when you're dating someone     |false|908773451065724928|/WPBF25News/status/908773451065724928
WPBF25News|2017-10-26 13:39:04|1|0|Ghost Stories of America: Restaurant workers recall mysteries of former home  http://dlvr.it/Pxkq90   pic.twitter.com/CU29qNygul|Ghost Stories of America: Restaurant workers recall mysteries of former home     |false|923604909924028416|/WPBF25News/status/923604909924028416
WPBF25News|2017-09-16 09:11:30|1|2|Teen battling brain tumor gets to be college football coach  http://dlvr.it/PnPn7y   pic.twitter.com/7fjCSJ2QJO|Teen battling brain tumor gets to be college football coach     |false|909042057993371648|/WPBF25News/status/909042057993371648
WPBF25News|2017-09-12 12:30:16|0|0|What's next for Irma?  http://bit.ly/2y28HzW   pic.twitter.com/SuE7hErVD1|What's next for Irma?     |false|907642528530354177|/WPBF25News/status/907642528530354177
WPBF25News|2017-10-29 08:20:07|0|0|Vanessa's Video Forecast  http://dlvr.it/Py8xRM   pic.twitter.com/BUJWWg3Rl6|Vanessa's Video Forecast     |false|924611805061701634|/WPBF25News/status/924611805061701634
WPBF25News|2017-10-12 13:07:35|0|0|New hope for those who suffer with sleep apnea  http://dlvr.it/Pv7D5b   pic.twitter.com/qgMSKaesWC|New hope for those who suffer with sleep apnea     |false|918523554647306240|/WPBF25News/status/918523554647306240
WPBF25News|2017-10-26 16:31:06|0|0|This Jack O'Lantern Spectacular lives up to its name  http://dlvr.it/Pxm4kz   pic.twitter.com/RT6bO0PWZC|This Jack O'Lantern Spectacular lives up to its name     |false|923648200250032128|/WPBF25News/status/923648200250032128
WPBF25News|2017-09-08 03:45:10|3|0|Hurricane Jose moving in Atlantic, expected to shift away from Puerto Rico  http://bit.ly/2wMfOz2   pic.twitter.com/Bvf2MmxDEK|Hurricane Jose moving in Atlantic, expected to shift away from Puerto Rico     |false|906060832496332801|/WPBF25News/status/906060832496332801
WPBF25News|2017-10-27 19:32:09|1|1|Bridge closure impacts weekend traffic  http://dlvr.it/PxyGYk   pic.twitter.com/NFdMR4177J|Bridge closure impacts weekend traffic     |false|924056150928080896|/WPBF25News/status/924056150928080896
WPBF25News|2017-10-25 02:15:13|0|0|Ghost Stories of America: The Haunting of Sloss Furnaces  http://bit.ly/2zLHmDf   pic.twitter.com/cYRUkNTf7i|Ghost Stories of America: The Haunting of Sloss Furnaces     |false|923070422450688000|/WPBF25News/status/923070422450688000
WPBF25News|2017-09-03 08:01:06|2|2|Woman, dead since 1997, receives almost $73,000 in pension payments  http://bit.ly/2ezpeH4   pic.twitter.com/EnTL0uOpzp|Woman, dead since 1997, receives almost $73,000 in pension payments     |false|904313299407441922|/WPBF25News/status/904313299407441922
WPBF25News|2017-09-03 11:34:18|0|0|These foods are more likely to make you sick  http://dlvr.it/PkWrFC   pic.twitter.com/4P3Xkbe5XE|These foods are more likely to make you sick     |false|904366953732509696|/WPBF25News/status/904366953732509696
WPBF25News|2017-09-09 11:54:08|2|2|Surfer braving the waves in Pompano Beach  http://dlvr.it/PltKJD   pic.twitter.com/U7L4kmwtCB|Surfer braving the waves in Pompano Beach     |false|906546271854276609|/WPBF25News/status/906546271854276609
WPBF25News|2017-10-20 13:01:07|2|0|Judge so far refusing to declare Delray Beach mother missing at sea dead  http://bit.ly/2yWHwur   pic.twitter.com/XRQUyFWiFX|Judge so far refusing to declare Delray Beach mother missing at sea dead     |false|921421032220655619|/WPBF25News/status/921421032220655619
WPBF25News|2017-10-16 03:15:10|0|0|Russell Westbrook, Nick Collison might have already won any Halloween costume contest  http://bit.ly/2hIGl6C   pic.twitter.com/wx0YoiLmck|Russell Westbrook, Nick Collison might have already won any Halloween costume contest     |false|919824018265591808|/WPBF25News/status/919824018265591808
WPBF25News|2017-09-17 04:01:14|0|0|Family fights homeowners association over girl's playhouse  http://bit.ly/2fbplIX   pic.twitter.com/XRrK9CD0pN|Family fights homeowners association over girl's playhouse     |false|909326366667132928|/WPBF25News/status/909326366667132928
WPBF25News|2017-10-30 11:21:06|0|0|A Texas woman was diagnosed with 'broken-heart syndrome' after her dog died  http://dlvr.it/PyLPGt   pic.twitter.com/8qe0nwAyO6|A Texas woman was diagnosed with 'broken-heart syndrome' after her dog died     |false|925019739927101441|/WPBF25News/status/925019739927101441
WPBF25News|2017-10-23 22:01:08|0|7|Baby's face when hearing for first time will melt your heart  http://bit.ly/2zKDmTg   pic.twitter.com/lOlTaBBrux|Baby's face when hearing for first time will melt your heart     |false|922644091816628229|/WPBF25News/status/922644091816628229
WPBF25News|2017-09-11 15:32:37|4|3|Central Florida viewers capture incredible photos of Hurricane Irma aftermath  http://dlvr.it/PmKM7C   pic.twitter.com/Cmdx0We9Mp|Central Florida viewers capture incredible photos of Hurricane Irma aftermath     |false|907326029311520768|/WPBF25News/status/907326029311520768
WPBF25News|2017-10-25 08:01:08|5|10|93-year-old Georgia man dines with photo of his late wife every day  http://bit.ly/2zMm4VT   pic.twitter.com/osSuMqj09e|93-year-old Georgia man dines with photo of his late wife every day     |false|923157476652015616|/WPBF25News/status/923157476652015616
WPBF25News|2017-10-13 17:01:08|0|0|Teen writes tribute for woman killed in Las Vegas shooting  http://bit.ly/2hG1jmG   pic.twitter.com/2qeocohvoX|Teen writes tribute for woman killed in Las Vegas shooting     |false|918944718419124225|/WPBF25News/status/918944718419124225
WPBF25News|2017-10-29 10:01:06|5|4|Fontainebleau in Miami on fire  http://bit.ly/2gTwLkO   pic.twitter.com/JH6c5222nG|Fontainebleau in Miami on fire     |false|924637219909926914|/WPBF25News/status/924637219909926914
WPBF25News|2017-09-10 16:37:54|7|3|St. Lucie County roads closed  http://bit.ly/2wR99U7   pic.twitter.com/2SxkX0Xk0K|St. Lucie County roads closed     |false|906980069318578176|/WPBF25News/status/906980069318578176
WPBF25News|2017-10-17 23:01:08|0|1|Caught on Camera: shootout between deputies and murder suspect  http://bit.ly/2yQR4qE   pic.twitter.com/d75FLd0UDX|Caught on Camera: shootout between deputies and murder suspect     |false|920484867154079744|/WPBF25News/status/920484867154079744
WPBF25News|2017-10-02 17:30:15|0|0|Congressman says he will protest Las Vegas moment of silence http://bit.ly/2xWQYfZ  |Congressman says he will protest Las Vegas moment of silence   |false|914965777111044098|/WPBF25News/status/914965777111044098
WPBF25News|2017-09-05 13:30:12|1|0|Report: Thieves loot elderly woman's flooded home with her body still inside  http://bit.ly/2eIHLAK   pic.twitter.com/ixXleeO4K9|Report: Thieves loot elderly woman's flooded home with her body still inside     |false|905120896825864192|/WPBF25News/status/905120896825864192
WPBF25News|2017-09-09 13:53:04|2|3|Current power outages per @insideFPL  __NEWLINE__Palm Beach County: 2,100|Current power outages per @insideFPL  __NEWLINE__Palm Beach County: 2,100|false|906576201803816963|/WPBF25News/status/906576201803816963
WPBF25News|2017-10-22 01:01:06|0|1|‘Stranger Things’ actor fires agent after accusations of sexual assault  http://bit.ly/2xd7u85   pic.twitter.com/tqXoFhg6mH|‘Stranger Things’ actor fires agent after accusations of sexual assault     |false|921964606167318529|/WPBF25News/status/921964606167318529
WPBF25News|2017-09-27 13:40:17|3|15|This bride donated her wedding food to Irma victims  http://dlvr.it/PqrrHJ   pic.twitter.com/4rf4M205qc|This bride donated her wedding food to Irma victims     |false|913095967011889152|/WPBF25News/status/913095967011889152
WPBF25News|2017-09-11 13:48:07|0|0|Trump administration appeals to Supreme Court on refugee ban  http://dlvr.it/PmJPJ4   pic.twitter.com/VnRuxbx2oR|Trump administration appeals to Supreme Court on refugee ban     |false|907299733126881280|/WPBF25News/status/907299733126881280
WPBF25News|2017-10-19 18:01:07|0|2|Judge so far refusing to declare Delray Beach mother missing at sea dead  http://bit.ly/2hPR1QM   pic.twitter.com/h5lNURBq8N|Judge so far refusing to declare Delray Beach mother missing at sea dead     |false|921134140090613761|/WPBF25News/status/921134140090613761
WPBF25News|2017-10-02 13:01:07|1|1|Tired of waiting: Couple travels to Puerto Rico to search for loved ones after Hurricane Maria  http://bit.ly/2yTvgr7   pic.twitter.com/tpMwTPCYIL|Tired of waiting: Couple travels to Puerto Rico to search for loved ones after Hurricane Maria     |false|914898050916798465|/WPBF25News/status/914898050916798465
WPBF25News|2017-10-09 13:30:12|0|0|Take a look at this anti-bullying message in corn maze  http://bit.ly/2ybSVFd   pic.twitter.com/kWHg5ZC9XM|Take a look at this anti-bullying message in corn maze     |false|917442083144814592|/WPBF25News/status/917442083144814592
WPBF25News|2017-10-23 13:30:13|2|1|Convicted Vero Beach child killer to be resentenced  http://bit.ly/2zKJ0VM   pic.twitter.com/oIwjv4mtEY|Convicted Vero Beach child killer to be resentenced     |false|922515517751078912|/WPBF25News/status/922515517751078912
WPBF25News|2017-10-22 00:30:14|0|0|Former presidents call for unity at hurricane relief concert  http://bit.ly/2zFp5XX   pic.twitter.com/ADWsISCwZS|Former presidents call for unity at hurricane relief concert     |false|921956841281736704|/WPBF25News/status/921956841281736704
WPBF25News|2017-10-13 17:10:07|1|3|Officer delivers baby on his last week of training  http://dlvr.it/PvPShv   pic.twitter.com/v7be46Y6r1|Officer delivers baby on his last week of training     |false|918946978762862594|/WPBF25News/status/918946978762862594
WPBF25News|2017-10-19 20:17:06|0|2|Director Quentin Tarantino on Weinstein: I wish I had taken responsibility for what I heard  http://dlvr.it/PwcPzn   pic.twitter.com/jXbFkppoQk|Director Quentin Tarantino on Weinstein: I wish I had taken responsibility for what I heard     |false|921168359370113027|/WPBF25News/status/921168359370113027
WPBF25News|2017-10-04 18:01:08|1|1|50-acre brush fire sparks in New Hampshire's White Mountains  http://bit.ly/2yXxtC1   pic.twitter.com/2VvzcIS8x9|50-acre brush fire sparks in New Hampshire's White Mountains     |false|915698327597060096|/WPBF25News/status/915698327597060096
WPBF25News|2017-09-10 01:07:14|1|3|Boca Raton streets are deserted as Hurricane Irma approaches  http://dlvr.it/PlzPCb   pic.twitter.com/pBjEMiFPTb|Boca Raton streets are deserted as Hurricane Irma approaches     |false|906745861408821248|/WPBF25News/status/906745861408821248
WPBF25News|2017-09-26 13:07:10|0|1|LIVE: Kimberly Lucas in court  http://dlvr.it/Pqc3rd   pic.twitter.com/a6C2wVL4fm|LIVE: Kimberly Lucas in court     |false|912725242564374528|/WPBF25News/status/912725242564374528
WPBF25News|2017-09-29 15:34:40|2|2|Injured firefighter gets warm greeting after rehabilitation  http://dlvr.it/PrL9vn   pic.twitter.com/4nNaXPwzIj|Injured firefighter gets warm greeting after rehabilitation     |false|913849527978692608|/WPBF25News/status/913849527978692608
WPBF25News|2017-09-09 15:18:10|0|2|Sen. Marco Rubio: 'Stay in safe place, watch 'Game of Thrones," don't get killed by tree'  http://dlvr.it/Plvtjs   pic.twitter.com/DF3KloUqXl|Sen. Marco Rubio: 'Stay in safe place, watch 'Game of Thrones," don't get killed by tree'     |false|906597617643151360|/WPBF25News/status/906597617643151360
WPBF25News|2017-10-09 15:29:07|0|1|Social media helps couple find class rings missing for nearly 2 decades  http://dlvr.it/PtSVzp   pic.twitter.com/5RF9YNtOvK|Social media helps couple find class rings missing for nearly 2 decades     |false|917472009369432064|/WPBF25News/status/917472009369432064
WPBF25News|2017-10-01 18:52:15|1|7|Family helps community by cooking meals for dozens after Hurricane Maria  http://dlvr.it/PrkwWR   pic.twitter.com/GageJhh8Pv|Family helps community by cooking meals for dozens after Hurricane Maria     |false|914624026063994880|/WPBF25News/status/914624026063994880
