'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WMBBTV|2017-09-29 22:34:14|4|13|Final #13FNF pic.twitter.com/xbQcKcN0sQ|Final #13FNF |false|913955116155273217|/WMBBTV/status/913955116155273217
WMBBTV|2017-10-07 16:56:10|4|4|The 4 pm cdt track for Nate all the way through Thursday afternoon. pic.twitter.com/uCUO39Py3E|The 4 pm cdt track for Nate all the way through Thursday afternoon. |false|916769140169469952|/WMBBTV/status/916769140169469952
WMBBTV|2017-09-09 15:55:00|1|3|Panama City was planning a marina development update for Monday morning ... That's been cancelled.|Panama City was planning a marina development update for Monday morning ... That's been cancelled.|false|906606888418242561|/WMBBTV/status/906606888418242561
WMBBTV|2017-10-04 09:50:31|4|2|Tropical system is likely in the Gulf of Mexico this weekend. Here's the NAM forecast Saturday evening. - Meteorologist Anthony Peoples pic.twitter.com/j7maZfEZkO|Tropical system is likely in the Gulf of Mexico this weekend. Here's the NAM forecast Saturday evening. - Meteorologist Anthony Peoples |false|915574858569920512|/WMBBTV/status/915574858569920512
WMBBTV|2017-09-18 23:58:47|1|3|Chipley Female Arrested After Allegedly Threatening two Residents with a Gun http://www. mypanhandle.com/news/chipley-f emale-arrested-after-allegedly-threatening-two-residents-with-a-gun/813975002   …|Chipley Female Arrested After Allegedly Threatening two Residents with a Gun  mypanhandle.com/news/chipley-f emale-arrested-after-allegedly-threatening-two-residents-with-a-gun/813975002   …|false|909990127199453184|/WMBBTV/status/909990127199453184
WMBBTV|2017-10-29 17:07:15|0|2|The 4 PM temperatures across the Panhandle. pic.twitter.com/RcAv0BqDkY|The 4 PM temperatures across the Panhandle. |false|924744464630992896|/WMBBTV/status/924744464630992896
WMBBTV|2017-11-01 09:22:28|1|1|Patronis Announces Run for CFO http://www. mypanhandle.com/news/patronis- announces-run-for-cfo/849008421   …|Patronis Announces Run for CFO  mypanhandle.com/news/patronis- announces-run-for-cfo/849008421   …|false|925714659495301120|/WMBBTV/status/925714659495301120
WMBBTV|2017-10-13 20:59:38|1|3|North Bay Haven Leads Liberty County 25-0 at the Half #13FNF pic.twitter.com/950VvWLq8q|North Bay Haven Leads Liberty County 25-0 at the Half #13FNF |false|919004739324354560|/WMBBTV/status/919004739324354560
WMBBTV|2017-10-09 12:37:04|0|1|Suspect Captured in Sex Trafficking Case http://www. mypanhandle.com/news/suspect-c aptured-in-sex-trafficking-case/831069878   …|Suspect Captured in Sex Trafficking Case  mypanhandle.com/news/suspect-c aptured-in-sex-trafficking-case/831069878   …|false|917428710168547328|/WMBBTV/status/917428710168547328
WMBBTV|2017-09-10 15:04:02|3|3|and they say they will close bridges when wind speeds reach a sustained 40 miles per hour.|and they say they will close bridges when wind speeds reach a sustained 40 miles per hour.|false|906956448743206912|/WMBBTV/status/906956448743206912
WMBBTV|2017-09-08 22:09:34|2|2|Final Score __NEWLINE__Chipley Tigers 28__NEWLINE__Bozeman Bucks 6|Final Score __NEWLINE__Chipley Tigers 28__NEWLINE__Bozeman Bucks 6|false|906338763953070080|/WMBBTV/status/906338763953070080
WMBBTV|2017-10-16 05:13:13|0|0|Scattered showers and thunderstorms on the radar ahead of a cold front to our west. They are moving East@20 mph. pic.twitter.com/2CGEZuK2rq|Scattered showers and thunderstorms on the radar ahead of a cold front to our west. They are moving East@20 mph. |false|919853727363637249|/WMBBTV/status/919853727363637249
WMBBTV|2017-10-20 21:45:28|0|1|Final #13FNF pic.twitter.com/pMZiBsAMV9|Final #13FNF |false|921552988837175296|/WMBBTV/status/921552988837175296
WMBBTV|2017-09-15 22:58:35|1|2|Final #13FNF pic.twitter.com/vvchVtM2Js|Final #13FNF |false|908887810651934721|/WMBBTV/status/908887810651934721
WMBBTV|2017-10-03 11:52:02|1|1|School Employee Charged with Sexual Activity with Teen http://www. mypanhandle.com/news/school-em ployee-charged-with-sexual-activity-with-teen/823975578   …|School Employee Charged with Sexual Activity with Teen  mypanhandle.com/news/school-em ployee-charged-with-sexual-activity-with-teen/823975578   …|false|915243050754019328|/WMBBTV/status/915243050754019328
WMBBTV|2017-10-11 10:06:58|0|0|Conditions are improving, but there's still fog and haze out there. The "Dense Fog Advisory" expired. -- Meteorologist Anthony Peoples #FLwx pic.twitter.com/SGKSnFZ1JM|Conditions are improving, but there's still fog and haze out there. The "Dense Fog Advisory" expired. -- Meteorologist Anthony Peoples #FLwx |false|918115712018845697|/WMBBTV/status/918115712018845697
WMBBTV|2017-10-25 17:42:59|1|2|Pensacola Man Found Guilty of Hathaway Bridge Death http://www. mypanhandle.com/news/pensacola -man-found-guilty-of-hathaway-bridge-death/844463320   …|Pensacola Man Found Guilty of Hathaway Bridge Death  mypanhandle.com/news/pensacola -man-found-guilty-of-hathaway-bridge-death/844463320   …|false|923303904695214080|/WMBBTV/status/923303904695214080
WMBBTV|2017-10-08 02:22:42|2|5|# HurricaneNate  update 1 AM CDT. pic.twitter.com/o0K9y1nWlq|# HurricaneNate  update 1 AM CDT. |false|916911711915003904|/WMBBTV/status/916911711915003904
WMBBTV|2017-10-27 23:22:16|0|4|Final __NEWLINE__#13FNF pic.twitter.com/xhgJ7RyQTt|Final __NEWLINE__#13FNF |false|924114064359469057|/WMBBTV/status/924114064359469057
WMBBTV|2017-09-10 15:26:07|3|14|Lynn Haven: We are also running debris trucks picking up any debris that could be hazardous to people or property until dark.|Lynn Haven: We are also running debris trucks picking up any debris that could be hazardous to people or property until dark.|false|906962006200209409|/WMBBTV/status/906962006200209409
WMBBTV|2017-10-23 17:20:04|1|0|JCSO: 83-year-old Canadian Stalked Child http://www. mypanhandle.com/news/jcso-83-y ear-old-canadian-stalked-child/843046483   …|JCSO: 83-year-old Canadian Stalked Child  mypanhandle.com/news/jcso-83-y ear-old-canadian-stalked-child/843046483   …|false|922573359711506434|/WMBBTV/status/922573359711506434
WMBBTV|2017-09-16 17:29:16|3|1|The latest track for T.S. Lee through next Thursday. pic.twitter.com/avYgzQYZVi|The latest track for T.S. Lee through next Thursday. |false|909167326884433920|/WMBBTV/status/909167326884433920
WMBBTV|2017-09-17 17:20:43|0|0|The latest on Lee. He should become a remnant low by Tuesday afternoon. pic.twitter.com/tSgno9FuNQ|The latest on Lee. He should become a remnant low by Tuesday afternoon. |false|909527562916974592|/WMBBTV/status/909527562916974592
WMBBTV|2017-09-29 22:23:44|1|0|Final #13FNF pic.twitter.com/n7J6iU03hr|Final #13FNF |false|913952474352033792|/WMBBTV/status/913952474352033792
WMBBTV|2017-09-10 16:14:07|4|4|Damage reported in Bay County from Hurricane Irma http://www. mypanhandle.com/news/damage-re ported-in-bay-county-from-hurricane-irma/808347452   …|Damage reported in Bay County from Hurricane Irma  mypanhandle.com/news/damage-re ported-in-bay-county-from-hurricane-irma/808347452   …|false|906974083912491008|/WMBBTV/status/906974083912491008
WMBBTV|2017-10-06 15:31:45|2|1|Pirate Festival, Camp Helen Fall Festival Canceled http://www. mypanhandle.com/news/pirate-fe stival-camp-helen-fall-festival-canceled/828859230   …|Pirate Festival, Camp Helen Fall Festival Canceled  mypanhandle.com/news/pirate-fe stival-camp-helen-fall-festival-canceled/828859230   …|false|916385506874871808|/WMBBTV/status/916385506874871808
WMBBTV|2017-09-15 22:47:50|0|2|Final #13FNF pic.twitter.com/YEAbMyDZAd|Final #13FNF |false|908885108761010176|/WMBBTV/status/908885108761010176
WMBBTV|2017-10-18 05:06:39|1|3|A cool start to this Wednesday as we look at 4 am cdt temperatures. pic.twitter.com/ZCvs6KRdsJ|A cool start to this Wednesday as we look at 4 am cdt temperatures. |false|920576852284059648|/WMBBTV/status/920576852284059648
WMBBTV|2017-09-14 20:23:10|3|9|Local Man Says He Found Bigfoot  http://www. mypanhandle.com/news/local-man -says-he-found-bigfoot/811261583   …|Local Man Says He Found Bigfoot   mypanhandle.com/news/local-man -says-he-found-bigfoot/811261583   …|false|908486314609188864|/WMBBTV/status/908486314609188864
WMBBTV|2017-10-27 23:09:58|1|0|Final __NEWLINE__#13FNF pic.twitter.com/pa9IqQJ5cr|Final __NEWLINE__#13FNF |false|924110966278651905|/WMBBTV/status/924110966278651905
WMBBTV|2017-09-11 16:24:50|1|3|Here is something his press office sent out moments ago of the governor touring Irma damage. pic.twitter.com/0JAOuiLLRg|Here is something his press office sent out moments ago of the governor touring Irma damage. |false|907339172385624064|/WMBBTV/status/907339172385624064
WMBBTV|2017-09-22 22:22:07|0|0|Final #13FNF pic.twitter.com/hIvuNZTq3E|Final #13FNF |false|911415348838191105|/WMBBTV/status/911415348838191105
WMBBTV|2017-10-13 22:55:48|0|1|Miller County defeats Sneads 27-20 FINAL #13fnf pic.twitter.com/V8vH24CwyV|Miller County defeats Sneads 27-20 FINAL #13fnf |false|919033973178642432|/WMBBTV/status/919033973178642432
WMBBTV|2017-10-03 12:32:22|1|1|Missing Children Could be Headed to PC http://www. mypanhandle.com/news/missing-c hildren-could-be-headed-to-pc/824010514   …|Missing Children Could be Headed to PC  mypanhandle.com/news/missing-c hildren-could-be-headed-to-pc/824010514   …|false|915253199564689409|/WMBBTV/status/915253199564689409
WMBBTV|2017-09-06 16:05:51|0|1|Teen Charged with Shooting Victim in the Head http://www. mypanhandle.com/news/teen-char ged-with-shooting-victim-in-the-head/805623768   …|Teen Charged with Shooting Victim in the Head  mypanhandle.com/news/teen-char ged-with-shooting-victim-in-the-head/805623768   …|false|905522452779991041|/WMBBTV/status/905522452779991041
WMBBTV|2017-09-05 14:56:00|1|2|No students injured and BCSO investigating.|No students injured and BCSO investigating.|false|905142486372376576|/WMBBTV/status/905142486372376576
WMBBTV|2017-10-02 14:09:49|0|0|BCSO: Drunk Man Shoots at Neighbors http://www. mypanhandle.com/news/bcso-drun k-man-shoots-at-neighbors/822926469   …|BCSO: Drunk Man Shoots at Neighbors  mypanhandle.com/news/bcso-drun k-man-shoots-at-neighbors/822926469   …|false|914915336574644229|/WMBBTV/status/914915336574644229
WMBBTV|2017-10-05 08:09:32|9|8|While most models have #TropicalStormNate  moving west of #PanamaCity , keep up on the latest forecasts this weekend - the path could change! pic.twitter.com/LvlaXb7ULp|While most models have #TropicalStormNate  moving west of #PanamaCity , keep up on the latest forecasts this weekend - the path could change! |false|915911832761769984|/WMBBTV/status/915911832761769984
WMBBTV|2017-09-12 13:26:30|1|1|Stories tonight on both. We hope everybody stays safe out there. #hurricaneirma|Stories tonight on both. We hope everybody stays safe out there. #hurricaneirma|false|907656680523141120|/WMBBTV/status/907656680523141120
WMBBTV|2017-10-20 21:25:58|0|0|Blountstown Blocks a Field Goal Attempt by Port St. Joe Teams Still Scoreless 0-0 With 7 minutes left in the game #13FNF|Blountstown Blocks a Field Goal Attempt by Port St. Joe Teams Still Scoreless 0-0 With 7 minutes left in the game #13FNF|false|921548082143203328|/WMBBTV/status/921548082143203328
WMBBTV|2017-10-08 17:20:52|0|1|Variable cloudiness with just a few showers or thunderstorms over the next 24 hours. Southerly winds 10-15 mph. pic.twitter.com/WC61xfkFKQ|Variable cloudiness with just a few showers or thunderstorms over the next 24 hours. Southerly winds 10-15 mph. |false|917137743779713024|/WMBBTV/status/917137743779713024
WMBBTV|2017-09-15 13:03:21|1|3|The 2017 Glenwood BBQ Cook-off & Red Velvet Cake Contest http://www. mypanhandle.com/news/the-2017- glenwood-bbq-cook-off-red-velvet-cake-contest/811912455   …|The 2017 Glenwood BBQ Cook-off & Red Velvet Cake Contest  mypanhandle.com/news/the-2017- glenwood-bbq-cook-off-red-velvet-cake-contest/811912455   …|false|908738016646230016|/WMBBTV/status/908738016646230016
WMBBTV|2017-10-16 05:14:31|1|2|A cold front along with the showers / tstms move East of the Apalachicola River by sunset. A taste of fall arrives. pic.twitter.com/7RgYCeZFjA|A cold front along with the showers / tstms move East of the Apalachicola River by sunset. A taste of fall arrives. |false|919854053332418560|/WMBBTV/status/919854053332418560
WMBBTV|2017-09-12 23:59:00|0|1|The PCPD Catches and Charges Miami Residents with Credit Card Fraud http://www. mypanhandle.com/news/the-pcpd- catches-and-charges-miami-residents-with-credit-card-fraud/810146202   …|The PCPD Catches and Charges Miami Residents with Credit Card Fraud  mypanhandle.com/news/the-pcpd- catches-and-charges-miami-residents-with-credit-card-fraud/810146202   …|false|907815852094914560|/WMBBTV/status/907815852094914560
WMBBTV|2017-10-19 18:04:34|1|0|BCSO Investigating Murder in PCB http://www. mypanhandle.com/news/bcso-inve stigating-murder-in-pcb/840747325   …|BCSO Investigating Murder in PCB  mypanhandle.com/news/bcso-inve stigating-murder-in-pcb/840747325   …|false|921135010169671680|/WMBBTV/status/921135010169671680
WMBBTV|2017-10-29 17:08:04|5|5|Coldest night will be tonight. Warming trend kicks in Monday. pic.twitter.com/KNbs2Ii9ih|Coldest night will be tonight. Warming trend kicks in Monday. |false|924744667769421824|/WMBBTV/status/924744667769421824
WMBBTV|2017-10-11 06:15:03|1|1|# DenseFogAdvisory  through 9 a.m. CDT. Visibilities may drop to less than 1/4 mile. - Meteorologist Anthony Peoples WMBB #FLwx pic.twitter.com/fiIUOA6RAM|# DenseFogAdvisory  through 9 a.m. CDT. Visibilities may drop to less than 1/4 mile. - Meteorologist Anthony Peoples WMBB #FLwx |false|918057347649622016|/WMBBTV/status/918057347649622016
WMBBTV|2017-09-14 13:27:30|0|0|Washington County Deputies Investigating Homicide http://www. mypanhandle.com/news/washingto n-county-deputies-investigating-homicide/811201224   …|Washington County Deputies Investigating Homicide  mypanhandle.com/news/washingto n-county-deputies-investigating-homicide/811201224   …|false|908381708432629760|/WMBBTV/status/908381708432629760
WMBBTV|2017-09-27 16:20:52|2|1|Florida Highway Patrol Trooper Charged with Child Abuse http://www. mypanhandle.com/news/florida-h ighway-patrol-trooper-charged-with-child-abuse/819666555   …|Florida Highway Patrol Trooper Charged with Child Abuse  mypanhandle.com/news/florida-h ighway-patrol-trooper-charged-with-child-abuse/819666555   …|false|913136376954138624|/WMBBTV/status/913136376954138624
WMBBTV|2017-09-15 11:48:44|3|1|Bay Co. Teacher Accused of Keeping a Drug House http://www. mypanhandle.com/news/bay-co-te acher-accused-of-keeping-a-drug-house/811846115   …|Bay Co. Teacher Accused of Keeping a Drug House  mypanhandle.com/news/bay-co-te acher-accused-of-keeping-a-drug-house/811846115   …|false|908719241226047489|/WMBBTV/status/908719241226047489
WMBBTV|2017-10-20 21:51:53|1|1|Final #13FNF pic.twitter.com/LwH8Zg4Dct|Final #13FNF |false|921554603111575552|/WMBBTV/status/921554603111575552
WMBBTV|2017-09-26 19:48:15|1|1|Panama City Man Arrested for Allegedly Committing Sexual Battery http://www. mypanhandle.com/news/panama-ci ty-man-arrested-for-allegedly-committing-sexual-battery/819048910   …|Panama City Man Arrested for Allegedly Committing Sexual Battery  mypanhandle.com/news/panama-ci ty-man-arrested-for-allegedly-committing-sexual-battery/819048910   …|false|912826180608434176|/WMBBTV/status/912826180608434176
WMBBTV|2017-09-22 22:19:23|1|0|Final #13FNF pic.twitter.com/FQNxvn46Uq|Final #13FNF |false|911414662440374272|/WMBBTV/status/911414662440374272
WMBBTV|2017-09-29 22:11:02|1|1|Final #13FNF pic.twitter.com/HIVwFKpCSQ|Final #13FNF |false|913949277256380417|/WMBBTV/status/913949277256380417
WMBBTV|2017-10-06 21:42:50|0|1|Niceville 30 Mosley 0 In the 3r Quarter #13FNF|Niceville 30 Mosley 0 In the 3r Quarter #13FNF|false|916478894420713472|/WMBBTV/status/916478894420713472
WMBBTV|2017-09-15 20:35:59|0|1|End of First Quarter __NEWLINE__Sneads Pirates 0__NEWLINE__Bozeman Bucks 14__NEWLINE__#13FNF|End of First Quarter __NEWLINE__Sneads Pirates 0__NEWLINE__Bozeman Bucks 14__NEWLINE__#13FNF|false|908851925092831232|/WMBBTV/status/908851925092831232
WMBBTV|2017-10-17 17:58:10|0|1|Springfield Chief Philip Thorne Resigns http://www. mypanhandle.com/news/springfie ld-chief-philip-thorne-resigns/838231373   …|Springfield Chief Philip Thorne Resigns  mypanhandle.com/news/springfie ld-chief-philip-thorne-resigns/838231373   …|false|920408621594312704|/WMBBTV/status/920408621594312704
WMBBTV|2017-09-17 16:40:21|0|1|We expect warm and dry weather through Tuesday with highs near 90 each day. We are watching Jose and Maria closely. pic.twitter.com/jrw2BBTktj|We expect warm and dry weather through Tuesday with highs near 90 each day. We are watching Jose and Maria closely. |false|909517404111360001|/WMBBTV/status/909517404111360001
WMBBTV|2017-10-05 23:03:06|2|1|Port St. Joe City Commissioner Arrested with DUI Charge  http://www. mypanhandle.com/news/port-st-j oe-city-commissioner-arrested-with-dui-charge/827810823   …|Port St. Joe City Commissioner Arrested with DUI Charge   mypanhandle.com/news/port-st-j oe-city-commissioner-arrested-with-dui-charge/827810823   …|false|916136708340580352|/WMBBTV/status/916136708340580352
WMBBTV|2017-09-15 22:26:49|0|0|Final #13FNF pic.twitter.com/vtwpIBfYe2|Final #13FNF |false|908879816996392960|/WMBBTV/status/908879816996392960
WMBBTV|2017-10-06 21:51:53|0|2|Final #13FNF pic.twitter.com/41qqSWOFgq|Final #13FNF |false|916481172594745344|/WMBBTV/status/916481172594745344
WMBBTV|2017-10-20 22:40:02|5|5|Final #13FNF pic.twitter.com/L1NVt2pncH|Final #13FNF |false|921566719092690949|/WMBBTV/status/921566719092690949
WMBBTV|2017-10-20 11:13:46|0|0|ICYMI: Murder Suspect Says Victim Asked Him to Kill http://www. mypanhandle.com/news/murder-su spect-says-victim-asked-him-to-kill/840971953   …|ICYMI: Murder Suspect Says Victim Asked Him to Kill  mypanhandle.com/news/murder-su spect-says-victim-asked-him-to-kill/840971953   …|false|921394014519267328|/WMBBTV/status/921394014519267328
WMBBTV|2017-10-20 22:44:16|2|0|Final #13FNF pic.twitter.com/Dx1r3Ii773|Final #13FNF |false|921567785309876224|/WMBBTV/status/921567785309876224
WMBBTV|2017-09-11 11:26:40|3|4|Tropical Storm Irma Monday 10 a.m. Update http://www. mypanhandle.com/news/tropical- storm-irma-monday-10-am-update/808895015   …|Tropical Storm Irma Monday 10 a.m. Update  mypanhandle.com/news/tropical- storm-irma-monday-10-am-update/808895015   …|false|907264135418826753|/WMBBTV/status/907264135418826753
WMBBTV|2017-09-11 08:54:28|1|1|Tropical Storm Irma Monday 7 a.m. Update  http://www. mypanhandle.com/news/tropical- storm-irma-monday-7-am-update/808895015   …|Tropical Storm Irma Monday 7 a.m. Update   mypanhandle.com/news/tropical- storm-irma-monday-7-am-update/808895015   …|false|907225831302467585|/WMBBTV/status/907225831302467585
WMBBTV|2017-09-17 22:52:43|3|5|The latest track on Maria through 9 PM Friday. pic.twitter.com/Fs373SOKOr|The latest track on Maria through 9 PM Friday. |false|909611113679122432|/WMBBTV/status/909611113679122432
WMBBTV|2017-10-03 13:54:39|0|0|Lynn Haven Man Charged with Sexual Assault on Sleeping Child  http://www. mypanhandle.com/news/lynn-have n-man-charged-with-sexual-assault-on-sleeping-child/824110094   …|Lynn Haven Man Charged with Sexual Assault on Sleeping Child   mypanhandle.com/news/lynn-have n-man-charged-with-sexual-assault-on-sleeping-child/824110094   …|false|915273906906370048|/WMBBTV/status/915273906906370048
WMBBTV|2017-09-09 17:32:49|0|0|Irma Saturday Afternoon Advisory http://www. mypanhandle.com/news/irma-satu rday-afternoon-advisory/807808654   …|Irma Saturday Afternoon Advisory  mypanhandle.com/news/irma-satu rday-afternoon-advisory/807808654   …|false|906631505509842944|/WMBBTV/status/906631505509842944
WMBBTV|2017-10-04 00:04:58|0|3|Missing Children From Ozark, Alabama have been Found http://www. mypanhandle.com/news/missing-c hildren-from-ozark-alabama-have-been-found/824795678   …|Missing Children From Ozark, Alabama have been Found  mypanhandle.com/news/missing-c hildren-from-ozark-alabama-have-been-found/824795678   …|false|915427498221015041|/WMBBTV/status/915427498221015041
WMBBTV|2017-10-08 11:14:46|4|5|Still expect heavy downpours & gusty winds this afternoon, but the "Tropical Storm Warning" and the "Tornado Watch" are no longer in effect. pic.twitter.com/ovQo8fG8wC|Still expect heavy downpours & gusty winds this afternoon, but the "Tropical Storm Warning" and the "Tornado Watch" are no longer in effect. |false|917045613094670336|/WMBBTV/status/917045613094670336
WMBBTV|2017-10-07 11:46:58|1|0|Here are the current Panhandle watches and warnings as #HurricaneNate  approaches the Gulf Coast tonight. -- Meteorologist Anthony Peoples pic.twitter.com/vO6dtgCO7a|Here are the current Panhandle watches and warnings as #HurricaneNate  approaches the Gulf Coast tonight. -- Meteorologist Anthony Peoples |false|916691329182289920|/WMBBTV/status/916691329182289920
WMBBTV|2017-10-06 17:08:07|1|0|How to Register Online to Vote http://www. mypanhandle.com/news/how-to-re gister-online-to-vote/829002461   …|How to Register Online to Vote  mypanhandle.com/news/how-to-re gister-online-to-vote/829002461   …|false|916409759091380224|/WMBBTV/status/916409759091380224
WMBBTV|2017-10-06 21:04:41|1|1|33-14 Chipley Over Freeport at the Half #13FNF|33-14 Chipley Over Freeport at the Half #13FNF|false|916469292157296640|/WMBBTV/status/916469292157296640
WMBBTV|2017-09-10 21:10:23|1|1|PCPD Investigating Fatal Wreck at Maple Avenue http://www. mypanhandle.com/news/pcpd-inve stigating-fatal-wreck-at-maple-avenue/808578378   …|PCPD Investigating Fatal Wreck at Maple Avenue  mypanhandle.com/news/pcpd-inve stigating-fatal-wreck-at-maple-avenue/808578378   …|false|907048644460904449|/WMBBTV/status/907048644460904449
WMBBTV|2017-10-04 11:22:28|8|5|Trop Depression 16 formed near central America. Here's the official National Hurricane Center Forecast.  It'll be affecting us this weekend. pic.twitter.com/aBf2776QLt|Trop Depression 16 formed near central America. Here's the official National Hurricane Center Forecast.  It'll be affecting us this weekend. |false|915597999925075968|/WMBBTV/status/915597999925075968
WMBBTV|2017-10-27 21:15:04|0|0|Cottondale 22__NEWLINE__Graceville 0__NEWLINE__Halftime __NEWLINE__#13FNF|Cottondale 22__NEWLINE__Graceville 0__NEWLINE__Halftime __NEWLINE__#13FNF|false|924082053485879296|/WMBBTV/status/924082053485879296
WMBBTV|2017-10-17 05:30:57|0|0|Great fall weather across the panhandle today. pic.twitter.com/I6eeXlLNlj|Great fall weather across the panhandle today. |false|920220579931742208|/WMBBTV/status/920220579931742208
WMBBTV|2017-09-21 08:54:51|2|2|Bay County Teacher Arrested on Drug Charges Resigns http://www. mypanhandle.com/news/bay-count y-teacher-arrested-on-drug-charges-resigns/815345517   …|Bay County Teacher Arrested on Drug Charges Resigns  mypanhandle.com/news/bay-count y-teacher-arrested-on-drug-charges-resigns/815345517   …|false|910849805735399424|/WMBBTV/status/910849805735399424
WMBBTV|2017-10-20 16:48:28|0|1|Not a bad weekend. The showers and thunderstorms should be in around sunset Sunday. Cold front moves past Monday PM. pic.twitter.com/Hmr8WiokhE|Not a bad weekend. The showers and thunderstorms should be in around sunset Sunday. Cold front moves past Monday PM. |false|921478243886292992|/WMBBTV/status/921478243886292992
WMBBTV|2017-09-20 14:42:03|0|2|Walton Man Who Shot Neighbor Sentenced to Life http://www. mypanhandle.com/news/walton-ma n-who-shot-neighbor-sentenced-to-life/815102027   …|Walton Man Who Shot Neighbor Sentenced to Life  mypanhandle.com/news/walton-ma n-who-shot-neighbor-sentenced-to-life/815102027   …|false|910574796718579712|/WMBBTV/status/910574796718579712
WMBBTV|2017-09-06 17:09:47|0|3|Tyndall Urges Preparedness, Announces HURCON 5 Status http://www. mypanhandle.com/news/tyndall-u rges-preparedness-announces-hurcon-5-status/805656180   …|Tyndall Urges Preparedness, Announces HURCON 5 Status  mypanhandle.com/news/tyndall-u rges-preparedness-announces-hurcon-5-status/805656180   …|false|905538543287664645|/WMBBTV/status/905538543287664645
WMBBTV|2017-09-15 22:51:34|0|2|Final #13FNF pic.twitter.com/lQLM3DsUNu|Final #13FNF |false|908886048612274176|/WMBBTV/status/908886048612274176
WMBBTV|2017-09-23 19:46:40|0|0|The latest track on Lee through 6 PM Thursday. pic.twitter.com/SqkVwzEdHb|The latest track on Lee through 6 PM Thursday. |false|911738619521585152|/WMBBTV/status/911738619521585152
WMBBTV|2017-10-07 15:01:50|2|3|Hurricane Nate Warnings, Advisories and Cancellations http://www. mypanhandle.com/news/hurricane -nate-warnings-advisories-and-cancellations/829814670   …|Hurricane Nate Warnings, Advisories and Cancellations  mypanhandle.com/news/hurricane -nate-warnings-advisories-and-cancellations/829814670   …|false|916740368632336385|/WMBBTV/status/916740368632336385
WMBBTV|2017-09-15 23:51:33|2|5|Final __NEWLINE__#13FNF pic.twitter.com/YQhnyXzdze|Final __NEWLINE__#13FNF |false|908901142108745728|/WMBBTV/status/908901142108745728
WMBBTV|2017-10-20 22:46:18|1|0|Final #13FNF pic.twitter.com/HIzdD0TCFb|Final #13FNF |false|921568297065369600|/WMBBTV/status/921568297065369600
WMBBTV|2017-10-20 22:08:23|2|3|Final #13FNF pic.twitter.com/wIno6Omfg4|Final #13FNF |false|921558754960822272|/WMBBTV/status/921558754960822272
WMBBTV|2017-09-10 13:27:57|0|0|Gulf County schools will be closed Tuesday, September 12th too. #HurricaneIrma|Gulf County schools will be closed Tuesday, September 12th too. #HurricaneIrma|false|906932267947380741|/WMBBTV/status/906932267947380741
WMBBTV|2017-10-20 22:53:04|1|0|Final #13FNF pic.twitter.com/WUHgKiUdUW|Final #13FNF |false|921570000934141952|/WMBBTV/status/921570000934141952
WMBBTV|2017-10-07 13:09:51|2|1|The satellite / radar information for noon today. pic.twitter.com/t2Pbikmjw8|The satellite / radar information for noon today. |false|916712184566157322|/WMBBTV/status/916712184566157322
WMBBTV|2017-10-11 09:53:31|0|0|College Avenue Water Line to be Repaired http://www. mypanhandle.com/news/college-a venue-water-line-to-be-repaired/832606028   …|College Avenue Water Line to be Repaired  mypanhandle.com/news/college-a venue-water-line-to-be-repaired/832606028   …|false|918112329199480833|/WMBBTV/status/918112329199480833
WMBBTV|2017-09-15 22:32:02|0|1|Final #13FNF pic.twitter.com/FSVAZ6Tt7Z|Final #13FNF |false|908881130438451200|/WMBBTV/status/908881130438451200
WMBBTV|2017-10-13 22:13:19|1|2|Port St. Joe defeats South Walton 37-0 FINAL #13fnf pic.twitter.com/is7vp39AN0|Port St. Joe defeats South Walton 37-0 FINAL #13fnf |false|919023281469976576|/WMBBTV/status/919023281469976576
WMBBTV|2017-09-02 17:54:54|2|1|Here is the latest track at 4 PM CDT on Irma from NHC. pic.twitter.com/50wA5Y58vK|Here is the latest track at 4 PM CDT on Irma from NHC. |false|904100345013563392|/WMBBTV/status/904100345013563392
WMBBTV|2017-10-05 14:41:28|3|2|Scott Declares State of Emergency for 29 Counties http://www. mypanhandle.com/news/scott-dec lares-state-of-emergency-for-29-counties/827188422   …|Scott Declares State of Emergency for 29 Counties  mypanhandle.com/news/scott-dec lares-state-of-emergency-for-29-counties/827188422   …|false|916010464521236480|/WMBBTV/status/916010464521236480
WMBBTV|2017-10-13 22:26:04|1|1|West Florida Tech jaguars Defeat the Bay Tornadoes 49-14 FINAL #13fnf pic.twitter.com/K82h1YeGhS|West Florida Tech jaguars Defeat the Bay Tornadoes 49-14 FINAL #13fnf |false|919026491249139713|/WMBBTV/status/919026491249139713
WMBBTV|2017-09-24 22:46:52|3|4|The latest track for Maria through 9 PM Friday. pic.twitter.com/JLpgDBnIqY|The latest track for Maria through 9 PM Friday. |false|912146355602296832|/WMBBTV/status/912146355602296832
WMBBTV|2017-10-07 07:49:36|9|6|# TropicalStormNate  is stronger at 85 mph & moving NNW at 22 mph. Most likely landfall Mississippi Gulf Coast! Meteorologist Anthony Peoples pic.twitter.com/oppTYaIbP7|# TropicalStormNate  is stronger at 85 mph & moving NNW at 22 mph. Most likely landfall Mississippi Gulf Coast! Meteorologist Anthony Peoples |false|916631591476170752|/WMBBTV/status/916631591476170752
