'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WFTV|2017-10-31 11:38:44|2|0|Homicide suspect #MarkeithLoyd  appears in court  http://at.wftv.com/2zlRCVG    #wftv pic.twitter.com/bEkddJH1qJ|Homicide suspect #MarkeithLoyd  appears in court      #wftv |false|925386563613351936|/WFTV/status/925386563613351936
WFTV|2017-10-16 22:42:50|4|2|2 Volusia County deputies off job over drug court sex scandal http://at.wftv.com/2igffaI  |2 Volusia County deputies off job over drug court sex scandal   |false|920117872126545920|/WFTV/status/920117872126545920
WFTV|2017-09-07 11:39:56|12|10|Hurricane Irma: How to use the internet during the storm when your internet is down http://at.wftv.com/2wKI981  |Hurricane Irma: How to use the internet during the storm when your internet is down   |false|905817923079598080|/WFTV/status/905817923079598080
WFTV|2017-10-06 11:56:03|3|1|Photos: Student attacked at bus stop near #Casselberry   http://at.wftv.com/2xXVBqk    #wftv pic.twitter.com/Q4OsMkQhrw|Photos: Student attacked at bus stop near #Casselberry       #wftv |false|916331225593376768|/WFTV/status/916331225593376768
WFTV|2017-09-12 13:26:21|5|2|# Irma : #KennedySpaceCenter  Visitor Complex to remain closed Wednesday  http://at.wftv.com/2wXk5NE    #wftv pic.twitter.com/pEr6t8dgmT|# Irma : #KennedySpaceCenter  Visitor Complex to remain closed Wednesday      #wftv |false|907656640501092352|/WFTV/status/907656640501092352
WFTV|2017-09-20 22:16:31|2|3|Watch FSU on Channel 9 http://at.wftv.com/2xSinjU  |Watch FSU on Channel 9   |false|910689164970078209|/WFTV/status/910689164970078209
WFTV|2017-10-18 11:29:08|2|2|# Holiday  spirit takes on whole new meaning with these #ornaments   http://at.wftv.com/2ywKhRy    #wftv pic.twitter.com/J5EbkyDOFx|# Holiday  spirit takes on whole new meaning with these #ornaments       #wftv |false|920673108331245568|/WFTV/status/920673108331245568
WFTV|2017-09-10 17:00:01|1|0|We want you to be safe. If you can, SAFELY tweet us photos or videos of Irma using #StormAlert9 .  http://at.wftv.com/2riJtxm   pic.twitter.com/ESR5NgPlSS|We want you to be safe. If you can, SAFELY tweet us photos or videos of Irma using #StormAlert9 .     |false|906985635012997120|/WFTV/status/906985635012997120
WFTV|2017-09-05 14:52:00|4|2|It’s never too early to be prepared. Get your supplies and download the WFTV weather app now:  http://at.wftv.com/2rNVnfI    #WFTV  #Irma pic.twitter.com/EyxjMltMyZ|It’s never too early to be prepared. Get your supplies and download the WFTV weather app now:      #WFTV  #Irma |false|905141481710673920|/WFTV/status/905141481710673920
WFTV|2017-10-16 05:03:38|4|0|# BREAKING : Police: Bike cop shoots at armed man who shot at him in #OrangeCounty   http://at.wftv.com/2gInGIn    #wftv pic.twitter.com/pF6RG1SyBR|# BREAKING : Police: Bike cop shoots at armed man who shot at him in #OrangeCounty       #wftv |false|919851318193344513|/WFTV/status/919851318193344513
WFTV|2017-10-17 12:25:01|9|11|KUA sends linemen to help Puerto; for some, it's personal http://at.wftv.com/2gNS981  |KUA sends linemen to help Puerto; for some, it's personal   |false|920324781089665025|/WFTV/status/920324781089665025
WFTV|2017-11-01 16:30:25|4|2|.@DJonesWFTV  investigates a convicted rapist accused of terrorizing his victim from behind bars __PIPE__ #WFTV  at 5:30pm.  http://at.wftv.com/2ylK6di   pic.twitter.com/bruuIJhv01|.@DJonesWFTV  investigates a convicted rapist accused of terrorizing his victim from behind bars __PIPE__ #WFTV  at 5:30pm.     |false|925822356664340480|/WFTV/status/925822356664340480
WFTV|2017-10-03 17:52:20|2|1|Las Vegas shooting: 'Gunfire all around us,' firefighters describe chaotic scene http://at.wftv.com/2xe8Gwe  |Las Vegas shooting: 'Gunfire all around us,' firefighters describe chaotic scene   |false|915333723155025920|/WFTV/status/915333723155025920
WFTV|2017-09-20 22:29:54|1|1|Reports: Trump's controversial decisions in office under scrutiny by Mueller http://at.wftv.com/2fB6mV0  |Reports: Trump's controversial decisions in office under scrutiny by Mueller   |false|910692533046595584|/WFTV/status/910692533046595584
WFTV|2017-10-30 09:15:01|6|1|Why fake ID’s look more realistic than ever. @JDealWFTV  investigates today on #WFTV  at 5:30pm  http://at.wftv.com/2hgqxIZ   pic.twitter.com/1njmKO3Yaz|Why fake ID’s look more realistic than ever. @JDealWFTV  investigates today on #WFTV  at 5:30pm     |false|924988008247562241|/WFTV/status/924988008247562241
WFTV|2017-09-22 08:05:17|1|1|Classes resume at #WindermereHighSchool  after social media #threat   http://at.wftv.com/2yvjSla    #wftv pic.twitter.com/SiS2dLMgm6|Classes resume at #WindermereHighSchool  after social media #threat       #wftv |false|911199720177061888|/WFTV/status/911199720177061888
WFTV|2017-09-22 16:40:08|4|6|Puerto Rico Hurricane: Some calls from loved ones make it to mainland http://at.wftv.com/2fGaUcO  |Puerto Rico Hurricane: Some calls from loved ones make it to mainland   |false|911329288527507461|/WFTV/status/911329288527507461
WFTV|2017-10-09 07:45:20|7|4|Pulse Orlando site: Interim, permanent memorials to be discussed Monday  http://at.wftv.com/2xrepip  |Pulse Orlando site: Interim, permanent memorials to be discussed Monday    |false|917355292509261824|/WFTV/status/917355292509261824
WFTV|2017-10-06 15:53:11|6|3|Orlando police investigate suspicious activity near apartments  http://at.wftv.com/2y0aWEB  |Orlando police investigate suspicious activity near apartments    |false|916390901043298305|/WFTV/status/916390901043298305
WFTV|2017-09-10 15:45:05|4|3|Here's how to keep your pets safe during a hurricane  http://at.wftv.com/2xeThut    #IrmaHurricane2017  #HurricaneIrma pic.twitter.com/5WSxCvgvBS|Here's how to keep your pets safe during a hurricane      #IrmaHurricane2017  #HurricaneIrma |false|906966778391285760|/WFTV/status/906966778391285760
WFTV|2017-09-09 20:37:44|19|12|Hurricane Irma: How to use internet during the storm when your internet is down  http://at.wftv.com/2fawaaj    #IrmaHurricane2017  #HurricaneIrma pic.twitter.com/BnaRqFkFwj|Hurricane Irma: How to use internet during the storm when your internet is down      #IrmaHurricane2017  #HurricaneIrma |false|906678037340725249|/WFTV/status/906678037340725249
WFTV|2017-10-02 05:52:16|3|3|# LasVegas  #shooting : #JasonAldean , other celebrities share prayers on social media  http://at.wftv.com/2xSpho5    #wftv pic.twitter.com/9uVITvw3FT|# LasVegas  #shooting : #JasonAldean , other celebrities share prayers on social media      #wftv |false|914790125737070593|/WFTV/status/914790125737070593
WFTV|2017-10-03 21:07:08|26|3|Silver alert issued for missing 78-year-old Volusia County woman  http://at.wftv.com/2xT86Ba  |Silver alert issued for missing 78-year-old Volusia County woman    |false|915382745999839232|/WFTV/status/915382745999839232
WFTV|2017-09-07 12:05:16|1|2|@ FLGovScott  : 31,000 people  have already evacuated from the Florida Keys. If you're still in Keys, leave and get out|@ FLGovScott  : 31,000 people  have already evacuated from the Florida Keys. If you're still in Keys, leave and get out|false|905824296026636293|/WFTV/status/905824296026636293
WFTV|2017-09-08 12:50:00|6|11|# Irma  is coming and we hope everyone is getting prepared. #PrayForFlorida  Latest track here:  http://at.wftv.com/2f8UjOB   pic.twitter.com/tmWg2LfnHP|# Irma  is coming and we hope everyone is getting prepared. #PrayForFlorida  Latest track here:     |false|906197943656566784|/WFTV/status/906197943656566784
WFTV|2017-09-18 11:39:09|2|2|Couple steals $5K in powerlines from Altamonte Springs neighborhood, deputies say  http://at.wftv.com/2xLAU1j  |Couple steals $5K in powerlines from Altamonte Springs neighborhood, deputies say    |false|909803992569479168|/WFTV/status/909803992569479168
WFTV|2017-11-01 09:21:03|2|2|WATCH: #LuisToledo : Penalty phase begins  http://at.wftv.com/2lCB0Tz    #wftv pic.twitter.com/FdsVW4oqG1|WATCH: #LuisToledo : Penalty phase begins      #wftv |false|925714303302455296|/WFTV/status/925714303302455296
WFTV|2017-09-09 12:00:04|3|2|If your power goes out, here's how you can still watch our live #Irma  coverage:  http://at.wftv.com/1TdovFV    #WFTV pic.twitter.com/zfYcuLgy0V|If your power goes out, here's how you can still watch our live #Irma  coverage:      #WFTV |false|906547763072065537|/WFTV/status/906547763072065537
WFTV|2017-09-10 02:30:10|1|3|STORM SURGE: It can be the most dangerous part of a hurricane. Here's why:  http://at.wftv.com/2xdUEts    #IrmaHurricane2017  #HurricaneIrma pic.twitter.com/L7MlHnAjZk|STORM SURGE: It can be the most dangerous part of a hurricane. Here's why:      #IrmaHurricane2017  #HurricaneIrma |false|906766733993807873|/WFTV/status/906766733993807873
WFTV|2017-09-09 18:05:03|15|7|Hurricane Irma update: Category 3 storm begins slow turn away from Cuba, heads to Florida  http://at.wftv.com/2faowNk    #HurricaneIrma pic.twitter.com/SnpbGJJUz4|Hurricane Irma update: Category 3 storm begins slow turn away from Cuba, heads to Florida      #HurricaneIrma |false|906639616903712768|/WFTV/status/906639616903712768
WFTV|2017-09-09 12:16:02|2|13|.@FLGovScott  : We have the best first responders in the country and Florida will get through this|.@FLGovScott  : We have the best first responders in the country and Florida will get through this|false|906551783501246464|/WFTV/status/906551783501246464
WFTV|2017-10-06 11:38:58|2|0|Men accused of traveling to engage in unlawful sexual activity with minor  http://at.wftv.com/2xn0Joq  |Men accused of traveling to engage in unlawful sexual activity with minor    |false|916326927719456769|/WFTV/status/916326927719456769
WFTV|2017-09-09 17:00:02|1|1|Have questions about #Irma ? We are here to help with our Hurricane Help Line. pic.twitter.com/JorpRE0kMp|Have questions about #Irma ? We are here to help with our Hurricane Help Line. |false|906623252143001601|/WFTV/status/906623252143001601
WFTV|2017-09-07 11:39:54|1|0|Hurricane Irma: What is storm surge and why is it dangerous?  http://at.wftv.com/2wc1GdI  |Hurricane Irma: What is storm surge and why is it dangerous?    |false|905817914204459008|/WFTV/status/905817914204459008
WFTV|2017-09-11 14:00:03|0|0|We want you to be safe. If you can, SAFELY tweet us photos or videos of Irma using #StormAlert9 .  http://at.wftv.com/2riJtxm   pic.twitter.com/ndZgzn567Y|We want you to be safe. If you can, SAFELY tweet us photos or videos of Irma using #StormAlert9 .     |false|907302735430610944|/WFTV/status/907302735430610944
WFTV|2017-10-23 17:28:29|2|4|Hurricane Maria: La Perla in ruins http://at.wftv.com/2z2p5V9  |Hurricane Maria: La Perla in ruins   |false|922575481077223424|/WFTV/status/922575481077223424
WFTV|2017-10-04 16:36:55|1|0|Central Floridians visit Las Vegas following mass shooting http://at.wftv.com/2xipORk  |Central Floridians visit Las Vegas following mass shooting   |false|915677134546448385|/WFTV/status/915677134546448385
WFTV|2017-09-11 12:59:24|3|0|. @VEcholsWFTV  - You can still call our Hurricane Helpline. We are here for you today pic.twitter.com/g8DyEVB8W6|. @VEcholsWFTV  - You can still call our Hurricane Helpline. We are here for you today |false|907287470039027713|/WFTV/status/907287470039027713
WFTV|2017-09-09 19:15:05|15|8|Can I use duct tape to cover windows? Should I put important documents in my dishwasher? Hurricane safety facts  http://at.wftv.com/2faFnzs   pic.twitter.com/MFsBmnvYGs|Can I use duct tape to cover windows? Should I put important documents in my dishwasher? Hurricane safety facts     |false|906657241616601089|/WFTV/status/906657241616601089
WFTV|2017-09-21 06:30:57|4|0|WATCH: Hurricane Maria lashes Dominican Republic  http://at.wftv.com/2fC38k9  |WATCH: Hurricane Maria lashes Dominican Republic    |false|910813592009789442|/WFTV/status/910813592009789442
WFTV|2017-09-10 14:37:50|2|1|WATCH: #HurricaneIrma  batters #SouthFlorida . @TTerryWFTV  is tracking it live.  http://at.wftv.com/2gVthKG    #wftv pic.twitter.com/YMCwP3ZY3z|WATCH: #HurricaneIrma  batters #SouthFlorida . @TTerryWFTV  is tracking it live.      #wftv |false|906949857318981634|/WFTV/status/906949857318981634
WFTV|2017-09-25 12:47:52|3|1|Trooper arrested, accused of sexual battery, investigators say  http://at.wftv.com/2fMJF0p  |Trooper arrested, accused of sexual battery, investigators say    |false|912357999351607296|/WFTV/status/912357999351607296
WFTV|2017-09-10 23:57:13|11|12|Conditions are so bad at the Cocoa Beach Pier that you can barely stand in the wind.  The power has already been knocked out. #HurrcaneIrma pic.twitter.com/FgbwpKkxU2|Conditions are so bad at the Cocoa Beach Pier that you can barely stand in the wind.  The power has already been knocked out. #HurrcaneIrma |false|907090628194037762|/WFTV/status/907090628194037762
WFTV|2017-10-25 20:40:20|0|2|McDonald's dollar menu replacement is coming to restaurants in 2018 http://at.wftv.com/2h8TPsY  |McDonald's dollar menu replacement is coming to restaurants in 2018   |false|923348536720322560|/WFTV/status/923348536720322560
WFTV|2017-09-10 18:35:49|7|5|Hurricane Irma: How a coin, frozen cup of water could keep you from getting sick  http://at.wftv.com/2fckuE1   pic.twitter.com/51zv0QzzAp|Hurricane Irma: How a coin, frozen cup of water could keep you from getting sick     |false|907009745835446272|/WFTV/status/907009745835446272
WFTV|2017-09-10 08:26:37|2|0|NOW @NAlvarezWFTV  "Lake County Shelters are getting full"|NOW @NAlvarezWFTV  "Lake County Shelters are getting full"|false|906856434054451201|/WFTV/status/906856434054451201
WFTV|2017-09-09 14:00:03|4|3|Have questions about #Irma ? We are here to help with our Hurricane Help Line. pic.twitter.com/yh27JaMhYI|Have questions about #Irma ? We are here to help with our Hurricane Help Line. |false|906577958143324161|/WFTV/status/906577958143324161
WFTV|2017-10-13 14:57:29|6|2|Florida man leaves child in car, asks 'What's the big deal?' http://at.wftv.com/2gCon5Z  |Florida man leaves child in car, asks 'What's the big deal?'   |false|918913598088458241|/WFTV/status/918913598088458241
WFTV|2017-09-11 17:00:01|0|0|We want you to be safe. If you can, SAFELY tweet us photos or videos of Irma using #StormAlert9 .  http://at.wftv.com/2riJtxm   pic.twitter.com/EYD5cuI608|We want you to be safe. If you can, SAFELY tweet us photos or videos of Irma using #StormAlert9 .     |false|907348025416278017|/WFTV/status/907348025416278017
WFTV|2017-10-27 14:40:12|0|1|.@MelissaJoanHart  stops by @SteveTVShow  to give all the details on the Sabrina the Teenage Witch reboot! __PIPE__ 3PM on #WFTV pic.twitter.com/JNYVX3QQQu|.@MelissaJoanHart  stops by @SteveTVShow  to give all the details on the Sabrina the Teenage Witch reboot! __PIPE__ 3PM on #WFTV |false|923982681834164225|/WFTV/status/923982681834164225
WFTV|2017-10-14 16:18:47|4|0|Injured suspect ditches wheelchair after hospital visit and tries to escape, Melbourne police say  http://at.wftv.com/2iaj6X1  |Injured suspect ditches wheelchair after hospital visit and tries to escape, Melbourne police say    |false|919296449556475905|/WFTV/status/919296449556475905
WFTV|2017-09-07 12:55:26|2|1|@ BShieldsWFTV  : Prep needs to be done and you should be in place for Irma by 5:00 PM on Saturday.|@ BShieldsWFTV  : Prep needs to be done and you should be in place for Irma by 5:00 PM on Saturday.|false|905836923511607296|/WFTV/status/905836923511607296
WFTV|2017-10-02 19:25:05|0|3|Action 9 investigates billing complaints with large internet provider http://at.wftv.com/2xPzv78  |Action 9 investigates billing complaints with large internet provider   |false|914994678365343744|/WFTV/status/914994678365343744
WFTV|2017-09-25 20:41:49|7|2|2-year-old girl left in unlocked vehicle in Walt Disney resort employee parking lot, deputies say http://at.wftv.com/2fNwNHu  |2-year-old girl left in unlocked vehicle in Walt Disney resort employee parking lot, deputies say   |false|912477272141127680|/WFTV/status/912477272141127680
WFTV|2017-09-05 14:33:05|3|1|Hurricane Irma: Information on school schedules  http://at.wftv.com/2w3TL29  |Hurricane Irma: Information on school schedules    |false|905136721351901184|/WFTV/status/905136721351901184
WFTV|2017-10-10 16:35:59|2|1|Teachers union says 1 percent pay increase proposed by Brevard County Schools not enough http://at.wftv.com/2gucVcw  |Teachers union says 1 percent pay increase proposed by Brevard County Schools not enough   |false|917851223180627968|/WFTV/status/917851223180627968
WFTV|2017-10-19 14:19:40|0|0|Skimmer found at South Daytona 7-11 gas pump http://at.wftv.com/2inj0LK  |Skimmer found at South Daytona 7-11 gas pump   |false|921078412428632064|/WFTV/status/921078412428632064
WFTV|2017-09-10 23:30:34|65|41|UPDATE: Irma is 68 miles southwest of Orlando. Kissimmee and St. Cloud are going to be on the edge of some of the highest winds.  #irma pic.twitter.com/B0bQSbucKx|UPDATE: Irma is 68 miles southwest of Orlando. Kissimmee and St. Cloud are going to be on the edge of some of the highest winds.  #irma |false|907083922927955968|/WFTV/status/907083922927955968
WFTV|2017-10-07 17:26:49|5|1|Rough seas to close Volusia beaches to driving, lifeguards say http://at.wftv.com/2xqvpW8  |Rough seas to close Volusia beaches to driving, lifeguards say   |false|916776851976179712|/WFTV/status/916776851976179712
WFTV|2017-09-15 20:20:01|11|5|FREE ICE: WFTV and our radio partners are handing out free ice at UCF's CFE Arena right now! Details:  http://at.wftv.com/2jvfGyj   pic.twitter.com/LYnwLMJFOJ|FREE ICE: WFTV and our radio partners are handing out free ice at UCF's CFE Arena right now! Details:     |false|908847907364855808|/WFTV/status/908847907364855808
WFTV|2017-09-05 21:57:00|1|2|We are still waiting to see where #Irma  is heading. Get updates on the storm by downloading our weather app:  http://at.wftv.com/2rNVnfI    #WFTV pic.twitter.com/7emBw13JN4|We are still waiting to see where #Irma  is heading. Get updates on the storm by downloading our weather app:      #WFTV |false|905248435669950464|/WFTV/status/905248435669950464
WFTV|2017-09-09 07:04:17|21|20|FREE WATER @7eleven  at 8320 Narcoosee Road in #Orlando  at 8 a.m. in preparation for #HurricaneIrma|FREE WATER @7eleven  at 8320 Narcoosee Road in #Orlando  at 8 a.m. in preparation for #HurricaneIrma|false|906473328294154240|/WFTV/status/906473328294154240
WFTV|2017-09-10 05:00:00|0|0|IRMA UPDATES: You can listen to our live coverage and get updates from our radio partners listed below. #Irma  #WFTV pic.twitter.com/YvxWdQ84lC|IRMA UPDATES: You can listen to our live coverage and get updates from our radio partners listed below. #Irma  #WFTV |false|906804440820178944|/WFTV/status/906804440820178944
WFTV|2017-09-05 12:17:05|10|4|Watch Live: #HurricaneIrma  strengthens as it inches closer  http://at.wftv.com/2eGpdAQ    #wftv pic.twitter.com/keZ9NBq0lY|Watch Live: #HurricaneIrma  strengthens as it inches closer      #wftv |false|905102495088877568|/WFTV/status/905102495088877568
WFTV|2017-11-01 16:52:53|2|2|Sanford police ask public to come forward with information on drive-by shooting  http://at.wftv.com/2ym227A  |Sanford police ask public to come forward with information on drive-by shooting    |false|925828012138024961|/WFTV/status/925828012138024961
WFTV|2017-09-11 06:50:01|5|2|POWER OUTAGES: Here's how you can check power outages where you live: http://at.wftv.com/2vZDBfd  |POWER OUTAGES: Here's how you can check power outages where you live:   |false|907194513642287110|/WFTV/status/907194513642287110
WFTV|2017-10-26 17:02:13|4|5|Hurricane Irma: Gators become Deltona woman's new neighbors as flooding remains http://at.wftv.com/2yOEmpp  |Hurricane Irma: Gators become Deltona woman's new neighbors as flooding remains   |false|923656033565847552|/WFTV/status/923656033565847552
WFTV|2017-09-10 03:54:45|7|0|Today is the peak of hurricane season... https://twitter.com/BShieldsWFTV/s tatus/906787410503184384   …|Today is the peak of hurricane season...  tatus/906787410503184384   …|false|906788017817387008|/WFTV/status/906788017817387008
WFTV|2017-09-08 16:47:24|9|1|UPDATE: Mandatory evacuations issued for Volusia County  http://at.wftv.com/2facbcb   pic.twitter.com/zBvQao301d|UPDATE: Mandatory evacuations issued for Volusia County     |false|906257684558688256|/WFTV/status/906257684558688256
WFTV|2017-10-17 10:50:13|6|10|Judge denies bond for teenage boy accused of 2 #WinterPark  beatings  http://at.wftv.com/2hLDl9v    #wftv pic.twitter.com/9HPA7ZzX5v|Judge denies bond for teenage boy accused of 2 #WinterPark  beatings      #wftv |false|920300925339820035|/WFTV/status/920300925339820035
WFTV|2017-09-10 13:05:36|4|2|Florida Lottery temporarily suspends drawings http://at.wftv.com/2xdRSEe  |Florida Lottery temporarily suspends drawings   |false|906926643977113600|/WFTV/status/906926643977113600
WFTV|2017-09-07 05:36:01|7|0|WATCH: Hurricane Irma nears Dominican Republic, Haiti  http://at.wftv.com/2waRUsi  |WATCH: Hurricane Irma nears Dominican Republic, Haiti    |false|905726337918394368|/WFTV/status/905726337918394368
WFTV|2017-09-26 16:20:45|2|4|Florida woman has affair with daughter's husband, tries to run him over, report says http://at.wftv.com/2fOGsgD  |Florida woman has affair with daughter's husband, tries to run him over, report says   |false|912773960206635010|/WFTV/status/912773960206635010
WFTV|2017-09-11 17:01:44|6|6|Countless pets also rescued from Irma's floods http://at.wftv.com/2xgBlzH  |Countless pets also rescued from Irma's floods   |false|907348457727385603|/WFTV/status/907348457727385603
WFTV|2017-10-15 10:24:52|1|1|Deputies investigate suspicious death of 18-month-old in Orange County http://at.wftv.com/2gHHfAP  |Deputies investigate suspicious death of 18-month-old in Orange County   |false|919569768121806848|/WFTV/status/919569768121806848
WFTV|2017-09-10 21:15:10|8|8|Florida attorney: You can be fired for skipping work during a storm  http://at.wftv.com/2fbVLzE    #IrmaHurricane2017  #HurricaneIrma pic.twitter.com/hdoAEM7hh5|Florida attorney: You can be fired for skipping work during a storm      #IrmaHurricane2017  #HurricaneIrma |false|907049846250655744|/WFTV/status/907049846250655744
WFTV|2017-09-09 21:56:51|5|5|Get the latest information on #HurricaneIrma  by tuning into our radio partners: pic.twitter.com/MKWr2CiDUt|Get the latest information on #HurricaneIrma  by tuning into our radio partners: |false|906697950398730240|/WFTV/status/906697950398730240
WFTV|2017-10-11 19:01:30|9|3|Study: Drastic increase in homeless students in Central Florida http://at.wftv.com/2i4xsYO  |Study: Drastic increase in homeless students in Central Florida   |false|918250235197034496|/WFTV/status/918250235197034496
WFTV|2017-10-08 14:13:15|2|0|Person shot at Holly Hill convenience store, police say http://at.wftv.com/2xpwaPf  |Person shot at Holly Hill convenience store, police say   |false|917090528415633409|/WFTV/status/917090528415633409
WFTV|2017-10-24 22:02:43|2|0|Scammers collect thousands posing as KUA workers  http://at.wftv.com/2z4MQfa  |Scammers collect thousands posing as KUA workers    |false|923006878967218177|/WFTV/status/923006878967218177
WFTV|2017-09-16 12:12:20|7|4|Central Florida utilities expect power kayoed by Irma restored next week, officials say  http://at.wftv.com/2fqZxWf  |Central Florida utilities expect power kayoed by Irma restored next week, officials say    |false|909087566368034818|/WFTV/status/909087566368034818
WFTV|2017-09-12 12:39:16|9|13|FEMA convoy heading to Florida from Alabama  http://at.wftv.com/2xikBrH  |FEMA convoy heading to Florida from Alabama    |false|907644793618132993|/WFTV/status/907644793618132993
WFTV|2017-10-09 21:21:45|3|0|Action 9 investigates breast cancer charity's toll violations nightmare http://at.wftv.com/2y8ttP9  |Action 9 investigates breast cancer charity's toll violations nightmare   |false|917560750704517121|/WFTV/status/917560750704517121
WFTV|2017-09-10 23:09:51|56|31|The eyewall is about 30 miles wide and it's surrounded by 100 mph winds.   It’s a category 2 hurricane just Southwest of Orlando. pic.twitter.com/9RWbaEDkOO|The eyewall is about 30 miles wide and it's surrounded by 100 mph winds.   It’s a category 2 hurricane just Southwest of Orlando. |false|907078706698563584|/WFTV/status/907078706698563584
WFTV|2017-09-09 03:16:12|4|4|Here is the latest update on Irma, including the most recent forecast cone.__NEWLINE__ http://at.wftv.com/2f9uk9F  |Here is the latest update on Irma, including the most recent forecast cone.__NEWLINE__   |false|906415927431966721|/WFTV/status/906415927431966721
WFTV|2017-09-06 15:46:01|3|1|SANDBAG LOCATIONS: Here's a list of places offering sandbags:  http://at.wftv.com/2wD9lFA    #Irma  #WFTV pic.twitter.com/ebtgieXxeT|SANDBAG LOCATIONS: Here's a list of places offering sandbags:      #Irma  #WFTV |false|905517461759557632|/WFTV/status/905517461759557632
WFTV|2017-10-31 07:30:02|1|0|Carbon dioxide reaches highest level: What is it? What to do? More here:  http://at.wftv.com/2gXlMa3   pic.twitter.com/FRhIoTxtlc|Carbon dioxide reaches highest level: What is it? What to do? More here:     |false|925323975508426752|/WFTV/status/925323975508426752
WFTV|2017-10-08 07:00:01|15|12|TODAY: Join #WFTV , @FloridaHospital , and @1073soloexitos  for the 'Blessings for Puerto Rico' drive:  http://at.wftv.com/2xVjjBm   pic.twitter.com/IXGfbZb7Ys|TODAY: Join #WFTV , @FloridaHospital , and @1073soloexitos  for the 'Blessings for Puerto Rico' drive:     |false|916981504336478208|/WFTV/status/916981504336478208
WFTV|2017-10-10 19:45:19|1|1|Get ready, it's ABC Comedy Tuesday! __NEWLINE__#TheMiddle __NEWLINE__#FOTB __NEWLINE__#Blackish __NEWLINE__#TheMayor __NEWLINE__#KevinProbably pic.twitter.com/IsuoEHgekI|Get ready, it's ABC Comedy Tuesday! __NEWLINE__#TheMiddle __NEWLINE__#FOTB __NEWLINE__#Blackish __NEWLINE__#TheMayor __NEWLINE__#KevinProbably |false|917898871170363392|/WFTV/status/917898871170363392
WFTV|2017-09-08 10:00:04|1|2|SANDBAG LOCATIONS: Here's a list of places offering sandbags:  http://at.wftv.com/2wD9lFA   pic.twitter.com/7iJ98wEHJr|SANDBAG LOCATIONS: Here's a list of places offering sandbags:     |false|906155178071441410|/WFTV/status/906155178071441410
WFTV|2017-10-25 11:53:52|0|0|Man arrested, faces charges in Orlando double homicide, police say  http://at.wftv.com/2zDjDUI  |Man arrested, faces charges in Orlando double homicide, police say    |false|923216044138860546|/WFTV/status/923216044138860546
WFTV|2017-10-20 18:44:00|0|0|De regreso a clases, después del huracán #Maria  ¡Done útiles escolares!  http://at.wftv.com/2gPKlCO   pic.twitter.com/5T82D8yR1Z|De regreso a clases, después del huracán #Maria  ¡Done útiles escolares!     |false|921507319376093184|/WFTV/status/921507319376093184
WFTV|2017-09-10 17:00:11|22|28|Orlando International Airport (@MCO ) closes until further notice due to Hurricane Irma  http://at.wftv.com/2xeSFF5    #HurricaneIrma pic.twitter.com/Bpc98a7Z4T|Orlando International Airport (@MCO ) closes until further notice due to Hurricane Irma      #HurricaneIrma |false|906985678046683137|/WFTV/status/906985678046683137
WFTV|2017-10-24 12:17:21|0|0|14 injured in Sumter County tour boat crash http://at.wftv.com/2yNojua  |14 injured in Sumter County tour boat crash   |false|922859567675052034|/WFTV/status/922859567675052034
WFTV|2017-09-09 07:00:01|1|5|If your power goes out, here's how you can still watch our live #Irma  coverage:  http://at.wftv.com/1TdovFV    #WFTV pic.twitter.com/pIUztAmVoU|If your power goes out, here's how you can still watch our live #Irma  coverage:      #WFTV |false|906472254451499009|/WFTV/status/906472254451499009
WFTV|2017-09-06 16:26:00|0|1|We are still waiting to see where #Irma  is heading. Get updates on the storm by downloading our weather app:  http://at.wftv.com/2rNVnfI    #WFTV pic.twitter.com/P4R8Q7psMM|We are still waiting to see where #Irma  is heading. Get updates on the storm by downloading our weather app:      #WFTV |false|905527525513633792|/WFTV/status/905527525513633792
WFTV|2017-09-12 12:39:16|1|2|Seminole County residents continue to clean up after Irma http://at.wftv.com/2gYF5iY  |Seminole County residents continue to clean up after Irma   |false|907644793764884481|/WFTV/status/907644793764884481
WFTV|2017-09-10 01:01:46|5|6|Hurricane Irma: How a coin, frozen cup of water could keep you from getting sick  http://at.wftv.com/2faMAj5   pic.twitter.com/9J7qJHbfXw|Hurricane Irma: How a coin, frozen cup of water could keep you from getting sick     |false|906744486956552192|/WFTV/status/906744486956552192
WFTV|2017-09-18 17:08:45|3|1|10-year-old suffers severe injuries in Sanford pit bull attack  http://at.wftv.com/2xKX6IF  |10-year-old suffers severe injuries in Sanford pit bull attack    |false|909886939393855489|/WFTV/status/909886939393855489
WFTV|2017-09-18 08:32:16|3|3|# HurricaneIrma : #DukeEnergy  aims to fully restore power by Tuesday night  http://at.wftv.com/2jDMpBL    #wftv pic.twitter.com/7HZRLD8VL0|# HurricaneIrma : #DukeEnergy  aims to fully restore power by Tuesday night      #wftv |false|909756961754886144|/WFTV/status/909756961754886144
WFTV|2017-09-02 19:11:09|6|5|Hurricane Irma over Atlantic waters; at moment affecting only fish  http://at.wftv.com/2vUh0vF  |Hurricane Irma over Atlantic waters; at moment affecting only fish    |false|904119536084975616|/WFTV/status/904119536084975616
