mylkldelectric,2017-09-18 11:33,0,0,@mylkldelectric says some of those without power have damage to meters or weatherheads where power enters the home. https:// lakelandelectric.com/Portals/Lakela nd/Docs/Misc/Storm%20Season/Damaged%20Weatherheads.pdf?ver=2017-09-09-232050-390 …,,@mylkldelectric,,9.09802517336379E+017,https://twitter.com/lkldnow/status/909802517336379392
mylkldelectric,2017-09-18 11:30,3,2,"@mylkldelectric crews working to restore electricity to approx. 4,000 customers who remain w/o power. Goal to have all up by Wed. #lkld pic.twitter.com/mc1ZiX8tLx",,@mylkldelectric,#lkld,9.09801861263319E+017,https://twitter.com/lakelandgov/status/909801861263319041
mylkldelectric,2017-09-18 11:26,0,1,Please come check Newport Ave off of Crystal lake rd! 33801,,,,9.09800718558794E+017,https://twitter.com/BVibbert/status/909800718558793728
mylkldelectric,2017-09-18 11:07,1,3,33813 is still out. Where are all of those linemen that have finished the other 95%?,,,,9.09795938662863E+017,https://twitter.com/markaclausen/status/909795938662862853
mylkldelectric,2017-09-18 10:52,0,0,@mylkldelectric #firejoelivy . He's in charge of this clusterf***...he needs to go,,@mylkldelectric,#firejoelivy,9.09792262007218E+017,https://twitter.com/RussJimmy/status/909792262007218176
mylkldelectric,2017-09-18 10:40,3,5,The guys from @KUAdirect are awesome. Now helping @mylkldelectric after helping @OUCreliableone . #ThankALineman https:// twitter.com/KUAdirect/stat us/909782449139445760 …,,@KUAdirect @mylkldelectric @OUCreliableone,#ThankALineman,9.09789229378626E+017,https://twitter.com/FMPAnews/status/909789229378625537
mylkldelectric,2017-09-18 10:33,3,7,"Meanwhile, 95% of @mylkldelectric customers have power. The company is telling the remaining 5% power should be back ""mid-week."" @FOX13News pic.twitter.com/9nqxQymg7o",,@mylkldelectric @FOX13News,,9.09787476348359E+017,https://twitter.com/LucasBoggPhotog/status/909787476348358657
mylkldelectric,2017-09-18 10:32,1,3,You're massaging your numbers to the government and the Press.,,,,9.09787197179679E+017,https://twitter.com/DonnieRobinzon/status/909787197179678720
mylkldelectric,2017-09-18 10:31,1,2,You know there is a accountability. We know how to get in touch with our Senators.,,,,9.09786910373138E+017,https://twitter.com/DonnieRobinzon/status/909786910373138433
mylkldelectric,2017-09-18 10:22,1,1,Delgado: Power restored to 76k of 80k @mylkldelectric customers who lost it, city is “confident” all will be back by Wed/Thurs. #lkld,,@mylkldelectric,9.09786910373138E+017,https://twitter.com/DonnieRobinzon/status/1
mylkldelectric,2017-09-18 10:13,0,2,What about 1015 Griffin Rd? Zip code 33805?,,,,9.09782467967582E+017,https://twitter.com/lrproductions89/status/909782467967582214
mylkldelectric,2017-09-18 10:12,0,1,Here's the latest from @mylkldelectric after #HurricaneIrma #Irma https:// twitter.com/LaurenWFTS/sta tus/909781370519597057 …,,@mylkldelectric,#HurricaneIrma #Irma,9.09782160168686E+017,https://twitter.com/abcactionnews/status/909782160168685568
mylkldelectric,2017-09-18 10:12,0,0,Here's the latest from @mylkldelectric after #HurricaneIrma #Irma https:// twitter.com/LaurenWFTS/sta tus/909781370519597057 …,,@mylkldelectric,#HurricaneIrma #Irma,9.09782160084734E+017,https://twitter.com/KellyBazzle/status/909782160084733953
mylkldelectric,2017-09-18 10:10,0,0,Bet they cleared your workorder too as they did mine to artificially inflate their fake numbers. Time for a change.,,,,9.09781721687761E+017,https://twitter.com/Izi____/status/909781721687760897
mylkldelectric,2017-09-18 10:09,0,1,Monday morning update from @mylkldelectric #IrmaRecovery #Lakeland #HurricaneIrma @abcactionnews pic.twitter.com/bXQPGOoBYy,,@mylkldelectric @abcactionnews,#IrmaRecovery #Lakeland #HurricaneIrma,9.09781370519597E+017,https://twitter.com/LaurenWFTS/status/909781370519597057
mylkldelectric,2017-09-18 10:06,1,2,Fake numbers reported. My workorder cleared but no power. Time for change,,,,9.09780700081123E+017,https://twitter.com/Izi____/status/909780700081123329
mylkldelectric,2017-09-18 10:05,0,0,Incompetent or unethical? Still no power though not in rebuilding area. Oddly work order was 'cleared' from the system. Time for change,,,,9.09780382693888E+017,https://twitter.com/Izi____/status/909780382693888000
mylkldelectric,2017-09-18 09:57,1,4,No one believes a word u say anymore. Lying to your customers only makes u look bad and your customers angry.,,,,9.0977847816532E+017,https://twitter.com/onederbar79/status/909778478165319681
mylkldelectric,2017-09-18 09:55,1,3,"I am in the 5% - no power or water. I live in one of the ""poorer"" areas that you don't care about!",,,,9.09777947627844E+017,https://twitter.com/21untilidie/status/909777947627843585
mylkldelectric,2017-09-18 09:53,0,2,Sylvester Road today please!! Hurricane Maria is coming and we need a few days before we're out again!!!,,,,9.09777441643692E+017,https://twitter.com/BryanByak/status/909777441643692032
mylkldelectric,2017-09-18 09:40,0,0,Multinewmedia thanks @mylkldelectric for their amazing response during #HurricaneIrma . Municipal is the way to go! http:// multinewmedia.com/blog/2017/09/h urricane-irma-power-infrastructure … pic.twitter.com/nN0bwJjoFb,,@mylkldelectric,#HurricaneIrma,9.09774030634472E+017,https://twitter.com/Multinewmedia/status/909774030634471424
mylkldelectric,2017-09-18 09:37,4,13,"Day 2 for our crews in #Lakeland , helping @mylkldelectric restore power after Hurricane #Irma . #Kissimmee #PublicPower #mutualaid pic.twitter.com/6lrtvGaNNA",,@mylkldelectric,#Lakeland #Irma #Kissimmee #PublicPower #mutualaid,9.09773380156641E+017,https://twitter.com/KUAdirect/status/909773380156641280
mylkldelectric,2017-09-18 09:27,0,1,I am not in those areas yet I still have no power or water.,,,,9.09770766098543E+017,https://twitter.com/21untilidie/status/909770766098542592
mylkldelectric,2017-09-18 09:25,0,1,Of course I am in the 5% and the water is off as well. Yay,,,,9.09770313533096E+017,https://twitter.com/21untilidie/status/909770313533095936
mylkldelectric,2017-09-18 09:21,0,0,@mylkldelectric day 8 no power any clue when we getting it back,,@mylkldelectric,,9.0976923657848E+017,https://twitter.com/_PoloC/status/909769236578480130
mylkldelectric,2017-09-18 09:20,0,0,A and b phase are hot C is not All lines on c phase could be made hot if no damage.. Come show me the damage.,,,,9.09769053010584E+017,https://twitter.com/aaronatkinson20/status/909769053010583553
mylkldelectric,2017-09-18 09:13,0,0,I still have no power. My mom has no power in her neighborhood. Waiting on @mylkldelectric,,@mylkldelectric,,9.09767446743183E+017,https://twitter.com/MaPoStormborn/status/909767446743183362
mylkldelectric,2017-09-18 09:12,0,0,So figure they don't start til 7 16 hrs later would be 11pm So how r they doing 16 When at longhorns at that time,,,,9.09767207906882E+017,https://twitter.com/aaronatkinson20/status/909767207906881546
mylkldelectric,2017-09-18 09:11,0,0,No they haven't...they are not working around the clock.. Supposed to do 16 on 8 off They were at longhorns around nine thirty..hmm,,,,9.09766852766781E+017,https://twitter.com/aaronatkinson20/status/909766852766781440
mylkldelectric,2017-09-18 09:09,0,0,Wow..almost a whole week later Poor management,,,,9.09766304701321E+017,https://twitter.com/aaronatkinson20/status/909766304701321216
mylkldelectric,2017-09-18 09:09,0,0,God almighty please send them to Sylvester...,,,,9.09766258584883E+017,https://twitter.com/BryanByak/status/909766258584883201
mylkldelectric,2017-09-18 08:26,0,0,@mylkldelectric please restore us! #irma #lakelandelectric pic.twitter.com/FUqYO30CAz,,@mylkldelectric,#irma #lakelandelectric,9.09755593719783E+017,https://twitter.com/cathydebbie/status/909755593719783424
mylkldelectric,2017-09-18 08:04,0,0,"Oh! Lordy, yes! I didn't think of that! What are you wearing? My clothes would be long gone by now!",,,,9.09749987889893E+017,https://twitter.com/dorharbin/status/909749987889893376
mylkldelectric,2017-09-18 08:03,0,0,"Exactly. Plus, I have a ton of laundry to do.",,,,9.09749625422323E+017,https://twitter.com/MaPoStormborn/status/909749625422323712
mylkldelectric,2017-09-18 08:02,0,0,That's not good. Getting ready with no power is upside down world. My hair would rebel.,,,,9.09749379615077E+017,https://twitter.com/dorharbin/status/909749379615076352
mylkldelectric,2017-09-18 08:00,0,0,Tomorrow.,,,,9.09749081576178E+017,https://twitter.com/MaPoStormborn/status/909749081576177664
mylkldelectric,2017-09-18 08:00,0,0,When does school start back?,,,,9.09748943910834E+017,https://twitter.com/dorharbin/status/909748943910834176
mylkldelectric,2017-09-18 07:49,0,0,"My mother also has no power on her street. She's also NOT in a severe damage area. You said we'd have power by Sunday night. Well, we don't.",,,,9.09746302812066E+017,https://twitter.com/MaPoStormborn/status/909746302812065792
mylkldelectric,2017-09-18 07:48,0,0,Good morning. Going on Day 8 of no power now. Absolutely ridiculous @mylkldelectric We're not in a severe damage area either. Not happy!,,@mylkldelectric,,9.09745947974017E+017,https://twitter.com/MaPoStormborn/status/909745947974017024
mylkldelectric,2017-09-18 07:25,0,0,Still nothing as of 9/18 @7 :30am. And I'm not in the major damage areas. What's going on?,,@7,,9.09740109347611E+017,https://twitter.com/Jessica01591861/status/909740109347610624
mylkldelectric,2017-09-17 23:45,0,0,Where's my power! I've been dying for over a week.,,,,9.09624487267783E+017,https://twitter.com/broliphant/status/909624487267782656
mylkldelectric,2017-09-17 23:27,0,0,@mylkldelectric you people are sick. You re store elec to nom paying .And screw the vet.no more respect for yall,,@mylkldelectric,,9.09619781896216E+017,https://twitter.com/Nesara311T/status/909619781896216577
mylkldelectric,2017-09-17 23:25,0,0,@mylkldelectric word.disabled vet.AND YOU REFUSED TO GIVE ME POWER BECAUSE YOUR POLE WAS LEANING.A BIG HOHA FOR LETS SUPPORT DISABLED VETS,,@mylkldelectric,,9.09619425913041E+017,https://twitter.com/Nesara311T/status/909619425913040896
mylkldelectric,2017-09-17 22:12,0,2,That's piss poor were not ready for shit out 7 days know damn excuse where we live one leaning pole,,,,9.09601081835053E+017,https://twitter.com/geraldmoondog/status/909601081835053057
mylkldelectric,2017-09-17 21:00,0,0,"@mylkldelectric i'm sorry baby i did you wrong, i said some things i regret, but my lights are on now and its all thanks to you",,@mylkldelectric,,9.09582857701651E+017,https://twitter.com/kuromerodi/status/909582857701650432
mylkldelectric,2017-09-17 20:51,0,1,@mylkldelectric FYI 7 days with no power is pretty fucking miserable! #helpppp,,@mylkldelectric,#helpppp,9.09580485021639E+017,https://twitter.com/andreasnicolee/status/909580485021638658
mylkldelectric,2017-09-17 20:29,0,1,"Everyone around us with power, feeling like @mylkldelectric forgot us 7days without power now! @lakelandgov #Lakeland",,@mylkldelectric @lakelandgov,#Lakeland,9.0957505291982E+017,https://twitter.com/A320steven/status/909575052919820288
mylkldelectric,2017-09-17 20:25,0,0,I literally live less than a mile from a generating station and a power plant..and on a three phase..still no power..and no one to explain y,,,,9.09573989206515E+017,https://twitter.com/aaronatkinson20/status/909573989206515712
mylkldelectric,2017-09-17 20:23,0,0,Still no power.. Lines are up.. All you gotta do is make ppl hot that you can..then go fix shit But no ..that FEMA money is good..fn asshats,,,,9.09573497248207E+017,https://twitter.com/aaronatkinson20/status/909573497248206848
mylkldelectric,2017-09-17 17:59,0,0,Thank you to @mylkldelectric for everything yall do #linemen yall do yalls best to get everones power back on thankbyou for wat yall do,,@mylkldelectric,#linemen,9.09537217567224E+017,https://twitter.com/angelgould1/status/909537217567223809
mylkldelectric,2017-09-17 17:54,0,1,I agree wtf they sent to men and a truck,,,,9.0953594680207E+017,https://twitter.com/DonnieRobinzon/status/909535946802069504
mylkldelectric,2017-09-17 17:51,0,0,"Rick do u really think they just now decided this? Texas had Harvey, FL was pummeled.there r only so many people that can do a linemans job",,,,9.0953540815702E+017,https://twitter.com/CarrriAnnn/status/909535408157020161
mylkldelectric,2017-09-17 17:31,0,0,And to think I always say nice things about @Publix employees. Don't comment on my feed.,,@Publix,,9.09530340422808E+017,https://twitter.com/Cyan1137/status/909530340422807554
mylkldelectric,2017-09-17 17:20,0,1,Love spotting @ConwayCorp in our area today. Never happier to see Arkansans.,,@ConwayCorp,,9.09527620332769E+017,https://twitter.com/BobTreemore/status/909527620332769280
mylkldelectric,2017-09-17 17:13,0,0,pic.twitter.com/WsPDCeL4Bn,,,,9.09525638306042E+017,https://twitter.com/ThePewterPlank/status/909525638306041856
mylkldelectric,2017-09-17 17:10,0,2,I spy a @mylkldelectric truck on my street. pic.twitter.com/4MsZcynh2n,,@mylkldelectric,,9.09525033671889E+017,https://twitter.com/BYOCBChris/status/909525033671888896
mylkldelectric,2017-09-17 16:56,0,0,@mylkldelectric day 7 no power wassup with it??,,@mylkldelectric,,9.09521387106324E+017,https://twitter.com/_PoloC/status/909521387106324480
mylkldelectric,2017-09-17 16:43,0,0,pic.twitter.com/pTb36jE20o,,,,9.09518256901382E+017,https://twitter.com/REHABJEFE/status/909518256901382144
mylkldelectric,2017-09-17 15:59,0,0,@mylkldelectric . How about Kingswood dr one small branch on line no power cannot bring patient home from hospital no air HELP,,@mylkldelectric,,9.09507215312196E+017,https://twitter.com/JamesTokarz5/status/909507215312195584
mylkldelectric,2017-09-17 15:40,2,5,Thanks @KUAdirect for helping both @OUCreliableone and @mylkldelectric - #FLpublicpower helping each other. #PublicPower https:// twitter.com/KUAdirect/stat us/909413036921966592 …,,@KUAdirect @OUCreliableone @mylkldelectric,#FLpublicpower #PublicPower,9.09502256130687E+017,https://twitter.com/flpublicpower/status/909502256130686976
mylkldelectric,2017-09-17 15:30,0,0,Can you tell me how to call you? The number you lost automatically hangs up on me.,,,,9.09499938459017E+017,https://twitter.com/DDSchreibung/status/909499938459017216
mylkldelectric,2017-09-17 15:30,0,0,Nice! Now if I could say the same about @mylkldelectric . I know the line men are working.,,@mylkldelectric,,9.09499922109563E+017,https://twitter.com/MaPoStormborn/status/909499922109562882
mylkldelectric,2017-09-17 14:53,0,0,Any chance of 9th Street in Highland City getting power? Been out since Sunday night. Everyone around us has power. I even called it in.,,,,9.09490462754509E+017,https://twitter.com/MaPoStormborn/status/909490462754508805
mylkldelectric,2017-09-17 14:36,0,0,Next to a school McKee academy.downed wires all over the area.Haven't seen any work anywhere near this area.,,,,9.09486265179034E+017,https://twitter.com/Nesara311T/status/909486265179033600
