username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
KUAdirect|2017-09-10 15:14:15|4|3|Hurricane #Irma  is expected to bring the worst winds to #Orlando  overnight, with sustained winds of 59 mph during the 2am hour early Monday.|Hurricane #Irma  is expected to bring the worst winds to #Orlando  overnight, with sustained winds of 59 mph during the 2am hour early Monday.|false|906959020216520706|/KUAdirect/status/906959020216520706||||
KUAdirect|2017-09-06 09:56:01|0|1|@ FLGovScott  activates 100 National Guard members, 7,000 to report for duty Friday morning. #tropics  #Irma|@ FLGovScott  activates 100 National Guard members, 7,000 to report for duty Friday morning. #tropics  #Irma|false|905429382524796929|/KUAdirect/status/905429382524796929||||
KUAdirect|2017-10-16 12:36:04|1|0|We can’t wait for the @OsceolaCoFair ! https://twitter.com/positiveosceol a/status/919964647738011648   …|We can’t wait for the @OsceolaCoFair !  a/status/919964647738011648   …|false|919965173754023937|/KUAdirect/status/919965173754023937||||
KUAdirect|2017-10-16 22:23:00|2|1|This year is first in over a century—and only the fourth on record—to see 10 straight hurricanes.  http://bit.ly/2yrymTs    #tropics pic.twitter.com/FhnlqJ2dSw|This year is first in over a century—and only the fourth on record—to see 10 straight hurricanes.      #tropics |false|920112881617854464|/KUAdirect/status/920112881617854464||||
KUAdirect|2017-09-12 20:57:12|8|17|Number of restoration workers increases; Nearly 90 percent of customers affected by #Irma  have power  http://bit.ly/2gZXvjv    #Kissimmee pic.twitter.com/H3HqR1acyh|Number of restoration workers increases; Nearly 90 percent of customers affected by #Irma  have power      #Kissimmee |false|907770102543724544|/KUAdirect/status/907770102543724544||||
KUAdirect|2017-09-11 10:42:34|0|1|KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:  http://arcg.is/2nTNmmg  |KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:    |false|907253036204077057|/KUAdirect/status/907253036204077057||||
KUAdirect|2017-09-11 12:10:54|0|1|Check out our outage map at  http://www. kua.com   .|Check out our outage map at   kua.com   .|false|907275265772048386|/KUAdirect/status/907275265772048386||||
KUAdirect|2017-09-03 22:37:11|2|2|Your family may not be together when a hurricane occurs, so it is important to know how to contact one another and how to get back together. pic.twitter.com/AOmn0QeXUk|Your family may not be together when a hurricane occurs, so it is important to know how to contact one another and how to get back together. |false|904533773617946624|/KUAdirect/status/904533773617946624||||
KUAdirect|2017-09-12 13:38:17|15|9|Locations that currently are flooded include areas around:__NEWLINE____NEWLINE__- Marsh Road__NEWLINE__- Good Samaritan Village__NEWLINE__- Pebble Pointe__NEWLINE__- Mill Slough Campground pic.twitter.com/oBKolPMCQb|Locations that currently are flooded include areas around:__NEWLINE____NEWLINE__- Marsh Road__NEWLINE__- Good Samaritan Village__NEWLINE__- Pebble Pointe__NEWLINE__- Mill Slough Campground |false|907659646848131073|/KUAdirect/status/907659646848131073||||
KUAdirect|2017-09-11 10:12:20|0|1|Our crews are assessing the extensive damage to our system. No restoration timelines has been established.|Our crews are assessing the extensive damage to our system. No restoration timelines has been established.|false|907245427615039489|/KUAdirect/status/907245427615039489||||
KUAdirect|2017-09-10 17:51:39|1|2|'It''s likely. We''re trying to restore power as the outages occur. Once we''re at 35mph, however, crews will need to come indoors for safety.'|'It''s likely. We''re trying to restore power as the outages occur. Once we''re at 35mph, however, crews will need to come indoors for safety.'|false|906998631269588995|/KUAdirect/status/906998631269588995||||
KUAdirect|2017-09-12 06:19:02|4|19|KUA has restored power to 81 percent of its customers affected by Hurricane #Irma . 7,261 customers remain without power. #Kissimmee pic.twitter.com/V1lW7McVIp|KUA has restored power to 81 percent of its customers affected by Hurricane #Irma . 7,261 customers remain without power. #Kissimmee |false|907549105810964482|/KUAdirect/status/907549105810964482||||
KUAdirect|2017-09-05 16:52:48|5|2|First #Irma . Then #Jose . And now we have Tropical Depression 13 in the Gulf of Mexico, which may become #Katia . #TD13  #tropics pic.twitter.com/ZL5wXQVTxA|First #Irma . Then #Jose . And now we have Tropical Depression 13 in the Gulf of Mexico, which may become #Katia . #TD13  #tropics |false|905171881875136513|/KUAdirect/status/905171881875136513||||
KUAdirect|2017-09-11 10:41:14|0|2|KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:  http://arcg.is/2nTNmmg  |KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:    |false|907252701813243904|/KUAdirect/status/907252701813243904||||
KUAdirect|2017-10-30 08:18:29|0|2|Good morning, Kissimmee! #Kissimmee  #Florida  #coldfront  #brrr pic.twitter.com/TqByLq7gSW|Good morning, Kissimmee! #Kissimmee  #Florida  #coldfront  #brrr |false|924973783374598145|/KUAdirect/status/924973783374598145||||
KUAdirect|2017-10-27 07:43:05|2|2|ONE WEEK FROM TONIGHT we will host our free monthly Movie in the Park event in #Kissimmee .  https://www. facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155371388728935/?type=3&theater   …  #OsceolaCounty  #free pic.twitter.com/I82gcpwyRG|ONE WEEK FROM TONIGHT we will host our free monthly Movie in the Park event in #Kissimmee .   facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155371388728935/?type=3&theater   …  #OsceolaCounty  #free |false|923877711562575872|/KUAdirect/status/923877711562575872||||
KUAdirect|2017-09-09 14:11:52|11|6|'2pm Update: #Irma  winds at 125mph, CAT 3. 145 miles from Key West. Add''l shelters open in Osceola.  http://bit.ly/2vW5Viw    #HurricaneIrma pic.twitter.com/lRpvhnkNyJ'|'2pm Update: #Irma  winds at 125mph, CAT 3. 145 miles from Key West. Add''l shelters open in Osceola.      #HurricaneIrma '|false|906580934551633920|/KUAdirect/status/906580934551633920||||
KUAdirect|2017-10-20 13:30:45|0|1|A worker in a backhoe came in contact with the overhead power lines.|A worker in a backhoe came in contact with the overhead power lines.|false|921428487273111552|/KUAdirect/status/921428487273111552||||
KUAdirect|2017-09-10 18:45:27|2|10|All power in #Kissimmee  was restored at 6:34 p.m. Crews removed tree debris from power line.|All power in #Kissimmee  was restored at 6:34 p.m. Crews removed tree debris from power line.|false|907012168993910784|/KUAdirect/status/907012168993910784||||
KUAdirect|2017-09-08 20:34:07|8|5|8 p.m. Update: Hurricane #Irma  winds still at 155 mph, a CAT 4. Storm is currently 315 miles southeast of Miami. #HurricaneIrma pic.twitter.com/gIk51POAbo|8 p.m. Update: Hurricane #Irma  winds still at 155 mph, a CAT 4. Storm is currently 315 miles southeast of Miami. #HurricaneIrma |false|906314742129680384|/KUAdirect/status/906314742129680384||||
KUAdirect|2017-10-23 13:44:47|0|0|KUA to Host Free Movie in the Park Featuring ‘Trolls’  https://kua.com/news/kua-to-ho st-free-movie-in-the-park-featuring-trolls/   …  #Kissimmee  #Trolls  #free  @MCFFamily pic.twitter.com/4yG4rVrQTp|KUA to Host Free Movie in the Park Featuring ‘Trolls’   st-free-movie-in-the-park-featuring-trolls/   …  #Kissimmee  #Trolls  #free  @MCFFamily |false|922519183904165888|/KUAdirect/status/922519183904165888||||
KUAdirect|2017-09-11 23:00:12|0|2|Nope, we have crews working the night to restore power.|Nope, we have crews working the night to restore power.|false|907438666976505856|/KUAdirect/status/907438666976505856||||
KUAdirect|2017-09-07 16:17:12|27|18|'Here''s the latest EURO model run for Hurricane #Irma . It shows a significant shift to the west. #HurricaneIrma pic.twitter.com/J75NzmPLPr'|'Here''s the latest EURO model run for Hurricane #Irma . It shows a significant shift to the west. #HurricaneIrma '|false|905887699948761089|/KUAdirect/status/905887699948761089||||
KUAdirect|2017-09-13 07:56:25|0|0|'KUA doesn''t serve Poinciana. Try Duke Energy.'|'KUA doesn''t serve Poinciana. Try Duke Energy.'|false|907935998075645952|/KUAdirect/status/907935998075645952||||
KUAdirect|2017-09-11 17:11:24|3|7|PHOTOS we captured today showing the damage inflicted on #Kissimmee  by Hurricane #Irma   http://bit.ly/2w25TWk    #HurricaneIrma  #OsceolaCounty pic.twitter.com/0mzqsjNZzJ|PHOTOS we captured today showing the damage inflicted on #Kissimmee  by Hurricane #Irma       #HurricaneIrma  #OsceolaCounty |false|907350888213295105|/KUAdirect/status/907350888213295105||||
KUAdirect|2017-09-09 17:02:33|4|5|** No school in Osceola County on Tuesday and make-up days will not be required!  http://bit.ly/2xWi3NG    #Irma  #HurricaneIrma pic.twitter.com/DIcGbVcalx|** No school in Osceola County on Tuesday and make-up days will not be required!      #Irma  #HurricaneIrma |false|906623886883741697|/KUAdirect/status/906623886883741697||||
KUAdirect|2017-09-12 16:04:16|3|12|4pm Outage Update: All distribution feeder lines restored. Now repairing lateral and tap lines. Details:  http://bit.ly/2xY6epF    #Irma pic.twitter.com/pQUtxB1EMH|4pm Outage Update: All distribution feeder lines restored. Now repairing lateral and tap lines. Details:      #Irma |false|907696383569924096|/KUAdirect/status/907696383569924096||||
KUAdirect|2017-09-10 12:14:25|9|10|Hurricane #Irma  winds and surge have sucked all the water from Tampa Bay. Crazy.  https://twitter.com/jillianmele/st atus/906894255381250049   …  #HurricaneIrma|Hurricane #Irma  winds and surge have sucked all the water from Tampa Bay. Crazy.   atus/906894255381250049   …  #HurricaneIrma|false|906913764758495232|/KUAdirect/status/906913764758495232||||
KUAdirect|2017-09-10 22:21:05|22|24|KUA does not need access to your home to restore power. If you notice any suspicious activity, please report it to law enforcement. #Irma|KUA does not need access to your home to restore power. If you notice any suspicious activity, please report it to law enforcement. #Irma|false|907066436509716480|/KUAdirect/status/907066436509716480||||
KUAdirect|2017-09-05 11:41:06|923|731|'Hurricane #Irma  is so strong it''s starting to show up on seismometers in the Caribbean -- equipment designed to measure earthquakes. pic.twitter.com/9S5LxmtGeT'|'Hurricane #Irma  is so strong it''s starting to show up on seismometers in the Caribbean -- equipment designed to measure earthquakes. '|false|905093439511044096|/KUAdirect/status/905093439511044096||||
KUAdirect|2017-09-11 23:09:24|0|3|'We''ve got crews working through the night to restore power.'|'We''ve got crews working through the night to restore power.'|false|907440983184470018|/KUAdirect/status/907440983184470018||||
KUAdirect|2017-09-22 19:26:43|1|2|We’re so happy to host you this year! https://twitter.com/fpra/status/91 1248978674675713   …|We’re so happy to host you this year!  1248978674675713   …|false|911371207584374784|/KUAdirect/status/911371207584374784||||
KUAdirect|2017-09-10 23:36:00|6|4|11pm Update: Irma 100 mph winds, still CAT 2. 3.5 million without power statewide.  http://bit.ly/2wRCIES    #HurricaneIrma pic.twitter.com/HDMRrrpNFU|11pm Update: Irma 100 mph winds, still CAT 2. 3.5 million without power statewide.      #HurricaneIrma |false|907085289763602432|/KUAdirect/status/907085289763602432||||
KUAdirect|2017-09-10 10:32:12|31|15|A mandatory countywide curfew will be in effect for all of Osceola County from Sunday at 7 p.m. to Monday at 6 p.m. #Irma  #HurricaneIrma pic.twitter.com/K3q2i8Xq33|A mandatory countywide curfew will be in effect for all of Osceola County from Sunday at 7 p.m. to Monday at 6 p.m. #Irma  #HurricaneIrma |false|906888039716343808|/KUAdirect/status/906888039716343808||||
KUAdirect|2017-09-10 23:42:56|6|3|An EXTREME WIND WARNING has been issued for 100mph wind gusts expected in Polk County. Life-threatening winds! #Irma  #HurricaneIrma pic.twitter.com/Rr9xunmYZ1|An EXTREME WIND WARNING has been issued for 100mph wind gusts expected in Polk County. Life-threatening winds! #Irma  #HurricaneIrma |false|907087033407078400|/KUAdirect/status/907087033407078400||||
KUAdirect|2017-09-21 07:56:27|2|2|'Learn about #Kissimmee ''s expanding Medical Arts District at next week''s Downtown Update, hosted by @KissChamber .  http://bit.ly/2xkLcCe   pic.twitter.com/iw0y2EZkPT'|'Learn about #Kissimmee ''s expanding Medical Arts District at next week''s Downtown Update, hosted by @KissChamber .     '|false|910835110504747008|/KUAdirect/status/910835110504747008||||
KUAdirect|2017-09-11 18:56:04|0|2|'We''ve restored power to 23,000 customers so far today. The work continues!'|'We''ve restored power to 23,000 customers so far today. The work continues!'|false|907377228467535873|/KUAdirect/status/907377228467535873||||
KUAdirect|2017-09-09 18:49:40|23|17|Hurricane Irma is looking impressive at this hour. It looks like the system could be strengthening. #Irma  #HurricaneIrma  #Kissimmee pic.twitter.com/DoZyRGpk6e|Hurricane Irma is looking impressive at this hour. It looks like the system could be strengthening. #Irma  #HurricaneIrma  #Kissimmee |false|906650841620328449|/KUAdirect/status/906650841620328449||||
KUAdirect|2017-09-17 20:35:49|5|3|Maria strengthens to hurricane, winds at 80mph. Could become major hurricane with direct hit to Puerto Rico.  http://bit.ly/2fu2bKR    #Maria pic.twitter.com/r5ZHo6MExv|Maria strengthens to hurricane, winds at 80mph. Could become major hurricane with direct hit to Puerto Rico.      #Maria |false|909576661485670400|/KUAdirect/status/909576661485670400||||
KUAdirect|2017-10-02 09:28:48|7|12|'Why are we different than other electric utilities? Because we''re #PublicPower ! Watch this video to learn more. #PublicPowerWeek  #Kissimmee pic.twitter.com/LMhx1MyVzc'|'Why are we different than other electric utilities? Because we''re #PublicPower ! Watch this video to learn more. #PublicPowerWeek  #Kissimmee '|false|914844617744568320|/KUAdirect/status/914844617744568320||||
KUAdirect|2017-09-08 23:24:05|13|4|11 p.m. Update: #Irma  strengthens to CAT 5 with 160 mph winds. Storm now 300 miles SSE of Miami.  http://bit.ly/2vUiKd2    #HurricaneIrma pic.twitter.com/9f6kuEKFvE|11 p.m. Update: #Irma  strengthens to CAT 5 with 160 mph winds. Storm now 300 miles SSE of Miami.      #HurricaneIrma |false|906357512827490312|/KUAdirect/status/906357512827490312||||
KUAdirect|2017-09-13 19:19:01|5|10|7pm Outage Update: KUA has restored power to 37,100 or 98 percent of its customers affected by Hurricane #Irma . #Kissimmee  #PublicPower pic.twitter.com/ffI5ODfIih|7pm Outage Update: KUA has restored power to 37,100 or 98 percent of its customers affected by Hurricane #Irma . #Kissimmee  #PublicPower |false|908107782674677762|/KUAdirect/status/908107782674677762||||
KUAdirect|2017-10-20 23:51:27|57|121|KUA Crew Update from #PuertoRico : Splicing cable of various voltages along State Road #1 near Caguas.  http://bit.ly/2gWOSTM    #mutualaid pic.twitter.com/fsAnaYOpn9|KUA Crew Update from #PuertoRico : Splicing cable of various voltages along State Road #1 near Caguas.      #mutualaid |false|921584690238246912|/KUAdirect/status/921584690238246912||||
KUAdirect|2017-09-07 21:19:21|2|2|Irma sustained 185 mph winds for 36 hours, setting a new weather record! #amazing  #Irma  #HurricaneIrma|Irma sustained 185 mph winds for 36 hours, setting a new weather record! #amazing  #Irma  #HurricaneIrma|false|905963734727843841|/KUAdirect/status/905963734727843841||||
KUAdirect|2017-09-14 09:35:14|5|1|'If you''re still without power in #Kissimmee , please report the outage at 407-933-9898.'|'If you''re still without power in #Kissimmee , please report the outage at 407-933-9898.'|false|908323256637239296|/KUAdirect/status/908323256637239296||||
KUAdirect|2017-09-12 12:45:10|0|2|If you call and experience a busy signal or want to avoid an extended wait time, you can use our live chat option at  http://bit.ly/boMmAi   pic.twitter.com/z2vXD6Gfny|If you call and experience a busy signal or want to avoid an extended wait time, you can use our live chat option at     |false|907646278636630016|/KUAdirect/status/907646278636630016||||
KUAdirect|2017-09-11 10:14:13|0|2|'We''re assessing damage now. No restoration timeline yet.'|'We''re assessing damage now. No restoration timeline yet.'|false|907245900006903811|/KUAdirect/status/907245900006903811||||
KUAdirect|2017-10-18 14:49:48|32|215|Many thanks to @SouthwestAir  for safely delivering our lineworkers to #PuertoRico  yesterday to help restore power.       #mutualaid pic.twitter.com/R0tlPNV0me|Many thanks to @SouthwestAir  for safely delivering our lineworkers to #PuertoRico  yesterday to help restore power.       #mutualaid |false|920723604396019714|/KUAdirect/status/920723604396019714||||
KUAdirect|2017-09-11 22:57:14|0|2|'Yes, we''ll have crews on all night.'|'Yes, we''ll have crews on all night.'|false|907437920298160129|/KUAdirect/status/907437920298160129||||
KUAdirect|2017-09-13 15:55:58|1|1|All Osceola County schools will remain closed on Thursday, Sept. 14, and Friday, Sept. 15.  http://bit.ly/2h1v3he    #OsceolaCounty  #Irma pic.twitter.com/ybbaAhR3Ra|All Osceola County schools will remain closed on Thursday, Sept. 14, and Friday, Sept. 15.      #OsceolaCounty  #Irma |false|908056682021965824|/KUAdirect/status/908056682021965824||||
KUAdirect|2017-09-06 22:06:18|3|1|The 8 p.m. forecast models continue to hold steady for Hurricane #Irma . #tropics pic.twitter.com/6vxJOpOKhS|The 8 p.m. forecast models continue to hold steady for Hurricane #Irma . #tropics |false|905613162514403328|/KUAdirect/status/905613162514403328||||
KUAdirect|2017-09-11 12:32:28|0|3|KUA crews are working diligently to restore power to customers in Kissimmee. Our outage map can be viewed at  http://arcg.is/2nTNmmg   .|KUA crews are working diligently to restore power to customers in Kissimmee. Our outage map can be viewed at     .|false|907280695583821824|/KUAdirect/status/907280695583821824||||
KUAdirect|2017-09-08 18:35:00|0|0|Communications networks are getting better at weathering major natural events like hurricanes.  http://bit.ly/2xUxHco    #Irma  #HurricaneIrma pic.twitter.com/JFUtnm9Idh|Communications networks are getting better at weathering major natural events like hurricanes.      #Irma  #HurricaneIrma |false|906284762653917187|/KUAdirect/status/906284762653917187||||
KUAdirect|2017-09-12 16:11:40|11|7|Osceola County schools to remain closed on Wednesday, Sept. 13.  http://bit.ly/2xY0ufA    #Irma  #HurricaneIrma pic.twitter.com/RbtR0uydJU|Osceola County schools to remain closed on Wednesday, Sept. 13.      #Irma  #HurricaneIrma |false|907698243890565120|/KUAdirect/status/907698243890565120||||
KUAdirect|2017-09-11 14:48:30|1|1|KUA crews are working diligently to restore power. There are no power restoration estimates at this time. Report the outage at 407-933-9898.|KUA crews are working diligently to restore power. There are no power restoration estimates at this time. Report the outage at 407-933-9898.|false|907314928264126464|/KUAdirect/status/907314928264126464||||
KUAdirect|2017-09-11 11:08:26|0|5|KUA crews are working diligently to restore power to customers in Kissimmee. Thank you for your patience during this time!|KUA crews are working diligently to restore power to customers in Kissimmee. Thank you for your patience during this time!|false|907259544321097728|/KUAdirect/status/907259544321097728||||
KUAdirect|2017-10-17 15:46:21|14|24|Our crews have arrived safely in San Juan, Puerto Rico!        #mutualaid  #PublicPower  #PuertoRico pic.twitter.com/2FyzjU9GIV|Our crews have arrived safely in San Juan, Puerto Rico!        #mutualaid  #PublicPower  #PuertoRico |false|920375450723119104|/KUAdirect/status/920375450723119104||||
KUAdirect|2017-09-11 17:45:05|1|1|Thanks!|Thanks!|false|907359367112077313|/KUAdirect/status/907359367112077313||||
KUAdirect|2017-09-26 07:04:16|6|9|Mission Accomplished: KUA Crews Return Home from Hurricane #Irma  Restoration Efforts  http://bit.ly/2fmQ7dX    #HurricaneIrma  #PublicPower pic.twitter.com/ItY333Fh6X|Mission Accomplished: KUA Crews Return Home from Hurricane #Irma  Restoration Efforts      #HurricaneIrma  #PublicPower |false|912633917659910144|/KUAdirect/status/912633917659910144||||
KUAdirect|2017-09-11 17:36:23|3|19|'We''ve restored more than 20,000 customers so far today. The work continues.'|'We''ve restored more than 20,000 customers so far today. The work continues.'|false|907357175864889344|/KUAdirect/status/907357175864889344||||
KUAdirect|2017-09-11 10:41:47|0|2|KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:  http://arcg.is/2nTNmmg  |KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:    |false|907252839122178048|/KUAdirect/status/907252839122178048||||
KUAdirect|2017-09-07 21:02:27|1|0|8 p.m. update for Hurricane Irma:  http://bit.ly/2xSEh32    #Irma  #HurricaneIrma pic.twitter.com/Xck2ccmZUr|8 p.m. update for Hurricane Irma:      #Irma  #HurricaneIrma |false|905959483872043012|/KUAdirect/status/905959483872043012||||
KUAdirect|2017-09-13 15:39:42|0|1|Our crews are out working now and hoping to bring the majority of the customers back on today. View outage map:  http://arcg.is/2nTNmmg   .|Our crews are out working now and hoping to bring the majority of the customers back on today. View outage map:     .|false|908052587714408448|/KUAdirect/status/908052587714408448||||
KUAdirect|2017-10-26 10:36:51|2|0|We’re seeking a teller who performs teller-related clerical and technical work. $17.62-$19.56 per hour. Apply:  https://www. kuajobs.com/postings/1019   . pic.twitter.com/OEnXBJ8jvd|We’re seeking a teller who performs teller-related clerical and technical work. $17.62-$19.56 per hour. Apply:   kuajobs.com/postings/1019   . |false|923559050339602437|/KUAdirect/status/923559050339602437||||
KUAdirect|2017-10-04 21:32:26|2|9|'"I''ve heard a lot of excuses for why your electric bill was late."__NEWLINE__"My gator ate it!"  __NEWLINE__#Kissimmee  #PublicPower  #alligator  #gator  @wftv pic.twitter.com/VyM1EdJoa9'|'"I''ve heard a lot of excuses for why your electric bill was late."__NEWLINE__"My gator ate it!"  __NEWLINE__#Kissimmee  #PublicPower  #alligator  #gator  @wftv '|false|915751503176093696|/KUAdirect/status/915751503176093696||||
KUAdirect|2017-09-11 21:32:36|7|21|KUA Restores Power to More Than 71 Percent of Customers Impacted by Hurricane Irma  http://bit.ly/2w33GK8    #Irma  #HurricaneIrma  #Kissimmee pic.twitter.com/SFoBYNDUSs|KUA Restores Power to More Than 71 Percent of Customers Impacted by Hurricane Irma      #Irma  #HurricaneIrma  #Kissimmee |false|907416621437919234|/KUAdirect/status/907416621437919234||||
KUAdirect|2017-09-21 17:10:23|1|2|# Kissimmee  business hosts "heroes vs. villains" costume contest. Check out the KUA lineworker vs. Hurricane #Irma .  http://bit.ly/2femY4w   pic.twitter.com/2BiruUcKJj|# Kissimmee  business hosts "heroes vs. villains" costume contest. Check out the KUA lineworker vs. Hurricane #Irma .     |false|910974512585420800|/KUAdirect/status/910974512585420800||||
KUAdirect|2017-09-13 04:49:15|7|12|4:45am Outage Update: KUA has restored power to 35,599 or 94 percent of its customers affected by Hurricane #Irma . #Kissimmee  #PublicPower pic.twitter.com/WJWKAgSv5g|4:45am Outage Update: KUA has restored power to 35,599 or 94 percent of its customers affected by Hurricane #Irma . #Kissimmee  #PublicPower |false|907888897149079552|/KUAdirect/status/907888897149079552||||
KUAdirect|2017-09-11 10:41:00|0|1|KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:  http://arcg.is/2nTNmmg  |KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:    |false|907252644116385792|/KUAdirect/status/907252644116385792||||
KUAdirect|2017-10-18 20:19:03|4|2|New Bill Payment Scam Targets Small Businesses in Kissimmee  http://bit.ly/2ywUjAq    #scam  #beware  #utility  #Kissimmee pic.twitter.com/GvzbL6uG4l|New Bill Payment Scam Targets Small Businesses in Kissimmee      #scam  #beware  #utility  #Kissimmee |false|920806463756369921|/KUAdirect/status/920806463756369921||||
KUAdirect|2017-09-07 13:45:48|0|1|We removed it. Thanks for the update.|We removed it. Thanks for the update.|false|905849596324311041|/KUAdirect/status/905849596324311041||||
KUAdirect|2017-09-05 08:37:29|0|0|Cat 5 now with 175 mph winds!|Cat 5 now with 175 mph winds!|false|905047229303545856|/KUAdirect/status/905047229303545856||||
KUAdirect|2017-09-09 21:22:54|3|0|Most asked question of the day: "Will KUA cut power to customers prior to the storm?" Read this to find out.  http://bit.ly/2vWzSyJ    #Irma pic.twitter.com/yYse3pkpEb|Most asked question of the day: "Will KUA cut power to customers prior to the storm?" Read this to find out.      #Irma |false|906689407880658944|/KUAdirect/status/906689407880658944||||
KUAdirect|2017-10-26 21:25:49|1|2|# Halloween  is one of the most popular holidays for decorating, second only to Christmas. Decorate w/ safety in mind:  https://www. facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155370455423935/?type=3&theater   … pic.twitter.com/3G4V4OBkIo|# Halloween  is one of the most popular holidays for decorating, second only to Christmas. Decorate w/ safety in mind:   facebook.com/mykua/photos/a .122602703934.100602.48565233934/10155370455423935/?type=3&theater   … |false|923722369159622656|/KUAdirect/status/923722369159622656||||
KUAdirect|2017-09-11 10:40:08|0|2|KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:  http://arcg.is/2nTNmmg  |KUA crews are working this morning to restore power to Kissimmee as quickly and safely as possible. Outage updates:    |false|907252424422952960|/KUAdirect/status/907252424422952960||||
KUAdirect|2017-09-27 13:44:52|1|6|Congrats to our chairman Reginald Hardee who was recognized for his decade of service by @Kissimmee_FL . His term ends Saturday. #Kissimmee pic.twitter.com/Y10EWRyNKY|Congrats to our chairman Reginald Hardee who was recognized for his decade of service by @Kissimmee_FL . His term ends Saturday. #Kissimmee |false|913097120831426561|/KUAdirect/status/913097120831426561||||
KUAdirect|2017-09-10 13:09:54|5|7|# Harvey  + #Irma : First time in 166 years of weather records that 2 Atlantic CAT 4 hurricanes have made landfall in the U.S. in same year. pic.twitter.com/DNSHg3zecz|# Harvey  + #Irma : First time in 166 years of weather records that 2 Atlantic CAT 4 hurricanes have made landfall in the U.S. in same year. |false|906927726816362496|/KUAdirect/status/906927726816362496|Atlantic, CA|||
KUAdirect|2017-09-10 23:39:00|0|2|Yes, we have 14,000 customers out in #Kissimmee , 3.5 million out statewide. Stay safe!|Yes, we have 14,000 customers out in #Kissimmee , 3.5 million out statewide. Stay safe!|false|907086044566343680|/KUAdirect/status/907086044566343680||||
KUAdirect|2017-09-11 14:51:51|0|0|KUA crews are working diligently to restore power. There are no power restoration estimates at this time. Report the outage at 407-933-9898.|KUA crews are working diligently to restore power. There are no power restoration estimates at this time. Report the outage at 407-933-9898.|false|907315772388724737|/KUAdirect/status/907315772388724737||||
KUAdirect|2017-09-09 09:58:03|2|1|Find out why creating an up-to-date household inventory is a valuable resource BEFORE Hurricane #Irma  arrives.  http://bit.ly/2vVIExe   pic.twitter.com/s5hKiA6vM4|Find out why creating an up-to-date household inventory is a valuable resource BEFORE Hurricane #Irma  arrives.     |false|906517059546370048|/KUAdirect/status/906517059546370048||||
KUAdirect|2017-09-14 08:20:53|1|1|Because of flooding, approximately 500 customers are not capable of receiving power at this time. #Irma  #HurricaneIrma|Because of flooding, approximately 500 customers are not capable of receiving power at this time. #Irma  #HurricaneIrma|false|908304544144265217|/KUAdirect/status/908304544144265217||||
KUAdirect|2017-09-07 14:16:22|0|3|2 p.m. NHC update on Hurricane Irma.  http://bit.ly/2xQdeVi    #Irma  #HurricaneIrma  #Kissimmee pic.twitter.com/xxMWESCRWb|2 p.m. NHC update on Hurricane Irma.      #Irma  #HurricaneIrma  #Kissimmee |false|905857290892402688|/KUAdirect/status/905857290892402688||||
KUAdirect|2017-10-28 14:02:16|0|0|Our crews are repairing the transmission circuits. Without the transmission circuits, the distribution of electricity is not possible.|Our crews are repairing the transmission circuits. Without the transmission circuits, the distribution of electricity is not possible.|false|924335520901189632|/KUAdirect/status/924335520901189632||||
KUAdirect|2017-09-12 20:35:29|3|6|KUA has restored power to 33,328 or 88% of its customers affected by Hurricane #Irma .  http://bit.ly/2h0aRw5    #HurricaneIrma  #Kissimmee pic.twitter.com/98nwdDgFsB|KUA has restored power to 33,328 or 88% of its customers affected by Hurricane #Irma .      #HurricaneIrma  #Kissimmee |false|907764636283490304|/KUAdirect/status/907764636283490304||||
KUAdirect|2017-09-05 11:43:58|31|26|# Irma  is the strongest #hurricane  in history for the Atlantic basin, outside of the Caribbean Sea and Gulf of Mexico, says NHC. #tropics pic.twitter.com/ePFmlgSqqD|# Irma  is the strongest #hurricane  in history for the Atlantic basin, outside of the Caribbean Sea and Gulf of Mexico, says NHC. #tropics |false|905094163007508480|/KUAdirect/status/905094163007508480||||
KUAdirect|2017-09-11 12:18:22|1|4|NEVER operate a generator INSIDE your home or in other enclosed or partially-enclosed spaces, including GARAGES and CARPORTS.|NEVER operate a generator INSIDE your home or in other enclosed or partially-enclosed spaces, including GARAGES and CARPORTS.|false|907277144874778626|/KUAdirect/status/907277144874778626||||
