'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
forestservice|2018-03-20 09:35:08|37|67|The new agroforestry report shows how integrating trees with traditional agricultural operations can help farmers grow more.  https://doi.org/10.2737/WO-GTR -96   …  #AgDay  #AgWeek pic.twitter.com/8vh7Ct7QT7|The new agroforestry report shows how integrating trees with traditional agricultural operations can help farmers grow more.   -96   …  #AgDay  #AgWeek |false|976089762032472066|/forestservice/status/976089762032472066|The new agroforestry report shows how integrating trees with traditional agricultural operations can help farmers grow more.  https://doi.org/10.2737/WO-GTR -96   …  #AgDay  #AgWeek pic.twitter.com/8vh7Ct7QT7
forestservice|2018-03-01 15:45:15|21|30|Healthy forests and grasslands depend on our ability to increase active management work on the ground. Fixing the way we are funded will allow more active management work to happen. pic.twitter.com/NGW4I7xDfv|Healthy forests and grasslands depend on our ability to increase active management work on the ground. Fixing the way we are funded will allow more active management work to happen. |false|969312634666352641|/forestservice/status/969312634666352641|Healthy forests and grasslands depend on our ability to increase active management work on the ground. Fixing the way we are funded will allow more active management work to happen. pic.twitter.com/NGW4I7xDfv
forestservice|2017-11-16 17:53:23|34|78|Follow the journey of the #uscapitolchristmastree  as it visits communities across the country on it's way to the Capitol. -- >  https://usfs.maps.arcgis.com/apps/MapSeries /index.html?appid=2f2d2000221f4140a11389f852f9057e   … pic.twitter.com/cxCkEm0I1r|Follow the journey of the #uscapitolchristmastree  as it visits communities across the country on it's way to the Capitol. -- >   /index.html?appid=2f2d2000221f4140a11389f852f9057e   … |false|931294155497725952|/forestservice/status/931294155497725952|Follow the journey of the #uscapitolchristmastree  as it visits communities across the country on it's way to the Capitol. -- >  https://usfs.maps.arcgis.com/apps/MapSeries /index.html?appid=2f2d2000221f4140a11389f852f9057e   … pic.twitter.com/cxCkEm0I1r
forestservice|2017-10-22 17:20:08|4|7|See how wood product manufacturing affects your state's economy: via @fsWoodLab   http://bit.ly/1VEaGnl    #ForestProductsWeek|See how wood product manufacturing affects your state's economy:        #ForestProductsWeek|false|922210989885591552|/forestservice/status/922210989885591552|See how wood product manufacturing affects your state's economy: via @fsWoodLab   http://bit.ly/1VEaGnl    #ForestProductsWeek
forestservice|2017-12-25 11:40:13|23|145|Happy Holidays from all of us at the U.S. Department of Agriculture’s Forest Service!|Happy Holidays from all of us at the U.S. Department of Agriculture’s Forest Service!|false|945333369025499136|/forestservice/status/945333369025499136|Happy Holidays from all of us at the U.S. Department of Agriculture Forest Service!
forestservice|2017-12-29 15:01:19|7|12|Learn how you can prepare for avalanches and stay safe while enjoying the beautiful winter weather on your national forest:  https://www. fs.fed.us/visit/know-bef ore-you-go/avalanches   … pic.twitter.com/GJZvK0zAhk|Learn how you can prepare for avalanches and stay safe while enjoying the beautiful winter weather on your national forest:   fs.fed.us/visit/know-bef ore-you-go/avalanches   … |false|946833529387839488|/forestservice/status/946833529387839488|Learn how you can prepare for avalanches and stay safe while enjoying the beautiful winter weather on your national forest:  https://www. fs.fed.us/visit/know-bef ore-you-go/avalanches   … pic.twitter.com/GJZvK0zAhk
forestservice|2017-09-16 15:40:11|50|71|When it comes to #wildfires , the country has been at Preparedness Level 5, the highest, for more than a month now. pic.twitter.com/spQ5Wh6hLr|When it comes to #wildfires , the country has been at Preparedness Level 5, the highest, for more than a month now. |false|909139874913144832|/forestservice/status/909139874913144832|When it comes to #wildfires , the country has been at Preparedness Level 5, the highest, for more than a month now. pic.twitter.com/spQ5Wh6hLr
forestservice|2017-11-15 15:16:04|2|7|Use the @EldoradoNF  Interactive Visitor Map to find recreation opportunities.  https://www. fs.usda.gov/detailfull/eld orado/home/?cid=fseprd525826&width=full   … .  #GISDay pic.twitter.com/W3e6FGlxy5|Use the @EldoradoNF  Interactive Visitor Map to find recreation opportunities.   fs.usda.gov/detailfull/eld orado/home/?cid=fseprd525826&width=full   … .  #GISDay |false|930892175138631681|/forestservice/status/930892175138631681|Use the @EldoradoNF  Interactive Visitor Map to find recreation opportunities.  https://www. fs.usda.gov/detailfull/eld orado/home/?cid=fseprd525826&width=full   … .  #GISDay pic.twitter.com/W3e6FGlxy5
forestservice|2018-03-12 10:21:17|21|46|Agroforestry is a key tool for rural prosperity, allowing farmers, ranchers, woodland owners, and communities to help address the increasing demands being made on these lands:  https://www. fs.fed.us/research/agrof orestry/   … pic.twitter.com/atoWTOTBoW|Agroforestry is a key tool for rural prosperity, allowing farmers, ranchers, woodland owners, and communities to help address the increasing demands being made on these lands:   fs.fed.us/research/agrof orestry/   … |false|973202273621831680|/forestservice/status/973202273621831680|Agroforestry is a key tool for rural prosperity, allowing farmers, ranchers, woodland owners, and communities to help address the increasing demands being made on these lands:  https://www. fs.fed.us/research/agrof orestry/   … pic.twitter.com/atoWTOTBoW
forestservice|2017-11-08 16:50:11|28|100|Check out some of the nation's most beautiful National Forests on our Instagram account:  https://www. instagram.com/u.s.forestserv ice/   … pic.twitter.com/Jo3kamKpXu|Check out some of the nation's most beautiful National Forests on our Instagram account:   instagram.com/u.s.forestserv ice/   … |false|928379144945262592|/forestservice/status/928379144945262592|Check out some of the nation's most beautiful National Forests on our Instagram account:  https://www. instagram.com/u.s.forestserv ice/   … pic.twitter.com/Jo3kamKpXu
forestservice|2018-03-26 12:43:18|5|10|Providing Comprehensive Information about Road Best Management Practices Effectiveness Helps Protect #WaterQuality  on Forest Lands  https://go.usa.gov/xnAwz    #ScientificBreakthroughs pic.twitter.com/Ra5I2m5O9G|Providing Comprehensive Information about Road Best Management Practices Effectiveness Helps Protect #WaterQuality  on Forest Lands      #ScientificBreakthroughs |false|978311443668807682|/forestservice/status/978311443668807682|Providing Comprehensive Information about Road Best Management Practices Effectiveness Helps Protect #WaterQuality  on Forest Lands  https://go.usa.gov/xnAwz    #ScientificBreakthroughs pic.twitter.com/Ra5I2m5O9G
forestservice|2017-11-09 11:25:13|16|45|Studies find that proximity to trails has a positive impact on home saleability and increases property value. #FindYourTrail pic.twitter.com/B1PLWoYvkM|Studies find that proximity to trails has a positive impact on home saleability and increases property value. #FindYourTrail |false|928659753806548992|/forestservice/status/928659753806548992|Studies find that proximity to trails has a positive impact on home saleability and increases property value. #FindYourTrail pic.twitter.com/B1PLWoYvkM
forestservice|2018-03-19 11:17:52|3|10|# DYK  Agroforestry helps farmers more efficiently meet production goals and build long-term resiliency.  https://doi.org/10.2737/WO-GTR -96   …  #agweek pic.twitter.com/xrkVzm00jx|# DYK  Agroforestry helps farmers more efficiently meet production goals and build long-term resiliency.   -96   …  #agweek |false|975753227273580544|/forestservice/status/975753227273580544|# DYK  Agroforestry helps farmers more efficiently meet production goals and build long-term resiliency.  https://doi.org/10.2737/WO-GTR -96   …  #agweek pic.twitter.com/xrkVzm00jx
forestservice|2018-01-16 15:50:10|53|53|# Wildfire  suppression costs keep increasing as fire seasons are growing longer, and the fires are getting more frequent and severe. pic.twitter.com/TJowoHNKyJ|# Wildfire  suppression costs keep increasing as fire seasons are growing longer, and the fires are getting more frequent and severe. |false|953368805274767360|/forestservice/status/953368805274767360|# Wildfire  suppression costs keep increasing as fire seasons are growing longer, and the fires are getting more frequent and severe. pic.twitter.com/TJowoHNKyJ
forestservice|2017-12-31 15:50:08|17|75|Meet Dexter Strother, an ecologist with the Southern Research Station’s Center for Forest Disturbance Science. The center  identifies innovative strategies designed to reduce the vulnerability of ecosystems.  https://www. fs.fed.us/faces-of-the-f orest-service/meet-dexter-strother   … pic.twitter.com/dnkQdYz0wT|Meet Dexter Strother, an ecologist with the Southern Research Station’s Center for Forest Disturbance Science. The center  identifies innovative strategies designed to reduce the vulnerability of ecosystems.   fs.fed.us/faces-of-the-f orest-service/meet-dexter-strother   … |false|947570590457778177|/forestservice/status/947570590457778177|Meet Dexter Strother, an ecologist with the Southern Research Station’s Center for Forest Disturbance Science. The center  identifies innovative strategies designed to reduce the vulnerability of ecosystems.  https://www. fs.fed.us/faces-of-the-f orest-service/meet-dexter-strother   … pic.twitter.com/dnkQdYz0wT
forestservice|2017-11-20 15:19:37|10|58|# DYK  Native Americans used fire as a tool for driving game and stimulating new plant growth on grasslands. pic.twitter.com/p3auhGXBWq|# DYK  Native Americans used fire as a tool for driving game and stimulating new plant growth on grasslands. |false|932705008692248576|/forestservice/status/932705008692248576|# DYK  Native Americans used fire as a tool for driving game and stimulating new plant growth on grasslands. pic.twitter.com/p3auhGXBWq
forestservice|2017-09-22 13:35:13|8|24|Forest Service invites Americans to celebrate National Hunting and Fishing Day:  https://www. fs.fed.us/news/releases/ forest-service-invites-americans-celebrate-national-hunting-and-fishing-day   … pic.twitter.com/k2cjvqao4d|Forest Service invites Americans to celebrate National Hunting and Fishing Day:   fs.fed.us/news/releases/ forest-service-invites-americans-celebrate-national-hunting-and-fishing-day   … |false|911282749725478912|/forestservice/status/911282749725478912|Forest Service invites Americans to celebrate National Hunting and Fishing Day:  https://www. fs.fed.us/news/releases/ forest-service-invites-americans-celebrate-national-hunting-and-fishing-day   … pic.twitter.com/k2cjvqao4d
forestservice|2018-01-25 09:01:17|17|61|This summer, our @usfsdnf  staff in #Utah  applied nearly 120,000 pounds of seed as part of the treatment for the area burned by #BrianHeadFire  #wildfire pic.twitter.com/APqww3kpU4|This summer, our @usfsdnf  staff in #Utah  applied nearly 120,000 pounds of seed as part of the treatment for the area burned by #BrianHeadFire  #wildfire |false|956527396215185408|/forestservice/status/956527396215185408|This summer, our @usfsdnf  staff in #Utah  applied nearly 120,000 pounds of seed as part of the treatment for the area burned by #BrianHeadFire  #wildfire pic.twitter.com/APqww3kpU4
forestservice|2017-09-30 15:15:15|10|14|Planning to attend a National Public Lands Day event? Bring a friend & share your experience with #NPLD ! Learn more:  https://www. fs.fed.us/visit/npld   pic.twitter.com/bA5XiY9sK7|Planning to attend a National Public Lands Day event? Bring a friend & share your experience with #NPLD ! Learn more:   fs.fed.us/visit/npld   |false|914207028054233088|/forestservice/status/914207028054233088|Planning to attend a National Public Lands Day event? Bring a friend & share your experience with #NPLD ! Learn more:  https://www. fs.fed.us/visit/npld   pic.twitter.com/bA5XiY9sK7
forestservice|2018-03-26 17:03:52|21|45|Science-based Trials of Rowcrops Integrated with Prairie Strips strategically integrates native prairie strips into rowcrop #agriculture  to achieve many benefits, including reduced soil erosion and better habitat for birds and pollinators  https://go.usa.gov/xnAwh     #NewTechnologies pic.twitter.com/qJlrt8IV49|Science-based Trials of Rowcrops Integrated with Prairie Strips strategically integrates native prairie strips into rowcrop #agriculture  to achieve many benefits, including reduced soil erosion and better habitat for birds and pollinators       #NewTechnologies |false|978377016402575360|/forestservice/status/978377016402575360|Science-based Trials of Rowcrops Integrated with Prairie Strips strategically integrates native prairie strips into rowcrop #agriculture  to achieve many benefits, including reduced soil erosion and better habitat for birds and pollinators  https://go.usa.gov/xnAwh     #NewTechnologies pic.twitter.com/qJlrt8IV49
forestservice|2018-02-22 11:25:04|9|25|Post-fire assessment has been completed on more than 500,000 acres of national forests in Montana and Northern Idaho, after the unprecedented 2017 #wildfire  season. pic.twitter.com/S5noG24yd0|Post-fire assessment has been completed on more than 500,000 acres of national forests in Montana and Northern Idaho, after the unprecedented 2017 #wildfire  season. |false|966710443120013314|/forestservice/status/966710443120013314|Post-fire assessment has been completed on more than 500,000 acres of national forests in Montana and Northern Idaho, after the unprecedented 2017 #wildfire  season. pic.twitter.com/S5noG24yd0
forestservice|2017-09-27 14:43:35|0|0|To which region did you submit the FOIA request?|To which region did you submit the FOIA request?|false|913111895032209408|/forestservice/status/913111895032209408|To which region did you submit the FOIA request?
forestservice|2017-10-30 15:05:04|13|48|# DYK  fruit-eating bats in the tropics disperse seeds that are critical to restoring cleared or damaged rainforests? #BatWeek pic.twitter.com/RIyrF3J1XG|# DYK  fruit-eating bats in the tropics disperse seeds that are critical to restoring cleared or damaged rainforests? #BatWeek |false|925076100195106816|/forestservice/status/925076100195106816|# DYK  fruit-eating bats in the tropics disperse seeds that are critical to restoring cleared or damaged rainforests? #BatWeek pic.twitter.com/RIyrF3J1XG
forestservice|2017-12-21 15:49:47|20|49|As firefighters continue to improve containment and secure existing fireline, #ThomasFire  national Preparedness Level (PL) has now been lowered from PL2 to PL1. pic.twitter.com/WlNdUqTkPD|As firefighters continue to improve containment and secure existing fireline, #ThomasFire  national Preparedness Level (PL) has now been lowered from PL2 to PL1. |false|943946625352851456|/forestservice/status/943946625352851456|As firefighters continue to improve containment and secure existing fireline, #ThomasFire  national Preparedness Level (PL) has now been lowered from PL2 to PL1. pic.twitter.com/WlNdUqTkPD
forestservice|2018-01-30 13:10:16|7|9|# DYK  timber sales like this one are an important step in #forest  post-fire recovery: https://www. youtube.com/watch?v=YpB-VH CSOaM   …|# DYK  timber sales like this one are an important step in #forest  post-fire recovery:  youtube.com/watch?v=YpB-VH CSOaM   …|false|958401995454533633|/forestservice/status/958401995454533633|# DYK  timber sales like this one are an important step in #forest  post-fire recovery: https://www. youtube.com/watch?v=YpB-VH CSOaM   …
forestservice|2017-12-15 10:24:39|4|9|Every year, tens of thousands of volunteers take to the forests, grasslands, wetlands, coasts–and their own backyards–to contribute high quality data for science.  https://www. fs.fed.us/blogs/citizen- science-sound-science-provided-you   … pic.twitter.com/OzseHs7jGd|Every year, tens of thousands of volunteers take to the forests, grasslands, wetlands, coasts–and their own backyards–to contribute high quality data for science.   fs.fed.us/blogs/citizen- science-sound-science-provided-you   … |false|941690474309435392|/forestservice/status/941690474309435392|Every year, tens of thousands of volunteers take to the forests, grasslands, wetlands, coasts–and their own backyards–to contribute high quality data for science.  https://www. fs.fed.us/blogs/citizen- science-sound-science-provided-you   … pic.twitter.com/OzseHs7jGd
forestservice|2018-01-03 12:55:14|33|88|# DYK  U.S. Department of Agriculture’s Forest Service manages 5,000 miles of Wild and Scenic Rivers. #ItsAllYours pic.twitter.com/G43BX1uKqI|# DYK  U.S. Department of Agriculture’s Forest Service manages 5,000 miles of Wild and Scenic Rivers. #ItsAllYours |false|948613737388429312|/forestservice/status/948613737388429312|# DYK  U.S. Department of Agriculture’s Forest Service manages 5,000 miles of Wild and Scenic Rivers. #ItsAllYours pic.twitter.com/G43BX1uKqI
forestservice|2017-10-17 11:30:54|11|15|More than half the forest land in the US is owned and managed by 11 million private land owners.  http://bit.ly/2k9FPDl    #ForestProductsWeek|More than half the forest land in the US is owned and managed by 11 million private land owners.      #ForestProductsWeek|false|920311161840529409|/forestservice/status/920311161840529409|More than half the forest land in the US is owned and managed by 11 million private land owners.  http://bit.ly/2k9FPDl    #ForestProductsWeek
forestservice|2018-03-31 16:25:05|16|25|The emergence of cross-laminated timber (CLT) for building construction in North America may provide an additional and valuable product market for low-grade hardwood logs.  https://go.usa.gov/xnAfT    #NewTechnologies pic.twitter.com/eaBPwfRagk|The emergence of cross-laminated timber (CLT) for building construction in North America may provide an additional and valuable product market for low-grade hardwood logs.      #NewTechnologies |false|980179196650622977|/forestservice/status/980179196650622977|The emergence of cross-laminated timber (CLT) for building construction in North America may provide an additional and valuable product market for low-grade hardwood logs.  https://go.usa.gov/xnAfT    #NewTechnologies pic.twitter.com/eaBPwfRagk
forestservice|2017-11-21 11:27:41|31|68|Some 180 million people in over 68,000 communities rely on forested lands to capture and filter their drinking water. pic.twitter.com/RtZ0QVbzI6|Some 180 million people in over 68,000 communities rely on forested lands to capture and filter their drinking water. |false|933009026442412034|/forestservice/status/933009026442412034|Some 180 million people in over 68,000 communities rely on forested lands to capture and filter their drinking water. pic.twitter.com/RtZ0QVbzI6
forestservice|2018-03-30 08:34:59|22|46|On April 7-8, 2018, join Smokey Bear and learn about fire prevention relating to STEM at America’s largest celebration of Science, Technology, Engineering & Mathematics! #SciFest   https://www. facebook.com/usasciencefest ival   … pic.twitter.com/BCJig7MeWu|On April 7-8, 2018, join Smokey Bear and learn about fire prevention relating to STEM at America’s largest celebration of Science, Technology, Engineering & Mathematics! #SciFest    facebook.com/usasciencefest ival   … |false|979698501717319686|/forestservice/status/979698501717319686|On April 7-8, 2018, join Smokey Bear and learn about fire prevention relating to STEM at America’s largest celebration of Science, Technology, Engineering & Mathematics! #SciFest   https://www. facebook.com/usasciencefest ival   … pic.twitter.com/BCJig7MeWu
forestservice|2017-11-15 14:45:14|25|57|Agencies use Geographic Information Systems to monitor and respond to wildland fires. #GISDay pic.twitter.com/zgwiaVsmjP|Agencies use Geographic Information Systems to monitor and respond to wildland fires. #GISDay |false|930884414996824064|/forestservice/status/930884414996824064|Agencies use Geographic Information Systems to monitor and respond to wildland fires. #GISDay pic.twitter.com/zgwiaVsmjP
forestservice|2017-12-08 15:25:57|26|41|U.S. Capitol Christmas tree lighting ceremony pic.twitter.com/hyv9r0JeMH|U.S. Capitol Christmas tree lighting ceremony |false|939229582506545152|/forestservice/status/939229582506545152|U.S. Capitol Christmas tree lighting ceremony pic.twitter.com/hyv9r0JeMH
forestservice|2018-02-25 13:20:09|12|17|Your national forests have many outdoor recreational opportunities for you. https://www. youtube.com/watch?v=xrs7Sd 5P_1E   …|Your national forests have many outdoor recreational opportunities for you.  youtube.com/watch?v=xrs7Sd 5P_1E   …|false|967826567584976896|/forestservice/status/967826567584976896|Your national forests have many outdoor recreational opportunities for you. https://www. youtube.com/watch?v=xrs7Sd 5P_1E   …
forestservice|2017-11-28 12:39:34|33|54|Forest Service lands are the largest source of U.S. municipal water, serving over 66 million people in 3,400 communities in 33 States. pic.twitter.com/gMvrEZZz9J|Forest Service lands are the largest source of U.S. municipal water, serving over 66 million people in 3,400 communities in 33 States. |false|935563834542002176|/forestservice/status/935563834542002176|Forest Service lands are the largest source of U.S. municipal water, serving over 66 million people in 3,400 communities in 33 States. pic.twitter.com/gMvrEZZz9J
forestservice|2018-03-22 11:06:19|17|50|Learn about the USDA Forest Service strategy to strengthen the national #infrastructure  by creating and maintaining a sustainable national trail system.  https://www. fs.fed.us/sites/default/ files/overview-national-trail-strategy.pdf   … pic.twitter.com/Oskz4IBnTi|Learn about the USDA Forest Service strategy to strengthen the national #infrastructure  by creating and maintaining a sustainable national trail system.   fs.fed.us/sites/default/ files/overview-national-trail-strategy.pdf   … |false|976837484494639104|/forestservice/status/976837484494639104|Learn about the USDA Forest Service strategy to strengthen the national #infrastructure  by creating and maintaining a sustainable national trail system.  https://www. fs.fed.us/sites/default/ files/overview-national-trail-strategy.pdf   … pic.twitter.com/Oskz4IBnTi
forestservice|2018-02-14 09:01:35|8|20|# DYK  that after storms, Urban Forest Strike Teams conduct damage assessments and determine whether the storm-damaged trees pose risks to our customers – the community.  https://www. fs.fed.us/blogs/after-st orm-who-takes-care-trees   … pic.twitter.com/1BvblRASdm|# DYK  that after storms, Urban Forest Strike Teams conduct damage assessments and determine whether the storm-damaged trees pose risks to our customers – the community.   fs.fed.us/blogs/after-st orm-who-takes-care-trees   … |false|963775229829906432|/forestservice/status/963775229829906432|# DYK  that after storms, Urban Forest Strike Teams conduct damage assessments and determine whether the storm-damaged trees pose risks to our customers – the community.  https://www. fs.fed.us/blogs/after-st orm-who-takes-care-trees   … pic.twitter.com/1BvblRASdm
forestservice|2018-01-02 13:48:37|8|18|@ USDA  firefighters and partners continue to battle the #ThomasFire , containing it to 92% as of this morning. https://twitter.com/LosPadresNF/st atus/948235353101541377   …|@ USDA  firefighters and partners continue to battle the #ThomasFire , containing it to 92% as of this morning.  atus/948235353101541377   …|false|948264786029973505|/forestservice/status/948264786029973505|@ USDA  firefighters and partners continue to battle the #ThomasFire , containing it to 92% as of this morning. https://twitter.com/LosPadresNF/st atus/948235353101541377   …
forestservice|2017-09-18 10:01:23|6|36|Putting the #wildfire  out is only one of the first steps. We then work with the communities to help minimize impacts once the fires are out. pic.twitter.com/n2wcyDqEAZ|Putting the #wildfire  out is only one of the first steps. We then work with the communities to help minimize impacts once the fires are out. |false|909779388635344897|/forestservice/status/909779388635344897|Putting the #wildfire  out is only one of the first steps. We then work with the communities to help minimize impacts once the fires are out. pic.twitter.com/n2wcyDqEAZ
forestservice|2017-09-19 15:06:50|9|33|The Forest Service was founded by great conservationists, hunters, and anglers. Come #HuntShootFish  with us on 9/23. pic.twitter.com/vswofC7xY1|The Forest Service was founded by great conservationists, hunters, and anglers. Come #HuntShootFish  with us on 9/23. |false|910218644600143872|/forestservice/status/910218644600143872|The Forest Service was founded by great conservationists, hunters, and anglers. Come #HuntShootFish  with us on 9/23. pic.twitter.com/vswofC7xY1
forestservice|2017-11-28 15:15:23|16|48|# DYK  that lands we manage are home to 200,000 miles of fishable streams? pic.twitter.com/MlQH0hj9oo|# DYK  that lands we manage are home to 200,000 miles of fishable streams? |false|935603044934397952|/forestservice/status/935603044934397952|# DYK  that lands we manage are home to 200,000 miles of fishable streams? pic.twitter.com/MlQH0hj9oo
forestservice|2018-02-25 11:15:13|52|123|We conduct prescribed fire operations to reduce hazardous fuels and improve wildlife habitat. pic.twitter.com/G9bt6J6dsU|We conduct prescribed fire operations to reduce hazardous fuels and improve wildlife habitat. |false|967795126373441536|/forestservice/status/967795126373441536|We conduct prescribed fire operations to reduce hazardous fuels and improve wildlife habitat. pic.twitter.com/G9bt6J6dsU
forestservice|2017-11-29 09:39:08|10|43|US Capitol Christmas Tree and its Big Star Arrives in Washington, D.C.  https://www. fs.fed.us/blogs/us-capit ol-christmas-tree-and-its-big-star-arrives-washington-dc   … pic.twitter.com/v77zaP2qrW|US Capitol Christmas Tree and its Big Star Arrives in Washington, D.C.   fs.fed.us/blogs/us-capit ol-christmas-tree-and-its-big-star-arrives-washington-dc   … |false|935880813215760384|/forestservice/status/935880813215760384|US Capitol Christmas Tree and its Big Star Arrives in Washington, D.C.  https://www. fs.fed.us/blogs/us-capit ol-christmas-tree-and-its-big-star-arrives-washington-dc   … pic.twitter.com/v77zaP2qrW
forestservice|2018-01-17 09:35:10|30|45|Fighting #wildfires  is a team effort. Last year, we have spent $300+ million on non-Forest Service fires, including $154 million on state/local fires. pic.twitter.com/gACpnWfK8r|Fighting #wildfires  is a team effort. Last year, we have spent $300+ million on non-Forest Service fires, including $154 million on state/local fires. |false|953636819660427264|/forestservice/status/953636819660427264|Fighting #wildfires  is a team effort. Last year, we have spent $300+ million on non-Forest Service fires, including $154 million on state/local fires. pic.twitter.com/gACpnWfK8r
forestservice|2018-03-25 16:15:10|9|34|The USDA Forest Service creates jobs in rural communities by sustaining local forest product markets and increasing demand for qualified private forestry consultants, loggers, and state agency field foresters. #RuralProsperity pic.twitter.com/sigguXl3TF|The USDA Forest Service creates jobs in rural communities by sustaining local forest product markets and increasing demand for qualified private forestry consultants, loggers, and state agency field foresters. #RuralProsperity |false|978002372512370688|/forestservice/status/978002372512370688|The USDA Forest Service creates jobs in rural communities by sustaining local forest product markets and increasing demand for qualified private forestry consultants, loggers, and state agency field foresters. #RuralProsperity pic.twitter.com/sigguXl3TF
forestservice|2018-03-01 09:45:20|30|61|The USDA Forest Service cannot succeed in the prevention and control of non-native #InvasiveSpecies  without coordinated management at all levels and with all of our partners. pic.twitter.com/Sx1a8SF3qi|The USDA Forest Service cannot succeed in the prevention and control of non-native #InvasiveSpecies  without coordinated management at all levels and with all of our partners. |false|969222057614561280|/forestservice/status/969222057614561280|The USDA Forest Service cannot succeed in the prevention and control of non-native #InvasiveSpecies  without coordinated management at all levels and with all of our partners. pic.twitter.com/Sx1a8SF3qi
forestservice|2017-12-02 09:05:13|21|95|We maintain 156,000 miles of trails where you can enjoy the #FallColors . Don’t let the long weekend slip by. Go out and hike those trails! pic.twitter.com/KPAwiEl2Vk|We maintain 156,000 miles of trails where you can enjoy the #FallColors . Don’t let the long weekend slip by. Go out and hike those trails! |false|936959442712711168|/forestservice/status/936959442712711168|We maintain 156,000 miles of trails where you can enjoy the #FallColors . Don’t let the long weekend slip by. Go out and hike those trails! pic.twitter.com/KPAwiEl2Vk
forestservice|2017-12-05 13:06:30|11|35|Dave Goodburn began volunteering with the Forest Service two years ago in the Medicine Bow-Routt National Forest. Now in his early eighties, he contributed 532 hours in 2015 alone! #InternationalVolunteerDay pic.twitter.com/jGGvv8nTju|Dave Goodburn began volunteering with the Forest Service two years ago in the Medicine Bow-Routt National Forest. Now in his early eighties, he contributed 532 hours in 2015 alone! #InternationalVolunteerDay |false|938107324723425280|/forestservice/status/938107324723425280|Dave Goodburn began volunteering with the Forest Service two years ago in the Medicine Bow-Routt National Forest. Now in his early eighties, he contributed 532 hours in 2015 alone! #InternationalVolunteerDay pic.twitter.com/jGGvv8nTju
forestservice|2018-03-27 12:55:28|3|25|The USDA Forest Service plays a lead role in building markets for innovative forest products like Cross Laminated Timber, contributing to the national #infrastructure .  https://www. fs.fed.us/blogs/build-be tter-stronger-faster-clt   … pic.twitter.com/KnvAdyNWYO|The USDA Forest Service plays a lead role in building markets for innovative forest products like Cross Laminated Timber, contributing to the national #infrastructure .   fs.fed.us/blogs/build-be tter-stronger-faster-clt   … |false|978676890272583681|/forestservice/status/978676890272583681|The USDA Forest Service plays a lead role in building markets for innovative forest products like Cross Laminated Timber, contributing to the national #infrastructure .  https://www. fs.fed.us/blogs/build-be tter-stronger-faster-clt   … pic.twitter.com/KnvAdyNWYO
forestservice|2018-02-27 15:50:09|12|20|Stopping invasive species before they arrive is the most effective strategy for managing the invasive species threat. #InvasiveSpecies pic.twitter.com/MpfJfONgHX|Stopping invasive species before they arrive is the most effective strategy for managing the invasive species threat. #InvasiveSpecies |false|968589093151150086|/forestservice/status/968589093151150086|Stopping invasive species before they arrive is the most effective strategy for managing the invasive species threat. #InvasiveSpecies pic.twitter.com/MpfJfONgHX
forestservice|2018-01-16 09:35:12|9|18|After the #wildfires  are put out, we focus on restoring the forest. pic.twitter.com/QqvnyPGiG3|After the #wildfires  are put out, we focus on restoring the forest. |false|953274439889715200|/forestservice/status/953274439889715200|After the #wildfires  are put out, we focus on restoring the forest. pic.twitter.com/QqvnyPGiG3
forestservice|2018-01-17 13:10:15|10|11|# DYK  timber sales like this one are an important step in #forest  post-fire recovery: https://www. youtube.com/watch?v=YpB-VH CSOaM   …|# DYK  timber sales like this one are an important step in #forest  post-fire recovery:  youtube.com/watch?v=YpB-VH CSOaM   …|false|953690947812020225|/forestservice/status/953690947812020225|# DYK  timber sales like this one are an important step in #forest  post-fire recovery: https://www. youtube.com/watch?v=YpB-VH CSOaM   …
forestservice|2018-01-23 16:51:42|23|39|Remember, post-fire hazards can KILL people and DAMAGE property and resource values! That’s why we don’t leave when the fire is out. pic.twitter.com/Zv3YGSHy83|Remember, post-fire hazards can KILL people and DAMAGE property and resource values! That’s why we don’t leave when the fire is out. |false|955921005058310145|/forestservice/status/955921005058310145|Remember, post-fire hazards can KILL people and DAMAGE property and resource values! That’s why we don’t leave when the fire is out. pic.twitter.com/Zv3YGSHy83
forestservice|2017-12-27 09:11:42|6|40|Your @FishlakeNF  is working with a large group of stakeholders to restore approximately 41,000 acres of aspen ecosystems. This restoration effort will reduce the fire risk, improve wildlife and rangeland habitat, improve watershed function, and provide additional jobs. pic.twitter.com/FTkP4v92D5|Your @FishlakeNF  is working with a large group of stakeholders to restore approximately 41,000 acres of aspen ecosystems. This restoration effort will reduce the fire risk, improve wildlife and rangeland habitat, improve watershed function, and provide additional jobs. |false|946020771901595648|/forestservice/status/946020771901595648|Your @FishlakeNF  is working with a large group of stakeholders to restore approximately 41,000 acres of aspen ecosystems. This restoration effort will reduce the fire risk, improve wildlife and rangeland habitat, improve watershed function, and provide additional jobs. pic.twitter.com/FTkP4v92D5
forestservice|2017-11-13 09:40:13|24|61|# DYK  Native Americans used fire as a tool for driving game and stimulating new plant growth on grasslands. pic.twitter.com/yq2VPp4cGr|# DYK  Native Americans used fire as a tool for driving game and stimulating new plant growth on grasslands. |false|930082880050683904|/forestservice/status/930082880050683904|# DYK  Native Americans used fire as a tool for driving game and stimulating new plant growth on grasslands. pic.twitter.com/yq2VPp4cGr
