username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
JaxStrong|2018-01-29 13:20:01|0|0|Notice to Navigation: Jacksonville Harbor Restriction due to Geotechnical Drilling investigations 29 January 2018 with a projected completion date of 1 May 2018:  http://www. saj.usace.army.mil/Portals/44/doc s/Navigation/Notices/NTN2018/NTN2018-03JacksonvilleHarborJanuary2018.pdf   …  #Jacksonville  #Navigation  #JacksonvilleHarbor pic.twitter.com/AOE1OzrAAk|Notice to Navigation: Jacksonville Harbor Restriction due to Geotechnical Drilling investigations 29 January 2018 with a projected completion date of 1 May 2018:   saj.usace.army.mil/Portals/44/doc s/Navigation/Notices/NTN2018/NTN2018-03JacksonvilleHarborJanuary2018.pdf   …  #Jacksonville  #Navigation  #JacksonvilleHarbor |false|958042062775037952|/JaxStrong/status/958042062775037952|Notice to Navigation: Jacksonville Harbor Restriction due to Geotechnical Drilling investigations 29 January 2018 with a projected completion date of 1 May 2018:  http://www. saj.usace.army.mil/Portals/44/doc s/Navigation/Notices/NTN2018/NTN2018-03JacksonvilleHarborJanuary2018.pdf   …  #Jacksonville  #Navigation  #JacksonvilleHarbor pic.twitter.com/AOE1OzrAAk||||
JaxStrong|2017-10-11 08:56:42|2|2|'We are keeping watch over #LakeOkeechobee  levels. Today''s lake level is 17.19-ft., down 0.01-ft. More on flows:  http://w3.saj.usace.army.mil/h2o/reports/St atusDaily.htm   … pic.twitter.com/jSVDetKutY'|'We are keeping watch over #LakeOkeechobee  levels. Today''s lake level is 17.19-ft., down 0.01-ft. More on flows:   atusDaily.htm   … '|false|918098030959742976|/JaxStrong/status/918098030959742976|'We are keeping watch over #LakeOkeechobee  levels. Today''s lake level is 17.19-ft., down 0.01-ft. More on flows:  http://w3.saj.usace.army.mil/h2o/reports/St atusDaily.htm   … pic.twitter.com/jSVDetKutY'||||
JaxStrong|2017-10-02 08:05:41|0|1|DeSoto County: your local Operation Blue Roof Right of Entry center will be closing Oct. 3. More info:  http://www. saj.usace.army.mil/blueroof/  |DeSoto County: your local Operation Blue Roof Right of Entry center will be closing Oct. 3. More info:   saj.usace.army.mil/blueroof/  |false|914823698997284864|/JaxStrong/status/914823698997284864|DeSoto County: your local Operation Blue Roof Right of Entry center will be closing Oct. 3. More info:  http://www. saj.usace.army.mil/blueroof/  ||||
JaxStrong|2018-03-20 12:45:17|1|5|Shoreline Foundations Inc. will continue reef mat mitigation  construction March 26 in Brevard Co. as part of a beach protection  program. The project includes 10 reef sites, covering around 4.8 acres,  that will aid in erosion control. The project is being constructed in phases. pic.twitter.com/E0Qi6AWS54|Shoreline Foundations Inc. will continue reef mat mitigation  construction March 26 in Brevard Co. as part of a beach protection  program. The project includes 10 reef sites, covering around 4.8 acres,  that will aid in erosion control. The project is being constructed in phases. |false|976137615551418368|/JaxStrong/status/976137615551418368|Shoreline Foundations Inc. will continue reef mat mitigation  construction March 26 in Brevard Co. as part of a beach protection  program. The project includes 10 reef sites, covering around 4.8 acres,  that will aid in erosion control. The project is being constructed in phases. pic.twitter.com/E0Qi6AWS54||||
JaxStrong|2017-09-26 16:55:20|0|5|# USACE  personnel arriving daily in Tampa FL to help residents get started in the #FEMA  #BlueRoof  process.  https://www. facebook.com/JacksonvilleDi strict/   … pic.twitter.com/IQkCz6nzFk|# USACE  personnel arriving daily in Tampa FL to help residents get started in the #FEMA  #BlueRoof  process.   facebook.com/JacksonvilleDi strict/   … |false|912782662582095873|/JaxStrong/status/912782662582095873|# USACE  personnel arriving daily in Tampa FL to help residents get started in the #FEMA  #BlueRoof  process.  https://www. facebook.com/JacksonvilleDi strict/   … pic.twitter.com/IQkCz6nzFk|Tampa, FL|27.9477595|-82.458444|9.613394086078896
JaxStrong|2017-12-14 16:55:29|2|4|The U.S. Army Corps of Engineers Jacksonville District plans to continue pulse releases from Lake Okeechobee at current rates while preparing for a gradual reduction of releases to dry-season flows over the coming weeks.  http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1396752/corps-continues-pulse-releases-from-lake-okeechobee/   … pic.twitter.com/kRAKwCR2uh|The U.S. Army Corps of Engineers Jacksonville District plans to continue pulse releases from Lake Okeechobee at current rates while preparing for a gradual reduction of releases to dry-season flows over the coming weeks.   saj.usace.army.mil/Media/News-Rel eases/Article/1396752/corps-continues-pulse-releases-from-lake-okeechobee/   … |false|941426444579823616|/JaxStrong/status/941426444579823616|The U.S. Army Corps of Engineers Jacksonville District plans to continue pulse releases from Lake Okeechobee at current rates while preparing for a gradual reduction of releases to dry-season flows over the coming weeks.  http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1396752/corps-continues-pulse-releases-from-lake-okeechobee/   … pic.twitter.com/kRAKwCR2uh||||
JaxStrong|2017-10-02 08:11:03|0|1|Hardee County: your local Operation Blue Roof ROE center will be closing Oct. 3.  More info:  http://www. saj.usace.army.mil/blueroof/     @HardeeCountyEM|Hardee County: your local Operation Blue Roof ROE center will be closing Oct. 3.  More info:   saj.usace.army.mil/blueroof/     @HardeeCountyEM|false|914825053329649665|/JaxStrong/status/914825053329649665|Hardee County: your local Operation Blue Roof ROE center will be closing Oct. 3.  More info:  http://www. saj.usace.army.mil/blueroof/     @HardeeCountyEM||||
JaxStrong|2018-03-28 10:57:28|0|3|'It''s #ManateeAppreciationDay  and we have a few tips for boaters! Check them out here:    https://www. facebook.com/JacksonvilleDi strict/photos/a.136227854147.132286.105258054147/10157292996824148/?type=3&theater   … pic.twitter.com/3CK2uAYCbA'|'It''s #ManateeAppreciationDay  and we have a few tips for boaters! Check them out here:     facebook.com/JacksonvilleDi strict/photos/a.136227854147.132286.105258054147/10157292996824148/?type=3&theater   … '|false|979009583481049088|/JaxStrong/status/979009583481049088|'It''s #ManateeAppreciationDay  and we have a few tips for boaters! Check them out here:    https://www. facebook.com/JacksonvilleDi strict/photos/a.136227854147.132286.105258054147/10157292996824148/?type=3&theater   … pic.twitter.com/3CK2uAYCbA'||||
JaxStrong|2017-09-13 15:13:47|3|2|Three days post #HurricaneIrma  #USACE  contractors have resumed construction work on the #HerberHooverDike . #JaxStrong  #BuildingStrong pic.twitter.com/uI8H6HJN4R|Three days post #HurricaneIrma  #USACE  contractors have resumed construction work on the #HerberHooverDike . #JaxStrong  #BuildingStrong |false|908046065114513411|/JaxStrong/status/908046065114513411|Three days post #HurricaneIrma  #USACE  contractors have resumed construction work on the #HerberHooverDike . #JaxStrong  #BuildingStrong pic.twitter.com/uI8H6HJN4R||||
JaxStrong|2017-09-23 18:36:33|3|6|# USACE  removes objects from fed. nav, channel in Key West, FL with assistance from @NAVSEA , @monroecounty  #BuildingStrong  #KeysStrong __NEWLINE__@Fema pic.twitter.com/YSc8SyFDtZ|# USACE  removes objects from fed. nav, channel in Key West, FL with assistance from @NAVSEA , @monroecounty  #BuildingStrong  #KeysStrong __NEWLINE__@Fema |false|911720973937803264|/JaxStrong/status/911720973937803264|# USACE  removes objects from fed. nav, channel in Key West, FL with assistance from @NAVSEA , @monroecounty  #BuildingStrong  #KeysStrong __NEWLINE__@Fema pic.twitter.com/YSc8SyFDtZ|Key West, FL|24.5625566|-81.7724368|
JaxStrong|2017-09-02 12:59:53|4|7|# USACE  prepares for #HurricaneIrma ; activates EOC.  https://go.usa.gov/xRHjD   pic.twitter.com/INyKx0H9Po|# USACE  prepares for #HurricaneIrma ; activates EOC.     |false|904026102234050560|/JaxStrong/status/904026102234050560|# USACE  prepares for #HurricaneIrma ; activates EOC.  https://go.usa.gov/xRHjD   pic.twitter.com/INyKx0H9Po||||
JaxStrong|2018-01-12 07:54:27|4|12|'South Florida Water Management''s Paul Warner briefs South Atlantic Division''s Commanding General BG Diana Holland during an overflight tour of the Corps of Engineers and State of Florida''s work to Restore America''s Everglades. @DianaMHolland  @SFWMD pic.twitter.com/6Pjj45cLp9'|'South Florida Water Management''s Paul Warner briefs South Atlantic Division''s Commanding General BG Diana Holland during an overflight tour of the Corps of Engineers and State of Florida''s work to Restore America''s Everglades. @DianaMHolland  @SFWMD '|false|951799536300838913|/JaxStrong/status/951799536300838913|'South Florida Water Management''s Paul Warner briefs South Atlantic Division''s Commanding General BG Diana Holland during an overflight tour of the Corps of Engineers and State of Florida''s work to Restore America''s Everglades. @DianaMHolland  @SFWMD pic.twitter.com/6Pjj45cLp9'||||
JaxStrong|2017-09-12 19:06:03|6|4|# USACE  completes dike inspection; resumes locking operations for east-bound vessels at #LakeOkeechobee .  https://go.usa.gov/xRexf   pic.twitter.com/RTxG3oOSiy|# USACE  completes dike inspection; resumes locking operations for east-bound vessels at #LakeOkeechobee .     |false|907742128134148096|/JaxStrong/status/907742128134148096|# USACE  completes dike inspection; resumes locking operations for east-bound vessels at #LakeOkeechobee .  https://go.usa.gov/xRexf   pic.twitter.com/RTxG3oOSiy||||
JaxStrong|2018-01-31 13:11:59|2|6|Public invited to #LakeOkeechobee  mtg hosted by our partners @MyFWC  Feb 8 at 6 pm @SFWMD  in #Okeechobee  to discuss various management programs for aquatic plants, fish and wildlife on Lake Okeechobee:  https://content.govdelivery.com/accounts/FLFFW CC/bulletins/1d50250   …  (photo Mariah McInnis, FWC) pic.twitter.com/bj3oZX3JvC|Public invited to #LakeOkeechobee  mtg hosted by our partners @MyFWC  Feb 8 at 6 pm @SFWMD  in #Okeechobee  to discuss various management programs for aquatic plants, fish and wildlife on Lake Okeechobee:   CC/bulletins/1d50250   …  (photo Mariah McInnis, FWC) |false|958764814477688832|/JaxStrong/status/958764814477688832|Public invited to #LakeOkeechobee  mtg hosted by our partners @MyFWC  Feb 8 at 6 pm @SFWMD  in #Okeechobee  to discuss various management programs for aquatic plants, fish and wildlife on Lake Okeechobee:  https://content.govdelivery.com/accounts/FLFFW CC/bulletins/1d50250   …  (photo Mariah McInnis, FWC) pic.twitter.com/bj3oZX3JvC||||
JaxStrong|2018-01-14 17:25:25|0|5|'Jacksonville appreciates Acting Assistant Secretary of the Army for Civil Works Mr. Ryan Fisher''s visit to S FL to get updates on our progress on the restoration of America''s Everglades & attend Everglades Coalition meeting w Chief of Engineers @ToddSemonite  & @DianaMHolland pic.twitter.com/YqXZ5Ht3Eo'|'Jacksonville appreciates Acting Assistant Secretary of the Army for Civil Works Mr. Ryan Fisher''s visit to S FL to get updates on our progress on the restoration of America''s Everglades & attend Everglades Coalition meeting w Chief of Engineers @ToddSemonite  & @DianaMHolland '|false|952667999672193027|/JaxStrong/status/952667999672193027|'Jacksonville appreciates Acting Assistant Secretary of the Army for Civil Works Mr. Ryan Fisher''s visit to S FL to get updates on our progress on the restoration of America''s Everglades & attend Everglades Coalition meeting w Chief of Engineers @ToddSemonite  & @DianaMHolland pic.twitter.com/YqXZ5Ht3Eo'||||
JaxStrong|2017-09-06 15:49:38|2|2|'The Corps and our partners are preparing for Irma''s arrival. https://twitter.com/SFWMD_EM/statu s/905511136719773698   …'|'The Corps and our partners are preparing for Irma''s arrival.  s/905511136719773698   …'|false|905518372120612866|/JaxStrong/status/905518372120612866|'The Corps and our partners are preparing for Irma''s arrival. https://twitter.com/SFWMD_EM/statu s/905511136719773698   …'||||
JaxStrong|2018-03-14 08:42:29|0|3|Enjoy some "pi" today... Happy #PiDay  to our fellow math enthusiasts! pic.twitter.com/tgLkqz74FS|Enjoy some "pi" today... Happy #PiDay  to our fellow math enthusiasts! |false|973902182650179584|/JaxStrong/status/973902182650179584|Enjoy some "pi" today... Happy #PiDay  to our fellow math enthusiasts! pic.twitter.com/tgLkqz74FS||||
JaxStrong|2018-03-21 15:37:00|0|0|Check out the latest infographic for the #MilePoint  project below! pic.twitter.com/lgCPw9LKCR|Check out the latest infographic for the #MilePoint  project below! |false|976543214671769600|/JaxStrong/status/976543214671769600|Check out the latest infographic for the #MilePoint  project below! pic.twitter.com/lgCPw9LKCR||||
JaxStrong|2018-01-04 14:24:04|0|2|Corps continues transition to lower flows from #LakeOkeechobee __NEWLINE__ http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1408352/corps-continues-transition-to-lower-flows-from-lake-okeechobee/   … pic.twitter.com/hRf2ZU7qsk|Corps continues transition to lower flows from #LakeOkeechobee __NEWLINE__  saj.usace.army.mil/Media/News-Rel eases/Article/1408352/corps-continues-transition-to-lower-flows-from-lake-okeechobee/   … |false|948998482114809856|/JaxStrong/status/948998482114809856|Corps continues transition to lower flows from #LakeOkeechobee __NEWLINE__ http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1408352/corps-continues-transition-to-lower-flows-from-lake-okeechobee/   … pic.twitter.com/hRf2ZU7qsk||||
JaxStrong|2017-09-12 15:56:27|1|4|# OkeechobeeWaterway  opened to eastbound traffic only, until 5pm today.  Will reopen tomorrow@7am. pic.twitter.com/oJPVgz3S80|# OkeechobeeWaterway  opened to eastbound traffic only, until 5pm today.  Will reopen tomorrow@7am. |false|907694413975101445|/JaxStrong/status/907694413975101445|# OkeechobeeWaterway  opened to eastbound traffic only, until 5pm today.  Will reopen tomorrow@7am. pic.twitter.com/oJPVgz3S80||||
JaxStrong|2018-01-11 14:34:28|0|0|Corps maintains current flows from Lake Okeechobee__NEWLINE__ http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1413796/corps-maintains-current-flows-from-lake-okeechobee/   … pic.twitter.com/AXiVocDpg8|Corps maintains current flows from Lake Okeechobee__NEWLINE__  saj.usace.army.mil/Media/News-Rel eases/Article/1413796/corps-maintains-current-flows-from-lake-okeechobee/   … |false|951537813207609344|/JaxStrong/status/951537813207609344|Corps maintains current flows from Lake Okeechobee__NEWLINE__ http://www. saj.usace.army.mil/Media/News-Rel eases/Article/1413796/corps-maintains-current-flows-from-lake-okeechobee/   … pic.twitter.com/AXiVocDpg8||||
JaxStrong|2017-11-08 18:17:26|5|2|Video by our partners #SunnyIslesBeach  where renourishment is underway S of pier. Contractor mobilized today at N access at Ellen Wynne/192nd St; sand should be on beach at N end of the city by Nov 15!  Video:  https://vimeo.com/240843483    @CityofSIB  @MiamiDadeCounty  @MiamiDadeRER pic.twitter.com/ZgKQFfAHCl|Video by our partners #SunnyIslesBeach  where renourishment is underway S of pier. Contractor mobilized today at N access at Ellen Wynne/192nd St; sand should be on beach at N end of the city by Nov 15!  Video:      @CityofSIB  @MiamiDadeCounty  @MiamiDadeRER |false|928401104496447489|/JaxStrong/status/928401104496447489|Video by our partners #SunnyIslesBeach  where renourishment is underway S of pier. Contractor mobilized today at N access at Ellen Wynne/192nd St; sand should be on beach at N end of the city by Nov 15!  Video:  https://vimeo.com/240843483    @CityofSIB  @MiamiDadeCounty  @MiamiDadeRER pic.twitter.com/ZgKQFfAHCl||||
JaxStrong|2017-10-04 09:21:17|1|1|Glades County: your local Operation Blue Roof "Right of Entry" center is closing after today:  http://www. saj.usace.army.mil/blueroof/    @GladesCountyEM|Glades County: your local Operation Blue Roof "Right of Entry" center is closing after today:   saj.usace.army.mil/blueroof/    @GladesCountyEM|false|915567501882347520|/JaxStrong/status/915567501882347520|Glades County: your local Operation Blue Roof "Right of Entry" center is closing after today:  http://www. saj.usace.army.mil/blueroof/    @GladesCountyEM||||
JaxStrong|2017-09-08 09:45:28|0|0|@ FLGovScott  updates evacuations and othe important information regarding #HurricaneIrma pic.twitter.com/nXMNLvYf81|@ FLGovScott  updates evacuations and othe important information regarding #HurricaneIrma |false|906151503798439936|/JaxStrong/status/906151503798439936|@ FLGovScott  updates evacuations and othe important information regarding #HurricaneIrma pic.twitter.com/nXMNLvYf81||||
JaxStrong|2018-03-01 15:48:33|5|11|# USACE  awards contract to construct seepage barrier as part of rehabilitation at #HerbertHooverDike  surrounding #LakeOkeechobee .  https://go.usa.gov/xnzxr   pic.twitter.com/5crBaLMdhi|# USACE  awards contract to construct seepage barrier as part of rehabilitation at #HerbertHooverDike  surrounding #LakeOkeechobee .     |false|969313463171452929|/JaxStrong/status/969313463171452929|# USACE  awards contract to construct seepage barrier as part of rehabilitation at #HerbertHooverDike  surrounding #LakeOkeechobee .  https://go.usa.gov/xnzxr   pic.twitter.com/5crBaLMdhi||||
JaxStrong|2018-02-13 14:45:30|0|0|Share the love and keep your friends and loved ones safe! Download free Bobber Valentines, featuring Bobber the Water Safety Dog and his pals at  http://www. bobber.info    #WaterSafety  #Valentines  #ValentinesDay pic.twitter.com/hes4kAJJOK|Share the love and keep your friends and loved ones safe! Download free Bobber Valentines, featuring Bobber the Water Safety Dog and his pals at   bobber.info    #WaterSafety  #Valentines  #ValentinesDay |false|963499392836734976|/JaxStrong/status/963499392836734976|Share the love and keep your friends and loved ones safe! Download free Bobber Valentines, featuring Bobber the Water Safety Dog and his pals at  http://www. bobber.info    #WaterSafety  #Valentines  #ValentinesDay pic.twitter.com/hes4kAJJOK||||
JaxStrong|2017-09-08 15:09:54|38|19|# USACE  Moore Haven Dam releasing water@4,000 cfs from #LakeOkeechobee  in preparation for #HurricaneIrma pic.twitter.com/4kJY8at42j|# USACE  Moore Haven Dam releasing water@4,000 cfs from #LakeOkeechobee  in preparation for #HurricaneIrma |false|906233147582541828|/JaxStrong/status/906233147582541828|# USACE  Moore Haven Dam releasing water@4,000 cfs from #LakeOkeechobee  in preparation for #HurricaneIrma pic.twitter.com/4kJY8at42j||||
JaxStrong|2018-01-23 12:57:21|2|4|Members of public are invited to join us tomorrow: Lake Okeechobee Aquatic Plant Management Interagency Task Force Meeting, Wed. Jan. 24, 10 a.m.- noon, Clewiston Youth Center, 110 W. Osceola Avenue, Clewiston, FL 33440, Mtg details:  https://www. floridainvasives.org/okeechobee/    (scroll to bottom) pic.twitter.com/s9KemRAEg7|Members of public are invited to join us tomorrow: Lake Okeechobee Aquatic Plant Management Interagency Task Force Meeting, Wed. Jan. 24, 10 a.m.- noon, Clewiston Youth Center, 110 W. Osceola Avenue, Clewiston, FL 33440, Mtg details:   floridainvasives.org/okeechobee/    (scroll to bottom) |false|955862027779694592|/JaxStrong/status/955862027779694592|Members of public are invited to join us tomorrow: Lake Okeechobee Aquatic Plant Management Interagency Task Force Meeting, Wed. Jan. 24, 10 a.m.- noon, Clewiston Youth Center, 110 W. Osceola Avenue, Clewiston, FL 33440, Mtg details:  https://www. floridainvasives.org/okeechobee/    (scroll to bottom) pic.twitter.com/s9KemRAEg7|Clewiston, FL 33440|26.7542312|-80.9336753|1.9642504718410416
JaxStrong|2017-09-24 19:42:19|3|2|# USACE  Task Force Keys assess temporary housing sites for @fema  #MonroeCounty  post #HurricaneIrma  @monroecounty    https://doc-0c-1s-docs.googleusercontent.com/docs/securesc/ 7r370buhl5tmulh7hoafhqmqj40df0dv/60687q3k1453saeqsokmguu8iqfvaeik/1506290400000/05310858435807159122/05310858435807159122/0B3VRzC3FzXDjdHB0UjI4YUF1eTg?e=download&nonce=53180b1tt0bti&user=05310858435807159122&hash=54idqdmve5m8r8atvee8eiduroabpavq   …|# USACE  Task Force Keys assess temporary housing sites for @fema  #MonroeCounty  post #HurricaneIrma  @monroecounty     7r370buhl5tmulh7hoafhqmqj40df0dv/60687q3k1453saeqsokmguu8iqfvaeik/1506290400000/05310858435807159122/05310858435807159122/0B3VRzC3FzXDjdHB0UjI4YUF1eTg?e=download&nonce=53180b1tt0bti&user=05310858435807159122&hash=54idqdmve5m8r8atvee8eiduroabpavq   …|false|912099910786351105|/JaxStrong/status/912099910786351105|# USACE  Task Force Keys assess temporary housing sites for @fema  #MonroeCounty  post #HurricaneIrma  @monroecounty    https://doc-0c-1s-docs.googleusercontent.com/docs/securesc/ 7r370buhl5tmulh7hoafhqmqj40df0dv/60687q3k1453saeqsokmguu8iqfvaeik/1506290400000/05310858435807159122/05310858435807159122/0B3VRzC3FzXDjdHB0UjI4YUF1eTg?e=download&nonce=53180b1tt0bti&user=05310858435807159122&hash=54idqdmve5m8r8atvee8eiduroabpavq   …||||
JaxStrong|2017-09-08 12:44:47|2|2|Corps awards contract for @StJohnsCounty  Shore Protection Project to Marinex Construction. Work scheduled Nov. More:  http://go.usa.gov/xRFUa   pic.twitter.com/RZdtdxiWa5|Corps awards contract for @StJohnsCounty  Shore Protection Project to Marinex Construction. Work scheduled Nov. More:     |false|906196631216934912|/JaxStrong/status/906196631216934912|Corps awards contract for @StJohnsCounty  Shore Protection Project to Marinex Construction. Work scheduled Nov. More:  http://go.usa.gov/xRFUa   pic.twitter.com/RZdtdxiWa5||||
JaxStrong|2017-10-04 18:27:26|0|1|Citrus County: your local Operation Blue Roof "Right of Entry" center is closing after Friday:  http://www. saj.usace.army.mil/blueroof/     @CitrusCountyFL|Citrus County: your local Operation Blue Roof "Right of Entry" center is closing after Friday:   saj.usace.army.mil/blueroof/     @CitrusCountyFL|false|915704944325513217|/JaxStrong/status/915704944325513217|Citrus County: your local Operation Blue Roof "Right of Entry" center is closing after Friday:  http://www. saj.usace.army.mil/blueroof/     @CitrusCountyFL||||
JaxStrong|2017-09-15 16:01:59|8|4|Corps to begin #BLUEROOF  in POLK, HIGHLANDS, HENDRY, PALM BEACH, DE SOTO, HARDEE and GLADES counties! More:  http://go.usa.gov/xRtvt   pic.twitter.com/vV943k1eaZ|Corps to begin #BLUEROOF  in POLK, HIGHLANDS, HENDRY, PALM BEACH, DE SOTO, HARDEE and GLADES counties! More:     |false|908782970881880064|/JaxStrong/status/908782970881880064|Corps to begin #BLUEROOF  in POLK, HIGHLANDS, HENDRY, PALM BEACH, DE SOTO, HARDEE and GLADES counties! More:  http://go.usa.gov/xRtvt   pic.twitter.com/vV943k1eaZ||||
JaxStrong|2017-09-06 10:27:20|8|7|'We have begun a pre-storm drawdown, including water releases from #LakeOkeechobee . Today''s level is 13.68 ft More:  http://w3.saj.usace.army.mil/h2o/reports/St atusDaily.htm   … pic.twitter.com/NCVK0rCLSp'|'We have begun a pre-storm drawdown, including water releases from #LakeOkeechobee . Today''s level is 13.68 ft More:   atusDaily.htm   … '|false|905437261763940352|/JaxStrong/status/905437261763940352|'We have begun a pre-storm drawdown, including water releases from #LakeOkeechobee . Today''s level is 13.68 ft More:  http://w3.saj.usace.army.mil/h2o/reports/St atusDaily.htm   … pic.twitter.com/NCVK0rCLSp'||||
JaxStrong|2017-09-18 11:37:18|1|4|# JaxStrong  working with partners to make #KeysStrong . pic.twitter.com/jJaIP1NvC2|# JaxStrong  working with partners to make #KeysStrong . |false|909803527014404098|/JaxStrong/status/909803527014404098|# JaxStrong  working with partners to make #KeysStrong . pic.twitter.com/jJaIP1NvC2||||
JaxStrong|2018-02-28 15:30:59|0|0|@ BeachesLeader  @jaxdotcom  @staugrecord  @JaxMomsBlog  @jacksonvillezoo  @JaxArboretum  @SJRState  @JaxNatureCenter  @ontheStJohns  #Jacksonville  #Palatka  #GreenCoveSprings  #OrangePark  #InvasiveSpecies  #invasivespeciesawarenessweek https://twitter.com/JaxStrong/stat us/968946051972583424   …|@ BeachesLeader  @jaxdotcom  @staugrecord  @JaxMomsBlog  @jacksonvillezoo  @JaxArboretum  @SJRState  @JaxNatureCenter  @ontheStJohns  #Jacksonville  #Palatka  #GreenCoveSprings  #OrangePark  #InvasiveSpecies  #invasivespeciesawarenessweek  us/968946051972583424   …|false|968946655994286081|/JaxStrong/status/968946655994286081|@ BeachesLeader  @jaxdotcom  @staugrecord  @JaxMomsBlog  @jacksonvillezoo  @JaxArboretum  @SJRState  @JaxNatureCenter  @ontheStJohns  #Jacksonville  #Palatka  #GreenCoveSprings  #OrangePark  #InvasiveSpecies  #invasivespeciesawarenessweek https://twitter.com/JaxStrong/stat us/968946051972583424   …||||
JaxStrong|2017-09-11 10:21:21|5|1|Corps inspection teams at #HHD  now, assessing #HurricaneIrma  impact. Will immediately get results to state, local emergency mgt.|Corps inspection teams at #HHD  now, assessing #HurricaneIrma  impact. Will immediately get results to state, local emergency mgt.|false|907247698956431360|/JaxStrong/status/907247698956431360|Corps inspection teams at #HHD  now, assessing #HurricaneIrma  impact. Will immediately get results to state, local emergency mgt.||||
JaxStrong|2017-09-01 10:38:56|0|5|Tampa Harbor /St. Petersburg Harbor dredging contract award of $4,662,432 to Orion Marine Construction. More:  https://go.usa.gov/xRsef   pic.twitter.com/FH6HauESDD|Tampa Harbor /St. Petersburg Harbor dredging contract award of $4,662,432 to Orion Marine Construction. More:     |false|903628244863373314|/JaxStrong/status/903628244863373314|Tampa Harbor /St. Petersburg Harbor dredging contract award of $4,662,432 to Orion Marine Construction. More:  https://go.usa.gov/xRsef   pic.twitter.com/FH6HauESDD||||
JaxStrong|2017-12-21 17:03:55|2|0|Notice to Navigation Interests: Okeechobee Waterway Route 2 - Low Cable at Torrey Island Bridge restricting navigation; high masted vessels encouraged to use Route 1:  http://www. saj.usace.army.mil/Portals/44/doc s/Navigation/Notices/NTN2017/NTN2017-014Lake%20OkeechobeeRT-2LowCable.pdf   … pic.twitter.com/tReaqcELKd|Notice to Navigation Interests: Okeechobee Waterway Route 2 - Low Cable at Torrey Island Bridge restricting navigation; high masted vessels encouraged to use Route 1:   saj.usace.army.mil/Portals/44/doc s/Navigation/Notices/NTN2017/NTN2017-014Lake%20OkeechobeeRT-2LowCable.pdf   … |false|943965279905861632|/JaxStrong/status/943965279905861632|Notice to Navigation Interests: Okeechobee Waterway Route 2 - Low Cable at Torrey Island Bridge restricting navigation; high masted vessels encouraged to use Route 1:  http://www. saj.usace.army.mil/Portals/44/doc s/Navigation/Notices/NTN2017/NTN2017-014Lake%20OkeechobeeRT-2LowCable.pdf   … pic.twitter.com/tReaqcELKd||||
JaxStrong|2018-01-26 17:29:43|1|5|Sunny Isles Beach Construction Progress__NEWLINE__As of this evening, sand placement north of the pier (shown in gold) is complete, and the contractor is starting to demobilize.__NEWLINE__Map: http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsJan262018.pdf   … __NEWLINE__@CityofSIB  @MiamiDadeCounty  @MiamiDadeRER pic.twitter.com/IpRJ0kYVwL|Sunny Isles Beach Construction Progress__NEWLINE__As of this evening, sand placement north of the pier (shown in gold) is complete, and the contractor is starting to demobilize.__NEWLINE__Map:  saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsJan262018.pdf   … __NEWLINE__@CityofSIB  @MiamiDadeCounty  @MiamiDadeRER |false|957017737175404545|/JaxStrong/status/957017737175404545|Sunny Isles Beach Construction Progress__NEWLINE__As of this evening, sand placement north of the pier (shown in gold) is complete, and the contractor is starting to demobilize.__NEWLINE__Map: http://www. saj.usace.army.mil/Portals/44/doc s/Shore%20Protection/Sunny_Isles_Beach/SIBProgressMapsJan262018.pdf   … __NEWLINE__@CityofSIB  @MiamiDadeCounty  @MiamiDadeRER pic.twitter.com/IpRJ0kYVwL||||
JaxStrong|2017-09-23 08:09:43|1|0|Operación Techo Azul se ha expandido:__NEWLINE__ #Orange  #Brevard  #Sumter  #Citrus  __NEWLINE__ #Seminole  #StLucie   #Volusia   #IndianRiver  #Lake  #Osceola|Operación Techo Azul se ha expandido:__NEWLINE__ #Orange  #Brevard  #Sumter  #Citrus  __NEWLINE__ #Seminole  #StLucie   #Volusia   #IndianRiver  #Lake  #Osceola|false|911563223282921473|/JaxStrong/status/911563223282921473|Operation Blue Roof has expanded: __ NEWLINE__ # Orange #Brevard #Sumter #Citrus __NEWLINE__ #Seminole #StLucie #Volusia #IndianRiver #Lake #Osceola||||
JaxStrong|2018-03-01 12:27:10|0|3|Prescribed burn with our partners on #LakeOkeechobee  tomorrow, to improve public safety and the ecosystem! https://twitter.com/FFS_Okeechobee /status/969239175529684992   …|Prescribed burn with our partners on #LakeOkeechobee  tomorrow, to improve public safety and the ecosystem!  /status/969239175529684992   …|false|969262784922910720|/JaxStrong/status/969262784922910720|Prescribed burn with our partners on #LakeOkeechobee  tomorrow, to improve public safety and the ecosystem! https://twitter.com/FFS_Okeechobee /status/969239175529684992   …||||
