username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
CruzRojadePR|2017-11-11 15:53:32|5|7|Únete a nuestro equipo de voluntarios en  http://cruzrojapr.net    Puerto Rico te necesita. #somoscruzroja pic.twitter.com/ASUVdVhXn7|Únete a nuestro equipo de voluntarios en      Puerto Rico te necesita. #somoscruzroja |false|929452053495189504|/CruzRojadePR/status/929452053495189504|Join our team of volunteers at http://cruzrojapr.net Puerto Rico needs you. #somoscruzroja pic.twitter.com/ASUVdVhXn7||||
CruzRojadePR|2017-12-28 08:00:45|4|16|Ayer visitamos el Barrio Playita Cortada en Santa Isabel, donde se brindó cuidado espiritual y artículos de primera necesidad a las familias afectadas por el huracán María. #SomosCruzRoja  #AcciónHumanitaria pic.twitter.com/BcNLuqvBer|Ayer visitamos el Barrio Playita Cortada en Santa Isabel, donde se brindó cuidado espiritual y artículos de primera necesidad a las familias afectadas por el huracán María. #SomosCruzRoja  #AcciónHumanitaria |false|946365303088451584|/CruzRojadePR/status/946365303088451584|Yesterday we visited the Playita Cortada neighborhood in Santa Isabel, where spiritual care and basic necessities were provided to families affected by Hurricane Maria. #SomosCruzRoja # AcciónHumanitaria pic.twitter.com/BcNLuqvBer||||
CruzRojadePR|2017-09-29 16:38:06|7|12|Roberto Bruno residente de Ponce nos relata su experiencia con la recarga portátil para los celulares y la reunificación familiar. pic.twitter.com/0lDbnUKRyG|Roberto Bruno residente de Ponce nos relata su experiencia con la recarga portátil para los celulares y la reunificación familiar. |false|913865489981542400|/CruzRojadePR/status/913865489981542400|Roberto Bruno, resident of Ponce, tells us about his experience with portable recharging for cell phones and family reunification. pic.twitter.com/0lDbnUKRyG||||
CruzRojadePR|2017-10-24 17:17:11|1|8|“Me siento agradecida de saber que alguien se preocupa de los que estamos en necesidad, han sido muy amables”-Doña Agustina, Loíza P.R. pic.twitter.com/kxA4y4EyXk|“Me siento agradecida de saber que alguien se preocupa de los que estamos en necesidad, han sido muy amables”-Doña Agustina, Loíza P.R. |false|922935022105096196|/CruzRojadePR/status/922935022105096196|"I am grateful to know that someone cares about those of us who are in need, they have been very kind" -Doña Agustina, Loíza P.R. pic.twitter.com/kxA4y4EyXk||||
CruzRojadePR|2017-11-03 12:19:35|2|4|Compartimos esta nota publicada hoy en la página web de @RedCross  __NEWLINE__Te invitamos a leerla.__NEWLINE__ http://ow.ly/Ok1d30gkTQ6   pic.twitter.com/yvT5sH1tBv|Compartimos esta nota publicada hoy en la página web de @RedCross  __NEWLINE__Te invitamos a leerla.__NEWLINE__    |false|926484010368491520|/CruzRojadePR/status/926484010368491520|We share this note published today on the @RedCross website __NEWLINE__We invite you to read it .__ NEWLINE__ http://ow.ly/Ok1d30gkTQ6 pic.twitter.com/yvT5sH1tBv||||
CruzRojadePR|2018-03-15 17:48:05|3|7|Agradecidos por los nueve estudiantes y su maestra de la Universidad de Charleston, quienes ayudaron a distribuir alimentos en Puerto Rico. Este grupo de estudiantes estuvo en Cayey, Morovis y Utuado en los pasados tres días donde distribuyeron alimentos y agua.  #somoscruzroja pic.twitter.com/7Cm9YtJhWT|Agradecidos por los nueve estudiantes y su maestra de la Universidad de Charleston, quienes ayudaron a distribuir alimentos en Puerto Rico. Este grupo de estudiantes estuvo en Cayey, Morovis y Utuado en los pasados tres días donde distribuyeron alimentos y agua.  #somoscruzroja |false|974401874664263680|/CruzRojadePR/status/974401874664263680|Grateful for the nine students and their teacher from the University of Charleston, who helped distribute food in Puerto Rico. This group of students was in Cayey, Morovis and Utuado in the past three days where they distributed food and water. #somoscruzroja pic.twitter.com/7Cm9YtJhWT||||
CruzRojadePR|2017-11-15 18:21:43|14|26|Hoy nuestros voluntarios visitaron la comunidad Hato Nuevo en Gurabo donde llevaron alimentos, agua y artículos de higiene personal. #SomosCruzRoja pic.twitter.com/CcaCzQFNQK|Hoy nuestros voluntarios visitaron la comunidad Hato Nuevo en Gurabo donde llevaron alimentos, agua y artículos de higiene personal. #SomosCruzRoja |false|930938897365897216|/CruzRojadePR/status/930938897365897216|Today our volunteers visited the Hato Nuevo community in Gurabo where they brought food, water and personal hygiene items. #SomosCruzRoja pic.twitter.com/CcaCzQFNQK||||
CruzRojadePR|2017-09-12 16:03:44|4|7|Brindando ayuda a ciudadanos de St. Marteen hospedados en hotel Ritz Carlton de San Juan pic.twitter.com/G2V3xlLr5H|Brindando ayuda a ciudadanos de St. Marteen hospedados en hotel Ritz Carlton de San Juan |false|907696249377345536|/CruzRojadePR/status/907696249377345536|Helping St. Marteen citizens stay at the Ritz Carlton Hotel in San Juan pic.twitter.com/G2V3xlLr5H||||
CruzRojadePR|2017-11-09 09:58:11|3|16|A más de 1,000 personas se les distribuyó ayer agua y comida en el pueblo de Guánica. #accionhumanitaria pic.twitter.com/RJZtlRxph0|A más de 1,000 personas se les distribuyó ayer agua y comida en el pueblo de Guánica. #accionhumanitaria |false|928637851029442560|/CruzRojadePR/status/928637851029442560|More than 1,000 people were distributed yesterday water and food in the town of Guánica. #accionhumanitaria pic.twitter.com/RJZtlRxph0||||
CruzRojadePR|2017-12-16 09:53:38|2|10|# RedCrossProud https://twitter.com/leefeliciano/s tatus/941990620612255744   …|# RedCrossProud  tatus/941990620612255744   …|false|942045055967268864|/CruzRojadePR/status/942045055967268864|# RedCrossProud https://twitter.com/leefeliciano/s tatus/941990620612255744   …||||
CruzRojadePR|2017-09-08 18:23:01|1|9|Nuestros saludos y respetos por su labor. https://twitter.com/Bomberos_de_PR /status/906266196898668549   …|Nuestros saludos y respetos por su labor.  /status/906266196898668549   …|false|906281748518010880|/CruzRojadePR/status/906281748518010880|Our greetings and respects for your work. https://twitter.com/Bomberos_de_PR / status / 906266196898668549 ...||||
CruzRojadePR|2018-03-29 15:39:42|5|11|# graciasvoluntarios __NEWLINE__#marzoesmesdelacruzroja pic.twitter.com/FPtOxRzloA|# graciasvoluntarios __NEWLINE__#marzoesmesdelacruzroja |false|979442997744975872|/CruzRojadePR/status/979442997744975872|# thank you volunteers __NEWLINE __ # Marchesmesdelacruzroja pic.twitter.com/FPtOxRzloA||||
CruzRojadePR|2017-09-02 22:00:16|4|7|Descarga esta plantilla del Plan Familiar y prepárate para #Irma .  http://ow.ly/Z0t130eREeM   pic.twitter.com/5LQzJlvcB4|Descarga esta plantilla del Plan Familiar y prepárate para #Irma .     |false|904162095587057664|/CruzRojadePR/status/904162095587057664|Download this template from the Family Plan and prepare for #Irma. http://ow.ly/Z0t130eREeM pic.twitter.com/5LQzJlvcB4||||
CruzRojadePR|2018-02-14 16:52:08|1|2|Experiencia de Nicole y Leo, sobre ambos ser voluntarios y esposos:__NEWLINE__“...Los dos decidimos unirnos a la Cruz Roja para ayudar y ha sido una experiencia que ambos nunca olvidaremos.” #SomosCruzRoja   http://ow.ly/vlzt30ipj0X   pic.twitter.com/S4k490piEV|Experiencia de Nicole y Leo, sobre ambos ser voluntarios y esposos:__NEWLINE__“...Los dos decidimos unirnos a la Cruz Roja para ayudar y ha sido una experiencia que ambos nunca olvidaremos.” #SomosCruzRoja      |false|963893647937867777|/CruzRojadePR/status/963893647937867777|Experience of Nicole and Leo, about both being volunteers and husbands: __ NEWLINE __ "... We both decided to join the Red Cross to help and it has been an experience that we will both never forget." #SomosCruzRoja http://ow.ly/vlzt30ipj0X pic.twitter.com/S4k490piEV||||
CruzRojadePR|2017-09-20 10:51:55|3|1|¿Qué hacer después que el huracán haya pasado? Si desalojaste tu hogar, regresa cuando las autoridades te informen que es seguro.|¿Qué hacer después que el huracán haya pasado? Si desalojaste tu hogar, regresa cuando las autoridades te informen que es seguro.|false|910516881278283776|/CruzRojadePR/status/910516881278283776|What to do after the hurricane has passed? If you vacated your home, return when the authorities inform you that it is safe.||||
CruzRojadePR|2017-12-10 15:13:49|4|9|Ayer visitamos a los pueblos de Vega Baja  en el barrio Carmelita y Vega Alta en el barrio Sabana Hoyo, donde se impactaron más de  200 familias. Durante la distribución se brindó agua y comida. #somoscruzroja  #accionhumanitaria pic.twitter.com/2cxGdFym7h|Ayer visitamos a los pueblos de Vega Baja  en el barrio Carmelita y Vega Alta en el barrio Sabana Hoyo, donde se impactaron más de  200 familias. Durante la distribución se brindó agua y comida. #somoscruzroja  #accionhumanitaria |false|939951306948665345|/CruzRojadePR/status/939951306948665345|Yesterday we visited the villages of Vega Baja in the Carmelita neighborhood and Vega Alta in the Sabana Hoyo neighborhood, where more than 200 families were affected. During the distribution, water and food were provided. #somoscruzroja #accionhumanitaria pic.twitter.com/2cxGdFym7h||||
CruzRojadePR|2018-03-12 08:12:18|5|2|Continuamos con nuestra misión. Hoy @ElNuevoDia  presenta un resumen de la labor realizada y nuestro llamado de reclutamiento para voluntarios de salud y salud mental. Interesados inscribirse en  http://cruzrojapr.net   . pic.twitter.com/z32CW9BMW8|Continuamos con nuestra misión. Hoy @ElNuevoDia  presenta un resumen de la labor realizada y nuestro llamado de reclutamiento para voluntarios de salud y salud mental. Interesados inscribirse en     . |false|973169810208047104|/CruzRojadePR/status/973169810208047104|We continue with our mission. Today @ElNuevoDia presents a summary of the work done and our recruitment call for health and mental health volunteers. Interested to register at http://cruzrojapr.net. pic.twitter.com/z32CW9BMW8||||
CruzRojadePR|2017-11-21 17:39:23|7|13|Así le anunciamos a la comunidad que estamos proveyendo Wifi gratuito para que se puedan reunificar con su familia y tengan acceso al internet. #somoscruzroja pic.twitter.com/8JRJjdt5jj|Así le anunciamos a la comunidad que estamos proveyendo Wifi gratuito para que se puedan reunificar con su familia y tengan acceso al internet. #somoscruzroja |false|933102571769810945|/CruzRojadePR/status/933102571769810945|This is how we announce to the community that we are providing free Wi-Fi so that they can reunite with their family and have access to the internet. #somoscruzroja pic.twitter.com/8JRJjdt5jj||||
CruzRojadePR|2017-10-03 15:16:21|2|8|Claudia Espinosa voluntaria @redcross  los Ángeles E.U. relata su experiencia como voluntaria durante el operativo tras el Huracán María. pic.twitter.com/SRgFgmn9B1|Claudia Espinosa voluntaria @redcross  los Ángeles E.U. relata su experiencia como voluntaria durante el operativo tras el Huracán María. |false|915294470349959170|/CruzRojadePR/status/915294470349959170|Claudia Espinosa volunteer @redcross Los Angeles E.U. recounts her experience as a volunteer during the operation after Hurricane Maria. pic.twitter.com/SRgFgmn9B1||||
CruzRojadePR|2018-03-21 17:31:35|3|1|Marzo es el Mes de la Cruz Roja, conoce tus voluntarios y únete en  http://cruzrojapr.net   pic.twitter.com/a5hhHsddyS|Marzo es el Mes de la Cruz Roja, conoce tus voluntarios y únete en     |false|976572050419707906|/CruzRojadePR/status/976572050419707906|March is Red Cross Month, meet your volunteers and join at http://cruzrojapr.net pic.twitter.com/a5hhHsddyS||||
CruzRojadePR|2018-03-02 10:43:37|0|0|Saludos. Envíenos el nombre de la comunidad, nombre y cel del líder comunitario, cantidad approx de familias y confirmación que no tienen luz para enviar al equipo que trabaja las rutas. Gracias.|Saludos. Envíenos el nombre de la comunidad, nombre y cel del líder comunitario, cantidad approx de familias y confirmación que no tienen luz para enviar al equipo que trabaja las rutas. Gracias.|false|969599112143392769|/CruzRojadePR/status/969599112143392769|Greetings. Send us the name of the community, name and cel of the community leader, approx number of families and confirmation that they have no light to send to the team that works the routes. Thank you.||||
CruzRojadePR|2018-03-12 17:40:13|4|3|Marzo es el Mes de la Cruz Roja, conoce tus voluntarios y únete en  http://cruzrojapr.net   pic.twitter.com/Qz2i18nffE|Marzo es el Mes de la Cruz Roja, conoce tus voluntarios y únete en     |false|973312732257751040|/CruzRojadePR/status/973312732257751040|March is Red Cross Month, meet your volunteers and join at http://cruzrojapr.net pic.twitter.com/Qz2i18nffE||||
CruzRojadePR|2017-11-21 14:36:54|1|2|El equipo de Sano y salvo De la Cruz Roja Americana se encuentra hoy reunificando familias con el VSAT en la comunidad Santa Ana en Guayama #somoscruzroja pic.twitter.com/9ce61WWuDG|El equipo de Sano y salvo De la Cruz Roja Americana se encuentra hoy reunificando familias con el VSAT en la comunidad Santa Ana en Guayama #somoscruzroja |false|933056645445414920|/CruzRojadePR/status/933056645445414920|The Sano y salvo team of the American Red Cross is today reuniting families with the VSAT in the Santa Ana community in Guayama #somoscruzroja pic.twitter.com/9ce61WWuDG||||
CruzRojadePR|2017-10-11 10:01:18|3|3|Cuando la ayuda llega__NEWLINE__Aquí, la historia de Juan Teodoro Echevarría __NEWLINE__ #HuracanMaria __NEWLINE__#SomosCruzRoja pic.twitter.com/yeSVEpq4GM|Cuando la ayuda llega__NEWLINE__Aquí, la historia de Juan Teodoro Echevarría __NEWLINE__ #HuracanMaria __NEWLINE__#SomosCruzRoja |false|918114288711208960|/CruzRojadePR/status/918114288711208960|When the help arrives__NEWLINE__Here, the story of Juan Teodoro Echevarría __NEWLINE__ #HuracanMaria __NEWLINE __ # SomosCruzRoja pic.twitter.com/yeSVEpq4GM||||
CruzRojadePR|2017-09-25 14:05:57|6|6|¡Aviso! Solicitamos choféres con Lic de categoría 6 en adelante. Llamar al 787-403-9503 y procurar por Miguel Hernández. #PRSeLevanta pic.twitter.com/y0HGBoT09x|¡Aviso! Solicitamos choféres con Lic de categoría 6 en adelante. Llamar al 787-403-9503 y procurar por Miguel Hernández. #PRSeLevanta |false|912377648223047680|/CruzRojadePR/status/912377648223047680|Notice! We request chofers with Lic from category 6 and up. Call 787-403-9503 and try for Miguel Hernández. #PRSeLevanta pic.twitter.com/y0HGBoT09x||||
CruzRojadePR|2018-01-02 10:05:00|9|10|El pasado sábado los equipos de recuperación y salud visitaron la comunidad de la Mesa en Caguas, donde brindaron servicios básicos de enfermería y entregaron lámparas solares, radios, filtros de agua y otros artículos de primera necesidad.  #somoscruzroja pic.twitter.com/8zQ3DnXA5Y|El pasado sábado los equipos de recuperación y salud visitaron la comunidad de la Mesa en Caguas, donde brindaron servicios básicos de enfermería y entregaron lámparas solares, radios, filtros de agua y otros artículos de primera necesidad.  #somoscruzroja |false|948208511430873089|/CruzRojadePR/status/948208511430873089|Last Saturday, the recovery and health teams visited the Mesa community in Caguas, where they provided basic nursing services and delivered solar lamps, radios, water filters and other essential items. #somoscruzroja pic.twitter.com/8zQ3DnXA5Y||||
CruzRojadePR|2017-10-27 15:30:36|1|6|Hoy se instalará en el almacén de Ponce  varios sistemas electrónicos y WiFi para mantener a los voluntarios conectados en sus misiones. pic.twitter.com/ft6oiWBFrJ|Hoy se instalará en el almacén de Ponce  varios sistemas electrónicos y WiFi para mantener a los voluntarios conectados en sus misiones. |false|923995362301546500|/CruzRojadePR/status/923995362301546500|'Today, several electronic systems and WiFi will be installed in Ponce''s warehouse to keep volunteers connected in their missions. pic.twitter.com/ft6oiWBFrJ'||||
CruzRojadePR|2017-10-17 16:39:59|1|2|Voluntario junto a Ana Luz Rodríguez de 74 años. Esta encamada hace 25 años con esclerosis multiple.__NEWLINE__#SomosCruzRoja  @daddy_yankee pic.twitter.com/QcHeGvk9Rz|Voluntario junto a Ana Luz Rodríguez de 74 años. Esta encamada hace 25 años con esclerosis multiple.__NEWLINE__#SomosCruzRoja  @daddy_yankee |false|920388946374348800|/CruzRojadePR/status/920388946374348800|Volunteer with Ana Luz Rodríguez, 74 years old. She has been hospitalized for 25 years with multiple sclerosis .__ NEWLINE __ # SomosCruzRoja @daddy_yankee pic.twitter.com/QcHeGvk9Rz||||
CruzRojadePR|2017-09-24 10:58:42|8|10|Cruz Roja España presente en Puerto Rico. __NEWLINE__#PuertoRicoSeLevanta  __NEWLINE__#puertoricorises pic.twitter.com/srR3XNaoA5|Cruz Roja España presente en Puerto Rico. __NEWLINE__#PuertoRicoSeLevanta  __NEWLINE__#puertoricorises |false|911968140342579200|/CruzRojadePR/status/911968140342579200|Red Cross Spain present in Puerto Rico. __NEWLINE __ # PuertoRicoSeLevanta __NEWLINE __ # puertoricorises pic.twitter.com/srR3XNaoA5||||
CruzRojadePR|2018-02-14 06:30:27|9|11|¡Feliz Día de San Valentín, les desea Cruz Roja Americana!__NEWLINE__#SomosCruzRoja  #EresMiTipo pic.twitter.com/9J0Ss7LD9f|¡Feliz Día de San Valentín, les desea Cruz Roja Americana!__NEWLINE__#SomosCruzRoja  #EresMiTipo |false|963737194589499392|/CruzRojadePR/status/963737194589499392|'Happy Valentine''s Day, wish you American Red Cross! __ NEWLINE __ # SomosCruzRoja #EresMiType pic.twitter.com/9J0Ss7LD9f'||||
CruzRojadePR|2017-09-22 08:40:46|0|1|Yes. People can go to the link and register as well as find their loved ones.|Yes. People can go to the link and register as well as find their loved ones.|false|911208649787355136|/CruzRojadePR/status/911208649787355136|Yes. People can go to the link and register as well as find their loved ones.||||
CruzRojadePR|2018-03-24 12:26:33|3|12|Compartimos el histórico logró de nuestros compañeros de Servicios Biomédicos que por primera vez en Puerto Rico realizaron no tan solo la colección, sino el procesamiento de las células madres del donante. ¡Enhorabuena compañeros! pic.twitter.com/1FQfuNnLBV|Compartimos el histórico logró de nuestros compañeros de Servicios Biomédicos que por primera vez en Puerto Rico realizaron no tan solo la colección, sino el procesamiento de las células madres del donante. ¡Enhorabuena compañeros! |false|977582448891621376|/CruzRojadePR/status/977582448891621376|'We share the historical achievements of our Biomedical Services colleagues who, for the first time in Puerto Rico, did not only collect the collection, but also the processing of the donor''s stem cells. Congratulations, comrades! pic.twitter.com/1FQfuNnLBV'||||
CruzRojadePR|2017-12-19 11:58:44|1|3|Hoy nos encontramos reclutando voluntarios en la Universidad Interamericana de Guayama. Pasa por nuestra mesa y únete a nuestro equipo de voluntarios. #accionhumanitaria pic.twitter.com/3IBD1t5v3X|Hoy nos encontramos reclutando voluntarios en la Universidad Interamericana de Guayama. Pasa por nuestra mesa y únete a nuestro equipo de voluntarios. #accionhumanitaria |false|943163701217161216|/CruzRojadePR/status/943163701217161216|Today we are recruiting volunteers at the Interamerican University of Guayama. Come by our table and join our team of volunteers. #accionhumanitaria pic.twitter.com/3IBD1t5v3X||||
CruzRojadePR|2018-02-01 15:08:37|6|8|Sebastian Macnab proviene de Oregón y desde el día de acción de gracias se mudó a Puerto Rico y decidió unirse a la organización para ayudar con los esfuerzos tras el paso del huracán María. #AyudaNacional  #SomosCruzRoja  #AccionHumanitaria pic.twitter.com/iT4ozm4XkB|Sebastian Macnab proviene de Oregón y desde el día de acción de gracias se mudó a Puerto Rico y decidió unirse a la organización para ayudar con los esfuerzos tras el paso del huracán María. #AyudaNacional  #SomosCruzRoja  #AccionHumanitaria |false|959156554225381376|/CruzRojadePR/status/959156554225381376|Sebastian Macnab comes from Oregon and from the day of thanksgiving he moved to Puerto Rico and decided to join the organization to help with the efforts after Hurricane Maria. #NationalHelp #SomosCruzRoja #AccionHumanitaria pic.twitter.com/iT4ozm4XkB|OR|43.9792797|-120.737257|281.3214000949667
CruzRojadePR|2017-11-19 09:46:16|8|17|Ayer, Karina Reyes agradeció y felicitó la labor de la Cruz Roja mientras brindaron suministros en el barrio Ceiba en Cidra #somoscruzroja  #accionhumanitaria pic.twitter.com/HVUjt8C5m5|Ayer, Karina Reyes agradeció y felicitó la labor de la Cruz Roja mientras brindaron suministros en el barrio Ceiba en Cidra #somoscruzroja  #accionhumanitaria |false|932258728451158016|/CruzRojadePR/status/932258728451158016|Yesterday, Karina Reyes thanked and congratulated the work of the Red Cross while providing supplies in the Ceiba neighborhood in Cidra #somoscruzroja #accionhumanitaria pic.twitter.com/HVUjt8C5m5||||
CruzRojadePR|2017-12-09 15:55:35|16|36|En un operativo intenso a través vehículos de todo terreno, el equipo de Recuperación de Cruz Roja  estuvo ayudando a las familias del barrio La Chiquita, Montoso y Oramas del pueblo de Maricao, Quienes recibieron asistencia, purificadores de agua, radios solares y lámparas. pic.twitter.com/4KpEt2e88D|En un operativo intenso a través vehículos de todo terreno, el equipo de Recuperación de Cruz Roja  estuvo ayudando a las familias del barrio La Chiquita, Montoso y Oramas del pueblo de Maricao, Quienes recibieron asistencia, purificadores de agua, radios solares y lámparas. |false|939599431187476480|/CruzRojadePR/status/939599431187476480|In an intense operation through all-terrain vehicles, the Red Cross Recovery team was helping the families of La Chiquita, Montoso and Oramas neighborhoods in the town of Maricao, who received assistance, water purifiers, solar radios and lamps. pic.twitter.com/4KpEt2e88D||||
CruzRojadePR|2018-03-26 18:58:30|9|19|Hoy se brindaron generadores a dos familias, una en Vega Baja y otra en Toa Baja. Gracias al enfermero de la Cruz Roja, José Rodriguez y a todos los voluntarios de la organización por trabajar estos casos. #somoscruzroja pic.twitter.com/HR7R09D24j|Hoy se brindaron generadores a dos familias, una en Vega Baja y otra en Toa Baja. Gracias al enfermero de la Cruz Roja, José Rodriguez y a todos los voluntarios de la organización por trabajar estos casos. #somoscruzroja |false|978405862044782592|/CruzRojadePR/status/978405862044782592|Today generators were offered to two families, one in Vega Baja and another in Toa Baja. Thanks to the Red Cross nurse, José Rodriguez and all the volunteers of the organization for working on these cases. #somoscruzroja pic.twitter.com/HR7R09D24j||||
CruzRojadePR|2017-11-21 16:15:50|2|3|Hoy llevamos alimentos, agua y lámparas solares a la comunidad de Ocean Park y el Residencial Luis Lloren Torres junto a el DJ @KennedyJonesTHO  , Allí nos encontramos con Juana Merced quien nos dijo que recibir el agua es una bendición del cielo. pic.twitter.com/YUAHhf7lME|Hoy llevamos alimentos, agua y lámparas solares a la comunidad de Ocean Park y el Residencial Luis Lloren Torres junto a el DJ @KennedyJonesTHO  , Allí nos encontramos con Juana Merced quien nos dijo que recibir el agua es una bendición del cielo. |false|933081543773388801|/CruzRojadePR/status/933081543773388801|Today we bring food, water and solar lamps to the community of Ocean Park and the Residential Luis Lloren Torres with the DJ @ KennedyJonesTHO, There we meet with Juana Merced who told us that receiving water is a blessing from heaven. pic.twitter.com/YUAHhf7lME||||
CruzRojadePR|2017-11-10 17:15:27|6|25|Estuvimos en @UPRHComunica   entregando alimentos, lámparas solares, agua y radios solares a la comunidad universitaria. #SomosCruzRoja pic.twitter.com/zCniRzkFEP|Estuvimos en @UPRHComunica   entregando alimentos, lámparas solares, agua y radios solares a la comunidad universitaria. #SomosCruzRoja |false|929110279912415233|/CruzRojadePR/status/929110279912415233|We were at @UPRHComunica delivering food, solar lamps, water and solar radios to the university community. #SomosCruzRoja pic.twitter.com/zCniRzkFEP||||
CruzRojadePR|2017-09-20 21:24:14|11|13|pic.twitter.com/0hGJrvuJTQ||false|910676008935751681|/CruzRojadePR/status/910676008935751681|pic.twitter.com/0hGJrvuJTQ||||
CruzRojadePR|2018-03-20 15:01:13|2|3|Parte de los servicios que brindamos. Conoce más en   https://youtu.be/ZJFTR_HklEY   . pic.twitter.com/simbJhb2lj|Parte de los servicios que brindamos. Conoce más en      . |false|976171824194220032|/CruzRojadePR/status/976171824194220032|Part of the services we provide. Learn more at https://youtu.be/ZJFTR_HklEY. pic.twitter.com/simbJhb2lj||||
CruzRojadePR|2017-12-14 17:56:55|1|5|Agradecemos a Puerto Rican Arts Alliance por la donación de $50,000 a los esfuerzos de la Cruz Roja Americana Capítulo de Puerto Rico para continuar impactando las familias puertorriqueñas afectadas por el huracán María. #SomosCruzRoja pic.twitter.com/LnoJFu2Yb6|Agradecemos a Puerto Rican Arts Alliance por la donación de $50,000 a los esfuerzos de la Cruz Roja Americana Capítulo de Puerto Rico para continuar impactando las familias puertorriqueñas afectadas por el huracán María. #SomosCruzRoja |false|941441903517630469|/CruzRojadePR/status/941441903517630469|We thank the Puerto Rican Arts Alliance for the donation of $ 50,000 to the efforts of the American Red Cross Chapter of Puerto Rico to continue impacting Puerto Rican families affected by Hurricane Maria. #SomosCruzRoja pic.twitter.com/LnoJFu2Yb6||||
CruzRojadePR|2017-12-27 16:17:56|1|7|José Cátala fue visitado ayer por el equipo de Salud quienes le trajeron agua,comida, frisas y una caseta de campaña, la cual montaron al instante. Ahora Jesús tendrá un lugar dónde dormir cubierto durante las navidades y siguientes días. #accionhumanitaria pic.twitter.com/AV64M480Po|José Cátala fue visitado ayer por el equipo de Salud quienes le trajeron agua,comida, frisas y una caseta de campaña, la cual montaron al instante. Ahora Jesús tendrá un lugar dónde dormir cubierto durante las navidades y siguientes días. #accionhumanitaria |false|946128036235218945|/CruzRojadePR/status/946128036235218945|José Cátala was visited yesterday by the Health team, who brought him water, food, friezes and a tent, which they mounted immediately. Now Jesus will have a place to sleep covered during Christmas and following days. #accionhumanitaria pic.twitter.com/AV64M480Po||||
CruzRojadePR|2017-10-02 12:19:43|4|5|Ahora en el Centro de Convenciones, @leefeliciano  habla sobre nuestra respuesta en la isla. __NEWLINE__#puertoricorises pic.twitter.com/5g4CMOlR59|Ahora en el Centro de Convenciones, @leefeliciano  habla sobre nuestra respuesta en la isla. __NEWLINE__#puertoricorises |false|914887628633370624|/CruzRojadePR/status/914887628633370624|Now at the Convention Center, @leefeliciano talks about our response on the island. __NEWLINE __ # puertoricorises pic.twitter.com/5g4CMOlR59||||
CruzRojadePR|2018-03-20 13:01:10|1|2|@ fordpuertorico  y su gran donativo! #seismesesdespues pic.twitter.com/wK57AqfUYT|@ fordpuertorico  y su gran donativo! #seismesesdespues |false|976141611217424384|/CruzRojadePR/status/976141611217424384|@ fordpuertorico and your great donation! #seismesesdespues pic.twitter.com/wK57AqfUYT||||
CruzRojadePR|2017-12-20 13:07:54|2|3|Agradecemos a BASF Agricultural por la donación de $50,000 a los esfuerzos de la Cruz Roja Americana Capítulo de Puerto Rico para continuar impactando las familias puertorriqueñas afectadas por el huracán María. #SomosCruzRoja pic.twitter.com/VYOvD6s6sU|Agradecemos a BASF Agricultural por la donación de $50,000 a los esfuerzos de la Cruz Roja Americana Capítulo de Puerto Rico para continuar impactando las familias puertorriqueñas afectadas por el huracán María. #SomosCruzRoja |false|943543496883007488|/CruzRojadePR/status/943543496883007488|We thank BASF Agricultural for the donation of $ 50,000 to the efforts of the American Red Cross Chapter of Puerto Rico to continue impacting Puerto Rican families affected by Hurricane Maria. #SomosCruzRoja pic.twitter.com/VYOvD6s6sU||||
CruzRojadePR|2017-11-26 21:35:19|5|9|Fotos de nuestra acción en Salinas ayer. pic.twitter.com/CLIu3Cu514|Fotos de nuestra acción en Salinas ayer. |false|934973883165356032|/CruzRojadePR/status/934973883165356032|Pictures of our action in Salinas yesterday. pic.twitter.com/CLIu3Cu514||||
CruzRojadePR|2017-11-13 17:59:35|3|10|Visitamos las comunidades Roosevelt, el Flamboyán y Tacho Gómez del pueblo de San Lorenzo llevando alimentos, agua y artículos de higiene personal. Seguimos trabajando para llegar a dónde nos necesitan. #SomosCruzRoja pic.twitter.com/j1wh3KBpjq|Visitamos las comunidades Roosevelt, el Flamboyán y Tacho Gómez del pueblo de San Lorenzo llevando alimentos, agua y artículos de higiene personal. Seguimos trabajando para llegar a dónde nos necesitan. #SomosCruzRoja |false|930208549652836353|/CruzRojadePR/status/930208549652836353|We visited the Roosevelt, Flamboyán and Tacho Gómez communities in the town of San Lorenzo carrying food, water and toiletries. We keep working to get where they need us. #SomosCruzRoja pic.twitter.com/j1wh3KBpjq||||
CruzRojadePR|2017-12-20 17:25:31|6|16|Vivian Ferrer, de nuestro Servicio de Salud Mental, visitó hoy el Hospital Metro Pavia de Arecibo. Junto con el personal del hospital llevó juguetes a los niños y cantó canciones con ellos.__NEWLINE__#SomosCruzRoja  #AccionHumanitaria pic.twitter.com/bJnnNQdlH7|Vivian Ferrer, de nuestro Servicio de Salud Mental, visitó hoy el Hospital Metro Pavia de Arecibo. Junto con el personal del hospital llevó juguetes a los niños y cantó canciones con ellos.__NEWLINE__#SomosCruzRoja  #AccionHumanitaria |false|943608329280151554|/CruzRojadePR/status/943608329280151554|Vivian Ferrer, from our Mental Health Service, visited the Metro Pavia Hospital in Arecibo today. Together with the hospital staff he brought toys to the children and sang songs with them .__ NEWLINE __ # SomosCruzRoja #AccionHumanitaria pic.twitter.com/bJnnNQdlH7||||
