username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
UKinUSA|2018-01-11 17:09:34|3|4|Today the UK announced an ambitious #25YearPlan  to protect and renew our natural inheritance for the next generation. #GreenFuture pic.twitter.com/IeUc13JOwV|Today the UK announced an ambitious #25YearPlan  to protect and renew our natural inheritance for the next generation. #GreenFuture |false|951576848634404869|/UKinUSA/status/951576848634404869|Today the UK announced an ambitious #25YearPlan  to protect and renew our natural inheritance for the next generation. #GreenFuture pic.twitter.com/IeUc13JOwV||||
UKinUSA|2017-12-22 11:44:25|6|9|'The UK has been the home of #StarWars  since ''A New Hope'', including the #LastJedi __NEWLINE____NEWLINE__Read more in @Newsweek  about why the UK is the perfect filming location for the franchise:  https://www. newsweek.co.uk/star-wars-why- british-film-industry-feeling-force-534875   …  #StarWarsIsGREAT pic.twitter.com/fdnz8HtZt6'|'The UK has been the home of #StarWars  since ''A New Hope'', including the #LastJedi __NEWLINE____NEWLINE__Read more in @Newsweek  about why the UK is the perfect filming location for the franchise:   newsweek.co.uk/star-wars-why- british-film-industry-feeling-force-534875   …  #StarWarsIsGREAT '|false|944247265299959813|/UKinUSA/status/944247265299959813|'The UK has been the home of #StarWars  since ''A New Hope'', including the #LastJedi __NEWLINE____NEWLINE__Read more in @Newsweek  about why the UK is the perfect filming location for the franchise:  https://www. newsweek.co.uk/star-wars-why- british-film-industry-feeling-force-534875   …  #StarWarsIsGREAT pic.twitter.com/fdnz8HtZt6'||||
UKinUSA|2018-02-04 14:44:49|12|21|'Good luck to @Patriots  and @Eagles  tonight at the #Superbowl ! We''re looking forward to having the Eagles in London in October as part of the @NFL  international series! #SportIsGREAT pic.twitter.com/Bs78B2HkbT'|'Good luck to @Patriots  and @Eagles  tonight at the #Superbowl ! We''re looking forward to having the Eagles in London in October as part of the @NFL  international series! #SportIsGREAT '|false|960237728834248704|/UKinUSA/status/960237728834248704|'Good luck to @Patriots  and @Eagles  tonight at the #Superbowl ! We''re looking forward to having the Eagles in London in October as part of the @NFL  international series! #SportIsGREAT pic.twitter.com/Bs78B2HkbT'||||
UKinUSA|2018-03-23 13:20:16|0|0|Hi Damilola, you can find out more about transit visas here: https://www. gov.uk/transit-visa  |Hi Damilola, you can find out more about transit visas here:  gov.uk/transit-visa  |false|977233580102471681|/UKinUSA/status/977233580102471681|Hi Damilola, you can find out more about transit visas here: https://www. gov.uk/transit-visa  ||||
UKinUSA|2018-03-15 17:04:47|7|13|'As Shakespeare once wrote, "What''s in a name? That which we call a rose__NEWLINE__By any other name would smell as sweet."  https://twitter.com/USNatArchives/ status/974386052378054656   …'|'As Shakespeare once wrote, "What''s in a name? That which we call a rose__NEWLINE__By any other name would smell as sweet."   status/974386052378054656   …'|false|974390981649936384|/UKinUSA/status/974390981649936384|'As Shakespeare once wrote, "What''s in a name? That which we call a rose__NEWLINE__By any other name would smell as sweet."  https://twitter.com/USNatArchives/ status/974386052378054656   …'||||
UKinUSA|2018-03-10 13:56:10|5|4|Check out all things   at #SXSW   http://bit.ly/UKatSXSW2018   __NEWLINE____NEWLINE__And if you are in Austin, follow @UKatSXSW  for all the latest. #UKatSXSW pic.twitter.com/mjWORxGZ1u|Check out all things   at #SXSW      __NEWLINE____NEWLINE__And if you are in Austin, follow @UKatSXSW  for all the latest. #UKatSXSW |false|972546674701885441|/UKinUSA/status/972546674701885441|Check out all things   at #SXSW   http://bit.ly/UKatSXSW2018   __NEWLINE____NEWLINE__And if you are in Austin, follow @UKatSXSW  for all the latest. #UKatSXSW pic.twitter.com/mjWORxGZ1u||||
UKinUSA|2017-11-23 10:16:39|15|60|Happy Thanksgiving from everyone at the Embassy! pic.twitter.com/4dInurDDq8|Happy Thanksgiving from everyone at the Embassy! |false|933715929061642241|/UKinUSA/status/933715929061642241|Happy Thanksgiving from everyone at the Embassy! pic.twitter.com/4dInurDDq8||||
UKinUSA|2018-03-14 14:07:41|2|8|These UK sweets are as flavorful as they are colorful! The only thing missing is #Pi . Discover more delicious delights at  https://www. instagram.com/greatbritishfo od/   …  #FoodIsGREAT  #PiDay pic.twitter.com/16P76bFdYL|These UK sweets are as flavorful as they are colorful! The only thing missing is #Pi . Discover more delicious delights at   instagram.com/greatbritishfo od/   …  #FoodIsGREAT  #PiDay |false|973984021066797056|/UKinUSA/status/973984021066797056|These UK sweets are as flavorful as they are colorful! The only thing missing is #Pi . Discover more delicious delights at  https://www. instagram.com/greatbritishfo od/   …  #FoodIsGREAT  #PiDay pic.twitter.com/16P76bFdYL||||
UKinUSA|2017-11-09 16:12:06|5|8|6/9 The national commemoration takes place at the Cenotaph in central London. The Cenotaph was unveiled on 11 November 1920, two years after the end of the war. Photos: @I_W_M pic.twitter.com/wSxc1mznyR|6/9 The national commemoration takes place at the Cenotaph in central London. The Cenotaph was unveiled on 11 November 1920, two years after the end of the war. Photos: @I_W_M |false|928731948750655488|/UKinUSA/status/928731948750655488|6/9 The national commemoration takes place at the Cenotaph in central London. The Cenotaph was unveiled on 11 November 1920, two years after the end of the war. Photos: @I_W_M pic.twitter.com/wSxc1mznyR||||
UKinUSA|2017-09-15 13:58:59|0|0|Your passport and supporting documents will be delivered separately by courier.|Your passport and supporting documents will be delivered separately by courier.|false|908752015848820737|/UKinUSA/status/908752015848820737|Your passport and supporting documents will be delivered separately by courier.||||
UKinUSA|2018-02-23 10:04:03|4|9|British @RoyalMarines  #commandos  have been sharing experiences of cold weather survival and combat with @USMC  this week as part of Exercise Cold Enabler in Norway this week. __NEWLINE____NEWLINE__More:  https://www. royalnavy.mod.uk/news-and-lates t-activity/news/2018/february/23/180223-vikings-return-to-norway-as-royal-marines-train-americans   … pic.twitter.com/bHROj5RIcT|British @RoyalMarines  #commandos  have been sharing experiences of cold weather survival and combat with @USMC  this week as part of Exercise Cold Enabler in Norway this week. __NEWLINE____NEWLINE__More:   royalnavy.mod.uk/news-and-lates t-activity/news/2018/february/23/180223-vikings-return-to-norway-as-royal-marines-train-americans   … |false|967052442633474048|/UKinUSA/status/967052442633474048|British @RoyalMarines  #commandos  have been sharing experiences of cold weather survival and combat with @USMC  this week as part of Exercise Cold Enabler in Norway this week. __NEWLINE____NEWLINE__More:  https://www. royalnavy.mod.uk/news-and-lates t-activity/news/2018/february/23/180223-vikings-return-to-norway-as-royal-marines-train-americans   … pic.twitter.com/bHROj5RIcT||||
UKinUSA|2017-11-16 11:01:59|12|13|'Innovation sits at the heart of the UK''s clean growth strategy. #COP23 pic.twitter.com/HwJcZKKtc7'|'Innovation sits at the heart of the UK''s clean growth strategy. #COP23 '|false|931190623411101696|/UKinUSA/status/931190623411101696|'Innovation sits at the heart of the UK''s clean growth strategy. #COP23 pic.twitter.com/HwJcZKKtc7'||||
UKinUSA|2017-09-25 12:47:07|4|6|'.@KimDarroch : Keeping Iran Deal gives us an opportunity to address Iran''s destabilising regional role while keeping nuclear issue at bay.'|'.@KimDarroch : Keeping Iran Deal gives us an opportunity to address Iran''s destabilising regional role while keeping nuclear issue at bay.'|false|912357808766701568|/UKinUSA/status/912357808766701568|'.@KimDarroch : Keeping Iran Deal gives us an opportunity to address Iran''s destabilising regional role while keeping nuclear issue at bay.'||||
UKinUSA|2018-01-30 14:14:31|7|11|'Read @RealScreen  veteran @tombrisley ''s take on why UK unscripted TV formats find success in the US show line-up:   https://www. linkedin.com/pulse/over-50- uk-indie-producers-washington-dc-week-summit-2018-tom-brisley/   …  #RealScreen2018 pic.twitter.com/h7YLkywRHW'|'Read @RealScreen  veteran @tombrisley ''s take on why UK unscripted TV formats find success in the US show line-up:    linkedin.com/pulse/over-50- uk-indie-producers-washington-dc-week-summit-2018-tom-brisley/   …  #RealScreen2018 '|false|958418165905723392|/UKinUSA/status/958418165905723392|'Read @RealScreen  veteran @tombrisley ''s take on why UK unscripted TV formats find success in the US show line-up:   https://www. linkedin.com/pulse/over-50- uk-indie-producers-washington-dc-week-summit-2018-tom-brisley/   …  #RealScreen2018 pic.twitter.com/h7YLkywRHW'||||
UKinUSA|2018-02-12 15:30:50|3|9|UK plans to end all sales of petrol and diesel powered cars and trains by 2040! #GreenGrowth pic.twitter.com/Der5DN6uVp|UK plans to end all sales of petrol and diesel powered cars and trains by 2040! #GreenGrowth |false|963148411946938370|/UKinUSA/status/963148411946938370|UK plans to end all sales of petrol and diesel powered cars and trains by 2040! #GreenGrowth pic.twitter.com/Der5DN6uVp||||
UKinUSA|2018-03-23 10:12:16|32|53|The Force is strong in Gibraltar. https://twitter.com/HamillHimself/ status/976759733544767488   …|The Force is strong in Gibraltar.  status/976759733544767488   …|false|977186270471491584|/UKinUSA/status/977186270471491584|The Force is strong in Gibraltar. https://twitter.com/HamillHimself/ status/976759733544767488   …||||
UKinUSA|2017-12-07 17:48:59|39|56|76 years ago today the US was attacked at #PearlHarbor .__NEWLINE____NEWLINE__Later that month Prime Minister Winston Churchill travelled to Washington for war planning meetings with President Roosevelt and addressed Congress. pic.twitter.com/J9PxzImJx3|76 years ago today the US was attacked at #PearlHarbor .__NEWLINE____NEWLINE__Later that month Prime Minister Winston Churchill travelled to Washington for war planning meetings with President Roosevelt and addressed Congress. |false|938903192754061313|/UKinUSA/status/938903192754061313|76 years ago today the US was attacked at #PearlHarbor .__NEWLINE____NEWLINE__Later that month Prime Minister Winston Churchill travelled to Washington for war planning meetings with President Roosevelt and addressed Congress. pic.twitter.com/J9PxzImJx3||||
UKinUSA|2017-09-10 08:49:39|0|0|Puerto Rico local authority website:  http://puertoriconow.seepuertorico.com /  |Puerto Rico local authority website:   /  |false|906862232331571200|/UKinUSA/status/906862232331571200|Puerto Rico local authority website:  http://puertoriconow.seepuertorico.com /  ||||
UKinUSA|2017-12-25 08:17:31|23|108|Happy Christmas from all of us here at the Embassy! pic.twitter.com/Eex9oX3Xqz|Happy Christmas from all of us here at the Embassy! |false|945282360211369985|/UKinUSA/status/945282360211369985|Happy Christmas from all of us here at the Embassy! pic.twitter.com/Eex9oX3Xqz||||
UKinUSA|2018-02-23 15:57:28|4|7|'We''re proud to introduce Phoenix, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/PzJTFvQVZu'|'We''re proud to introduce Phoenix, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! '|false|967141382921031680|/UKinUSA/status/967141382921031680|'We''re proud to introduce Phoenix, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/PzJTFvQVZu'||||
UKinUSA|2017-09-16 07:54:19|5|7|Please continue to follow our travel advice  http://gov.uk/foreign-travel   … and if you need consular assistance call +44 207 008 0000|Please continue to follow our travel advice     … and if you need consular assistance call +44 207 008 0000|false|909022632959504385|/UKinUSA/status/909022632959504385|Please continue to follow our travel advice  http://gov.uk/foreign-travel   … and if you need consular assistance call +44 207 008 0000||||
UKinUSA|2018-01-25 10:46:03|1|1|'Congratulations @Carissa_ND ! You''re the winner of the pair of tickets. Check your DMs for further details. Thanks everyone for answering! __NEWLINE____NEWLINE__Follow us for more British music news!'|'Congratulations @Carissa_ND ! You''re the winner of the pair of tickets. Check your DMs for further details. Thanks everyone for answering! __NEWLINE____NEWLINE__Follow us for more British music news!'|false|956553763329888256|/UKinUSA/status/956553763329888256|'Congratulations @Carissa_ND ! You''re the winner of the pair of tickets. Check your DMs for further details. Thanks everyone for answering! __NEWLINE____NEWLINE__Follow us for more British music news!'||||
UKinUSA|2018-03-08 11:06:15|2|4|'"Women are the key to shaping Syria''s political future." @ForeignOffice  Political Director @KarenPierce22 explains why educating Syrian women equips them with the tools needed to take a seat at the table.  http://www. huffingtonpost.co.uk/entry/syria-wo men_uk_5aa11f67e4b0e9381c15d088   …  #IWD2018 pic.twitter.com/tAuFG5PlIO'|'"Women are the key to shaping Syria''s political future." @ForeignOffice  Political Director @KarenPierce22 explains why educating Syrian women equips them with the tools needed to take a seat at the table.   huffingtonpost.co.uk/entry/syria-wo men_uk_5aa11f67e4b0e9381c15d088   …  #IWD2018 '|false|971779137278013440|/UKinUSA/status/971779137278013440|'"Women are the key to shaping Syria''s political future." @ForeignOffice  Political Director @KarenPierce22 explains why educating Syrian women equips them with the tools needed to take a seat at the table.  http://www. huffingtonpost.co.uk/entry/syria-wo men_uk_5aa11f67e4b0e9381c15d088   …  #IWD2018 pic.twitter.com/tAuFG5PlIO'||||
UKinUSA|2017-09-09 08:02:48|20|10|'For Brits in #HurricaneIrma ''s path please keep checking the travel advice. Updated again this morning.  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/qLsP4Vv8Vc'|'For Brits in #HurricaneIrma ''s path please keep checking the travel advice. Updated again this morning.   gov.uk/foreign-travel -advice/usa   … '|false|906488055439265793|/UKinUSA/status/906488055439265793|'For Brits in #HurricaneIrma ''s path please keep checking the travel advice. Updated again this morning.  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/qLsP4Vv8Vc'||||
UKinUSA|2017-12-12 13:11:57|3|1|US NSA McMaster: I’m confident our relationship remains stronger than ever.|US NSA McMaster: I’m confident our relationship remains stronger than ever.|false|940645411194368000|/UKinUSA/status/940645411194368000|US NSA McMaster: I’m confident our relationship remains stronger than ever.||||
UKinUSA|2018-02-16 16:50:56|3|6|'We''re proud to introduce Pradnya, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/1X5eCeDsYp'|'We''re proud to introduce Pradnya, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! '|false|964618120580255745|/UKinUSA/status/964618120580255745|'We''re proud to introduce Pradnya, one of the 2018 class of Marshall Scholars!__NEWLINE____NEWLINE__Follow #BeAMarshall  to be inspired by our incredible scholars! pic.twitter.com/1X5eCeDsYp'||||
UKinUSA|2017-11-09 16:29:51|2|3|Next stop in the #FiveFilms4Freedom  US Tour is Orlando TONIGHT. Come celebrate #LGBT  equality:  https://loom.ly/Lme_9w4    @UKinFlorida|Next stop in the #FiveFilms4Freedom  US Tour is Orlando TONIGHT. Come celebrate #LGBT  equality:      @UKinFlorida|false|928736416842076160|/UKinUSA/status/928736416842076160|Next stop in the #FiveFilms4Freedom  US Tour is Orlando TONIGHT. Come celebrate #LGBT  equality:  https://loom.ly/Lme_9w4    @UKinFlorida||||
UKinUSA|2017-11-07 13:46:13|9|8|Wondering why people around the world are wearing a poppy? Learn more about #PoppyAppeal  from @PoppyLegion :  http://www. britishlegion.org.uk/poppy-appeal-2 017/   … pic.twitter.com/XarACgC3ne|Wondering why people around the world are wearing a poppy? Learn more about #PoppyAppeal  from @PoppyLegion :   britishlegion.org.uk/poppy-appeal-2 017/   … |false|927970459995590657|/UKinUSA/status/927970459995590657|Wondering why people around the world are wearing a poppy? Learn more about #PoppyAppeal  from @PoppyLegion :  http://www. britishlegion.org.uk/poppy-appeal-2 017/   … pic.twitter.com/XarACgC3ne||||
UKinUSA|2017-11-12 08:25:12|9|19|Today on #RemembranceSunday  we honour and thank those that sacrificed their lives in the service of their country. __NEWLINE____NEWLINE__They will never be forgotten. https://twitter.com/defencehq/stat us/929668917878018049   …|Today on #RemembranceSunday  we honour and thank those that sacrificed their lives in the service of their country. __NEWLINE____NEWLINE__They will never be forgotten.  us/929668917878018049   …|false|929701616068030464|/UKinUSA/status/929701616068030464|Today on #RemembranceSunday  we honour and thank those that sacrificed their lives in the service of their country. __NEWLINE____NEWLINE__They will never be forgotten. https://twitter.com/defencehq/stat us/929668917878018049   …||||
UKinUSA|2018-02-15 16:52:42|4|1|UK judges that the Russian government was responsible for the NotPetya cyber-attack of June 2017. The attack masqueraded as a criminal enterprise but its purpose was principally to disrupt. Primary targets were Ukrainian financial, energy & govt sectors.__NEWLINE____NEWLINE__ https://www. gov.uk/government/new s/foreign-office-minister-condemns-russia-for-notpetya-attacks   … pic.twitter.com/uxy4yxvyrQ|UK judges that the Russian government was responsible for the NotPetya cyber-attack of June 2017. The attack masqueraded as a criminal enterprise but its purpose was principally to disrupt. Primary targets were Ukrainian financial, energy & govt sectors.__NEWLINE____NEWLINE__  gov.uk/government/new s/foreign-office-minister-condemns-russia-for-notpetya-attacks   … |false|964256179953307648|/UKinUSA/status/964256179953307648|UK judges that the Russian government was responsible for the NotPetya cyber-attack of June 2017. The attack masqueraded as a criminal enterprise but its purpose was principally to disrupt. Primary targets were Ukrainian financial, energy & govt sectors.__NEWLINE____NEWLINE__ https://www. gov.uk/government/new s/foreign-office-minister-condemns-russia-for-notpetya-attacks   … pic.twitter.com/uxy4yxvyrQ||||
UKinUSA|2018-03-06 11:51:08|5|6|"We will not rest until we hammer the final nail in the terrorists’ coffin." - Defence Secretary @GavinWilliamson  reiterated the UK commitment to defeating Daesh today during a meeting with the Iraqi Defence Minister.  https://www. gov.uk/government/new s/defence-secretary-reaffirms-commitment-to-daeshs-total-defeat-in-meeting-with-iraqi-counterpart   … pic.twitter.com/74oD4tmrBX|"We will not rest until we hammer the final nail in the terrorists’ coffin." - Defence Secretary @GavinWilliamson  reiterated the UK commitment to defeating Daesh today during a meeting with the Iraqi Defence Minister.   gov.uk/government/new s/defence-secretary-reaffirms-commitment-to-daeshs-total-defeat-in-meeting-with-iraqi-counterpart   … |false|971065657025531905|/UKinUSA/status/971065657025531905|"We will not rest until we hammer the final nail in the terrorists’ coffin." - Defence Secretary @GavinWilliamson  reiterated the UK commitment to defeating Daesh today during a meeting with the Iraqi Defence Minister.  https://www. gov.uk/government/new s/defence-secretary-reaffirms-commitment-to-daeshs-total-defeat-in-meeting-with-iraqi-counterpart   … pic.twitter.com/74oD4tmrBX||||
UKinUSA|2017-09-28 17:38:09|4|6|.@imperialcollege  is ranked as the best uni for a postgrad degree in Physics. Find out how your could #BeAMarshall :  http://www. marshallscholarship.org   pic.twitter.com/z4cTCc5dN8|.@imperialcollege  is ranked as the best uni for a postgrad degree in Physics. Find out how your could #BeAMarshall :   marshallscholarship.org   |false|913518215229313024|/UKinUSA/status/913518215229313024|.@imperialcollege  is ranked as the best uni for a postgrad degree in Physics. Find out how your could #BeAMarshall :  http://www. marshallscholarship.org   pic.twitter.com/z4cTCc5dN8||||
UKinUSA|2018-01-17 12:43:58|9|11|Today UK Defence Secretary @GavinWilliamson  and @USAmbUK  Woody Johnson experienced the world-class technology of the new F-35 stealth fighter jet. __NEWLINE____NEWLINE__The F-35 will allow the UK and US armed forces to work closer than ever before. #ShoulderToShoulder pic.twitter.com/sR2pnbUf3U|Today UK Defence Secretary @GavinWilliamson  and @USAmbUK  Woody Johnson experienced the world-class technology of the new F-35 stealth fighter jet. __NEWLINE____NEWLINE__The F-35 will allow the UK and US armed forces to work closer than ever before. #ShoulderToShoulder |false|953684333721681921|/UKinUSA/status/953684333721681921|Today UK Defence Secretary @GavinWilliamson  and @USAmbUK  Woody Johnson experienced the world-class technology of the new F-35 stealth fighter jet. __NEWLINE____NEWLINE__The F-35 will allow the UK and US armed forces to work closer than ever before. #ShoulderToShoulder pic.twitter.com/sR2pnbUf3U||||
UKinUSA|2017-09-20 16:29:07|106|94|.@JoJohnsonUK  & @StateDept  Sec. Garber sign landmark agreement renewing UK/US collaboration in science & innovation.  https://www. gov.uk/government/new s/first-ever-uk-us-science-and-technology-agreement-paves-the-way-for-closer-research-collaborations   … pic.twitter.com/LdqLun68tW|.@JoJohnsonUK  & @StateDept  Sec. Garber sign landmark agreement renewing UK/US collaboration in science & innovation.   gov.uk/government/new s/first-ever-uk-us-science-and-technology-agreement-paves-the-way-for-closer-research-collaborations   … |false|910601741309218817|/UKinUSA/status/910601741309218817|.@JoJohnsonUK  & @StateDept  Sec. Garber sign landmark agreement renewing UK/US collaboration in science & innovation.  https://www. gov.uk/government/new s/first-ever-uk-us-science-and-technology-agreement-paves-the-way-for-closer-research-collaborations   … pic.twitter.com/LdqLun68tW||||
UKinUSA|2017-12-08 15:22:13|13|9|Wondering what #BrexitDeal  means for the UK leaving the EU? Follow this thread for the key takeaways from today’s announcement. pic.twitter.com/aD8sH11pS7|Wondering what #BrexitDeal  means for the UK leaving the EU? Follow this thread for the key takeaways from today’s announcement. |false|939228645066932224|/UKinUSA/status/939228645066932224|Wondering what #BrexitDeal  means for the UK leaving the EU? Follow this thread for the key takeaways from today’s announcement. pic.twitter.com/aD8sH11pS7||||
UKinUSA|2017-09-11 14:27:12|4|5|Latest update to our travel advice on #Irma  below. Continue to follow the advice of local authorities.  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/CJRS3CGgVB|Latest update to our travel advice on #Irma  below. Continue to follow the advice of local authorities.   gov.uk/foreign-travel -advice/usa   … |false|907309568367190017|/UKinUSA/status/907309568367190017|Latest update to our travel advice on #Irma  below. Continue to follow the advice of local authorities.  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/CJRS3CGgVB||||
UKinUSA|2017-10-10 16:22:21|34|31|PM May and @POTUS  spoke earlier today about the Iran nuclear deal. PM reaffirmed UK’s strong commitment to the deal.  https://www. gov.uk/government/new s/pm-call-with-president-trump-10-october-2017   … pic.twitter.com/edHJbphKrX|PM May and @POTUS  spoke earlier today about the Iran nuclear deal. PM reaffirmed UK’s strong commitment to the deal.   gov.uk/government/new s/pm-call-with-president-trump-10-october-2017   … |false|917847794458775552|/UKinUSA/status/917847794458775552|PM May and @POTUS  spoke earlier today about the Iran nuclear deal. PM reaffirmed UK’s strong commitment to the deal.  https://www. gov.uk/government/new s/pm-call-with-president-trump-10-october-2017   … pic.twitter.com/edHJbphKrX||||
UKinUSA|2017-11-30 13:04:21|4|12|Edinburgh is home to the largest arts festival in the world - @edfringe , which turned 70 this year! #GlobalStAndrews  #StAndrewsDay  #CultureIsGREAT pic.twitter.com/SgjtkO7KLn|Edinburgh is home to the largest arts festival in the world - @edfringe , which turned 70 this year! #GlobalStAndrews  #StAndrewsDay  #CultureIsGREAT |false|936294845177630720|/UKinUSA/status/936294845177630720|Edinburgh is home to the largest arts festival in the world - @edfringe , which turned 70 this year! #GlobalStAndrews  #StAndrewsDay  #CultureIsGREAT pic.twitter.com/SgjtkO7KLn||||
UKinUSA|2018-01-09 15:12:21|3|7|# CES2018  kicks off today in Las Vegas! More than 75   companies are showing off the best of British tech #InnovationIsGreat pic.twitter.com/EzioFctg0A|# CES2018  kicks off today in Las Vegas! More than 75   companies are showing off the best of British tech #InnovationIsGreat |false|950822574581321728|/UKinUSA/status/950822574581321728|# CES2018  kicks off today in Las Vegas! More than 75   companies are showing off the best of British tech #InnovationIsGreat pic.twitter.com/EzioFctg0A||||
UKinUSA|2017-09-08 14:48:45|57|74|UK consular staff are on the ground in Florida working to support British nationals. Check travel advice for latest:  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/TXmcHd5JYi|UK consular staff are on the ground in Florida working to support British nationals. Check travel advice for latest:   gov.uk/foreign-travel -advice/usa   … |false|906227825778286592|/UKinUSA/status/906227825778286592|UK consular staff are on the ground in Florida working to support British nationals. Check travel advice for latest:  https://www. gov.uk/foreign-travel -advice/usa   … pic.twitter.com/TXmcHd5JYi||||
UKinUSA|2017-09-29 11:45:01|3|4|.@DefenceHQ  Minister for Defence People and Veterans @Tobias_Ellwood  visited @ArlingtonNatl  to honour fallen allies. #SideBySide pic.twitter.com/8j4Ib7o3gl|.@DefenceHQ  Minister for Defence People and Veterans @Tobias_Ellwood  visited @ArlingtonNatl  to honour fallen allies. #SideBySide |false|913791733883949061|/UKinUSA/status/913791733883949061|.@DefenceHQ  Minister for Defence People and Veterans @Tobias_Ellwood  visited @ArlingtonNatl  to honour fallen allies. #SideBySide pic.twitter.com/8j4Ib7o3gl||||
UKinUSA|2017-10-19 12:59:26|14|29|60 years ago today the Queen visited @UMDRightNow  to experience an American football game! More from her UMD visit:  http://umdarchives.wordpress.com/2016/10/19/umd 123-1957   … pic.twitter.com/WvyHygNMEc|60 years ago today the Queen visited @UMDRightNow  to experience an American football game! More from her UMD visit:   123-1957   … |false|921058220852088834|/UKinUSA/status/921058220852088834|60 years ago today the Queen visited @UMDRightNow  to experience an American football game! More from her UMD visit:  http://umdarchives.wordpress.com/2016/10/19/umd 123-1957   … pic.twitter.com/WvyHygNMEc||||
UKinUSA|2018-03-28 13:24:59|12|16|Foreign Secretary @BorisJohnson  updated @Parliament  on the exceptional US and international response to the Salisbury attack. pic.twitter.com/YWswqXZaxb|Foreign Secretary @BorisJohnson  updated @Parliament  on the exceptional US and international response to the Salisbury attack. |false|979046708154916864|/UKinUSA/status/979046708154916864|Foreign Secretary @BorisJohnson  updated @Parliament  on the exceptional US and international response to the Salisbury attack. pic.twitter.com/YWswqXZaxb||||
UKinUSA|2017-10-05 10:16:20|6|16|Congratulations Kazuo Ishiguro! https://twitter.com/NobelPrize/sta tus/915894552380215296   …|Congratulations Kazuo Ishiguro!  tus/915894552380215296   …|false|915943741432754181|/UKinUSA/status/915943741432754181|Congratulations KA is an accident RO! HTTPS://Twitter.com/Nobel prize/status/915894552380215296 ...||||
UKinUSA|2017-10-26 12:46:55|5|7|.@RollsRoyceMedia  visited the Embassy to showcase their  handcrafted cars. Each model represents the best of UK style & engineering! pic.twitter.com/q31Itg0urJ|.@RollsRoyceMedia  visited the Embassy to showcase their  handcrafted cars. Each model represents the best of UK style & engineering! |false|923591784227377162|/UKinUSA/status/923591784227377162|.@RollsRoyceMedia  visited the Embassy to showcase their  handcrafted cars. Each model represents the best of UK style & engineering! pic.twitter.com/q31Itg0urJ||||
UKinUSA|2018-01-04 15:22:49|3|5|The bad news? No new Game of Thrones episodes in 2018.__NEWLINE____NEWLINE__The good news? These limited edition stamps are available later this month! https://twitter.com/HBO_UK/status/ 948568549597040640   …|The bad news? No new Game of Thrones episodes in 2018.__NEWLINE____NEWLINE__The good news? These limited edition stamps are available later this month!  948568549597040640   …|false|949013265685843968|/UKinUSA/status/949013265685843968|The bad news? No new Game of Thrones episodes in 2018.__NEWLINE____NEWLINE__The good news? These limited edition stamps are available later this month! https://twitter.com/HBO_UK/status/ 948568549597040640   …||||
UKinUSA|2017-09-19 09:26:25|1|1|The latest update to our travel advice concerning #HurricaneMaria  is below. pic.twitter.com/uNkrlq0JUl|The latest update to our travel advice concerning #HurricaneMaria  is below. |false|910132974573752320|/UKinUSA/status/910132974573752320|The latest update to our travel advice concerning #HurricaneMaria  is below. pic.twitter.com/uNkrlq0JUl||||
UKinUSA|2018-01-11 14:12:03|4|9|'Foreign Secretary @BorisJohnson  today: UK disagrees with Iran''s destabilising regional activity and ballistic missile programme. __NEWLINE____NEWLINE__Need to tackle these issues in parallel with the continuation of Iran nuclear deal.'|'Foreign Secretary @BorisJohnson  today: UK disagrees with Iran''s destabilising regional activity and ballistic missile programme. __NEWLINE____NEWLINE__Need to tackle these issues in parallel with the continuation of Iran nuclear deal.'|false|951532174536269826|/UKinUSA/status/951532174536269826|'Foreign Secretary @BorisJohnson  today: UK disagrees with Iran''s destabilising regional activity and ballistic missile programme. __NEWLINE____NEWLINE__Need to tackle these issues in parallel with the continuation of Iran nuclear deal.'||||
