username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
USCGSoutheast|2017-09-06 11:17:05|261|393|# USCG  Air Station Borinquen, #Puerto  Rico is sheltered in place for the arrival of #HurricaneIrma . #StaySafe  #PlanAhead pic.twitter.com/eNzhBHc0sS|# USCG  Air Station Borinquen, #Puerto  Rico is sheltered in place for the arrival of #HurricaneIrma . #StaySafe  #PlanAhead |false|905449783573274624|/USCGSoutheast/status/905449783573274624|# USCG  Air Station Borinquen, #Puerto  Rico is sheltered in place for the arrival of #HurricaneIrma . #StaySafe  #PlanAhead pic.twitter.com/eNzhBHc0sS||||
USCGSoutheast|2017-09-22 08:57:10|193|283|.@uscg  personnel and relief supplies are being airlifted to #PuertoRico  for #Hurricane  #Maria  Response Efforts today #miami  #breaking  #now pic.twitter.com/AcpXWolHdP|.@uscg  personnel and relief supplies are being airlifted to #PuertoRico  for #Hurricane  #Maria  Response Efforts today #miami  #breaking  #now |false|911212778270097408|/USCGSoutheast/status/911212778270097408|.@uscg  personnel and relief supplies are being airlifted to #PuertoRico  for #Hurricane  #Maria  Response Efforts today #miami  #breaking  #now pic.twitter.com/AcpXWolHdP||||
USCGSoutheast|2018-03-04 11:57:56|7|27|# Breaking  St. Petersburg @USCG  rescued 3 teens from a spoil island in Hillsborough Bay, FL. More >>  https://goo.gl/Nc2XiA   pic.twitter.com/XbNBBngwUL|# Breaking  St. Petersburg @USCG  rescued 3 teens from a spoil island in Hillsborough Bay, FL. More >>     |false|970342592973082625|/USCGSoutheast/status/970342592973082625|# Breaking  St. Petersburg @USCG  rescued 3 teens from a spoil island in Hillsborough Bay, FL. More >>  https://goo.gl/Nc2XiA   pic.twitter.com/XbNBBngwUL|Hillsborough Bay, FL|||
USCGSoutheast|2017-09-10 21:22:58|41|26|# USCG  urges mariners in distress along FL Gulf Coast contact @USCG  by phone 727-896-6187 during VHF outages. More >> https://goo.gl/53F6F1  |# USCG  urges mariners in distress along FL Gulf Coast contact @USCG  by phone 727-896-6187 during VHF outages. More >>   |false|907051812188037126|/USCGSoutheast/status/907051812188037126|# USCG  urges mariners in distress along FL Gulf Coast contact @USCG  by phone 727-896-6187 during VHF outages. More >> https://goo.gl/53F6F1  ||||
USCGSoutheast|2017-09-08 11:26:35|14|21|As #Irma  impacts are felt throughout SE UnitedStates, updates to #USCG  operations in the #FL , #GA , #SC  and #PuertoRico  regions will be here.|As #Irma  impacts are felt throughout SE UnitedStates, updates to #USCG  operations in the #FL , #GA , #SC  and #PuertoRico  regions will be here.|false|906176950942748672|/USCGSoutheast/status/906176950942748672|As #Irma  impacts are felt throughout SE UnitedStates, updates to #USCG  operations in the #FL , #GA , #SC  and #PuertoRico  regions will be here.||||
USCGSoutheast|2017-09-12 15:48:46|25|23|# USCG  Sector Jacksonville pollution responders assess Hurricane #Irma  damage at marinas and ports, including Langs Marina in St. Marys, GA. pic.twitter.com/kuWFiQPZQV|# USCG  Sector Jacksonville pollution responders assess Hurricane #Irma  damage at marinas and ports, including Langs Marina in St. Marys, GA. |false|907692482523267073|/USCGSoutheast/status/907692482523267073|# USCG  Sector Jacksonville pollution responders assess Hurricane #Irma  damage at marinas and ports, including Langs Marina in St. Marys, GA. pic.twitter.com/kuWFiQPZQV|Marys, GA|30.7305142|-81.5464928|
USCGSoutheast|2018-01-14 17:24:17|14|20|# BREAKING  @USCG  and agency partners are responding to a boat fire with people in the water near the mouth of the Coty River near New Port Richey. Limited details at this time. All updates on this response will posted to @USCGSoutheast  #SAR|# BREAKING  @USCG  and agency partners are responding to a boat fire with people in the water near the mouth of the Coty River near New Port Richey. Limited details at this time. All updates on this response will posted to @USCGSoutheast  #SAR|false|952667714031702016|/USCGSoutheast/status/952667714031702016|# BREAKING  @USCG  and agency partners are responding to a boat fire with people in the water near the mouth of the Coty River near New Port Richey. Limited details at this time. All updates on this response will posted to @USCGSoutheast  #SAR||||
USCGSoutheast|2017-11-18 08:10:00|11|13|'# BREAKING  @USCG  @MyFWC  @HCSOSheriff   is searching for ''Fraser Horne'', a 63YO Cortez, Florida native, and ''Two'', a 90lb golden retriever. Horne''s 30-foot boat, "Golden Rush" was found 5 miles NW of #Bradenton .  Anyone with info, please call #USCG : 727-824-7506 @bradentonheral pic.twitter.com/GY9QqvAk3n'|'# BREAKING  @USCG  @MyFWC  @HCSOSheriff   is searching for ''Fraser Horne'', a 63YO Cortez, Florida native, and ''Two'', a 90lb golden retriever. Horne''s 30-foot boat, "Golden Rush" was found 5 miles NW of #Bradenton .  Anyone with info, please call #USCG : 727-824-7506 @bradentonheral '|false|931872114164027392|/USCGSoutheast/status/931872114164027392|'# BREAKING  @USCG  @MyFWC  @HCSOSheriff   is searching for ''Fraser Horne'', a 63YO Cortez, Florida native, and ''Two'', a 90lb golden retriever. Horne''s 30-foot boat, "Golden Rush" was found 5 miles NW of #Bradenton .  Anyone with info, please call #USCG : 727-824-7506 @bradentonheral pic.twitter.com/GY9QqvAk3n'|FL|27.7567667|-81.4639835|210.85168210265104
USCGSoutheast|2017-09-22 21:36:02|41|61|.@USCG  updates Port Conditions Puerto Rico, U.S. Virgin Islands #Hurricane  #Maria  #VirginIslands  #Port  #Puertorico https://content.govdelivery.com/accounts/USDHS CG/bulletins/1b8d1bd   …|.@USCG  updates Port Conditions Puerto Rico, U.S. Virgin Islands #Hurricane  #Maria  #VirginIslands  #Port  #Puertorico  CG/bulletins/1b8d1bd   …|false|911403755081486338|/USCGSoutheast/status/911403755081486338|.@USCG  updates Port Conditions Puerto Rico, U.S. Virgin Islands #Hurricane  #Maria  #VirginIslands  #Port  #Puertorico https://content.govdelivery.com/accounts/USDHS CG/bulletins/1b8d1bd   …||||
USCGSoutheast|2017-10-09 11:52:09|130|123|The @USCG  has established working telephone numbers in the U.S. Virgin Islands:  https://goo.gl/Ujz7KY   __NEWLINE__To speak with someone from the American @RedCross  concerning a missing friend or relative, please contact 1-800-733-2767 or visit the American Red Cross Safe and Well website|The @USCG  has established working telephone numbers in the U.S. Virgin Islands:     __NEWLINE__To speak with someone from the American @RedCross  concerning a missing friend or relative, please contact 1-800-733-2767 or visit the American Red Cross Safe and Well website|false|917417407660134402|/USCGSoutheast/status/917417407660134402|The @USCG  has established working telephone numbers in the U.S. Virgin Islands:  https://goo.gl/Ujz7KY   __NEWLINE__To speak with someone from the American @RedCross  concerning a missing friend or relative, please contact 1-800-733-2767 or visit the American Red Cross Safe and Well website||||
USCGSoutheast|2017-09-20 20:15:42|7|16|Delegation led by Speaker Ryan @USCG  A/S Miami to thank crewmembers for their efforts in support of Hurricanes #Harvey , #Irma  and #Maria pic.twitter.com/uvFoikhG1Q|Delegation led by Speaker Ryan @USCG  A/S Miami to thank crewmembers for their efforts in support of Hurricanes #Harvey , #Irma  and #Maria |false|910658760804356097|/USCGSoutheast/status/910658760804356097|Delegation led by Speaker Ryan @USCG  A/S Miami to thank crewmembers for their efforts in support of Hurricanes #Harvey , #Irma  and #Maria pic.twitter.com/uvFoikhG1Q||||
USCGSoutheast|2017-09-07 09:41:39|15|15|.@USCG  begins overflight & port assessments around #PuertoRico  & #USVirginIslands  after #Irma  passes. Read more here https://lnks.gd/2/5WM6Z7  |.@USCG  begins overflight & port assessments around #PuertoRico  & #USVirginIslands  after #Irma  passes. Read more here   |false|905788153881141251|/USCGSoutheast/status/905788153881141251|.@USCG  begins overflight & port assessments around #PuertoRico  & #USVirginIslands  after #Irma  passes. Read more here https://lnks.gd/2/5WM6Z7  ||||
USCGSoutheast|2018-01-28 18:12:47|8|50|The Coast Guard rescued two people from the water after their vessel broke free of its mooring, today. Read more here  https://goo.gl/QyZfRp   pic.twitter.com/jvaLlz8JWW|The Coast Guard rescued two people from the water after their vessel broke free of its mooring, today. Read more here     |false|957753348442161153|/USCGSoutheast/status/957753348442161153|The Coast Guard rescued two people from the water after their vessel broke free of its mooring, today. Read more here  https://goo.gl/QyZfRp   pic.twitter.com/jvaLlz8JWW||||
USCGSoutheast|2017-09-01 10:14:31|12|14|'# USCG  located missing fishermen''s vessel 15 miles E of Murrells Inlet. No persons were on board.    https://goo.gl/fA2kXw       #BreakingNews'|'# USCG  located missing fishermen''s vessel 15 miles E of Murrells Inlet. No persons were on board.           #BreakingNews'|false|903622097628536834|/USCGSoutheast/status/903622097628536834|'# USCG  located missing fishermen''s vessel 15 miles E of Murrells Inlet. No persons were on board.    https://goo.gl/fA2kXw       #BreakingNews'||||
USCGSoutheast|2017-12-07 09:11:14|29|63|.@USCG  offloads more than 12 tons of cocaine at Port Everglades https://www. pscp.tv/w/bPfyAjEzNTc5 NTk2fDFPZEpyQXlhUE1WR1gV1wmSncCZd30vUyx_Mk6qDZFkT4HVyP6o-3fjk3BEPw==   …|.@USCG  offloads more than 12 tons of cocaine at Port Everglades  pscp.tv/w/bPfyAjEzNTc5 NTk2fDFPZEpyQXlhUE1WR1gV1wmSncCZd30vUyx_Mk6qDZFkT4HVyP6o-3fjk3BEPw==   …|false|938772895030919169|/USCGSoutheast/status/938772895030919169|.@USCG  offloads more than 12 tons of cocaine at Port Everglades https://www. pscp.tv/w/bPfyAjEzNTc5 NTk2fDFPZEpyQXlhUE1WR1gV1wmSncCZd30vUyx_Mk6qDZFkT4HVyP6o-3fjk3BEPw==   …||||
USCGSoutheast|2017-09-21 16:52:55|0|2|@ BenicioSource https://twitter.com/USCGSoutheast/ status/910858768719794176   …|@ BenicioSource  status/910858768719794176   …|false|910970116829011973|/USCGSoutheast/status/910970116829011973|@ BenicioSource https://twitter.com/USCGSoutheast/ status/910858768719794176   …||||
USCGSoutheast|2017-09-15 15:43:08|13|24|# USCG  Cutter Hamilton crew continues relief operations in #KeyWest  after Hurricane #Irma . More info & photos here:  https://goo.gl/MNhmfa   pic.twitter.com/erMSRFvK9g|# USCG  Cutter Hamilton crew continues relief operations in #KeyWest  after Hurricane #Irma . More info & photos here:     |false|908778228180975616|/USCGSoutheast/status/908778228180975616|# USCG  Cutter Hamilton crew continues relief operations in #KeyWest  after Hurricane #Irma . More info & photos here:  https://goo.gl/MNhmfa   pic.twitter.com/erMSRFvK9g||||
USCGSoutheast|2017-09-26 21:13:53|0|10|Yes, it is the CGC James anchored in the harbor|Yes, it is the CGC James anchored in the harbor|false|912847731827314688|/USCGSoutheast/status/912847731827314688|Yes, it is the CGC James anchored in the harbor||||
USCGSoutheast|2018-03-13 06:47:26|9|5|# HappeningNow  #USCG  & @PBCountySheriff  responding to a vessel taking on water with 3 people aboard 3 miles off Lake Worth Beach. More information to follow.|# HappeningNow  #USCG  & @PBCountySheriff  responding to a vessel taking on water with 3 people aboard 3 miles off Lake Worth Beach. More information to follow.|false|973510843387301890|/USCGSoutheast/status/973510843387301890|# HappeningNow  #USCG  & @PBCountySheriff  responding to a vessel taking on water with 3 people aboard 3 miles off Lake Worth Beach. More information to follow.||||
USCGSoutheast|2017-11-20 14:29:41|8|9|.@USCG  establishes waterside security zones in vicinity of West Palm Beach waterways Tuesday. More details and specifics here:  https://lnks.gd/2/65RRh6   pic.twitter.com/sTush4PjXH|.@USCG  establishes waterside security zones in vicinity of West Palm Beach waterways Tuesday. More details and specifics here:     |false|932692442398289934|/USCGSoutheast/status/932692442398289934|.@USCG  establishes waterside security zones in vicinity of West Palm Beach waterways Tuesday. More details and specifics here:  https://lnks.gd/2/65RRh6   pic.twitter.com/sTush4PjXH||||
USCGSoutheast|2017-09-08 20:46:32|10|17|# HappeningNow  #USCG  set Port Condition YANKEE in Tampa, St. Petersburg & Manatee for Hurricane #Irma . More >> https://goo.gl/3UV5gQ  |# HappeningNow  #USCG  set Port Condition YANKEE in Tampa, St. Petersburg & Manatee for Hurricane #Irma . More >>   |false|906317865074208768|/USCGSoutheast/status/906317865074208768|# HappeningNow  #USCG  set Port Condition YANKEE in Tampa, St. Petersburg & Manatee for Hurricane #Irma . More >> https://goo.gl/3UV5gQ  ||||
USCGSoutheast|2018-02-03 17:49:56|12|26|UPDATE VIDEO RELEASE: Coast Guard, good Samaritan rescued five people near Boynton Beach. Read more here  https://goo.gl/5wURjr   pic.twitter.com/DarRBWrKno|UPDATE VIDEO RELEASE: Coast Guard, good Samaritan rescued five people near Boynton Beach. Read more here     |false|959921925509255168|/USCGSoutheast/status/959921925509255168|UPDATE VIDEO RELEASE: Coast Guard, good Samaritan rescued five people near Boynton Beach. Read more here  https://goo.gl/5wURjr   pic.twitter.com/DarRBWrKno||||
USCGSoutheast|2017-09-11 17:48:44|68|144|.@USCG  cutter crew brings supplies, equip. & personnel to #StThomas , #USVirginIslands . More about #Irma  relief  https://lnks.gd/2/5XqtvN   pic.twitter.com/jULP1NgKsD|.@USCG  cutter crew brings supplies, equip. & personnel to #StThomas , #USVirginIslands . More about #Irma  relief     |false|907360282896470016|/USCGSoutheast/status/907360282896470016|.@USCG  cutter crew brings supplies, equip. & personnel to #StThomas , #USVirginIslands . More about #Irma  relief  https://lnks.gd/2/5XqtvN   pic.twitter.com/jULP1NgKsD||||
USCGSoutheast|2018-03-28 13:02:42|4|23|UPDATE: A @USCG  Air Station Miami helicopter crew rescues overdue kayaker off Murray Key. Read more  https://lnks.gd/2/72HJLB   pic.twitter.com/Ypto3arLBZ|UPDATE: A @USCG  Air Station Miami helicopter crew rescues overdue kayaker off Murray Key. Read more     |false|979041100878041092|/USCGSoutheast/status/979041100878041092|UPDATE: A @USCG  Air Station Miami helicopter crew rescues overdue kayaker off Murray Key. Read more  https://lnks.gd/2/72HJLB   pic.twitter.com/Ypto3arLBZ||||
USCGSoutheast|2017-09-07 08:14:16|237|349|# USCG  Air Station Borinquen, #Puerto  Rico is preparing assets for overflights to check damage from #Irma . pic.twitter.com/hWo76dQNYY|# USCG  Air Station Borinquen, #Puerto  Rico is preparing assets for overflights to check damage from #Irma . |false|905766163141066752|/USCGSoutheast/status/905766163141066752|# USCG  Air Station Borinquen, #Puerto  Rico is preparing assets for overflights to check damage from #Irma . pic.twitter.com/hWo76dQNYY||||
USCGSoutheast|2017-09-09 08:56:26|24|21|# HappeningNow  #USCG  closed Tampa, St. Petersburg, Manatee ports for Hurricane #Irma . Read more >> https://goo.gl/xwYoEN  |# HappeningNow  #USCG  closed Tampa, St. Petersburg, Manatee ports for Hurricane #Irma . Read more >>   |false|906501550092292096|/USCGSoutheast/status/906501550092292096|# HappeningNow  #USCG  closed Tampa, St. Petersburg, Manatee ports for Hurricane #Irma . Read more >> https://goo.gl/xwYoEN  ||||
USCGSoutheast|2017-11-20 22:03:21|4|32|A @USCG  Station Brunswick boatcrew rescued 5 kayakers, 2 adults and 3 children, after they became stranded on Jekyll Island, Georgia. No injuries were reported.   __NEWLINE__Read more here:  https://goo.gl/KdqXbD   pic.twitter.com/3OxnzhKIyk|A @USCG  Station Brunswick boatcrew rescued 5 kayakers, 2 adults and 3 children, after they became stranded on Jekyll Island, Georgia. No injuries were reported.   __NEWLINE__Read more here:     |false|932806609436336128|/USCGSoutheast/status/932806609436336128|A @USCG  Station Brunswick boatcrew rescued 5 kayakers, 2 adults and 3 children, after they became stranded on Jekyll Island, Georgia. No injuries were reported.   __NEWLINE__Read more here:  https://goo.gl/KdqXbD   pic.twitter.com/3OxnzhKIyk||||
USCGSoutheast|2018-01-06 18:54:37|22|30|# BreakingNews  @USCG  suspends search for 42-year-old fisherman approximately 21 miles east of Myrtle Beach, South Carolina. Search crews completed 20 searches covering approximately 3,052 square miles. More information here: https://goo.gl/KTbXqM  |# BreakingNews  @USCG  suspends search for 42-year-old fisherman approximately 21 miles east of Myrtle Beach, South Carolina. Search crews completed 20 searches covering approximately 3,052 square miles. More information here:   |false|949791345933279238|/USCGSoutheast/status/949791345933279238|# BreakingNews  @USCG  suspends search for 42-year-old fisherman approximately 21 miles east of Myrtle Beach, South Carolina. Search crews completed 20 searches covering approximately 3,052 square miles. More information here: https://goo.gl/KTbXqM  ||||
USCGSoutheast|2017-09-16 18:12:55|53|145|.@USCG  LE units from around the #US  keep Keys ports safe during reconstitution & recovery efforts. Pics & info here:  https://goo.gl/39CesJ   pic.twitter.com/5iz44i6uet|.@USCG  LE units from around the #US  keep Keys ports safe during reconstitution & recovery efforts. Pics & info here:     |false|909178308604174336|/USCGSoutheast/status/909178308604174336|.@USCG  LE units from around the #US  keep Keys ports safe during reconstitution & recovery efforts. Pics & info here:  https://goo.gl/39CesJ   pic.twitter.com/5iz44i6uet||||
USCGSoutheast|2017-09-27 17:22:17|12|16|@ USCG  #port  condition update for #PuertoRico  and the #USVI  at  https://goo.gl/9p24De     #Hurricane  #Maria  #USVI pic.twitter.com/VgU6KDfv0Y|@ USCG  #port  condition update for #PuertoRico  and the #USVI  at       #Hurricane  #Maria  #USVI |false|913151832414924800|/USCGSoutheast/status/913151832414924800|@ USCG  #port  condition update for #PuertoRico  and the #USVI  at  https://goo.gl/9p24De     #Hurricane  #Maria  #USVI pic.twitter.com/VgU6KDfv0Y||||
USCGSoutheast|2018-01-15 17:25:54|4|14|# HappeningNow  @USCG  is medevacing a 57-year-old man with stroke-like symptoms from the cruise ship approxiamtely 110 miles west of Great Inagua, Bahamas. Read more here https://lnks.gd/2/6RWdmM  |# HappeningNow  @USCG  is medevacing a 57-year-old man with stroke-like symptoms from the cruise ship approxiamtely 110 miles west of Great Inagua, Bahamas. Read more here   |false|953030510837747714|/USCGSoutheast/status/953030510837747714|# HappeningNow  @USCG  is medevacing a 57-year-old man with stroke-like symptoms from the cruise ship approxiamtely 110 miles west of Great Inagua, Bahamas. Read more here https://lnks.gd/2/6RWdmM  ||||
USCGSoutheast|2017-09-11 09:24:47|10|12|Official Port condition updates for major #FL , #GA , #SC  ports will be issued by #USCG  this twitter feed as they are changed. #staysafe|Official Port condition updates for major #FL , #GA , #SC  ports will be issued by #USCG  this twitter feed as they are changed. #staysafe|false|907233462536597504|/USCGSoutheast/status/907233462536597504|Official Port condition updates for major #FL , #GA , #SC  ports will be issued by #USCG  this twitter feed as they are changed. #staysafe||||
USCGSoutheast|2017-09-07 12:06:55|15|9|# HappeningNow  #USCG  sets Port Condition Whiskey in Charleston in preparation for Hurricane #Irma . Read more here: https://goo.gl/d1j5kN  |# HappeningNow  #USCG  sets Port Condition Whiskey in Charleston in preparation for Hurricane #Irma . Read more here:   |false|905824712294588416|/USCGSoutheast/status/905824712294588416|# HappeningNow  #USCG  sets Port Condition Whiskey in Charleston in preparation for Hurricane #Irma . Read more here: https://goo.gl/d1j5kN  ||||
USCGSoutheast|2018-02-11 17:34:53|24|61|# BreakingNews  @USCG  Station Lake Worth Inlet rescues 5 boaters 3 miles east of Lake Worth Inlet. Read more  https://lnks.gd/2/6dHnn-   pic.twitter.com/6GFJ4Apwf2|# BreakingNews  @USCG  Station Lake Worth Inlet rescues 5 boaters 3 miles east of Lake Worth Inlet. Read more     |false|962817243804569601|/USCGSoutheast/status/962817243804569601|# BreakingNews  @USCG  Station Lake Worth Inlet rescues 5 boaters 3 miles east of Lake Worth Inlet. Read more  https://lnks.gd/2/6dHnn-   pic.twitter.com/6GFJ4Apwf2||||
USCGSoutheast|2018-01-29 18:40:33|40|139|The Coast Guard rescued a man from a vessel taking on water, today. Read more here  https://goo.gl/Lrpuam   pic.twitter.com/etSOozzkDg|The Coast Guard rescued a man from a vessel taking on water, today. Read more here     |false|958122725012328450|/USCGSoutheast/status/958122725012328450|The Coast Guard rescued a man from a vessel taking on water, today. Read more here  https://goo.gl/Lrpuam   pic.twitter.com/etSOozzkDg||||
USCGSoutheast|2018-02-07 21:26:59|14|10|.@USCG  is searching for an overdue fishing vessel Jessie K near #Jacksonville . Have information that can help? Call 904-714-7558. #BreakingNews  #BREAKING  Read more here: https://goo.gl/YREoyg  |.@USCG  is searching for an overdue fishing vessel Jessie K near #Jacksonville . Have information that can help? Call 904-714-7558. #BreakingNews  #BREAKING  Read more here:   |false|961426102370652161|/USCGSoutheast/status/961426102370652161|.@USCG  is searching for an overdue fishing vessel Jessie K near #Jacksonville . Have information that can help? Call 904-714-7558. #BreakingNews  #BREAKING  Read more here: https://goo.gl/YREoyg  ||||
USCGSoutheast|2017-09-21 14:43:46|0|0|@ JLo https://twitter.com/USCGSoutheast/ status/910858768719794176   …|@ JLo  status/910858768719794176   …|false|910937616710864897|/USCGSoutheast/status/910937616710864897|@ JLo https://twitter.com/USCGSoutheast/ status/910858768719794176   …||||
USCGSoutheast|2017-11-02 17:25:28|5|18|# HappeningNow  a @USCG  helicopter crew medevaced an 84-year-old man from the #CaribbeanPrincess  cruise ship 90 miles south of Great Inaguas, Bahamas. Read more https://lnks.gd/2/5wzL3X  |# HappeningNow  a @USCG  helicopter crew medevaced an 84-year-old man from the #CaribbeanPrincess  cruise ship 90 miles south of Great Inaguas, Bahamas. Read more   |false|926198600551591939|/USCGSoutheast/status/926198600551591939|# HappeningNow  a @USCG  helicopter crew medevaced an 84-year-old man from the #CaribbeanPrincess  cruise ship 90 miles south of Great Inaguas, Bahamas. Read more https://lnks.gd/2/5wzL3X  ||||
USCGSoutheast|2017-09-10 19:19:47|81|174|4 @USCG  cutter crews support #Irma  relief efforts in #USVirginIslands  w/ equip., supplies, & personnel. Read more  https://lnks.gd/2/5XTVnp   pic.twitter.com/NrIfg87qnU|4 @USCG  cutter crews support #Irma  relief efforts in #USVirginIslands  w/ equip., supplies, & personnel. Read more     |false|907020812196204545|/USCGSoutheast/status/907020812196204545|4 @USCG  cutter crews support #Irma  relief efforts in #USVirginIslands  w/ equip., supplies, & personnel. Read more  https://lnks.gd/2/5XTVnp   pic.twitter.com/NrIfg87qnU||||
USCGSoutheast|2017-09-16 14:54:22|24|69|.@USCG  buoy tender fleet is out in force to support Key West channel reconstitution following #Irma . Pictured here is #USCG  Cutter Elm. pic.twitter.com/TsbX7ib0Dh|.@USCG  buoy tender fleet is out in force to support Key West channel reconstitution following #Irma . Pictured here is #USCG  Cutter Elm. |false|909128344976941056|/USCGSoutheast/status/909128344976941056|.@USCG  buoy tender fleet is out in force to support Key West channel reconstitution following #Irma . Pictured here is #USCG  Cutter Elm. pic.twitter.com/TsbX7ib0Dh||||
USCGSoutheast|2017-09-19 07:42:24|19|51|.@USCG  Cutter Hamilton providing security for #Keywest  during #HurricaneIrma  relief operations! #USCG  #VIDEO  here >  https://dvidshub.net/r/vurk4b   pic.twitter.com/cIPR4nbxOx|.@USCG  Cutter Hamilton providing security for #Keywest  during #HurricaneIrma  relief operations! #USCG  #VIDEO  here >     |false|910106797087838208|/USCGSoutheast/status/910106797087838208|.@USCG  Cutter Hamilton providing security for #Keywest  during #HurricaneIrma  relief operations! #USCG  #VIDEO  here >  https://dvidshub.net/r/vurk4b   pic.twitter.com/cIPR4nbxOx||||
USCGSoutheast|2017-11-19 08:48:24|18|28|# UPDATE  @USCG  @MyFWC   and Pinellas County Marine units continue to search a 3,244 square mile search area for Fraser Horne, a 63YO Cortez native. Rescue crews have covered 2,180 sq miles since Friday night. Anyone with info, please call #USCG : 727-824-7506 pic.twitter.com/XEuhvjobDX|# UPDATE  @USCG  @MyFWC   and Pinellas County Marine units continue to search a 3,244 square mile search area for Fraser Horne, a 63YO Cortez native. Rescue crews have covered 2,180 sq miles since Friday night. Anyone with info, please call #USCG : 727-824-7506 |false|932244166666485761|/USCGSoutheast/status/932244166666485761|# UPDATE  @USCG  @MyFWC   and Pinellas County Marine units continue to search a 3,244 square mile search area for Fraser Horne, a 63YO Cortez native. Rescue crews have covered 2,180 sq miles since Friday night. Anyone with info, please call #USCG : 727-824-7506 pic.twitter.com/XEuhvjobDX||||
USCGSoutheast|2018-02-23 16:17:15|5|10|.@USCG  issued violations for a vessel #illegally  #fishing  near #CapeRomain  #SouthCarolina . More details here:  https://goo.gl/TzTAjd   __NEWLINE____NEWLINE__#BREAKING  #BreakingNews pic.twitter.com/NKJmYijg13|.@USCG  issued violations for a vessel #illegally  #fishing  near #CapeRomain  #SouthCarolina . More details here:     __NEWLINE____NEWLINE__#BREAKING  #BreakingNews |false|967146358019903488|/USCGSoutheast/status/967146358019903488|.@USCG  issued violations for a vessel #illegally  #fishing  near #CapeRomain  #SouthCarolina . More details here:  https://goo.gl/TzTAjd   __NEWLINE____NEWLINE__#BREAKING  #BreakingNews pic.twitter.com/NKJmYijg13||||
USCGSoutheast|2017-09-23 07:38:19|3|19|An honor to work alongside our allied partners.|An honor to work alongside our allied partners.|false|911555324003446784|/USCGSoutheast/status/911555324003446784|An honor to work alongside our allied partners.||||
USCGSoutheast|2018-02-26 15:46:59|39|122|A @USCG  Air Station Miami airplane crew helped vector in the good Samaritan sailing vessel Wyburn rescues 2 adults, 4 children & 2 dogs from a sinking sailing vessel 14 miles west north west of Hog Cay, Bahamas.  Read more  https://lnks.gd/2/6ntwZM   pic.twitter.com/vVeNDvSCBy|A @USCG  Air Station Miami airplane crew helped vector in the good Samaritan sailing vessel Wyburn rescues 2 adults, 4 children & 2 dogs from a sinking sailing vessel 14 miles west north west of Hog Cay, Bahamas.  Read more     |false|968225908015489025|/USCGSoutheast/status/968225908015489025|A @USCG  Air Station Miami airplane crew helped vector in the good Samaritan sailing vessel Wyburn rescues 2 adults, 4 children & 2 dogs from a sinking sailing vessel 14 miles west north west of Hog Cay, Bahamas.  Read more  https://lnks.gd/2/6ntwZM   pic.twitter.com/vVeNDvSCBy||||
USCGSoutheast|2018-02-23 14:01:40|2|29|.@USCG  7th District units participate in Panther Run Elementary School Career Day. Read more here  https://lnks.gd/2/6nLj7N   __NEWLINE__#CareerDay pic.twitter.com/wrDjZc8fJh|.@USCG  7th District units participate in Panther Run Elementary School Career Day. Read more here     __NEWLINE__#CareerDay |false|967112237906350080|/USCGSoutheast/status/967112237906350080|.@USCG  7th District units participate in Panther Run Elementary School Career Day. Read more here  https://lnks.gd/2/6nLj7N   __NEWLINE__#CareerDay pic.twitter.com/wrDjZc8fJh||||
USCGSoutheast|2018-03-27 13:55:56|2|7|.@USCG  transfers unresponsive man to Monroe County coroner in Key West. Read more  https://lnks.gd/2/6zrpw7   pic.twitter.com/hFTX0smtfY|.@USCG  transfers unresponsive man to Monroe County coroner in Key West. Read more     |false|978692107178332160|/USCGSoutheast/status/978692107178332160|.@USCG  transfers unresponsive man to Monroe County coroner in Key West. Read more  https://lnks.gd/2/6zrpw7   pic.twitter.com/hFTX0smtfY||||
USCGSoutheast|2017-09-07 20:59:12|0|0|Check here: https://goo.gl/WUyok1  |Check here:   |false|905958666590879746|/USCGSoutheast/status/905958666590879746|Check here: https://goo.gl/WUyok1  ||||
USCGSoutheast|2017-10-26 18:22:14|9|37|Check out this #timelapse  footage we got from the field of responders using a crane to hoist a 55-foot #SportFisher  onto a barge in #Jacksonville  on Oct. 16. @MyFWC  @USCG pic.twitter.com/fYgvj4023R|Check out this #timelapse  footage we got from the field of responders using a crane to hoist a 55-foot #SportFisher  onto a barge in #Jacksonville  on Oct. 16. @MyFWC  @USCG |false|923676168154439680|/USCGSoutheast/status/923676168154439680|Check out this #timelapse  footage we got from the field of responders using a crane to hoist a 55-foot #SportFisher  onto a barge in #Jacksonville  on Oct. 16. @MyFWC  @USCG pic.twitter.com/fYgvj4023R||||
USCGSoutheast|2018-02-26 07:20:13|8|17|# HappeningNow  @USCG  crews in Key West are searching for a 60-year-old man in the vicinity of Lake Passage near Key West. Read more  https://lnks.gd/2/6nqnPt   pic.twitter.com/M8PNWOIPvD|# HappeningNow  @USCG  crews in Key West are searching for a 60-year-old man in the vicinity of Lake Passage near Key West. Read more     |false|968098376221888512|/USCGSoutheast/status/968098376221888512|# HappeningNow  @USCG  crews in Key West are searching for a 60-year-old man in the vicinity of Lake Passage near Key West. Read more  https://lnks.gd/2/6nqnPt   pic.twitter.com/M8PNWOIPvD||||
