'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
PuertoRicoPUR|2018-01-11 05:40:31|39|82|“I am never going to forget this experience as a journalist or as a Puerto Rican" http://www. wral.com/former-wral-re porter-raises-50k-for-hurricane-ravaged-hometown-in-puerto-rico/17248615/   …|“I am never going to forget this experience as a journalist or as a Puerto Rican"  wral.com/former-wral-re porter-raises-50k-for-hurricane-ravaged-hometown-in-puerto-rico/17248615/   …|false|951403443301814272|/PuertoRicoPUR/status/951403443301814272|“I am never going to forget this experience as a journalist or as a Puerto Rican" http://www. wral.com/former-wral-re porter-raises-50k-for-hurricane-ravaged-hometown-in-puerto-rico/17248615/   …
PuertoRicoPUR|2017-11-04 06:24:15|38|103|"We have fond memories of the island's beauty and great people"  http://www. cleveland.com/metro/index.ss f/2017/11/sullivan_family_and_rpm_international_give_250000_to_puerto_rican_hurricane_relief.html   …  |"We have fond memories of the island's beauty and great people"   cleveland.com/metro/index.ss f/2017/11/sullivan_family_and_rpm_international_give_250000_to_puerto_rican_hurricane_relief.html   …  |false|926756973026205696|/PuertoRicoPUR/status/926756973026205696|"We have fond memories of the island's beauty and great people"  http://www. cleveland.com/metro/index.ss f/2017/11/sullivan_family_and_rpm_international_give_250000_to_puerto_rican_hurricane_relief.html   …
PuertoRicoPUR|2017-11-27 16:36:27|46|41|"After Hurricane Maria, manufacturers in Puerto Rico are now facing what some are calling a potential man-made disaster" https://www. npr.org/sections/healt h-shots/2017/11/27/566771228/puerto-ricos-medical-manufacturers-worry-federal-tax-plan-could-kill-storm-recov   …|"After Hurricane Maria, manufacturers in Puerto Rico are now facing what some are calling a potential man-made disaster"  npr.org/sections/healt h-shots/2017/11/27/566771228/puerto-ricos-medical-manufacturers-worry-federal-tax-plan-could-kill-storm-recov   …|false|935261059384008706|/PuertoRicoPUR/status/935261059384008706|"After Hurricane Maria, manufacturers in Puerto Rico are now facing what some are calling a potential man-made disaster" https://www. npr.org/sections/healt h-shots/2017/11/27/566771228/puerto-ricos-medical-manufacturers-worry-federal-tax-plan-could-kill-storm-recov   …
PuertoRicoPUR|2017-10-09 16:31:36|47|129|https://twitter.com/iguacachick/st atus/915438356527550464   …| atus/915438356527550464   …|false|917487733521702913|/PuertoRicoPUR/status/917487733521702913|https://twitter.com/iguacachick/st atus/915438356527550464   …
PuertoRicoPUR|2018-01-06 05:03:48|35|81|Songs about generators and Spam? New Puerto Rican music reflects the island’s resilience. https://www. washingtonpost.com/lifestyle/song s-about-generators-and-spam-new-puerto-rican-music-reflects-the-islands-resilience/2017/12/29/bd1883de-eaa8-11e7-8a6a-80acf0774e64_story.html   …|Songs about generators and Spam? New Puerto Rican music reflects the island’s resilience.  washingtonpost.com/lifestyle/song s-about-generators-and-spam-new-puerto-rican-music-reflects-the-islands-resilience/2017/12/29/bd1883de-eaa8-11e7-8a6a-80acf0774e64_story.html   …|false|949582263238438913|/PuertoRicoPUR/status/949582263238438913|Songs about generators and Spam? New Puerto Rican music reflects the island’s resilience. https://www. washingtonpost.com/lifestyle/song s-about-generators-and-spam-new-puerto-rican-music-reflects-the-islands-resilience/2017/12/29/bd1883de-eaa8-11e7-8a6a-80acf0774e64_story.html   …
PuertoRicoPUR|2018-01-19 07:55:29|505|403|121 DAYS WITHOUT POWER |121 DAYS WITHOUT POWER |false|954336512300273664|/PuertoRicoPUR/status/954336512300273664|121 DAYS WITHOUT POWER
PuertoRicoPUR|2018-01-21 08:35:00|141|132|"There are still areas where electricity and water are unavailable and jobs have been discontinued ...the mental and emotional stress has continued to rise. It is a disastrous situation getting worse." #MentalHealth   https://durangoherald.com/articles/20459 9?wallit_nosession=1   …|"There are still areas where electricity and water are unavailable and jobs have been discontinued ...the mental and emotional stress has continued to rise. It is a disastrous situation getting worse." #MentalHealth    9?wallit_nosession=1   …|false|955071231975481344|/PuertoRicoPUR/status/955071231975481344|"There are still areas where electricity and water are unavailable and jobs have been discontinued ...the mental and emotional stress has continued to rise. It is a disastrous situation getting worse." #MentalHealth   https://durangoherald.com/articles/20459 9?wallit_nosession=1   …
PuertoRicoPUR|2018-01-22 16:20:48|278|266|"It has been four months since the natural disaster. Too many in Puerto Rico still lack a job, have homes with no roof, electricity or clean water. Under those conditions, it is impossible and inconceivable to expect them to pay for a mortgage." http://www. newsweek.com/puerto-rico-ca nt-afford-another-crisis-it-needs-moratorium-all-foreclosures-785850   …|"It has been four months since the natural disaster. Too many in Puerto Rico still lack a job, have homes with no roof, electricity or clean water. Under those conditions, it is impossible and inconceivable to expect them to pay for a mortgage."  newsweek.com/puerto-rico-ca nt-afford-another-crisis-it-needs-moratorium-all-foreclosures-785850   …|false|955550842882490374|/PuertoRicoPUR/status/955550842882490374|"It has been four months since the natural disaster. Too many in Puerto Rico still lack a job, have homes with no roof, electricity or clean water. Under those conditions, it is impossible and inconceivable to expect them to pay for a mortgage." http://www. newsweek.com/puerto-rico-ca nt-afford-another-crisis-it-needs-moratorium-all-foreclosures-785850   …
PuertoRicoPUR|2017-12-18 18:17:37|29|29|MUST READ  https://twitter.com/puertoricopur/ status/942890524704477184   …|MUST READ   status/942890524704477184   …|false|942896662669922304|/PuertoRicoPUR/status/942896662669922304|MUST READ  https://twitter.com/puertoricopur/ status/942890524704477184   …
PuertoRicoPUR|2017-10-06 09:03:13|74|169|# AlmostLikePraying   https://twitter.com/gma/status/916 277341235458048   …|# AlmostLikePraying    277341235458048   …|false|916287732531519490|/PuertoRicoPUR/status/916287732531519490|# AlmostLikePraying   https://twitter.com/gma/status/916 277341235458048   …
PuertoRicoPUR|2017-10-01 09:01:59|118|374| @ladygaga   https://twitter.com/ladygaga/statu s/914315263671021569   …| @ladygaga    s/914315263671021569   …|false|914475481327718401|/PuertoRicoPUR/status/914475481327718401|@ladygaga   https://twitter.com/ladygaga/statu s/914315263671021569   …
PuertoRicoPUR|2017-10-24 16:16:55|96|279|Lin-Manuel Miranda to Young People of Puerto Rico: "Millions of People Are Rooting for You"  https://www. teenvogue.com/story/lin-manu el-miranda-interview-puerto-rico-hurricane-maria-relief   …  |Lin-Manuel Miranda to Young People of Puerto Rico: "Millions of People Are Rooting for You"   teenvogue.com/story/lin-manu el-miranda-interview-puerto-rico-hurricane-maria-relief   …  |false|922919856696991744|/PuertoRicoPUR/status/922919856696991744|Lin-Manuel Miranda to Young People of Puerto Rico: "Millions of People Are Rooting for You"  https://www. teenvogue.com/story/lin-manu el-miranda-interview-puerto-rico-hurricane-maria-relief   …
PuertoRicoPUR|2017-12-09 14:17:19|39|54|Puerto Rico registró mil muertes más de lo normal tras el impacto de María https://elpais.com/internacional/ 2017/12/09/estados_unidos/1512840807_318183.html   …|Puerto Rico registró mil muertes más de lo normal tras el impacto de María  2017/12/09/estados_unidos/1512840807_318183.html   …|false|939574700556148736|/PuertoRicoPUR/status/939574700556148736|Puerto Rico recorded a thousand deaths more than normal after the impact of María https://elpais.com/internacional/ 2017/12/09 / estados_unidos / 1512840807_318183.html ...
PuertoRicoPUR|2017-10-18 08:59:54|186|381|https://vine.co/v/eT9Ixlxxrpi  |  |false|920635552478711808|/PuertoRicoPUR/status/920635552478711808|https://vine.co/v/eT9Ixlxxrpi  
PuertoRicoPUR|2017-09-27 13:31:28|56|86|https://twitter.com/reuters/status /913092316981633024   …| /913092316981633024   …|false|913093749026287617|/PuertoRicoPUR/status/913093749026287617|https://twitter.com/reuters/status /913092316981633024   …
PuertoRicoPUR|2017-12-30 16:56:53|164|221|“One of the things Hurricane Maria has done is to uncover the great amount of #poverty  that there is in Puerto Rico, which had been camouflaged by the trees, the leaves, the forest ...Now it’s all out in the open.” https://www. americamagazine.org/politics-socie ty/2017/12/27/what-hurricanes-revealed-about-puerto-rico   …|“One of the things Hurricane Maria has done is to uncover the great amount of #poverty  that there is in Puerto Rico, which had been camouflaged by the trees, the leaves, the forest ...Now it’s all out in the open.”  americamagazine.org/politics-socie ty/2017/12/27/what-hurricanes-revealed-about-puerto-rico   …|false|947224999139651584|/PuertoRicoPUR/status/947224999139651584|“One of the things Hurricane Maria has done is to uncover the great amount of #poverty  that there is in Puerto Rico, which had been camouflaged by the trees, the leaves, the forest ...Now it’s all out in the open.” https://www. americamagazine.org/politics-socie ty/2017/12/27/what-hurricanes-revealed-about-puerto-rico   …
PuertoRicoPUR|2017-12-07 13:36:58|9|17|Subastan un cuadro pintado con ayuda de @AlejandroSanz  para enviar ayudas a Puerto Rico https://www. univision.com/noticias/edici on-digital/subastan-un-cuadro-pintado-con-ayuda-de-alejandro-sanz-para-enviar-ayudas-a-puerto-rico-video   …|Subastan un cuadro pintado con ayuda de @AlejandroSanz  para enviar ayudas a Puerto Rico  univision.com/noticias/edici on-digital/subastan-un-cuadro-pintado-con-ayuda-de-alejandro-sanz-para-enviar-ayudas-a-puerto-rico-video   …|false|938839769034973186|/PuertoRicoPUR/status/938839769034973186|They auction a painting with the help of @AlejandroSanz to send aid to Puerto Rico https: // www. univision.com/news/edici on-digital / auction-a-picture-painted-with-help-of-alejandro-sanz-to-send-aids-to-puerto-rico-video ...
PuertoRicoPUR|2018-03-05 16:34:34|94|151|“We’ll never be normal again ... Maria really clobbered us. For better or for worse, we’ve all changed.” https://www. usatoday.com/story/news/201 8/03/05/6-months-after-hurricane-maria-life-puerto-rico-better-but-far-normal/380127002/   …|“We’ll never be normal again ... Maria really clobbered us. For better or for worse, we’ve all changed.”  usatoday.com/story/news/201 8/03/05/6-months-after-hurricane-maria-life-puerto-rico-better-but-far-normal/380127002/   …|false|970774594939424768|/PuertoRicoPUR/status/970774594939424768|“We’ll never be normal again ... Maria really clobbered us. For better or for worse, we’ve all changed.” https://www. usatoday.com/story/news/201 8/03/05/6-months-after-hurricane-maria-life-puerto-rico-better-but-far-normal/380127002/   …
PuertoRicoPUR|2018-01-25 06:04:05|77|102|"There were places you’ve seen your entire life that have these layers of memory and are now gone. I think the hardest thing for me was the realization that Puerto Rico is never really going to be the same." https://www. nytimes.com/2018/01/25/art s/design/puerto-rico-artists-klaus-biesenbach-hurricane-maria.html   …|"There were places you’ve seen your entire life that have these layers of memory and are now gone. I think the hardest thing for me was the realization that Puerto Rico is never really going to be the same."  nytimes.com/2018/01/25/art s/design/puerto-rico-artists-klaus-biesenbach-hurricane-maria.html   …|false|956482803654447109|/PuertoRicoPUR/status/956482803654447109|"There were places you’ve seen your entire life that have these layers of memory and are now gone. I think the hardest thing for me was the realization that Puerto Rico is never really going to be the same." https://www. nytimes.com/2018/01/25/art s/design/puerto-rico-artists-klaus-biesenbach-hurricane-maria.html   …
PuertoRicoPUR|2017-12-14 17:26:29|44|67|Dogs Rescued From Hurricane Ravaged Puerto Rico Find Forever Homes http://newyork.cbslocal.com/2017/12/05/dog s-rescued-from-hurricane-ravaged-puerto-rico-find-forever-homes/   …|Dogs Rescued From Hurricane Ravaged Puerto Rico Find Forever Homes  s-rescued-from-hurricane-ravaged-puerto-rico-find-forever-homes/   …|false|941434244286550017|/PuertoRicoPUR/status/941434244286550017|Dogs Rescued From Hurricane Ravaged Puerto Rico Find Forever Homes http://newyork.cbslocal.com/2017/12/05/dog s-rescued-from-hurricane-ravaged-puerto-rico-find-forever-homes/   …
PuertoRicoPUR|2018-03-08 12:03:34|415|863|"By empowering themselves—and each other—the women of Puerto Rico have empowered the entire island" https://www. vogue.com/projects/13542 078/puerto-rico-after-hurricane-maria-2/   …|"By empowering themselves—and each other—the women of Puerto Rico have empowered the entire island"  vogue.com/projects/13542 078/puerto-rico-after-hurricane-maria-2/   …|false|971793560549953536|/PuertoRicoPUR/status/971793560549953536|"By empowering themselves—and each other—the women of Puerto Rico have empowered the entire island" https://www. vogue.com/projects/13542 078/puerto-rico-after-hurricane-maria-2/   …
PuertoRicoPUR|2018-01-18 06:12:36|536|408|120 DAYS WITHOUT POWER |120 DAYS WITHOUT POWER |false|953948231934803968|/PuertoRicoPUR/status/953948231934803968|120 DAYS WITHOUT POWER
PuertoRicoPUR|2017-12-08 11:16:33|238|212|Puerto Rico STILL hasn’t received any of the $4.9 billion of short-term LOANS promised in the storm aid package US Congress passed at the end of October  https://www. bloomberg.com/news/articles/ 2017-12-08/puerto-rico-still-waiting-for-4-9-billion-from-u-s-treasury   …|Puerto Rico STILL hasn’t received any of the $4.9 billion of short-term LOANS promised in the storm aid package US Congress passed at the end of October   bloomberg.com/news/articles/ 2017-12-08/puerto-rico-still-waiting-for-4-9-billion-from-u-s-treasury   …|false|939166819012792325|/PuertoRicoPUR/status/939166819012792325|Puerto Rico STILL hasn’t received any of the $4.9 billion of short-term LOANS promised in the storm aid package US Congress passed at the end of October  https://www. bloomberg.com/news/articles/ 2017-12-08/puerto-rico-still-waiting-for-4-9-billion-from-u-s-treasury   …
PuertoRicoPUR|2018-03-04 18:50:30|691|2149|Puerto Rico's Rita Moreno is wearing the same dress she wore for her 1962 #Oscars  win pic.twitter.com/yU5vMtVQKd|Puerto Rico's Rita Moreno is wearing the same dress she wore for her 1962 #Oscars  win |false|970446418476457985|/PuertoRicoPUR/status/970446418476457985|Puerto Rico's Rita Moreno is wearing the same dress she wore for her 1962 #Oscars  win pic.twitter.com/yU5vMtVQKd
PuertoRicoPUR|2017-10-26 11:46:38|16|28|Trabajando en la oscuridad https://focus.afp.com/trabajando-en- la-oscuridad   …|Trabajando en la oscuridad  la-oscuridad   …|false|923576614100840459|/PuertoRicoPUR/status/923576614100840459|Working in the dark https://focus.afp.com/working-in-the- darkness ...
PuertoRicoPUR|2018-01-23 05:53:36|21|38|"Si no se hace una buena negociación, Puerto Rico puede terminar peor de lo que está”  http://www. elnuevoherald.com/noticias/finan zas/article196088469.html   …|"Si no se hace una buena negociación, Puerto Rico puede terminar peor de lo que está”   elnuevoherald.com/noticias/finan zas/article196088469.html   …|false|955755391144603648|/PuertoRicoPUR/status/955755391144603648|"If a good negotiation is not made, Puerto Rico may end up worse than it is" http: // www. Elnuevoherald.com/noticias/finanzas/article196088469.html ...
PuertoRicoPUR|2017-10-12 19:50:25|19|32|Carnival Fascination chartered to FEMA, San Juan departures canceled  http://www. travelweekly.com/Cruise-Travel/ Carnival-Fascination-chartered-to-FEMA-San-Juan-departures-canceled   …|Carnival Fascination chartered to FEMA, San Juan departures canceled   travelweekly.com/Cruise-Travel/ Carnival-Fascination-chartered-to-FEMA-San-Juan-departures-canceled   …|false|918624930572488706|/PuertoRicoPUR/status/918624930572488706|Carnival Fascination chartered to FEMA, San Juan departures canceled  http://www. travelweekly.com/Cruise-Travel/ Carnival-Fascination-chartered-to-FEMA-San-Juan-departures-canceled   …
PuertoRicoPUR|2018-02-03 07:11:52|63|87|Outcry Over Mistaken FEMA Announcement Shows Many Puerto Ricans Are Still in Need http://people.com/chica/fema-not -ending-aid-in-puerto-rico/   …|Outcry Over Mistaken FEMA Announcement Shows Many Puerto Ricans Are Still in Need  -ending-aid-in-puerto-rico/   …|false|959761353283129344|/PuertoRicoPUR/status/959761353283129344|Outcry Over Mistaken FEMA Announcement Shows Many Puerto Ricans Are Still in Need http://people.com/chica/fema-not -ending-aid-in-puerto-rico/   …
PuertoRicoPUR|2017-10-05 08:37:06|14|36|Jorge Posada denuncia poca agilidad para entregar ayuda a damnificados https://www. elnuevodia.com/deportes/beisb ol/nota/jorgeposadadenunciapocaagilidadparaentregarayudaadamnificados-2362755/   …|Jorge Posada denuncia poca agilidad para entregar ayuda a damnificados  elnuevodia.com/deportes/beisb ol/nota/jorgeposadadenunciapocaagilidadparaentregarayudaadamnificados-2362755/   …|false|915918769154854913|/PuertoRicoPUR/status/915918769154854913|Jorge Posada denounces little agility to deliver aid to victims https: // www. elnuevodia.com/deportes/beisb ol / note / jorgeposadadenunciapocaagilidadparaentregarayudaudamnificados-2362755 / ...
PuertoRicoPUR|2017-12-25 06:24:48|990|999|CHRISTMAS DAY WITHOUT POWER |CHRISTMAS DAY WITHOUT POWER |false|945253992782815232|/PuertoRicoPUR/status/945253992782815232|CHRISTMAS DAY WITHOUT POWER
PuertoRicoPUR|2017-09-05 05:55:20|88|129|Qué hacer antes, durante y después de un huracán  https://is.gd/jt1MV4  |Qué hacer antes, durante y después de un huracán    |false|905006424794779648|/PuertoRicoPUR/status/905006424794779648|What to do before, during and after a hurricane https://is.gd/jt1MV4
PuertoRicoPUR|2017-10-20 18:52:20|254|662|The colors of Old San Juan #FlashbackFriday   https://vine.co/v/MKxdwM2ULjm  |The colors of Old San Juan #FlashbackFriday     |false|921509418205876225|/PuertoRicoPUR/status/921509418205876225|The colors of Old San Juan #FlashbackFriday   https://vine.co/v/MKxdwM2ULjm  
PuertoRicoPUR|2017-10-19 15:55:18|291|862|Why Hurricane Maria Was Such a Catastrophe in Puerto Rico  https://weather.com/storms/hurrica ne/news/2017-10-19-why-hurricane-maria-puerto-rico-catastrophe?cm_ven=T_WX_BD_101917_2   …|Why Hurricane Maria Was Such a Catastrophe in Puerto Rico   ne/news/2017-10-19-why-hurricane-maria-puerto-rico-catastrophe?cm_ven=T_WX_BD_101917_2   …|false|921102478363496449|/PuertoRicoPUR/status/921102478363496449|Why Hurricane Maria Was Such a Catastrophe in Puerto Rico  https://weather.com/storms/hurrica ne/news/2017-10-19-why-hurricane-maria-puerto-rico-catastrophe?cm_ven=T_WX_BD_101917_2   …
PuertoRicoPUR|2018-01-11 07:50:58|108|110|"The longer Puerto Rico is without power, the worse the situation will be" http://money.cnn.com/2017/09/25/new s/economy/hurricane-maria-economic-damage/index.html   …|"The longer Puerto Rico is without power, the worse the situation will be"  s/economy/hurricane-maria-economic-damage/index.html   …|false|951436272907771904|/PuertoRicoPUR/status/951436272907771904|"The longer Puerto Rico is without power, the worse the situation will be" http://money.cnn.com/2017/09/25/new s/economy/hurricane-maria-economic-damage/index.html   …
PuertoRicoPUR|2017-11-09 04:14:29|60|84|"Absolutely disgusted": KC couple helping in Puerto Rico says they’re disappointed with the government’s response to devastation http://fox4kc.com/2017/11/08/kc- couple-helping-in-puerto-rico-says-theyre-disappointed-with-the-governments-response-to-devastation/   …|"Absolutely disgusted": KC couple helping in Puerto Rico says they’re disappointed with the government’s response to devastation  couple-helping-in-puerto-rico-says-theyre-disappointed-with-the-governments-response-to-devastation/   …|false|928551355471618048|/PuertoRicoPUR/status/928551355471618048|"Absolutely disgusted": KC couple helping in Puerto Rico says they’re disappointed with the government’s response to devastation http://fox4kc.com/2017/11/08/kc- couple-helping-in-puerto-rico-says-theyre-disappointed-with-the-governments-response-to-devastation/   …
PuertoRicoPUR|2017-12-23 17:55:44|10|19|Puerto Rico Rises  http://www. abc10.com/mobile/article /news/puerto-rico-rises-housing/501605478   …|Puerto Rico Rises   abc10.com/mobile/article /news/puerto-rico-rises-housing/501605478   …|false|944703094973181952|/PuertoRicoPUR/status/944703094973181952|Puerto Rico Rises  http://www. abc10.com/mobile/article /news/puerto-rico-rises-housing/501605478   …
PuertoRicoPUR|2018-02-13 05:31:09|2601|2204|146 DAYS WITHOUT POWER |146 DAYS WITHOUT POWER |false|963359885512663043|/PuertoRicoPUR/status/963359885512663043|146 DAYS WITHOUT POWER
PuertoRicoPUR|2017-11-08 18:38:46|61|82|“We saw a difference, and it was a significant difference.” http://www. kalb.com/content/news/P uerto-Rico-reports-increase-in-overall-deaths-after-storm-456177473.html   …|“We saw a difference, and it was a significant difference.”  kalb.com/content/news/P uerto-Rico-reports-increase-in-overall-deaths-after-storm-456177473.html   …|false|928406471259377664|/PuertoRicoPUR/status/928406471259377664|“We saw a difference, and it was a significant difference.” http://www. kalb.com/content/news/P uerto-Rico-reports-increase-in-overall-deaths-after-storm-456177473.html   …
PuertoRicoPUR|2017-10-03 07:57:02|37|61|Puerto Rico still in crisis as Trump arrives http://www. politico.com/story/2017/10/ 03/puerto-rico-hurricane-crisis-trump-243391   …|Puerto Rico still in crisis as Trump arrives  politico.com/story/2017/10/ 03/puerto-rico-hurricane-crisis-trump-243391   …|false|915183910069424133|/PuertoRicoPUR/status/915183910069424133|Puerto Rico still in crisis as Trump arrives http://www. politico.com/story/2017/10/ 03/puerto-rico-hurricane-crisis-trump-243391   …
PuertoRicoPUR|2017-11-16 15:35:10|226|235|"The situation is dire to say the least with destroyed infrastructure, lack of power and water and an accelerated pace of migration" http://wsvn.com/news/us-world/ experts-puerto-rico-may-struggle-for-more-than-a-decade/   …|"The situation is dire to say the least with destroyed infrastructure, lack of power and water and an accelerated pace of migration"  experts-puerto-rico-may-struggle-for-more-than-a-decade/   …|false|931259370377277442|/PuertoRicoPUR/status/931259370377277442|"The situation is dire to say the least with destroyed infrastructure, lack of power and water and an accelerated pace of migration" http://wsvn.com/news/us-world/ experts-puerto-rico-may-struggle-for-more-than-a-decade/   …
PuertoRicoPUR|2017-12-07 19:06:38|248|212|Nearly 1,000 more people died in Puerto Rico after Hurricane Maria http://www. miamiherald.com/news/nation-wo rld/world/americas/article188671299.html   …|Nearly 1,000 more people died in Puerto Rico after Hurricane Maria  miamiherald.com/news/nation-wo rld/world/americas/article188671299.html   …|false|938922733244682244|/PuertoRicoPUR/status/938922733244682244|Nearly 1,000 more people died in Puerto Rico after Hurricane Maria http://www. miamiherald.com/news/nation-wo rld/world/americas/article188671299.html   …
PuertoRicoPUR|2017-09-23 18:55:30|225|366| Puerto Rico continúa en Estado de Emergencia #HuracánMaria| Puerto Rico continúa en Estado de Emergencia #HuracánMaria|false|911725741477433349|/PuertoRicoPUR/status/911725741477433349|Puerto Rico continues in State of Emergency # HurricaneMaria
PuertoRicoPUR|2017-11-16 15:53:54|13|32|"They made the right decision” http://www. nature.com/news/arecibo-t elescope-wins-reprieve-from-us-government-1.22994   …|"They made the right decision”  nature.com/news/arecibo-t elescope-wins-reprieve-from-us-government-1.22994   …|false|931264082983911425|/PuertoRicoPUR/status/931264082983911425|"They made the right decision” http://www. nature.com/news/arecibo-t elescope-wins-reprieve-from-us-government-1.22994   …
PuertoRicoPUR|2017-12-01 11:51:38|27|29|"An individual with personal knowledge of PREPA's workings, who declined to be identified while talking about company-employee relations, described systemic #corruption  that has allowed critical equipment to deteriorate while highly paid & underperforming employees are protected"|"An individual with personal knowledge of PREPA's workings, who declined to be identified while talking about company-employee relations, described systemic #corruption  that has allowed critical equipment to deteriorate while highly paid & underperforming employees are protected"|false|936638936323186689|/PuertoRicoPUR/status/936638936323186689|"An individual with personal knowledge of PREPA's workings, who declined to be identified while talking about company-employee relations, described systemic #corruption  that has allowed critical equipment to deteriorate while highly paid & underperforming employees are protected"
PuertoRicoPUR|2017-10-20 06:44:20|117|233|Animals rescued from Puerto Rico arrive in Georgia http://www. fox5atlanta.com/news/animals-r escued-from-puerto-rico-arrive-in-georgia   …|Animals rescued from Puerto Rico arrive in Georgia  fox5atlanta.com/news/animals-r escued-from-puerto-rico-arrive-in-georgia   …|false|921326210252197889|/PuertoRicoPUR/status/921326210252197889|Animals rescued from Puerto Rico arrive in Georgia http://www. fox5atlanta.com/news/animals-r escued-from-puerto-rico-arrive-in-georgia   …
PuertoRicoPUR|2018-02-14 12:36:09|10|16|“Many of the HIV/AIDS service providers with whom the @WashBlade  spoke remain highly critical of how the federal and Puerto Rican governments have responded to Maria.” https://www. washingtonblade.com/2018/02/13/pue rto-rico-hivaids-groups-struggling-recover-maria/   …|“Many of the HIV/AIDS service providers with whom the @WashBlade  spoke remain highly critical of how the federal and Puerto Rican governments have responded to Maria.”  washingtonblade.com/2018/02/13/pue rto-rico-hivaids-groups-struggling-recover-maria/   …|false|963829225940758528|/PuertoRicoPUR/status/963829225940758528|“Many of the HIV/AIDS service providers with whom the @WashBlade  spoke remain highly critical of how the federal and Puerto Rican governments have responded to Maria.” https://www. washingtonblade.com/2018/02/13/pue rto-rico-hivaids-groups-struggling-recover-maria/   …
PuertoRicoPUR|2018-02-08 11:40:54|155|124|More than four months after Hurricane Maria, much of Puerto Rico is still in shock. At the island’s only suicide prevention hotline, the phones ring constantly. http://nyti.ms/2C3onUB  |More than four months after Hurricane Maria, much of Puerto Rico is still in shock. At the island’s only suicide prevention hotline, the phones ring constantly.   |false|961640995275378689|/PuertoRicoPUR/status/961640995275378689|More than four months after Hurricane Maria, much of Puerto Rico is still in shock. At the island’s only suicide prevention hotline, the phones ring constantly. http://nyti.ms/2C3onUB  
PuertoRicoPUR|2017-12-08 04:09:25|408|294|79 DAYS WITHOUT POWER |79 DAYS WITHOUT POWER |false|939059326844657664|/PuertoRicoPUR/status/939059326844657664|79 DAYS WITHOUT POWER
PuertoRicoPUR|2017-12-20 18:34:55|32|49|"Neither the governor's office nor the Department of Public Safety agreed to an interview on the details of the review" http://www. cnn.com/2017/12/20/hea lth/puerto-rico-storm-death-review-problems/index.html   …|"Neither the governor's office nor the Department of Public Safety agreed to an interview on the details of the review"  cnn.com/2017/12/20/hea lth/puerto-rico-storm-death-review-problems/index.html   …|false|943625792696848384|/PuertoRicoPUR/status/943625792696848384|"Neither the governor's office nor the Department of Public Safety agreed to an interview on the details of the review" http://www. cnn.com/2017/12/20/hea lth/puerto-rico-storm-death-review-problems/index.html   …
PuertoRicoPUR|2017-10-01 19:16:35|158|504|Ron Rivera donates $50,000 to Puerto Rico relief effort  http://bit.ly/2xIX3fd    Thanks coach! |Ron Rivera donates $50,000 to Puerto Rico relief effort      Thanks coach! |false|914630149546618880|/PuertoRicoPUR/status/914630149546618880|Ron Rivera donates $50,000 to Puerto Rico relief effort  http://bit.ly/2xIX3fd    Thanks coach!
PuertoRicoPUR|2017-10-18 12:42:11|279|315|Millions of people in   are still without power|Millions of people in   are still without power|false|920691490573242370|/PuertoRicoPUR/status/920691490573242370|Millions of people in   are still without power
PuertoRicoPUR|2017-10-21 08:13:10|374|317| “One month after the hurricane, Puerto Rico is still in chaos” https://twitter.com/i/moments/9213 39989878890497   …| “One month after the hurricane, Puerto Rico is still in chaos”  39989878890497   …|false|921710951770021888|/PuertoRicoPUR/status/921710951770021888|“One month after the hurricane, Puerto Rico is still in chaos” https://twitter.com/i/moments/9213 39989878890497   …
PuertoRicoPUR|2018-01-09 18:04:02|301|484|Hope after hurricanes: pic.twitter.com/mJ9v1ieA25|Hope after hurricanes: |false|950865777011372048|/PuertoRicoPUR/status/950865777011372048|Hope after hurricanes: pic.twitter.com/mJ9v1ieA25
PuertoRicoPUR|2017-10-21 04:08:12|85|118|Living Life in the Dark in Puerto Rico https://weather.com/storms/hurrica ne/video/living-life-in-the-dark-in-puerto-rico   …|Living Life in the Dark in Puerto Rico  ne/video/living-life-in-the-dark-in-puerto-rico   …|false|921649307173957633|/PuertoRicoPUR/status/921649307173957633|Living Life in the Dark in Puerto Rico https://weather.com/storms/hurrica ne/video/living-life-in-the-dark-in-puerto-rico   …
PuertoRicoPUR|2017-10-26 15:38:40|71|97|Powerless Puerto Rico http://nyti.ms/2zQFuZQ  |Powerless Puerto Rico   |false|923635007935086592|/PuertoRicoPUR/status/923635007935086592|Powerless Puerto Rico http://nyti.ms/2zQFuZQ  
PuertoRicoPUR|2018-02-12 19:25:54|47|90|Samantha Bee, Crew Affected by Puerto Rico Blackout While Filming http://variety.com/2018/tv/news/s amantha-bee-puerto-rico-blackout-1202695695/   …|Samantha Bee, Crew Affected by Puerto Rico Blackout While Filming  amantha-bee-puerto-rico-blackout-1202695695/   …|false|963207567697686529|/PuertoRicoPUR/status/963207567697686529|Samantha Bee, Crew Affected by Puerto Rico Blackout While Filming http://variety.com/2018/tv/news/s amantha-bee-puerto-rico-blackout-1202695695/   …
