'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
AmeriCorps|2017-11-02 16:27:47|4|17|After a year of service, Spencer & Jo-Ellen finish their @BostonCares  @AmeriCorpsVISTA  term tomorrow. BIG thanks for all you've done!    pic.twitter.com/3IHxZZq835|After a year of service, Spencer & Jo-Ellen finish their @BostonCares  @AmeriCorpsVISTA  term tomorrow. BIG thanks for all you've done!    |false|926184082320580615|/AmeriCorps/status/926184082320580615|After a year of service, Spencer & Jo-Ellen finish their @BostonCares  @AmeriCorpsVISTA  term tomorrow. BIG thanks for all you've done!    pic.twitter.com/3IHxZZq835
AmeriCorps|2017-09-28 09:05:03|0|3|Learn how @AmeriCorps  & @SeniorCorps  are taking action to combat the nation's opioid crisis:  http://bit.ly/2xBENCY   pic.twitter.com/nBrMwwyX3Q|Learn how @AmeriCorps  & @SeniorCorps  are taking action to combat the nation's opioid crisis:     |false|913389087570186240|/AmeriCorps/status/913389087570186240|Learn how @AmeriCorps  & @SeniorCorps  are taking action to combat the nation's opioid crisis:  http://bit.ly/2xBENCY   pic.twitter.com/nBrMwwyX3Q
AmeriCorps|2018-02-03 10:15:13|4|14|Sorry Brady but these kids are actually the GOATs, all fired up about reading by NFL legend @Andre_Reed83  & @MNReadingCorps  AmeriCorps members. #ReadwithREED83  #SB52  #SuperBowl pic.twitter.com/BOJ215yCuz|Sorry Brady but these kids are actually the GOATs, all fired up about reading by NFL legend @Andre_Reed83  & @MNReadingCorps  AmeriCorps members. #ReadwithREED83  #SB52  #SuperBowl |false|959807492023873536|/AmeriCorps/status/959807492023873536|Sorry Brady but these kids are actually the GOATs, all fired up about reading by NFL legend @Andre_Reed83  & @MNReadingCorps  AmeriCorps members. #ReadwithREED83  #SB52  #SuperBowl pic.twitter.com/BOJ215yCuz
AmeriCorps|2018-02-15 10:45:36|55|92|Day after day - in our schools, parks, neighborhoods, & disaster areas - AmeriCorps​ members #GetThingsDone  alongside the communities they serve. Get involved at  http://NationalService.gov   .  pic.twitter.com/ZX906Rcg6q|Day after day - in our schools, parks, neighborhoods, & disaster areas - AmeriCorps​ members #GetThingsDone  alongside the communities they serve. Get involved at     .  |false|964163795844239361|/AmeriCorps/status/964163795844239361|Day after day - in our schools, parks, neighborhoods, & disaster areas - AmeriCorps​ members #GetThingsDone  alongside the communities they serve. Get involved at  http://NationalService.gov   .  pic.twitter.com/ZX906Rcg6q
AmeriCorps|2017-12-07 13:38:37|6|12|Shout out to all of the AmeriCorps members focused on affordable housing across the country, including this @AmeriCorpsNCCC  team w/ @Habitat_org .  https://twitter.com/NatServiceSpox /status/938816604007170048   …|Shout out to all of the AmeriCorps members focused on affordable housing across the country, including this @AmeriCorpsNCCC  team w/ @Habitat_org .   /status/938816604007170048   …|false|938840183880998913|/AmeriCorps/status/938840183880998913|Shout out to all of the AmeriCorps members focused on affordable housing across the country, including this @AmeriCorpsNCCC  team w/ @Habitat_org .  https://twitter.com/NatServiceSpox /status/938816604007170048   …
AmeriCorps|2018-03-14 17:50:10|14|48|Big round of "A"applause for all who rocked their AmeriCorps gear today for #DayoftheA ! Keep 'em coming...__NEWLINE____NEWLINE__#GetThingsDone  #AmeriCorpsWeek pic.twitter.com/rPLSBWfD76|Big round of "A"applause for all who rocked their AmeriCorps gear today for #DayoftheA ! Keep 'em coming...__NEWLINE____NEWLINE__#GetThingsDone  #AmeriCorpsWeek |false|974040012655341568|/AmeriCorps/status/974040012655341568|Big round of "A"applause for all who rocked their AmeriCorps gear today for #DayoftheA ! Keep 'em coming...__NEWLINE____NEWLINE__#GetThingsDone  #AmeriCorpsWeek pic.twitter.com/rPLSBWfD76
AmeriCorps|2017-10-12 10:15:26|3|18|Welcome aboard to the newest #WestVirginia  AmeriCorps members! Can't wait to see all that you accomplish this year! #AmeriCorpsWorks https://twitter.com/volunteerwv/st atus/918477895819055104   …|Welcome aboard to the newest #WestVirginia  AmeriCorps members! Can't wait to see all that you accomplish this year! #AmeriCorpsWorks  atus/918477895819055104   …|false|918480232381894656|/AmeriCorps/status/918480232381894656|Welcome aboard to the newest #WestVirginia  AmeriCorps members! Can't wait to see all that you accomplish this year! #AmeriCorpsWorks https://twitter.com/volunteerwv/st atus/918477895819055104   …
AmeriCorps|2017-12-14 15:59:26|9|29|Thrilled that @Baylor 's Garland School of Social Work is now an #AmeriSchool ! In 2018, @Baylor_SSW  will offer one full-tuition scholarship & up to four half-tuition scholarships to eligible AmeriCorps alums. https://www. baylor.edu/social_work/ne ws.php?action=story&story=189840   …|Thrilled that @Baylor 's Garland School of Social Work is now an #AmeriSchool ! In 2018, @Baylor_SSW  will offer one full-tuition scholarship & up to four half-tuition scholarships to eligible AmeriCorps alums.  baylor.edu/social_work/ne ws.php?action=story&story=189840   …|false|941412338598666240|/AmeriCorps/status/941412338598666240|Thrilled that @Baylor 's Garland School of Social Work is now an #AmeriSchool ! In 2018, @Baylor_SSW  will offer one full-tuition scholarship & up to four half-tuition scholarships to eligible AmeriCorps alums. https://www. baylor.edu/social_work/ne ws.php?action=story&story=189840   …
AmeriCorps|2018-03-30 18:01:11|3|9|A second straight #FinalFour  is great, but how about all that service? Since ’94, AmeriCorps members have used $1.45 million of AmeriCorps Education Award towards a Mississippi State education! __NEWLINE____NEWLINE__   http://bit.ly/AmeriCorpsFina l4   … __NEWLINE____NEWLINE__#HailState  #WFinalFour  #MarchMadness pic.twitter.com/OZO5nT9lMq|A second straight #FinalFour  is great, but how about all that service? Since ’94, AmeriCorps members have used $1.45 million of AmeriCorps Education Award towards a Mississippi State education! __NEWLINE____NEWLINE__    l4   … __NEWLINE____NEWLINE__#HailState  #WFinalFour  #MarchMadness |false|979840992269553664|/AmeriCorps/status/979840992269553664|A second straight #FinalFour  is great, but how about all that service? Since ’94, AmeriCorps members have used $1.45 million of AmeriCorps Education Award towards a Mississippi State education! __NEWLINE____NEWLINE__   http://bit.ly/AmeriCorpsFina l4   … __NEWLINE____NEWLINE__#HailState  #WFinalFour  #MarchMadness pic.twitter.com/OZO5nT9lMq
AmeriCorps|2017-11-11 10:36:04|0|1|Catch up on the action by checking out the NationalService Snapchat story before it disappears! #AmeriCorpsWorks  #VeteransDay|Catch up on the action by checking out the NationalService Snapchat story before it disappears! #AmeriCorpsWorks  #VeteransDay|false|929372158933061635|/AmeriCorps/status/929372158933061635|Catch up on the action by checking out the NationalService Snapchat story before it disappears! #AmeriCorpsWorks  #VeteransDay
AmeriCorps|2018-03-30 20:39:25|5|21|The luck of the Irish helps  , but it takes dedication to win on the court & in the community. @NotreDame  students have used $10.5 million of AmeriCorps Education Awards since ’94! __NEWLINE____NEWLINE__   http://bit.ly/AmeriCorpsFina l4   …  __NEWLINE____NEWLINE__#GoIrish  #WFinalFour  #MarchMadness  #FinalFour pic.twitter.com/77yF2xOfaI|The luck of the Irish helps  , but it takes dedication to win on the court & in the community. @NotreDame  students have used $10.5 million of AmeriCorps Education Awards since ’94! __NEWLINE____NEWLINE__    l4   …  __NEWLINE____NEWLINE__#GoIrish  #WFinalFour  #MarchMadness  #FinalFour |false|979880813885091840|/AmeriCorps/status/979880813885091840|The luck of the Irish helps  , but it takes dedication to win on the court & in the community. @NotreDame  students have used $10.5 million of AmeriCorps Education Awards since ’94! __NEWLINE____NEWLINE__   http://bit.ly/AmeriCorpsFina l4   …  __NEWLINE____NEWLINE__#GoIrish  #WFinalFour  #MarchMadness  #FinalFour pic.twitter.com/77yF2xOfaI
AmeriCorps|2018-01-15 10:19:39|27|47|AmeriCorps members in Puerto Rico are making an impact on #MLKDay . https://twitter.com/amsipr/status/ 952921751637327873   …|AmeriCorps members in Puerto Rico are making an impact on #MLKDay .  952921751637327873   …|false|952923238585204736|/AmeriCorps/status/952923238585204736|AmeriCorps members in Puerto Rico are making an impact on #MLKDay . https://twitter.com/amsipr/status/ 952921751637327873   …
AmeriCorps|2018-03-15 14:42:07|2|9| Flip over to the @NationalService  Instagram Story to follow Jules, a @CityYear  AmeriCorps member in Tulsa. #GetThingsDone  #AmeriCorpsWeek pic.twitter.com/jTQCGrRsxM| Flip over to the @NationalService  Instagram Story to follow Jules, a @CityYear  AmeriCorps member in Tulsa. #GetThingsDone  #AmeriCorpsWeek |false|974355076373499905|/AmeriCorps/status/974355076373499905| Flip over to the @NationalService  Instagram Story to follow Jules, a @CityYear  AmeriCorps member in Tulsa. #GetThingsDone  #AmeriCorpsWeek pic.twitter.com/jTQCGrRsxM
AmeriCorps|2017-12-06 08:50:10|76|98|MILESTONE: #500Employers  of @NationalService  now actively recruiting @AmeriCorps  & @PeaceCorps  alumni for their skills & experience!  http://bit.ly/500Employers   pic.twitter.com/qkXgOfIvGP|MILESTONE: #500Employers  of @NationalService  now actively recruiting @AmeriCorps  & @PeaceCorps  alumni for their skills & experience!     |false|938405206357872641|/AmeriCorps/status/938405206357872641|MILESTONE: #500Employers  of @NationalService  now actively recruiting @AmeriCorps  & @PeaceCorps  alumni for their skills & experience!  http://bit.ly/500Employers   pic.twitter.com/qkXgOfIvGP
AmeriCorps|2018-02-09 11:33:47|5|18|    https://twitter.com/AlongsideWild/ status/961998900629528576   …|     status/961998900629528576   …|false|962001594769342464|/AmeriCorps/status/962001594769342464|    https://twitter.com/AlongsideWild/ status/961998900629528576   …
AmeriCorps|2018-03-02 11:15:19|9|29|It's #ReadAcrossAmerica  Day. Recite your ABCs, crack open a book, and share your favorite story with someone today! Let's #GetThingsDone  in the name of literacy, knowledge, and imagination.  pic.twitter.com/OPGsK6DsJi|It's #ReadAcrossAmerica  Day. Recite your ABCs, crack open a book, and share your favorite story with someone today! Let's #GetThingsDone  in the name of literacy, knowledge, and imagination.  |false|969607088677801986|/AmeriCorps/status/969607088677801986|It's #ReadAcrossAmerica  Day. Recite your ABCs, crack open a book, and share your favorite story with someone today! Let's #GetThingsDone  in the name of literacy, knowledge, and imagination.  pic.twitter.com/OPGsK6DsJi
AmeriCorps|2018-03-02 09:39:01|8|26|Stay safe everyone, & thank you to our AmeriCorps members in New England who are helping residents #GetThingsDone  in preparation for the storm. https://twitter.com/MassService/st atus/969581397018054656   …|Stay safe everyone, & thank you to our AmeriCorps members in New England who are helping residents #GetThingsDone  in preparation for the storm.  atus/969581397018054656   …|false|969582857386676224|/AmeriCorps/status/969582857386676224|Stay safe everyone, & thank you to our AmeriCorps members in New England who are helping residents #GetThingsDone  in preparation for the storm. https://twitter.com/MassService/st atus/969581397018054656   …
AmeriCorps|2018-02-07 12:05:58|6|25|Proud of how @NationalService  members continue to #GetThingsDone  for long-term disaster recovery. https://twitter.com/NationalServic e/status/961282272434511879   …|Proud of how @NationalService  members continue to #GetThingsDone  for long-term disaster recovery.  e/status/961282272434511879   …|false|961284916137873408|/AmeriCorps/status/961284916137873408|Proud of how @NationalService  members continue to #GetThingsDone  for long-term disaster recovery. https://twitter.com/NationalServic e/status/961282272434511879   …
AmeriCorps|2017-10-25 11:30:38|0|2| #AmeriCorpsWorks  #DisasterServe  #Harvey| #AmeriCorpsWorks  #DisasterServe  #Harvey|false|923210200823357446|/AmeriCorps/status/923210200823357446|#AmeriCorpsWorks  #DisasterServe  #Harvey
AmeriCorps|2018-01-15 13:40:17|30|76|On #MLKDay  in Puerto Rico, AmeriCorps members with @FEMA  Corps make it a day ON, not a day off by packing supplies for hurricane survivors. #GetThingsDone pic.twitter.com/WFxpiLEEac|On #MLKDay  in Puerto Rico, AmeriCorps members with @FEMA  Corps make it a day ON, not a day off by packing supplies for hurricane survivors. #GetThingsDone |false|952973730921279488|/AmeriCorps/status/952973730921279488|On #MLKDay  in Puerto Rico, AmeriCorps members with @FEMA  Corps make it a day ON, not a day off by packing supplies for hurricane survivors. #GetThingsDone pic.twitter.com/WFxpiLEEac
AmeriCorps|2018-02-09 15:35:25|3|25|*taps mic, clears throat*__NEWLINE____NEWLINE__AMERICORPS: So at the risk of being cheesy on #NationalPizzaDay , our members serve up...__NEWLINE____NEWLINE__AUDIENCE: Booooo get off the stage__NEWLINE____NEWLINE__*goes home and comforts itself with A slice* pic.twitter.com/xaGde88t7I|*taps mic, clears throat*__NEWLINE____NEWLINE__AMERICORPS: So at the risk of being cheesy on #NationalPizzaDay , our members serve up...__NEWLINE____NEWLINE__AUDIENCE: Booooo get off the stage__NEWLINE____NEWLINE__*goes home and comforts itself with A slice* |false|962062402920448000|/AmeriCorps/status/962062402920448000|*taps mic, clears throat*__NEWLINE____NEWLINE__AMERICORPS: So at the risk of being cheesy on #NationalPizzaDay , our members serve up...__NEWLINE____NEWLINE__AUDIENCE: Booooo get off the stage__NEWLINE____NEWLINE__*goes home and comforts itself with A slice* pic.twitter.com/xaGde88t7I
AmeriCorps|2017-10-26 17:00:58|7|20|Thrilled that @SBPUSA  is among recipients of @JJWatt 's Hurricane #Harvey  donations! SBP AmeriCorps mbrs are playing a big role in #Texas ! https://twitter.com/JJWatt/status/ 923625308862984192   …|Thrilled that @SBPUSA  is among recipients of @JJWatt 's Hurricane #Harvey  donations! SBP AmeriCorps mbrs are playing a big role in #Texas !  923625308862984192   …|false|923655716044464128|/AmeriCorps/status/923655716044464128|Thrilled that @SBPUSA  is among recipients of @JJWatt 's Hurricane #Harvey  donations! SBP AmeriCorps mbrs are playing a big role in #Texas ! https://twitter.com/JJWatt/status/ 923625308862984192   …
AmeriCorps|2017-10-17 11:42:15|13|34|2,200+ AmeriCorps members from all 50 states have responded to Hurricanes #Maria , #Irma , & #Harvey  to date and even more are on the way! https://twitter.com/conservcorps/s tatus/920060572766523392   …|2,200+ AmeriCorps members from all 50 states have responded to Hurricanes #Maria , #Irma , & #Harvey  to date and even more are on the way!  tatus/920060572766523392   …|false|920314020766339072|/AmeriCorps/status/920314020766339072|2,200+ AmeriCorps members from all 50 states have responded to Hurricanes #Maria , #Irma , & #Harvey  to date and even more are on the way! https://twitter.com/conservcorps/s tatus/920060572766523392   …
AmeriCorps|2018-03-21 11:43:31|6|5|ICYMI - Catch up on all of last week's #AmeriCorpsWeek  fun and stories  __NEWLINE__#GetThingsDone https://twitter.com/AmeriCorps/sta tus/975024282345594881   …|ICYMI - Catch up on all of last week's #AmeriCorpsWeek  fun and stories  __NEWLINE__#GetThingsDone  tus/975024282345594881   …|false|976484457438904322|/AmeriCorps/status/976484457438904322|ICYMI - Catch up on all of last week's #AmeriCorpsWeek  fun and stories  __NEWLINE__#GetThingsDone https://twitter.com/AmeriCorps/sta tus/975024282345594881   …
AmeriCorps|2018-03-24 20:29:17|4|19|You gotta be tough to make the #Elite8  as a 9 seed. You gotta be tough to serve in AmeriCorps. @FloridaState  gets it. AmeriCorps alums have used $2.04 million in AmeriCorps Education Awards towards FSU since ’94.  http://bit.ly/AmeriCorpsElit e8   …    #MarchMadness pic.twitter.com/1lwAXtXp98|You gotta be tough to make the #Elite8  as a 9 seed. You gotta be tough to serve in AmeriCorps. @FloridaState  gets it. AmeriCorps alums have used $2.04 million in AmeriCorps Education Awards towards FSU since ’94.   e8   …    #MarchMadness |false|977703936000847872|/AmeriCorps/status/977703936000847872|You gotta be tough to make the #Elite8  as a 9 seed. You gotta be tough to serve in AmeriCorps. @FloridaState  gets it. AmeriCorps alums have used $2.04 million in AmeriCorps Education Awards towards FSU since ’94.  http://bit.ly/AmeriCorpsElit e8   …    #MarchMadness pic.twitter.com/1lwAXtXp98
AmeriCorps|2018-03-03 09:01:11|14|21|BLOG: Take a look at how @NationalService  is using evidence & evaluation to illustrate the impact of @AmeriCorps  & @Senior  Corps.   Read:  http://bit.ly/2GXZlsL   pic.twitter.com/bPaDXly8cp|BLOG: Take a look at how @NationalService  is using evidence & evaluation to illustrate the impact of @AmeriCorps  & @Senior  Corps.   Read:     |false|969935721652981760|/AmeriCorps/status/969935721652981760|BLOG: Take a look at how @NationalService  is using evidence & evaluation to illustrate the impact of @AmeriCorps  & @Senior  Corps.   Read:  http://bit.ly/2GXZlsL   pic.twitter.com/bPaDXly8cp
AmeriCorps|2018-01-19 11:02:01|9|30|Proud of all the AmeriCorps members that continue to serve in Puerto Rico, helping to #GetThingsDone  for hurricane suvivors. https://twitter.com/AmeriCorpsNCCC /status/954045958089736192   …|Proud of all the AmeriCorps members that continue to serve in Puerto Rico, helping to #GetThingsDone  for hurricane suvivors.  /status/954045958089736192   …|false|954383453600010241|/AmeriCorps/status/954383453600010241|Proud of all the AmeriCorps members that continue to serve in Puerto Rico, helping to #GetThingsDone  for hurricane suvivors. https://twitter.com/AmeriCorpsNCCC /status/954045958089736192   …
AmeriCorps|2017-09-12 10:55:04|8|17|# Harvey : In #Texas , @AmeriCorpsNCCC  assists @RedCross  to ensure clean-up kits reach families re-entering their homes http://wgntv.com/2017/09/06/vol unteers-help-bring-clean-up-kits-to-areas-hurt-by-harvey/   …|# Harvey : In #Texas , @AmeriCorpsNCCC  assists @RedCross  to ensure clean-up kits reach families re-entering their homes  unteers-help-bring-clean-up-kits-to-areas-hurt-by-harvey/   …|false|907618570900779013|/AmeriCorps/status/907618570900779013|# Harvey : In #Texas , @AmeriCorpsNCCC  assists @RedCross  to ensure clean-up kits reach families re-entering their homes http://wgntv.com/2017/09/06/vol unteers-help-bring-clean-up-kits-to-areas-hurt-by-harvey/   …
AmeriCorps|2017-11-02 13:01:57|4|10|Tristan (left) is in #Boston  @YouthBuildUSA : "Learning self-mgmt, time mgmt, & loving what you do" sums up his experience. #AmeriCorpsWorks pic.twitter.com/pmX2dtbFdY|Tristan (left) is in #Boston  @YouthBuildUSA : "Learning self-mgmt, time mgmt, & loving what you do" sums up his experience. #AmeriCorpsWorks |false|926132281097555968|/AmeriCorps/status/926132281097555968|Tristan (left) is in #Boston  @YouthBuildUSA : "Learning self-mgmt, time mgmt, & loving what you do" sums up his experience. #AmeriCorpsWorks pic.twitter.com/pmX2dtbFdY
AmeriCorps|2018-01-29 11:15:07|14|40|In Florida, AmeriCorps teams continue to tarp damaged roofs & clear mold-infested homes in the long-term aftermath of #HurricaneIrma . Big thanks to these crews in Brevard County that #GetThingsDone . pic.twitter.com/qKFKBqwy18|In Florida, AmeriCorps teams continue to tarp damaged roofs & clear mold-infested homes in the long-term aftermath of #HurricaneIrma . Big thanks to these crews in Brevard County that #GetThingsDone . |false|958010628685385730|/AmeriCorps/status/958010628685385730|In Florida, AmeriCorps teams continue to tarp damaged roofs & clear mold-infested homes in the long-term aftermath of #HurricaneIrma . Big thanks to these crews in Brevard County that #GetThingsDone . pic.twitter.com/qKFKBqwy18
AmeriCorps|2017-11-03 12:28:54|8|20|"I will carry this commitment with me this year & beyond.__NEWLINE__I am an AmeriCorps member, & I will get things done."__NEWLINE__#AmeriDayMA  #AmeriCorpsWorks pic.twitter.com/Z7Zste9eJ7|"I will carry this commitment with me this year & beyond.__NEWLINE__I am an AmeriCorps member, & I will get things done."__NEWLINE__#AmeriDayMA  #AmeriCorpsWorks |false|926486351490502657|/AmeriCorps/status/926486351490502657|"I will carry this commitment with me this year & beyond.__NEWLINE__I am an AmeriCorps member, & I will get things done."__NEWLINE__#AmeriDayMA  #AmeriCorpsWorks pic.twitter.com/Z7Zste9eJ7
AmeriCorps|2017-10-24 15:04:37|2|7|$300 #AmeriJeopardy : In both 2015 & 2016, this Midwestern metro area was hometown to the most AmeriCorps members. #Jeopardy pic.twitter.com/egFrhR0OcU|$300 #AmeriJeopardy : In both 2015 & 2016, this Midwestern metro area was hometown to the most AmeriCorps members. #Jeopardy |false|922901662695608321|/AmeriCorps/status/922901662695608321|$300 #AmeriJeopardy : In both 2015 & 2016, this Midwestern metro area was hometown to the most AmeriCorps members. #Jeopardy pic.twitter.com/egFrhR0OcU
AmeriCorps|2017-12-14 13:47:42|0|4|A great service program getting things done in #Arizona ! https://twitter.com/ConservLegacy/ status/941356254823309313   …|A great service program getting things done in #Arizona !  status/941356254823309313   …|false|941379187201495040|/AmeriCorps/status/941379187201495040|A great service program getting things done in #Arizona ! https://twitter.com/ConservLegacy/ status/941356254823309313   …
AmeriCorps|2018-02-20 11:05:39|13|45|Even on a holiday, AmeriCorps members #GetThingsDone . More than 220 @AmeriCorpsNCCC  members in Mississippi spent Presidents' Day in service:  http://bit.ly/2CyYAUm     pic.twitter.com/HvMS0BSSAh|Even on a holiday, AmeriCorps members #GetThingsDone . More than 220 @AmeriCorpsNCCC  members in Mississippi spent Presidents' Day in service:       |false|965980780043304960|/AmeriCorps/status/965980780043304960|Even on a holiday, AmeriCorps members #GetThingsDone . More than 220 @AmeriCorpsNCCC  members in Mississippi spent Presidents' Day in service:  http://bit.ly/2CyYAUm     pic.twitter.com/HvMS0BSSAh
AmeriCorps|2017-12-06 10:30:34|8|10|Service & leadership through @AmeriCorps  & @PeaceCorps  helps launch careers. These #500Employers  across the private, public, & non-profit sectors agree:  http://bit.ly/500Employers   pic.twitter.com/ggzcnh0AtP|Service & leadership through @AmeriCorps  & @PeaceCorps  helps launch careers. These #500Employers  across the private, public, & non-profit sectors agree:     |false|938430474132885506|/AmeriCorps/status/938430474132885506|Service & leadership through @AmeriCorps  & @PeaceCorps  helps launch careers. These #500Employers  across the private, public, & non-profit sectors agree:  http://bit.ly/500Employers   pic.twitter.com/ggzcnh0AtP
AmeriCorps|2017-10-20 13:41:51|0|2|Thanks, @WALtGov , for swearing-in new Washington @AmeriCorps  members & supporting their service across the state!|Thanks, @WALtGov , for swearing-in new Washington @AmeriCorps  members & supporting their service across the state!|false|921431282764173312|/AmeriCorps/status/921431282764173312|Thanks, @WALtGov , for swearing-in new Washington @AmeriCorps  members & supporting their service across the state!
AmeriCorps|2018-03-13 14:45:25|38|76|# DayoftheA  is tomorrow! Break out your AmeriCorps gear, strike your best pose, & proudly display that #AmeriCorpsWeek  spirit on social media & around town!  pic.twitter.com/b7RLR6MUYs|# DayoftheA  is tomorrow! Break out your AmeriCorps gear, strike your best pose, & proudly display that #AmeriCorpsWeek  spirit on social media & around town!  |false|973631131332554752|/AmeriCorps/status/973631131332554752|# DayoftheA  is tomorrow! Break out your AmeriCorps gear, strike your best pose, & proudly display that #AmeriCorpsWeek  spirit on social media & around town!  pic.twitter.com/b7RLR6MUYs
AmeriCorps|2017-10-26 13:47:43|3|9|Congrats Elsa Vasquez-Flores, @AmeriCorpsAlums  Leadership Awardee for collaboration, commitment, & impact in her service! #AmeriCorpsWorks https://twitter.com/AmeriCorpsAlum s/status/923547540963975168   …|Congrats Elsa Vasquez-Flores, @AmeriCorpsAlums  Leadership Awardee for collaboration, commitment, & impact in her service! #AmeriCorpsWorks  s/status/923547540963975168   …|false|923607083412606976|/AmeriCorps/status/923607083412606976|Congrats Elsa Vasquez-Flores, @AmeriCorpsAlums  Leadership Awardee for collaboration, commitment, & impact in her service! #AmeriCorpsWorks https://twitter.com/AmeriCorpsAlum s/status/923547540963975168   …
AmeriCorps|2017-11-11 11:06:01|19|37|On #VeteransDay  today, these Navy & Army vets now serving w/ @AmeriCorps  arrived on US Virgin Islands to assist #Maria  & #Irma  recovery. #USVI  #DisasterServe pic.twitter.com/RfHoKFf4I9|On #VeteransDay  today, these Navy & Army vets now serving w/ @AmeriCorps  arrived on US Virgin Islands to assist #Maria  & #Irma  recovery. #USVI  #DisasterServe |false|929379696822964224|/AmeriCorps/status/929379696822964224|On #VeteransDay  today, these Navy & Army vets now serving w/ @AmeriCorps  arrived on US Virgin Islands to assist #Maria  & #Irma  recovery. #USVI  #DisasterServe pic.twitter.com/RfHoKFf4I9
AmeriCorps|2017-09-11 09:38:45|3|9|.@NationalService  is proud to join @911day  to honor victims & families by ringing in @NYSE  bell, opening #911Day  of Service & Remembrance https://twitter.com/NYSE/status/90 7234471237230592   …|.@NationalService  is proud to join @911day  to honor victims & families by ringing in @NYSE  bell, opening #911Day  of Service & Remembrance  7234471237230592   …|false|907236975689773056|/AmeriCorps/status/907236975689773056|.@NationalService  is proud to join @911day  to honor victims & families by ringing in @NYSE  bell, opening #911Day  of Service & Remembrance https://twitter.com/NYSE/status/90 7234471237230592   …
AmeriCorps|2018-02-28 16:02:41|4|11|Check out how @AmeriCorpsVISTA  members like Keithen are supporting economic development projects with @US_EDA . #GetThingsDone https://twitter.com/US_EDA/status/ 968935495861526529   …|Check out how @AmeriCorpsVISTA  members like Keithen are supporting economic development projects with @US_EDA . #GetThingsDone  968935495861526529   …|false|968954633967284226|/AmeriCorps/status/968954633967284226|Check out how @AmeriCorpsVISTA  members like Keithen are supporting economic development projects with @US_EDA . #GetThingsDone https://twitter.com/US_EDA/status/ 968935495861526529   …
AmeriCorps|2018-02-05 09:45:45|53|140|Throw a touchdown (x3)__NEWLINE__ Catch a touchdown (!)__NEWLINE__ Win #SBLII  MVP__NEWLINE__ Get a ring __NEWLINE__ Hang out w/ kids & AmeriCorps members at PA's Olivet Boys & Girl Club Community Builders program__NEWLINE____NEWLINE__Congrats, Nick Foles! Thanks for being a champion of service, too.  pic.twitter.com/zZpbv1FhxA|Throw a touchdown (x3)__NEWLINE__ Catch a touchdown (!)__NEWLINE__ Win #SBLII  MVP__NEWLINE__ Get a ring __NEWLINE__ Hang out w/ kids & AmeriCorps members at PA's Olivet Boys & Girl Club Community Builders program__NEWLINE____NEWLINE__Congrats, Nick Foles! Thanks for being a champion of service, too.  |false|960524854729592833|/AmeriCorps/status/960524854729592833|Throw a touchdown (x3)__NEWLINE__ Catch a touchdown (!)__NEWLINE__ Win #SBLII  MVP__NEWLINE__ Get a ring __NEWLINE__ Hang out w/ kids & AmeriCorps members at PA's Olivet Boys & Girl Club Community Builders program__NEWLINE____NEWLINE__Congrats, Nick Foles! Thanks for being a champion of service, too.  pic.twitter.com/zZpbv1FhxA
AmeriCorps|2017-10-30 10:43:56|3|13|ICYMI - @AmeriCorps  & @SeniorCorps  members are uniting with local groups, including police, to fight #OpioidCrisis :  http://bit.ly/2ySSRuw   pic.twitter.com/rtgtPuQuMd|ICYMI - @AmeriCorps  & @SeniorCorps  members are uniting with local groups, including police, to fight #OpioidCrisis :     |false|925010386587475970|/AmeriCorps/status/925010386587475970|ICYMI - @AmeriCorps  & @SeniorCorps  members are uniting with local groups, including police, to fight #OpioidCrisis :  http://bit.ly/2ySSRuw   pic.twitter.com/rtgtPuQuMd
AmeriCorps|2018-03-30 12:52:14|1|5|# NationalServiceWorks  for Iowa! How are you showing your support for @NationalService  like AmeriCorps & @SeniorCorps  on Tuesday, April 3rd? Details:  http://bit.ly/NatServiceWorks   https://twitter.com/VolunteerIowa/ status/979759803831652354   …|# NationalServiceWorks  for Iowa! How are you showing your support for @NationalService  like AmeriCorps & @SeniorCorps  on Tuesday, April 3rd? Details:      status/979759803831652354   …|false|979763241814503426|/AmeriCorps/status/979763241814503426|# NationalServiceWorks  for Iowa! How are you showing your support for @NationalService  like AmeriCorps & @SeniorCorps  on Tuesday, April 3rd? Details:  http://bit.ly/NatServiceWorks   https://twitter.com/VolunteerIowa/ status/979759803831652354   …
AmeriCorps|2017-10-04 12:18:39|8|27|There are countless ways to serve others. Proud that AmeriCorps members are out there every day helping however they can. #AmeriCorpsWorks https://twitter.com/MtAdamsInst/st atus/915347546930765824   …|There are countless ways to serve others. Proud that AmeriCorps members are out there every day helping however they can. #AmeriCorpsWorks  atus/915347546930765824   …|false|915612136386256896|/AmeriCorps/status/915612136386256896|There are countless ways to serve others. Proud that AmeriCorps members are out there every day helping however they can. #AmeriCorpsWorks https://twitter.com/MtAdamsInst/st atus/915347546930765824   …
