username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
PRPDNoticias|2017-10-27 12:10:19|3|6|Reanudan los adiestramientos para Policías Auxiliares, los dias 28 y 29 de octubre a las 8am en el piso 9 del Cuartel General, Hato Rey.|Reanudan los adiestramientos para Policías Auxiliares, los dias 28 y 29 de octubre a las 8am en el piso 9 del Cuartel General, Hato Rey.|false|923944963150401536|/PRPDNoticias/status/923944963150401536|Resume the training for Auxiliary Policemen, on October 28 and 29 at 8am on the 9th floor of the General Headquarters, Hato Rey.||||
PRPDNoticias|2017-11-21 15:21:12|2|14|En el día de hoy la Comisionada de la Policía, visitó el cuartel de Guaynabo y orientó al personal en relación al pago de horas extras que ya se están pagando. pic.twitter.com/l2cJVGbIRy|En el día de hoy la Comisionada de la Policía, visitó el cuartel de Guaynabo y orientó al personal en relación al pago de horas extras que ya se están pagando. |false|933067795474079744|/PRPDNoticias/status/933067795474079744|Today, the Commissioner of the Police visited the Guaynabo barracks and directed the staff regarding the payment of overtime that is already being paid. pic.twitter.com/l2cJVGbIRy||||
PRPDNoticias|2018-02-20 09:04:53|5|8|El secretario @DeptEstadoPR  @LuisRiveraMarin  entrega la proclama oficial de la Semana de la Policía al secretario del @DSPnoticias  Héctor Pesquera y al comisionado interino Henry Escalera @fortalezapr pic.twitter.com/T6M28Tqc2v|El secretario @DeptEstadoPR  @LuisRiveraMarin  entrega la proclama oficial de la Semana de la Policía al secretario del @DSPnoticias  Héctor Pesquera y al comisionado interino Henry Escalera @fortalezapr |false|965950387302862848|/PRPDNoticias/status/965950387302862848|The secretary @DeptEstadoPR @LuisRiveraMarin delivers the official proclamation of the Police Week to the secretary of the @DSPnoticias Hector Pesquera and to the interim commissioner Henry Escalera @fortalezapr pic.twitter.com/T6M28Tqc2v||||
PRPDNoticias|2017-12-15 16:01:48|19|47|Al día de hoy se han desembolsado $6 millones de fondos federales para pagos de horas extra. Sin embargo, el desembolso total relacionado a los huracanes asciende a $7.5 millones. Seguiremos solicitando reembolsos hasta marzo de 2018 que es la fecha límite.|Al día de hoy se han desembolsado $6 millones de fondos federales para pagos de horas extra. Sin embargo, el desembolso total relacionado a los huracanes asciende a $7.5 millones. Seguiremos solicitando reembolsos hasta marzo de 2018 que es la fecha límite.|false|941775322084724736|/PRPDNoticias/status/941775322084724736|To date, $ 6 million of federal funds have been disbursed for overtime payments. However, the total outlay related to hurricanes amounts to $ 7.5 million. We will continue requesting refunds until March 2018 which is the deadline.||||
PRPDNoticias|2018-01-24 05:46:51|17|16|Ahora: Reabierto el carril del expreso 22 en el Túnel Minillas en San Juan. Autoridades culminan los trabajos de limpieza del derrame que provocó un accidente en dirección de Bayamón a Carolina esta madrugada.|Ahora: Reabierto el carril del expreso 22 en el Túnel Minillas en San Juan. Autoridades culminan los trabajos de limpieza del derrame que provocó un accidente en dirección de Bayamón a Carolina esta madrugada.|false|956116077599174657|/PRPDNoticias/status/956116077599174657|Now: The express 22 lane reopened in the Minillas Tunnel in San Juan. Authorities complete the cleanup work of the spill that caused an accident in the direction of Bayamón to Carolina this morning.||||
PRPDNoticias|2018-03-20 11:56:28|2|10|Policía ocupa cargamento de drogas más grande en cuatro años __PIPE__ #PlanAnticrimen https://www. metro.pr/pr/noticias/20 18/03/20/policia-ocupa-cargamento-drogas-mas-grande-cuatro-anos.html   …|Policía ocupa cargamento de drogas más grande en cuatro años __PIPE__ #PlanAnticrimen  metro.pr/pr/noticias/20 18/03/20/policia-ocupa-cargamento-drogas-mas-grande-cuatro-anos.html   …|false|976125329080283137|/PRPDNoticias/status/976125329080283137|Police occupies largest drug shipment in four years __PIPE__ #PlanAnticrimen https: // www. metro.pr/pr/news/20 18/03/20 / police-occupies-loading-drugs-more-large-four-years.html ...||||
PRPDNoticias|2018-03-21 18:06:12|6|13|[Ahora] Radican cargos contra Héctor L Rosado Arroyo por el asesinato de la teniente primero, Aida Irizarry Torres, Ley de Armas y Ley 54. El juez Ángel López encontró causa en todos los cargos fijando una fianza de $1.5 millones y fue ingresado en Las Cucharas en Ponce|[Ahora] Radican cargos contra Héctor L Rosado Arroyo por el asesinato de la teniente primero, Aida Irizarry Torres, Ley de Armas y Ley 54. El juez Ángel López encontró causa en todos los cargos fijando una fianza de $1.5 millones y fue ingresado en Las Cucharas en Ponce|false|976580763155140608|/PRPDNoticias/status/976580763155140608|[Now] Charges against Héctor L Rosado Arroyo for the murder of the first lieutenant, Aida Irizarry Torres, Law of Weapons and Law 54. Judge Ángel López found cause in all the charges fixing a bond of $ 1.5 million and was admitted to the Spoons in Ponce||||
PRPDNoticias|2017-09-10 19:36:40|2|7|La Superintendente, el Dir @PuertosPR , los Sec @DeptVivienda  y @DeptSaludPR  dialogan sobre refugiados con necesidades médicas #PRSeLevanta pic.twitter.com/9Osv6HDXu4|La Superintendente, el Dir @PuertosPR , los Sec @DeptVivienda  y @DeptSaludPR  dialogan sobre refugiados con necesidades médicas #PRSeLevanta |false|907025059683999745|/PRPDNoticias/status/907025059683999745|The Superintendent, the Dir @PuertosPR, the Sec @ DeptVivienda and @DeptSaludPR talk about refugees with medical needs #PRSeLevanta pic.twitter.com/9Osv6HDXu4||||
PRPDNoticias|2018-03-09 05:03:04|44|22|[Ahora] Cerrado el expreso PR-22 en dirección de Toa Baja hacia Bayamón, cerca del peaje de Toa Baja, por accidente de carácter grave entre un auto y un camión. Una mujer y una menor con heridas de gravedad. Se desvía el tránsito por la PR-165. Ruta alterna por la PR-2.|[Ahora] Cerrado el expreso PR-22 en dirección de Toa Baja hacia Bayamón, cerca del peaje de Toa Baja, por accidente de carácter grave entre un auto y un camión. Una mujer y una menor con heridas de gravedad. Se desvía el tránsito por la PR-165. Ruta alterna por la PR-2.|false|972050126943465472|/PRPDNoticias/status/972050126943465472|[Now] The express PR-22 closed in the direction of Toa Baja towards Bayamón, near the Toa Baja toll, due to a serious accident between a car and a truck. A woman and a minor with serious injuries. The traffic is diverted by the PR-165. Route alternates through PR-2.||||
PRPDNoticias|2017-10-30 21:13:33|10|29|La Comisionada del Negociado de la Policía Michelle Hernández de Frayle, visitó el cuartel de las Marías y les entregó agua y provisión. pic.twitter.com/pnFfrHN6KP|La Comisionada del Negociado de la Policía Michelle Hernández de Frayle, visitó el cuartel de las Marías y les entregó agua y provisión. |false|925168832980901889|/PRPDNoticias/status/925168832980901889|Police Commissioner Michelle Hernández de Frayle, visited the Marías barracks and gave them water and supplies. pic.twitter.com/pnFfrHN6KP||||
PRPDNoticias|2018-03-20 09:26:22|28|48|# PlanAnticrimen  __PIPE__ Policía incauta 34 fardos con 1,320 paquetes de droga valorados en $34.3 millones siendo la ocupación más grande en los últimos cuatro años __PIPE__ Hay una persona detenida @DSPnoticias  @fortalezapr pic.twitter.com/3RhZtHoDpn|# PlanAnticrimen  __PIPE__ Policía incauta 34 fardos con 1,320 paquetes de droga valorados en $34.3 millones siendo la ocupación más grande en los últimos cuatro años __PIPE__ Hay una persona detenida @DSPnoticias  @fortalezapr |false|976087555245518848|/PRPDNoticias/status/976087555245518848|# PlanAnticrimen __PIPE__ Police seized 34 bales with 1,320 drug packages valued at $ 34.3 million, being the largest occupation in the last four years __PIPE__ There is a detainee @DSPnoticias @fortalezapr pic.twitter.com/3RhZtHoDpn||||
PRPDNoticias|2018-03-04 19:38:03|14|10|Cerrada la carretera 441 en Aguada @DSPnoticias  @AEMEAD1|Cerrada la carretera 441 en Aguada @DSPnoticias  @AEMEAD1|false|970458384997781504|/PRPDNoticias/status/970458384997781504|Closed highway 441 in Aguada @DSPnoticias @ AEMEAD1||||
PRPDNoticias|2018-01-26 09:49:32|66|95|Policía paga $6.2 millones en horas extras en segunda quincena de enero __PIPE__ Suman $36.4 millones durante este año fiscal @DSPnoticias  @fortalezapr pic.twitter.com/MmxhSvB64f|Policía paga $6.2 millones en horas extras en segunda quincena de enero __PIPE__ Suman $36.4 millones durante este año fiscal @DSPnoticias  @fortalezapr |false|956901929069764608|/PRPDNoticias/status/956901929069764608|Police pay $ 6.2 million in overtime in the second half of January __PIPE__ Add $ 36.4 million during this fiscal year @DSPnoticias @fortalezapr pic.twitter.com/MmxhSvB64f||||
PRPDNoticias|2018-03-13 14:15:47|6|18|La Policía anuncia 44 arrestos por delitos de carjacking __PIPE__#PlanAnticrimen https://www. elnuevodia.com/noticias/segur idad/nota/lapoliciaanuncia44arrestospordelitosdecarjacking-2406144/   …|La Policía anuncia 44 arrestos por delitos de carjacking __PIPE__#PlanAnticrimen  elnuevodia.com/noticias/segur idad/nota/lapoliciaanuncia44arrestospordelitosdecarjacking-2406144/   …|false|973623672211738624|/PRPDNoticias/status/973623672211738624|Police announce 44 arrests for carjacking crimes __PIPE __ # PlanAnticrimen https: // www. elnuevodia.com/noticias/security / note / lapoliciaanuncia44arrestospordelitosdecarjacking-2406144 / ...||||
PRPDNoticias|2018-03-06 12:09:20|10|30|# PeatónResponsable  __PIPE__ Agentes del Negociado de Patrullas de Carreteras de Mayagüez orientan a conductores y peatones sobre las medidas de seguridad y precaución que deben tomar al cruzar la calle para evitar muertes y desgracias en las carreteras @CSTPR pic.twitter.com/tzw5urSsy0|# PeatónResponsable  __PIPE__ Agentes del Negociado de Patrullas de Carreteras de Mayagüez orientan a conductores y peatones sobre las medidas de seguridad y precaución que deben tomar al cruzar la calle para evitar muertes y desgracias en las carreteras @CSTPR |false|971070234911272960|/PRPDNoticias/status/971070234911272960|# Pedestrian Responsible __PIPE__ Agents of the Mayagüez Highway Patrol Bureau guide drivers and pedestrians on safety and precaution measures that must be taken when crossing the street to avoid deaths and misfortunes on the roads @CSTPR pic.twitter.com/tzw5urSsy0||||
PRPDNoticias|2017-10-15 15:58:12|8|6|Ahora: Reabierto el tránsito en la salida 32 del expreso 22 donde se volcó el camión cisterna militar en dirección de Vega Alta a Arecibo|Ahora: Reabierto el tránsito en la salida 32 del expreso 22 donde se volcó el camión cisterna militar en dirección de Vega Alta a Arecibo|false|919653654503788544|/PRPDNoticias/status/919653654503788544|Now: Reopened the traffic at exit 32 of the express 22 where the military tanker truck was overturned in the direction of Vega Alta to Arecibo||||
PRPDNoticias|2018-03-20 09:22:18|3|10|Golpe al narcotráfico __PIPE__ Incautan 34 fardos de drogas valorado en $34.3 millones aproximadamente __PIPE__ Vea la conferencia de prensa aquí  https://m.facebook.com/story.php?stor y_fbid=2037003466520269&id=1381915128695776   …|Golpe al narcotráfico __PIPE__ Incautan 34 fardos de drogas valorado en $34.3 millones aproximadamente __PIPE__ Vea la conferencia de prensa aquí   y_fbid=2037003466520269&id=1381915128695776   …|false|976086532661633025|/PRPDNoticias/status/976086532661633025|Blow to drug trafficking __PIPE__ Seize 34 bales of drugs valued at $ 34.3 million approximately __PIPE__ See the press conference here https://m.facebook.com/story.php?stor and_fbid = 2037003466520269 & id = 1381915128695776 ...||||
PRPDNoticias|2018-03-24 13:00:55|11|31|¡GRACIAS! Más de 500 niños y jóvenes de la Liga Atlética Policiaca participaron de la Marcha por Nuestras Vidas #NoMásViolencia  #MarchForOurLives  @DSPnoticias  @fortalezapr pic.twitter.com/mTlm2BtQef|¡GRACIAS! Más de 500 niños y jóvenes de la Liga Atlética Policiaca participaron de la Marcha por Nuestras Vidas #NoMásViolencia  #MarchForOurLives  @DSPnoticias  @fortalezapr |false|977591099899424771|/PRPDNoticias/status/977591099899424771|THANK YOU! More than 500 children and young people from the Police Athletic League participated in the March for Our Lives # NoMásViolencia #MarchForOurLives @DSPnoticias @fortalezapr pic.twitter.com/mTlm2BtQef||||
PRPDNoticias|2018-03-20 11:57:52|1|9|Persecución en el mar: hallan millonario cargamento de drogas __PIPE__ #PlanAnticrimen https://www. telemundopr.com/noticias/desta cados/Incautan-millonario-cargamento-de-drogas-477392113.html   …|Persecución en el mar: hallan millonario cargamento de drogas __PIPE__ #PlanAnticrimen  telemundopr.com/noticias/desta cados/Incautan-millonario-cargamento-de-drogas-477392113.html   …|false|976125681972207616|/PRPDNoticias/status/976125681972207616|Persecution at sea: they find a millionaire drug shipment __PIPE__ #PlanAnticrimen https: // www. telemundopr.com/noticias/desta cados / Seize-millionaire-drug-loading-477392113.html ...||||
PRPDNoticias|2017-09-29 09:50:07|10|12|Gobernador levanta la Ley Seca y reduce el horario de Toque de Queda de 9pm a 5am #PuertoRicoSeLevanta https://twitter.com/ricardorossell o/status/913760883712692224   …|Gobernador levanta la Ley Seca y reduce el horario de Toque de Queda de 9pm a 5am #PuertoRicoSeLevanta  o/status/913760883712692224   …|false|913762819601989632|/PRPDNoticias/status/913762819601989632|Governor lifts the Prohibition Law and reduces the Hour of Delay schedule from 9pm to 5am #PuertoRicoSeLevanta https://twitter.com/ricardorossell or / status / 913760883712692224 ...||||
PRPDNoticias|2017-10-18 20:01:04|17|39|La Comisionada de la Policía Michelle Hernández, visitó el cuartel de Corozal y llevó suministros para todo el personal. pic.twitter.com/ENH86N0ydC|La Comisionada de la Policía Michelle Hernández, visitó el cuartel de Corozal y llevó suministros para todo el personal. |false|920801940723789824|/PRPDNoticias/status/920801940723789824|Police Commissioner Michelle Hernandez visited the Corozal barracks and brought supplies for all personnel. pic.twitter.com/ENH86N0ydC||||
PRPDNoticias|2018-01-18 09:21:01|22|55|Cae ganga de Bayamón vinculada a 30 asesinatos __PIPE__ Federales y estatales combaten la criminalidad https://twitter.com/primerahora/st atus/953943118348541955   …|Cae ganga de Bayamón vinculada a 30 asesinatos __PIPE__ Federales y estatales combaten la criminalidad  atus/953943118348541955   …|false|953995645999878145|/PRPDNoticias/status/953995645999878145|Gang of Bayamón falls linked to 30 murders __PIPE__ Federal and state combat crime https://twitter.com/primerahora/st atus / 953943118348541955 ...||||
PRPDNoticias|2017-09-08 20:34:15|29|85|Reconocemos el Consejo Comunitario de Seguridad del Sector Rivera de la Comunidad Bajuras en Orocovis estuvieron 11 horas removiendo árboles pic.twitter.com/u0pssIFuiw|Reconocemos el Consejo Comunitario de Seguridad del Sector Rivera de la Comunidad Bajuras en Orocovis estuvieron 11 horas removiendo árboles |false|906314776929861632|/PRPDNoticias/status/906314776929861632|We recognize the Community Safety Council of the Rivera Sector of the Bajuras Community in Orocovis they spent 11 hours removing trees pic.twitter.com/u0pssIFuiw||||
PRPDNoticias|2017-10-07 12:16:28|17|17|Poste con cables d alta tensión se cayó en la Carr. 22, cerca de la cárcel federal.  Se está desviando el tráfico para q la AEE lo levante.|Poste con cables d alta tensión se cayó en la Carr. 22, cerca de la cárcel federal.  Se está desviando el tráfico para q la AEE lo levante.|false|916698753402327040|/PRPDNoticias/status/916698753402327040|Post with high voltage cables fell on Carr. 22, near the federal prison. Traffic is being diverted for PREPA to lift it.||||
PRPDNoticias|2017-09-06 09:35:59|64|28|[Ahora] Árbol caído en Exp #52 km 12.5 de Caguas a San Juan.  Un solo carril disponible en ambas direcciones. Policías en el lugar #IrmaPR|[Ahora] Árbol caído en Exp #52 km 12.5 de Caguas a San Juan.  Un solo carril disponible en ambas direcciones. Policías en el lugar #IrmaPR|false|905424339352342528|/PRPDNoticias/status/905424339352342528|[Now] Tree fallen in Exp # 52 km 12.5 from Caguas to San Juan. Only one lane available in both directions. Police on the spot #IrmaPR||||
PRPDNoticias|2018-03-11 11:25:56|2|11|Varios arrestos como parte de plan anticrimen en Caguas __PIPE__ #PlanAnticrimen https://www. elvocero.com/ley-y-orden/va rios-arrestos-como-parte-de-plan-anticrimen-en-caguas/article_ee0253c8-2534-11e8-9250-8f1680b64d63.html   …|Varios arrestos como parte de plan anticrimen en Caguas __PIPE__ #PlanAnticrimen  elvocero.com/ley-y-orden/va rios-arrestos-como-parte-de-plan-anticrimen-en-caguas/article_ee0253c8-2534-11e8-9250-8f1680b64d63.html   …|false|972856154614312960|/PRPDNoticias/status/972856154614312960|Several arrests as part of anti-crime plan in Caguas __PIPE__ #PlanAnticrimen https: // www. elvocero.com/ley-y-orden/va rios-arrestos-como-parte-de-plan-anticrimen-en-caguas / article_ee0253c8-2534-11e8-9250-8f1680b64d63.html ...||||
PRPDNoticias|2017-12-29 06:06:53|54|35|Cerrados carriles en la PR-52 de Caguas a San Juan cerca de las Catalinas Mall. La Policía investiga dos accidentes fatales en los Km 18.9 y 19.5. Se desvía el tránsito por la PR-156.|Cerrados carriles en la PR-52 de Caguas a San Juan cerca de las Catalinas Mall. La Policía investiga dos accidentes fatales en los Km 18.9 y 19.5. Se desvía el tránsito por la PR-156.|false|946699033329963008|/PRPDNoticias/status/946699033329963008|Closed lanes in the PR-52 from Caguas to San Juan near the Catalinas Mall. The Police investigates two fatal accidents at Km 18.9 and 19.5. The traffic is diverted by the PR-156.||||
PRPDNoticias|2018-01-19 08:52:48|2|10|Plan anticrimen: Tres personas fueron arrestadas por la División de Drogas de Cabo Rojo tras allanar una residencia en la Urb Reparto Universidad en San Germán. Se ocupó una pistola Glock 9mm con un cargador,  32 municiones, parafernalia, pirotecnia, 2 máscaras y $800 en efectivo pic.twitter.com/XhFAVCS1q6|Plan anticrimen: Tres personas fueron arrestadas por la División de Drogas de Cabo Rojo tras allanar una residencia en la Urb Reparto Universidad en San Germán. Se ocupó una pistola Glock 9mm con un cargador,  32 municiones, parafernalia, pirotecnia, 2 máscaras y $800 en efectivo |false|954350933567303680|/PRPDNoticias/status/954350933567303680|Anti-crime plan: Three people were arrested by the Drug Division of Cabo Rojo after raiding a residence in the Urb Reparto University in San Germán. A 9mm Glock pistol was loaded with a magazine, 32 ammunition, paraphernalia, pyrotechnics, 2 masks and $ 800 in cash pic.twitter.com/XhFAVCS1q6||||
PRPDNoticias|2018-03-15 10:52:07|8|14|# PlanAnticrimen  __PIPE__ Continuamos fortaleciendo las estrategias para combatir el crimen __PIPE__ El comisionado interino, Henry Escalera Rivera y la jefa de Fiscales, Olga Castellón dialogan con los Directores de la Rama Investigativa @DSPnoticias  @Justicia_PR  @fortalezapr pic.twitter.com/banccvCUzB|# PlanAnticrimen  __PIPE__ Continuamos fortaleciendo las estrategias para combatir el crimen __PIPE__ El comisionado interino, Henry Escalera Rivera y la jefa de Fiscales, Olga Castellón dialogan con los Directores de la Rama Investigativa @DSPnoticias  @Justicia_PR  @fortalezapr |false|974297196257521667|/PRPDNoticias/status/974297196257521667|# PlanAnticrimen __PIPE__ We continue to strengthen strategies to combat crime __PIPE__ Interim Commissioner Henry Escalera Rivera and Chief Prosecutor Olga Castellón talk with the Directors of the Investigative Branch @DSPnoticias @Justicia_PR @fortalezapr pic.twitter.com/banccvCUzB||||
PRPDNoticias|2017-11-05 22:08:23|8|39|Hoy en Academia Carlos Beltrán en Florida la Comisionada de la Policía entregó provisiónes a Policías con fam de las áreas Arecibo y Utuado pic.twitter.com/MBxL1d9IaH|Hoy en Academia Carlos Beltrán en Florida la Comisionada de la Policía entregó provisiónes a Policías con fam de las áreas Arecibo y Utuado |false|927372060078301184|/PRPDNoticias/status/927372060078301184|Today at the Carlos Beltrán Academy in Florida, the Commissioner of the Police handed out provisions to police with families in the Arecibo and Utuado areas pic.twitter.com/MBxL1d9IaH||||
PRPDNoticias|2017-11-10 15:20:27|0|2|Comisionada de la Policía Michelle Hernández, se reunió con el Alcalde de Fajardo|Comisionada de la Policía Michelle Hernández, se reunió con el Alcalde de Fajardo|false|929081340342996992|/PRPDNoticias/status/929081340342996992|Commissioner of the Police Michelle Hernandez, met with the Mayor of Fajardo||||
PRPDNoticias|2017-12-06 06:04:35|7|18|El cuartel de calle Loíza en Santurce tiene luz (generador) y opera con normalidad, así lo confirmó la Comisionada de la Policía esta mañana en su tercera visita tras el paso de María @DSPnoticias pic.twitter.com/VUcYIPEKsp|El cuartel de calle Loíza en Santurce tiene luz (generador) y opera con normalidad, así lo confirmó la Comisionada de la Policía esta mañana en su tercera visita tras el paso de María @DSPnoticias |false|938363533657628672|/PRPDNoticias/status/938363533657628672|The Loíza street barracks in Santurce has electricity (generator) and operates normally, this was confirmed by the Commissioner of Police this morning on her third visit after the passage of María @DSPnoticias pic.twitter.com/VUcYIPEKsp||||
PRPDNoticias|2017-11-30 19:00:28|7|27|Hoy en ruta por los precintos de Peñuelas, Guayanilla, Guánica, Sabana Grande, San Germán y Hormigueros dialogando y atendiendo personalmente las inquietudes de nuestros policías pic.twitter.com/7zpgS8OxTv|Hoy en ruta por los precintos de Peñuelas, Guayanilla, Guánica, Sabana Grande, San Germán y Hormigueros dialogando y atendiendo personalmente las inquietudes de nuestros policías |false|936384466645331968|/PRPDNoticias/status/936384466645331968|Today en route through the precincts of Peñuelas, Guayanilla, Guánica, Sabana Grande, San Germán and Hormigueros talking and personally attending to the concerns of our police pic.twitter.com/7zpgS8OxTv||||
PRPDNoticias|2017-10-18 10:51:04|97|84|NO HAY TOQUE DE QUEDA, Gobernador deja sin efecto la orden|NO HAY TOQUE DE QUEDA, Gobernador deja sin efecto la orden|false|920663527983022082|/PRPDNoticias/status/920663527983022082|NO TOUCH IS LEFT, Governor leaves the order without effect||||
PRPDNoticias|2018-02-26 08:43:51|7|17|Comisionado de la Policía discute estrategias del #PlanAnticrimen  con los Comandantes de las 13 Áreas Policiacas y la alta oficialidad del Negociado @DSPnoticias pic.twitter.com/jYc4eEIRO2|Comisionado de la Policía discute estrategias del #PlanAnticrimen  con los Comandantes de las 13 Áreas Policiacas y la alta oficialidad del Negociado @DSPnoticias |false|968119422975176708|/PRPDNoticias/status/968119422975176708|Commissioner of the Police discusses #PlanAnticrimen strategies with the Commanders of the 13 Police Areas and the high official of the Bureau @DSPnoticias pic.twitter.com/jYc4eEIRO2||||
PRPDNoticias|2018-03-13 14:19:44|6|9|Revelan el perfil de los “carjackings” en la Isla __PIPE__ #PlanAnticrimen http://m.primerahora.com/descubreelperf ildeloscarjackingsenlaisla-1272609.html   …|Revelan el perfil de los “carjackings” en la Isla __PIPE__ #PlanAnticrimen  ildeloscarjackingsenlaisla-1272609.html   …|false|973624667826196482|/PRPDNoticias/status/973624667826196482|They reveal the profile of the "carjackings" on the Island __PIPE__ #PlanAnticrimen http://m.primerahora.com/descubreelperf ildeloscarjackingsenlaisla-1272609.html ...||||
PRPDNoticias|2018-02-25 00:35:58|69|31|Ahora: La Policía Investiga un múltiple asesinato de 5 personas frente al negocio el Deportivo en Comerío. De tener información confidencial llame al 787 343 2020|Ahora: La Policía Investiga un múltiple asesinato de 5 personas frente al negocio el Deportivo en Comerío. De tener información confidencial llame al 787 343 2020|false|967634252400615424|/PRPDNoticias/status/967634252400615424|Now: The Police Investigate a multiple murder of 5 people against the business of Deportivo in Comerío. If you have confidential information call 787 343 2020||||
PRPDNoticias|2017-10-28 15:44:11|16|36|Ahora __PIPE__ @Justicia_PR  @DSPnoticias   Fiscalía y la Policía anuncian la radiación de 103 cargos contra 9 individuos por asesinatos en Bayamón pic.twitter.com/IWNDy3DXTJ|Ahora __PIPE__ @Justicia_PR  @DSPnoticias   Fiscalía y la Policía anuncian la radiación de 103 cargos contra 9 individuos por asesinatos en Bayamón |false|924361169837707264|/PRPDNoticias/status/924361169837707264|Now __PIPE__ @Justicia_PR @DSPnoticias Prosecutor and the Police announce the radiation of 103 charges against 9 individuals for murders in Bayamón pic.twitter.com/IWNDy3DXTJ||||
PRPDNoticias|2018-03-29 14:16:51|5|15|Rosselló anuncia pago de horas extra para policías http://m.primerahora.com/noticias/gobie rno-politica/nota/rosselloanunciapagodehorasextraparapolicias-1275147/   …|Rosselló anuncia pago de horas extra para policías  rno-politica/nota/rosselloanunciapagodehorasextraparapolicias-1275147/   …|false|979422147402780675|/PRPDNoticias/status/979422147402780675|Rosselló announces payment of overtime for police officers http://m.primerahora.com/noticias/gobie rno-politica / nota / rosselloanunciapagodehorasextraparapolicias-1275147 / ...||||
PRPDNoticias|2017-09-06 09:41:21|22|7|[Ahora] Árbol caído obstruye el paso en la carr 172 Km 19, colindancia Caguas y Cidra #Irma|[Ahora] Árbol caído obstruye el paso en la carr 172 Km 19, colindancia Caguas y Cidra #Irma|false|905425691558203394|/PRPDNoticias/status/905425691558203394|[Now] Fallen tree obstructs the passage in the carr 172 Km 19, adjoining Caguas and Cidra #Irma||||
PRPDNoticias|2018-03-29 18:27:50|15|40|http://www. elnuevodia.com/noticias/segur idad/nota/elejecutivoanunciapago85millonesporhorasextrasapolicias-2410501/   …| elnuevodia.com/noticias/segur idad/nota/elejecutivoanunciapago85millonesporhorasextrasapolicias-2410501/   …|false|979485309514764288|/PRPDNoticias/status/979485309514764288|http: // www. elnuevodia.com/noticias/segur idad / nota / elejecutivoanunciapago85millonesporhorasextrasapolicias-2410501 / ...||||
PRPDNoticias|2018-03-25 13:51:42|13|54|El Comisionado del Negociado de la Policía, Henry Escalera, participó de la ceremonia de honores póstumos en el acto funeral de quien en vida fue la Teniente Aida Irizarry Torres en San Germán. pic.twitter.com/pa1gbnflwg|El Comisionado del Negociado de la Policía, Henry Escalera, participó de la ceremonia de honores póstumos en el acto funeral de quien en vida fue la Teniente Aida Irizarry Torres en San Germán. |false|977966266894954502|/PRPDNoticias/status/977966266894954502|The Commissioner of the Police Bureau, Henry Escalera, participated in the ceremony of posthumous honors at the funeral ceremony of who in life was Lieutenant Aida Irizarry Torres in San Germán. pic.twitter.com/pa1gbnflwg||||
PRPDNoticias|2018-02-12 18:41:31|7|28|Agentes de Operaciones Tácticas arrestan a dos por carjacking __PIPE__#PlanAnticrimen http://www. elvocero.com/ley-y-orden/ag entes-de-operaciones-t-cticas-arrestan-a-dos-por-carjacking/article_e8aaedf2-1032-11e8-9de9-0b53577d031a.html   …|Agentes de Operaciones Tácticas arrestan a dos por carjacking __PIPE__#PlanAnticrimen  elvocero.com/ley-y-orden/ag entes-de-operaciones-t-cticas-arrestan-a-dos-por-carjacking/article_e8aaedf2-1032-11e8-9de9-0b53577d031a.html   …|false|963196397855105024|/PRPDNoticias/status/963196397855105024|Tactical Operations Agents arrest two for carjacking __PIPE __ # PlanAnticrimen http: // www. elvocero.com/ley-y-orden/ag-of-operations-technics-arrest-a-dos-por-carjacking / article_e8aaedf2-1032-11e8-9de9-0b53577d031a.html ...||||
PRPDNoticias|2017-09-06 07:49:39|34|16|Sec @DTOP  informa que no se enviarán notificaciones de multas AutoExpreso y extenderán el tiempo de recarga hasta la semana próxima #IrmaPR|Sec @DTOP  informa que no se enviarán notificaciones de multas AutoExpreso y extenderán el tiempo de recarga hasta la semana próxima #IrmaPR|false|905397580875669504|/PRPDNoticias/status/905397580875669504|Sec @ DTOP informs that notices of AutoExpreso fines will be sent and will extend the recharge time until next week #IrmaPR||||
PRPDNoticias|2017-09-09 15:23:58|4|12|Compañeros de Relaciones a la Comunidad de Aguadilla ayudan en la remoción de un árbol en Moca #IrmaPR  #PuertoRicoSeLevanta pic.twitter.com/pU09pC0AXB|Compañeros de Relaciones a la Comunidad de Aguadilla ayudan en la remoción de un árbol en Moca #IrmaPR  #PuertoRicoSeLevanta |false|906599078670331904|/PRPDNoticias/status/906599078670331904|Community Relations Partners of Aguadilla help in the removal of a tree in Moca #IrmaPR #PuertoRicoSeLevanta pic.twitter.com/pU09pC0AXB||||
PRPDNoticias|2017-10-17 10:29:32|16|5|Autoridades trabajan en derrame de aceite de camión de EC Waste volcado en la salida del expreso PR-53 hacia la carr PR-3 en Humacao pic.twitter.com/OXGOMVuT1b|Autoridades trabajan en derrame de aceite de camión de EC Waste volcado en la salida del expreso PR-53 hacia la carr PR-3 en Humacao |false|920295720548265985|/PRPDNoticias/status/920295720548265985|Authorities work on oil spill from EC Waste dump truck at the exit of the PR-53 express to the carriage PR-3 in Humacao pic.twitter.com/OXGOMVuT1b||||
