username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
NASA_SPoRT|2017-10-28 12:54:50|31|40|Tropical Depression 18 has formed south of Cuba. @NHC_Atlantic  expects it to strengthen into a tropical storm later today. @NOAA  #GOES16 pic.twitter.com/98VF5HEBMl|Tropical Depression 18 has formed south of Cuba. @NHC_Atlantic  expects it to strengthen into a tropical storm later today. @NOAA  #GOES16 |false|924318553620303872|/NASA_SPoRT/status/924318553620303872|Tropical Depression 18 has formed south of Cuba. @NHC_Atlantic  expects it to strengthen into a tropical storm later today. @NOAA  #GOES16 pic.twitter.com/98VF5HEBMl||||
NASA_SPoRT|2017-09-14 10:05:16|75|85|'Hurricane #Jose  hasn''t moved much in the past 24 hours. @NHC_Atlantic  expects it to pass between CONUS and Bermuda over the next 5 days. pic.twitter.com/oKumvgjibg'|'Hurricane #Jose  hasn''t moved much in the past 24 hours. @NHC_Atlantic  expects it to pass between CONUS and Bermuda over the next 5 days. '|false|908330812566896641|/NASA_SPoRT/status/908330812566896641|'Hurricane #Jose  hasn''t moved much in the past 24 hours. @NHC_Atlantic  expects it to pass between CONUS and Bermuda over the next 5 days. pic.twitter.com/oKumvgjibg'||||
NASA_SPoRT|2017-09-29 12:21:48|33|63|Update to @NASAEarth  article now includes a link to an interactive before & after slider:  http://arcg.is/2x0p3Yq   https://twitter.com/NASAEarth/stat us/913798434552868869   …|Update to @NASAEarth  article now includes a link to an interactive before & after slider:      us/913798434552868869   …|false|913800989005762566|/NASA_SPoRT/status/913800989005762566|Update to @NASAEarth  article now includes a link to an interactive before & after slider:  http://arcg.is/2x0p3Yq   https://twitter.com/NASAEarth/stat us/913798434552868869   …||||
NASA_SPoRT|2017-09-03 08:53:00|29|36|'# Irma ''s intensity continues to fluctuate. Now back to Cat 3. Upward trend expected. Here''s 1-minute #GOES16  meso sector visible imagery. pic.twitter.com/fCNTePJh9e'|'# Irma ''s intensity continues to fluctuate. Now back to Cat 3. Upward trend expected. Here''s 1-minute #GOES16  meso sector visible imagery. '|false|904326358855188482|/NASA_SPoRT/status/904326358855188482|'# Irma ''s intensity continues to fluctuate. Now back to Cat 3. Upward trend expected. Here''s 1-minute #GOES16  meso sector visible imagery. pic.twitter.com/fCNTePJh9e'||||
NASA_SPoRT|2017-09-08 16:53:58|189|188|# GOES16  day cloud phase RGB showing heights of clouds in #Irma : cyan: low clouds in eye; yellow: deep convective clouds; red: high cirrus. pic.twitter.com/eHVzNPvb0j|# GOES16  day cloud phase RGB showing heights of clouds in #Irma : cyan: low clouds in eye; yellow: deep convective clouds; red: high cirrus. |false|906259337101881346|/NASA_SPoRT/status/906259337101881346|# GOES16  day cloud phase RGB showing heights of clouds in #Irma : cyan: low clouds in eye; yellow: deep convective clouds; red: high cirrus. pic.twitter.com/eHVzNPvb0j||||
NASA_SPoRT|2017-10-07 23:06:28|149|101|.@NHC_Atlantic  expects #Nate  to make a second landfall in the next few hours with max sustained winds of 85 MPH. @NOAA  #GOES16 pic.twitter.com/EqQwTicaNw|.@NHC_Atlantic  expects #Nate  to make a second landfall in the next few hours with max sustained winds of 85 MPH. @NOAA  #GOES16 |false|916862327789641728|/NASA_SPoRT/status/916862327789641728|.@NHC_Atlantic  expects #Nate  to make a second landfall in the next few hours with max sustained winds of 85 MPH. @NOAA  #GOES16 pic.twitter.com/EqQwTicaNw||||
NASA_SPoRT|2017-09-20 12:19:26|20|24|SPoRT-LIS Caribbean run with @NASARain  #IMERG  precip shows saturated surface soil moisture over Puerto Rico, except in the eye of #Maria . pic.twitter.com/LPVwpG8ga3|SPoRT-LIS Caribbean run with @NASARain  #IMERG  precip shows saturated surface soil moisture over Puerto Rico, except in the eye of #Maria . |false|910538906512363520|/NASA_SPoRT/status/910538906512363520|SPoRT-LIS Caribbean run with @NASARain  #IMERG  precip shows saturated surface soil moisture over Puerto Rico, except in the eye of #Maria . pic.twitter.com/LPVwpG8ga3||||
NASA_SPoRT|2017-10-11 11:25:59|44|42|TS #Ophelia  in the E. Atlantic is on the verge of becoming a hurricane w/ max sust. winds of 70 MPH. A ragged eye has formed. @NOAA  #GOES16 pic.twitter.com/T5E6uo4lOW|TS #Ophelia  in the E. Atlantic is on the verge of becoming a hurricane w/ max sust. winds of 70 MPH. A ragged eye has formed. @NOAA  #GOES16 |false|918135600372436992|/NASA_SPoRT/status/918135600372436992|TS #Ophelia  in the E. Atlantic is on the verge of becoming a hurricane w/ max sust. winds of 70 MPH. A ragged eye has formed. @NOAA  #GOES16 pic.twitter.com/T5E6uo4lOW||||
NASA_SPoRT|2017-09-10 14:11:29|965|1428|Per @NHC_Atlantic , center of #Irma  is 35 miles south of Naples, moving north@15 MPH. Sustained winds@120 MPH. 1-hour #GOES16  vis loop. pic.twitter.com/EuDStKEQzB|Per @NHC_Atlantic , center of #Irma  is 35 miles south of Naples, moving north@15 MPH. Sustained winds@120 MPH. 1-hour #GOES16  vis loop. |false|906943223893020672|/NASA_SPoRT/status/906943223893020672|Per @NHC_Atlantic , center of #Irma  is 35 miles south of Naples, moving north@15 MPH. Sustained winds@120 MPH. 1-hour #GOES16  vis loop. pic.twitter.com/EuDStKEQzB||||
NASA_SPoRT|2017-09-14 10:21:35|36|38|24-hr loop of TD15 (left), a soon-to-be new TD (center), and Hurricane #Max  off the west coast of Mexico. Follow @NHC_Pacific  for updates. pic.twitter.com/XI5uwYj3mq|24-hr loop of TD15 (left), a soon-to-be new TD (center), and Hurricane #Max  off the west coast of Mexico. Follow @NHC_Pacific  for updates. |false|908334919897817088|/NASA_SPoRT/status/908334919897817088|24-hr loop of TD15 (left), a soon-to-be new TD (center), and Hurricane #Max  off the west coast of Mexico. Follow @NHC_Pacific  for updates. pic.twitter.com/XI5uwYj3mq||||
NASA_SPoRT|2017-10-24 12:49:25|13|16|Tropical Storm #Saola  forecast track from the Joint Typhoon Warning Center. #JTWC pic.twitter.com/2kHTeNtYxv|Tropical Storm #Saola  forecast track from the Joint Typhoon Warning Center. #JTWC |false|922867639487254528|/NASA_SPoRT/status/922867639487254528|Tropical Storm #Saola  forecast track from the Joint Typhoon Warning Center. #JTWC pic.twitter.com/2kHTeNtYxv||||
NASA_SPoRT|2017-09-05 16:42:15|13516|17933|'Late afternoon sun casting a shadow on Hurricane #Irma ''s eye. #GOES16 pic.twitter.com/CQaSgHzVN6'|'Late afternoon sun casting a shadow on Hurricane #Irma ''s eye. #GOES16 '|false|905169228000583681|/NASA_SPoRT/status/905169228000583681|'Late afternoon sun casting a shadow on Hurricane #Irma ''s eye. #GOES16 pic.twitter.com/CQaSgHzVN6'||||
NASA_SPoRT|2017-09-22 11:52:40|54|33|Latest from @NHC_Atlantic : Major Hurricane #Maria  retaining strength w/ sustained winds of 125 MPH. Moving NW, away from #turksandcaicos . pic.twitter.com/YYUXiyPg43|Latest from @NHC_Atlantic : Major Hurricane #Maria  retaining strength w/ sustained winds of 125 MPH. Moving NW, away from #turksandcaicos . |false|911256946065502214|/NASA_SPoRT/status/911256946065502214|Latest from @NHC_Atlantic : Major Hurricane #Maria  retaining strength w/ sustained winds of 125 MPH. Moving NW, away from #turksandcaicos . pic.twitter.com/YYUXiyPg43||||
NASA_SPoRT|2017-09-05 09:38:56|78|69|SPoRT Sea Surface Temperature product shows warm water along projected path of Hurricane #Irma , favorable for maintaining strength. pic.twitter.com/74LoCroIZU|SPoRT Sea Surface Temperature product shows warm water along projected path of Hurricane #Irma , favorable for maintaining strength. |false|905062694482522113|/NASA_SPoRT/status/905062694482522113|SPoRT Sea Surface Temperature product shows warm water along projected path of Hurricane #Irma , favorable for maintaining strength. pic.twitter.com/74LoCroIZU||||
NASA_SPoRT|2017-09-06 23:11:40|501|442|'As of 11 PM AST, #Irma ''s maximum sustained winds remain at 185 MPH. #GOES16 pic.twitter.com/Hl0Oh0XuXf'|'As of 11 PM AST, #Irma ''s maximum sustained winds remain at 185 MPH. #GOES16 '|false|905629614801915906|/NASA_SPoRT/status/905629614801915906|'As of 11 PM AST, #Irma ''s maximum sustained winds remain at 185 MPH. #GOES16 pic.twitter.com/Hl0Oh0XuXf'||||
NASA_SPoRT|2017-09-08 13:40:52|53|71|Hurricane #Harvey  effects still being felt with cooler Gulf of Mexico sea surface temperatures (SSTs) due to upwelling and massive runoff. pic.twitter.com/mCjT04azoI|Hurricane #Harvey  effects still being felt with cooler Gulf of Mexico sea surface temperatures (SSTs) due to upwelling and massive runoff. |false|906210745108631554|/NASA_SPoRT/status/906210745108631554|Hurricane #Harvey  effects still being felt with cooler Gulf of Mexico sea surface temperatures (SSTs) due to upwelling and massive runoff. pic.twitter.com/mCjT04azoI||||
NASA_SPoRT|2017-09-22 12:31:35|40|61|Hard to believe that post-tropical cyclone #Jose  has been a named storm for 17 days! Max sustained winds are at 45 MPH; weakening expected. pic.twitter.com/18ph9stRBR|Hard to believe that post-tropical cyclone #Jose  has been a named storm for 17 days! Max sustained winds are at 45 MPH; weakening expected. |false|911266738888724480|/NASA_SPoRT/status/911266738888724480|Hard to believe that post-tropical cyclone #Jose  has been a named storm for 17 days! Max sustained winds are at 45 MPH; weakening expected. pic.twitter.com/18ph9stRBR||||
NASA_SPoRT|2017-10-27 10:44:54|38|41|Tropical Storm #Selma  (left) and invest #93L  (right). Follow @NHC_Atlantic  and @NHC_Pacific  for forecast information. @NOAA  #GOES16 pic.twitter.com/wDStuUSSZ3|Tropical Storm #Selma  (left) and invest #93L  (right). Follow @NHC_Atlantic  and @NHC_Pacific  for forecast information. @NOAA  #GOES16 |false|923923467380183041|/NASA_SPoRT/status/923923467380183041|Tropical Storm #Selma  (left) and invest #93L  (right). Follow @NHC_Atlantic  and @NHC_Pacific  for forecast information. @NOAA  #GOES16 pic.twitter.com/wDStuUSSZ3||||
NASA_SPoRT|2017-09-10 16:17:25|143|131|Hurricane #Irma  made a 2nd landfall near Naples, Florida as a Cat 3 storm. Follow @NHC_Atlantic  for the latest. pic.twitter.com/hzvZOwou5a|Hurricane #Irma  made a 2nd landfall near Naples, Florida as a Cat 3 storm. Follow @NHC_Atlantic  for the latest. |false|906974914833416193|/NASA_SPoRT/status/906974914833416193|Hurricane #Irma  made a 2nd landfall near Naples, Florida as a Cat 3 storm. Follow @NHC_Atlantic  for the latest. pic.twitter.com/hzvZOwou5a||||
NASA_SPoRT|2018-01-25 20:02:00|1|8|ICYMI: Our own Dr. Emily Berndt was featured in this @NASAEarthData  article talking about her use of satellite data to develop new forecasting products! https://twitter.com/NASAEarthData/ status/956542207057715201   …|ICYMI: Our own Dr. Emily Berndt was featured in this @NASAEarthData  article talking about her use of satellite data to develop new forecasting products!  status/956542207057715201   …|false|956693672002772992|/NASA_SPoRT/status/956693672002772992|ICYMI: Our own Dr. Emily Berndt was featured in this @NASAEarthData  article talking about her use of satellite data to develop new forecasting products! https://twitter.com/NASAEarthData/ status/956542207057715201   …||||
NASA_SPoRT|2017-09-04 09:35:56|370|383|Hurricane #Irma  has an open eye this morning. #GOES16 pic.twitter.com/dhaNdhab4t|Hurricane #Irma  has an open eye this morning. #GOES16 |false|904699552875384832|/NASA_SPoRT/status/904699552875384832|Hurricane #Irma  has an open eye this morning. #GOES16 pic.twitter.com/dhaNdhab4t||||
NASA_SPoRT|2017-09-05 11:04:58|111|111|'# Lightning  in #Irma ''s eyewall picking up in the last 1.5 hours, signaling intensity changes. From  #GOES16  Geostationary Lightning Mapper. pic.twitter.com/UCTDFcHjiM'|'# Lightning  in #Irma ''s eyewall picking up in the last 1.5 hours, signaling intensity changes. From  #GOES16  Geostationary Lightning Mapper. '|false|905084348373897217|/NASA_SPoRT/status/905084348373897217|'# Lightning  in #Irma ''s eyewall picking up in the last 1.5 hours, signaling intensity changes. From  #GOES16  Geostationary Lightning Mapper. pic.twitter.com/UCTDFcHjiM'||||
NASA_SPoRT|2018-01-26 16:01:00|3|10|SPoRT will experience a system outage this Sunday, January 28 with our website and numerous products being down and unavailable. This outage can be expected to last into Monday morning.|SPoRT will experience a system outage this Sunday, January 28 with our website and numerous products being down and unavailable. This outage can be expected to last into Monday morning.|false|956995409766842368|/NASA_SPoRT/status/956995409766842368|SPoRT will experience a system outage this Sunday, January 28 with our website and numerous products being down and unavailable. This outage can be expected to last into Monday morning.||||
NASA_SPoRT|2018-02-27 10:32:50|8|25|'The second in a series of next generation weather satellites is set to launch on Thursday! We''ll have a representative from SPoRT in attendance and you may watch the launch live at  http://nasa.gov/live   . https://twitter.com/NASAKennedy/st atus/968464456144642048   …'|'The second in a series of next generation weather satellites is set to launch on Thursday! We''ll have a representative from SPoRT in attendance and you may watch the launch live at     .  atus/968464456144642048   …'|false|968509236224327680|/NASA_SPoRT/status/968509236224327680|'The second in a series of next generation weather satellites is set to launch on Thursday! We''ll have a representative from SPoRT in attendance and you may watch the launch live at  http://nasa.gov/live   . https://twitter.com/NASAKennedy/st atus/968464456144642048   …'||||
NASA_SPoRT|2017-12-15 11:52:09|28|39|'The Air Mass RGB product from @NOAA ''s #GOES16  nicely captures this deep surface low over eastern Canada. Pressure is down to 958mb (28.29inHg). pic.twitter.com/yko4zXgxxn'|'The Air Mass RGB product from @NOAA ''s #GOES16  nicely captures this deep surface low over eastern Canada. Pressure is down to 958mb (28.29inHg). '|false|941712493386391553|/NASA_SPoRT/status/941712493386391553|'The Air Mass RGB product from @NOAA ''s #GOES16  nicely captures this deep surface low over eastern Canada. Pressure is down to 958mb (28.29inHg). pic.twitter.com/yko4zXgxxn'||||
NASA_SPoRT|2017-10-12 09:04:24|47|38|# Ophelia  became a #hurricane  yesterday in the eastern Atlantic. Current max sustained winds are at 85 MPH. Moving NW at 3 MPH. @NOAA  #GOES16 pic.twitter.com/04QFvm5cYc|# Ophelia  became a #hurricane  yesterday in the eastern Atlantic. Current max sustained winds are at 85 MPH. Moving NW at 3 MPH. @NOAA  #GOES16 |false|918462353980776448|/NASA_SPoRT/status/918462353980776448|# Ophelia  became a #hurricane  yesterday in the eastern Atlantic. Current max sustained winds are at 85 MPH. Moving NW at 3 MPH. @NOAA  #GOES16 pic.twitter.com/04QFvm5cYc||||
NASA_SPoRT|2017-09-25 12:45:25|53|66|# Maria  continues weakening trend. Winds now sustained at 80 MPH. 2 hours of 1-minute visible imagery from @NOAA  #GOES16 . pic.twitter.com/dEhrkV8XJA|# Maria  continues weakening trend. Winds now sustained at 80 MPH. 2 hours of 1-minute visible imagery from @NOAA  #GOES16 . |false|912357382872817665|/NASA_SPoRT/status/912357382872817665|# Maria  continues weakening trend. Winds now sustained at 80 MPH. 2 hours of 1-minute visible imagery from @NOAA  #GOES16 . pic.twitter.com/dEhrkV8XJA||||
NASA_SPoRT|2017-09-09 23:14:50|145|148|# GOES16  ABI sees Hurricane #Irma  this evening. Winds currently are at 120 mph. Stay up to date with @NHC_Atlantic ! pic.twitter.com/MMyseaadu0|# GOES16  ABI sees Hurricane #Irma  this evening. Winds currently are at 120 mph. Stay up to date with @NHC_Atlantic ! |false|906717572854317056|/NASA_SPoRT/status/906717572854317056|# GOES16  ABI sees Hurricane #Irma  this evening. Winds currently are at 120 mph. Stay up to date with @NHC_Atlantic ! pic.twitter.com/MMyseaadu0||||
NASA_SPoRT|2017-11-28 14:02:50|23|54|Note that our GOES-16 imagery will be unavailable from November 30 through at least December 14 while the satellite drifts into the permanent East location. https://twitter.com/NOAASatellites /status/935557491697516544   …|Note that our GOES-16 imagery will be unavailable from November 30 through at least December 14 while the satellite drifts into the permanent East location.  /status/935557491697516544   …|false|935584789003980800|/NASA_SPoRT/status/935584789003980800|Note that our GOES-16 imagery will be unavailable from November 30 through at least December 14 while the satellite drifts into the permanent East location. https://twitter.com/NOAASatellites /status/935557491697516544   …||||
NASA_SPoRT|2017-10-12 14:21:00|187|153|# Ophelia  has sust. winds of 90 MPH. Per @NHC_Atlantic , it could impact #Ireland  & the #UK  with #hurricane -force winds Monday. @NOAA  #GOES16 pic.twitter.com/9FVEA7UbFE|# Ophelia  has sust. winds of 90 MPH. Per @NHC_Atlantic , it could impact #Ireland  & the #UK  with #hurricane -force winds Monday. @NOAA  #GOES16 |false|918542029331853312|/NASA_SPoRT/status/918542029331853312|# Ophelia  has sust. winds of 90 MPH. Per @NHC_Atlantic , it could impact #Ireland  & the #UK  with #hurricane -force winds Monday. @NOAA  #GOES16 pic.twitter.com/9FVEA7UbFE||||
NASA_SPoRT|2017-09-07 09:43:49|138|177|The #GOES16  SUVI instrument captured a major X9.3-class solar flare (right-center) at 1202Z yesterday - the strongest in more than a decade. pic.twitter.com/6VpjGiF5Cn|The #GOES16  SUVI instrument captured a major X9.3-class solar flare (right-center) at 1202Z yesterday - the strongest in more than a decade. |false|905788701464289283|/NASA_SPoRT/status/905788701464289283|The #GOES16  SUVI instrument captured a major X9.3-class solar flare (right-center) at 1202Z yesterday - the strongest in more than a decade. pic.twitter.com/6VpjGiF5Cn||||
NASA_SPoRT|2017-09-05 19:31:04|2|5|Thank you very much for the kind words! Check out  http://weather.cod.edu/satrad/exper/    or  https://realearth.ssec.wisc.edu /    for meso imagery.|Thank you very much for the kind words! Check out      or   /    for meso imagery.|false|905211711032086528|/NASA_SPoRT/status/905211711032086528|Thank you very much for the kind words! Check out  http://weather.cod.edu/satrad/exper/    or  https://realearth.ssec.wisc.edu /    for meso imagery.||||
NASA_SPoRT|2017-09-06 15:10:01|72|88|Not forgetting about Tropical Storm #Jose ! Forecasted to become a hurricane in the next day. See @NHC_Atlantic  for latest info. #GOES16 pic.twitter.com/xC2nTyxVP0|Not forgetting about Tropical Storm #Jose ! Forecasted to become a hurricane in the next day. See @NHC_Atlantic  for latest info. #GOES16 |false|905508405074419713|/NASA_SPoRT/status/905508405074419713|Not forgetting about Tropical Storm #Jose ! Forecasted to become a hurricane in the next day. See @NHC_Atlantic  for latest info. #GOES16 pic.twitter.com/xC2nTyxVP0||||
NASA_SPoRT|2017-12-21 15:23:14|51|108|'A series of fallstreak holes (also known as hole punch clouds) formed over north Indiana and Ohio today, as seen by @NOAA ''s #GOES16 . Wikipedia article:  https://en.wikipedia.org/wiki/Fallstrea k_hole   … . #inwx  #ohwx pic.twitter.com/0dTPV1IZae'|'A series of fallstreak holes (also known as hole punch clouds) formed over north Indiana and Ohio today, as seen by @NOAA ''s #GOES16 . Wikipedia article:   k_hole   … . #inwx  #ohwx '|false|943939942027276288|/NASA_SPoRT/status/943939942027276288|'A series of fallstreak holes (also known as hole punch clouds) formed over north Indiana and Ohio today, as seen by @NOAA ''s #GOES16 . Wikipedia article:  https://en.wikipedia.org/wiki/Fallstrea k_hole   … . #inwx  #ohwx pic.twitter.com/0dTPV1IZae'||||
NASA_SPoRT|2017-10-06 23:00:02|107|99|TS #Nate  has become better organized with winds of 70 MPH. @NHC_Atlantic  expects it to become a hurricane within next 12 hrs. @NOAA  #GOES16 pic.twitter.com/U1GVtizExt|TS #Nate  has become better organized with winds of 70 MPH. @NHC_Atlantic  expects it to become a hurricane within next 12 hrs. @NOAA  #GOES16 |false|916498321769975809|/NASA_SPoRT/status/916498321769975809|TS #Nate  has become better organized with winds of 70 MPH. @NHC_Atlantic  expects it to become a hurricane within next 12 hrs. @NOAA  #GOES16 pic.twitter.com/U1GVtizExt||||
NASA_SPoRT|2017-10-27 11:40:20|6|10|We have real-time @NOAA  #GOES16  mesoscale sector imagery available at  https://weather.msfc.nasa.gov/cgi-bin/sportP ublishData.pl?dataset=goes16abimesoscale1&product=11p20um   …  and  https://weather.msfc.nasa.gov/cgi-bin/sportP ublishData.pl?dataset=goes16abimesoscale2&product=11p20um   … .|We have real-time @NOAA  #GOES16  mesoscale sector imagery available at   ublishData.pl?dataset=goes16abimesoscale1&product=11p20um   …  and   ublishData.pl?dataset=goes16abimesoscale2&product=11p20um   … .|false|923937414380433409|/NASA_SPoRT/status/923937414380433409|We have real-time @NOAA  #GOES16  mesoscale sector imagery available at  https://weather.msfc.nasa.gov/cgi-bin/sportP ublishData.pl?dataset=goes16abimesoscale1&product=11p20um   …  and  https://weather.msfc.nasa.gov/cgi-bin/sportP ublishData.pl?dataset=goes16abimesoscale2&product=11p20um   … .||||
NASA_SPoRT|2017-10-22 16:22:49|488|533|Weakening #TyphoonLan  impacting #Japan . #JTWC  has max sustained winds at 90KT/103MPH, gusting to 110KT/127MPH. #JMA  #Himawari pic.twitter.com/bmQtAFseNR|Weakening #TyphoonLan  impacting #Japan . #JTWC  has max sustained winds at 90KT/103MPH, gusting to 110KT/127MPH. #JMA  #Himawari |false|922196567536340993|/NASA_SPoRT/status/922196567536340993|Weakening #TyphoonLan  impacting #Japan . #JTWC  has max sustained winds at 90KT/103MPH, gusting to 110KT/127MPH. #JMA  #Himawari pic.twitter.com/bmQtAFseNR||||
NASA_SPoRT|2017-09-05 12:27:35|7|113|Our server is being hit VERY hard today. We apologize for difficulty reaching pages or displaying imagery.|Our server is being hit VERY hard today. We apologize for difficulty reaching pages or displaying imagery.|false|905105138267947009|/NASA_SPoRT/status/905105138267947009|Our server is being hit VERY hard today. We apologize for difficulty reaching pages or displaying imagery.||||
NASA_SPoRT|2017-10-07 14:02:18|477|764|# Nate  is a Cat. 1 hurricane w/ sust. winds of 90 MPH. @NHC_Atlantic  expects landfall tonight as a Cat. 2 w/ 105 MPH winds. @NOAA  #GOES16 pic.twitter.com/rknKze0zIm|# Nate  is a Cat. 1 hurricane w/ sust. winds of 90 MPH. @NHC_Atlantic  expects landfall tonight as a Cat. 2 w/ 105 MPH winds. @NOAA  #GOES16 |false|916725384149979136|/NASA_SPoRT/status/916725384149979136|# Nate  is a Cat. 1 hurricane w/ sust. winds of 90 MPH. @NHC_Atlantic  expects landfall tonight as a Cat. 2 w/ 105 MPH winds. @NOAA  #GOES16 pic.twitter.com/rknKze0zIm||||
NASA_SPoRT|2018-02-07 16:30:01|13|34|SPoRT is thrilled to be joining other @NASA  scientists to participate in the #ICEPOP  field campaign taking place during the 2018 Winter #Olympics ! Stay tuned throughout the games to learn more this exciting project! pic.twitter.com/7x49yeovbT|SPoRT is thrilled to be joining other @NASA  scientists to participate in the #ICEPOP  field campaign taking place during the 2018 Winter #Olympics ! Stay tuned throughout the games to learn more this exciting project! |false|961351366458318848|/NASA_SPoRT/status/961351366458318848|SPoRT is thrilled to be joining other @NASA  scientists to participate in the #ICEPOP  field campaign taking place during the 2018 Winter #Olympics ! Stay tuned throughout the games to learn more this exciting project! pic.twitter.com/7x49yeovbT||||
NASA_SPoRT|2017-09-19 11:07:58|219|234|'# Maria ''s open eye this morning. Max sustained winds at 160 MPH. @NHC_Atlantic  expects a #PuertoRico  landfall tomorrow. #GOES16 pic.twitter.com/LItRQQZ96B'|'# Maria ''s open eye this morning. Max sustained winds at 160 MPH. @NHC_Atlantic  expects a #PuertoRico  landfall tomorrow. #GOES16 '|false|910158530514243584|/NASA_SPoRT/status/910158530514243584|'# Maria ''s open eye this morning. Max sustained winds at 160 MPH. @NHC_Atlantic  expects a #PuertoRico  landfall tomorrow. #GOES16 pic.twitter.com/LItRQQZ96B'||||
NASA_SPoRT|2017-09-05 13:40:42|1720|1694|The gravity wave pattern emanating outward is astounding. Like someone dropping rocks into a pond. Hurricane #Irma  #GOES16 pic.twitter.com/k4CphT0Wfz|The gravity wave pattern emanating outward is astounding. Like someone dropping rocks into a pond. Hurricane #Irma  #GOES16 |false|905123536586592256|/NASA_SPoRT/status/905123536586592256|The gravity wave pattern emanating outward is astounding. Like someone dropping rocks into a pond. Hurricane #Irma  #GOES16 pic.twitter.com/k4CphT0Wfz||||
NASA_SPoRT|2017-09-02 18:49:38|16|23|# Wildfires  (red) and smoke (blue) are evident across Idaho, Montana, and British Colombia in this #GOES16  multispectral prod. #idwx  #mtwx pic.twitter.com/4Pdq7MWKmX|# Wildfires  (red) and smoke (blue) are evident across Idaho, Montana, and British Colombia in this #GOES16  multispectral prod. #idwx  #mtwx |false|904114118415847424|/NASA_SPoRT/status/904114118415847424|# Wildfires  (red) and smoke (blue) are evident across Idaho, Montana, and British Colombia in this #GOES16  multispectral prod. #idwx  #mtwx pic.twitter.com/4Pdq7MWKmX||||
NASA_SPoRT|2017-09-21 12:22:05|65|68|Major Hurricane #Maria  continues to batter #PuertoRico  and the #DominicanRepublic  with very heavy rainfall. Max sust. winds at 115 MPH. pic.twitter.com/DfkBvGdQxI|Major Hurricane #Maria  continues to batter #PuertoRico  and the #DominicanRepublic  with very heavy rainfall. Max sust. winds at 115 MPH. |false|910901959166709760|/NASA_SPoRT/status/910901959166709760|Major Hurricane #Maria  continues to batter #PuertoRico  and the #DominicanRepublic  with very heavy rainfall. Max sust. winds at 115 MPH. pic.twitter.com/DfkBvGdQxI||||
NASA_SPoRT|2017-09-08 23:23:12|425|339|# Jose  has max sustained winds of 155 MPH & will come close to passing over Antigua and Barbuda - areas decimated by #Irma  this week. #GOES16 pic.twitter.com/hQfVXeZfaN|# Jose  has max sustained winds of 155 MPH & will come close to passing over Antigua and Barbuda - areas decimated by #Irma  this week. #GOES16 |false|906357293062737921|/NASA_SPoRT/status/906357293062737921|# Jose  has max sustained winds of 155 MPH & will come close to passing over Antigua and Barbuda - areas decimated by #Irma  this week. #GOES16 pic.twitter.com/hQfVXeZfaN||||
NASA_SPoRT|2017-09-21 13:07:37|10|26|NASA SPoRT is well-represented at the National Weather Association Meeting poster session this morning. #NWAS17 pic.twitter.com/gFf4VveBG4|NASA SPoRT is well-represented at the National Weather Association Meeting poster session this morning. #NWAS17 |false|910913417774432256|/NASA_SPoRT/status/910913417774432256|NASA SPoRT is well-represented at the National Weather Association Meeting poster session this morning. #NWAS17 pic.twitter.com/gFf4VveBG4||||
NASA_SPoRT|2017-11-03 08:36:42|46|54|# Typhoon  #Damrey  approaching #Vietnam  with sustained winds of 75KT/86MPH and gusts to 90KT/104MPH. #JMA  #Himawari pic.twitter.com/DAUUIZTqYE|# Typhoon  #Damrey  approaching #Vietnam  with sustained winds of 75KT/86MPH and gusts to 90KT/104MPH. #JMA  #Himawari |false|926427916669464576|/NASA_SPoRT/status/926427916669464576|# Typhoon  #Damrey  approaching #Vietnam  with sustained winds of 75KT/86MPH and gusts to 90KT/104MPH. #JMA  #Himawari pic.twitter.com/DAUUIZTqYE||||
NASA_SPoRT|2017-12-15 11:52:51|2|6|Guide on interpreting the Air Mass product:  https://nasasporttraining.files.wordpress.com/2015/12/quickg uide_airmassrgb_nasa_sport.pdf   …|Guide on interpreting the Air Mass product:   uide_airmassrgb_nasa_sport.pdf   …|false|941712672638361600|/NASA_SPoRT/status/941712672638361600|Guide on interpreting the Air Mass product:  https://nasasporttraining.files.wordpress.com/2015/12/quickg uide_airmassrgb_nasa_sport.pdf   …||||
NASA_SPoRT|2018-01-25 10:03:56|8|29|'Here''s a great article about one of our lead scientists - Dr. Emily Berndt. Her specialties include using satellite data to better understand the atmospheric processes leading to strong storms and using this knowledge to develop new  forecasting products. https://twitter.com/NASAEarthData/ status/956542207057715201   …'|'Here''s a great article about one of our lead scientists - Dr. Emily Berndt. Her specialties include using satellite data to better understand the atmospheric processes leading to strong storms and using this knowledge to develop new  forecasting products.  status/956542207057715201   …'|false|956543165351256065|/NASA_SPoRT/status/956543165351256065|'Here''s a great article about one of our lead scientists - Dr. Emily Berndt. Her specialties include using satellite data to better understand the atmospheric processes leading to strong storms and using this knowledge to develop new  forecasting products. https://twitter.com/NASAEarthData/ status/956542207057715201   …'||||
