'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
CityofMiami|2017-10-23 17:37:23|13|15|Press Conference on sea level rise and GO Bond https://www. pscp.tv/w/bL0HEzExMDIw NTE4fDFqTUtnZFZyYVBlR0wm3K-xF11yhgci0gkGOmxRo93ban8fIEh10DVCiwmRTw==   …|Press Conference on sea level rise and GO Bond  pscp.tv/w/bL0HEzExMDIw NTE4fDFqTUtnZFZyYVBlR0wm3K-xF11yhgci0gkGOmxRo93ban8fIEh10DVCiwmRTw==   …|false|922577719140823041|/CityofMiami/status/922577719140823041
CityofMiami|2017-10-20 11:05:44|4|9|# HappeningNow  - Breast Cancer Awareness Event at the City’s Administration Building #BCAatMRC pic.twitter.com/kMW6wLE8aI|# HappeningNow  - Breast Cancer Awareness Event at the City’s Administration Building #BCAatMRC |false|921391993737175042|/CityofMiami/status/921391993737175042
CityofMiami|2017-09-11 22:51:51|2|4|Some residents in the downtown area have confirmed to have power back up but several residents still do not have power.|Some residents in the downtown area have confirmed to have power back up but several residents still do not have power.|false|907436565164707840|/CityofMiami/status/907436565164707840
CityofMiami|2017-09-06 07:38:54|38|31|No tolls on #Florida  roadways https://twitter.com/flgovscott/sta tus/905388436957351936   …|No tolls on #Florida  roadways  tus/905388436957351936   …|false|905394875859955713|/CityofMiami/status/905394875859955713
CityofMiami|2017-09-05 17:45:35|648|305|Important information regarding construction cranes and sites in #Miami , especially if you live in a high-rise building. #HurricaneIrma pic.twitter.com/t4AfyFyaID|Important information regarding construction cranes and sites in #Miami , especially if you live in a high-rise building. #HurricaneIrma |false|905185163558223872|/CityofMiami/status/905185163558223872
CityofMiami|2017-09-06 20:03:33|1|1|http://bit.ly/Florida__Now    visit this link!|    visit this link!|false|905582272560156672|/CityofMiami/status/905582272560156672
CityofMiami|2017-09-06 15:45:11|18|23|Stay tuned for a #live  stream press conference regarding #HurricaneIrma  at the @CityofMiami  Administration Building at 4PM. pic.twitter.com/EECbhRhUoO|Stay tuned for a #live  stream press conference regarding #HurricaneIrma  at the @CityofMiami  Administration Building at 4PM. |false|905517252899897345|/CityofMiami/status/905517252899897345
CityofMiami|2017-09-11 14:31:32|0|0|Please ask @MiamiBeachNews  for more details.|Please ask @MiamiBeachNews  for more details.|false|907310658332631040|/CityofMiami/status/907310658332631040
CityofMiami|2017-09-09 20:57:03|20|60|Thank you! https://twitter.com/NWSMiami/statu s/906681449872465921   …|Thank you!  s/906681449872465921   …|false|906682900682362880|/CityofMiami/status/906682900682362880
CityofMiami|2017-09-05 16:40:15|61|49|Emergency Evacuation Pick-up Sites in @MiamiDadeCounty  (continued): #Miami  #HurricaneIrma pic.twitter.com/0pZHjEJIBJ|Emergency Evacuation Pick-up Sites in @MiamiDadeCounty  (continued): #Miami  #HurricaneIrma |false|905168724797394945|/CityofMiami/status/905168724797394945
CityofMiami|2017-09-10 15:28:56|96|70|A #curfew  will be in effect in the City of Miami starting TONIGHT at 6pm until 7am tomorrow. #HurricaneIrma|A #curfew  will be in effect in the City of Miami starting TONIGHT at 6pm until 7am tomorrow. #HurricaneIrma|false|906962717201891328|/CityofMiami/status/906962717201891328
CityofMiami|2017-10-26 11:03:58|9|15|For 16 years @Tomas_Regalado  has served @CityofMiami  as a Commissioner and as the Mayor. Today it's his turn to be honored and thanked. pic.twitter.com/E8GTb6iA1Y|For 16 years @Tomas_Regalado  has served @CityofMiami  as a Commissioner and as the Mayor. Today it's his turn to be honored and thanked. |false|923565874098958338|/CityofMiami/status/923565874098958338
CityofMiami|2017-10-06 16:54:34|8|20|.@MiamiPD , @miamiparks  & others join forces to help those #afterIRMA  w/ shoes, clothing, food & more at Lummus Park  https://youtu.be/-pBs25rIjfw   pic.twitter.com/X3tjIIB5gS|.@MiamiPD , @miamiparks  & others join forces to help those #afterIRMA  w/ shoes, clothing, food & more at Lummus Park     |false|916406349726142465|/CityofMiami/status/916406349726142465
CityofMiami|2017-10-25 15:43:16|19|43|We’re in the final pass of debris collections. 83% has been completed so far, totaling 623,199 cubic yards of debris. #Miami  #KeepMiamiClean pic.twitter.com/i8BYkFvLDS|We’re in the final pass of debris collections. 83% has been completed so far, totaling 623,199 cubic yards of debris. #Miami  #KeepMiamiClean |false|923273777814884352|/CityofMiami/status/923273777814884352
CityofMiami|2017-09-17 15:51:45|15|13|This @CityofMiami  resident got the message - don't mix tree debris with other trash. #IrmaRecovery pic.twitter.com/A8tBnLWybf|This @CityofMiami  resident got the message - don't mix tree debris with other trash. #IrmaRecovery |false|909505171897638913|/CityofMiami/status/909505171897638913
CityofMiami|2017-10-23 17:49:25|11|11|Wayne Pathman #sealevelrise  Committee : "we are ground zero for economic impact as a result of #sealevelrise " pic.twitter.com/iyVtwDmxXJ|Wayne Pathman #sealevelrise  Committee : "we are ground zero for economic impact as a result of #sealevelrise " |false|922580746287624192|/CityofMiami/status/922580746287624192
CityofMiami|2017-09-15 15:29:07|13|16|Planning & Zoning survey teams on day 2 of gathering flood data from #Irma  to prep for impact of future surges in #Miami  w/ Survey123 app. pic.twitter.com/mQNADVEm7X|Planning & Zoning survey teams on day 2 of gathering flood data from #Irma  to prep for impact of future surges in #Miami  w/ Survey123 app. |false|908774700536524802|/CityofMiami/status/908774700536524802
CityofMiami|2017-10-13 10:33:00|6|4|Your opinion matters, so voice it over coffee & a bite to eat, on us. #CafeConversations  continue October 18. Let's talk priorities & goals! pic.twitter.com/Rer0rcpK0L|Your opinion matters, so voice it over coffee & a bite to eat, on us. #CafeConversations  continue October 18. Let's talk priorities & goals! |false|918847041639452672|/CityofMiami/status/918847041639452672
CityofMiami|2017-10-30 18:52:40|6|15|Enjoy night of fun & #fashion  this Thursday 11/2 @WynwoodMiami . FREE parking and more!  Plus help launch holiday drive for @LotusHouse1 pic.twitter.com/GA2y4FTmTV|Enjoy night of fun & #fashion  this Thursday 11/2 @WynwoodMiami . FREE parking and more!  Plus help launch holiday drive for @LotusHouse1 |false|925133380743827458|/CityofMiami/status/925133380743827458
CityofMiami|2017-09-19 11:43:13|2|3|First Budget Hearing begins at 5:05pm at City Hall.  Will be broadcast on @ATT  CH 99 @comcast  Ch77.  No livestreaming - internet issues.|First Budget Hearing begins at 5:05pm at City Hall.  Will be broadcast on @ATT  CH 99 @comcast  Ch77.  No livestreaming - internet issues.|false|910167400418562049|/CityofMiami/status/910167400418562049
CityofMiami|2017-09-04 09:01:19|7|14|.@CityofMiami  offices are closed for #LaborDay . However, there is regular garbage, bulky trash and #recycling  pick up today. #KeepMiamiClean|.@CityofMiami  offices are closed for #LaborDay . However, there is regular garbage, bulky trash and #recycling  pick up today. #KeepMiamiClean|false|904690840785887233|/CityofMiami/status/904690840785887233
CityofMiami|2017-09-28 17:39:02|0|0|when were these pics taken? Is there flooding there now?|when were these pics taken? Is there flooding there now?|false|913518436436856832|/CityofMiami/status/913518436436856832
CityofMiami|2017-09-14 12:23:49|0|0|That address is not within City boundaries but we have called miami dade county fire department to respond and they are sending someone out|That address is not within City boundaries but we have called miami dade county fire department to respond and they are sending someone out|false|908365679128178694|/CityofMiami/status/908365679128178694
CityofMiami|2017-09-08 16:32:21|1|3|It's a slow process that takes about two weeks. There was not enough time.|It's a slow process that takes about two weeks. There was not enough time.|false|906253898943533056|/CityofMiami/status/906253898943533056
CityofMiami|2017-09-28 13:28:54|11|11|Join us Sat. 9/30 for Dog-a-Pool-Ooza at Grapeland Water Park from 11-3PM. Bring your water loving canines for a fun time w/ furry friends! pic.twitter.com/woheyPm4Ra|Join us Sat. 9/30 for Dog-a-Pool-Ooza at Grapeland Water Park from 11-3PM. Bring your water loving canines for a fun time w/ furry friends! |false|913455487357726721|/CityofMiami/status/913455487357726721
CityofMiami|2017-09-13 11:20:08|11|30|Mom who delivered her own baby during #Irma  meets @cityofmiamifire  & @jacksonhealth  personnel that coached her through delivery over phone. pic.twitter.com/J2HzNRFiJK|Mom who delivered her own baby during #Irma  meets @cityofmiamifire  & @jacksonhealth  personnel that coached her through delivery over phone. |false|907987265208700929|/CityofMiami/status/907987265208700929
CityofMiami|2017-09-26 13:39:45|13|11|Public Works crews are pushing debris out of the alley ways in #Wynwood  for @MiamiZerowaste  crews to pick up shortly after. #Miami  TeamWork pic.twitter.com/1NvHxxVj88|Public Works crews are pushing debris out of the alley ways in #Wynwood  for @MiamiZerowaste  crews to pick up shortly after. #Miami  TeamWork |false|912733445859790849|/CityofMiami/status/912733445859790849
CityofMiami|2017-10-16 14:59:56|3|4|Parking passes to move cars from flooded streets available at: Upper Eastside NET Office, 6599 Biscayne Blvd. Bring ID & proof of residence|Parking passes to move cars from flooded streets available at: Upper Eastside NET Office, 6599 Biscayne Blvd. Bring ID & proof of residence|false|920001378491273217|/CityofMiami/status/920001378491273217
CityofMiami|2017-09-13 15:29:05|15|19|.@CityofMiamiFire  inspectors going door-to-door checking on living conditions at ALFs, nursing homes and hospitals. #MiamiAfterIrma pic.twitter.com/tACkxMdSrb|.@CityofMiamiFire  inspectors going door-to-door checking on living conditions at ALFs, nursing homes and hospitals. #MiamiAfterIrma |false|908049917632970753|/CityofMiami/status/908049917632970753
CityofMiami|2017-09-25 13:29:39|30|17|Reminder:  Do NOT mix tree debris & other trash in 1 pile.  Residents are still doing this and it's slowing down debris collection in #Miami pic.twitter.com/sD5VIH6T55|Reminder:  Do NOT mix tree debris & other trash in 1 pile.  Residents are still doing this and it's slowing down debris collection in #Miami |false|912368513460908033|/CityofMiami/status/912368513460908033
CityofMiami|2017-10-04 17:30:30|30|26|# KingTides  begin 10/5 in #Miami . Please see flyer for specific times during the month of October. Tomorrow’s peak times are 9:22AM & 9:37PM pic.twitter.com/NT2wgJHQmT|# KingTides  begin 10/5 in #Miami . Please see flyer for specific times during the month of October. Tomorrow’s peak times are 9:22AM & 9:37PM |false|915690616532750336|/CityofMiami/status/915690616532750336
CityofMiami|2017-10-11 12:10:34|0|1|You can find all the necessary information here:  http://www. miamigov.com/City_Clerk/Pag es/Elections/2017GeneralElections.asp   …|You can find all the necessary information here:   miamigov.com/City_Clerk/Pag es/Elections/2017GeneralElections.asp   …|false|918146819871387649|/CityofMiami/status/918146819871387649
CityofMiami|2017-10-04 09:46:37|1|1|hat is a Miami-Dade County car not City of Miami|hat is a Miami-Dade County car not City of Miami|false|915573878847614978|/CityofMiami/status/915573878847614978
CityofMiami|2017-09-14 06:49:16|60|155|It's a new day #Miami . @CityofMiami  offices reopen for business today. pic.twitter.com/lwyniG96nA|It's a new day #Miami . @CityofMiami  offices reopen for business today. |false|908281488793374721|/CityofMiami/status/908281488793374721
CityofMiami|2017-09-05 14:11:51|316|215|Miami-Dade County @MayorGimenez  announces evacuations will begin tomorrow due to #Irma . County offices will be closed Thursday and Friday|Miami-Dade County @MayorGimenez  announces evacuations will begin tomorrow due to #Irma . County offices will be closed Thursday and Friday|false|905131376646729728|/CityofMiami/status/905131376646729728
CityofMiami|2017-09-23 08:25:50|23|45|Residents are up early for the Community Cleanup at Kennedy Park in #CoconutGrove  this morning!! @miamiparks  #Miami pic.twitter.com/Ik8QUUMR9h|Residents are up early for the Community Cleanup at Kennedy Park in #CoconutGrove  this morning!! @miamiparks  #Miami |false|911567282308042752|/CityofMiami/status/911567282308042752
CityofMiami|2017-09-16 12:58:00|18|39|Our crews are hard at work Saturday and Sunday picking up debris and garbage. #Recycling  resumes Monday. #Miami pic.twitter.com/gQI5U5su0O|Our crews are hard at work Saturday and Sunday picking up debris and garbage. #Recycling  resumes Monday. #Miami |false|909099058001797120|/CityofMiami/status/909099058001797120
CityofMiami|2017-09-19 16:35:25|9|25|The City is committed to returning our public streets__NEWLINE__to normal by working with our contractors to remove debris.  https://youtu.be/U077s2SrkcY   pic.twitter.com/Oz7wiSnpQC|The City is committed to returning our public streets__NEWLINE__to normal by working with our contractors to remove debris.     |false|910240937992957952|/CityofMiami/status/910240937992957952
CityofMiami|2017-10-24 18:54:45|8|10|It's a packed house at Hadley Park! Dozens of residents including D5 Comm @KeonHardemon  are here learning about the #MiamiForever  GO Bond. pic.twitter.com/RR4JwgzkCs  – at  Charles Hadley Park|It's a packed house at Hadley Park! Dozens of residents including D5 Comm @KeonHardemon  are here learning about the #MiamiForever  GO Bond.   – at  Charles Hadley Park|false|922959576877682688|/CityofMiami/status/922959576877682688
CityofMiami|2017-09-07 16:02:53|0|1|if your regular bulk pickup is today then yes yours should be picked up.|if your regular bulk pickup is today then yes yours should be picked up.|false|905884093690339329|/CityofMiami/status/905884093690339329
CityofMiami|2017-09-10 18:28:32|274|533|Starting recovery from #Irma  tonight. 5 initial damage assessment teams are going out to canvas the city so that cleanup can begin tomorrow pic.twitter.com/U7Ka1RJmka|Starting recovery from #Irma  tonight. 5 initial damage assessment teams are going out to canvas the city so that cleanup can begin tomorrow |false|907007912643584002|/CityofMiami/status/907007912643584002
CityofMiami|2017-10-06 10:46:40|15|26|Ducks seem to be enjoying the pools of waters forming at Maceo Park in #Flagami  due to flooding. @miamiparks pic.twitter.com/Y8lmLwgIXu|Ducks seem to be enjoying the pools of waters forming at Maceo Park in #Flagami  due to flooding. @miamiparks |false|916313766631034880|/CityofMiami/status/916313766631034880
CityofMiami|2017-10-04 16:07:52|23|65|Proud to be nominated as a Host City Candidate for the 2026 #FIFA  World Cup! #United2026  #MiamiProud pic.twitter.com/41Zzr9rRmU|Proud to be nominated as a Host City Candidate for the 2026 #FIFA  World Cup! #United2026  #MiamiProud |false|915669821962035200|/CityofMiami/status/915669821962035200
CityofMiami|2017-09-14 14:20:22|0|4|Debris is being picked up throughout the city. We will get there as soon as possible.|Debris is being picked up throughout the city. We will get there as soon as possible.|false|908395012462956544|/CityofMiami/status/908395012462956544
CityofMiami|2017-09-05 16:12:19|0|4|http://www. miamidade.gov/fire/library/O EM/evacuation-zone-map-2013.pdf   …| miamidade.gov/fire/library/O EM/evacuation-zone-map-2013.pdf   …|false|905161691972997120|/CityofMiami/status/905161691972997120
CityofMiami|2017-10-26 10:52:14|9|26|After 8 years this is the last commission meeting for @FrancisSuarez  as District 4 Commissioner and his colleagues thanked him. pic.twitter.com/k14YfrsxJY|After 8 years this is the last commission meeting for @FrancisSuarez  as District 4 Commissioner and his colleagues thanked him. |false|923562921971666944|/CityofMiami/status/923562921971666944
CityofMiami|2017-10-04 10:05:56|19|37|# Miami  Police Chief Rodolfo Llanes announces MPD Safe Place Initiative at Miami Police Headquarters. #LGBT https://www. pscp.tv/w/bKOQxDExMDIw NTE4fDF5TkdhbVpiREFkR2omz_BDYnOzlU0PGsl-rFw_XcdWeUBaHLaFhoHVSX-_hg==   …|# Miami  Police Chief Rodolfo Llanes announces MPD Safe Place Initiative at Miami Police Headquarters. #LGBT  pscp.tv/w/bKOQxDExMDIw NTE4fDF5TkdhbVpiREFkR2omz_BDYnOzlU0PGsl-rFw_XcdWeUBaHLaFhoHVSX-_hg==   …|false|915578739299201025|/CityofMiami/status/915578739299201025
CityofMiami|2017-09-07 18:35:31|22|38|Long lines wrapped around Grapeland Park for sandbags. Some #Miami  residents waited 4 hours. Commissioner @FrancisSuarez  on on hand to help. pic.twitter.com/fYlj8sy4c4  – at  Grapeland Water Park|Long lines wrapped around Grapeland Park for sandbags. Some #Miami  residents waited 4 hours. Commissioner @FrancisSuarez  on on hand to help.   – at  Grapeland Water Park|false|905922508553105408|/CityofMiami/status/905922508553105408
CityofMiami|2017-09-08 07:40:58|71|57|Terminen preparaciones HOY para asegurar la seguridad de su familia, amistades y vecinos. Hay que cumplir con órdenes para evacuar. #Irma|Terminen preparaciones HOY para asegurar la seguridad de su familia, amistades y vecinos. Hay que cumplir con órdenes para evacuar. #Irma|false|906120170879451137|/CityofMiami/status/906120170879451137
CityofMiami|2017-09-08 17:57:59|12|21|At Miami's Emergency Operations Center Commissioner @kenrussellmiami  talking #Irma  preparations with @MiamiDEM  chief Pete Gomez pic.twitter.com/vzjBOjLGMT|At Miami's Emergency Operations Center Commissioner @kenrussellmiami  talking #Irma  preparations with @MiamiDEM  chief Pete Gomez |false|906275449977888768|/CityofMiami/status/906275449977888768
CityofMiami|2017-10-19 15:23:02|7|18|Kudos to @CityofMiami  employees who've excelled in #customerservice pic.twitter.com/lwG5S0B69j|Kudos to @CityofMiami  employees who've excelled in #customerservice |false|921094356974624773|/CityofMiami/status/921094356974624773
CityofMiami|2017-09-11 17:57:23|87|108|.@lyft  providing FREE rides to residents in need! Call Office of Commissioner @FrancisSuarez  at 305-960-5065 to make arrangements #AfterIRMA https://twitter.com/FrancisSuarez/ status/907356662075457537   …|.@lyft  providing FREE rides to residents in need! Call Office of Commissioner @FrancisSuarez  at 305-960-5065 to make arrangements #AfterIRMA  status/907356662075457537   …|false|907362462021931008|/CityofMiami/status/907362462021931008
CityofMiami|2017-09-14 14:27:08|0|0|FPL Crews are working throughout the city to restore power as quickly as possible. The city is not involved in the restoration of power.|FPL Crews are working throughout the city to restore power as quickly as possible. The city is not involved in the restoration of power.|false|908396713496506370|/CityofMiami/status/908396713496506370
CityofMiami|2017-09-07 11:28:05|9|11|UPDATE: @MiamiZerowaste  will conduct regular garbage & recycle pick up (NOT bulky trash) on Friday 9/8. Attached for more information #Miami pic.twitter.com/U2qGFtVSxz|UPDATE: @MiamiZerowaste  will conduct regular garbage & recycle pick up (NOT bulky trash) on Friday 9/8. Attached for more information #Miami |false|905814940266745860|/CityofMiami/status/905814940266745860
CityofMiami|2017-10-17 11:57:59|8|13|It’s #SaySomethingWeek . @CityofMiami  is partnering with @sandyhook  to raise awareness about this violence prevention program. pic.twitter.com/TXdAwWNmjK|It’s #SaySomethingWeek . @CityofMiami  is partnering with @sandyhook  to raise awareness about this violence prevention program. |false|920317980407410688|/CityofMiami/status/920317980407410688
CityofMiami|2017-09-19 15:40:27|4|4|# PublicMeeting  on Wagner Creek and Seybold Canal Restoration Project on Thursday 9/21 at 2980 NW South River Drive at 6PM. #Miami https://twitter.com/MiamiCITP/stat us/910218004021022721   …|# PublicMeeting  on Wagner Creek and Seybold Canal Restoration Project on Thursday 9/21 at 2980 NW South River Drive at 6PM. #Miami  us/910218004021022721   …|false|910227104305963011|/CityofMiami/status/910227104305963011
CityofMiami|2017-09-09 11:56:58|13|17|Mayor @Tomas_Regalado  will be holding press conference at 12:30pm regarding a curfew  for City of Miami #HurricaneIrma pic.twitter.com/CcLCNqeEcc|Mayor @Tomas_Regalado  will be holding press conference at 12:30pm regarding a curfew  for City of Miami #HurricaneIrma |false|906546982029840384|/CityofMiami/status/906546982029840384
CityofMiami|2017-09-23 12:17:37|15|37|.@miamiparks  Director Kevin Kirwin sends a big THANK YOU message to ALL volunteers that helped in today’s #CommunityCleanup ! #MiamiProud   pic.twitter.com/X4uloJI0t4|.@miamiparks  Director Kevin Kirwin sends a big THANK YOU message to ALL volunteers that helped in today’s #CommunityCleanup ! #MiamiProud   |false|911625612380528642|/CityofMiami/status/911625612380528642
CityofMiami|2017-09-06 14:52:20|105|127|Boaters are making their way up river on the #Miami  River to safely harbor in preparation of #HurricaneIrma pic.twitter.com/NnyUaGw9Jh|Boaters are making their way up river on the #Miami  River to safely harbor in preparation of #HurricaneIrma |false|905503953676328961|/CityofMiami/status/905503953676328961
CityofMiami|2017-09-27 13:52:45|7|24|Disaster relief contractors are in Shenandoah picking up lots of debris. This resident did a good job separating trash! #KeepMiamiClean pic.twitter.com/DUjnfGlkY7|Disaster relief contractors are in Shenandoah picking up lots of debris. This resident did a good job separating trash! #KeepMiamiClean |false|913099104967909376|/CityofMiami/status/913099104967909376
CityofMiami|2017-10-26 11:28:37|8|12|"It has been an extraordinary experience" says outgoing Mayor @Tomas_Regalado  who promises to stay involved. He thanks residents of #Miami . pic.twitter.com/OWZw3zOb4o|"It has been an extraordinary experience" says outgoing Mayor @Tomas_Regalado  who promises to stay involved. He thanks residents of #Miami . |false|923572080213454848|/CityofMiami/status/923572080213454848
CityofMiami|2017-09-13 17:47:20|11|18|Mom talks about giving birth during Hurricane Irma at home in #Miami . Dad was coached through delivery over phone!    https://goo.gl/DUiWsA  |Mom talks about giving birth during Hurricane Irma at home in #Miami . Dad was coached through delivery over phone!      |false|908084708097105921|/CityofMiami/status/908084708097105921
CityofMiami|2017-09-17 15:37:19|56|71|Signs of the times. Please be extra careful driving through school zones when school resumes on Monday. #IrmaRecovery pic.twitter.com/PqXE7EvGO5|Signs of the times. Please be extra careful driving through school zones when school resumes on Monday. #IrmaRecovery |false|909501539991121920|/CityofMiami/status/909501539991121920
CityofMiami|2017-09-06 13:24:56|15|47|There is not enough time. This is a slow process that takes about 2 weeks|There is not enough time. This is a slow process that takes about 2 weeks|false|905481957961850880|/CityofMiami/status/905481957961850880
CityofMiami|2017-09-08 12:11:04|19|18|Residents need to STOP putting out bulky trash! This week @MiamiZerowaste  has picked up 650 tons of garbage,trash,recycling a day. pic.twitter.com/sE120kPDNt|Residents need to STOP putting out bulky trash! This week @MiamiZerowaste  has picked up 650 tons of garbage,trash,recycling a day. |false|906188143824687106|/CityofMiami/status/906188143824687106
CityofMiami|2017-09-13 18:03:59|0|1|Destiny|Destiny|false|908088896571035648|/CityofMiami/status/908088896571035648
CityofMiami|2017-09-08 12:26:52|13|11|Residentes tienen que parar de botar basura y escombros a la calle. Es un peligro durante #HuracanIrma  @MiamiZerowaste pic.twitter.com/RlZ2VETuKp|Residentes tienen que parar de botar basura y escombros a la calle. Es un peligro durante #HuracanIrma  @MiamiZerowaste |false|906192120880525313|/CityofMiami/status/906192120880525313
CityofMiami|2017-09-15 12:06:18|22|30|Cool off for FREE today at Grapeland Water Park! Admission fees are waived for City residents/employees all weekend! #Miami  @miamiparks pic.twitter.com/YuognsylVP|Cool off for FREE today at Grapeland Water Park! Admission fees are waived for City residents/employees all weekend! #Miami  @miamiparks |false|908723658578960384|/CityofMiami/status/908723658578960384
CityofMiami|2017-09-06 10:59:55|6|7|ALL @miamiparks  programs suspended Thursday, Friday & Monday due to #HurricaneIrma . Parks are open for public as weather conditions permit.|ALL @miamiparks  programs suspended Thursday, Friday & Monday due to #HurricaneIrma . Parks are open for public as weather conditions permit.|false|905445465516367875|/CityofMiami/status/905445465516367875
CityofMiami|2017-10-22 21:42:03|9|14|Finally some cooler #fall  weather arriving this week in #Miami  - low temp forecast to dip into the 50s on Thursday. https://twitter.com/nwsmiami/statu s/922255359586299906   …|Finally some cooler #fall  weather arriving this week in #Miami  - low temp forecast to dip into the 50s on Thursday.  s/922255359586299906   …|false|922276901632331778|/CityofMiami/status/922276901632331778
CityofMiami|2017-10-26 10:32:51|4|4|A special proclamation in gratitude for 8 years of service to District 3 Commissioner @FrankCarollo_ pic.twitter.com/XLUg1w7AvR|A special proclamation in gratitude for 8 years of service to District 3 Commissioner @FrankCarollo_ |false|923558046395174913|/CityofMiami/status/923558046395174913
CityofMiami|2017-10-31 14:39:58|5|22|Would you get in this elevator?? #HappyHalloween pic.twitter.com/CnCAGlBmzC|Would you get in this elevator?? #HappyHalloween |false|925432174718935041|/CityofMiami/status/925432174718935041
CityofMiami|2017-09-11 09:02:53|18|42|A special moment of dedication & silence at the EOC to honor those who lost their lives on #Sept11 . #NeverForget  @CityofMiamiFire  @MiamiDEM pic.twitter.com/kJMinb4Ugw|A special moment of dedication & silence at the EOC to honor those who lost their lives on #Sept11 . #NeverForget  @CityofMiamiFire  @MiamiDEM |false|907227950214520832|/CityofMiami/status/907227950214520832
CityofMiami|2017-09-06 21:26:17|2|1|Thursday 9/7 starting at 3pm at Grapeland Park 1550 NW 37 Avenue|Thursday 9/7 starting at 3pm at Grapeland Park 1550 NW 37 Avenue|false|905603093634707457|/CityofMiami/status/905603093634707457
CityofMiami|2017-09-11 22:09:19|20|32|# AfterIRMA , the City is working w/ multiple departments to keep #Miami  safe for residents & first responders. Watch:  https://youtu.be/qUq3pKkOVms   pic.twitter.com/VOjADMgFSx|# AfterIRMA , the City is working w/ multiple departments to keep #Miami  safe for residents & first responders. Watch:     |false|907425861439295494|/CityofMiami/status/907425861439295494
CityofMiami|2017-10-28 09:42:53|11|12|Early #voting  started today! pic.twitter.com/w0ZckkXczH|Early #voting  started today! |false|924270247129083905|/CityofMiami/status/924270247129083905
CityofMiami|2017-09-07 11:00:52|35|36|Hurricane watch issued for South Florida. Please comply with evacuation orders in your area. #Miami  #Irma https://twitter.com/MayorGimenez/s tatus/905773672694255620   …|Hurricane watch issued for South Florida. Please comply with evacuation orders in your area. #Miami  #Irma  tatus/905773672694255620   …|false|905808090532020224|/CityofMiami/status/905808090532020224
CityofMiami|2017-09-29 12:10:55|3|8|Our Chief Resilience Officer representing @CityofMiami  at Communications Network  https://twitter.com/artealiaamanda /status/913741859171729408   …|Our Chief Resilience Officer representing @CityofMiami  at Communications Network   /status/913741859171729408   …|false|913798250959917056|/CityofMiami/status/913798250959917056
CityofMiami|2017-09-22 15:27:00|4|10|Hurricane Recovery Information Sheet - This info will be useful in the future, although we hope it won't be necessary anytime soon. #Miami pic.twitter.com/fc4uINSau8|Hurricane Recovery Information Sheet - This info will be useful in the future, although we hope it won't be necessary anytime soon. #Miami |false|911310882801618946|/CityofMiami/status/911310882801618946
CityofMiami|2017-09-22 11:29:02|0|3|It would be a good idea to hold on to your sandbags for future emergencies.|It would be a good idea to hold on to your sandbags for future emergencies.|false|911250997955186688|/CityofMiami/status/911250997955186688
CityofMiami|2017-09-19 14:52:13|27|15|# KingTides  are affecting #Miami . Tomorrow will be highest tides of the month. Be prepared & take steps to mitigate effects of tidal flooding pic.twitter.com/bmil11kuW8|# KingTides  are affecting #Miami . Tomorrow will be highest tides of the month. Be prepared & take steps to mitigate effects of tidal flooding |false|910214965281411072|/CityofMiami/status/910214965281411072
CityofMiami|2017-09-08 09:14:14|1|0|Pet Friendly Shelter, 10901 Coral Way, Miami 33165|Pet Friendly Shelter, 10901 Coral Way, Miami 33165|false|906143641613324289|/CityofMiami/status/906143641613324289
CityofMiami|2017-10-27 13:47:25|7|13|Planting and painting at @BetterWayMiami pic.twitter.com/XBh7OjnDnK|Planting and painting at @BetterWayMiami |false|923969397043204098|/CityofMiami/status/923969397043204098
CityofMiami|2017-09-08 15:33:26|151|77|Here is the list of all open evacuation shelters in #Miami . Please share - pic.twitter.com/7s1hIqlbUg|Here is the list of all open evacuation shelters in #Miami . Please share - |false|906239072817090561|/CityofMiami/status/906239072817090561
CityofMiami|2017-09-13 15:42:20|6|10|Thankfully this ALF had been evacuated - no power and roof damage to 3 rooms.#MiamiAfterIrma pic.twitter.com/tb86ER72xv|Thankfully this ALF had been evacuated - no power and roof damage to 3 rooms.#MiamiAfterIrma |false|908053249386860545|/CityofMiami/status/908053249386860545
CityofMiami|2017-09-05 21:26:03|0|7|not enough time|not enough time|false|905240648881721345|/CityofMiami/status/905240648881721345
CityofMiami|2017-09-15 19:37:39|5|8|In aftermath of #Irma , many trees may be damaged/high-risk. Heres some helpful info on how to SAFELY, legally prune & remove high-risk trees pic.twitter.com/6MfSDA0hF6|In aftermath of #Irma , many trees may be damaged/high-risk. Heres some helpful info on how to SAFELY, legally prune & remove high-risk trees |false|908837246157168641|/CityofMiami/status/908837246157168641
CityofMiami|2017-09-06 17:45:50|64|48|City residents can pick up sandbags at Grapeland Park, 1550 NW 37th Avenue, Thursday 9/7 beginning at 3PM. Please bring your ID #Miami pic.twitter.com/o2sBjdilNn|City residents can pick up sandbags at Grapeland Park, 1550 NW 37th Avenue, Thursday 9/7 beginning at 3PM. Please bring your ID #Miami |false|905547614929727491|/CityofMiami/status/905547614929727491
