username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
paralanaturalez|2017-10-28 12:30:29|0|2|Delivering water and UNICEF Hygiene Kits to Lirios Dorados, Juncos. Be a part of this effort. Donate!  http://www. pln.org   pic.twitter.com/p3B0QWPJnQ|Delivering water and UNICEF Hygiene Kits to Lirios Dorados, Juncos. Be a part of this effort. Donate!   pln.org   |false|924312424190238720|/paralanaturalez/status/924312424190238720|Delivering water and UNICEF Hygiene Kits to Lirios Dorados, Juncos. Be a part of this effort. Donate!  http://www. pln.org   pic.twitter.com/p3B0QWPJnQ||||
paralanaturalez|2017-12-09 07:30:32|5|17|EN DIRECTO en #Periscope : Reforestando con Justicia. Siembra de árboles nativos en Centro Judicial de Ponce. https://www. pscp.tv/w/bPp9ZzI1Njc3 NzZ8MU1ZR05qQWRCcm5Hd4N9iNBuhLOrXUn3xsGdlDnzTBm5JFk49qsJxgvsYB0D   …|EN DIRECTO en #Periscope : Reforestando con Justicia. Siembra de árboles nativos en Centro Judicial de Ponce.  pscp.tv/w/bPp9ZzI1Njc3 NzZ8MU1ZR05qQWRCcm5Hd4N9iNBuhLOrXUn3xsGdlDnzTBm5JFk49qsJxgvsYB0D   …|false|939472327615578112|/paralanaturalez/status/939472327615578112|LIVE in #Periscope: Reforesting with Justice. Sowing of native trees in Judicial Center of Ponce. https: // www. pscp.tv/w/bPp9ZzI1Njc3 NzZ8MU1ZR05qQWRCcm5Hd4N9iNBuhLOrXUn3xsGdlDnzTBm5JFk49qsJxgvsYB0D ...||||
paralanaturalez|2017-10-12 13:33:00|6|11|Para la Naturaleza crea un fondo para ayudar a las comunidades cercanas a reservas naturales.  http://ow.ly/15Pa30fPPey    #FondoComunitarioPLN pic.twitter.com/dnGFijoBx5|Para la Naturaleza crea un fondo para ayudar a las comunidades cercanas a reservas naturales.      #FondoComunitarioPLN |false|918529950273110021|/paralanaturalez/status/918529950273110021|For Nature, create a fund to help communities close to nature reserves. http://ow.ly/15Pa30fPPey #FondoComunitarioPLN pic.twitter.com/dnGFijoBx5||||
paralanaturalez|2018-03-29 10:14:28|9|10|A diario llegan desperdicios a las playas que afectan su funcionamiento natural. Únete a nuestro equipo de voluntarios y ayúdanos a limpiar la playa del Área Natural Protegida Punta Ballena, en Guánica. Reserva tu espacio como voluntario.  http://ow.ly/jbwz30iWsKe    __PIPE__ 787.722.5882 pic.twitter.com/7c4E7LMm44|A diario llegan desperdicios a las playas que afectan su funcionamiento natural. Únete a nuestro equipo de voluntarios y ayúdanos a limpiar la playa del Área Natural Protegida Punta Ballena, en Guánica. Reserva tu espacio como voluntario.      __PIPE__ 787.722.5882 |false|979361148385579008|/paralanaturalez/status/979361148385579008|Waste arrives daily at the beaches that affect its natural functioning. Join our team of volunteers and help us clean the beach of the Punta Ballena Protected Natural Area, in Guánica. Reserve your space as a volunteer. http://ow.ly/jbwz30iWsKe __PIPE__ 787.722.5882 pic.twitter.com/7c4E7LMm44||||
paralanaturalez|2017-12-24 08:00:51|3|6|Nace un inventario de daños sufridos en zonas históricas por el paso de María por Puerto Rico.  http://ow.ly/CDdj30hisoF   pic.twitter.com/C52AdBCuiR|Nace un inventario de daños sufridos en zonas históricas por el paso de María por Puerto Rico.     |false|944915775026057217|/paralanaturalez/status/944915775026057217|'An inventory of damages suffered in historic areas is born due to Maria''s passage through Puerto Rico. http://ow.ly/CDdj30hisoF pic.twitter.com/C52AdBCuiR'||||
paralanaturalez|2017-12-05 08:17:50|6|11|¡Hoy es el #DíaInternacionalDelVoluntario ! Agradecemos su labor en favor de la conservación de nuestra naturaleza y en favor de la recuperación de Puerto Rico durante todo este año. ¡Entérate aquí!  http://ow.ly/AVGZ30h1sJG   pic.twitter.com/27Wzrfwp3E|¡Hoy es el #DíaInternacionalDelVoluntario ! Agradecemos su labor en favor de la conservación de nuestra naturaleza y en favor de la recuperación de Puerto Rico durante todo este año. ¡Entérate aquí!     |false|938034683035770881|/paralanaturalez/status/938034683035770881|Today is the # International Day of the Volunteer! We appreciate your work in favor of the conservation of our nature and in favor of the recovery of Puerto Rico throughout this year. Find out here! http://ow.ly/AVGZ30h1sJG pic.twitter.com/27Wzrfwp3E||||
paralanaturalez|2017-12-13 17:01:10|2|2|# LoMejorDePLN2017 . Más de 6,000 personas disfrutaron de la Feria #ParalaNaturaleza , donde disfrutaron de la biomímesis: el diseño inspirado en la naturaleza.  http://ow.ly/MO5m30h63lq   pic.twitter.com/bfzS8Ps1cv|# LoMejorDePLN2017 . Más de 6,000 personas disfrutaron de la Feria #ParalaNaturaleza , donde disfrutaron de la biomímesis: el diseño inspirado en la naturaleza.     |false|941065485910716416|/paralanaturalez/status/941065485910716416|# LoMejorDePLN2017. More than 6,000 people enjoyed the Fair #ParalaNaturaleza, where they enjoyed biomimicry: design inspired by nature. http://ow.ly/MO5m30h63lq pic.twitter.com/bfzS8Ps1cv||||
paralanaturalez|2018-02-24 08:39:11|13|30|Estudiantes de Upward Bound siembran árboles nativos en Hacienda La Esperanza https://www. pscp.tv/w/bWAQ3jI1Njc3 NzZ8MVJEeGxkQnlrQnp4TEI1bwFADkCAT_2N39aLXMmPzRAjSOUZtjI_fVwbIG7C   …|Estudiantes de Upward Bound siembran árboles nativos en Hacienda La Esperanza  pscp.tv/w/bWAQ3jI1Njc3 NzZ8MVJEeGxkQnlrQnp4TEI1bwFADkCAT_2N39aLXMmPzRAjSOUZtjI_fVwbIG7C   …|false|967393470682976256|/paralanaturalez/status/967393470682976256|Upward Bound students plant native trees at Hacienda La Esperanza https: // www. pscp.tv/w/bWAQ3jI1Njc3 NzZ8MVJEeGxkQnlrQnp4TEI1bwFADkCAT_2N39aLXMmPzRAjSOUZtjI_fVwbIG7C ...||||
paralanaturalez|2017-12-13 08:50:41|3|3|Consejos para ayudar a los murciélagos después del paso del huracán María.  http://ow.ly/wX2e30hcmZw    __PIPE__ #MurciélagosParalaNaturaleza pic.twitter.com/0fPPDFFGbU|Consejos para ayudar a los murciélagos después del paso del huracán María.      __PIPE__ #MurciélagosParalaNaturaleza |false|940942052275163136|/paralanaturalez/status/940942052275163136|Tips to help bats after Hurricane Maria. http://ow.ly/wX2e30hcmZw __PIPE__ # MurciélagosParalaNaturaleza pic.twitter.com/0fPPDFFGbU||||
paralanaturalez|2017-09-18 20:47:06|1|5|Los recorridos en áreas naturales están cancelados hasta 24 de septiembre debido a #María . Preguntas: reservaciones@paralanaturaleza.org pic.twitter.com/s0iklmPTl4|Los recorridos en áreas naturales están cancelados hasta 24 de septiembre debido a #María . Preguntas: reservaciones@paralanaturaleza.org |false|909941887196426243|/paralanaturalez/status/909941887196426243|Tours in natural areas are canceled until September 24 due to # Maria. Questions: reservaciones@paralanaturaleza.org pic.twitter.com/s0iklmPTl4||||
paralanaturalez|2017-12-15 12:00:40|2|9|# LoMejorDePLN2017 . Durante el Día Internacional de las Mujeres, reseñamos la labor titánica de nuestas compañeras dedicadas a la conservación de la naturaleza.  http://ow.ly/GJVC30h63LE   pic.twitter.com/bm8vkh3reo|# LoMejorDePLN2017 . Durante el Día Internacional de las Mujeres, reseñamos la labor titánica de nuestas compañeras dedicadas a la conservación de la naturaleza.     |false|941714639020273664|/paralanaturalez/status/941714639020273664|'# LoMejorDePLN2017. During the International Women''s Day, we reviewed the titanic work of our companions dedicated to the conservation of nature. http://ow.ly/GJVC30h63LE pic.twitter.com/bm8vkh3reo'||||
paralanaturalez|2017-11-25 11:30:28|0|2|How a healthy environment can protect us from disaster.  http://ow.ly/gg7F30gHEat   pic.twitter.com/IQTbI6CFTN|How a healthy environment can protect us from disaster.     |false|934459279435812864|/paralanaturalez/status/934459279435812864|How a healthy environment can protect us from disaster.  http://ow.ly/gg7F30gHEat   pic.twitter.com/IQTbI6CFTN||||
paralanaturalez|2017-10-13 21:03:24|0|0| estos RT https://twitter.com/IUCN/status/91 8796465882906624   …| estos RT  8796465882906624   …|false|919005684661878785|/paralanaturalez/status/919005684661878785|these RT https://twitter.com/IUCN/status/91 8796465882906624 ...||||
paralanaturalez|2017-12-21 13:01:07|2|3|There is so much work to be done. Turn your contribution to the #PLNCommunityFund  into immediate positive action to jumpstart the recovery of our people and the ecosystems that give us life. Donate here!  http://pln.org   pic.twitter.com/rJozI59ehq|There is so much work to be done. Turn your contribution to the #PLNCommunityFund  into immediate positive action to jumpstart the recovery of our people and the ecosystems that give us life. Donate here!     |false|943904175951409153|/paralanaturalez/status/943904175951409153|There is so much work to be done. Turn your contribution to the #PLNCommunityFund  into immediate positive action to jumpstart the recovery of our people and the ecosystems that give us life. Donate here!  http://pln.org   pic.twitter.com/rJozI59ehq||||
paralanaturalez|2017-10-10 11:47:47|2|7|Reunión del equipo con Superintendentes como parte de nuestro trabajo para ayudar a nuestras comunidades vecinas.  http://www. pln.org   pic.twitter.com/qeKn87w6qH|Reunión del equipo con Superintendentes como parte de nuestro trabajo para ayudar a nuestras comunidades vecinas.   pln.org   |false|917778696290947073|/paralanaturalez/status/917778696290947073|Team meeting with Superintendents as part of our work to help our neighboring communities. http: // www. pln.org pic.twitter.com/qeKn87w6qH||||
paralanaturalez|2017-10-13 21:03:46|1|1| estos RT https://twitter.com/IUCN/status/91 8855104828129280   …| estos RT  8855104828129280   …|false|919005776353677312|/paralanaturalez/status/919005776353677312|these RT https://twitter.com/IUCN/status/91 8855104828129280 ...||||
paralanaturalez|2017-12-20 10:01:33|0|5|Compartimos una jornada de solidaridad con los amigos de la Fundación Modesto Gotay.  http://ow.ly/8Oek30hiv3b   pic.twitter.com/E8JFFL1UVD|Compartimos una jornada de solidaridad con los amigos de la Fundación Modesto Gotay.     |false|943496601489891329|/paralanaturalez/status/943496601489891329|We shared a day of solidarity with the friends of the Modesto Gotay Foundation. http://ow.ly/8Oek30hiv3b pic.twitter.com/E8JFFL1UVD||||
paralanaturalez|2017-10-06 07:24:36|1|3|Boricua! The #PLNCommunityFund  will directly channel immediate help to our neighboring communities. Donate now!  http://www. pln.org   pic.twitter.com/9CzIrIHgpB|Boricua! The #PLNCommunityFund  will directly channel immediate help to our neighboring communities. Donate now!   pln.org   |false|916262913731649536|/paralanaturalez/status/916262913731649536|Boricua! The #PLNCommunityFund  will directly channel immediate help to our neighboring communities. Donate now!  http://www. pln.org   pic.twitter.com/9CzIrIHgpB||||
paralanaturalez|2017-09-16 10:43:04|10|26|[AHORA] Ya estamos limpiando playas, costas y ríos, en el río Piedras e Isla Verde, como parte de la Limpieza de Playas, Costas y Ríos. pic.twitter.com/cscvpUFhcL|[AHORA] Ya estamos limpiando playas, costas y ríos, en el río Piedras e Isla Verde, como parte de la Limpieza de Playas, Costas y Ríos. |false|909065101365465088|/paralanaturalez/status/909065101365465088|[NOW] We are already cleaning beaches, coasts and rivers, on the Piedras and Isla Verde rivers, as part of the Clean Up of Beaches, Coasts and Rivers. pic.twitter.com/cscvpUFhcL||||
paralanaturalez|2018-03-06 12:01:35|3|1|Haz tu parte para evitar la contaminación en el aire. En este artículo descubrirás 5 maneras de hacerlo.  http://bit.ly/2joKi04   pic.twitter.com/1iVf474CtD|Haz tu parte para evitar la contaminación en el aire. En este artículo descubrirás 5 maneras de hacerlo.     |false|971068286917017600|/paralanaturalez/status/971068286917017600|Do your part to avoid contamination in the air. In this article you will discover 5 ways to do it. http://bit.ly/2joKi04 pic.twitter.com/1iVf474CtD||||
paralanaturalez|2018-03-12 08:01:23|5|8|Representantes de países del Caribe discutieron recientemente, en Puerto Príncipe, la vulnerabilidad de la región ante la anticipada probabilidad de huracanes para la zona en el contexto global del cambio climático.  http://bit.ly/2GMZBe4   pic.twitter.com/sLKklHfyb8|Representantes de países del Caribe discutieron recientemente, en Puerto Príncipe, la vulnerabilidad de la región ante la anticipada probabilidad de huracanes para la zona en el contexto global del cambio climático.     |false|973167065535303681|/paralanaturalez/status/973167065535303681|Representatives of Caribbean countries recently discussed, in Port-au-Prince, the vulnerability of the region to the anticipated probability of hurricanes for the area in the global context of climate change. http://bit.ly/2GMZBe4 pic.twitter.com/sLKklHfyb8||||
paralanaturalez|2017-11-24 08:33:54|4|13|Este #GivingTuesday  demuestra tu amor por los ecosistemas de Puerto Rico que fueron abatidos por el paso del huracán #Maria . Tu donativo respaldará los esfuerzos de reforestación y restauración de hábitats.__NEWLINE__¡Dona al #FondoComunitarioPLN !  http://ow.ly/RdDM30gN6T2   pic.twitter.com/QPQ8rK8Bjo|Este #GivingTuesday  demuestra tu amor por los ecosistemas de Puerto Rico que fueron abatidos por el paso del huracán #Maria . Tu donativo respaldará los esfuerzos de reforestación y restauración de hábitats.__NEWLINE__¡Dona al #FondoComunitarioPLN !     |false|934052459173044224|/paralanaturalez/status/934052459173044224|This #GivingTuesday shows your love for the ecosystems of Puerto Rico that were killed by the passage of hurricane #Maria. Your donation will support the efforts of reforestation and restoration of habitats .__ NEWLINE__Donate to the #Community FundPLN! http://ow.ly/RdDM30gN6T2 pic.twitter.com/QPQ8rK8Bjo||||
paralanaturalez|2018-01-01 08:01:04|1|2|¡Enhorabuena! Ya está de vuelta el huerto de la escuela Julio Sellés Solá.  http://ow.ly/ukdJ30hiMcl   pic.twitter.com/0oIGxnvPVq|¡Enhorabuena! Ya está de vuelta el huerto de la escuela Julio Sellés Solá.     |false|947814935479963648|/paralanaturalez/status/947814935479963648|!! Congratulations!! The orchard of the school Julio Sellés Solá is already back. http://ow.ly/ukdJ30hiMcl pic.twitter.com/0oIGxnvPVq||||
paralanaturalez|2017-12-22 07:01:13|7|12|¡A sembrar! __PIPE__ Agricultura comunitaria en el corazón de la ciudad.  http://ow.ly/Om6R30hiByB   pic.twitter.com/ku4WmYNLmv|¡A sembrar! __PIPE__ Agricultura comunitaria en el corazón de la ciudad.     |false|944175994503680000|/paralanaturalez/status/944175994503680000|To sow! __PIPE__ Community agriculture in the heart of the city. http://ow.ly/Om6R30hiByB pic.twitter.com/ku4WmYNLmv||||
paralanaturalez|2017-10-23 11:37:37|4|4|¡Únete a la recuperación de nuestras comunidades! Dona al #FondoComunitarioPLN  HOY  http://www. pln.org   pic.twitter.com/bA1iFDgjVZ|¡Únete a la recuperación de nuestras comunidades! Dona al #FondoComunitarioPLN  HOY   pln.org   |false|922487180488052736|/paralanaturalez/status/922487180488052736|Join the recovery of our communities! Donate to #Community FundPLN TODAY http: // www. pln.org pic.twitter.com/bA1iFDgjVZ||||
paralanaturalez|2017-11-28 12:46:03|4|10|Hoy #UnDíaParaDar  / #GivingTuesday  estuvimos en la comunidad Cialitos, en Ciales. Sembramos árboles nativos y reacondicionamos una cancha. pic.twitter.com/uEDTwC4Dj7|Hoy #UnDíaParaDar  / #GivingTuesday  estuvimos en la comunidad Cialitos, en Ciales. Sembramos árboles nativos y reacondicionamos una cancha. |false|935565466428469248|/paralanaturalez/status/935565466428469248|Today # UnDíaParaDar / #GivingTuesday we were in the Cialitos community, in Ciales. We planted native trees and reconditioned a field. pic.twitter.com/uEDTwC4Dj7||||
paralanaturalez|2017-10-16 12:46:10|7|12|¡Entérate! Para la Naturaleza pone en marcha plan para restaurar áreas protegidas.  http://ow.ly/3lOw30fUExh    ¡Dona!  http://www. pln.org   pic.twitter.com/CyzTXH4rcD|¡Entérate! Para la Naturaleza pone en marcha plan para restaurar áreas protegidas.      ¡Dona!   pln.org   |false|919967718585053184|/paralanaturalez/status/919967718585053184|Find out! For Nature launches plan to restore protected areas. http://ow.ly/3lOw30fUExh Donate! http: // www. pln.org pic.twitter.com/CyzTXH4rcD||||
paralanaturalez|2017-12-27 13:10:12|1|2|Donate to the #PLNCommunityFund . Your kind contribution will help sustainable agricultural efforts in Puerto Rico. Donate today!  http://pln.org   pic.twitter.com/EpVKDW9xz4|Donate to the #PLNCommunityFund . Your kind contribution will help sustainable agricultural efforts in Puerto Rico. Donate today!     |false|946080789653049344|/paralanaturalez/status/946080789653049344|Donate to the #PLNCommunityFund . Your kind contribution will help sustainable agricultural efforts in Puerto Rico. Donate today!  http://pln.org   pic.twitter.com/EpVKDW9xz4||||
paralanaturalez|2018-02-17 07:00:51|3|4|Entérate de esta iniciativa de recuperación. __PIPE__ El huracán María sembró árboles.  http://ow.ly/HuLG30iqgMo   pic.twitter.com/FNJkeiSjE5|Entérate de esta iniciativa de recuperación. __PIPE__ El huracán María sembró árboles.     |false|964832009540526080|/paralanaturalez/status/964832009540526080|Find out about this recovery initiative. __PIPE__ Hurricane Maria planted trees. http://ow.ly/HuLG30iqgMo pic.twitter.com/FNJkeiSjE5||||
paralanaturalez|2017-11-27 10:01:00|1|1|Para la Naturaleza se une al movimiento #GivingTuesday  / #UnDíaParaDar  para ayudar en la restauración de Puerto Rico. Entérate:  http://ow.ly/PMUU30gPXwR   . Háblales a tus familiares y amigos del #FondoComunitarioPLN  para que juntos aporten a este esfuerzo.  http://ow.ly/81AZ30gPXL0   pic.twitter.com/0WEKyT1Akm|Para la Naturaleza se une al movimiento #GivingTuesday  / #UnDíaParaDar  para ayudar en la restauración de Puerto Rico. Entérate:     . Háblales a tus familiares y amigos del #FondoComunitarioPLN  para que juntos aporten a este esfuerzo.     |false|935161540260585479|/paralanaturalez/status/935161540260585479|For Nature, he joins the #GivingTuesday / # UnDíaParaDar movement to help in the restoration of Puerto Rico. Find out: http://ow.ly/PMUU30gPXwR Tell your family and friends of #FondoComunitarioPLN so that together they can contribute to this effort. http://ow.ly/81AZ30gPXL0 pic.twitter.com/0WEKyT1Akm||||
paralanaturalez|2017-10-26 12:30:46|4|6|'Great job along with Capetillo and Río Piedra''s communities cleaning cloged sewers! Be a part of this effort! Donate  http://www. pln.org   pic.twitter.com/1dkznddUQr'|'Great job along with Capetillo and Río Piedra''s communities cleaning cloged sewers! Be a part of this effort! Donate   pln.org   '|false|923587720840204288|/paralanaturalez/status/923587720840204288|'Great job along with Capetillo and Río Piedra''s communities cleaning cloged sewers! Be a part of this effort! Donate  http://www. pln.org   pic.twitter.com/1dkznddUQr'||||
paralanaturalez|2018-03-11 12:01:00|3|3|¡Repican los barriles de bomba en Hacienda La Esperanza!  http://ow.ly/duUf30iR2JF   pic.twitter.com/KUnYPwqBPR|¡Repican los barriles de bomba en Hacienda La Esperanza!     |false|972864979346120705|/paralanaturalez/status/972864979346120705|Bomb barrels ring at Hacienda La Esperanza! http://ow.ly/duUf30iR2JF pic.twitter.com/KUnYPwqBPR||||
paralanaturalez|2017-12-25 08:00:51|2|2|# LoMejorDePLN2017   __PIPE__ Por cuarto año consecutivo, miembros de la academia, el gobierno , ciudadanos, organizaciones de conservación y grupos comunitarios compartieron los retos y soluciones para el problema de contaminación lumínica.  http://ow.ly/12Sq30h65OI   pic.twitter.com/VLg8P7zPQ2|# LoMejorDePLN2017   __PIPE__ Por cuarto año consecutivo, miembros de la academia, el gobierno , ciudadanos, organizaciones de conservación y grupos comunitarios compartieron los retos y soluciones para el problema de contaminación lumínica.     |false|945278164917420032|/paralanaturalez/status/945278164917420032|# LoMejorDePLN2017 __PIPE__ For the fourth consecutive year, members of academia, government, citizens, conservation organizations and community groups shared the challenges and solutions for the problem of light pollution. http://ow.ly/12Sq30h65OI pic.twitter.com/VLg8P7zPQ2||||
paralanaturalez|2018-01-08 00:30:28|11|23|¡Entérate! Acuerdo entre los Rotarios y Para La Naturaleza para sembrar 4 mil árboles en Puerto Rico.  http://ow.ly/Z3uW30hDufO   pic.twitter.com/PXfPUpwUvN|¡Entérate! Acuerdo entre los Rotarios y Para La Naturaleza para sembrar 4 mil árboles en Puerto Rico.     |false|950238252098818048|/paralanaturalez/status/950238252098818048|Find out! Agreement between Rotarians and For Nature to plant 4 thousand trees in Puerto Rico. http://ow.ly/Z3uW30hDufO pic.twitter.com/PXfPUpwUvN||||
paralanaturalez|2017-12-08 07:46:09|1|2|Entérate cómo puedes ayudar a los murciélagos cuyos hábitats fueron afectados por el huracán María. https://www. youtube.com/watch?v=hCDsch IgnAg   …|Entérate cómo puedes ayudar a los murciélagos cuyos hábitats fueron afectados por el huracán María.  youtube.com/watch?v=hCDsch IgnAg   …|false|939113870580477952|/paralanaturalez/status/939113870580477952|Find out how you can help the bats whose habitats were affected by Hurricane Maria. https: // www. youtube.com/watch?v=hCDsch IgnAg ...||||
paralanaturalez|2018-01-25 07:00:51|3|7|El Río Canas, en Ponce, jugó un papel muy importante en la producción cafetalera de la Hacienda Buena Vista. Las estructuras históricas y sus máquinas intactas remontan al visitante a la época de la producción cafetalera. Reserva:  http://ow.ly/9AmN30hYw8D    __PIPE__ O llama al 787.722.5882 pic.twitter.com/OfIAibYj1X|El Río Canas, en Ponce, jugó un papel muy importante en la producción cafetalera de la Hacienda Buena Vista. Las estructuras históricas y sus máquinas intactas remontan al visitante a la época de la producción cafetalera. Reserva:      __PIPE__ O llama al 787.722.5882 |false|956497088325529601|/paralanaturalez/status/956497088325529601|The Canas River, in Ponce, played a very important role in the coffee production of the Hacienda Buena Vista. The historical structures and their intact machines trace the visitor back to the era of coffee production. Reserve: http://ow.ly/9AmN30hYw8D __PIPE__ Or call 787.722.5882 pic.twitter.com/OfIAibYj1X||||
paralanaturalez|2018-02-23 15:11:24|1|1|Entérate de qué se trata. __PIPE__ El fósil más antiguo del mundo revela un nuevo hallazgo.  http://ow.ly/7P4030iAb4M   pic.twitter.com/VuEGQrxTiJ|Entérate de qué se trata. __PIPE__ El fósil más antiguo del mundo revela un nuevo hallazgo.     |false|967129786765234177|/paralanaturalez/status/967129786765234177|Find out what it is __PIPE__ The oldest fossil in the world reveals a new discovery. http://ow.ly/7P4030iAb4M pic.twitter.com/VuEGQrxTiJ||||
paralanaturalez|2017-11-18 11:15:16|1|5|Entérate cómo nos fue cuando visitamos a nuestros vecinos en Yabucoa.  http://ow.ly/el8R30gEavN   pic.twitter.com/gZdQCvZROi|Entérate cómo nos fue cuando visitamos a nuestros vecinos en Yabucoa.     |false|931918742031872000|/paralanaturalez/status/931918742031872000|Find out how we did when we visited our neighbors in Yabucoa. http://ow.ly/el8R30gEavN pic.twitter.com/gZdQCvZROi||||
paralanaturalez|2017-11-27 13:35:55|1|3|There is still a lot of work to be done. You can still be a part of this effort. During #GivingTuesday , please donate to the #PLNCommunity . Your donation will help retrofit 50 community centers to equip them with solar power and water filtering systems.  http://ow.ly/xO2230gQnG5   pic.twitter.com/FsqqBbcERq|There is still a lot of work to be done. You can still be a part of this effort. During #GivingTuesday , please donate to the #PLNCommunity . Your donation will help retrofit 50 community centers to equip them with solar power and water filtering systems.     |false|935215628004331520|/paralanaturalez/status/935215628004331520|There is still a lot of work to be done. You can still be a part of this effort. During #GivingTuesday , please donate to the #PLNCommunity . Your donation will help retrofit 50 community centers to equip them with solar power and water filtering systems.  http://ow.ly/xO2230gQnG5   pic.twitter.com/FsqqBbcERq||||
paralanaturalez|2018-02-08 14:37:45|3|3|¡Te invitamos a disfrutar de recorridos y actividades voluntarias durante este fin de semana!  http://ow.ly/UQKS30ihZza   pic.twitter.com/CYQ7MESuwt|¡Te invitamos a disfrutar de recorridos y actividades voluntarias durante este fin de semana!     |false|961685502733799425|/paralanaturalez/status/961685502733799425|We invite you to enjoy tours and volunteer activities during this weekend! http://ow.ly/UQKS30ihZza pic.twitter.com/CYQ7MESuwt||||
paralanaturalez|2017-12-06 12:22:53|1|3|¡Gracias!  https://twitter.com/Metro_PR/statu s/938458013060308992   …|¡Gracias!   s/938458013060308992   …|false|938458737647419392|/paralanaturalez/status/938458737647419392|Thank you! https://twitter.com/Metro_PR/statu s / 938458013060308992 ...||||
paralanaturalez|2017-10-10 11:52:43|2|2|Staff meeting sharing information about huracaine #María  recovery efforts. Join us and help our communities!  http://www. pln.org   pic.twitter.com/Z3B52ZAZMc|Staff meeting sharing information about huracaine #María  recovery efforts. Join us and help our communities!   pln.org   |false|917779938048139265|/paralanaturalez/status/917779938048139265|Staff meeting sharing information about huracaine #María  recovery efforts. Join us and help our communities!  http://www. pln.org   pic.twitter.com/Z3B52ZAZMc||||
paralanaturalez|2017-12-31 08:00:57|1|7|Para la Naturaleza lleva suministros para 250 familias en Loíza. __NEWLINE__ http://ow.ly/Mcou30htgXN   pic.twitter.com/LAn5mQUbxc|Para la Naturaleza lleva suministros para 250 familias en Loíza. __NEWLINE__    |false|947452515821543425|/paralanaturalez/status/947452515821543425|For Nature, it carries supplies for 250 families in Loíza. __NEWLINE__ http://ow.ly/Mcou30htgXN pic.twitter.com/LAn5mQUbxc||||
paralanaturalez|2017-09-11 14:20:30|2|2|Pueden seguir haciendo sus reservaciones futuras a través de  http://www. paralanaturaleza.org    o escribiendo a reservaciones@paralanaturaleza.org pic.twitter.com/Cx4gKF4kz8|Pueden seguir haciendo sus reservaciones futuras a través de   paralanaturaleza.org    o escribiendo a reservaciones@paralanaturaleza.org |false|907307882810630144|/paralanaturalez/status/907307882810630144|You can continue making your future reservations through http: // www. paralanaturaleza.org or writing to reservaciones@paralanaturaleza.org pic.twitter.com/Cx4gKF4kz8||||
paralanaturalez|2017-11-27 09:26:40|2|3|Para la Naturaleza joins #Givingtuesday  to help in the restoration of Puerto Rico. Info:  http://ow.ly/GxwY30gPX4l   . Talk to your family, friends, neighboors and donate here!  http://ow.ly/rhUz30gPXhO   pic.twitter.com/zSiOexW5ML|Para la Naturaleza joins #Givingtuesday  to help in the restoration of Puerto Rico. Info:     . Talk to your family, friends, neighboors and donate here!     |false|935152899033878529|/paralanaturalez/status/935152899033878529|Para la Naturaleza joins #Givingtuesday  to help in the restoration of Puerto Rico. Info:  http://ow.ly/GxwY30gPX4l   . Talk to your family, friends, neighboors and donate here!  http://ow.ly/rhUz30gPXhO   pic.twitter.com/zSiOexW5ML||||
paralanaturalez|2018-01-03 09:10:18|6|15|¿Qué ideas podríamos utilizar en Puerto Rico? __PIPE__ Obsesionadas con la basura: cómo 5 ciudades están luchando contra la contaminación.  http://ow.ly/XuaN30h66Lt   pic.twitter.com/LGNVMP8jLI|¿Qué ideas podríamos utilizar en Puerto Rico? __PIPE__ Obsesionadas con la basura: cómo 5 ciudades están luchando contra la contaminación.     |false|948557132349231107|/paralanaturalez/status/948557132349231107|What ideas could we use in Puerto Rico? __PIPE__ Obsessed with garbage: how 5 cities are fighting against pollution. http://ow.ly/XuaN30h66Lt pic.twitter.com/LGNVMP8jLI||||
paralanaturalez|2017-11-13 06:43:27|3|9|Seguimos haciendo nuestra parte por Puerto Rico. __PIPE__ Para la Naturaleza intensifica su ayuda a las comunidades.  http://ow.ly/J0bQ30gxmE4    . pic.twitter.com/rxE6EahMRB|Seguimos haciendo nuestra parte por Puerto Rico. __PIPE__ Para la Naturaleza intensifica su ayuda a las comunidades.      . |false|930038396524945408|/paralanaturalez/status/930038396524945408|We continue doing our part for Puerto Rico. __PIPE__ For Nature, it intensifies its help to communities. http://ow.ly/J0bQ30gxmE4 pic.twitter.com/rxE6EahMRB||||
paralanaturalez|2017-11-15 17:01:10|1|2|This is how we prepared compost with our neighbors from Marrueño, in Ponce!  http://ow.ly/KKlO30gBfSi   pic.twitter.com/qnKWzpItjr|This is how we prepared compost with our neighbors from Marrueño, in Ponce!     |false|930918626827358210|/paralanaturalez/status/930918626827358210|This is how we prepared compost with our neighbors from Marrueño, in Ponce!  http://ow.ly/KKlO30gBfSi   pic.twitter.com/qnKWzpItjr||||
paralanaturalez|2017-12-26 08:01:01|1|3|Un regalo de esperanza a los niños de Río Piedras.  http://ow.ly/ham530hiNwo   pic.twitter.com/eDWNQ4KTUl|Un regalo de esperanza a los niños de Río Piedras.     |false|945640596269608960|/paralanaturalez/status/945640596269608960|A gift of hope to the children of Río Piedras. http://ow.ly/ham530hiNwo pic.twitter.com/eDWNQ4KTUl||||
