'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
EPAregion2|2017-11-30 09:00:58|2|3|We are helping the University of Virgin Islands recover from #HurricaneMaria . Learn more about how the EPA is assisting by removing herbicides and pesticides from hurricane-damaged facilities.  https://youtu.be/L2X6VJ3TM3g    @UVI_edu|We are helping the University of Virgin Islands recover from #HurricaneMaria . Learn more about how the EPA is assisting by removing herbicides and pesticides from hurricane-damaged facilities.      @UVI_edu|false|936233596909735937|/EPAregion2/status/936233596909735937|We are helping the University of Virgin Islands recover from #HurricaneMaria . Learn more about how the EPA is assisting by removing herbicides and pesticides from hurricane-damaged facilities.  https://youtu.be/L2X6VJ3TM3g    @UVI_edu
EPAregion2|2018-03-22 15:30:08|2|5|Our #EPAp3  college student teams are taking #STEM  learning beyond the classroom to create valuable, cutting-edge technologies. See them at #SciFest  in DC 4/7-8 and read the full press release here: http://ow.ly/rMJO30j6wKT  |Our #EPAp3  college student teams are taking #STEM  learning beyond the classroom to create valuable, cutting-edge technologies. See them at #SciFest  in DC 4/7-8 and read the full press release here:   |false|976903876132601861|/EPAregion2/status/976903876132601861|Our #EPAp3  college student teams are taking #STEM  learning beyond the classroom to create valuable, cutting-edge technologies. See them at #SciFest  in DC 4/7-8 and read the full press release here: http://ow.ly/rMJO30j6wKT  
EPAregion2|2018-03-02 08:36:59|0|1|Tomorrow is World Wildlife Day! The United Nations General Assembly designated March 3rd as a day we celebrate and raise awareness of the world’s wild animals and plants.  Check out  http://www. wildlifeday.org /    to see if there are World Wildlife Day events in your area! pic.twitter.com/pzY4UPX7Ug|Tomorrow is World Wildlife Day! The United Nations General Assembly designated March 3rd as a day we celebrate and raise awareness of the world’s wild animals and plants.  Check out   wildlifeday.org /    to see if there are World Wildlife Day events in your area! |false|969567242777133057|/EPAregion2/status/969567242777133057|Tomorrow is World Wildlife Day! The United Nations General Assembly designated March 3rd as a day we celebrate and raise awareness of the world’s wild animals and plants.  Check out  http://www. wildlifeday.org /    to see if there are World Wildlife Day events in your area! pic.twitter.com/pzY4UPX7Ug
EPAregion2|2017-10-17 15:25:08|0|1|In #PuertoRico  today, RA Lopez met with Governor @ricardorossello , FEMA officials and others regarding #MariaPR  recovery. pic.twitter.com/oN6pSQViOH|In #PuertoRico  today, RA Lopez met with Governor @ricardorossello , FEMA officials and others regarding #MariaPR  recovery. |false|920370108685484034|/EPAregion2/status/920370108685484034|In #PuertoRico  today, RA Lopez met with Governor @ricardorossello , FEMA officials and others regarding #MariaPR  recovery. pic.twitter.com/oN6pSQViOH
EPAregion2|2018-03-15 11:45:09|0|1|Submit your proposal for EPA’s Pollution Prevention (P2) grant competition by April 26.  Special emphasis to projects that focus on Puerto Rico and the U.S. Virgin Islands.  http://ow.ly/I6ZK30iXJkz   pic.twitter.com/77zY1ghifP|Submit your proposal for EPA’s Pollution Prevention (P2) grant competition by April 26.  Special emphasis to projects that focus on Puerto Rico and the U.S. Virgin Islands.     |false|974310540632842241|/EPAregion2/status/974310540632842241|Submit your proposal for EPA’s Pollution Prevention (P2) grant competition by April 26.  Special emphasis to projects that focus on Puerto Rico and the U.S. Virgin Islands.  http://ow.ly/I6ZK30iXJkz   pic.twitter.com/77zY1ghifP
EPAregion2|2017-10-04 14:20:11|0|0|Cleanup plan finalized for contaminated soil and sediment at Diamond Head Oil Refinery Superfund site in Kearny,N.J.  http://ow.ly/EJOt30fC5yN   pic.twitter.com/XZoCWkPDk4|Cleanup plan finalized for contaminated soil and sediment at Diamond Head Oil Refinery Superfund site in Kearny,N.J.     |false|915642720433078272|/EPAregion2/status/915642720433078272|Cleanup plan finalized for contaminated soil and sediment at Diamond Head Oil Refinery Superfund site in Kearny,N.J.  http://ow.ly/EJOt30fC5yN   pic.twitter.com/XZoCWkPDk4
EPAregion2|2018-02-21 09:00:18|0|0|Want to recognize an outstanding environmental educator? Put in an application today for the Presidential Innovation Award for Environmental Educators. Applications are due March 30:  https://go.usa.gov/xnHuW     #EnviroEd  #PIAEE pic.twitter.com/noR9QwV3bc|Want to recognize an outstanding environmental educator? Put in an application today for the Presidential Innovation Award for Environmental Educators. Applications are due March 30:       #EnviroEd  #PIAEE |false|966311623093903360|/EPAregion2/status/966311623093903360|Want to recognize an outstanding environmental educator? Put in an application today for the Presidential Innovation Award for Environmental Educators. Applications are due March 30:  https://go.usa.gov/xnHuW     #EnviroEd  #PIAEE pic.twitter.com/noR9QwV3bc
EPAregion2|2018-01-19 12:15:09|1|1|Communities: put your problem-solving skills to the test! 10 awards are available to address environmental and public health concerns in local underserved communities. Apply today! #EnvironmentalJustice   http://ow.ly/kqfd30hH69O   pic.twitter.com/xdtUEdykkF|Communities: put your problem-solving skills to the test! 10 awards are available to address environmental and public health concerns in local underserved communities. Apply today! #EnvironmentalJustice      |false|954401857014779904|/EPAregion2/status/954401857014779904|Communities: put your problem-solving skills to the test! 10 awards are available to address environmental and public health concerns in local underserved communities. Apply today! #EnvironmentalJustice   http://ow.ly/kqfd30hH69O   pic.twitter.com/xdtUEdykkF
EPAregion2|2017-10-11 09:21:42|0|0|No beba agua potable que tenga un olor o color raro, o que pueda estar contaminada por sust. tóxicas, combustible http://ow.ly/tDYw30fNCXI  |No beba agua potable que tenga un olor o color raro, o que pueda estar contaminada por sust. tóxicas, combustible   |false|918104321153290241|/EPAregion2/status/918104321153290241|Do not drink potable water that has a strange smell or color, or that may be contaminated by sust. toxic, fuel http://ow.ly/tDYw30fNCXI
EPAregion2|2018-02-14 15:00:34|5|8|There’s still time to submit your bold idea to address the complex #sustainability  challenges we face. If you are between the ages of 18 & 30, check out the @CECweb  #Youth4Innovation  challenge here:  https://cec.ideascale.com/a/index    and submit your idea! pic.twitter.com/VwbuPi4TCe|There’s still time to submit your bold idea to address the complex #sustainability  challenges we face. If you are between the ages of 18 & 30, check out the @CECweb  #Youth4Innovation  challenge here:      and submit your idea! |false|963865572357410816|/EPAregion2/status/963865572357410816|There’s still time to submit your bold idea to address the complex #sustainability  challenges we face. If you are between the ages of 18 & 30, check out the @CECweb  #Youth4Innovation  challenge here:  https://cec.ideascale.com/a/index    and submit your idea! pic.twitter.com/VwbuPi4TCe
EPAregion2|2018-01-05 14:01:30|0|2|Congratulations to our #NewJersey  WasteWise award winner, @RavitzMarkets !  https://www. epa.gov/newsreleases/e pa-recognizes-ravitz-family-markets-new-jersey-2017-wastewise-winner   … pic.twitter.com/iwZ2F6ipQp|Congratulations to our #NewJersey  WasteWise award winner, @RavitzMarkets !   epa.gov/newsreleases/e pa-recognizes-ravitz-family-markets-new-jersey-2017-wastewise-winner   … |false|949355189806555136|/EPAregion2/status/949355189806555136|Congratulations to our #NewJersey  WasteWise award winner, @RavitzMarkets !  https://www. epa.gov/newsreleases/e pa-recognizes-ravitz-family-markets-new-jersey-2017-wastewise-winner   … pic.twitter.com/iwZ2F6ipQp
EPAregion2|2017-10-19 10:36:33|0|0|Our Clean Water Division Director spoke at the #LongIslandWaterConference  Symposium today at Bethpage State Park. pic.twitter.com/QZqj1JZmHP|Our Clean Water Division Director spoke at the #LongIslandWaterConference  Symposium today at Bethpage State Park. |false|921022262861619201|/EPAregion2/status/921022262861619201|Our Clean Water Division Director spoke at the #LongIslandWaterConference  Symposium today at Bethpage State Park. pic.twitter.com/QZqj1JZmHP
EPAregion2|2018-02-28 12:35:04|0|2|# ICYMI  last week EPA awarded funding to help curb harmful pollution from school buses in Long Island. Check out the Newsday article:  http://ow.ly/UVmc30iFqaJ    @JoanGralla|# ICYMI  last week EPA awarded funding to help curb harmful pollution from school buses in Long Island. Check out the Newsday article:      @JoanGralla|false|968902384893267976|/EPAregion2/status/968902384893267976|# ICYMI  last week EPA awarded funding to help curb harmful pollution from school buses in Long Island. Check out the Newsday article:  http://ow.ly/UVmc30iFqaJ    @JoanGralla
EPAregion2|2017-12-19 12:18:53|2|1|From heavily contaminated land to solar field, Picatinny Arsenal in Morris County, NJ has a #Superfund  land reuse storybook ending! https://youtu.be/ExOcg_zUQEY  |From heavily contaminated land to solar field, Picatinny Arsenal in Morris County, NJ has a #Superfund  land reuse storybook ending!   |false|943168772176859137|/EPAregion2/status/943168772176859137|From heavily contaminated land to solar field, Picatinny Arsenal in Morris County, NJ has a #Superfund  land reuse storybook ending! https://youtu.be/ExOcg_zUQEY  
EPAregion2|2017-09-14 07:10:08|0|0|In the #USVI  and need information about #Irma  recovery? Please call V.I. Territorial Emergency Management Agency @readyusvi :  340-774-2244|In the #USVI  and need information about #Irma  recovery? Please call V.I. Territorial Emergency Management Agency @readyusvi :  340-774-2244|false|908286738551988225|/EPAregion2/status/908286738551988225|In the #USVI  and need information about #Irma  recovery? Please call V.I. Territorial Emergency Management Agency @readyusvi :  340-774-2244
EPAregion2|2018-03-07 12:14:04|0|0|# ICYMI  on March 6 Regional Administrator Pete Lopez met in front of an audience with Casey Seiler, Senior Editor of the Albany Times Union, to discuss EPA’s 2018 priorities for NYS as well as EPA’s hurricane recovery efforts in Puerto Rico and the USVI. pic.twitter.com/50CKcC8ljR|# ICYMI  on March 6 Regional Administrator Pete Lopez met in front of an audience with Casey Seiler, Senior Editor of the Albany Times Union, to discuss EPA’s 2018 priorities for NYS as well as EPA’s hurricane recovery efforts in Puerto Rico and the USVI. |false|971433814533828609|/EPAregion2/status/971433814533828609|# ICYMI  on March 6 Regional Administrator Pete Lopez met in front of an audience with Casey Seiler, Senior Editor of the Albany Times Union, to discuss EPA’s 2018 priorities for NYS as well as EPA’s hurricane recovery efforts in Puerto Rico and the USVI. pic.twitter.com/50CKcC8ljR
EPAregion2|2018-01-26 08:45:06|0|0|Do you know what qualifies as household hazardous waste? Learn what categories of waste the EPA is accepting and how to properly dispose of these materials in #PuertoRico :  https://www. fema.gov/media-library/ assets/videos/156588#embed-code   … . #HurricaneMaria|Do you know what qualifies as household hazardous waste? Learn what categories of waste the EPA is accepting and how to properly dispose of these materials in #PuertoRico :   fema.gov/media-library/ assets/videos/156588#embed-code   … . #HurricaneMaria|false|956885714116972544|/EPAregion2/status/956885714116972544|Do you know what qualifies as household hazardous waste? Learn what categories of waste the EPA is accepting and how to properly dispose of these materials in #PuertoRico :  https://www. fema.gov/media-library/ assets/videos/156588#embed-code   … . #HurricaneMaria
EPAregion2|2017-10-24 11:55:15|1|2|# DYK : Taking off your shoes before you enter your home can reduce your child’s lead exposure? #KidsEnvHealth  #NLPPW    https://www. epa.gov/lead/protect-y our-family-exposures-lead   … pic.twitter.com/a0e1yI2cwd|# DYK : Taking off your shoes before you enter your home can reduce your child’s lead exposure? #KidsEnvHealth  #NLPPW     epa.gov/lead/protect-y our-family-exposures-lead   … |false|922854006875131906|/EPAregion2/status/922854006875131906|# DYK : Taking off your shoes before you enter your home can reduce your child’s lead exposure? #KidsEnvHealth  #NLPPW    https://www. epa.gov/lead/protect-y our-family-exposures-lead   … pic.twitter.com/a0e1yI2cwd
EPAregion2|2017-10-27 15:36:38|6|7|# ICYMI : Last week, our Regional Administrator, Pete Lopez, visited #PuertoRico  and #USVI  to see for himself EPA #Maria  recovery efforts. pic.twitter.com/9kE1WxpIim|# ICYMI : Last week, our Regional Administrator, Pete Lopez, visited #PuertoRico  and #USVI  to see for himself EPA #Maria  recovery efforts. |false|923996882086621184|/EPAregion2/status/923996882086621184|# ICYMI : Last week, our Regional Administrator, Pete Lopez, visited #PuertoRico  and #USVI  to see for himself EPA #Maria  recovery efforts. pic.twitter.com/9kE1WxpIim
EPAregion2|2017-09-14 07:10:05|0|0|In Puerto Rico and need information about #Irma  recovery? Please call @AEMEAD1: 787-724-0124 #PRSeLevanta|In Puerto Rico and need information about #Irma  recovery? Please call @AEMEAD1: 787-724-0124 #PRSeLevanta|false|908286727667798016|/EPAregion2/status/908286727667798016|In Puerto Rico and need information about #Irma  recovery? Please call @AEMEAD1: 787-724-0124 #PRSeLevanta
EPAregion2|2017-11-16 12:15:09|5|3|Join us tonight, at 6:30pm at the Wycoff Gardens Community Center.  Learn about the #Gowanus  canal cleanup and what to expect during the process. Congresswoman Nydia Velázquez will give a keynote, and EPA will present an overview. #GowanusCanal pic.twitter.com/Z1IAFuPaQy|Join us tonight, at 6:30pm at the Wycoff Gardens Community Center.  Learn about the #Gowanus  canal cleanup and what to expect during the process. Congresswoman Nydia Velázquez will give a keynote, and EPA will present an overview. #GowanusCanal |false|931209035201892353|/EPAregion2/status/931209035201892353|Join us tonight, at 6:30pm at the Wycoff Gardens Community Center.  Learn about the #Gowanus  canal cleanup and what to expect during the process. Congresswoman Nydia Velázquez will give a keynote, and EPA will present an overview. #GowanusCanal pic.twitter.com/Z1IAFuPaQy
EPAregion2|2018-03-22 09:00:20|2|1|Fix a Leak Week is almost over! Have you fixed your showerheads, spigots and sprinklers? A shower leaking at 10 drips per minute wastes more than 500 gallons per year! Find out how to do your own repairs at  http://ow.ly/o5Kb30j5Xl6   pic.twitter.com/xobWHfGv8a|Fix a Leak Week is almost over! Have you fixed your showerheads, spigots and sprinklers? A shower leaking at 10 drips per minute wastes more than 500 gallons per year! Find out how to do your own repairs at     |false|976805776995094529|/EPAregion2/status/976805776995094529|Fix a Leak Week is almost over! Have you fixed your showerheads, spigots and sprinklers? A shower leaking at 10 drips per minute wastes more than 500 gallons per year! Find out how to do your own repairs at  http://ow.ly/o5Kb30j5Xl6   pic.twitter.com/xobWHfGv8a
EPAregion2|2017-09-12 07:30:21|3|0|Want to know more about our #HurricaneIrma  response? Website updated daily:  http://www. epa.gov/hurricane-irma   pic.twitter.com/ziXzuSwAcG|Want to know more about our #HurricaneIrma  response? Website updated daily:   epa.gov/hurricane-irma   |false|907567051014918144|/EPAregion2/status/907567051014918144|Want to know more about our #HurricaneIrma  response? Website updated daily:  http://www. epa.gov/hurricane-irma   pic.twitter.com/ziXzuSwAcG
EPAregion2|2017-12-05 15:15:11|0|0|Do you work on #CommunityEngagement ? The @EPA  has a guide for engaging communities. Available in: English, Spanish, Arabic, French, Simplified Chinese Characters and Traditional Chinese Characters. Check it out:  https://www. epa.gov/international- cooperation/public-participation-guide   … pic.twitter.com/WZkcdAK3CY|Do you work on #CommunityEngagement ? The @EPA  has a guide for engaging communities. Available in: English, Spanish, Arabic, French, Simplified Chinese Characters and Traditional Chinese Characters. Check it out:   epa.gov/international- cooperation/public-participation-guide   … |false|938139711742279680|/EPAregion2/status/938139711742279680|Do you work on #CommunityEngagement ? The @EPA  has a guide for engaging communities. Available in: English, Spanish, Arabic, French, Simplified Chinese Characters and Traditional Chinese Characters. Check it out:  https://www. epa.gov/international- cooperation/public-participation-guide   … pic.twitter.com/WZkcdAK3CY
EPAregion2|2018-02-08 08:50:45|0|1|Grow gardens in your school district next year! Apply for an #EnviroEd  grant today!  Proposals are due March 15, 2018. Visit  http://go.usa.gov/3u7Xw    for more information.|Grow gardens in your school district next year! Apply for an #EnviroEd  grant today!  Proposals are due March 15, 2018. Visit      for more information.|false|961598174979862528|/EPAregion2/status/961598174979862528|Grow gardens in your school district next year! Apply for an #EnviroEd  grant today!  Proposals are due March 15, 2018. Visit  http://go.usa.gov/3u7Xw    for more information.
EPAregion2|2017-11-24 17:00:15|0|1|# ICYMI : Terminix companies sentenced for applying restricted-use pesticide to residences in the #USVI . http://ow.ly/nHGu30gNnpI  |# ICYMI : Terminix companies sentenced for applying restricted-use pesticide to residences in the #USVI .   |false|934179885018419200|/EPAregion2/status/934179885018419200|# ICYMI : Terminix companies sentenced for applying restricted-use pesticide to residences in the #USVI . http://ow.ly/nHGu30gNnpI  
EPAregion2|2018-01-15 10:05:12|0|3|“It really boils down to this: that all life is interrelated. We are all caught in an inescapable network of mutuality, tied into a single garment of destiny. Whatever affects one destiny, affects all indirectly.” – Dr. Martin Luther King, Jr., Christmas Eve sermon, 1967 pic.twitter.com/jTQdesLBRi|“It really boils down to this: that all life is interrelated. We are all caught in an inescapable network of mutuality, tied into a single garment of destiny. Whatever affects one destiny, affects all indirectly.” – Dr. Martin Luther King, Jr., Christmas Eve sermon, 1967 |false|952919604271165440|/EPAregion2/status/952919604271165440|“It really boils down to this: that all life is interrelated. We are all caught in an inescapable network of mutuality, tied into a single garment of destiny. Whatever affects one destiny, affects all indirectly.” – Dr. Martin Luther King, Jr., Christmas Eve sermon, 1967 pic.twitter.com/jTQdesLBRi
EPAregion2|2017-11-07 09:10:41|1|1|It’s Native American Heritage Month! #DYK  that EPA Region 2 includes eight Tribal Nations? Visit  http://ow.ly/7FZ630gpAHB     for more info!|It’s Native American Heritage Month! #DYK  that EPA Region 2 includes eight Tribal Nations? Visit       for more info!|false|927901121347293185|/EPAregion2/status/927901121347293185|It’s Native American Heritage Month! #DYK  that EPA Region 2 includes eight Tribal Nations? Visit  http://ow.ly/7FZ630gpAHB     for more info!
EPAregion2|2017-09-19 15:26:02|2|2|EPA Awards Nearly $100K to Ecovative Design, LLC of Green Island #NY  for development of environmental technology  http://ow.ly/74kj30fhgbv   pic.twitter.com/wmdv7ty7JX|EPA Awards Nearly $100K to Ecovative Design, LLC of Green Island #NY  for development of environmental technology     |false|910223476308488192|/EPAregion2/status/910223476308488192|EPA Awards Nearly $100K to Ecovative Design, LLC of Green Island #NY  for development of environmental technology  http://ow.ly/74kj30fhgbv   pic.twitter.com/wmdv7ty7JX
EPAregion2|2018-01-25 09:39:59|4|5|Make a big impact and teach others how to reduce food waste on a local level. Apply for an #EnviroEd  grant.  http://go.usa.gov/3u7Xw   pic.twitter.com/jKaRHcJ39U|Make a big impact and teach others how to reduce food waste on a local level. Apply for an #EnviroEd  grant.     |false|956537137570164739|/EPAregion2/status/956537137570164739|Make a big impact and teach others how to reduce food waste on a local level. Apply for an #EnviroEd  grant.  http://go.usa.gov/3u7Xw   pic.twitter.com/jKaRHcJ39U
EPAregion2|2018-01-10 09:01:24|1|0|Hay centros para el recogido de desperdicios domésticos peligrosos en Puerto Rico. Vea ubicaciones y horarios aquí:  http://ow.ly/7zbq30hGPmS  |Hay centros para el recogido de desperdicios domésticos peligrosos en Puerto Rico. Vea ubicaciones y horarios aquí:    |false|951091609160048640|/EPAregion2/status/951091609160048640|There are centers for the collection of hazardous domestic waste in Puerto Rico. See locations and schedules here: http://ow.ly/7zbq30hGPmS
EPAregion2|2017-10-18 12:01:40|0|0|Reminder: Alcoa Grasse River public information session in Massena, NY tonight, 10/18. pic.twitter.com/7ccXyJPnZ0|Reminder: Alcoa Grasse River public information session in Massena, NY tonight, 10/18. |false|920681295684030466|/EPAregion2/status/920681295684030466|Reminder: Alcoa Grasse River public information session in Massena, NY tonight, 10/18. pic.twitter.com/7ccXyJPnZ0
EPAregion2|2018-02-23 17:00:17|0|0|EPA awarded a Diesel Emissions Reduction Act (DERA) Clean Diesel Funding Assistance Program grant to replace and upgrade New York school buses!  Here's the full press release:  http://ow.ly/cmDJ30izYF4   pic.twitter.com/qnVo8egPfR|EPA awarded a Diesel Emissions Reduction Act (DERA) Clean Diesel Funding Assistance Program grant to replace and upgrade New York school buses!  Here's the full press release:     |false|967157187264032768|/EPAregion2/status/967157187264032768|EPA awarded a Diesel Emissions Reduction Act (DERA) Clean Diesel Funding Assistance Program grant to replace and upgrade New York school buses!  Here's the full press release:  http://ow.ly/cmDJ30izYF4   pic.twitter.com/qnVo8egPfR
EPAregion2|2017-09-25 08:43:39|0|0|In NYC, please call @nyc311  to report.|In NYC, please call @nyc311  to report.|false|912296541167259650|/EPAregion2/status/912296541167259650|In NYC, please call @nyc311  to report.
EPAregion2|2018-03-23 17:00:24|0|0|Join EPA at the next Gowanus Canal Community Advisory Group meeting next Tuesday, March 27, to get the latest updates on the Superfund site! Details here:  http://ow.ly/tHkH30j7F4D   pic.twitter.com/gTvNsVy4bR|Join EPA at the next Gowanus Canal Community Advisory Group meeting next Tuesday, March 27, to get the latest updates on the Superfund site! Details here:     |false|977288978071212032|/EPAregion2/status/977288978071212032|Join EPA at the next Gowanus Canal Community Advisory Group meeting next Tuesday, March 27, to get the latest updates on the Superfund site! Details here:  http://ow.ly/tHkH30j7F4D   pic.twitter.com/gTvNsVy4bR
EPAregion2|2018-02-12 11:55:06|1|2|We celebrate all the past and present black environmentalists who have and continue to protect our Earth. Happy #BlackHistoryMonth . And thank you. pic.twitter.com/THVfUqw2IM|We celebrate all the past and present black environmentalists who have and continue to protect our Earth. Happy #BlackHistoryMonth . And thank you. |false|963094119718572033|/EPAregion2/status/963094119718572033|We celebrate all the past and present black environmentalists who have and continue to protect our Earth. Happy #BlackHistoryMonth . And thank you. pic.twitter.com/THVfUqw2IM
EPAregion2|2017-10-13 18:00:33|0|0|# DYK  October is Children’s Health Month!? Learn and share tips to protect at  http://ow.ly/6N2R30fRsFO    #KidsEnvHealth|# DYK  October is Children’s Health Month!? Learn and share tips to protect at      #KidsEnvHealth|false|918959670068436993|/EPAregion2/status/918959670068436993|# DYK  October is Children’s Health Month!? Learn and share tips to protect at  http://ow.ly/6N2R30fRsFO    #KidsEnvHealth
EPAregion2|2018-01-12 17:05:04|1|2|Durante la semana del 15 de enero, la EPA recolectará desechos peligrosos domésticos de los vecindarios de Loíza en Puerto Rico:  https://www. facebook.com/eparegion2/pos ts/10156591010318484   …|Durante la semana del 15 de enero, la EPA recolectará desechos peligrosos domésticos de los vecindarios de Loíza en Puerto Rico:   facebook.com/eparegion2/pos ts/10156591010318484   …|false|951938101169020928|/EPAregion2/status/951938101169020928|During the week of January 15, the EPA will collect domestic hazardous waste from Loíza neighborhoods in Puerto Rico: https: // www. facebook.com/eparegion2/pos ts / 10156591010318484 ...
EPAregion2|2018-03-14 11:50:06|1|0|Stage Two of the Nutrient Sensor Action Challenge is now open! Competing teams will deploy and collect data from two or more nutrient sensors for at least three months. Visit the  http://ow.ly/RUsa30iWnWe     to apply! pic.twitter.com/wQCdrxHTO2|Stage Two of the Nutrient Sensor Action Challenge is now open! Competing teams will deploy and collect data from two or more nutrient sensors for at least three months. Visit the       to apply! |false|973949398555164673|/EPAregion2/status/973949398555164673|Stage Two of the Nutrient Sensor Action Challenge is now open! Competing teams will deploy and collect data from two or more nutrient sensors for at least three months. Visit the  http://ow.ly/RUsa30iWnWe     to apply! pic.twitter.com/wQCdrxHTO2
EPAregion2|2018-02-16 12:50:05|3|1|Attention St. Croix residents! Drop off your household hazardous waste items at one of EPA’s FREE drop-off collection events this weekend.  Today (2/16) and tomorrow our location at the Home Depot will be open until 4PM. Check out our attached flyer for more locations and details pic.twitter.com/tRuirdhfz4|Attention St. Croix residents! Drop off your household hazardous waste items at one of EPA’s FREE drop-off collection events this weekend.  Today (2/16) and tomorrow our location at the Home Depot will be open until 4PM. Check out our attached flyer for more locations and details |false|964557509884342272|/EPAregion2/status/964557509884342272|Attention St. Croix residents! Drop off your household hazardous waste items at one of EPA’s FREE drop-off collection events this weekend.  Today (2/16) and tomorrow our location at the Home Depot will be open until 4PM. Check out our attached flyer for more locations and details pic.twitter.com/tRuirdhfz4
EPAregion2|2017-11-08 09:31:27|0|1|We have nearly 300 people working on Hurricane #Maria  recovery. Read about our efforts in #PuertoRico  and #USVI : http://ow.ly/aDnk30grkWM  |We have nearly 300 people working on Hurricane #Maria  recovery. Read about our efforts in #PuertoRico  and #USVI :   |false|928268734053208066|/EPAregion2/status/928268734053208066|We have nearly 300 people working on Hurricane #Maria  recovery. Read about our efforts in #PuertoRico  and #USVI : http://ow.ly/aDnk30grkWM  
EPAregion2|2018-02-26 18:05:04|0|0|Want to keep up with EPA Region 2 news?  Bookmark our newsroom here: https://www. epa.gov/newsreleases/s earch/field_press_office/region-02   …|Want to keep up with EPA Region 2 news?  Bookmark our newsroom here:  epa.gov/newsreleases/s earch/field_press_office/region-02   …|false|968260657970860032|/EPAregion2/status/968260657970860032|Want to keep up with EPA Region 2 news?  Bookmark our newsroom here: https://www. epa.gov/newsreleases/s earch/field_press_office/region-02   …
EPAregion2|2018-03-16 14:55:06|1|2|Next week is World Water Day and to celebrate, we challenge you to tell us the creative ways you're reducing water pollution in your community! #AccessToCleanWater  #WorldWaterDay pic.twitter.com/z9s4btFwKp|Next week is World Water Day and to celebrate, we challenge you to tell us the creative ways you're reducing water pollution in your community! #AccessToCleanWater  #WorldWaterDay |false|974720731107024897|/EPAregion2/status/974720731107024897|Next week is World Water Day and to celebrate, we challenge you to tell us the creative ways you're reducing water pollution in your community! #AccessToCleanWater  #WorldWaterDay pic.twitter.com/z9s4btFwKp
EPAregion2|2017-10-31 14:02:23|0|0|We just awarded #EnvironmentalJustice  grants to #NYC  orgs for community participation projects in Bronx, Brooklyn. https://www. epa.gov/newsreleases/e pa-funding-will-foster-meaningful-community-participation-environmental-issues   …|We just awarded #EnvironmentalJustice  grants to #NYC  orgs for community participation projects in Bronx, Brooklyn.  epa.gov/newsreleases/e pa-funding-will-foster-meaningful-community-participation-environmental-issues   …|false|925422715980349440|/EPAregion2/status/925422715980349440|We just awarded #EnvironmentalJustice  grants to #NYC  orgs for community participation projects in Bronx, Brooklyn. https://www. epa.gov/newsreleases/e pa-funding-will-foster-meaningful-community-participation-environmental-issues   …
EPAregion2|2017-11-20 10:11:45|0|1|Please call our Air Programs Branch:  (212) 637-3707 . They should be able to direct you to someone who can help.|Please call our Air Programs Branch:  (212) 637-3707 . They should be able to direct you to someone who can help.|false|932627531597000704|/EPAregion2/status/932627531597000704|Please call our Air Programs Branch:  (212) 637-3707 . They should be able to direct you to someone who can help.
EPAregion2|2017-09-28 19:00:21|1|0|# NYState  Assemblyman, Pete Lopez, tapped as EPA Region 2 Regional Administrator  http://ow.ly/TJ8J30fvgcR    @dgazette pic.twitter.com/Bih7kekR2W|# NYState  Assemblyman, Pete Lopez, tapped as EPA Region 2 Regional Administrator      @dgazette |false|913538899791753216|/EPAregion2/status/913538899791753216|# NYState  Assemblyman, Pete Lopez, tapped as EPA Region 2 Regional Administrator  http://ow.ly/TJ8J30fvgcR    @dgazette pic.twitter.com/Bih7kekR2W
EPAregion2|2018-01-22 15:10:07|7|3|As part of hurricane recovery the EPA is collecting household hazardous waste throughout the U.S. Virgin Islands. Find out more: https://youtu.be/GufMIJtOrss  |As part of hurricane recovery the EPA is collecting household hazardous waste throughout the U.S. Virgin Islands. Find out more:   |false|955533051513180161|/EPAregion2/status/955533051513180161|As part of hurricane recovery the EPA is collecting household hazardous waste throughout the U.S. Virgin Islands. Find out more: https://youtu.be/GufMIJtOrss  
EPAregion2|2017-12-08 12:10:13|0|2|We updated our #EnvironmentalJustice  mapping tool EJSCREEN with new environmental & demographic data.  Check it out:  https://www. epa.gov/ejscreen   pic.twitter.com/GcjCl8MG2E|We updated our #EnvironmentalJustice  mapping tool EJSCREEN with new environmental & demographic data.  Check it out:   epa.gov/ejscreen   |false|939180324805857280|/EPAregion2/status/939180324805857280|We updated our #EnvironmentalJustice  mapping tool EJSCREEN with new environmental & demographic data.  Check it out:  https://www. epa.gov/ejscreen   pic.twitter.com/GcjCl8MG2E
EPAregion2|2018-02-07 15:10:05|1|2|# DYK : Air pollution can trigger heart attacks & strokes? February is American Heart Month. With 1 in 3 Americans having heart disease, there’s a good possibility you know people with problems. Check out our Healthy Heart Toolkit and Research to learn more! https://www. epa.gov/air-research/h ealthy-heart-toolkit-and-research   …|# DYK : Air pollution can trigger heart attacks & strokes? February is American Heart Month. With 1 in 3 Americans having heart disease, there’s a good possibility you know people with problems. Check out our Healthy Heart Toolkit and Research to learn more!  epa.gov/air-research/h ealthy-heart-toolkit-and-research   …|false|961331250303832065|/EPAregion2/status/961331250303832065|# DYK : Air pollution can trigger heart attacks & strokes? February is American Heart Month. With 1 in 3 Americans having heart disease, there’s a good possibility you know people with problems. Check out our Healthy Heart Toolkit and Research to learn more! https://www. epa.gov/air-research/h ealthy-heart-toolkit-and-research   …
