username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
breakingweather|2018-01-19 03:15:09|12|24|The temperature at the Little Rock Air Force Base in Arkansas fell to 8F on Thursday, breaking the old daily record low temperature of 9 set in 1977. An end to the brutal cold is in sight:  http://ow.ly/wUds30hSc8P   pic.twitter.com/WSgqWojktU|The temperature at the Little Rock Air Force Base in Arkansas fell to 8F on Thursday, breaking the old daily record low temperature of 9 set in 1977. An end to the brutal cold is in sight:     |false|954265963188379648|/breakingweather/status/954265963188379648|The temperature at the Little Rock Air Force Base in Arkansas fell to 8F on Thursday, breaking the old daily record low temperature of 9 set in 1977. An end to the brutal cold is in sight:  http://ow.ly/wUds30hSc8P   pic.twitter.com/WSgqWojktU||||
breakingweather|2017-12-29 13:45:15|9|6|A storm will continue to spread rain, snow and ice across the Northwest into Friday night:  http://ow.ly/hmt830huean   pic.twitter.com/jmfDfsxEWj|A storm will continue to spread rain, snow and ice across the Northwest into Friday night:     |false|946814386785701888|/breakingweather/status/946814386785701888|A storm will continue to spread rain, snow and ice across the Northwest into Friday night:  http://ow.ly/hmt830huean   pic.twitter.com/jmfDfsxEWj||||
breakingweather|2017-10-15 08:01:01|10|21|Following hot, dry & windy conditions, unsettled weather will arrive in fire-ravaged California late this week:  http://ow.ly/syQ630fSQcB   pic.twitter.com/dPCvB0R1gD|Following hot, dry & windy conditions, unsettled weather will arrive in fire-ravaged California late this week:     |false|919533568359051266|/breakingweather/status/919533568359051266|Following hot, dry & windy conditions, unsettled weather will arrive in fire-ravaged California late this week:  http://ow.ly/syQ630fSQcB   pic.twitter.com/dPCvB0R1gD||||
breakingweather|2018-02-02 00:19:14|10|18|While temperatures reached the mid-40s F in Pittsburgh on Thursday, it will fail to get of the teens in the city to close out the week:  http://ow.ly/CvGd30i9Djn   pic.twitter.com/uIAg6Kh61U|While temperatures reached the mid-40s F in Pittsburgh on Thursday, it will fail to get of the teens in the city to close out the week:     |false|959295122771927045|/breakingweather/status/959295122771927045|While temperatures reached the mid-40s F in Pittsburgh on Thursday, it will fail to get of the teens in the city to close out the week:  http://ow.ly/CvGd30i9Djn   pic.twitter.com/uIAg6Kh61U||||
breakingweather|2017-12-16 22:05:05|24|39|Much colder air will settle southward across the Rockies, Plains and Midwest later next week. Meanwhile, warmth will hold and may even build in the Southeastern states:  http://ow.ly/NVG230hgR9K   pic.twitter.com/Ea76wMhZ9L|Much colder air will settle southward across the Rockies, Plains and Midwest later next week. Meanwhile, warmth will hold and may even build in the Southeastern states:     |false|942229130162163713|/breakingweather/status/942229130162163713|Much colder air will settle southward across the Rockies, Plains and Midwest later next week. Meanwhile, warmth will hold and may even build in the Southeastern states:  http://ow.ly/NVG230hgR9K   pic.twitter.com/Ea76wMhZ9L||||
breakingweather|2017-10-06 13:01:04|17|33|Following its deadly impacts in Central America, #Nate  is expected to target the US as a hurricane this weekend:  http://ow.ly/kGAu30fHdFT   pic.twitter.com/rcp97jqAcj|Following its deadly impacts in Central America, #Nate  is expected to target the US as a hurricane this weekend:     |false|916347587757789184|/breakingweather/status/916347587757789184|Following its deadly impacts in Central America, #Nate  is expected to target the US as a hurricane this weekend:  http://ow.ly/kGAu30fHdFT   pic.twitter.com/rcp97jqAcj||||
breakingweather|2018-01-20 23:15:52|7|18|Snow will continue to ramp up across the Rockies overnight, spreading into downtown Denver by Sunday morning:  http://ow.ly/5tF530hU2nT   https://twitter.com/NWSGJT/status/ 954928027930120192   …|Snow will continue to ramp up across the Rockies overnight, spreading into downtown Denver by Sunday morning:      954928027930120192   …|false|954930520974135297|/breakingweather/status/954930520974135297|Snow will continue to ramp up across the Rockies overnight, spreading into downtown Denver by Sunday morning:  http://ow.ly/5tF530hU2nT   https://twitter.com/NWSGJT/status/ 954928027930120192   …||||
breakingweather|2017-12-23 07:15:11|10|22|Minneapolis is expected to have its coldest Christmas in over 3 decades as frigid air invades during the holiday:  http://ow.ly/VMLG30hpk9E   pic.twitter.com/5aKEcOYETG|Minneapolis is expected to have its coldest Christmas in over 3 decades as frigid air invades during the holiday:     |false|944541896487129089|/breakingweather/status/944541896487129089|Minneapolis is expected to have its coldest Christmas in over 3 decades as frigid air invades during the holiday:  http://ow.ly/VMLG30hpk9E   pic.twitter.com/5aKEcOYETG||||
breakingweather|2017-10-25 09:15:23|14|26|Heavy rain & tropical storms will threaten parts of southeastern Asia this winter. Asia winter forecast:  http://ow.ly/c9YL30g7iBa   pic.twitter.com/qktHbFYK3z|Heavy rain & tropical storms will threaten parts of southeastern Asia this winter. Asia winter forecast:     |false|923176163056537601|/breakingweather/status/923176163056537601|Heavy rain & tropical storms will threaten parts of southeastern Asia this winter. Asia winter forecast:  http://ow.ly/c9YL30g7iBa   pic.twitter.com/qktHbFYK3z||||
breakingweather|2017-09-08 09:16:51|34|26|Hurricane #Katia  will continue to unleash life-threatening impacts across eastern Mexico into the weekend:  http://ow.ly/kdv430f0zw7   pic.twitter.com/uIs3K3aDdg|Hurricane #Katia  will continue to unleash life-threatening impacts across eastern Mexico into the weekend:     |false|906144300471373826|/breakingweather/status/906144300471373826|Hurricane #Katia  will continue to unleash life-threatening impacts across eastern Mexico into the weekend:  http://ow.ly/kdv430f0zw7   pic.twitter.com/uIs3K3aDdg||||
breakingweather|2017-10-15 10:28:25|16|18|Temps. are already 10-15 above normal in Buffalo, Cleveland; gusty showers to erase the warmth later today:  http://ow.ly/tL3P30fSWLg   pic.twitter.com/Mot7gtvoSD|Temps. are already 10-15 above normal in Buffalo, Cleveland; gusty showers to erase the warmth later today:     |false|919570664574644224|/breakingweather/status/919570664574644224|Temps. are already 10-15 above normal in Buffalo, Cleveland; gusty showers to erase the warmth later today:  http://ow.ly/tL3P30fSWLg   pic.twitter.com/Mot7gtvoSD||||
breakingweather|2018-03-28 02:45:06|2|8|Freezing rain has reportedly caused a thin layer of ice to accrue on surfaces in the Pocono Mountains of northeastern Pennsylvania. As a result, slick conditions will make travel hazardous through the early morning:  http://ow.ly/sIo030jc3un   pic.twitter.com/jHGg9L7LZs|Freezing rain has reportedly caused a thin layer of ice to accrue on surfaces in the Pocono Mountains of northeastern Pennsylvania. As a result, slick conditions will make travel hazardous through the early morning:     |false|978885676769955842|/breakingweather/status/978885676769955842|Freezing rain has reportedly caused a thin layer of ice to accrue on surfaces in the Pocono Mountains of northeastern Pennsylvania. As a result, slick conditions will make travel hazardous through the early morning:  http://ow.ly/sIo030jc3un   pic.twitter.com/jHGg9L7LZs||||
breakingweather|2017-09-11 16:29:47|28|23|Rain from #Irma  will eventually reach the northeastern US later this week as the system tracks farther inland.  http://ow.ly/8O6w30f4OSd   pic.twitter.com/0iGntcVgvD|Rain from #Irma  will eventually reach the northeastern US later this week as the system tracks farther inland.     |false|907340415136825344|/breakingweather/status/907340415136825344|Rain from #Irma  will eventually reach the northeastern US later this week as the system tracks farther inland.  http://ow.ly/8O6w30f4OSd   pic.twitter.com/0iGntcVgvD||||
breakingweather|2017-12-03 22:30:11|16|26|Up to 3 inches of snow can be anticipated throughout much of the Dakotas and Minnesota, including Minneapolis early next week:  http://ow.ly/xEiv30gYTna   pic.twitter.com/sjTC6iwMiI|Up to 3 inches of snow can be anticipated throughout much of the Dakotas and Minnesota, including Minneapolis early next week:     |false|937524405932122112|/breakingweather/status/937524405932122112|Up to 3 inches of snow can be anticipated throughout much of the Dakotas and Minnesota, including Minneapolis early next week:  http://ow.ly/xEiv30gYTna   pic.twitter.com/sjTC6iwMiI||||
breakingweather|2017-12-27 14:25:10|27|29|Much of the nation will greet 2018 with dry weather, but arctic chill will take hold across the central and eastern US:  http://ow.ly/H4mC30hscak   pic.twitter.com/pnAk3r7mKo|Much of the nation will greet 2018 with dry weather, but arctic chill will take hold across the central and eastern US:     |false|946099655498240000|/breakingweather/status/946099655498240000|Much of the nation will greet 2018 with dry weather, but arctic chill will take hold across the central and eastern US:  http://ow.ly/H4mC30hscak   pic.twitter.com/pnAk3r7mKo||||
breakingweather|2018-03-27 02:55:05|4|10|Follow some snow to start the week in Minneapolis, it will be drier and milder for Tuesday with temperatures hitting seasonable levels:  http://ow.ly/U6Ey30jaJQH   pic.twitter.com/FjZzFyWiod|Follow some snow to start the week in Minneapolis, it will be drier and milder for Tuesday with temperatures hitting seasonable levels:     |false|978525801581817857|/breakingweather/status/978525801581817857|Follow some snow to start the week in Minneapolis, it will be drier and milder for Tuesday with temperatures hitting seasonable levels:  http://ow.ly/U6Ey30jaJQH   pic.twitter.com/FjZzFyWiod||||
breakingweather|2017-10-01 07:49:14|3|18|Plenty of rain around #Jacksonville , Florida this morning. Grab an umbrella if you are heading out! Forecast:  http://ow.ly/SvJ330fyj9f   pic.twitter.com/8mHhiPVI3O|Plenty of rain around #Jacksonville , Florida this morning. Grab an umbrella if you are heading out! Forecast:     |false|914457173127819266|/breakingweather/status/914457173127819266|Plenty of rain around #Jacksonville , Florida this morning. Grab an umbrella if you are heading out! Forecast:  http://ow.ly/SvJ330fyj9f   pic.twitter.com/8mHhiPVI3O||||
breakingweather|2018-02-26 19:30:18|10|12|A pair of storms will deliver rain and mountain snow to California this week, bringing some relief to the worsening drought conditions:  http://ow.ly/8tXz30iD93R   pic.twitter.com/GlEUY4xqHl|A pair of storms will deliver rain and mountain snow to California this week, bringing some relief to the worsening drought conditions:     |false|968282104638377986|/breakingweather/status/968282104638377986|A pair of storms will deliver rain and mountain snow to California this week, bringing some relief to the worsening drought conditions:  http://ow.ly/8tXz30iD93R   pic.twitter.com/GlEUY4xqHl||||
breakingweather|2017-12-22 04:15:10|3|7|The recently mild weather in the UK is expected to continue through Christmas, lessening the chance for a White Christmas:  http://ow.ly/hCSg30ho8XO   pic.twitter.com/fnFul7lAU4|The recently mild weather in the UK is expected to continue through Christmas, lessening the chance for a White Christmas:     |false|944134204740263936|/breakingweather/status/944134204740263936|The recently mild weather in the UK is expected to continue through Christmas, lessening the chance for a White Christmas:  http://ow.ly/hCSg30ho8XO   pic.twitter.com/fnFul7lAU4||||
breakingweather|2018-03-12 21:53:23|36|44|The second half of March will remain cooler-than-normal across the Northeast with the continued chance for storms:  http://ow.ly/bivH30iUpkX   pic.twitter.com/vu2WwZbjCm|The second half of March will remain cooler-than-normal across the Northeast with the continued chance for storms:     |false|973376445480407040|/breakingweather/status/973376445480407040|The second half of March will remain cooler-than-normal across the Northeast with the continued chance for storms:  http://ow.ly/bivH30iUpkX   pic.twitter.com/vu2WwZbjCm||||
breakingweather|2018-03-26 12:50:10|4|5|A period of wet weather will take hold across Germany this week and may linger into the Easter holiday weekend:  http://ow.ly/TSiL30j9XTR   pic.twitter.com/wFM6WqV0sS|A period of wet weather will take hold across Germany this week and may linger into the Easter holiday weekend:     |false|978313170199687168|/breakingweather/status/978313170199687168|A period of wet weather will take hold across Germany this week and may linger into the Easter holiday weekend:  http://ow.ly/TSiL30j9XTR   pic.twitter.com/wFM6WqV0sS||||
breakingweather|2018-02-01 02:28:24|15|27|Snow or a wintry mix of precipitation can slick roadways and lead to slippery travel in the northeastern US from Thursday into Friday as a storm system moves eastward:  http://ow.ly/GnzH30i84Tn   pic.twitter.com/NtJDPFqe3V|Snow or a wintry mix of precipitation can slick roadways and lead to slippery travel in the northeastern US from Thursday into Friday as a storm system moves eastward:     |false|958965237956431872|/breakingweather/status/958965237956431872|Snow or a wintry mix of precipitation can slick roadways and lead to slippery travel in the northeastern US from Thursday into Friday as a storm system moves eastward:  http://ow.ly/GnzH30i84Tn   pic.twitter.com/NtJDPFqe3V||||
breakingweather|2017-11-08 11:40:23|15|27|A potent storm will bring rain and wintry conditions to the Northwest later this week. @AccuRayno  has the details:  http://ow.ly/isBC30grnrb   pic.twitter.com/R8P8nfyKoO|A potent storm will bring rain and wintry conditions to the Northwest later this week. @AccuRayno  has the details:     |false|928301181989945346|/breakingweather/status/928301181989945346|A potent storm will bring rain and wintry conditions to the Northwest later this week. @AccuRayno  has the details:  http://ow.ly/isBC30grnrb   pic.twitter.com/R8P8nfyKoO||||
breakingweather|2017-12-05 16:01:50|81|54|The #CreekFire , burning near Sylmar, CA, has grown to 11,000 acres. Smoke from the Southern California wildfires is visible from space, spreading hundreds of miles west over the Pacific Ocean:  http://ow.ly/v3bc30h2i1k   pic.twitter.com/bqbzZ4TLS4|The #CreekFire , burning near Sylmar, CA, has grown to 11,000 acres. Smoke from the Southern California wildfires is visible from space, spreading hundreds of miles west over the Pacific Ocean:     |false|938151450710102016|/breakingweather/status/938151450710102016|The #CreekFire , burning near Sylmar, CA, has grown to 11,000 acres. Smoke from the Southern California wildfires is visible from space, spreading hundreds of miles west over the Pacific Ocean:  http://ow.ly/v3bc30h2i1k   pic.twitter.com/bqbzZ4TLS4|Sylmar, CA|34.3076252|-118.4492148|
breakingweather|2017-09-29 09:45:18|12|18|Temperatures will plummet across the northwestern United States as chilly storms roll across the region next week:  http://ow.ly/XksQ30fw9ZJ   pic.twitter.com/CqTQYViTfh|Temperatures will plummet across the northwestern United States as chilly storms roll across the region next week:     |false|913761608303824902|/breakingweather/status/913761608303824902|Temperatures will plummet across the northwestern United States as chilly storms roll across the region next week:  http://ow.ly/XksQ30fw9ZJ   pic.twitter.com/CqTQYViTfh||||
breakingweather|2018-02-10 23:21:28|11|15|Roadways across a large portion of Missouri are icy and/or snow covered as freezing drizzle, sleet and snow are being reported across the state (Image via @MoDOT ):  http://ow.ly/2D2l30ikjLb    #MOwx pic.twitter.com/QKO64DHkKl|Roadways across a large portion of Missouri are icy and/or snow covered as freezing drizzle, sleet and snow are being reported across the state (Image  ):      #MOwx |false|962542076670996480|/breakingweather/status/962542076670996480|Roadways across a large portion of Missouri are icy and/or snow covered as freezing drizzle, sleet and snow are being reported across the state (Image via @MoDOT ):  http://ow.ly/2D2l30ikjLb    #MOwx pic.twitter.com/QKO64DHkKl||||
breakingweather|2017-12-11 03:00:44|3|5|'Despite lower overnight temperatures, today''s forecasted daytime high in Orlando (63F) is nearly double that of Camp Muir (36F): https://twitter.com/NWSSeattle/sta tus/940098862441570305   …'|'Despite lower overnight temperatures, today''s forecasted daytime high in Orlando (63F) is nearly double that of Camp Muir (36F):  tus/940098862441570305   …'|false|940129206821900288|/breakingweather/status/940129206821900288|'Despite lower overnight temperatures, today''s forecasted daytime high in Orlando (63F) is nearly double that of Camp Muir (36F): https://twitter.com/NWSSeattle/sta tus/940098862441570305   …'||||
breakingweather|2018-02-01 14:53:53|16|18|Residents in the Upper Midwest should brace for two rounds of snow spanning Friday to Saturday night:  http://ow.ly/JnqN30i92Ao   pic.twitter.com/uyeQJWxVF0|Residents in the Upper Midwest should brace for two rounds of snow spanning Friday to Saturday night:     |false|959152847458676736|/breakingweather/status/959152847458676736|Residents in the Upper Midwest should brace for two rounds of snow spanning Friday to Saturday night:  http://ow.ly/JnqN30i92Ao   pic.twitter.com/uyeQJWxVF0||||
breakingweather|2018-02-24 19:42:53|59|81|PARTICULARLY DANGEROUS SITUATION: A confirmed tornado is on the ground in Luxora, Arkansas moving northeast. Take cover now:  http://ow.ly/Nusr30iB7wQ   pic.twitter.com/xEWU6ELXet|PARTICULARLY DANGEROUS SITUATION: A confirmed tornado is on the ground in Luxora, Arkansas moving northeast. Take cover now:     |false|967560495657029634|/breakingweather/status/967560495657029634|PARTICULARLY DANGEROUS SITUATION: A confirmed tornado is on the ground in Luxora, Arkansas moving northeast. Take cover now:  http://ow.ly/Nusr30iB7wQ   pic.twitter.com/xEWU6ELXet||||
breakingweather|2018-01-22 17:03:51|10|21|An icy mix will cause slick travel across parts of New England and Canada into Tuesday:  http://ow.ly/5nHv30hW5yu   pic.twitter.com/xdoDTpnjXX|An icy mix will cause slick travel across parts of New England and Canada into Tuesday:     |false|955561674593001473|/breakingweather/status/955561674593001473|An icy mix will cause slick travel across parts of New England and Canada into Tuesday:  http://ow.ly/5nHv30hW5yu   pic.twitter.com/xdoDTpnjXX||||
breakingweather|2018-02-08 15:21:30|47|59|2018 US spring forecast: Much of the northern tier of the country will endure rounds of cold and snow into March and April:  http://ow.ly/ZHEE30ii3ay   pic.twitter.com/iU2kckFTK2|2018 US spring forecast: Much of the northern tier of the country will endure rounds of cold and snow into March and April:     |false|961696512601481222|/breakingweather/status/961696512601481222|2018 US spring forecast: Much of the northern tier of the country will endure rounds of cold and snow into March and April:  http://ow.ly/ZHEE30ii3ay   pic.twitter.com/iU2kckFTK2||||
breakingweather|2018-03-07 22:22:46|7|13|Conditions will deteriorate across New England tonight as heavy snow shifts northward over the region. Live snow reports:  http://ow.ly/EAQQ30iOXhA   pic.twitter.com/WbfEJHWYE3|Conditions will deteriorate across New England tonight as heavy snow shifts northward over the region. Live snow reports:     |false|971586999349063681|/breakingweather/status/971586999349063681|Conditions will deteriorate across New England tonight as heavy snow shifts northward over the region. Live snow reports:  http://ow.ly/EAQQ30iOXhA   pic.twitter.com/WbfEJHWYE3||||
breakingweather|2018-02-25 01:15:04|6|22|While the threat for severe thunderstorms is diminishing overnight, flash flooding will remain a concern well into Sunday morning across the central and eastern U.S.:  http://ow.ly/SleI30iBdgQ   pic.twitter.com/OHGRwoJKy3|While the threat for severe thunderstorms is diminishing overnight, flash flooding will remain a concern well into Sunday morning across the central and eastern U.S.:     |false|967644094318239744|/breakingweather/status/967644094318239744|While the threat for severe thunderstorms is diminishing overnight, flash flooding will remain a concern well into Sunday morning across the central and eastern U.S.:  http://ow.ly/SleI30iBdgQ   pic.twitter.com/OHGRwoJKy3||||
breakingweather|2017-12-21 08:33:55|13|21|Arctic air will send temperatures into the single digits across much of the north-central US, including Minneapolis, by Christmas:  http://ow.ly/Ai9N30hn24h   pic.twitter.com/tm5q5qWUdm|Arctic air will send temperatures into the single digits across much of the north-central US, including Minneapolis, by Christmas:     |false|943836932949372928|/breakingweather/status/943836932949372928|Arctic air will send temperatures into the single digits across much of the north-central US, including Minneapolis, by Christmas:  http://ow.ly/Ai9N30hn24h   pic.twitter.com/tm5q5qWUdm||||
breakingweather|2017-12-14 15:55:03|23|14|# BREAKING : A CAL Fire Engineer from the San Diego Unit has died while fighting the Thomas Fire. The death is the second attributed to the fire:  http://ow.ly/X0aI30hevx4   pic.twitter.com/QiTmHj9hYL|# BREAKING : A CAL Fire Engineer from the San Diego Unit has died while fighting the Thomas Fire. The death is the second attributed to the fire:     |false|941411234875887616|/breakingweather/status/941411234875887616|# BREAKING : A CAL Fire Engineer from the San Diego Unit has died while fighting the Thomas Fire. The death is the second attributed to the fire:  http://ow.ly/X0aI30hevx4   pic.twitter.com/QiTmHj9hYL||||
breakingweather|2017-10-05 22:00:35|9|13|A severe t-storm capable of producing 60 mph wind gusts & large hail is moving east across central New Mexico:  http://ow.ly/gzdf30fG9m9   pic.twitter.com/tTpqCeg1jJ|A severe t-storm capable of producing 60 mph wind gusts & large hail is moving east across central New Mexico:     |false|916120972310216704|/breakingweather/status/916120972310216704|A severe t-storm capable of producing 60 mph wind gusts & large hail is moving east across central New Mexico:  http://ow.ly/gzdf30fG9m9   pic.twitter.com/tTpqCeg1jJ||||
breakingweather|2017-09-07 08:22:00|44|49|# Irma  is moving off the northern coast of Hispaniola & is headed for the Turks and Caicos with 180 mph winds:  http://ow.ly/p1Lq30eYLvY   pic.twitter.com/HbLupaqCwh|# Irma  is moving off the northern coast of Hispaniola & is headed for the Turks and Caicos with 180 mph winds:     |false|905768111575531520|/breakingweather/status/905768111575531520|# Irma  is moving off the northern coast of Hispaniola & is headed for the Turks and Caicos with 180 mph winds:  http://ow.ly/p1Lq30eYLvY   pic.twitter.com/HbLupaqCwh||||
breakingweather|2018-01-15 01:33:38|5|16|# Snow  and the threat for slick travel continues to expand eastward across the western Great Lakes and Ohio Valley:  http://ow.ly/mQaw30hM7ol   pic.twitter.com/JiYpdt52T5|# Snow  and the threat for slick travel continues to expand eastward across the western Great Lakes and Ohio Valley:     |false|952790864841101312|/breakingweather/status/952790864841101312|# Snow  and the threat for slick travel continues to expand eastward across the western Great Lakes and Ohio Valley:  http://ow.ly/mQaw30hM7ol   pic.twitter.com/JiYpdt52T5||||
breakingweather|2017-10-31 19:15:12|13|16|Waves of cold air will sweep through the Midwest on a regular basis through the first half of November:  http://ow.ly/bHc530gguVy   pic.twitter.com/v1SGTYjWG9|Waves of cold air will sweep through the Midwest on a regular basis through the first half of November:     |false|925501437156708352|/breakingweather/status/925501437156708352|Waves of cold air will sweep through the Midwest on a regular basis through the first half of November:  http://ow.ly/bHc530gguVy   pic.twitter.com/v1SGTYjWG9||||
breakingweather|2017-10-14 10:42:28|91|78|# Ophelia  is now a major Category 3 hurricane, remains on track to slam the British Isles with strong winds:  http://ow.ly/fr0l30fSflx   pic.twitter.com/d6BC3Gk77u|# Ophelia  is now a major Category 3 hurricane, remains on track to slam the British Isles with strong winds:     |false|919211810280132608|/breakingweather/status/919211810280132608|# Ophelia  is now a major Category 3 hurricane, remains on track to slam the British Isles with strong winds:  http://ow.ly/fr0l30fSflx   pic.twitter.com/d6BC3Gk77u||||
breakingweather|2018-03-29 03:10:06|5|8|On Wednesday, 4.52" of rain fell in College Station, TX, breaking the previous daily record of 2.87" from 2006. This also became the wettest March day on record, surpassing the previous mark of 4.20" from March 27, 1980:  http://ow.ly/E5YM30jdilq   pic.twitter.com/r5XNHJKrHI|On Wednesday, 4.52" of rain fell in College Station, TX, breaking the previous daily record of 2.87" from 2006. This also became the wettest March day on record, surpassing the previous mark of 4.20" from March 27, 1980:     |false|979254356095700992|/breakingweather/status/979254356095700992|On Wednesday, 4.52" of rain fell in College Station, TX, breaking the previous daily record of 2.87" from 2006. This also became the wettest March day on record, surpassing the previous mark of 4.20" from March 27, 1980:  http://ow.ly/E5YM30jdilq   pic.twitter.com/r5XNHJKrHI|College Station, TX|30.6253463|-96.3271538|
breakingweather|2017-12-14 22:00:33|21|21|While waves of arctic air will continue to dominate the midwestern and northeastern United States into this weekend, a shuffling of the weather pattern will send milder air northeastward by early next week:  http://ow.ly/YP7A30heDfN   pic.twitter.com/f34okoA6A7|While waves of arctic air will continue to dominate the midwestern and northeastern United States into this weekend, a shuffling of the weather pattern will send milder air northeastward by early next week:     |false|941503213458608128|/breakingweather/status/941503213458608128|While waves of arctic air will continue to dominate the midwestern and northeastern United States into this weekend, a shuffling of the weather pattern will send milder air northeastward by early next week:  http://ow.ly/YP7A30heDfN   pic.twitter.com/f34okoA6A7||||
breakingweather|2018-02-18 14:50:15|13|9|A hard freeze is expected to grip California’s Central Valley Monday night with similar conditions possible on Tuesday night:  http://ow.ly/mF7z30itkbB   pic.twitter.com/OlbMOaM7p0|A hard freeze is expected to grip California’s Central Valley Monday night with similar conditions possible on Tuesday night:     |false|965312525909811201|/breakingweather/status/965312525909811201|A hard freeze is expected to grip California’s Central Valley Monday night with similar conditions possible on Tuesday night:  http://ow.ly/mF7z30itkbB   pic.twitter.com/OlbMOaM7p0||||
breakingweather|2018-03-11 05:20:06|4|14|A storm system that is bringing heavy rain and strong wind to northern Spain and Portugal will provide Wales and England with unsettled conditions on Monday:  http://ow.ly/Zd2V30iSmjB   pic.twitter.com/gxUkuaARzF|A storm system that is bringing heavy rain and strong wind to northern Spain and Portugal will provide Wales and England with unsettled conditions on Monday:     |false|972764088144195584|/breakingweather/status/972764088144195584|A storm system that is bringing heavy rain and strong wind to northern Spain and Portugal will provide Wales and England with unsettled conditions on Monday:  http://ow.ly/Zd2V30iSmjB   pic.twitter.com/gxUkuaARzF||||
breakingweather|2018-01-04 20:32:10|22|18|A new winter storm will spread snow and ice across the central US this weekend:  http://ow.ly/M99x30hALpo   pic.twitter.com/XOy9C7q95e|A new winter storm will spread snow and ice across the central US this weekend:     |false|949091116921577472|/breakingweather/status/949091116921577472|A new winter storm will spread snow and ice across the central US this weekend:  http://ow.ly/M99x30hALpo   pic.twitter.com/XOy9C7q95e||||
breakingweather|2018-02-17 18:55:05|13|12|Collisions forced officials to close a stretch of Interstate 90 in central Washington on Saturday as snow and cold began to invade the northwestern United States:  http://ow.ly/sBT030isRPS   pic.twitter.com/Ae3hsx3hU4|Collisions forced officials to close a stretch of Interstate 90 in central Washington on Saturday as snow and cold began to invade the northwestern United States:     |false|965011752692920323|/breakingweather/status/965011752692920323|Collisions forced officials to close a stretch of Interstate 90 in central Washington on Saturday as snow and cold began to invade the northwestern United States:  http://ow.ly/sBT030isRPS   pic.twitter.com/Ae3hsx3hU4||||
breakingweather|2018-01-18 19:12:44|11|13|Mild and wet weather in store for UK starting on Sunday. The mild conditions are expected to last through the middle of next week:  http://ow.ly/7L2J30hS0Wm   pic.twitter.com/fMx5lrhuKY|Mild and wet weather in store for UK starting on Sunday. The mild conditions are expected to last through the middle of next week:     |false|954144558803243008|/breakingweather/status/954144558803243008|Mild and wet weather in store for UK starting on Sunday. The mild conditions are expected to last through the middle of next week:  http://ow.ly/7L2J30hS0Wm   pic.twitter.com/fMx5lrhuKY||||
breakingweather|2017-11-14 04:20:10|4|9|Visibility across southern Michigan, northern Indiana and northwestern Ohio is reportedly as low as a few hundred feet due to dense #fog . Travel with caution this morning: http://ow.ly/wdnn30gyW6l  |Visibility across southern Michigan, northern Indiana and northwestern Ohio is reportedly as low as a few hundred feet due to dense #fog . Travel with caution this morning:   |false|930364725703135232|/breakingweather/status/930364725703135232|Visibility across southern Michigan, northern Indiana and northwestern Ohio is reportedly as low as a few hundred feet due to dense #fog . Travel with caution this morning: http://ow.ly/wdnn30gyW6l  ||||
breakingweather|2017-09-17 17:07:25|75|59|BREAKING: #Maria  is now a hurricane with max sustained winds of 75 mph. The storm is located 140 MI ENE OF Barbados:  http://ow.ly/Dtsp30fdM4H   pic.twitter.com/6Vu6xF7HFS|BREAKING: #Maria  is now a hurricane with max sustained winds of 75 mph. The storm is located 140 MI ENE OF Barbados:     |false|909524213471629312|/breakingweather/status/909524213471629312|BREAKING: #Maria  is now a hurricane with max sustained winds of 75 mph. The storm is located 140 MI ENE OF Barbados:  http://ow.ly/Dtsp30fdM4H   pic.twitter.com/6Vu6xF7HFS||||
breakingweather|2017-11-04 08:10:10|7|12|0.56" of rain fell in Klamath Falls, OR on Friday, breaking the daily rainfall record of 0.44" from 1934:  http://ow.ly/xpA530glO1X   pic.twitter.com/iGGwvS6qzJ|0.56" of rain fell in Klamath Falls, OR on Friday, breaking the daily rainfall record of 0.44" from 1934:     |false|926783628272721921|/breakingweather/status/926783628272721921|0.56" of rain fell in Klamath Falls, OR on Friday, breaking the daily rainfall record of 0.44" from 1934:  http://ow.ly/xpA530glO1X   pic.twitter.com/iGGwvS6qzJ|Klamath Falls, OR|42.224867|-121.7816704|
breakingweather|2017-09-07 09:47:03|62|68|The anticipated track of #Irma  could result in deteriorating conditions for Florida by late Saturday:  http://ow.ly/6jpt30eYTZN   pic.twitter.com/BcDXDxNtDl|The anticipated track of #Irma  could result in deteriorating conditions for Florida by late Saturday:     |false|905789511921270786|/breakingweather/status/905789511921270786|The anticipated track of #Irma  could result in deteriorating conditions for Florida by late Saturday:  http://ow.ly/6jpt30eYTZN   pic.twitter.com/BcDXDxNtDl||||
breakingweather|2018-01-18 15:16:33|19|35|The cold air that chilled the eastern US this week will be replaced by dramatically warmer weather this weekend:  http://ow.ly/Clv830hRKvJ   pic.twitter.com/VB9Jc3sqc0|The cold air that chilled the eastern US this week will be replaced by dramatically warmer weather this weekend:     |false|954085119257726978|/breakingweather/status/954085119257726978|The cold air that chilled the eastern US this week will be replaced by dramatically warmer weather this weekend:  http://ow.ly/Clv830hRKvJ   pic.twitter.com/VB9Jc3sqc0||||
