username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
CNNweather|2018-02-09 10:39:49|5|10|'There is more to the Winter Olympics than cold and snow. Experience what it''s like to fly off a ski jump at about 60 mph. Olympic medalist Johnny Spillane breaks down one of the Winter Games'' most spectacular events: ski jumping__NEWLINE__  __NEWLINE__ http://cnn.it/2C8EFvl   pic.twitter.com/r2OjcaJVyW'|'There is more to the Winter Olympics than cold and snow. Experience what it''s like to fly off a ski jump at about 60 mph. Olympic medalist Johnny Spillane breaks down one of the Winter Games'' most spectacular events: ski jumping__NEWLINE__  __NEWLINE__    '|false|961988010362507266|/CNNweather/status/961988010362507266|'There is more to the Winter Olympics than cold and snow. Experience what it''s like to fly off a ski jump at about 60 mph. Olympic medalist Johnny Spillane breaks down one of the Winter Games'' most spectacular events: ski jumping__NEWLINE__  __NEWLINE__ http://cnn.it/2C8EFvl   pic.twitter.com/r2OjcaJVyW'||||
CNNweather|2017-09-06 16:59:47|1225|820|There are currently three hurricanes in the Atlantic. The last time this happened was 2010.  http://cnn.it/1gPZdi8   pic.twitter.com/XRMpyzpDpG|There are currently three hurricanes in the Atlantic. The last time this happened was 2010.     |false|905536026084614150|/CNNweather/status/905536026084614150|There are currently three hurricanes in the Atlantic. The last time this happened was 2010.  http://cnn.it/1gPZdi8   pic.twitter.com/XRMpyzpDpG||||
CNNweather|2018-03-21 12:16:19|11|14|Planes doing donuts!  Currently only 14 planes heading to Reagan in DC. Because of the heavy snow, planes are literally circling in mid-air waiting to land. pic.twitter.com/bP7GTWpAgD|Planes doing donuts!  Currently only 14 planes heading to Reagan in DC. Because of the heavy snow, planes are literally circling in mid-air waiting to land. |false|976492711158124545|/CNNweather/status/976492711158124545|Planes doing donuts!  Currently only 14 planes heading to Reagan in DC. Because of the heavy snow, planes are literally circling in mid-air waiting to land. pic.twitter.com/bP7GTWpAgD||||
CNNweather|2017-10-07 06:16:10|11|16|What can you expect from #HurricaneNate  as it approaches the #UnitedStates ? Airports are closing in preparation.  http://cnn.it/2fSwsmn  |What can you expect from #HurricaneNate  as it approaches the #UnitedStates ? Airports are closing in preparation.    |false|916608079990525952|/CNNweather/status/916608079990525952|What can you expect from #HurricaneNate  as it approaches the #UnitedStates ? Airports are closing in preparation.  http://cnn.it/2fSwsmn  ||||
CNNweather|2018-03-11 14:15:28|5|5|'Where and when will the expected 3rd Nor''easter this March hit hardest? Check our tracker for updates: http://www. cnn.com/interactive/st orm-tracker/   …'|'Where and when will the expected 3rd Nor''easter this March hit hardest? Check our tracker for updates:  cnn.com/interactive/st orm-tracker/   …'|false|972898817874984961|/CNNweather/status/972898817874984961|'Where and when will the expected 3rd Nor''easter this March hit hardest? Check our tracker for updates: http://www. cnn.com/interactive/st orm-tracker/   …'||||
CNNweather|2017-09-04 11:57:25|5|17|Here are the ways you can help the people affected by Hurricane Harvey http://cnn.it/2gFnZqh  |Here are the ways you can help the people affected by Hurricane Harvey   |false|904735157609013249|/CNNweather/status/904735157609013249|Here are the ways you can help the people affected by Hurricane Harvey http://cnn.it/2gFnZqh  ||||
CNNweather|2017-10-26 08:30:01|15|16|A rare flesh-eating bacterial infection caused by Hurricane Harvey floodwater has led to two deaths in Texas  http://cnn.it/2i5LYMi  |A rare flesh-eating bacterial infection caused by Hurricane Harvey floodwater has led to two deaths in Texas    |false|923527131665182720|/CNNweather/status/923527131665182720|A rare flesh-eating bacterial infection caused by Hurricane Harvey floodwater has led to two deaths in Texas  http://cnn.it/2i5LYMi  ||||
CNNweather|2018-02-10 15:07:35|2|5|Is the snow done yet in the Midwest? See when and where another round is headed:  https://www. cnn.com/2018/02/10/us/ winter-weather/index.html   … . Winter Weather Advisories indicated in purple for 21 million through Sunday. pic.twitter.com/MFV4xu7cN3|Is the snow done yet in the Midwest? See when and where another round is headed:   cnn.com/2018/02/10/us/ winter-weather/index.html   … . Winter Weather Advisories indicated in purple for 21 million through Sunday. |false|962417783148597248|/CNNweather/status/962417783148597248|Is the snow done yet in the Midwest? See when and where another round is headed:  https://www. cnn.com/2018/02/10/us/ winter-weather/index.html   … . Winter Weather Advisories indicated in purple for 21 million through Sunday. pic.twitter.com/MFV4xu7cN3||||
CNNweather|2017-12-31 18:40:07|28|41|Still on track to have the coldest New Years Eve in NYC since 1962. That was the last time it was 11°. Wind will make it feel below zero. pic.twitter.com/LmdU8HBj3x|Still on track to have the coldest New Years Eve in NYC since 1962. That was the last time it was 11°. Wind will make it feel below zero. |false|947613367459598337|/CNNweather/status/947613367459598337|Still on track to have the coldest New Years Eve in NYC since 1962. That was the last time it was 11°. Wind will make it feel below zero. pic.twitter.com/LmdU8HBj3x||||
CNNweather|2017-10-28 09:38:45|11|16|# TropicalStorm  watches and warnings out for parts of #Cuba , #Florida  and the #Bahamas  as #PotentialTropicalCyclone18  approaches. pic.twitter.com/gCE2gtTSpa|# TropicalStorm  watches and warnings out for parts of #Cuba , #Florida  and the #Bahamas  as #PotentialTropicalCyclone18  approaches. |false|924269204219531264|/CNNweather/status/924269204219531264|# TropicalStorm  watches and warnings out for parts of #Cuba , #Florida  and the #Bahamas  as #PotentialTropicalCyclone18  approaches. pic.twitter.com/gCE2gtTSpa||||
CNNweather|2017-09-08 07:45:00|106|105|Forecast models for #Irma  are agreeing more this morning. Compare models and track the latest on Irma here  http://cnn.it/2wp7OUk   pic.twitter.com/Y77rtINVr2|Forecast models for #Irma  are agreeing more this morning. Compare models and track the latest on Irma here     |false|906121188098932736|/CNNweather/status/906121188098932736|Forecast models for #Irma  are agreeing more this morning. Compare models and track the latest on Irma here  http://cnn.it/2wp7OUk   pic.twitter.com/Y77rtINVr2||||
CNNweather|2017-09-11 19:36:00|11|11|# Irma  helped set a few daily rainfall records across the #Southeast . These are subject to increase as rain continues to fall. pic.twitter.com/t1sHsseqFM|# Irma  helped set a few daily rainfall records across the #Southeast . These are subject to increase as rain continues to fall. |false|907387277785133057|/CNNweather/status/907387277785133057|# Irma  helped set a few daily rainfall records across the #Southeast . These are subject to increase as rain continues to fall. pic.twitter.com/t1sHsseqFM||||
CNNweather|2017-09-09 23:21:29|320|267|'The National Hurricane Center is forecasting a slight western shift in Irma''s track. Follow the latest here:  http://cnn.it/1gPZdi8   pic.twitter.com/Nut7OzZLhC'|'The National Hurricane Center is forecasting a slight western shift in Irma''s track. Follow the latest here:     '|false|906719246692110336|/CNNweather/status/906719246692110336|'The National Hurricane Center is forecasting a slight western shift in Irma''s track. Follow the latest here:  http://cnn.it/1gPZdi8   pic.twitter.com/Nut7OzZLhC'||||
CNNweather|2018-01-12 11:12:27|10|11|Winter, Day 23: The latest storm will cover the Midwest in ice and snow http://cnn.it/2AT3Z85  |Winter, Day 23: The latest storm will cover the Midwest in ice and snow   |false|951849362342187009|/CNNweather/status/951849362342187009|Winter, Day 23: The latest storm will cover the Midwest in ice and snow http://cnn.it/2AT3Z85  ||||
CNNweather|2017-11-22 02:56:00|5|5|Record high temperatures expected for the west and the Plains for #Thanksgiving  Day. pic.twitter.com/befYDNbb34|Record high temperatures expected for the west and the Plains for #Thanksgiving  Day. |false|933242648818630657|/CNNweather/status/933242648818630657|Record high temperatures expected for the west and the Plains for #Thanksgiving  Day. pic.twitter.com/befYDNbb34||||
CNNweather|2017-11-23 05:08:54|10|23|Going out for the #MacysThanksgivingDayParade ? Happy Thanksgiving! pic.twitter.com/jp9Ax3LNE3|Going out for the #MacysThanksgivingDayParade ? Happy Thanksgiving! |false|933638478344138752|/CNNweather/status/933638478344138752|Going out for the #MacysThanksgivingDayParade ? Happy Thanksgiving! pic.twitter.com/jp9Ax3LNE3||||
CNNweather|2018-03-13 10:18:38|5|15|'Driving around Boston as ''bomb cyclone'' blizzard hits.__NEWLINE____NEWLINE__Watch live --  http://cnn.it/2tF94CI   pic.twitter.com/VqP1a4ri4j'|'Driving around Boston as ''bomb cyclone'' blizzard hits.__NEWLINE____NEWLINE__Watch live --     '|false|973563993095852033|/CNNweather/status/973563993095852033|'Driving around Boston as ''bomb cyclone'' blizzard hits.__NEWLINE____NEWLINE__Watch live --  http://cnn.it/2tF94CI   pic.twitter.com/VqP1a4ri4j'||||
CNNweather|2018-01-05 10:53:18|19|16|'It''s so cold frozen iguanas are falling out of trees http://cnn.it/2quvUuZ  '|'It''s so cold frozen iguanas are falling out of trees   '|false|949307828354854913|/CNNweather/status/949307828354854913|'It''s so cold frozen iguanas are falling out of trees http://cnn.it/2quvUuZ  '||||
CNNweather|2017-09-23 14:08:16|0|0|'@ tizdesigns  Hi - I''m with CNN; we''d like to use your picture of crepuscular rays. Please message us your name. Thx.'|'@ tizdesigns  Hi - I''m with CNN; we''d like to use your picture of crepuscular rays. Please message us your name. Thx.'|false|911653456217346050|/CNNweather/status/911653456217346050|'@ tizdesigns  Hi - I''m with CNN; we''d like to use your picture of crepuscular rays. Please message us your name. Thx.'||||
CNNweather|2018-01-04 20:52:30|37|46|Hurricane-force winds, power outages, coastal flooding, canceled flights, and #snow  from Florida to Maine, the #BombCyclone  is one for the history books pic.twitter.com/nsMzg4Gk10|Hurricane-force winds, power outages, coastal flooding, canceled flights, and #snow  from Florida to Maine, the #BombCyclone  is one for the history books |false|949096235285262336|/CNNweather/status/949096235285262336|Hurricane-force winds, power outages, coastal flooding, canceled flights, and #snow  from Florida to Maine, the #BombCyclone  is one for the history books pic.twitter.com/nsMzg4Gk10||||
CNNweather|2017-09-10 05:40:35|64|49|Updated storm surge potential from #HurricaneIrma . Storm surge is one of the greatest #hurricane  threats. pic.twitter.com/yHzA3smxHa|Updated storm surge potential from #HurricaneIrma . Storm surge is one of the greatest #hurricane  threats. |false|906814653350768640|/CNNweather/status/906814653350768640|Updated storm surge potential from #HurricaneIrma . Storm surge is one of the greatest #hurricane  threats. pic.twitter.com/yHzA3smxHa||||
CNNweather|2018-02-02 08:55:38|9|23|The groundhog hath spoken! Welcome to six more weeks of winter http://cnn.it/2nAEW4R  |The groundhog hath spoken! Welcome to six more weeks of winter   |false|959425078135021568|/CNNweather/status/959425078135021568|The groundhog hath spoken! Welcome to six more weeks of winter http://cnn.it/2nAEW4R  ||||
CNNweather|2017-09-11 08:44:37|220|290|'Check out this @NASA  video tracking Hurricane #Irma ''s path over the last 10 days. pic.twitter.com/oKTXAlEvys'|'Check out this @NASA  video tracking Hurricane #Irma ''s path over the last 10 days. '|false|907223353479585792|/CNNweather/status/907223353479585792|'Check out this @NASA  video tracking Hurricane #Irma ''s path over the last 10 days. pic.twitter.com/oKTXAlEvys'||||
CNNweather|2017-11-05 18:07:29|61|45|8 injured from a confirmed EF1 in Celina, Ohio, 200 yds wide. Damage to businesses and 100 vehicles. Also 3 inch hail near St. Louis. pic.twitter.com/FZV69dOglI|8 injured from a confirmed EF1 in Celina, Ohio, 200 yds wide. Damage to businesses and 100 vehicles. Also 3 inch hail near St. Louis. |false|927311434719092736|/CNNweather/status/927311434719092736|8 injured from a confirmed EF1 in Celina, Ohio, 200 yds wide. Damage to businesses and 100 vehicles. Also 3 inch hail near St. Louis. pic.twitter.com/FZV69dOglI||||
CNNweather|2018-02-10 15:36:30|7|11|While snow continues to fall in parts of the Great Lakes and Northeast, the bottom half of this storm is drenching the South and there could be isolated severe storms this evening and overnight. Main threat along the Gulf coast. pic.twitter.com/NeBPmwgzh8|While snow continues to fall in parts of the Great Lakes and Northeast, the bottom half of this storm is drenching the South and there could be isolated severe storms this evening and overnight. Main threat along the Gulf coast. |false|962425061402726400|/CNNweather/status/962425061402726400|While snow continues to fall in parts of the Great Lakes and Northeast, the bottom half of this storm is drenching the South and there could be isolated severe storms this evening and overnight. Main threat along the Gulf coast. pic.twitter.com/NeBPmwgzh8||||
CNNweather|2017-09-24 10:19:01|41|57|As Hurricane Maria tracks closer to the U.S. East Coast the threat for dangerous rip currents increase from SC to MD pic.twitter.com/WPmAkSjcEN|As Hurricane Maria tracks closer to the U.S. East Coast the threat for dangerous rip currents increase from SC to MD |false|911958152991707136|/CNNweather/status/911958152991707136|As Hurricane Maria tracks closer to the U.S. East Coast the threat for dangerous rip currents increase from SC to MD pic.twitter.com/WPmAkSjcEN||||
CNNweather|2017-11-23 04:56:32|51|118|With over 70 high temperature records broken in the west, over 100 have been broken in the last 2 days! More broken records expected for #ThanksgivingDay . pic.twitter.com/vxzaPcNoxa|With over 70 high temperature records broken in the west, over 100 have been broken in the last 2 days! More broken records expected for #ThanksgivingDay . |false|933635369215692801|/CNNweather/status/933635369215692801|With over 70 high temperature records broken in the west, over 100 have been broken in the last 2 days! More broken records expected for #ThanksgivingDay . pic.twitter.com/vxzaPcNoxa||||
CNNweather|2017-09-04 20:45:22|87|78|Hurricane Irma is now a category 4. Keep up to date on the latest forecast here:  http://cnn.it/1gPZdi8   pic.twitter.com/uLrbcKRHSl|Hurricane Irma is now a category 4. Keep up to date on the latest forecast here:     |false|904868020752752640|/CNNweather/status/904868020752752640|Hurricane Irma is now a category 4. Keep up to date on the latest forecast here:  http://cnn.it/1gPZdi8   pic.twitter.com/uLrbcKRHSl||||
CNNweather|2017-12-30 09:55:03|6|21|Meteorologist @AllisonChinchar  has the timing on the #arcticblast  moving through the northeast, with another not far behind. What will your #NewYearsEve  feel like? pic.twitter.com/ZKqVs0uIn5|Meteorologist @AllisonChinchar  has the timing on the #arcticblast  moving through the northeast, with another not far behind. What will your #NewYearsEve  feel like? |false|947118844857942025|/CNNweather/status/947118844857942025|Meteorologist @AllisonChinchar  has the timing on the #arcticblast  moving through the northeast, with another not far behind. What will your #NewYearsEve  feel like? pic.twitter.com/ZKqVs0uIn5||||
CNNweather|2017-09-20 06:39:59|31|14|# Maria  is the first category 4 hurricane to make landfall in Puerto Rico in 85 years.  http://cnn.it/2xdKv0f   pic.twitter.com/40Z3vLTG2p|# Maria  is the first category 4 hurricane to make landfall in Puerto Rico in 85 years.     |false|910453480757833728|/CNNweather/status/910453480757833728|# Maria  is the first category 4 hurricane to make landfall in Puerto Rico in 85 years.  http://cnn.it/2xdKv0f   pic.twitter.com/40Z3vLTG2p||||
CNNweather|2017-09-19 11:11:08|29|26|Potentially catastrophic hurricane #Maria  continues W-NW toward the Virgin Islands & Puerto Rico. Track the storm  http://cnn.it/1gPZdi8   pic.twitter.com/pVE9rPJa0D|Potentially catastrophic hurricane #Maria  continues W-NW toward the Virgin Islands & Puerto Rico. Track the storm     |false|910159329076146176|/CNNweather/status/910159329076146176|Potentially catastrophic hurricane #Maria  continues W-NW toward the Virgin Islands & Puerto Rico. Track the storm  http://cnn.it/1gPZdi8   pic.twitter.com/pVE9rPJa0D||||
CNNweather|2018-01-06 09:55:32|19|29|An #icestorm  is expected to pass through the #Midwest  and into parts of the #Southeast  #Sunday  into #Monday . Widespread #ice  accumulation amounts less than 1/4 of an inch. pic.twitter.com/ztbJdIpu0S|An #icestorm  is expected to pass through the #Midwest  and into parts of the #Southeast  #Sunday  into #Monday . Widespread #ice  accumulation amounts less than 1/4 of an inch. |false|949655681799475200|/CNNweather/status/949655681799475200|An #icestorm  is expected to pass through the #Midwest  and into parts of the #Southeast  #Sunday  into #Monday . Widespread #ice  accumulation amounts less than 1/4 of an inch. pic.twitter.com/ztbJdIpu0S||||
CNNweather|2017-09-13 13:10:55|118|221|'See how quickly the water receded in #Charleston  after #Irma ''s flooding rains. pic.twitter.com/wroSu7VRC5'|'See how quickly the water receded in #Charleston  after #Irma ''s flooding rains. '|false|908015144013312000|/CNNweather/status/908015144013312000|'See how quickly the water receded in #Charleston  after #Irma ''s flooding rains. pic.twitter.com/wroSu7VRC5'||||
CNNweather|2017-09-16 12:36:33|302|236|Jose is not alone. There are now 3 storms in the Atlantic basin... again.  http://cnn.it/1gPZdi8   pic.twitter.com/QVhWdzPVHb|Jose is not alone. There are now 3 storms in the Atlantic basin... again.     |false|909093660133863424|/CNNweather/status/909093660133863424|Jose is not alone. There are now 3 storms in the Atlantic basin... again.  http://cnn.it/1gPZdi8   pic.twitter.com/QVhWdzPVHb||||
CNNweather|2017-09-08 21:04:09|117|106|'Were reports of Barbuda''s damage exaggerated? Drone video reveals the tragic truth; bad news as Jose gets closer. pic.twitter.com/otTr02ips9'|'Were reports of Barbuda''s damage exaggerated? Drone video reveals the tragic truth; bad news as Jose gets closer. '|false|906322298151587840|/CNNweather/status/906322298151587840|'Were reports of Barbuda''s damage exaggerated? Drone video reveals the tragic truth; bad news as Jose gets closer. pic.twitter.com/otTr02ips9'||||
CNNweather|2018-03-01 13:43:04|5|11|'There is massive disruption across Europe as ''Beast from East'' meets Storm Emma. http://cnn.it/2oIrUCW  '|'There is massive disruption across Europe as ''Beast from East'' meets Storm Emma.   '|false|969281886861320193|/CNNweather/status/969281886861320193|'There is massive disruption across Europe as ''Beast from East'' meets Storm Emma. http://cnn.it/2oIrUCW  '||||
CNNweather|2017-09-19 20:13:38|215|275|Hurricane #Jose  ties a long-standing record as the longest-lasting hurricane since Frances (1980) pic.twitter.com/faVPCecqQ2|Hurricane #Jose  ties a long-standing record as the longest-lasting hurricane since Frances (1980) |false|910295851188269056|/CNNweather/status/910295851188269056|Hurricane #Jose  ties a long-standing record as the longest-lasting hurricane since Frances (1980) pic.twitter.com/faVPCecqQ2||||
CNNweather|2017-10-07 17:18:23|47|40|As Nate gets closer to the coast, scenes like this could be more common - tornado threat increasing in Alabama pic.twitter.com/jXCpTvPsOx|As Nate gets closer to the coast, scenes like this could be more common - tornado threat increasing in Alabama |false|916774729465384960|/CNNweather/status/916774729465384960|As Nate gets closer to the coast, scenes like this could be more common - tornado threat increasing in Alabama pic.twitter.com/jXCpTvPsOx||||
CNNweather|2017-09-10 11:57:38|36|54|# Irma  disrupted Key West radar; missing data from 10 to 11 am as the eye moved through. Radar is still working pic.twitter.com/fgnheed6Ft|# Irma  disrupted Key West radar; missing data from 10 to 11 am as the eye moved through. Radar is still working |false|906909538141573122|/CNNweather/status/906909538141573122|# Irma  disrupted Key West radar; missing data from 10 to 11 am as the eye moved through. Radar is still working pic.twitter.com/fgnheed6Ft||||
CNNweather|2017-11-14 08:54:17|7|5|Nearly all the homes in Coffey Park near Santa Rosa, California, were lost to the wildfires. A month later, residents are trying to pick up the pieces.  http://cnn.it/2hyshQY   pic.twitter.com/airYya0Ga9|Nearly all the homes in Coffey Park near Santa Rosa, California, were lost to the wildfires. A month later, residents are trying to pick up the pieces.     |false|930433707067965440|/CNNweather/status/930433707067965440|Nearly all the homes in Coffey Park near Santa Rosa, California, were lost to the wildfires. A month later, residents are trying to pick up the pieces.  http://cnn.it/2hyshQY   pic.twitter.com/airYya0Ga9||||
CNNweather|2017-12-12 10:29:14|16|20|The Arctic shows no sign of returning to the reliably frozen region it was decades ago. Arctic temperatures continue to increase at double the rate of the global temperature increase, @NOAA  says.  http://bit.ly/2AcEKOq   pic.twitter.com/rOowuOqbO9|The Arctic shows no sign of returning to the reliably frozen region it was decades ago. Arctic temperatures continue to increase at double the rate of the global temperature increase, @NOAA  says.     |false|940604463202689024|/CNNweather/status/940604463202689024|The Arctic shows no sign of returning to the reliably frozen region it was decades ago. Arctic temperatures continue to increase at double the rate of the global temperature increase, @NOAA  says.  http://bit.ly/2AcEKOq   pic.twitter.com/rOowuOqbO9||||
CNNweather|2018-01-26 14:00:00|36|64|'A "super blue blood moon" is coming and if you can drag yourself out of bed during the pre-dawn hours next Wednesday, you''re in for a treat.__NEWLINE____NEWLINE__Here''s your all-you-need-to-know guide:  http://cnn.it/2FjUlxQ   pic.twitter.com/1OE4umbDpv'|'A "super blue blood moon" is coming and if you can drag yourself out of bed during the pre-dawn hours next Wednesday, you''re in for a treat.__NEWLINE____NEWLINE__Here''s your all-you-need-to-know guide:     '|false|956964959027576832|/CNNweather/status/956964959027576832|'A "super blue blood moon" is coming and if you can drag yourself out of bed during the pre-dawn hours next Wednesday, you''re in for a treat.__NEWLINE____NEWLINE__Here''s your all-you-need-to-know guide:  http://cnn.it/2FjUlxQ   pic.twitter.com/1OE4umbDpv'||||
CNNweather|2017-09-06 04:06:16|33|37|Most models show #HurricaneIrma  heading toward the eastern coast of #Florida , while others still aim for the western, lesser populated coast pic.twitter.com/SjD6wqUI4F|Most models show #HurricaneIrma  heading toward the eastern coast of #Florida , while others still aim for the western, lesser populated coast |false|905341365617401856|/CNNweather/status/905341365617401856|Most models show #HurricaneIrma  heading toward the eastern coast of #Florida , while others still aim for the western, lesser populated coast pic.twitter.com/SjD6wqUI4F||||
CNNweather|2018-01-04 12:33:36|10|19|The #BombCyclone  is blasting the Northeast. __NEWLINE____NEWLINE__Live updates:  http://cnn.it/2lO8H29   __NEWLINE____NEWLINE__Track the storm:  http://cnn.it/1gPZdi8    __NEWLINE____NEWLINE__Main story:  http://cnn.it/2CEcCZH   __NEWLINE____NEWLINE__Live view of Boston:  http://cnn.it/1uXuS1e   pic.twitter.com/3gpzaOlsId|The #BombCyclone  is blasting the Northeast. __NEWLINE____NEWLINE__Live updates:     __NEWLINE____NEWLINE__Track the storm:      __NEWLINE____NEWLINE__Main story:     __NEWLINE____NEWLINE__Live view of Boston:     |false|948970683014565888|/CNNweather/status/948970683014565888|The #BombCyclone  is blasting the Northeast. __NEWLINE____NEWLINE__Live updates:  http://cnn.it/2lO8H29   __NEWLINE____NEWLINE__Track the storm:  http://cnn.it/1gPZdi8    __NEWLINE____NEWLINE__Main story:  http://cnn.it/2CEcCZH   __NEWLINE____NEWLINE__Live view of Boston:  http://cnn.it/1uXuS1e   pic.twitter.com/3gpzaOlsId||||
CNNweather|2017-12-20 09:32:13|1|9|"Wish-casting" a white Christmas gets you only so far. See if it is going to snow where you live. __NEWLINE____NEWLINE__Updating forecast models --  http://cnn.it/2kLZeY1   __NEWLINE____NEWLINE__Your local forecast --  http://cnn.com/weather   pic.twitter.com/624CERWghU|"Wish-casting" a white Christmas gets you only so far. See if it is going to snow where you live. __NEWLINE____NEWLINE__Updating forecast models --     __NEWLINE____NEWLINE__Your local forecast --     |false|943489219485487105|/CNNweather/status/943489219485487105|"Wish-casting" a white Christmas gets you only so far. See if it is going to snow where you live. __NEWLINE____NEWLINE__Updating forecast models --  http://cnn.it/2kLZeY1   __NEWLINE____NEWLINE__Your local forecast --  http://cnn.com/weather   pic.twitter.com/624CERWghU||||
CNNweather|2018-01-07 17:47:54|34|36|Nearly 86 million are at risk for a winter storm taking shape in the middle of the country. A combination of snow and ice could cause dangerous travel conditions through Monday morning and possibly afterward. pic.twitter.com/6tpAhQmilk|Nearly 86 million are at risk for a winter storm taking shape in the middle of the country. A combination of snow and ice could cause dangerous travel conditions through Monday morning and possibly afterward. |false|950136941319806976|/CNNweather/status/950136941319806976|Nearly 86 million are at risk for a winter storm taking shape in the middle of the country. A combination of snow and ice could cause dangerous travel conditions through Monday morning and possibly afterward. pic.twitter.com/6tpAhQmilk||||
CNNweather|2018-03-01 04:32:56|13|18|As this #noreaster  takes shape, snowfall accumulations upwards of a foot or more possible in the #northeast  in the next 48 hours. pic.twitter.com/Mlp0fkBGlp|As this #noreaster  takes shape, snowfall accumulations upwards of a foot or more possible in the #northeast  in the next 48 hours. |false|969143437760098304|/CNNweather/status/969143437760098304|As this #noreaster  takes shape, snowfall accumulations upwards of a foot or more possible in the #northeast  in the next 48 hours. pic.twitter.com/Mlp0fkBGlp||||
CNNweather|2018-01-20 14:18:15|8|20|in this unusual winter, Denver has seen as much snow as...Atlanta!? Nearly 14 million are under a winter snow threat of some kind. By tomorrow, Denver could see over a foot, making things right in the weather world. Stay safe! pic.twitter.com/Lj25kAvXpc|in this unusual winter, Denver has seen as much snow as...Atlanta!? Nearly 14 million are under a winter snow threat of some kind. By tomorrow, Denver could see over a foot, making things right in the weather world. Stay safe! |false|954795223460339712|/CNNweather/status/954795223460339712|in this unusual winter, Denver has seen as much snow as...Atlanta!? Nearly 14 million are under a winter snow threat of some kind. By tomorrow, Denver could see over a foot, making things right in the weather world. Stay safe! pic.twitter.com/Lj25kAvXpc||||
CNNweather|2017-09-11 18:31:26|66|81|Some peak #wind  #gusts  recorded from #Irma . pic.twitter.com/jYSv9BEVwu|Some peak #wind  #gusts  recorded from #Irma . |false|907371030980780033|/CNNweather/status/907371030980780033|Some peak #wind  #gusts  recorded from #Irma . pic.twitter.com/jYSv9BEVwu||||
CNNweather|2017-12-31 13:40:36|12|15|ICYMI - THIS is simply amazing...quite rare as well. https://twitter.com/NWSGaylord/sta tus/947266131450105861   …|ICYMI - THIS is simply amazing...quite rare as well.  tus/947266131450105861   …|false|947537991039377408|/CNNweather/status/947537991039377408|ICYMI - THIS is simply amazing...quite rare as well. https://twitter.com/NWSGaylord/sta tus/947266131450105861   …||||
CNNweather|2018-01-10 19:31:42|7|21|Powerful thunderstorms moved across #Sydney  #Australia  on Tuesday leading to these ominous looking shelf clouds. #SydneyStorm http://cnn.it/2qRPu4x  |Powerful thunderstorms moved across #Sydney  #Australia  on Tuesday leading to these ominous looking shelf clouds. #SydneyStorm   |false|951250227217993729|/CNNweather/status/951250227217993729|Powerful thunderstorms moved across #Sydney  #Australia  on Tuesday leading to these ominous looking shelf clouds. #SydneyStorm http://cnn.it/2qRPu4x  ||||
CNNweather|2018-01-03 16:32:47|68|92|'Things are going to get worse from here as the low pressure will begin ''bombogenesis'' tonight. __NEWLINE____NEWLINE__Live updates:  http://cnn.it/2lO8H29   __NEWLINE____NEWLINE__Track the storm:  http://cnn.it/1gPZdi8   __NEWLINE____NEWLINE__Main story:  http://cnn.it/2ENKrFs   pic.twitter.com/EowPmNNVzp'|'Things are going to get worse from here as the low pressure will begin ''bombogenesis'' tonight. __NEWLINE____NEWLINE__Live updates:     __NEWLINE____NEWLINE__Track the storm:     __NEWLINE____NEWLINE__Main story:     '|false|948668488473874438|/CNNweather/status/948668488473874438|'Things are going to get worse from here as the low pressure will begin ''bombogenesis'' tonight. __NEWLINE____NEWLINE__Live updates:  http://cnn.it/2lO8H29   __NEWLINE____NEWLINE__Track the storm:  http://cnn.it/1gPZdi8   __NEWLINE____NEWLINE__Main story:  http://cnn.it/2ENKrFs   pic.twitter.com/EowPmNNVzp'||||
CNNweather|2017-09-27 06:30:48|48|43|Hurricanes Harvey, Irma, and Maria have left devastation in their wakes, racking up more than $100 billion in damages pic.twitter.com/pkNuA4Wb0Q|Hurricanes Harvey, Irma, and Maria have left devastation in their wakes, racking up more than $100 billion in damages |false|912987883140734976|/CNNweather/status/912987883140734976|Hurricanes Harvey, Irma, and Maria have left devastation in their wakes, racking up more than $100 billion in damages pic.twitter.com/pkNuA4Wb0Q||||
CNNweather|2017-12-31 14:54:58|15|15|Heading out to ring in the #NewYear2018  in the face of record cold? Please dress in layers and watch out for these signs of #hypothermia . pic.twitter.com/zpBE0JXVAJ|Heading out to ring in the #NewYear2018  in the face of record cold? Please dress in layers and watch out for these signs of #hypothermia . |false|947556706833321984|/CNNweather/status/947556706833321984|Heading out to ring in the #NewYear2018  in the face of record cold? Please dress in layers and watch out for these signs of #hypothermia . pic.twitter.com/zpBE0JXVAJ||||
CNNweather|2017-10-04 02:08:29|25|23|Another area to monitor in the tropics over the next few days.  There is a good chance this system will be named Nate in the coming days. pic.twitter.com/3uhnqHnRtV|Another area to monitor in the tropics over the next few days.  There is a good chance this system will be named Nate in the coming days. |false|915458585592770560|/CNNweather/status/915458585592770560|Another area to monitor in the tropics over the next few days.  There is a good chance this system will be named Nate in the coming days. pic.twitter.com/3uhnqHnRtV||||
