'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
PrimerImpacto|2017-09-24 19:43:04|4|10|México cumple cinco días en labores de rescate mientras se reducen a cada minuto las esperanzas de sobrevivientes:  http://uni.vi/dkus30foj1F   pic.twitter.com/z8RTvhntqN|México cumple cinco días en labores de rescate mientras se reducen a cada minuto las esperanzas de sobrevivientes:     |false|912100100301819904|/PrimerImpacto/status/912100100301819904|Mexico meets five days of rescue work while the hopes of survivors are reduced every minute: http://uni.vi/dkus30foj1F pic.twitter.com/z8RTvhntqN
PrimerImpacto|2017-11-29 00:24:33|2|7|El ladrón de un Ferrari fue descubierto de la manera más tonta (no tenía para la gasolina)  http://uni.vi/mmmp30gSP6Y   pic.twitter.com/I1qr638WRr|El ladrón de un Ferrari fue descubierto de la manera más tonta (no tenía para la gasolina)     |false|935741250455719937|/PrimerImpacto/status/935741250455719937|The thief of a Ferrari was discovered in the most foolish way (it did not have for gasoline) http://uni.vi/mmmp30gSP6Y pic.twitter.com/I1qr638WRr
PrimerImpacto|2018-02-06 12:01:11|4|4|Inmigrantes evitan viajar en autobús por miedo a que ICE los intercepte durante el viaje  http://uni.vi/2g0f30idVGC   pic.twitter.com/jg8zQnBTnj|Inmigrantes evitan viajar en autobús por miedo a que ICE los intercepte durante el viaje     |false|960921326650355713|/PrimerImpacto/status/960921326650355713|Immigrants avoid traveling by bus for fear that ICE intercepts them during the trip http://uni.vi/2g0f30idVGC pic.twitter.com/jg8zQnBTnj
PrimerImpacto|2018-01-21 16:00:37|0|3|"Nada podrá borrar el daño que me causaste": los testimonios desgarradores de las víctimas de Larry Nassar  http://uni.vi/NJHA30hUiR0   pic.twitter.com/a5fXanru4z|"Nada podrá borrar el daño que me causaste": los testimonios desgarradores de las víctimas de Larry Nassar     |false|955183372183261185|/PrimerImpacto/status/955183372183261185|"Nothing will be able to erase the damage you caused me": the heartrending testimonies of the victims of Larry Nassar http://uni.vi/NJHA30hUiR0 pic.twitter.com/a5fXanru4z
PrimerImpacto|2018-01-18 22:00:27|0|2|A punto de morir aplastados por una avalancha, así terminaron los pasajeros de un autobús en China  http://uni.vi/Smq030hS2yV   pic.twitter.com/2v1mnNXo87|A punto de morir aplastados por una avalancha, así terminaron los pasajeros de un autobús en China     |false|954186766487080960|/PrimerImpacto/status/954186766487080960|About to die crushed by an avalanche, so ended the passengers of a bus in China http://uni.vi/Smq030hS2yV pic.twitter.com/2v1mnNXo87
PrimerImpacto|2018-02-09 00:30:13|1|5|Este gato no solo tiene siete vidas, también posee 28 dedos en sus patas  http://uni.vi/rSbU30iipHB   pic.twitter.com/rCZC0dHJLA|Este gato no solo tiene siete vidas, también posee 28 dedos en sus patas     |false|961834599398572034|/PrimerImpacto/status/961834599398572034|This cat not only has seven lives, it also has 28 toes on its legs http://uni.vi/rSbU30iipHB pic.twitter.com/rCZC0dHJLA
PrimerImpacto|2017-11-21 17:30:27|2|2|Tras casi dos meses en un centro de inmigración, niño se reencuentra con su madre  http://uni.vi/RWpZ30gJtd2   pic.twitter.com/Ieb5bhCrqJ|Tras casi dos meses en un centro de inmigración, niño se reencuentra con su madre     |false|933100319822659586|/PrimerImpacto/status/933100319822659586|After almost two months in an immigration center, the child is reunited with his mother http://uni.vi/RWpZ30gJtd2 pic.twitter.com/Ieb5bhCrqJ
PrimerImpacto|2017-10-28 19:00:31|2|8|La sorpresa que se llevaron unos obreros cuando descubrieron qué taponaba una tubería   http://uni.vi/TTp830g97I0   pic.twitter.com/nR8Pamhulr|La sorpresa que se llevaron unos obreros cuando descubrieron qué taponaba una tubería      |false|924410581297201152|/PrimerImpacto/status/924410581297201152|The surprise that some workers took when they discovered what was plugging a pipe http://uni.vi/TTp830g97I0 pic.twitter.com/nR8Pamhulr
PrimerImpacto|2018-02-27 18:45:08|2|4|En video: El extraño comportamiento de una mujer que se desnudó en pleno aeropuerto de Venezuela  http://uni.vi/xdVQ30iENUu   pic.twitter.com/OERxja2B7K|En video: El extraño comportamiento de una mujer que se desnudó en pleno aeropuerto de Venezuela     |false|968633128683212800|/PrimerImpacto/status/968633128683212800|In video: The strange behavior of a woman who got undressed in the Venezuelan airport http://uni.vi/xdVQ30iENUu pic.twitter.com/OERxja2B7K
PrimerImpacto|2018-02-08 13:40:36|9|18|Joven que padece grave enfermedad degenerativa clama al gobierno chileno que autorice su eutanasia  http://uni.vi/xGDs30ihVxS   pic.twitter.com/RRud3enP2W|Joven que padece grave enfermedad degenerativa clama al gobierno chileno que autorice su eutanasia     |false|961671117546119168|/PrimerImpacto/status/961671117546119168|Young man suffering from severe degenerative disease cries to the Chilean government to authorize his euthanasia http://uni.vi/xGDs30ihVxS pic.twitter.com/RRud3enP2W
PrimerImpacto|2017-11-30 21:00:47|1|2|Auto choca de frente contra un autobús cargado de pasajeros en Nuevo México  http://uni.vi/BDes30gW4ud   pic.twitter.com/uah3Mgs5jq|Auto choca de frente contra un autobús cargado de pasajeros en Nuevo México     |false|936414742943617024|/PrimerImpacto/status/936414742943617024|Auto crashes head-on into a bus loaded with passengers in New Mexico http://uni.vi/BDes30gW4ud pic.twitter.com/uah3Mgs5jq
PrimerImpacto|2017-11-19 20:00:41|1|3|Muertes relacionadas con María que no son contabilizadas por el gobierno de Puerto Rico  http://uni.vi/8uzW30gFUnt   pic.twitter.com/UJaGu5zwT3|Muertes relacionadas con María que no son contabilizadas por el gobierno de Puerto Rico     |false|932413351644278785|/PrimerImpacto/status/932413351644278785|Deaths related to María that are not counted by the government of Puerto Rico http://uni.vi/8uzW30gFUnt pic.twitter.com/UJaGu5zwT3
PrimerImpacto|2017-11-13 22:36:35|2|5|  __PIPE__  "Un hombre malvado al que le gusta torturar", así describió el fiscal al padrastro de Gabrielito  http://uni.vi/e5D930gyMFW   pic.twitter.com/DE2tU4OLvV|  __PIPE__  "Un hombre malvado al que le gusta torturar", así describió el fiscal al padrastro de Gabrielito     |false|930278258851147776|/PrimerImpacto/status/930278258851147776|__PIPE__ "An evil man who likes to torture", as the prosecutor described Gabrielito's stepfather http://uni.vi/e5D930gyMFW pic.twitter.com/DE2tU4OLvV
PrimerImpacto|2018-03-19 22:30:12|1|1|Héctor 'El father' revela que intentó quitarse la vida más de 15 veces  http://ow.ly/6mfg30j2F1Q   pic.twitter.com/awV6snoKsU|Héctor 'El father' revela que intentó quitarse la vida más de 15 veces     |false|975922422754013185|/PrimerImpacto/status/975922422754013185|Hector 'The father' reveals that he tried to take his own life more than 15 times http://ow.ly/6mfg30j2F1Q pic.twitter.com/awV6snoKsU
PrimerImpacto|2018-03-29 19:00:26|2|1|Sin consuelo, familias sufren la pérdida de sus seres queridos en un incendio en cárcel de Venezuela  http://ow.ly/Givb30jefyV   pic.twitter.com/QNUrBOESsa|Sin consuelo, familias sufren la pérdida de sus seres queridos en un incendio en cárcel de Venezuela     |false|979493515813117952|/PrimerImpacto/status/979493515813117952|Without consolation, families suffer the loss of their loved ones in a fire in Venezuela jail http://ow.ly/Givb30jefyV pic.twitter.com/QNUrBOESsa
PrimerImpacto|2017-12-06 22:00:28|1|8|Así recuerda Chrissie Fit el momento en que conoció a Jenni Rivera durante el rodaje de una película  http://uni.vi/35IT30h45FW   pic.twitter.com/BZm8BIQPbZ|Así recuerda Chrissie Fit el momento en que conoció a Jenni Rivera durante el rodaje de una película     |false|938604089511960576|/PrimerImpacto/status/938604089511960576|This is how Chrissie Fit remembers the moment she met Jenni Rivera during the filming of a movie http://uni.vi/35IT30h45FW pic.twitter.com/BZm8BIQPbZ
PrimerImpacto|2017-11-19 11:01:04|2|5|Desmantelan a las 'Goteras VIP', una banda de mujeres que drogaba a sus víctimas para luego robarlas  http://uni.vi/AWY230gFSXZ   pic.twitter.com/EkuWOnvC1W|Desmantelan a las 'Goteras VIP', una banda de mujeres que drogaba a sus víctimas para luego robarlas     |false|932277555381579777|/PrimerImpacto/status/932277555381579777|They dismantle the 'Goteras VIP', a gang of women who drug their victims and then steal them http://uni.vi/AWY230gFSXZ pic.twitter.com/EkuWOnvC1W
PrimerImpacto|2017-10-08 14:15:13|2|7|¿Qué pasa con los dreamers ahora?  http://uni.vi/tjBw30fJ2TZ   pic.twitter.com/EEO9tiPNov|¿Qué pasa con los dreamers ahora?     |false|917091025889452033|/PrimerImpacto/status/917091025889452033|What's wrong with the dreamers now? http://uni.vi/tjBw30fJ2TZ pic.twitter.com/EEO9tiPNov
PrimerImpacto|2018-03-13 15:00:31|0|1|Un hombre la emprendió a martillazos contra un vehículo que provocó un choque y cuyo conductor pretendía huir de la escena  http://uni.vi/m5nW30iV2d0   pic.twitter.com/eiV4WtZwfu|Un hombre la emprendió a martillazos contra un vehículo que provocó un choque y cuyo conductor pretendía huir de la escena     |false|973634930424123393|/PrimerImpacto/status/973634930424123393|A man started hammering him against a vehicle that caused a crash and whose driver wanted to flee the scene http://uni.vi/m5nW30iV2d0 pic.twitter.com/eiV4WtZwfu
PrimerImpacto|2017-09-12 20:15:11|3|12|"Es como si el mundo se hubiera acabado y quedara uno solo": Residente de Los Cayos  http://uni.vi/Yl2j30f6PgO   pic.twitter.com/BDO2SHEsCT|"Es como si el mundo se hubiera acabado y quedara uno solo": Residente de Los Cayos     |false|907759527721922560|/PrimerImpacto/status/907759527721922560|"It's as if the world was over and there was only one left": Resident of Los Cayos http://uni.vi/Yl2j30f6PgO pic.twitter.com/BDO2SHEsCT
PrimerImpacto|2017-09-05 14:40:47|4|12|Madre de dreamer en México: "Mi obligación es luchar para que ella tenga un mejor futuro"  http://uni.vi/xuJY30eVPcY   pic.twitter.com/0yuencvcnT|Madre de dreamer en México: "Mi obligación es luchar para que ella tenga un mejor futuro"     |false|905138660311433217|/PrimerImpacto/status/905138660311433217|Mother of dreamer in Mexico: "My obligation is to fight so that she has a better future" http://uni.vi/xuJY30eVPcY pic.twitter.com/0yuencvcnT
PrimerImpacto|2017-09-22 22:00:41|5|32|Menor murió aplastado por el techo de la escuela cuando trataba de escapar durante el terremoto  http://uni.vi/l8m730fmLNQ   pic.twitter.com/MosIOAcx5J|Menor murió aplastado por el techo de la escuela cuando trataba de escapar durante el terremoto     |false|911409958104727552|/PrimerImpacto/status/911409958104727552|Minor died crushed by the roof of the school when trying to escape during the earthquake http://uni.vi/l8m730fmLNQ pic.twitter.com/MosIOAcx5J
PrimerImpacto|2018-03-22 16:04:29|3|8|Un escándalo de corrupción y poder estremece al mundo del fútbol. El detonante, una foto de dos hombres en una cama. Entérese hoy en #primerimpacto  a las 5/4 c pic.twitter.com/4ncsH1fvIB|Un escándalo de corrupción y poder estremece al mundo del fútbol. El detonante, una foto de dos hombres en una cama. Entérese hoy en #primerimpacto  a las 5/4 c |false|976912519452413952|/PrimerImpacto/status/976912519452413952|A scandal of corruption and power shakes the world of football. The detonator, a photo of two men in a bed. Find out today in #primerimpacto at 5/4 c pic.twitter.com/4ncsH1fvIB
PrimerImpacto|2018-01-07 22:00:28|4|9| __PIPE__ Momentos de pánico vivieron los pasajeros de un crucero que se dirigía a Nueva York durante la tormenta invernal Grayson. http://uni.vi/W97h30hDgo7  | __PIPE__ Momentos de pánico vivieron los pasajeros de un crucero que se dirigía a Nueva York durante la tormenta invernal Grayson.   |false|950200503044059136|/PrimerImpacto/status/950200503044059136|__PIPE__ Moments of panic lived the passengers of a cruise ship that was heading to New York during the winter storm Grayson. http://uni.vi/W97h30hDgo7
PrimerImpacto|2018-03-31 17:19:21|4|3|En una semana, dos adolescentes violadas murieron al dar a luz en Paraguay.  http://uni.vi/gnM230jfD9x    Por @SantiCarneri pic.twitter.com/6mAwH3FrCe|En una semana, dos adolescentes violadas murieron al dar a luz en Paraguay.      Por @SantiCarneri |false|980192850796216326|/PrimerImpacto/status/980192850796216326|In a week, two raped adolescents died when giving birth in Paraguay. http://uni.vi/gnM230jfD9x By @SantiCarneri pic.twitter.com/6mAwH3FrCe
PrimerImpacto|2017-12-21 19:00:49|1|1| __PIPE__ Estas uñas funcionan como un teléfono móvil.  http://uni.vi/5Bno30hnTVY   pic.twitter.com/ysxOv6TUpk| __PIPE__ Estas uñas funcionan como un teléfono móvil.     |false|943994697814564864|/PrimerImpacto/status/943994697814564864|__PIPE__ These nails work like a mobile phone. http://uni.vi/5Bno30hnTVY pic.twitter.com/ysxOv6TUpk
PrimerImpacto|2017-12-05 22:44:57|3|4|  __PIPE__ Declaran estado de emergencia en el condado de Los Ángeles por incendio que deja 30 casas destruidas  http://uni.vi/coKH30h2F1H   pic.twitter.com/afIAmGSPGO|  __PIPE__ Declaran estado de emergencia en el condado de Los Ángeles por incendio que deja 30 casas destruidas     |false|938252900266119168|/PrimerImpacto/status/938252900266119168|__PIPE__ Declare state of emergency in Los Angeles County for fire that leaves 30 homes destroyed http://uni.vi/coKH30h2F1H pic.twitter.com/afIAmGSPGO
PrimerImpacto|2017-10-18 11:10:22|0|2|"Es simplemente una experiencia": Aspirante al Congreso que dijo haber vivido un encuentro con extraterrestres  http://uni.vi/Auab30fXOKm   pic.twitter.com/aEKEGUWGkW|"Es simplemente una experiencia": Aspirante al Congreso que dijo haber vivido un encuentro con extraterrestres     |false|920668383053582337|/PrimerImpacto/status/920668383053582337|"It's just an experience": Aspirant to the Congress that said to have lived an encounter with extraterrestrials http://uni.vi/Auab30fXOKm pic.twitter.com/aEKEGUWGkW
PrimerImpacto|2017-11-29 19:40:56|3|1|Niño entró a un hospital con un brazo roto y salió muerto  http://uni.vi/ttQ630gUhsg   pic.twitter.com/Z7nxILfN8P|Niño entró a un hospital con un brazo roto y salió muerto     |false|936032263321595905|/PrimerImpacto/status/936032263321595905|Child entered a hospital with a broken arm and left dead http://uni.vi/ttQ630gUhsg pic.twitter.com/Z7nxILfN8P
PrimerImpacto|2017-09-15 18:00:42|1|17|Este niño pidió cortar el césped de la Casa Blanca y ni el presidente lo distrajo  http://uni.vi/VXLj30fc4DZ   pic.twitter.com/R7CJpb3pmh|Este niño pidió cortar el césped de la Casa Blanca y ni el presidente lo distrajo     |false|908812848276656128|/PrimerImpacto/status/908812848276656128|This boy asked to cut the lawn of the White House and not even the president distracted him http://uni.vi/VXLj30fc4DZ pic.twitter.com/R7CJpb3pmh
PrimerImpacto|2018-01-29 14:40:12|4|3|"Lucharemos para que más familias no sean separadas": Esposa de deportado que asistirá a discurso de Trump  http://uni.vi/qnU830i4nzR   pic.twitter.com/n8DWqWD2ST|"Lucharemos para que más familias no sean separadas": Esposa de deportado que asistirá a discurso de Trump     |false|958062237679280128|/PrimerImpacto/status/958062237679280128|"We will fight so that more families are not separated": Deportation spouse who will attend Trump speech http://uni.vi/qnU830i4nzR pic.twitter.com/n8DWqWD2ST
PrimerImpacto|2018-03-13 19:00:24|2|4|¿Cuáles fueron las falsedades que llevaron a un portavoz de ICE a renunciar a su puesto? pic.twitter.com/QWcNFEAJYS|¿Cuáles fueron las falsedades que llevaron a un portavoz de ICE a renunciar a su puesto? |false|973695300228583424|/PrimerImpacto/status/973695300228583424|What were the falsehoods that led an ICE spokesperson to resign his position? pic.twitter.com/QWcNFEAJYS
PrimerImpacto|2017-11-02 22:13:21|4|19|Novia de Carlos Correa tras propuesta de matrimonio: "Estábamos enfocados en el juego, nunca lo imaginé"  http://uni.vi/TC5B30gjYOs   pic.twitter.com/GfyR9RaWMF|Novia de Carlos Correa tras propuesta de matrimonio: "Estábamos enfocados en el juego, nunca lo imaginé"     |false|926271047397232641|/PrimerImpacto/status/926271047397232641|Bride of Carlos Correa after marriage proposal: "We were focused on the game, I never imagined it" http://uni.vi/TC5B30gjYOs pic.twitter.com/GfyR9RaWMF
PrimerImpacto|2017-09-30 14:58:46|5|17|Diez historias extraordinarias de Puerto Rico que han pasado desapercibidas durante la tragedia:  http://uni.vi/v9cb30fxPE1   pic.twitter.com/S5uTXCXc8o|Diez historias extraordinarias de Puerto Rico que han pasado desapercibidas durante la tragedia:     |false|914202880030191616|/PrimerImpacto/status/914202880030191616|Ten extraordinary stories of Puerto Rico that have gone unnoticed during the tragedy: http://uni.vi/v9cb30fxPE1 pic.twitter.com/S5uTXCXc8o
PrimerImpacto|2018-01-18 15:06:15|1|11|En video: Papa Francisco socorre a una mujer policía que se cayó de su caballo en Chile  http://uni.vi/772W30hRJVv   pic.twitter.com/m2x6ObgXsj|En video: Papa Francisco socorre a una mujer policía que se cayó de su caballo en Chile     |false|954082529375653888|/PrimerImpacto/status/954082529375653888|In video: Pope Francis helps a policewoman who fell from her horse in Chile http://uni.vi/772W30hRJVv pic.twitter.com/m2x6ObgXsj
PrimerImpacto|2017-12-08 22:00:27|1|3|Con una pistola, un hombre mantuvo bajo control a un sujeto que habría intentado robarle en su casa  http://uni.vi/JPtY30h73LC   pic.twitter.com/50PegsFBxO|Con una pistola, un hombre mantuvo bajo control a un sujeto que habría intentado robarle en su casa     |false|939328863091519493|/PrimerImpacto/status/939328863091519493|With a gun, a man kept a subject under control who would have tried to rob him at home. Http://uni.vi/JPtY30h73LC pic.twitter.com/50PegsFBxO
PrimerImpacto|2017-12-22 16:51:06|4|6|Ofrecen recompensa por la captura de un pistolero que abre fuego contra los vehículos en una comunidad en California. Esta tarde en #PrimerImpacto pic.twitter.com/Rs3NuzqAFW|Ofrecen recompensa por la captura de un pistolero que abre fuego contra los vehículos en una comunidad en California. Esta tarde en #PrimerImpacto |false|944324441735036928|/PrimerImpacto/status/944324441735036928|They offer a reward for the capture of a gunman who opens fire on vehicles in a community in California. This afternoon at #PrimerImpacto pic.twitter.com/Rs3NuzqAFW
PrimerImpacto|2017-10-26 14:01:13|3|3|El detalle racista escondido en una caja de cereales que ha obligado a Kellogg's a pedir disculpas   http://uni.vi/Fj3v30g9kxo   pic.twitter.com/03HGXaOEn3|El detalle racista escondido en una caja de cereales que ha obligado a Kellogg's a pedir disculpas      |false|923610481453092866|/PrimerImpacto/status/923610481453092866|The racist detail hidden in a cereal box that has forced Kellogg's to apologize http://uni.vi/Fj3v30g9kxo pic.twitter.com/03HGXaOEn3
PrimerImpacto|2018-01-07 09:00:56|3|8|Así fue la explosión provocada por el choque de dos aviones en la pista del aeropuerto de Toronto  http://uni.vi/KMFO30hCtVj   pic.twitter.com/ICsGyPgT7L|Así fue la explosión provocada por el choque de dos aviones en la pista del aeropuerto de Toronto     |false|950004326113660928|/PrimerImpacto/status/950004326113660928|This was the explosion caused by the collision of two aircraft on the runway at the Toronto airport http://uni.vi/KMFO30hCtVj pic.twitter.com/ICsGyPgT7L
PrimerImpacto|2017-10-19 20:00:47|6|4|Asesinan con un balazo en la cabeza al cuñado de Gloria Trevi  http://uni.vi/LlJM30g0gtq   pic.twitter.com/N4YcGUrbRl|Asesinan con un balazo en la cabeza al cuñado de Gloria Trevi     |false|921164256791482368|/PrimerImpacto/status/921164256791482368|They kill Gloria Trevi's brother-in-law with a bullet in the head http://uni.vi/LlJM30g0gtq pic.twitter.com/N4YcGUrbRl
PrimerImpacto|2018-03-10 13:01:07|2|2|Este es el aspecto de una casa de 2 millones de dólares en Silicon Valley  http://uni.vi/y1SB30iMVfU   pic.twitter.com/nhRMp9rowa|Este es el aspecto de una casa de 2 millones de dólares en Silicon Valley     |false|972532817111535617|/PrimerImpacto/status/972532817111535617|This is the look of a $ 2 million house in Silicon Valley http://uni.vi/y1SB30iMVfU pic.twitter.com/nhRMp9rowa
PrimerImpacto|2018-01-10 20:00:49|0|2|Encuentran decenas de caballos desmembrados en una finca de Miami  http://uni.vi/E1Fk30hHlpS   pic.twitter.com/4Mp3rKz8o8|Encuentran decenas de caballos desmembrados en una finca de Miami     |false|951257554910437376|/PrimerImpacto/status/951257554910437376|They find dozens of dismembered horses in a farm in Miami http://uni.vi/E1Fk30hHlpS pic.twitter.com/4Mp3rKz8o8
PrimerImpacto|2017-10-06 00:30:15|2|4|Paddock habría planeado una forma de escapar del hotel tras la masacre, según las autoridades  http://uni.vi/YvpI30fG5P9   pic.twitter.com/w1envyJyYt|Paddock habría planeado una forma de escapar del hotel tras la masacre, según las autoridades     |false|916158639425114115|/PrimerImpacto/status/916158639425114115|Paddock would have planned a way to escape the hotel after the massacre, according to authorities http://uni.vi/YvpI30fG5P9 pic.twitter.com/w1envyJyYt
PrimerImpacto|2017-10-04 00:29:53|4|7|Autoridades informan que la novia del atacante de #LasVegas , que es persona de interés en la investigación, está en suelo norteamericano. pic.twitter.com/cbqkkQFDVR|Autoridades informan que la novia del atacante de #LasVegas , que es persona de interés en la investigación, está en suelo norteamericano. |false|915433769506623490|/PrimerImpacto/status/915433769506623490|Authorities report that the #LasVegas attacker's girlfriend, who is a person of interest in the investigation, is on American soil. pic.twitter.com/cbqkkQFDVR
PrimerImpacto|2017-09-28 15:45:20|3|22|'Miss Gordita', el concurso que busca redefinir los estereotipos de la belleza femenina  http://uni.vi/vuot30fv6Nd   pic.twitter.com/UThD8zmOk4|'Miss Gordita', el concurso que busca redefinir los estereotipos de la belleza femenina     |false|913489822756540416|/PrimerImpacto/status/913489822756540416|'Miss Gordita', the contest that seeks to redefine the stereotypes of female beauty http://uni.vi/vuot30fv6Nd pic.twitter.com/UThD8zmOk4
PrimerImpacto|2017-09-25 22:30:16|2|9|Unidos por los nuestros: Famosos se solidarizan con los damnificados del terremoto y huracanes  http://uni.vi/VkHc30fqepZ   pic.twitter.com/rTWQlOR6uV|Unidos por los nuestros: Famosos se solidarizan con los damnificados del terremoto y huracanes     |false|912504566498889728|/PrimerImpacto/status/912504566498889728|United by ours: Famous people stand in solidarity with the victims of the earthquake and hurricanes http://uni.vi/VkHc30fqepZ pic.twitter.com/rTWQlOR6uV
PrimerImpacto|2018-02-27 14:30:29|3|3|Dos niñas colombianas fueron violadas y contagiadas de VIH en un hogar sustituto  http://uni.vi/Q30T30iEgJA   pic.twitter.com/4rcYltotj7|Dos niñas colombianas fueron violadas y contagiadas de VIH en un hogar sustituto     |false|968569041597190148|/PrimerImpacto/status/968569041597190148|Two Colombian girls were raped and infected with HIV in a substitute home http://uni.vi/Q30T30iEgJA pic.twitter.com/4rcYltotj7
PrimerImpacto|2018-02-01 21:30:12|2|5|La policía lo detuvo cuando viajaba a toda velocidad porque estaba sufriendo un coma diabético  http://uni.vi/iZgV30i9vgG   pic.twitter.com/6Lr4sGkasw|La policía lo detuvo cuando viajaba a toda velocidad porque estaba sufriendo un coma diabético     |false|959252583364923394|/PrimerImpacto/status/959252583364923394|The police stopped him when he was traveling at full speed because he was suffering from a diabetic coma http://uni.vi/iZgV30i9vgG pic.twitter.com/6Lr4sGkasw
PrimerImpacto|2018-03-02 17:00:19|2|0|Infidelidad digital, una tendencia que aumenta y afecta las relaciones amorosas  http://uni.vi/cIsB30iJ3wI   pic.twitter.com/T21hnb7dUL|Infidelidad digital, una tendencia que aumenta y afecta las relaciones amorosas     |false|969693913064837120|/PrimerImpacto/status/969693913064837120|Digital infidelity, a trend that increases and affects love relationships http://uni.vi/cIsB30iJ3wI pic.twitter.com/T21hnb7dUL
PrimerImpacto|2018-02-07 18:00:33|2|3|“No es la primera, no es la última”: la muerte de ‘La Nana Pelucas’ dispara la alarma entre youtubers  http://uni.vi/M1Hw30igF8k   pic.twitter.com/S0NG5v6Ydh|“No es la primera, no es la última”: la muerte de ‘La Nana Pelucas’ dispara la alarma entre youtubers     |false|961374149137567744|/PrimerImpacto/status/961374149137567744|"It's not the first, it's not the last": the death of 'La Nana Pelucas' triggers the alarm between youtubers http://uni.vi/M1Hw30igF8k pic.twitter.com/S0NG5v6Ydh
PrimerImpacto|2017-09-11 16:15:15|2|9|El Papa sobre DACA: "Si Trump es provida, debe entender que hay que defender la unidad de la familia"  http://uni.vi/2ccR30f4Ezk   pic.twitter.com/leDEQoJiIu|El Papa sobre DACA: "Si Trump es provida, debe entender que hay que defender la unidad de la familia"     |false|907336758895026176|/PrimerImpacto/status/907336758895026176|The Pope on DACA: "If Trump is pro-life, he must understand that we must defend the unity of the family" http://uni.vi/2ccR30f4Ezk pic.twitter.com/leDEQoJiIu
PrimerImpacto|2017-09-30 13:34:42|4|6|Quién es @CarmenYulinCruz   la cara del enfado puertorriqueño tras el huracán  http://uni.vi/SBI430fxM7y   pic.twitter.com/YE17SJ33Lu|Quién es @CarmenYulinCruz   la cara del enfado puertorriqueño tras el huracán     |false|914181725424635906|/PrimerImpacto/status/914181725424635906|Who is @CarmenYulinCruz the face of Puerto Rican anger after the hurricane http://uni.vi/SBI430fxM7y pic.twitter.com/YE17SJ33Lu
PrimerImpacto|2017-11-16 20:40:09|1|3|Declaran culpable de asesinato a hombre que mató a su novia frente a su hija de tres años  http://uni.vi/xY2X30gDol6   pic.twitter.com/7fus1vBcjT|Declaran culpable de asesinato a hombre que mató a su novia frente a su hija de tres años     |false|931336123095404544|/PrimerImpacto/status/931336123095404544|The man who killed his girlfriend in front of his three-year-old daughter is found guilty of murder http://uni.vi/xY2X30gDol6 pic.twitter.com/7fus1vBcjT
PrimerImpacto|2017-10-24 15:36:06|7|9|Un indocumentado negocia con ICE para que no detengan a su familia  http://uni.vi/ooCp30g6rH0   pic.twitter.com/AZ9YXLfabH|Un indocumentado negocia con ICE para que no detengan a su familia     |false|922909584662069248|/PrimerImpacto/status/922909584662069248|An undocumented negotiates with ICE so that they do not detain their family http://uni.vi/ooCp30g6rH0 pic.twitter.com/AZ9YXLfabH
PrimerImpacto|2017-09-05 16:00:41|4|5|Guía visual de documentos y opciones legales para dreamers tras el final de DACA  http://uni.vi/Kjjm30eVQuJ   pic.twitter.com/PZE5pivOqz|Guía visual de documentos y opciones legales para dreamers tras el final de DACA     |false|905158765661564928|/PrimerImpacto/status/905158765661564928|Visual guide of documents and legal options for dreamers after the end of DACA http://uni.vi/Kjjm30eVQuJ pic.twitter.com/PZE5pivOqz
PrimerImpacto|2018-02-27 15:00:40|3|6|Corte Suprema establece que inmigrantes acusados de delitos graves y demandantes de asilo no tienen derecho a fianza  http://uni.vi/kicB30iEgRR   pic.twitter.com/GLNqRGy5Q7|Corte Suprema establece que inmigrantes acusados de delitos graves y demandantes de asilo no tienen derecho a fianza     |false|968576639851466752|/PrimerImpacto/status/968576639851466752|Supreme Court establishes that immigrants accused of serious crimes and asylum seekers do not have the right to bail http://uni.vi/kicB30iEgRR pic.twitter.com/GLNqRGy5Q7
PrimerImpacto|2018-01-19 17:00:36|1|4|Un bebé muere y al menos 15 personas son heridas en un atropello en la playa de Copacabana  http://uni.vi/am2b30hT3Mf   pic.twitter.com/hewnRXef4l|Un bebé muere y al menos 15 personas son heridas en un atropello en la playa de Copacabana     |false|954473694981689345|/PrimerImpacto/status/954473694981689345|A baby dies and at least 15 people are injured in a run over on Copacabana beach http://uni.vi/am2b30hT3Mf pic.twitter.com/hewnRXef4l
PrimerImpacto|2018-03-12 18:30:23|1|2|Policía identifica a la niña de Milwaukee que murió por un disparo accidental de su hermano  http://uni.vi/ri4d30iTKYY   pic.twitter.com/kzjboaVoEI|Policía identifica a la niña de Milwaukee que murió por un disparo accidental de su hermano     |false|973325356966039553|/PrimerImpacto/status/973325356966039553|Police identifies the Milwaukee girl who was killed by an accidental shot by her brother http://uni.vi/ri4d30iTKYY pic.twitter.com/kzjboaVoEI
PrimerImpacto|2018-03-27 16:13:30|1|1|Arrestan a un pastor y a su familia hispana por presuntamente atacar a un agente de la policía  http://uni.vi/vQyx30jbJgH   pic.twitter.com/3NWFqUA65N|Arrestan a un pastor y a su familia hispana por presuntamente atacar a un agente de la policía     |false|978726730184654849|/PrimerImpacto/status/978726730184654849|They arrest a pastor and his Hispanic family for allegedly attacking a police officer http://uni.vi/vQyx30jbJgH pic.twitter.com/3NWFqUA65N
