'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
ajplus|2018-02-28 14:18:24|11565|17537|BREAKING: An armed teacher reportedly fired a gun in a school in Dalton, Georgia, police say. No students have been hurt. Police have the teacher in custody, who was barricaded inside a classroom.|BREAKING: An armed teacher reportedly fired a gun in a school in Dalton, Georgia, police say. No students have been hurt. Police have the teacher in custody, who was barricaded inside a classroom.|false|968928389728882688|/ajplus/status/968928389728882688|BREAKING: An armed teacher reportedly fired a gun in a school in Dalton, Georgia, police say. No students have been hurt. Police have the teacher in custody, who was barricaded inside a classroom.
ajplus|2017-11-27 18:08:40|99|124|Chronic Wasting Disease (CWD) is affecting Norway's reindeer population. Here's what's being done to prevent the spread of the deadly disease: pic.twitter.com/4377ETZ0SV|Chronic Wasting Disease (CWD) is affecting Norway's reindeer population. Here's what's being done to prevent the spread of the deadly disease: |false|935284266098761728|/ajplus/status/935284266098761728|Chronic Wasting Disease (CWD) is affecting Norway's reindeer population. Here's what's being done to prevent the spread of the deadly disease: pic.twitter.com/4377ETZ0SV
ajplus|2018-03-06 21:21:35|238|360|BREAKING: Trump admin sues California in an effort to block laws that limit cooperation with ICE agents.|BREAKING: Trump admin sues California in an effort to block laws that limit cooperation with ICE agents.|false|971209215493599232|/ajplus/status/971209215493599232|BREAKING: Trump admin sues California in an effort to block laws that limit cooperation with ICE agents.
ajplus|2017-11-03 16:40:40|56|145|UK police have opened an investigation into an alleged sexual assault involving Kevin Spacey in 2008.|UK police have opened an investigation into an alleged sexual assault involving Kevin Spacey in 2008.|false|926549712924061696|/ajplus/status/926549712924061696|UK police have opened an investigation into an alleged sexual assault involving Kevin Spacey in 2008.
ajplus|2017-12-06 15:07:00|195|352|BREAKING: President Trump calls on Saudi Arabia to immediately end its Yemen blockade, citing humanitarian concerns. pic.twitter.com/i5ZOl5qpOa|BREAKING: President Trump calls on Saudi Arabia to immediately end its Yemen blockade, citing humanitarian concerns. |false|938500041303515136|/ajplus/status/938500041303515136|BREAKING: President Trump calls on Saudi Arabia to immediately end its Yemen blockade, citing humanitarian concerns. pic.twitter.com/i5ZOl5qpOa
ajplus|2018-03-12 22:30:00|304|440|First Nations people and activists are standing up to protest the Trans Mountain pipeline expansion. pic.twitter.com/nKRjareNhm|First Nations people and activists are standing up to protest the Trans Mountain pipeline expansion. |false|973385660345106432|/ajplus/status/973385660345106432|First Nations people and activists are standing up to protest the Trans Mountain pipeline expansion. pic.twitter.com/nKRjareNhm
ajplus|2017-10-09 17:24:25|105|178|They’re also fighting for the rights to their ancestral land in Patagonia. pic.twitter.com/IeuVAwQTEO|They’re also fighting for the rights to their ancestral land in Patagonia. |false|917501025455456256|/ajplus/status/917501025455456256|They’re also fighting for the rights to their ancestral land in Patagonia. pic.twitter.com/IeuVAwQTEO
ajplus|2017-09-14 12:36:05|1444|964|"I had 92 pellets hit my face ... They bruised our souls." __NEWLINE____NEWLINE__Amnesty has urged India to stop using pellet guns in Kashmir. pic.twitter.com/EyU5xPuj6C|"I had 92 pellets hit my face ... They bruised our souls." __NEWLINE____NEWLINE__Amnesty has urged India to stop using pellet guns in Kashmir. |false|908368767427555328|/ajplus/status/908368767427555328|"I had 92 pellets hit my face ... They bruised our souls." __NEWLINE____NEWLINE__Amnesty has urged India to stop using pellet guns in Kashmir. pic.twitter.com/EyU5xPuj6C
ajplus|2018-02-09 04:05:04|918|509|This Palestinian man was crushed to death by an Israeli army jeep. Now the Israeli state wants compensation for the damaged vehicle. pic.twitter.com/JD4KY4AmTS|This Palestinian man was crushed to death by an Israeli army jeep. Now the Israeli state wants compensation for the damaged vehicle. |false|961888670226644992|/ajplus/status/961888670226644992|This Palestinian man was crushed to death by an Israeli army jeep. Now the Israeli state wants compensation for the damaged vehicle. pic.twitter.com/JD4KY4AmTS
ajplus|2017-11-20 16:20:59|118|207|RIP. Olivia Waishek, who was featured in our series on Syrian immigration, has passed away.__NEWLINE____NEWLINE__Olivia’s passion for her community and heritage was evident in her unwavering criticism of the U.S.’s refugee policy. pic.twitter.com/LxKm2z168v|RIP. Olivia Waishek, who was featured in our series on Syrian immigration, has passed away.__NEWLINE____NEWLINE__Olivia’s passion for her community and heritage was evident in her unwavering criticism of the U.S.’s refugee policy. |false|932720451507306496|/ajplus/status/932720451507306496|RIP. Olivia Waishek, who was featured in our series on Syrian immigration, has passed away.__NEWLINE____NEWLINE__Olivia’s passion for her community and heritage was evident in her unwavering criticism of the U.S.’s refugee policy. pic.twitter.com/LxKm2z168v
ajplus|2017-10-24 09:12:00|320|545|Why is the release of new JFK files such a big deal? pic.twitter.com/IQm2wf9cik|Why is the release of new JFK files such a big deal? |false|922812922870370305|/ajplus/status/922812922870370305|Why is the release of new JFK files such a big deal? pic.twitter.com/IQm2wf9cik
ajplus|2017-09-30 13:32:50|971|1805|The March for Black Women joins the March for Racial Justice in D.C. The two groups are walking in unity to the DOJ. #M4BW  #M4RJ pic.twitter.com/0JZqMEXzWI|The March for Black Women joins the March for Racial Justice in D.C. The two groups are walking in unity to the DOJ. #M4BW  #M4RJ |false|914181254098096129|/ajplus/status/914181254098096129|The March for Black Women joins the March for Racial Justice in D.C. The two groups are walking in unity to the DOJ. #M4BW  #M4RJ pic.twitter.com/0JZqMEXzWI
ajplus|2017-09-19 02:13:02|2956|5586|Brock Turner's mugshot is now in a college textbook's “rape” section. pic.twitter.com/cmGUGqH3d0|Brock Turner's mugshot is now in a college textbook's “rape” section. |false|910023913114968064|/ajplus/status/910023913114968064|Brock Turner's mugshot is now in a college textbook's “rape” section. pic.twitter.com/cmGUGqH3d0
ajplus|2017-09-26 18:28:00|327|256|In Puerto Rico, 1.4 Million people are still without power. pic.twitter.com/EDLGkvP4hn|In Puerto Rico, 1.4 Million people are still without power. |false|912805983964979200|/ajplus/status/912805983964979200|In Puerto Rico, 1.4 Million people are still without power. pic.twitter.com/EDLGkvP4hn
ajplus|2017-11-10 03:42:04|124|358|Chris Hurst lost his girlfriend in a shooting – and now he's beaten an NRA-backed candidate for a seat in the Virginia House. pic.twitter.com/VChOwdVXj5|Chris Hurst lost his girlfriend in a shooting – and now he's beaten an NRA-backed candidate for a seat in the Virginia House. |false|928905585650630656|/ajplus/status/928905585650630656|Chris Hurst lost his girlfriend in a shooting – and now he's beaten an NRA-backed candidate for a seat in the Virginia House. pic.twitter.com/VChOwdVXj5
ajplus|2017-10-30 15:47:21|1920|2628|Native activist #DennisBanks  has died at age 80. He co-founded the American Indian Movement and led the 1973 occupation at Wounded Knee. pic.twitter.com/YKm3xgUjwr|Native activist #DennisBanks  has died at age 80. He co-founded the American Indian Movement and led the 1973 occupation at Wounded Knee. |false|925086745091178496|/ajplus/status/925086745091178496|Native activist #DennisBanks  has died at age 80. He co-founded the American Indian Movement and led the 1973 occupation at Wounded Knee. pic.twitter.com/YKm3xgUjwr
ajplus|2017-12-16 04:27:01|339|312|It's been weeks of massive protests in Honduras. Here's what you need to know about their political crisis. pic.twitter.com/rS4wOf72PC|It's been weeks of massive protests in Honduras. Here's what you need to know about their political crisis. |false|941962859902152704|/ajplus/status/941962859902152704|It's been weeks of massive protests in Honduras. Here's what you need to know about their political crisis. pic.twitter.com/rS4wOf72PC
ajplus|2018-02-04 05:14:02|159|219|This Mumbai “hotel” invites you to stay in a slum with a family. pic.twitter.com/VJ8xklG6q8|This Mumbai “hotel” invites you to stay in a slum with a family. |false|960094084256866304|/ajplus/status/960094084256866304|This Mumbai “hotel” invites you to stay in a slum with a family. pic.twitter.com/VJ8xklG6q8
ajplus|2017-10-25 03:00:01|264|251|Killing hippos for their teeth is not illegal. pic.twitter.com/j8PDiTTVAR|Killing hippos for their teeth is not illegal. |false|923081698350456832|/ajplus/status/923081698350456832|Killing hippos for their teeth is not illegal. pic.twitter.com/j8PDiTTVAR
ajplus|2018-02-19 14:07:08|123|286|Don’t mention guns. Never mention guns. Not even when a gunman guns people down with guns. Four months after the Las Vegas massacre, nothing has changed. #Newsbroke pic.twitter.com/Y0dkrKq70I|Don’t mention guns. Never mention guns. Not even when a gunman guns people down with guns. Four months after the Las Vegas massacre, nothing has changed. #Newsbroke |false|965664064872464384|/ajplus/status/965664064872464384|Don’t mention guns. Never mention guns. Not even when a gunman guns people down with guns. Four months after the Las Vegas massacre, nothing has changed. #Newsbroke pic.twitter.com/Y0dkrKq70I
ajplus|2017-11-29 08:52:03|257|328|The UK's @MuslimCouncil  says President Trump endorsed "vile anti-Muslim propaganda" after he retweeted Britain First leader Jayda Fransen. pic.twitter.com/XLBNcM4oXx|The UK's @MuslimCouncil  says President Trump endorsed "vile anti-Muslim propaganda" after he retweeted Britain First leader Jayda Fransen. |false|935868962860158976|/ajplus/status/935868962860158976|The UK's @MuslimCouncil  says President Trump endorsed "vile anti-Muslim propaganda" after he retweeted Britain First leader Jayda Fransen. pic.twitter.com/XLBNcM4oXx
ajplus|2017-12-20 12:30:02|152|130|The U.S. government used $115,000 in taxpayer money to secretly settle sexual harassment claims on Capitol Hill between 2008 and 2012, @NYTimes  reports. http://ajplus.co/rrlcu  |The U.S. government used $115,000 in taxpayer money to secretly settle sexual harassment claims on Capitol Hill between 2008 and 2012, @NYTimes  reports.   |false|943533966430126082|/ajplus/status/943533966430126082|The U.S. government used $115,000 in taxpayer money to secretly settle sexual harassment claims on Capitol Hill between 2008 and 2012, @NYTimes  reports. http://ajplus.co/rrlcu  
ajplus|2017-10-04 06:34:02|170|227|Do you really want to know what's lurking in your coffee? pic.twitter.com/TUpUrFOlO9|Do you really want to know what's lurking in your coffee? |false|915525412234469376|/ajplus/status/915525412234469376|Do you really want to know what's lurking in your coffee? pic.twitter.com/TUpUrFOlO9
ajplus|2017-09-14 13:38:41|407|753|San Jose becomes the first city to sue the Trump admin over DACA, joining 16 other states (+ D.C.) and the University of California. pic.twitter.com/BeveaJAb1J|San Jose becomes the first city to sue the Trump admin over DACA, joining 16 other states (+ D.C.) and the University of California. |false|908384521183051777|/ajplus/status/908384521183051777|San Jose becomes the first city to sue the Trump admin over DACA, joining 16 other states (+ D.C.) and the University of California. pic.twitter.com/BeveaJAb1J
ajplus|2018-03-13 16:18:29|105|219|Republican congressman Tom Rooney told @CNN  “there is evidence” Russia interfered in the U.S. election for President Trump's benefit. He also said the House Intelligence Committee (which he is on) has "lost all credibility."|Republican congressman Tom Rooney told @CNN  “there is evidence” Russia interfered in the U.S. election for President Trump's benefit. He also said the House Intelligence Committee (which he is on) has "lost all credibility."|false|973654551994646528|/ajplus/status/973654551994646528|Republican congressman Tom Rooney told @CNN  “there is evidence” Russia interfered in the U.S. election for President Trump's benefit. He also said the House Intelligence Committee (which he is on) has "lost all credibility."
ajplus|2017-11-03 18:42:17|405|586|On the 60th anniversary of her launch, this is the sad story of the first dog in space. pic.twitter.com/SOsqCyRaNl|On the 60th anniversary of her launch, this is the sad story of the first dog in space. |false|926580317002936320|/ajplus/status/926580317002936320|On the 60th anniversary of her launch, this is the sad story of the first dog in space. pic.twitter.com/SOsqCyRaNl
ajplus|2018-02-05 08:56:58|534|442|A gunman went on a shooting rampage in central Italy that left six West African migrants injured.__NEWLINE____NEWLINE__Police say they found white supremacist material at the home of 28-year-old suspect Luca Traini. pic.twitter.com/qetqUoopMB|A gunman went on a shooting rampage in central Italy that left six West African migrants injured.__NEWLINE____NEWLINE__Police say they found white supremacist material at the home of 28-year-old suspect Luca Traini. |false|960512575145422849|/ajplus/status/960512575145422849|A gunman went on a shooting rampage in central Italy that left six West African migrants injured.__NEWLINE____NEWLINE__Police say they found white supremacist material at the home of 28-year-old suspect Luca Traini. pic.twitter.com/qetqUoopMB
ajplus|2017-09-12 17:31:06|119|283|Edith Windsor, whose landmark same-sex marriage case struck down the Defense of Marriage Act, has died at age 88. pic.twitter.com/82gON2JPD7|Edith Windsor, whose landmark same-sex marriage case struck down the Defense of Marriage Act, has died at age 88. |false|907718235360870400|/ajplus/status/907718235360870400|Edith Windsor, whose landmark same-sex marriage case struck down the Defense of Marriage Act, has died at age 88. pic.twitter.com/82gON2JPD7
ajplus|2017-12-28 06:33:26|414|263|At least 40 people have been killed in Kabul following a suicide bombing at a compound where a news agency, Shia cultural center and a religious school are based. pic.twitter.com/Y6zkFJlvY0|At least 40 people have been killed in Kabul following a suicide bombing at a compound where a news agency, Shia cultural center and a religious school are based. |false|946343329180016640|/ajplus/status/946343329180016640|At least 40 people have been killed in Kabul following a suicide bombing at a compound where a news agency, Shia cultural center and a religious school are based. pic.twitter.com/Y6zkFJlvY0
ajplus|2017-09-28 01:00:04|257|279|Posters of Confederate flags with cotton balls stapled to them were posted around the American University campus. pic.twitter.com/8PuTuSSnSu|Posters of Confederate flags with cotton balls stapled to them were posted around the American University campus. |false|913267037828300801|/ajplus/status/913267037828300801|Posters of Confederate flags with cotton balls stapled to them were posted around the American University campus. pic.twitter.com/8PuTuSSnSu
ajplus|2017-12-28 17:43:55|41|74|Meet Mohammed, a Syrian refugee we first encountered in 2015. He's now living his best life in Germany. pic.twitter.com/280RzuK36z|Meet Mohammed, a Syrian refugee we first encountered in 2015. He's now living his best life in Germany. |false|946512061487497216|/ajplus/status/946512061487497216|Meet Mohammed, a Syrian refugee we first encountered in 2015. He's now living his best life in Germany. pic.twitter.com/280RzuK36z
ajplus|2018-01-08 22:45:05|924|2057|Meet the eight activists who attended the Golden Globes. pic.twitter.com/omtoxcsgZ4|Meet the eight activists who attended the Golden Globes. |false|950574120260923392|/ajplus/status/950574120260923392|Meet the eight activists who attended the Golden Globes. pic.twitter.com/omtoxcsgZ4
ajplus|2017-12-15 09:51:00|142|224|India’s cabinet has introduced a draft law to make “instant divorce” a criminal offense with up to 3 years in jail.__NEWLINE____NEWLINE__The country’s Supreme Court outlawed the controversial practice in August. pic.twitter.com/xPQfvV5RCf|India’s cabinet has introduced a draft law to make “instant divorce” a criminal offense with up to 3 years in jail.__NEWLINE____NEWLINE__The country’s Supreme Court outlawed the controversial practice in August. |false|941682006676725761|/ajplus/status/941682006676725761|India’s cabinet has introduced a draft law to make “instant divorce” a criminal offense with up to 3 years in jail.__NEWLINE____NEWLINE__The country’s Supreme Court outlawed the controversial practice in August. pic.twitter.com/xPQfvV5RCf
ajplus|2017-12-02 08:36:01|86|139|Michael Flynn has flipped – and that could be bad news for the White House. pic.twitter.com/CgzmkPZz1K|Michael Flynn has flipped – and that could be bad news for the White House. |false|936952092874260480|/ajplus/status/936952092874260480|Michael Flynn has flipped – and that could be bad news for the White House. pic.twitter.com/CgzmkPZz1K
ajplus|2017-12-31 06:03:06|906|853|On this Indonesian island, the dead are still alive. pic.twitter.com/PWtEKpPcEm|On this Indonesian island, the dead are still alive. |false|947422860313640960|/ajplus/status/947422860313640960|On this Indonesian island, the dead are still alive. pic.twitter.com/PWtEKpPcEm
ajplus|2018-01-15 17:39:38|2|2|@ BobbySealecom  Dear Mr. Seale. One of our producers is working on a story documenting the BPP's many important contributions to healthcare and health justice (free clinics, addiction services, sickle cell screening, etc.) If this is something you'd be open to, please DM us. Thx!|@ BobbySealecom  Dear Mr. Seale. One of our producers is working on a story documenting the BPP's many important contributions to healthcare and health justice (free clinics, addiction services, sickle cell screening, etc.) If this is something you'd be open to, please DM us. Thx!|false|953033963999698944|/ajplus/status/953033963999698944|@ BobbySealecom  Dear Mr. Seale. One of our producers is working on a story documenting the BPP's many important contributions to healthcare and health justice (free clinics, addiction services, sickle cell screening, etc.) If this is something you'd be open to, please DM us. Thx!
ajplus|2017-09-12 10:34:05|362|335|Are British newspapers fueling stereotypes about Muslims and migrants? pic.twitter.com/ufzFBQnlMX|Are British newspapers fueling stereotypes about Muslims and migrants? |false|907613288095084544|/ajplus/status/907613288095084544|Are British newspapers fueling stereotypes about Muslims and migrants? pic.twitter.com/ufzFBQnlMX
ajplus|2018-02-13 15:52:03|120|286|Dancers perform on the second night of Carnival in Rio de Janeiro, Brazil. pic.twitter.com/trgGOs1Dq7|Dancers perform on the second night of Carnival in Rio de Janeiro, Brazil. |false|963516137915887616|/ajplus/status/963516137915887616|Dancers perform on the second night of Carnival in Rio de Janeiro, Brazil. pic.twitter.com/trgGOs1Dq7
ajplus|2017-11-16 17:19:18|122|262|People Magazine nominated Blake Shelton as the sexiest man alive. They've only given the title to one person of color (the Rock) in the last 20 years. pic.twitter.com/m4ajN8UVgP|People Magazine nominated Blake Shelton as the sexiest man alive. They've only given the title to one person of color (the Rock) in the last 20 years. |false|931285577906847744|/ajplus/status/931285577906847744|People Magazine nominated Blake Shelton as the sexiest man alive. They've only given the title to one person of color (the Rock) in the last 20 years. pic.twitter.com/m4ajN8UVgP
ajplus|2017-12-19 03:33:01|261|445|Some students felt unsafe and uncomfortable with police on campuses. So Toronto schools banned them. pic.twitter.com/drPwHzm0uT|Some students felt unsafe and uncomfortable with police on campuses. So Toronto schools banned them. |false|943036436365766657|/ajplus/status/943036436365766657|Some students felt unsafe and uncomfortable with police on campuses. So Toronto schools banned them. pic.twitter.com/drPwHzm0uT
ajplus|2017-11-27 15:02:10|29|25|Are you shopping on Cyber Monday?|Are you shopping on Cyber Monday?|false|935237330452955136|/ajplus/status/935237330452955136|Are you shopping on Cyber Monday?
ajplus|2018-03-15 10:25:31|92|243|The Salvation Army just opened its first grocery store in Baltimore.__NEWLINE____NEWLINE__The goal is to open more stores across America’s food deserts. These are low-income areas where access to fresh meat and produce is limited. pic.twitter.com/nMB1NdMQNo|The Salvation Army just opened its first grocery store in Baltimore.__NEWLINE____NEWLINE__The goal is to open more stores across America’s food deserts. These are low-income areas where access to fresh meat and produce is limited. |false|974290500650926081|/ajplus/status/974290500650926081|The Salvation Army just opened its first grocery store in Baltimore.__NEWLINE____NEWLINE__The goal is to open more stores across America’s food deserts. These are low-income areas where access to fresh meat and produce is limited. pic.twitter.com/nMB1NdMQNo
ajplus|2017-10-11 04:40:00|84|156|“I thought I would save polar bears, but the polar bears saved me.” How one artist found inspiration in the Arctic. pic.twitter.com/eALfPL8hjJ|“I thought I would save polar bears, but the polar bears saved me.” How one artist found inspiration in the Arctic. |false|918033429748486144|/ajplus/status/918033429748486144|“I thought I would save polar bears, but the polar bears saved me.” How one artist found inspiration in the Arctic. pic.twitter.com/eALfPL8hjJ
ajplus|2018-02-01 21:51:48|258|187|War, poverty, famine – and a deadly cholera epidemic. For disabled children in Yemen, it only gets worse. pic.twitter.com/2pcOw2Q9ZH|War, poverty, famine – and a deadly cholera epidemic. For disabled children in Yemen, it only gets worse. |false|959258017937080320|/ajplus/status/959258017937080320|War, poverty, famine – and a deadly cholera epidemic. For disabled children in Yemen, it only gets worse. pic.twitter.com/2pcOw2Q9ZH
ajplus|2017-10-30 05:29:04|131|313|These college students are reducing waste in Cambodia, one dress at a time. pic.twitter.com/AWHrACVVpD|These college students are reducing waste in Cambodia, one dress at a time. |false|924931145216671744|/ajplus/status/924931145216671744|These college students are reducing waste in Cambodia, one dress at a time. pic.twitter.com/AWHrACVVpD
ajplus|2018-01-14 02:49:06|1229|1091|A 7-year-old girl was raped and murdered. Now, people want #JusticeForZainab . pic.twitter.com/t3tPWsUbXg|A 7-year-old girl was raped and murdered. Now, people want #JusticeForZainab . |false|952447469035569152|/ajplus/status/952447469035569152|A 7-year-old girl was raped and murdered. Now, people want #JusticeForZainab . pic.twitter.com/t3tPWsUbXg
ajplus|2017-10-27 07:06:05|315|237|There is more than enough food in the world to feed all the world. So why are 815 million people going hungry? pic.twitter.com/Zs9iDv1Bts|There is more than enough food in the world to feed all the world. So why are 815 million people going hungry? |false|923868397468753921|/ajplus/status/923868397468753921|There is more than enough food in the world to feed all the world. So why are 815 million people going hungry? pic.twitter.com/Zs9iDv1Bts
ajplus|2017-11-19 23:15:04|169|190|A prime minister resigns as expats are summoned back to their home countries. Is another war about to break out? pic.twitter.com/Gk08SuYMaV|A prime minister resigns as expats are summoned back to their home countries. Is another war about to break out? |false|932462273410473985|/ajplus/status/932462273410473985|A prime minister resigns as expats are summoned back to their home countries. Is another war about to break out? pic.twitter.com/Gk08SuYMaV
ajplus|2018-02-20 10:07:00|133|119|26 new cases of sexual misconduct are being investigated at Oxfam after charity workers were accused of hosting sex parties during a mission in Haiti. pic.twitter.com/3viqHOYVsG|26 new cases of sexual misconduct are being investigated at Oxfam after charity workers were accused of hosting sex parties during a mission in Haiti. |false|965966019125653504|/ajplus/status/965966019125653504|26 new cases of sexual misconduct are being investigated at Oxfam after charity workers were accused of hosting sex parties during a mission in Haiti. pic.twitter.com/3viqHOYVsG
ajplus|2018-03-05 07:35:00|221|452|When the ocean gets too rough to navigate, this indigenous community takes fishing to the skies. pic.twitter.com/VFDDclxlo9|When the ocean gets too rough to navigate, this indigenous community takes fishing to the skies. |false|970638809384722433|/ajplus/status/970638809384722433|When the ocean gets too rough to navigate, this indigenous community takes fishing to the skies. pic.twitter.com/VFDDclxlo9
ajplus|2018-03-22 18:00:03|190|268|These U.S. army veterans are asking the U.S. Congress to stop the war in Yemen. pic.twitter.com/QBntgkrBbQ|These U.S. army veterans are asking the U.S. Congress to stop the war in Yemen. |false|976941602596900866|/ajplus/status/976941602596900866|These U.S. army veterans are asking the U.S. Congress to stop the war in Yemen. pic.twitter.com/QBntgkrBbQ
ajplus|2017-09-11 06:53:02|325|451|This 106-year-old Afghan refugee suffered a stroke when she was told she would be deported. pic.twitter.com/f5JhV9IuiO|This 106-year-old Afghan refugee suffered a stroke when she was told she would be deported. |false|907195274275168256|/ajplus/status/907195274275168256|This 106-year-old Afghan refugee suffered a stroke when she was told she would be deported. pic.twitter.com/f5JhV9IuiO
ajplus|2018-01-26 13:31:20|91|150|Billionaire casino mogul and RNC finance chair Steve Wynn is being accused of sexual assault by dozens of women in the @WSJ .__NEWLINE____NEWLINE__He's called the allegations "preposterous." pic.twitter.com/KcKQCpwny3|Billionaire casino mogul and RNC finance chair Steve Wynn is being accused of sexual assault by dozens of women in the @WSJ .__NEWLINE____NEWLINE__He's called the allegations "preposterous." |false|956957744518520832|/ajplus/status/956957744518520832|Billionaire casino mogul and RNC finance chair Steve Wynn is being accused of sexual assault by dozens of women in the @WSJ .__NEWLINE____NEWLINE__He's called the allegations "preposterous." pic.twitter.com/KcKQCpwny3
ajplus|2017-10-10 08:22:22|589|393|85% of Puerto Rico remains without power. 40% of people still don’t have access to drinking water. pic.twitter.com/LKbGc7DI2R|85% of Puerto Rico remains without power. 40% of people still don’t have access to drinking water. |false|917727000751673345|/ajplus/status/917727000751673345|85% of Puerto Rico remains without power. 40% of people still don’t have access to drinking water. pic.twitter.com/LKbGc7DI2R
ajplus|2017-12-03 21:30:02|12529|16427|Want to avoid acting like a white savior when you travel? Watch this. pic.twitter.com/hWZ9Rzo0o8|Want to avoid acting like a white savior when you travel? Watch this. |false|937509269615689728|/ajplus/status/937509269615689728|Want to avoid acting like a white savior when you travel? Watch this. pic.twitter.com/hWZ9Rzo0o8
ajplus|2018-02-12 20:21:10|601|1177|Haitians hit the streets of Port-au-Prince to celebrate Carnival. pic.twitter.com/dKXvEme3xN|Haitians hit the streets of Port-au-Prince to celebrate Carnival. |false|963221476928192512|/ajplus/status/963221476928192512|Haitians hit the streets of Port-au-Prince to celebrate Carnival. pic.twitter.com/dKXvEme3xN
ajplus|2018-03-22 09:03:05|84|119|Egyptians head to the polls next week in what is essentially a one-candidate election.__NEWLINE____NEWLINE__Here's why: pic.twitter.com/8oFBKSLDIB|Egyptians head to the polls next week in what is essentially a one-candidate election.__NEWLINE____NEWLINE__Here's why: |false|976806469281738752|/ajplus/status/976806469281738752|Egyptians head to the polls next week in what is essentially a one-candidate election.__NEWLINE____NEWLINE__Here's why: pic.twitter.com/8oFBKSLDIB
ajplus|2017-09-11 23:50:05|140|200|The families of 9/11 victims are suing Saudi Arabia. pic.twitter.com/aExDhUcqoW|The families of 9/11 victims are suing Saudi Arabia. |false|907451223128686592|/ajplus/status/907451223128686592|The families of 9/11 victims are suing Saudi Arabia. pic.twitter.com/aExDhUcqoW
ajplus|2017-10-27 10:30:29|295|204|UPDATE: Spain's Senate just voted to let the government take over Catalonia after the region declared independence.|UPDATE: Spain's Senate just voted to let the government take over Catalonia after the region declared independence.|false|923919838090809345|/ajplus/status/923919838090809345|UPDATE: Spain's Senate just voted to let the government take over Catalonia after the region declared independence.
ajplus|2018-03-05 00:07:23|21|150|Well that's a wrap! How did you feel about this year's #Oscars ? Let us know with a GIF. pic.twitter.com/vrBDx6uDzo|Well that's a wrap! How did you feel about this year's #Oscars ? Let us know with a GIF. |false|970526161725001728|/ajplus/status/970526161725001728|Well that's a wrap! How did you feel about this year's #Oscars ? Let us know with a GIF. pic.twitter.com/vrBDx6uDzo
ajplus|2018-01-11 01:31:06|161|419|These refugees want to give back to their host country by taking care of their elderly. pic.twitter.com/mQ6b5vfyCg|These refugees want to give back to their host country by taking care of their elderly. |false|951340672715337729|/ajplus/status/951340672715337729|These refugees want to give back to their host country by taking care of their elderly. pic.twitter.com/mQ6b5vfyCg
ajplus|2017-10-30 10:42:46|105|308|Most of the Houston Texans chose to #TakeAKnee  Sunday after the team’s owner called players who protest “inmates running the prison.” pic.twitter.com/6lqWUapWua|Most of the Houston Texans chose to #TakeAKnee  Sunday after the team’s owner called players who protest “inmates running the prison.” |false|925010091891445760|/ajplus/status/925010091891445760|Most of the Houston Texans chose to #TakeAKnee  Sunday after the team’s owner called players who protest “inmates running the prison.” pic.twitter.com/6lqWUapWua
ajplus|2018-03-15 23:37:33|64|71|President Trump has decided to remove H.R. McMaster as national security adviser, reports @washingtonpost . Just 2 days ago, Trump fired his secretary of state Rex Tillerson.|President Trump has decided to remove H.R. McMaster as national security adviser, reports @washingtonpost . Just 2 days ago, Trump fired his secretary of state Rex Tillerson.|false|974489821660856321|/ajplus/status/974489821660856321|President Trump has decided to remove H.R. McMaster as national security adviser, reports @washingtonpost . Just 2 days ago, Trump fired his secretary of state Rex Tillerson.
ajplus|2018-01-26 14:16:03|58|69|"I would certainly apologize if you’d like me to do that."__NEWLINE____NEWLINE__President Trump tells @piersmorgan  on Good Morning America he's ready to apologize for retweeting Jayda Fransen's violent, anti-Muslim propaganda videos last year. pic.twitter.com/RjrFPnbgUi|"I would certainly apologize if you’d like me to do that."__NEWLINE____NEWLINE__President Trump tells @piersmorgan  on Good Morning America he's ready to apologize for retweeting Jayda Fransen's violent, anti-Muslim propaganda videos last year. |false|956968999329308672|/ajplus/status/956968999329308672|"I would certainly apologize if you’d like me to do that."__NEWLINE____NEWLINE__President Trump tells @piersmorgan  on Good Morning America he's ready to apologize for retweeting Jayda Fransen's violent, anti-Muslim propaganda videos last year. pic.twitter.com/RjrFPnbgUi
ajplus|2017-11-07 20:20:51|668|1422|BREAKING: Democrat Phil Murphy wins New Jersey’s governor race. He'll replace Chris Christie. #Election2017|BREAKING: Democrat Phil Murphy wins New Jersey’s governor race. He'll replace Chris Christie. #Election2017|false|928069774180937728|/ajplus/status/928069774180937728|BREAKING: Democrat Phil Murphy wins New Jersey’s governor race. He'll replace Chris Christie. #Election2017
ajplus|2017-10-24 03:00:02|537|361|Syrian children are dying of hunger because of a blockade by the Assad government. pic.twitter.com/dRdnjVt3VT|Syrian children are dying of hunger because of a blockade by the Assad government. |false|922719313244463104|/ajplus/status/922719313244463104|Syrian children are dying of hunger because of a blockade by the Assad government. pic.twitter.com/dRdnjVt3VT
ajplus|2018-03-17 01:40:00|3729|5415|This Salvadoran woman was set free after spending 15 years in jail for suffering a miscarriage. pic.twitter.com/Otj327jgI5|This Salvadoran woman was set free after spending 15 years in jail for suffering a miscarriage. |false|974883025203818496|/ajplus/status/974883025203818496|This Salvadoran woman was set free after spending 15 years in jail for suffering a miscarriage. pic.twitter.com/Otj327jgI5
