username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|latitude|longitude|latlongerr
OPB|2017-11-11 12:55:35|0|3|What they said.  https://twitter.com/OPBWonder/stat us/929407093186031616   …|What they said.   us/929407093186031616   …|false|929407270886154241|/OPB/status/929407270886154241|What they said.  https://twitter.com/OPBWonder/stat us/929407093186031616   …||||
OPB|2017-10-11 09:34:50|0|2|Hi Jennifer,__NEWLINE____NEWLINE__We’re aware of that. But the transmitter is licensed as “OPB 91.5 FM in Portland,” hence why we refer to it as such.|Hi Jennifer,__NEWLINE____NEWLINE__We’re aware of that. But the transmitter is licensed as “OPB 91.5 FM in Portland,” hence why we refer to it as such.|false|918107628835815424|/OPB/status/918107628835815424|Hi Jennifer,__NEWLINE____NEWLINE__We’re aware of that. But the transmitter is licensed as “OPB 91.5 FM in Portland,” hence why we refer to it as such.||||
OPB|2017-10-16 22:36:00|0|6|State and federal wildlife managers will again be able to track gray wolf OR-7’s Rogue Pack. #Oregon http://bit.ly/2zuvwNx  |State and federal wildlife managers will again be able to track gray wolf OR-7’s Rogue Pack. #Oregon   |false|920116154403758080|/OPB/status/920116154403758080|State and federal wildlife managers will again be able to track gray wolf OR-7’s Rogue Pack. #Oregon http://bit.ly/2zuvwNx  ||||
OPB|2017-09-10 21:09:00|1|2|# HurricaneIrma  hit Florida hard early Sunday. Then it hit the state again. http://bit.ly/2xosAo3  |# HurricaneIrma  hit Florida hard early Sunday. Then it hit the state again.   |false|907048295654203392|/OPB/status/907048295654203392|# HurricaneIrma  hit Florida hard early Sunday. Then it hit the state again. http://bit.ly/2xosAo3  ||||
OPB|2018-02-28 19:00:02|3|5|'2017 was Portland’s deadliest year for traffic crashes since 2003, despite the Vision Zero initiative to make the city''s streets safer. http://bit.ly/2t3tm8v  '|'2017 was Portland’s deadliest year for traffic crashes since 2003, despite the Vision Zero initiative to make the city''s streets safer.   '|false|968999264293502978|/OPB/status/968999264293502978|'2017 was Portland’s deadliest year for traffic crashes since 2003, despite the Vision Zero initiative to make the city''s streets safer. http://bit.ly/2t3tm8v  '||||
OPB|2017-10-14 15:49:27|4|4|California has more than 100 million dead trees, which are like wildfire matchsticks. Why are they still there?  http://bit.ly/2z8HTxM   pic.twitter.com/ZNgiYWtWpd|California has more than 100 million dead trees, which are like wildfire matchsticks. Why are they still there?     |false|919289065727410176|/OPB/status/919289065727410176|California has more than 100 million dead trees, which are like wildfire matchsticks. Why are they still there?  http://bit.ly/2z8HTxM   pic.twitter.com/ZNgiYWtWpd||||
OPB|2018-01-16 20:01:00|12|27|'# Oregon  and 20 other states and the District of Columbia are challenging the FCC''s repeal of net neutrality. http://bit.ly/2mKJFRQ  '|'# Oregon  and 20 other states and the District of Columbia are challenging the FCC''s repeal of net neutrality.   '|false|953431929683984384|/OPB/status/953431929683984384|'# Oregon  and 20 other states and the District of Columbia are challenging the FCC''s repeal of net neutrality. http://bit.ly/2mKJFRQ  '||||
OPB|2017-11-17 22:30:00|4|13|'For John Kallas, a day of grocery shopping doesn''t mean heading to the supermarket. It means a day of foraging in the great outdoors.  http://bit.ly/2itbg81   pic.twitter.com/dNqlRrVW5r'|'For John Kallas, a day of grocery shopping doesn''t mean heading to the supermarket. It means a day of foraging in the great outdoors.     '|false|931726155190857729|/OPB/status/931726155190857729|'For John Kallas, a day of grocery shopping doesn''t mean heading to the supermarket. It means a day of foraging in the great outdoors.  http://bit.ly/2itbg81   pic.twitter.com/dNqlRrVW5r'||||
OPB|2018-02-20 18:51:26|7|6|'We''re hiring for a Reporter/Producer for our Central Oregon region.  http://bit.ly/1RSs8Rx   pic.twitter.com/RtllYyHrey'|'We''re hiring for a Reporter/Producer for our Central Oregon region.     '|false|966097998773026822|/OPB/status/966097998773026822|'We''re hiring for a Reporter/Producer for our Central Oregon region.  http://bit.ly/1RSs8Rx   pic.twitter.com/RtllYyHrey'||||
OPB|2017-11-29 14:23:32|14|7|A new audit from the #Oregon  Secretary of State’s office finds that @OHAOregon  misspent millions of taxpayer dollars and stymied efforts to expose the agency’s problems. @LaurenDake  reports: http://bit.ly/2zPZEXy  |A new audit from the #Oregon  Secretary of State’s office finds that @OHAOregon  misspent millions of taxpayer dollars and stymied efforts to expose the agency’s problems. @LaurenDake  reports:   |false|935952383976153088|/OPB/status/935952383976153088|A new audit from the #Oregon  Secretary of State’s office finds that @OHAOregon  misspent millions of taxpayer dollars and stymied efforts to expose the agency’s problems. @LaurenDake  reports: http://bit.ly/2zPZEXy  ||||
OPB|2017-11-21 16:37:00|9|8|Shallow, active earthquake faults are being discovered all over Oregon and Washington. http://bit.ly/2AjAMqR  |Shallow, active earthquake faults are being discovered all over Oregon and Washington.   |false|933086870212263936|/OPB/status/933086870212263936|Shallow, active earthquake faults are being discovered all over Oregon and Washington. http://bit.ly/2AjAMqR  ||||
OPB|2017-10-29 13:31:24|5|7|Rafting along the North Fork Smith River is not for the lighthearted.  http://bit.ly/2yXm5Jc   pic.twitter.com/VQjkGjT5gZ|Rafting along the North Fork Smith River is not for the lighthearted.     |false|924690142442307584|/OPB/status/924690142442307584|Rafting along the North Fork Smith River is not for the lighthearted.  http://bit.ly/2yXm5Jc   pic.twitter.com/VQjkGjT5gZ||||
OPB|2017-11-08 11:42:01|2|3|Gearhart voters have rejected a repeal of vacation rental rules. http://bit.ly/2znXmy0  |Gearhart voters have rejected a repeal of vacation rental rules.   |false|928301591295168512|/OPB/status/928301591295168512|Gearhart voters have rejected a repeal of vacation rental rules. http://bit.ly/2znXmy0  ||||
OPB|2017-12-14 00:18:00|8|12|Many live on the brink of homelessness in Eastern Oregon http://bit.ly/2zbwxMt  |Many live on the brink of homelessness in Eastern Oregon   |false|941175417792335872|/OPB/status/941175417792335872|Many live on the brink of homelessness in Eastern Oregon http://bit.ly/2zbwxMt  ||||
OPB|2017-10-05 18:06:00|6|6|Referendum could put the health care of 350,000 Oregonians in jeopardy. http://bit.ly/2xlcxI0  |Referendum could put the health care of 350,000 Oregonians in jeopardy.   |false|916061940128075776|/OPB/status/916061940128075776|Referendum could put the health care of 350,000 Oregonians in jeopardy. http://bit.ly/2xlcxI0  ||||
OPB|2017-12-18 10:11:00|1|1|'Post-Alabama, Democrats are seeing a slim path to a Senate majority — but it won''t be easy getting there. http://bit.ly/2CAGFNM  '|'Post-Alabama, Democrats are seeing a slim path to a Senate majority — but it won''t be easy getting there.   '|false|942774202746200064|/OPB/status/942774202746200064|'Post-Alabama, Democrats are seeing a slim path to a Senate majority — but it won''t be easy getting there. http://bit.ly/2CAGFNM  '||||
OPB|2017-09-10 14:37:01|0|2|Shunning mandatory evacuation orders, some Floridians choose to see #HurricaneIrma  through. http://bit.ly/2xoEAFV  |Shunning mandatory evacuation orders, some Floridians choose to see #HurricaneIrma  through.   |false|906949649407262721|/OPB/status/906949649407262721|Shunning mandatory evacuation orders, some Floridians choose to see #HurricaneIrma  through. http://bit.ly/2xoEAFV  ||||
OPB|2017-12-06 22:58:00|6|23|A bill introduced by Washington Sen. Karen Keiser would place limits on non-disclosure agreements, banning the non-disclosure of sexual harassment and assault. http://bit.ly/2AC9edW  |A bill introduced by Washington Sen. Karen Keiser would place limits on non-disclosure agreements, banning the non-disclosure of sexual harassment and assault.   |false|938618570044407808|/OPB/status/938618570044407808|A bill introduced by Washington Sen. Karen Keiser would place limits on non-disclosure agreements, banning the non-disclosure of sexual harassment and assault. http://bit.ly/2AC9edW  ||||
OPB|2017-09-26 17:12:00|0|1|Sen. Bob Corker of Tennessee, chairman of the Foreign Relations Committee, will not seek reelection in 2018.  http://bit.ly/2wRAgPD  |Sen. Bob Corker of Tennessee, chairman of the Foreign Relations Committee, will not seek reelection in 2018.    |false|912786858450444288|/OPB/status/912786858450444288|Sen. Bob Corker of Tennessee, chairman of the Foreign Relations Committee, will not seek reelection in 2018.  http://bit.ly/2wRAgPD  ||||
OPB|2017-09-01 09:55:00|1|2|'The U.S. economy created an estimated 156,000 jobs in August, falling slightly short of analysts'' estimates. __NEWLINE__  http://bit.ly/2eL6am2  '|'The U.S. economy created an estimated 156,000 jobs in August, falling slightly short of analysts'' estimates. __NEWLINE__    '|false|903617188862365698|/OPB/status/903617188862365698|'The U.S. economy created an estimated 156,000 jobs in August, falling slightly short of analysts'' estimates. __NEWLINE__  http://bit.ly/2eL6am2  '||||
OPB|2017-12-15 17:16:46|2|2|After six years, the city of Portland has settled a utility lawsuit for $10 million. http://bit.ly/2BhhUGU  |After six years, the city of Portland has settled a utility lawsuit for $10 million.   |false|941794187388665856|/OPB/status/941794187388665856|After six years, the city of Portland has settled a utility lawsuit for $10 million. http://bit.ly/2BhhUGU  ||||
OPB|2018-03-03 00:00:00|1|6|' At flu season''s peak in Oregon, about 35 percent of tests came back positive.__NEWLINE____NEWLINE__That''s now down to 17 percent — lower but still in the danger zone. http://bit.ly/2FbfhY6  '|' At flu season''s peak in Oregon, about 35 percent of tests came back positive.__NEWLINE____NEWLINE__That''s now down to 17 percent — lower but still in the danger zone.   '|false|969799529066389504|/OPB/status/969799529066389504|'At flu season''s peak in Oregon, about 35 percent of tests came back positive.__NEWLINE____NEWLINE__That''s now down to 17 percent — lower but still in the danger zone. http://bit.ly/2FbfhY6  '||||
OPB|2017-09-14 20:29:39|4|3|'If you''re eating shellfish, you''re probably also eating plastic.  http://bit.ly/2y9KCrd   pic.twitter.com/A7Gulzn5ql'|'If you''re eating shellfish, you''re probably also eating plastic.     '|false|908487944062746624|/OPB/status/908487944062746624|'If you''re eating shellfish, you''re probably also eating plastic.  http://bit.ly/2y9KCrd   pic.twitter.com/A7Gulzn5ql'||||
OPB|2017-10-11 12:15:02|0|2|.@PPSConnect ’s new superintendent thinks there’s a better way to serve all of the district’s TAG students. http://bit.ly/2yZSqvo  |.@PPSConnect ’s new superintendent thinks there’s a better way to serve all of the district’s TAG students.   |false|918147941864558594|/OPB/status/918147941864558594|.@PPSConnect ’s new superintendent thinks there’s a better way to serve all of the district’s TAG students. http://bit.ly/2yZSqvo  ||||
OPB|2017-12-15 23:11:00|0|0|Oregon Art Beat 2017: Animation revolution, a stellar experience of art and more http://bit.ly/2B2snG6  |Oregon Art Beat 2017: Animation revolution, a stellar experience of art and more   |false|941883331917987840|/OPB/status/941883331917987840|Oregon Art Beat 2017: Animation revolution, a stellar experience of art and more http://bit.ly/2B2snG6  ||||
OPB|2017-12-15 11:15:00|3|19|Washington state lawmakers are moving ahead with an effort to revive a plan to replace the aging Interstate 5 Bridge. They remain hopeful their counterparts in Oregon will join them.  http://bit.ly/2CjhmPM  |Washington state lawmakers are moving ahead with an effort to revive a plan to replace the aging Interstate 5 Bridge. They remain hopeful their counterparts in Oregon will join them.    |false|941703146300207104|/OPB/status/941703146300207104|Washington state lawmakers are moving ahead with an effort to revive a plan to replace the aging Interstate 5 Bridge. They remain hopeful their counterparts in Oregon will join them.  http://bit.ly/2CjhmPM  ||||
OPB|2018-03-14 22:55:00|1|2|'Once a rising green energy star, Legend Solar''s downward spiral involved using new customers’ deposits to pay pre-existing bills, according to former employees.__NEWLINE__ http://bit.ly/2FVBc9i   pic.twitter.com/MJIl2IH4yY'|'Once a rising green energy star, Legend Solar''s downward spiral involved using new customers’ deposits to pay pre-existing bills, according to former employees.__NEWLINE__    '|false|974116726106308608|/OPB/status/974116726106308608|'Once a rising green energy star, Legend Solar''s downward spiral involved using new customers’ deposits to pay pre-existing bills, according to former employees.__NEWLINE__ http://bit.ly/2FVBc9i   pic.twitter.com/MJIl2IH4yY'||||
OPB|2017-09-03 13:41:43|9|9|Hikers stranded overnight due to the #EagleCreekFire  are starting to emerge from the forest.  http://bit.ly/2gCgZKH   https://twitter.com/MountainWaveSA R/status/904397869632720896   …|Hikers stranded overnight due to the #EagleCreekFire  are starting to emerge from the forest.      R/status/904397869632720896   …|false|904399017882165249|/OPB/status/904399017882165249|Hikers stranded overnight due to the #EagleCreekFire  are starting to emerge from the forest.  http://bit.ly/2gCgZKH   https://twitter.com/MountainWaveSA R/status/904397869632720896   …||||
OPB|2017-10-08 12:01:01|1|1|'A search committee to find the Portland Metro''s next arts chief is after equity and relevance.  http://bit.ly/2z6ZGq8   pic.twitter.com/2dTYw6nXLW'|'A search committee to find the Portland Metro''s next arts chief is after equity and relevance.     '|false|917057251231268865|/OPB/status/917057251231268865|'A search committee to find the Portland Metro''s next arts chief is after equity and relevance.  http://bit.ly/2z6ZGq8   pic.twitter.com/2dTYw6nXLW'||||
OPB|2017-10-12 11:38:00|3|5|'This 82-year-old Oregonian isn''t your average retiree. http://bit.ly/2zh2wcd  '|'This 82-year-old Oregonian isn''t your average retiree.   '|false|918501010741411840|/OPB/status/918501010741411840|'This 82-year-old Oregonian isn''t your average retiree. http://bit.ly/2zh2wcd  '||||
OPB|2018-02-20 23:00:00|1|0|'Have the flu? Do you know how long you''re contagious? http://bit.ly/2EIHCJm  '|'Have the flu? Do you know how long you''re contagious?   '|false|966160550622146560|/OPB/status/966160550622146560|'Have the flu? Do you know how long you''re contagious? http://bit.ly/2EIHCJm  '||||
OPB|2017-10-03 12:34:00|0|1|Was the Las Vegas shooting an act of domestic terrorism? As the laws show, it’s complicated. http://bit.ly/2xcNk2j  |Was the Las Vegas shooting an act of domestic terrorism? As the laws show, it’s complicated.   |false|915253614532231168|/OPB/status/915253614532231168|Was the Las Vegas shooting an act of domestic terrorism? As the laws show, it’s complicated. http://bit.ly/2xcNk2j  ||||
OPB|2018-02-18 18:08:00|2|3|Snow is sticking in Portland’s higher elevations, like Council Crest Park.  http://bit.ly/2EMOEvM   pic.twitter.com/t1muGshzKq|Snow is sticking in Portland’s higher elevations, like Council Crest Park.     |false|965362291825758210|/OPB/status/965362291825758210|Snow is sticking in Portland’s higher elevations, like Council Crest Park.  http://bit.ly/2EMOEvM   pic.twitter.com/t1muGshzKq||||
OPB|2018-01-13 13:43:00|1|4|'Portland band @weareTYPHOON ''s new album has a dark subject: a man with memory loss, which becomes an allegory for a country adrift when it forgets its history. http://bit.ly/2qZ0H3l  '|'Portland band @weareTYPHOON ''s new album has a dark subject: a man with memory loss, which becomes an allegory for a country adrift when it forgets its history.   '|false|952249639201320962|/OPB/status/952249639201320962|'Portland band @weareTYPHOON ''s new album has a dark subject: a man with memory loss, which becomes an allegory for a country adrift when it forgets its history. http://bit.ly/2qZ0H3l  '||||
OPB|2017-10-15 15:26:02|7|6|The road to the landfill is paved with good intentions. http://bit.ly/2icu3qW  |The road to the landfill is paved with good intentions.   |false|919645558591115270|/OPB/status/919645558591115270|The road to the landfill is paved with good intentions. http://bit.ly/2icu3qW  ||||
OPB|2017-10-18 09:37:11|1|7|The Maryland judge cited President Trump’s own words in issuing a preliminary injunction against the new travel ban.  http://bit.ly/2zycyp9  |The Maryland judge cited President Trump’s own words in issuing a preliminary injunction against the new travel ban.    |false|920644931684745216|/OPB/status/920644931684745216|The Maryland judge cited President Trump’s own words in issuing a preliminary injunction against the new travel ban.  http://bit.ly/2zycyp9  ||||
OPB|2017-11-15 11:38:00|9|8|'OSU research finds wildfires aren''t keeping up with how fast forests are filling in. http://bit.ly/2zZX15i  '|'OSU research finds wildfires aren''t keeping up with how fast forests are filling in.   '|false|930837298161254400|/OPB/status/930837298161254400|'OSU research finds wildfires aren''t keeping up with how fast forests are filling in. http://bit.ly/2zZX15i  '||||
OPB|2017-10-24 17:37:14|1|1|Portland City Council seeks to avoid releasing names of public employee union members to anti-union organizers. http://bit.ly/2zBO8KD  |Portland City Council seeks to avoid releasing names of public employee union members to anti-union organizers.   |false|922940069635244032|/OPB/status/922940069635244032|Portland City Council seeks to avoid releasing names of public employee union members to anti-union organizers. http://bit.ly/2zBO8KD  ||||
OPB|2017-09-13 09:42:00|2|4|As #Oregon  wildfires increase in number and severity, how are governments adapting? @CapitolCurrents  reports.  http://bit.ly/2xxwjzB   pic.twitter.com/lQBFc4MJHy|As #Oregon  wildfires increase in number and severity, how are governments adapting? @CapitolCurrents  reports.     |false|907962570946088961|/OPB/status/907962570946088961|As #Oregon  wildfires increase in number and severity, how are governments adapting? @CapitolCurrents  reports.  http://bit.ly/2xxwjzB   pic.twitter.com/lQBFc4MJHy||||
OPB|2018-01-01 12:35:00|6|9|Read the full series on the #Chemawa  Indian School here:  http://bit.ly/2lAo3GE   https://twitter.com/RManning47/sta tus/947877037242331136   …|Read the full series on the #Chemawa  Indian School here:      tus/947877037242331136   …|false|947883871932243968|/OPB/status/947883871932243968|Read the full series on the #Chemawa  Indian School here:  http://bit.ly/2lAo3GE   https://twitter.com/RManning47/sta tus/947877037242331136   …||||
OPB|2017-11-06 10:20:00|0|0|At least 26 people are dead after a gunman opened fire in a south Texas church on Sunday. http://bit.ly/2zivmvm  |At least 26 people are dead after a gunman opened fire in a south Texas church on Sunday.   |false|927556177688518656|/OPB/status/927556177688518656|At least 26 people are dead after a gunman opened fire in a south Texas church on Sunday. http://bit.ly/2zivmvm  ||||
OPB|2017-10-09 22:01:00|5|37|Washington state sues over new Trump birth-control rules. http://bit.ly/2xsIMop  |Washington state sues over new Trump birth-control rules.   |false|917570630366744582|/OPB/status/917570630366744582|Washington state sues over new Trump birth-control rules. http://bit.ly/2xsIMop  ||||
OPB|2017-11-02 09:49:02|0|6|Central #Oregon  is booming … not just in comparison to the rest of Oregon, but compared to the whole country. http://bit.ly/2h4XCL6  |Central #Oregon  is booming … not just in comparison to the rest of Oregon, but compared to the whole country.   |false|926083731772792832|/OPB/status/926083731772792832|Central #Oregon  is booming … not just in comparison to the rest of Oregon, but compared to the whole country. http://bit.ly/2h4XCL6  ||||
OPB|2018-01-17 12:12:00|1|0|Vancouver Public Schools has plans to open a new elementary school to accommodate up to 500 students, focusing on arts and innovation. @solomonout  has more: http://bit.ly/2rilE9t  |Vancouver Public Schools has plans to open a new elementary school to accommodate up to 500 students, focusing on arts and innovation. @solomonout  has more:   |false|953676288878960640|/OPB/status/953676288878960640|Vancouver Public Schools has plans to open a new elementary school to accommodate up to 500 students, focusing on arts and innovation. @solomonout  has more: http://bit.ly/2rilE9t  ||||
OPB|2017-11-27 20:27:00|2|5|Lt. Governor to ban guns in Washington state Senate galleries.  http://bit.ly/2ABY3og   pic.twitter.com/WZLB0p2ciX|Lt. Governor to ban guns in Washington state Senate galleries.     |false|935319079090511872|/OPB/status/935319079090511872|Lt. Governor to ban guns in Washington state Senate galleries.  http://bit.ly/2ABY3og   pic.twitter.com/WZLB0p2ciX||||
OPB|2017-10-01 12:41:04|0|1|Ms. Freddie just enjoys the free stuff.|Ms. Freddie just enjoys the free stuff.|false|914530615835320320|/OPB/status/914530615835320320|Ms. Freddie just enjoys the free stuff.||||
OPB|2018-03-18 10:33:00|8|6|Are ICE detainers legally sufficient for local law enforcement to make arrests?__NEWLINE____NEWLINE__These Northwest lawsuits argue no. http://bit.ly/2GHhVqp  |Are ICE detainers legally sufficient for local law enforcement to make arrests?__NEWLINE____NEWLINE__These Northwest lawsuits argue no.   |false|975379548027187200|/OPB/status/975379548027187200|Are ICE detainers legally sufficient for local law enforcement to make arrests?__NEWLINE____NEWLINE__These Northwest lawsuits argue no. http://bit.ly/2GHhVqp  ||||
OPB|2017-09-13 22:35:00|3|3|Some of the best-known trails in the Gorge will be off limits at least until spring because of the #EagleCreekFire . http://bit.ly/2xy2Hlv  |Some of the best-known trails in the Gorge will be off limits at least until spring because of the #EagleCreekFire .   |false|908157102107119616|/OPB/status/908157102107119616|Some of the best-known trails in the Gorge will be off limits at least until spring because of the #EagleCreekFire . http://bit.ly/2xy2Hlv  ||||
OPB|2017-12-01 09:26:01|3|21|Eagle Creek Fire 100 percent contained http://bit.ly/2zRHeFM  |Eagle Creek Fire 100 percent contained   |false|936602289980162048|/OPB/status/936602289980162048|Eagle Creek Fire 100 percent contained http://bit.ly/2zRHeFM  ||||
OPB|2017-10-09 19:07:00|1|8|We captured these scenes during the #PortlandMarathon  Sunday.  http://bit.ly/2xr67ac   pic.twitter.com/VZYvmxtMZr|We captured these scenes during the #PortlandMarathon  Sunday.     |false|917526842860494848|/OPB/status/917526842860494848|We captured these scenes during the #PortlandMarathon  Sunday.  http://bit.ly/2xr67ac   pic.twitter.com/VZYvmxtMZr||||
OPB|2018-01-17 20:41:00|12|6|Three-quarters of the seats on the U.S. National Park Service advisory board are vacant following a mass resignation Monday night. http://bit.ly/2mPBEuX  |Three-quarters of the seats on the U.S. National Park Service advisory board are vacant following a mass resignation Monday night.   |false|953804383103447040|/OPB/status/953804383103447040|Three-quarters of the seats on the U.S. National Park Service advisory board are vacant following a mass resignation Monday night. http://bit.ly/2mPBEuX  ||||
OPB|2017-12-04 23:13:01|2|9|Oregon continues spending to revive career education programs http://bit.ly/2AV3HlI  |Oregon continues spending to revive career education programs   |false|937897575633555456|/OPB/status/937897575633555456|Oregon continues spending to revive career education programs http://bit.ly/2AV3HlI  ||||
OPB|2017-09-21 20:24:37|1|0|Seismologists predict the Northwest has a 37 percent chance of experiencing such a quake in the next 50 years: http://bit.ly/2ytdGtH  |Seismologists predict the Northwest has a 37 percent chance of experiencing such a quake in the next 50 years:   |false|911023390932078592|/OPB/status/911023390932078592|Seismologists predict the Northwest has a 37 percent chance of experiencing such a quake in the next 50 years: http://bit.ly/2ytdGtH  ||||
OPB|2018-02-20 14:39:56|5|3|El condado de Multnomah abrirá varios refugios hoy donde indigentes puedan encontrar abrigo.  http://bit.ly/2FlwmzL  |El condado de Multnomah abrirá varios refugios hoy donde indigentes puedan encontrar abrigo.    |false|966034703730991104|/OPB/status/966034703730991104|Multnomah County will open several shelters today where homeless people can find shelter. http://bit.ly/2FlwmzL||||
OPB|2017-11-16 19:44:00|0|3|The statewide unemployment rate in Washington again touched a record low of 4.5 percent in October.  http://bit.ly/2A5E2Gz  |The statewide unemployment rate in Washington again touched a record low of 4.5 percent in October.    |false|931321991604322309|/OPB/status/931321991604322309|The statewide unemployment rate in Washington again touched a record low of 4.5 percent in October.  http://bit.ly/2A5E2Gz  ||||
OPB|2017-11-03 15:51:00|2|5|The Teddy Roosevelt legacy at Ryan Zinke’s Department of the Interior. http://bit.ly/2zcffzG  |The Teddy Roosevelt legacy at Ryan Zinke’s Department of the Interior.   |false|926537213873086464|/OPB/status/926537213873086464|The Teddy Roosevelt legacy at Ryan Zinke’s Department of the Interior. http://bit.ly/2zcffzG  ||||
OPB|2018-02-23 10:22:00|3|2|When steelhead conservation means the culling of sea lions: Oregon wildlife managers face a conundrum at Willamette Falls. http://bit.ly/2opLpjL  |When steelhead conservation means the culling of sea lions: Oregon wildlife managers face a conundrum at Willamette Falls.   |false|967056957407338500|/OPB/status/967056957407338500|When steelhead conservation means the culling of sea lions: Oregon wildlife managers face a conundrum at Willamette Falls. http://bit.ly/2opLpjL  ||||
OPB|2017-12-24 11:45:00|3|2|'As the cannabis market diversifies, keeping track of extracts and concentrates can be tough. Here''s a guide. http://bit.ly/2DEn7cn  '|'As the cannabis market diversifies, keeping track of extracts and concentrates can be tough. Here''s a guide.   '|false|944972187064205312|/OPB/status/944972187064205312|'As the cannabis market diversifies, keeping track of extracts and concentrates can be tough. Here''s a guide. http://bit.ly/2DEn7cn  '||||
OPB|2017-10-08 18:37:01|0|16|The rain stayed at bay as 6,400 people ran the #PortlandMarathon  this morning.  http://bit.ly/2z8c4G3   pic.twitter.com/VJSv97YAQV|The rain stayed at bay as 6,400 people ran the #PortlandMarathon  this morning.     |false|917156907600830464|/OPB/status/917156907600830464|The rain stayed at bay as 6,400 people ran the #PortlandMarathon  this morning.  http://bit.ly/2z8c4G3   pic.twitter.com/VJSv97YAQV||||
OPB|2018-01-18 12:55:00|1|5|Oregon’s special election on a new tax on insurance companies and some hospitals will be live-streamed on Facebook. http://bit.ly/2mPINLV  |Oregon’s special election on a new tax on insurance companies and some hospitals will be live-streamed on Facebook.   |false|954049498317115392|/OPB/status/954049498317115392|Oregon’s special election on a new tax on insurance companies and some hospitals will be live-streamed on Facebook. http://bit.ly/2mPINLV  ||||
OPB|2017-11-12 16:56:01|7|11|Roger Daugherty is the last of a dying breed: An #Oregon  horse logger.  http://bit.ly/2zyviIl   pic.twitter.com/HiOTllfOIK|Roger Daugherty is the last of a dying breed: An #Oregon  horse logger.     |false|929830165344948224|/OPB/status/929830165344948224|Roger Daugherty is the last of a dying breed: An #Oregon  horse logger.  http://bit.ly/2zyviIl   pic.twitter.com/HiOTllfOIK||||
OPB|2017-11-20 17:15:01|14|30|It was brief, but for a moment, #Oregon  was the undisputed Thanksgiving capital of the nation. http://bit.ly/2AhWOKI  |It was brief, but for a moment, #Oregon  was the undisputed Thanksgiving capital of the nation.   |false|932734050166480896|/OPB/status/932734050166480896|It was brief, but for a moment, #Oregon  was the undisputed Thanksgiving capital of the nation. http://bit.ly/2AhWOKI  ||||
OPB|2018-02-05 22:10:00|3|3|Lethal pneumonia outbreak caused by low chlorine in Flint water #FlintWaterCrisis http://bit.ly/2E4z9vE  |Lethal pneumonia outbreak caused by low chlorine in Flint water #FlintWaterCrisis   |false|960712150544076800|/OPB/status/960712150544076800|Lethal pneumonia outbreak caused by low chlorine in Flint water #FlintWaterCrisis http://bit.ly/2E4z9vE  ||||
OPB|2017-10-03 10:11:00|5|1|'Backers of an enormous oil terminal have raised more than 80 percent of Vancouver Port candidate''s campaign chest. http://bit.ly/2yT8i3t  '|'Backers of an enormous oil terminal have raised more than 80 percent of Vancouver Port candidate''s campaign chest.   '|false|915217627039006722|/OPB/status/915217627039006722|'Backers of an enormous oil terminal have raised more than 80 percent of Vancouver Port candidate''s campaign chest. http://bit.ly/2yT8i3t  '||||
OPB|2018-02-15 12:23:00|0|0|Yesterday’s Florida school shooting was the deadliest in the U.S. since Newtown.  http://bit.ly/2EmQqQH  |Yesterday’s Florida school shooting was the deadliest in the U.S. since Newtown.    |false|964188305444061184|/OPB/status/964188305444061184|Yesterday’s Florida school shooting was the deadliest in the U.S. since Newtown.  http://bit.ly/2EmQqQH  ||||
OPB|2017-11-21 10:17:02|1|14|The suspect in a May double homicide on a #Portland  light-rail train was denied bail yesterday. @conradjwilson  has more: http://bit.ly/2AkawNb  |The suspect in a May double homicide on a #Portland  light-rail train was denied bail yesterday. @conradjwilson  has more:   |false|932991247584714752|/OPB/status/932991247584714752|The suspect in a May double homicide on a #Portland  light-rail train was denied bail yesterday. @conradjwilson  has more: http://bit.ly/2AkawNb  ||||
OPB|2017-11-14 13:09:00|0|0|Testifying before an #Oregon  Senate committee yesterday, @OHAOregon  Director Pat Allen warned more problems with the agency’s business practices likely to surface.  http://bit.ly/2zBHAiP  |Testifying before an #Oregon  Senate committee yesterday, @OHAOregon  Director Pat Allen warned more problems with the agency’s business practices likely to surface.    |false|930497810142707713|/OPB/status/930497810142707713|Testifying before an #Oregon  Senate committee yesterday, @OHAOregon  Director Pat Allen warned more problems with the agency’s business practices likely to surface.  http://bit.ly/2zBHAiP  ||||
OPB|2017-09-10 23:31:00|2|3|As #HurricaneIrma  deals Florida a “catastrophic” blow, here are some ways you can help.  http://bit.ly/2gW9mLN  |As #HurricaneIrma  deals Florida a “catastrophic” blow, here are some ways you can help.    |false|907084030746562560|/OPB/status/907084030746562560|As #HurricaneIrma  deals Florida a “catastrophic” blow, here are some ways you can help.  http://bit.ly/2gW9mLN  ||||
OPB|2018-01-30 09:28:44|0|2|Amazon is getting into the health care business. http://bit.ly/2BE63RP  |Amazon is getting into the health care business.   |false|958346245726089216|/OPB/status/958346245726089216|Amazon is getting into the health care business. http://bit.ly/2BE63RP  ||||
