username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|Translation|address|coord_lat|coord_lon|coord_err
PBS|2018-01-17 15:00:02|9|31|'Join the pack. Don''t miss the premiere of Arctic Wolf Pack from @PBSNature  TONIGHT at 8/7c. #NaturePBS pic.twitter.com/DPLihVAWNN'|'Join the pack. Don''t miss the premiere of Arctic Wolf Pack from @PBSNature  TONIGHT at 8/7c. #NaturePBS '|false|953718577546358784|/PBS/status/953718577546358784|'Join the pack. Don''t miss the premiere of Arctic Wolf Pack from @PBSNature  TONIGHT at 8/7c. #NaturePBS pic.twitter.com/DPLihVAWNN'||||
PBS|2018-02-16 12:00:00|19|46|Mitt Romney has officially announced his run for the Utah Senate seat. (From @NewsHour ) http://bit.ly/2swz4iZ  |Mitt Romney has officially announced his run for the Utah Senate seat. (From @NewsHour )   |false|964544904746725384|/PBS/status/964544904746725384|Mitt Romney has officially announced his run for the Utah Senate seat. (From @NewsHour ) http://bit.ly/2swz4iZ  |UT|39.4225192|-111.7143584|260.23269724594
PBS|2017-12-25 17:00:00|32|90|While the holiday blues are most often temporary, it’s important to identify when things have crossed over into clinical depression. (From @NewsHour ) http://bit.ly/2BzMCu9  |While the holiday blues are most often temporary, it’s important to identify when things have crossed over into clinical depression. (From @NewsHour )   |false|945413845417385987|/PBS/status/945413845417385987|While the holiday blues are most often temporary, it’s important to identify when things have crossed over into clinical depression. (From @NewsHour ) http://bit.ly/2BzMCu9  ||||
PBS|2017-12-11 11:00:03|11|25|Learn how overcoming serious challenges can equip people with the tools to be great entrepreneurs. (From @Rewire_dot_org ) http://bit.ly/2Bd67Ma  |Learn how overcoming serious challenges can equip people with the tools to be great entrepreneurs. (From @Rewire_dot_org )   |false|940249833029488641|/PBS/status/940249833029488641|Learn how overcoming serious challenges can equip people with the tools to be great entrepreneurs. (From @Rewire_dot_org ) http://bit.ly/2Bd67Ma  ||||
PBS|2018-02-11 17:00:00|20|19|Recently, Facebook came under fire for its opacity on how it targets political ads. (From @NewsHour ) http://bit.ly/2Ewuar0  |Recently, Facebook came under fire for its opacity on how it targets political ads. (From @NewsHour )   |false|962808462567792641|/PBS/status/962808462567792641|Recently, Facebook came under fire for its opacity on how it targets political ads. (From @NewsHour ) http://bit.ly/2Ewuar0  ||||
PBS|2017-09-11 16:02:35|171|371|Joanne Byrd Rogers, Fred Rogers’ wife of over 50 years, talked to us about why @PBSKIDS  was so important to Fred. #ILovePBS pic.twitter.com/TbgmQPOymj|Joanne Byrd Rogers, Fred Rogers’ wife of over 50 years, talked to us about why @PBSKIDS  was so important to Fred. #ILovePBS |false|907333570250907648|/PBS/status/907333570250907648|Joanne Byrd Rogers, Fred Rogers’ wife of over 50 years, talked to us about why @PBSKIDS  was so important to Fred. #ILovePBS pic.twitter.com/TbgmQPOymj||||
PBS|2018-02-07 08:59:41|5|14|Congress needs to reach a spending deal in the next few days to avoid another government shutdown. (From @NewsHour ) http://bit.ly/2nGNGqX  |Congress needs to reach a spending deal in the next few days to avoid another government shutdown. (From @NewsHour )   |false|961238036573978624|/PBS/status/961238036573978624|Congress needs to reach a spending deal in the next few days to avoid another government shutdown. (From @NewsHour ) http://bit.ly/2nGNGqX  ||||
PBS|2018-02-18 11:00:03|22|146|'Tensions surrounding different parenting styles arise in tonight''s episode of Victoria on @masterpiecepbs . Will you be watching at 9/8c? pic.twitter.com/B7pEMMb7DD'|'Tensions surrounding different parenting styles arise in tonight''s episode of Victoria on @masterpiecepbs . Will you be watching at 9/8c? '|false|965254594388357123|/PBS/status/965254594388357123|'Tensions surrounding different parenting styles arise in tonight''s episode of Victoria on @masterpiecepbs . Will you be watching at 9/8c? pic.twitter.com/B7pEMMb7DD'||||
PBS|2017-12-10 17:00:00|39|55|The Trump administration is engaging with a Montana tribe over the creation of a new monument on the border of its reservation. (From @NewsHour ) http://bit.ly/2B40m3o  |The Trump administration is engaging with a Montana tribe over the creation of a new monument on the border of its reservation. (From @NewsHour )   |false|939978029547311111|/PBS/status/939978029547311111|The Trump administration is engaging with a Montana tribe over the creation of a new monument on the border of its reservation. (From @NewsHour ) http://bit.ly/2B40m3o  |MT|47.3752671|-109.6387579|346.4041037094035
PBS|2018-03-08 18:30:00|27|64|"I believe that every woman worker needs to understand how to defend themselves," says Lilia Garcia-Brower, whose organization, the Maintenance Cooperation Trust, runs self-defense classes for female janitors. #InternationalWomensDay  (From @frontlinepbs ) http://bit.ly/2G8W5LZ  |"I believe that every woman worker needs to understand how to defend themselves," says Lilia Garcia-Brower, whose organization, the Maintenance Cooperation Trust, runs self-defense classes for female janitors. #InternationalWomensDay  (From @frontlinepbs )   |false|971890808600383494|/PBS/status/971890808600383494|"I believe that every woman worker needs to understand how to defend themselves," says Lilia Garcia-Brower, whose organization, the Maintenance Cooperation Trust, runs self-defense classes for female janitors. #InternationalWomensDay  (From @frontlinepbs ) http://bit.ly/2G8W5LZ  ||||
PBS|2018-01-19 15:18:23|1|5|This week, we spotlight Stories of Service: Ted Triebel from @UNCTV in the #ServiceStoriesPBS  film series with @ShareWavelength .  http://to.pbs.org/2Dwe7ZO   pic.twitter.com/US2VmNNqhy|This week, we spotlight Stories of Service: Ted Triebel from @UNCTV in the #ServiceStoriesPBS  film series with @ShareWavelength .     |false|954447968115011586|/PBS/status/954447968115011586|This week, we spotlight Stories of Service: Ted Triebel from @UNCTV in the #ServiceStoriesPBS  film series with @ShareWavelength .  http://to.pbs.org/2Dwe7ZO   pic.twitter.com/US2VmNNqhy||||
PBS|2018-01-02 11:00:00|15|28|'Did you miss @GPerfPBS '' From Vienna: The New Year’s Celebration 2018 with @hughbon ? Stream it now! #GreatPerformancesPBS http://bit.ly/2CugrQi  '|'Did you miss @GPerfPBS '' From Vienna: The New Year’s Celebration 2018 with @hughbon ? Stream it now! #GreatPerformancesPBS   '|false|948222354102071296|/PBS/status/948222354102071296|'Did you miss @GPerfPBS '' From Vienna: The New Year’s Celebration 2018 with @hughbon ? Stream it now! #GreatPerformancesPBS http://bit.ly/2CugrQi  '||||
PBS|2018-02-05 09:59:34|45|83|Tonight, from @IndependentLens , explore the complex life of Winnie Mandela and her decades-long fight to bring down Apartheid in South Africa. (Check local listings) #IndieLensPBS http://bit.ly/2GNX3NB  |Tonight, from @IndependentLens , explore the complex life of Winnie Mandela and her decades-long fight to bring down Apartheid in South Africa. (Check local listings) #IndieLensPBS   |false|960528331690184710|/PBS/status/960528331690184710|Tonight, from @IndependentLens , explore the complex life of Winnie Mandela and her decades-long fight to bring down Apartheid in South Africa. (Check local listings) #IndieLensPBS http://bit.ly/2GNX3NB  ||||
PBS|2018-03-05 18:29:38|27|37|President Trump’s deadline for ending DACA, the Deferred Action for Childhood Arrivals program, arrived Monday. But the program, which protects young, undocumented immigrants from deportation, remains in place for now. (From @NewsHour ) http://bit.ly/2Fe0LyP  |President Trump’s deadline for ending DACA, the Deferred Action for Childhood Arrivals program, arrived Monday. But the program, which protects young, undocumented immigrants from deportation, remains in place for now. (From @NewsHour )   |false|970803552431038464|/PBS/status/970803552431038464|President Trump’s deadline for ending DACA, the Deferred Action for Childhood Arrivals program, arrived Monday. But the program, which protects young, undocumented immigrants from deportation, remains in place for now. (From @NewsHour ) http://bit.ly/2Fe0LyP  ||||
PBS|2018-03-16 16:00:00|2|8|'Why is Russian President Vladimir Putin''s re-election guaranteed, what challenges does he face and will he leave his next term early? @NewsHour  has analysis from those in the know. http://bit.ly/2Gz2jF1  '|'Why is Russian President Vladimir Putin''s re-election guaranteed, what challenges does he face and will he leave his next term early? @NewsHour  has analysis from those in the know.   '|false|974737063676383232|/PBS/status/974737063676383232|'Why is Russian President Vladimir Putin''s re-election guaranteed, what challenges does he face and will he leave his next term early? @NewsHour  has analysis from those in the know. http://bit.ly/2Gz2jF1  '||||
PBS|2017-11-05 17:00:00|18|31|See how experts reconstruct the Great Hurricane of 1780 to help predict the risk of future storms. (From @novapbs ) http://bit.ly/2zgwLCU  |See how experts reconstruct the Great Hurricane of 1780 to help predict the risk of future storms. (From @novapbs )   |false|927294453148258305|/PBS/status/927294453148258305|See how experts reconstruct the Great Hurricane of 1780 to help predict the risk of future storms. (From @novapbs ) http://bit.ly/2zgwLCU  ||||
PBS|2018-02-12 08:59:35|27|68|After a four-month investigation, Harvey Weinstein and The Weinstein Company was sued on Sunday for more than 10 years of sexually harassing women in the entertainment industry. (From @NewsHour ) http://bit.ly/2so5qMP  |After a four-month investigation, Harvey Weinstein and The Weinstein Company was sued on Sunday for more than 10 years of sexually harassing women in the entertainment industry. (From @NewsHour )   |false|963049950094520320|/PBS/status/963049950094520320|After a four-month investigation, Harvey Weinstein and The Weinstein Company was sued on Sunday for more than 10 years of sexually harassing women in the entertainment industry. (From @NewsHour ) http://bit.ly/2so5qMP  ||||
PBS|2018-02-12 16:00:00|1831|1637|The Administration’s budget proposes to eliminate federal funding for public media. Learn how you can take action by visiting  http://protectmypublicmedia.org   . #ILovePBS|The Administration’s budget proposes to eliminate federal funding for public media. Learn how you can take action by visiting     . #ILovePBS|false|963155750641160193|/PBS/status/963155750641160193|The Administration’s budget proposes to eliminate federal funding for public media. Learn how you can take action by visiting  http://protectmypublicmedia.org   . #ILovePBS||||
PBS|2018-01-21 10:59:50|6|17|Try these strategies to help manage your finances. (From @Rewire_dot_org ) http://bit.ly/2rqI74o  |Try these strategies to help manage your finances. (From @Rewire_dot_org )   |false|955107679831195653|/PBS/status/955107679831195653|Try these strategies to help manage your finances. (From @Rewire_dot_org ) http://bit.ly/2rqI74o  ||||
PBS|2017-09-09 19:13:31|123|82|Some of the nation’s most toxic industrial waste sites are at risk of flooding. #Irma  #Harvey  (From @NewsHour ) http://to.pbs.org/2wQ1EwJ  |Some of the nation’s most toxic industrial waste sites are at risk of flooding. #Irma  #Harvey  (From @NewsHour )   |false|906656845401608192|/PBS/status/906656845401608192|Some of the nation’s most toxic industrial waste sites are at risk of flooding. #Irma  #Harvey  (From @NewsHour ) http://to.pbs.org/2wQ1EwJ  ||||
PBS|2017-10-04 16:30:01|11|41|'Did you miss last night''s episode of #FindingYourRoots  with @HenryLouisGates ? Stream it online or on the PBS app! http://to.pbs.org/2kl9qd2  '|'Did you miss last night''s episode of #FindingYourRoots  with @HenryLouisGates ? Stream it online or on the PBS app!   '|false|915675397731356673|/PBS/status/915675397731356673|'Did you miss last night''s episode of #FindingYourRoots  with @HenryLouisGates ? Stream it online or on the PBS app! http://to.pbs.org/2kl9qd2  '||||
PBS|2017-09-03 09:00:06|127|209|TWO WEEKS: Set your calendar for #VietnamWarPBS , a film by @KenBurns  & Lynn Novick. Sunday, Sept 17 8/7c pic.twitter.com/Mu4eqJ7uhY|TWO WEEKS: Set your calendar for #VietnamWarPBS , a film by @KenBurns  & Lynn Novick. Sunday, Sept 17 8/7c |false|904328148040376320|/PBS/status/904328148040376320|TWO WEEKS: Set your calendar for #VietnamWarPBS , a film by @KenBurns  & Lynn Novick. Sunday, Sept 17 8/7c pic.twitter.com/Mu4eqJ7uhY||||
PBS|2017-12-16 14:00:03|104|554|Are you looking forward to #LittleWomenPBS  from @masterpiecepbs ? Watch May 13 & 20, 2018! pic.twitter.com/4RVTngkZbN|Are you looking forward to #LittleWomenPBS  from @masterpiecepbs ? Watch May 13 & 20, 2018! |false|942107067875172353|/PBS/status/942107067875172353|Are you looking forward to #LittleWomenPBS  from @masterpiecepbs ? Watch May 13 & 20, 2018! pic.twitter.com/4RVTngkZbN||||
PBS|2018-02-14 19:00:06|19|74|'What''s your favorite romantic moment between Queen Victoria and Prince Albert? Revisit the best of #VictoriaPBS  Season 2 with @masterpiecepbs ! pic.twitter.com/Es1plel4mq'|'What''s your favorite romantic moment between Queen Victoria and Prince Albert? Revisit the best of #VictoriaPBS  Season 2 with @masterpiecepbs ! '|false|963925849299869696|/PBS/status/963925849299869696|'What''s your favorite romantic moment between Queen Victoria and Prince Albert? Revisit the best of #VictoriaPBS  Season 2 with @masterpiecepbs ! pic.twitter.com/Es1plel4mq'||||
PBS|2017-12-26 17:00:00|8|23|'Still in the Christmas spirit? Watch @RoadshowPBS '' Naughty or Nice special, now streaming! http://bit.ly/2CaTou0  '|'Still in the Christmas spirit? Watch @RoadshowPBS '' Naughty or Nice special, now streaming!   '|false|945776235619241985|/PBS/status/945776235619241985|'Still in the Christmas spirit? Watch @RoadshowPBS '' Naughty or Nice special, now streaming! http://bit.ly/2CaTou0  '||||
PBS|2018-01-22 08:59:40|66|135|'This weekend, as the Women''s March returned around the country, Indigenous women spotlighted women, girls, and transgender people who are missing or have been killed. (From @NewsHour ) http://bit.ly/2rtoHvB  '|'This weekend, as the Women''s March returned around the country, Indigenous women spotlighted women, girls, and transgender people who are missing or have been killed. (From @NewsHour )   '|false|955439824403681280|/PBS/status/955439824403681280|'This weekend, as the Women''s March returned around the country, Indigenous women spotlighted women, girls, and transgender people who are missing or have been killed. (From @NewsHour ) http://bit.ly/2rtoHvB  '||||
PBS|2017-08-31 06:00:01|46|56|New #diet  study says excessive carbs are more harmful for human longevity than fats. #NOVAnext  (From @novapbs ) http://to.pbs.org/2vucW9R  |New #diet  study says excessive carbs are more harmful for human longevity than fats. #NOVAnext  (From @novapbs )   |false|903195662828929024|/PBS/status/903195662828929024|New #diet  study says excessive carbs are more harmful for human longevity than fats. #NOVAnext  (From @novapbs ) http://to.pbs.org/2vucW9R  ||||
PBS|2017-12-30 16:00:00|6|31|Missed This Is Bob Hope from @PBSAmerMasters ? Watch it online or on the PBS app. http://bit.ly/2BNuOM1  |Missed This Is Bob Hope from @PBSAmerMasters ? Watch it online or on the PBS app.   |false|947210687549501441|/PBS/status/947210687549501441|Missed This Is Bob Hope from @PBSAmerMasters ? Watch it online or on the PBS app. http://bit.ly/2BNuOM1  ||||
PBS|2018-02-16 15:00:03|679|1923|Hear why U.S. Army veteran Griffin thanks PBS for helping him start his own construction business. How has #PBS  helped you? Share your support at  http://protectmypublicmedia.org   . #ILovePBS pic.twitter.com/T8FqBLOQ5j|Hear why U.S. Army veteran Griffin thanks PBS for helping him start his own construction business. How has #PBS  helped you? Share your support at     . #ILovePBS |false|964590217842667520|/PBS/status/964590217842667520|Hear why U.S. Army veteran Griffin thanks PBS for helping him start his own construction business. How has #PBS  helped you? Share your support at  http://protectmypublicmedia.org   . #ILovePBS pic.twitter.com/T8FqBLOQ5j||||
PBS|2017-10-23 19:00:00|23|54|Witness the beauty and complexity of life in #CamerapersonPBS  from @povdocs , tonight 10/9c. pic.twitter.com/BsZZjCvxq9|Witness the beauty and complexity of life in #CamerapersonPBS  from @povdocs , tonight 10/9c. |false|922598510637211648|/PBS/status/922598510637211648|Witness the beauty and complexity of life in #CamerapersonPBS  from @povdocs , tonight 10/9c. pic.twitter.com/BsZZjCvxq9||||
PBS|2018-02-12 18:59:50|24|95|Travel to the Scottish highlands in the latest episode of #VictoriaPBS  on @masterpiecepbs ! Watch online or on the PBS app. http://bit.ly/2slEwoA  |Travel to the Scottish highlands in the latest episode of #VictoriaPBS  on @masterpiecepbs ! Watch online or on the PBS app.   |false|963201007990820864|/PBS/status/963201007990820864|Travel to the Scottish highlands in the latest episode of #VictoriaPBS  on @masterpiecepbs ! Watch online or on the PBS app. http://bit.ly/2slEwoA  ||||
PBS|2017-11-28 12:30:00|35|89|Africa’s first contemporary art museum opened its doors in Cape Town. (From @NewsHour ) http://bit.ly/2AFtzl8  |Africa’s first contemporary art museum opened its doors in Cape Town. (From @NewsHour )   |false|935561426521001984|/PBS/status/935561426521001984|Africa’s first contemporary art museum opened its doors in Cape Town. (From @NewsHour ) http://bit.ly/2AFtzl8  ||||
PBS|2018-03-20 10:45:31|20|13|Injuries have been reported after a shooting at a high school in southern Maryland. (From @NewsHour ) http://bit.ly/2FNSZA8  |Injuries have been reported after a shooting at a high school in southern Maryland. (From @NewsHour )   |false|976107475266080768|/PBS/status/976107475266080768|Injuries have been reported after a shooting at a high school in southern Maryland. (From @NewsHour ) http://bit.ly/2FNSZA8  ||||
PBS|2018-02-01 13:00:00|72|108|“Nas Live From the Kennedy Center: Classical Hip-Hop” represents the first time @GPerfPBS  is headlined by a hip-hop artist. Premieres Friday at 9/8c. https://www. salon.com/2018/01/30/gre at-performances-gives-us-nas-illmatic-orchestrated/   …|“Nas Live From the Kennedy Center: Classical Hip-Hop” represents the first time @GPerfPBS  is headlined by a hip-hop artist. Premieres Friday at 9/8c.  salon.com/2018/01/30/gre at-performances-gives-us-nas-illmatic-orchestrated/   …|false|959124186190008321|/PBS/status/959124186190008321|“Nas Live From the Kennedy Center: Classical Hip-Hop” represents the first time @GPerfPBS  is headlined by a hip-hop artist. Premieres Friday at 9/8c. https://www. salon.com/2018/01/30/gre at-performances-gives-us-nas-illmatic-orchestrated/   …||||
PBS|2018-02-11 08:00:00|0|2|'@ PerilandPromise ''s #NYCRising  explores how NYC is protecting food distribution centers from climate change. http://bit.ly/2sqn6aK  '|'@ PerilandPromise ''s #NYCRising  explores how NYC is protecting food distribution centers from climate change.   '|false|962672567764094981|/PBS/status/962672567764094981|'@ PerilandPromise ''s #NYCRising  explores how NYC is protecting food distribution centers from climate change. http://bit.ly/2sqn6aK  '||||
PBS|2017-11-04 17:00:00|9|40|'Can''t wait for tonight''s episode of @acltv  with @mirandalambert ? Watch an earlier #ACLTV  performance. http://bit.ly/2zeYXGe  '|'Can''t wait for tonight''s episode of @acltv  with @mirandalambert ? Watch an earlier #ACLTV  performance.   '|false|926916966694125568|/PBS/status/926916966694125568|'Can''t wait for tonight''s episode of @acltv  with @mirandalambert ? Watch an earlier #ACLTV  performance. http://bit.ly/2zeYXGe  '||||
PBS|2017-12-15 17:00:04|13|23|Learn about the speed of light, quasars, and black holes with @PBSSpaceTime  & @PBSDS  in an interactive VR experience.  http://to.pbs.org/2oiu3Zh   pic.twitter.com/e9tPFDgJem|Learn about the speed of light, quasars, and black holes with @PBSSpaceTime  & @PBSDS  in an interactive VR experience.     |false|941789984519942144|/PBS/status/941789984519942144|Learn about the speed of light, quasars, and black holes with @PBSSpaceTime  & @PBSDS  in an interactive VR experience.  http://to.pbs.org/2oiu3Zh   pic.twitter.com/e9tPFDgJem||||
PBS|2018-02-23 18:00:00|12|17|The Trump administration is considering an offer from Republican mega-donor Sheldon Adelson to pay for at least part of a new U.S. embassy in Jerusalem. (From @NewsHour ) http://bit.ly/2EO6dfA  |The Trump administration is considering an offer from Republican mega-donor Sheldon Adelson to pay for at least part of a new U.S. embassy in Jerusalem. (From @NewsHour )   |false|967172217707606023|/PBS/status/967172217707606023|The Trump administration is considering an offer from Republican mega-donor Sheldon Adelson to pay for at least part of a new U.S. embassy in Jerusalem. (From @NewsHour ) http://bit.ly/2EO6dfA  ||||
PBS|2018-01-02 18:00:00|60|114|'It was the worst epidemic in American history, killing over 600,000 — until it disappeared as mysteriously as it had begun. Don''t miss Influenza 1918 from @AmExperiencePBS , tonight at 9/8c. http://bit.ly/2CwUvUK  '|'It was the worst epidemic in American history, killing over 600,000 — until it disappeared as mysteriously as it had begun. Don''t miss Influenza 1918 from @AmExperiencePBS , tonight at 9/8c.   '|false|948328049333952513|/PBS/status/948328049333952513|'It was the worst epidemic in American history, killing over 600,000 — until it disappeared as mysteriously as it had begun. Don''t miss Influenza 1918 from @AmExperiencePBS , tonight at 9/8c. http://bit.ly/2CwUvUK  '||||
PBS|2018-01-18 15:00:03|10|40|Queen Victoria is a proud new mother — yet so far, she’s anything but pleased. Get the latest #VictoriaPBS  details on the @masterpiecepbs  Studio Podcast!  http://bit.ly/2EV3nBj   pic.twitter.com/NmRBSR48gJ|Queen Victoria is a proud new mother — yet so far, she’s anything but pleased. Get the latest #VictoriaPBS  details on the @masterpiecepbs  Studio Podcast!     |false|954080966737317888|/PBS/status/954080966737317888|Queen Victoria is a proud new mother — yet so far, she’s anything but pleased. Get the latest #VictoriaPBS  details on the @masterpiecepbs  Studio Podcast!  http://bit.ly/2EV3nBj   pic.twitter.com/NmRBSR48gJ||||
PBS|2017-09-12 20:23:26|28|43|'Revisit #Cassini ''s greatest hits with @KQEDscience , then watch Death Dive to Saturn on @novapbs  Wed 9/8c. #novapbs http://to.pbs.org/2wURWGV  '|'Revisit #Cassini ''s greatest hits with @KQEDscience , then watch Death Dive to Saturn on @novapbs  Wed 9/8c. #novapbs   '|false|907761604275658753|/PBS/status/907761604275658753|'Revisit #Cassini ''s greatest hits with @KQEDscience , then watch Death Dive to Saturn on @novapbs  Wed 9/8c. #novapbs http://to.pbs.org/2wURWGV  '||||
PBS|2018-01-09 20:00:00|36|105|Sen. Diane Feinstein released the transcript of a Senate Judiciary Committee interview with the founder of a firm behind a 2016 dossier on President Trump’s ties with Russia. (From @NewsHour  ) http://bit.ly/2mf4aW7  |Sen. Diane Feinstein released the transcript of a Senate Judiciary Committee interview with the founder of a firm behind a 2016 dossier on President Trump’s ties with Russia. (From @NewsHour  )   |false|950894964359290880|/PBS/status/950894964359290880|Sen. Diane Feinstein released the transcript of a Senate Judiciary Committee interview with the founder of a firm behind a 2016 dossier on President Trump’s ties with Russia. (From @NewsHour  ) http://bit.ly/2mf4aW7  ||||
PBS|2017-12-24 18:00:00|17|31|An ongoing opioid epidemic in the U.S. killed 42,249 people in 2016. Journalist and filmmaker Alex Hogan explores the effects on his hometown. (From @NewsHour ) http://bit.ly/2Bu0eaa  |An ongoing opioid epidemic in the U.S. killed 42,249 people in 2016. Journalist and filmmaker Alex Hogan explores the effects on his hometown. (From @NewsHour )   |false|945066558279376896|/PBS/status/945066558279376896|An ongoing opioid epidemic in the U.S. killed 42,249 people in 2016. Journalist and filmmaker Alex Hogan explores the effects on his hometown. (From @NewsHour ) http://bit.ly/2Bu0eaa  ||||
PBS|2017-11-11 17:00:04|17|60|Astronaut @VicGlover  describes wearing a #NASA  space suit. #BeyondYearinSpacePBS  premieres Wed, Nov 15 at 9/8c. pic.twitter.com/MC33rOklJr|Astronaut @VicGlover  describes wearing a #NASA  space suit. #BeyondYearinSpacePBS  premieres Wed, Nov 15 at 9/8c. |false|929468798209441793|/PBS/status/929468798209441793|Astronaut @VicGlover  describes wearing a #NASA  space suit. #BeyondYearinSpacePBS  premieres Wed, Nov 15 at 9/8c. pic.twitter.com/MC33rOklJr||||
PBS|2017-09-26 14:00:01|12|32|When someone dies, the loss seems clear. But what about those times when grief is anticipatory? (From @NextAvenue )  http://nexav.org/2wrpKJL  |When someone dies, the loss seems clear. But what about those times when grief is anticipatory? (From @NextAvenue )    |false|912738545554673664|/PBS/status/912738545554673664|When someone dies, the loss seems clear. But what about those times when grief is anticipatory? (From @NextAvenue )  http://nexav.org/2wrpKJL  ||||
PBS|2018-03-31 12:00:00|11|21|'The military''s newest combatant command fights every day -- not on land or in the air, but in cyberspace. (From @NewsHour ) http://bit.ly/2GqYyR8  '|'The military''s newest combatant command fights every day -- not on land or in the air, but in cyberspace. (From @NewsHour )   '|false|980112484240683010|/PBS/status/980112484240683010|'The military''s newest combatant command fights every day -- not on land or in the air, but in cyberspace. (From @NewsHour ) http://bit.ly/2GqYyR8  '||||
PBS|2017-12-23 12:00:02|55|136|'Did you miss @EricIdle ''s The Entire Universe? Stream it now! #EricIdlePBS http://bit.ly/2BZWq40  '|'Did you miss @EricIdle ''s The Entire Universe? Stream it now! #EricIdlePBS   '|false|944613579243835395|/PBS/status/944613579243835395|'Did you miss @EricIdle ''s The Entire Universe? Stream it now! #EricIdlePBS http://bit.ly/2BZWq40  '||||
PBS|2018-03-21 13:15:00|30|164|Meet funny, feisty Valerie, who returns to a new season of Call the Midwife Sun at 8/7c. #MidwifePBS pic.twitter.com/7DQBBOE6jx|Meet funny, feisty Valerie, who returns to a new season of Call the Midwife Sun at 8/7c. #MidwifePBS |false|976507479361114113|/PBS/status/976507479361114113|Meet funny, feisty Valerie, who returns to a new season of Call the Midwife Sun at 8/7c. #MidwifePBS pic.twitter.com/7DQBBOE6jx||||
PBS|2018-01-28 11:00:06|22|121|'The Duchess of Buccleuch tries to get out of traveling to France in tonight''s episode of #VictoriaPBS  from @masterpiecepbs . Will you be watching at 9/8c? pic.twitter.com/YZJEKp9ynW'|'The Duchess of Buccleuch tries to get out of traveling to France in tonight''s episode of #VictoriaPBS  from @masterpiecepbs . Will you be watching at 9/8c? '|false|957644461231693824|/PBS/status/957644461231693824|'The Duchess of Buccleuch tries to get out of traveling to France in tonight''s episode of #VictoriaPBS  from @masterpiecepbs . Will you be watching at 9/8c? pic.twitter.com/YZJEKp9ynW'||||
PBS|2018-01-12 15:14:29|3|14|This week, we spotlight 202: Combat Wounded Veterans from @wedupbs , in the #ServiceStoriesPBS  film series with @ShareWavelength .  http://bit.ly/2mnNWdg   pic.twitter.com/4ucHlMMo2z|This week, we spotlight 202: Combat Wounded Veterans from @wedupbs , in the #ServiceStoriesPBS  film series with @ShareWavelength .     |false|951910273102860289|/PBS/status/951910273102860289|This week, we spotlight 202: Combat Wounded Veterans from @wedupbs , in the #ServiceStoriesPBS  film series with @ShareWavelength .  http://bit.ly/2mnNWdg   pic.twitter.com/4ucHlMMo2z||||
PBS|2017-09-13 15:00:02|3|12|Stream the latest from @frontlinepbs , a story of a family-owned bank in Abacus: Small Enough to Jail. #frontlinepbs http://to.pbs.org/2xkkywp  |Stream the latest from @frontlinepbs , a story of a family-owned bank in Abacus: Small Enough to Jail. #frontlinepbs   |false|908042605702807552|/PBS/status/908042605702807552|Stream the latest from @frontlinepbs , a story of a family-owned bank in Abacus: Small Enough to Jail. #frontlinepbs http://to.pbs.org/2xkkywp  ||||
PBS|2017-12-03 08:18:00|118|85|The chilling sound of a nuclear warning siren echoed in Hawaii on Friday, renewing a monthly exercise that has not been in place since the end of the Cold War. (From @NewsHour ) http://bit.ly/2AQzkN8  |The chilling sound of a nuclear warning siren echoed in Hawaii on Friday, renewing a monthly exercise that has not been in place since the end of the Cold War. (From @NewsHour )   |false|937309949088149506|/PBS/status/937309949088149506|The chilling sound of a nuclear warning siren echoed in Hawaii on Friday, renewing a monthly exercise that has not been in place since the end of the Cold War. (From @NewsHour ) http://bit.ly/2AQzkN8  |HI|21.2160437|-157.975203|72.76841251016607
PBS|2017-10-03 21:00:05|12|39|Meet Helen, wife of designer Paul Sabine. The Collection airs this Sunday at 10/9c on MASTERPIECE __PIPE__ PBS. #TheCollectionPBS pic.twitter.com/L1reWJ2YA7|Meet Helen, wife of designer Paul Sabine. The Collection airs this Sunday at 10/9c on MASTERPIECE __PIPE__ PBS. #TheCollectionPBS |false|915380973369356290|/PBS/status/915380973369356290|Meet Helen, wife of designer Paul Sabine. The Collection airs this Sunday at 10/9c on MASTERPIECE __PIPE__ PBS. #TheCollectionPBS pic.twitter.com/L1reWJ2YA7||||
PBS|2018-02-03 15:59:29|23|72|A group of individuals and pro athletes want to make sure football lovers in recovery from alcoholism have a safe and comfortable place to watch the Super Bowl. (From @Rewire_dot_org ) http://bit.ly/2s7i4zM  |A group of individuals and pro athletes want to make sure football lovers in recovery from alcoholism have a safe and comfortable place to watch the Super Bowl. (From @Rewire_dot_org )   |false|959894131509219330|/PBS/status/959894131509219330|A group of individuals and pro athletes want to make sure football lovers in recovery from alcoholism have a safe and comfortable place to watch the Super Bowl. (From @Rewire_dot_org ) http://bit.ly/2s7i4zM  ||||
PBS|2018-03-05 14:29:35|22|51|Hear about how a team of scientists is looking to rebuild the near-extinct population of Northern White Rhinos. (From @PBSNature ) http://bit.ly/2FiWjii  |Hear about how a team of scientists is looking to rebuild the near-extinct population of Northern White Rhinos. (From @PBSNature )   |false|970743144382943232|/PBS/status/970743144382943232|Hear about how a team of scientists is looking to rebuild the near-extinct population of Northern White Rhinos. (From @PBSNature ) http://bit.ly/2FiWjii  ||||
