'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'|Translation
cfsepr|2018-01-06 08:52:17|35|66|# NosUneLaTradicion  y de qué forma en la Gran Fiesta de Reyes en Salinas gracias al esfuerzo de nuestra Primera Dama @BeatrizRossello , el Gobernador @ricardorossello  y un sinnúmero de puertorriqueños que valoran la sonrisa de los más chicos #TenloPorSeguro pic.twitter.com/q79chZ4jot|# NosUneLaTradicion  y de qué forma en la Gran Fiesta de Reyes en Salinas gracias al esfuerzo de nuestra Primera Dama @BeatrizRossello , el Gobernador @ricardorossello  y un sinnúmero de puertorriqueños que valoran la sonrisa de los más chicos #TenloPorSeguro |false|949639763665047552|/cfsepr/status/949639763665047552|# NosUneLaTradicion and how in the Great Kings Festival in Salinas thanks to the efforts of our First Lady @BeatrizRossello, the Governor @ricardorossello and countless Puerto Ricans who value the smile of the youngest #TenloPorSeguro pic.twitter.com/q79chZ4jot
cfsepr|2018-01-22 08:54:09|21|28|Ahora... Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa en “Detrás de la Noticia” @WapaRadio  ofreciendo detalles de nueva prórroga a patronos y otros asuntos relacionados a la @cfsepr  #TenloPorSeguro pic.twitter.com/gV7GxQVkL3|Ahora... Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa en “Detrás de la Noticia” @WapaRadio  ofreciendo detalles de nueva prórroga a patronos y otros asuntos relacionados a la @cfsepr  #TenloPorSeguro |false|955438439729696768|/cfsepr/status/955438439729696768|Now ... Administrator of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa in "Behind the News" @WapaRadio offering details of new extension to employers and other matters related to the @cfsepr #TenloPorSeguro pic.twitter. com / gV7GxQVkL3
cfsepr|2018-03-13 12:26:33|43|39|Reunido hoy con jefes de áreas y supervisores en Oficina Regional de Caguas el administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa...Procurando siempre los mejores servicios a patronos y lesionados #TenloPorSeguro pic.twitter.com/sMJXuZEG4J|Reunido hoy con jefes de áreas y supervisores en Oficina Regional de Caguas el administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa...Procurando siempre los mejores servicios a patronos y lesionados #TenloPorSeguro |false|973596183141736448|/cfsepr/status/973596183141736448|Meeting today with heads of areas and supervisors in Caguas Regional Office the administrator of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa ... Always seeking the best services for employers and injured #TenloPorSeguro pic.twitter.com/ sMJXuZEG4J
cfsepr|2018-03-06 09:20:53|33|32|Patronos de Caguas llevan sus planteamientos y comentarios a Vista Pública de la Corporación del Fondo del Seguro del Estado en esa región. Accede a  http://bit.ly/2HQoWFg    para conocer todo lo que allí ocurre #TenloPorSeguro pic.twitter.com/oRoRomxx7s|Patronos de Caguas llevan sus planteamientos y comentarios a Vista Pública de la Corporación del Fondo del Seguro del Estado en esa región. Accede a      para conocer todo lo que allí ocurre #TenloPorSeguro |false|971027844880130049|/cfsepr/status/971027844880130049|Patronos de Caguas take their views and comments to the Public View of the Corporation of the State Insurance Fund in that region. Go to http://bit.ly/2HQoWFg to know everything that happens there #TenloPorSeguro pic.twitter.com/oRoRomxx7s
cfsepr|2018-01-06 09:28:55|23|25|Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa compartiendo con Director Ejecutivo de @AEEONLINE , Secretario de @DCR_PR  y Administrador de la @admrehabvoc  #NosUneLaTradicion  #TenloPorSeguro pic.twitter.com/irWp8z4bHB|Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa compartiendo con Director Ejecutivo de @AEEONLINE , Secretario de @DCR_PR  y Administrador de la @admrehabvoc  #NosUneLaTradicion  #TenloPorSeguro |false|949648982682333184|/cfsepr/status/949648982682333184|Administrator of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa sharing with Executive Director of @AEEONLINE, Secretary of @DCR_PR and Administrator of @admrehabvoc #NosUneLaTradicion #TenloPorSeguro pic.twitter.com/irWp8z4bHB
cfsepr|2017-09-07 17:26:12|21|18|Llega a Fajardo el Adm. de la @cfsepr  para conocer condiciones del dispensario tras paso del huracán Irma #UnEquipo  #IrmaPR pic.twitter.com/I9gFhUNVGc|Llega a Fajardo el Adm. de la @cfsepr  para conocer condiciones del dispensario tras paso del huracán Irma #UnEquipo  #IrmaPR |false|905905061468962818|/cfsepr/status/905905061468962818|The Adm. Of the @cfsepr arrives in Fajardo to know the condition of the clinic after the passage of Hurricane Irma #UnEquipo #IrmaPR pic.twitter.com/I9gFhUNVGc
cfsepr|2018-01-19 17:26:04|21|24|De visita en nueva área de Intensivo del Hospital Industrial el administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa. Velando principalmente por la calidad del servicio a nuestros lesionados. #TenloPorSeguro pic.twitter.com/FiBPRwDnrb|De visita en nueva área de Intensivo del Hospital Industrial el administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa. Velando principalmente por la calidad del servicio a nuestros lesionados. #TenloPorSeguro |false|954480103345573889|/cfsepr/status/954480103345573889|The administrator of the Corporation of the State Insurance Fund, Jesús M. Rodríguez Rosa, visited the new area of ​​Intensive of the Industrial Hospital. Watching mainly for the quality of service to our injured. #TenloPorSeguro pic.twitter.com/FiBPRwDnrb
cfsepr|2017-09-08 18:09:04|31|38|Adm. de la @cfsepr  culmina en Ponce, Yauco y Guayama inspección para conocer daños tras paso del Huracán Irma #UnEquipo pic.twitter.com/E5GTqbQmmr|Adm. de la @cfsepr  culmina en Ponce, Yauco y Guayama inspección para conocer daños tras paso del Huracán Irma #UnEquipo |false|906278239076847617|/cfsepr/status/906278239076847617|Adm. Of the @cfsepr culminates in Ponce, Yauco and Guayama inspection to know damages after passage of Hurricane Irma #UnEquipo pic.twitter.com/E5GTqbQmmr
cfsepr|2017-10-03 14:59:59|13|11|En breve... Adm. de la @cfsepr  habla en @WapaRadio  sobre funcionamiento de la Corporación tras el paso del Huracán María #PRSeLevanta|En breve... Adm. de la @cfsepr  habla en @WapaRadio  sobre funcionamiento de la Corporación tras el paso del Huracán María #PRSeLevanta|false|915290352067792896|/cfsepr/status/915290352067792896|In short ... Adm. Of the @cfsepr speaks at @WapaRadio about the operation of the Corporation after the passage of Hurricane Maria #PRSeLevanta
cfsepr|2017-12-15 18:08:12|18|15|Ahora en @WapaRadio  el administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa habla sobre la situación actual de la @cfsepr  y los servicios que se continúan ofreciendo en todas sus localidades #TenloPorSeguro  @JMrodriguezrosa  @fortalezapr|Ahora en @WapaRadio  el administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa habla sobre la situación actual de la @cfsepr  y los servicios que se continúan ofreciendo en todas sus localidades #TenloPorSeguro  @JMrodriguezrosa  @fortalezapr|false|941807128477683712|/cfsepr/status/941807128477683712|Now in @WapaRadio the administrator of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa talks about the current situation of the @cfsepr and the services that are still being offered in all its locations #TenloPorSeguro @JMrodriguezrosa @fortalezapr
cfsepr|2017-08-31 16:01:39|19|20|Cumpliendo nuestro compromiso con la clase médica de la @cfsepr , Adm. Jesús M. Rodríguez Rosa comparte con médicos en el Hosp. Industrial pic.twitter.com/5XAZwVg3S2|Cumpliendo nuestro compromiso con la clase médica de la @cfsepr , Adm. Jesús M. Rodríguez Rosa comparte con médicos en el Hosp. Industrial |false|903347070823780352|/cfsepr/status/903347070823780352|Fulfilling our commitment to the medical class of @cfsepr, Adm. Jesús M. Rodríguez Rosa shares with doctors at Hosp. Industrial pic.twitter.com/5XAZwVg3S2
cfsepr|2017-10-04 11:40:52|16|15|# PRSeLevanta  y los servidores públicos son fundamentales para lograr la recuperación que deseamos  @JMrodriguezrosa http://www. elvocero.com/gobierno/sin-f echa-para-que-vuelvan-a-la-normalidad-los-servidores/article_9db9595c-a893-11e7-b30d-0373bb0922d6.html   …|# PRSeLevanta  y los servidores públicos son fundamentales para lograr la recuperación que deseamos  @JMrodriguezrosa  elvocero.com/gobierno/sin-f echa-para-que-vuelvan-a-la-normalidad-los-servidores/article_9db9595c-a893-11e7-b30d-0373bb0922d6.html   …|false|915602627852980224|/cfsepr/status/915602627852980224|# PRSeLevanta and public servants are fundamental to achieve the recovery we want @JMrodriguezrosa http: // www. elvocero.com/gobierno/sin-f echa-para-que-vuelve-a-la-normalidad-los-servidores / article_9db9595c-a893-11e7-b30d-0373bb0922d6.html ...
cfsepr|2018-03-05 17:00:05|40|52|Felicidades!!! pic.twitter.com/Q70v7YMVcs|Felicidades!!! |false|970781019463876609|/cfsepr/status/970781019463876609|Congratulations!!! pic.twitter.com/Q70v7YMVcs
cfsepr|2018-02-15 16:42:32|40|42|Trabajando en equipo la Corp. del Fondo del Seguro del Estado y la @afipronline  en beneficio de lesionados que reciben servicios en el Hospital Industrial. Adm. de la @cfsepr  y Dir. de AFI efectuaron hoy Inspección Ocular para conocer avance de los trabajos allí #TenloPorSeguro pic.twitter.com/wOw9yjf17O|Trabajando en equipo la Corp. del Fondo del Seguro del Estado y la @afipronline  en beneficio de lesionados que reciben servicios en el Hospital Industrial. Adm. de la @cfsepr  y Dir. de AFI efectuaron hoy Inspección Ocular para conocer avance de los trabajos allí #TenloPorSeguro |false|964253619573977090|/cfsepr/status/964253619573977090|Working as a team the Corp. of the State Insurance Fund and the @afipronline for the benefit of injured people receiving services at the Industrial Hospital. Adm. Of the @cfsepr and Dir. Of AFI made today Eye Inspection to know the progress of the works there #TenloPorSeguro pic.twitter.com/wOw9yjf17O
cfsepr|2017-08-31 11:45:07|29|27|Porque no dejamos de apostar a los futuros profesionales de la salud, Adm. de la @cfsepr  firma nueva alianza con UPR Recinto de Humacao pic.twitter.com/0OyfT6Emfl|Porque no dejamos de apostar a los futuros profesionales de la salud, Adm. de la @cfsepr  firma nueva alianza con UPR Recinto de Humacao |false|903282511425495042|/cfsepr/status/903282511425495042|Because we do not stop betting on future health professionals, Adm. Of the @cfsepr signs new alliance with UPR Recinto de Humacao pic.twitter.com/0OyfT6Emfl
cfsepr|2017-10-16 11:45:21|15|14|Pq sin importar los obstáculos en la Corp. del Fondo @cfsepr  nadie abandona su compromiso de mantener la operación diaria #PRSeLevanta pic.twitter.com/g2tEqodbYM|Pq sin importar los obstáculos en la Corp. del Fondo @cfsepr  nadie abandona su compromiso de mantener la operación diaria #PRSeLevanta |false|919952412802277382|/cfsepr/status/919952412802277382|Pq no matter the obstacles in the Fund Corp. @cfsepr nobody abandons their commitment to maintain the daily operation #PRSeLevanta pic.twitter.com/g2tEqodbYM
cfsepr|2017-10-27 08:30:47|15|14|@ cfsepr  informa sobre sus operaciones hoy viernes, 27 de octubre de 2017. #PRseLevanta pic.twitter.com/uxZyFHOJqj|@ cfsepr  informa sobre sus operaciones hoy viernes, 27 de octubre de 2017. #PRseLevanta |false|923889715077615618|/cfsepr/status/923889715077615618|@ cfsepr reports on its operations today Friday, October 27, 2017. #PRseLevanta pic.twitter.com/uxZyFHOJqj
cfsepr|2018-01-06 11:33:11|18|18|Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, haciendo entrega de regalos en la Gran Fiesta de Reyes en Salinas #NosUneLaTradicion  #TenloPorSeguro pic.twitter.com/3SQ6Vt2HLY|Administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, haciendo entrega de regalos en la Gran Fiesta de Reyes en Salinas #NosUneLaTradicion  #TenloPorSeguro |false|949680254901243911|/cfsepr/status/949680254901243911|Administrator of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa, giving gifts at the Great Kings Festival in Salinas #NosUneLaTradicion #TenloPorSeguro pic.twitter.com/3SQ6Vt2HLY
cfsepr|2018-02-26 09:53:57|36|34|Ante casa llena, funcionarios de la Corporación del Fondo del Estado orientan y atienden a patronos durante Vistas Públicas en la Región de Ponce. Sé parte del evento accediendo  http://bit.ly/2BRazQp    #TenloPorSeguro pic.twitter.com/HgmzEfyLfS|Ante casa llena, funcionarios de la Corporación del Fondo del Estado orientan y atienden a patronos durante Vistas Públicas en la Región de Ponce. Sé parte del evento accediendo      #TenloPorSeguro |false|968137062502281217|/cfsepr/status/968137062502281217|Before full house, officials of the State Fund Corporation guide and assist employers during Public Views in the Ponce Region. Be part of the event by accessing http://bit.ly/2BRazQp #TenloPorSeguro pic.twitter.com/HgmzEfyLfS
cfsepr|2018-01-30 13:54:37|18|18|Compañeros de la Corporación del Fondo del Seguro del Estado en San Juan vuelven a disfrutar del ya tradicional Mercado Agrícola con el que apoyamos a pequeños comerciantes y artesanos #TenloPorSeguro pic.twitter.com/lSYeNAE5hm|Compañeros de la Corporación del Fondo del Seguro del Estado en San Juan vuelven a disfrutar del ya tradicional Mercado Agrícola con el que apoyamos a pequeños comerciantes y artesanos #TenloPorSeguro |false|958413153909526528|/cfsepr/status/958413153909526528|Companions of the State Insurance Fund Corporation in San Juan are once again enjoying the traditional Agricultural Market with which we support small traders and artisans #TenloPorSeguro pic.twitter.com/lSYeNAE5hm
cfsepr|2017-11-09 14:44:05|24|23|Comprometidos en la Corp. del Fondo @cfsepr  con rehabilitación de obreros lesionados bajo la @admrehabvoc ... Administradores de ambas dependencias firmaron hoy importante acuerdo. #TenloPorSeguro pic.twitter.com/Qsqze0RGm8|Comprometidos en la Corp. del Fondo @cfsepr  con rehabilitación de obreros lesionados bajo la @admrehabvoc ... Administradores de ambas dependencias firmaron hoy importante acuerdo. #TenloPorSeguro |false|928709801680474112|/cfsepr/status/928709801680474112|Committed to the Fund Corp. @cfsepr with rehabilitation of injured workers under the @admrehabvoc ... Administrators of both agencies signed an important agreement today. #TenloPorSeguro pic.twitter.com/Qsqze0RGm8
cfsepr|2017-11-12 15:08:42|38|62|Llegando a quienes más lo necesitan, está vez en Poblado San Antonio en Aguadilla compañeros de la Corp. del Fondo @cfsepr  hacen entrega de ayuda de la Primera Dama @BeatrizRossello  y su #EmergencyStopAndGo  #UnidosPorPR pic.twitter.com/oz0Rr3yia3|Llegando a quienes más lo necesitan, está vez en Poblado San Antonio en Aguadilla compañeros de la Corp. del Fondo @cfsepr  hacen entrega de ayuda de la Primera Dama @BeatrizRossello  y su #EmergencyStopAndGo  #UnidosPorPR |false|929803157705756675|/cfsepr/status/929803157705756675|Reaching those who need it most, this time in Poblado San Antonio in Aguadilla, colleagues from the Fund Corp. @cfsepr deliver assistance from the First Lady @BeatrizRossello and her #EmergencyStopAndGo #UnidosPorPR pic.twitter.com/oz0Rr3yia3
cfsepr|2017-09-08 15:00:50|21|22|Oficinas regionales de Mayagüez y Aguadilla también son inspeccionadas por el Adm. de la @cfsepr  tras paso de fenómeno atmosférico #IrmaPR pic.twitter.com/YFdeZYb48u|Oficinas regionales de Mayagüez y Aguadilla también son inspeccionadas por el Adm. de la @cfsepr  tras paso de fenómeno atmosférico #IrmaPR |false|906230868359991297|/cfsepr/status/906230868359991297|Regional offices of Mayagüez and Aguadilla are also inspected by the Adm. Of the @cfsepr after passage of atmospheric phenomenon #IrmaPR pic.twitter.com/YFdeZYb48u
cfsepr|2017-09-14 15:58:21|39|51|Grupo de voluntarios de la @cfsepr  junto a la Primera Dama @BeatrizRossello  en Centro de Acopio a beneficio de afectados por Irma #UnEquipo pic.twitter.com/4VTaR9eToK|Grupo de voluntarios de la @cfsepr  junto a la Primera Dama @BeatrizRossello  en Centro de Acopio a beneficio de afectados por Irma #UnEquipo |false|908419669580754946|/cfsepr/status/908419669580754946|Group of volunteers from the @cfsepr together with the First Lady @BeatrizRossello in the Collection Center for the benefit of those affected by Irma #UnEquipo pic.twitter.com/4VTaR9eToK
cfsepr|2017-12-06 13:44:07|20|21|Palpable la alegría que trae la llegada de la Navidad a Oficina Regional de la Corporación del Fondo @cfsepr  en Arecibo... Adm. Jesús M. Rodríguez Rosa comparte con los empleados emotivos momentos durante encendido navideño #TenloPorSeguro pic.twitter.com/2xVUdBcMyl|Palpable la alegría que trae la llegada de la Navidad a Oficina Regional de la Corporación del Fondo @cfsepr  en Arecibo... Adm. Jesús M. Rodríguez Rosa comparte con los empleados emotivos momentos durante encendido navideño #TenloPorSeguro |false|938479182627078144|/cfsepr/status/938479182627078144|Palpable the joy that brings the arrival of Christmas to the Regional Office of the Corporation of the Fund @cfsepr in Arecibo ... Adm. Jesús M. Rodríguez Rosa shares with the emotional employees moments during Christmas lights #TenloPorSeguro pic.twitter.com/2xVUdBcMyl
cfsepr|2017-11-06 08:38:25|25|23|Tras huracán María, la @cfsepr  mantiene como prioridad la pronta recuperación de los lesionados en PR #PRSeLevanta   http://bit.ly/2zmBfaO   pic.twitter.com/jGeoa8o1mm|Tras huracán María, la @cfsepr  mantiene como prioridad la pronta recuperación de los lesionados en PR #PRSeLevanta      |false|927530614735110144|/cfsepr/status/927530614735110144|After Hurricane Maria, the @cfsepr maintains as a priority the early recovery of the injured in PR #PRSeLevanta http://bit.ly/2zmBfaO pic.twitter.com/jGeoa8o1mm
cfsepr|2017-10-17 12:11:45|22|23|Sumando activos a la Corp. del Fondo, Adm. da la bienvenida a Eastern American Insurance que se une al esfuerzo para vender nuevas pólizas pic.twitter.com/nCffzGjvRq|Sumando activos a la Corp. del Fondo, Adm. da la bienvenida a Eastern American Insurance que se une al esfuerzo para vender nuevas pólizas |false|920321444848046080|/cfsepr/status/920321444848046080|Adding assets to the Fund's Corp., Adm. Welcomes Eastern American Insurance joining the effort to sell new policies pic.twitter.com/nCffzGjvRq
cfsepr|2017-12-29 07:06:17|29|30|Patrono, recuerda... tienes hasta hoy 29 de diciembre de 2017 para pagar el primer plazo de tu póliza de la @cfsepr . No te olvides ni te arriesgues, ¡mantén tu inmunidad patronal! #TenloPorSeguro pic.twitter.com/BL40h0wE3V|Patrono, recuerda... tienes hasta hoy 29 de diciembre de 2017 para pagar el primer plazo de tu póliza de la @cfsepr . No te olvides ni te arriesgues, ¡mantén tu inmunidad patronal! #TenloPorSeguro |false|946713981917499392|/cfsepr/status/946713981917499392|Employer, remember ... you have until today December 29, 2017 to pay the first installment of your policy of the @cfsepr. Do not forget or risk, keep your employer immunity! #TenloPorSeguro pic.twitter.com/BL40h0wE3V
cfsepr|2018-03-24 10:23:59|44|54|Dice presente la Corporación del Fondo del Seguro del Estado en la Marcha por Nuestras Vidas... Más Amor y Menos Armas #MarchForOurLives  #TenloPorSeguro pic.twitter.com/H2JiY8mtSs|Dice presente la Corporación del Fondo del Seguro del Estado en la Marcha por Nuestras Vidas... Más Amor y Menos Armas #MarchForOurLives  #TenloPorSeguro |false|977551604596559873|/cfsepr/status/977551604596559873|Present the State Insurance Fund Corporation in the March for Our Lives ... More Love and Less Weapons #MarchForOurLives #TenloPorSeguro pic.twitter.com/H2JiY8mtSs
cfsepr|2018-02-21 09:39:13|36|28|Velando siempre por la calidad de los servicios que se ofrecen en el Hospital Industrial de la Corporación del Fondo del Seguro del Estado, su administrador Jesús M. Rodríguez Rosa, visita hoy de Área de Dietas de dicha institución hospitalaria #TenloPorSeguro pic.twitter.com/vGXgKq6DJ7|Velando siempre por la calidad de los servicios que se ofrecen en el Hospital Industrial de la Corporación del Fondo del Seguro del Estado, su administrador Jesús M. Rodríguez Rosa, visita hoy de Área de Dietas de dicha institución hospitalaria #TenloPorSeguro |false|966321414767894529|/cfsepr/status/966321414767894529|Always watching over the quality of the services offered at the Industrial Hospital of the State Insurance Fund Corporation, its administrator Jesús M. Rodríguez Rosa, today visits the Dietary Area of ​​said hospital institution #TenloPorSeguro pic.twitter.com / vGXgKq6DJ7
cfsepr|2017-08-31 15:03:59|26|22|De visita en Hosp. Industrial Adm. de la @cfsepr . En recién remodelada área de terapia física procurando mejoras en servicio a lesionados pic.twitter.com/pQqudVnr02|De visita en Hosp. Industrial Adm. de la @cfsepr . En recién remodelada área de terapia física procurando mejoras en servicio a lesionados |false|903332559228198912|/cfsepr/status/903332559228198912|Visiting Hosp. Industrial Adm. Of the @cfsepr. Newly remodeled area of ​​physical therapy seeking improvements in service to injured pic.twitter.com/pQqudVnr02
cfsepr|2017-12-10 10:55:25|25|27|Ahora... Adm. de la Corporación del Fondo del Seguro del Estado @cfsepr  Jesús M. Rodríguez Rosa, conversando con Luz Nereida Vélez en @NotiUno  sobre incentivo que beneficia a miles de patronos en PR @NotiUno  #TenloPorSeguro pic.twitter.com/h6h4vSeGgk|Ahora... Adm. de la Corporación del Fondo del Seguro del Estado @cfsepr  Jesús M. Rodríguez Rosa, conversando con Luz Nereida Vélez en @NotiUno  sobre incentivo que beneficia a miles de patronos en PR @NotiUno  #TenloPorSeguro |false|939886276869869568|/cfsepr/status/939886276869869568|Now ... Adm. Of the State Insurance Fund Corporation @cfsepr Jesús M. Rodríguez Rosa, talking with Luz Nereida Vélez at @NotiUno about incentive that benefits thousands of employers in PR @NotiUno #TenloPorSeguro pic.twitter.com / h6h4vSeGgk
cfsepr|2018-01-09 11:23:47|27|29|Decidido a implementar iniciativas encaminadas para beneficiar a patronos y lesionados, Adm. de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa se reúne con Directores Regionales y Ayudantes #TenloPorSeguro  @cfsepr pic.twitter.com/54thjVZNOE|Decidido a implementar iniciativas encaminadas para beneficiar a patronos y lesionados, Adm. de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa se reúne con Directores Regionales y Ayudantes #TenloPorSeguro  @cfsepr |false|950765051157282818|/cfsepr/status/950765051157282818|Determined to implement initiatives aimed at benefiting employers and injured, Adm. Of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa meets with Regional Directors and Assistants #TenloPorSeguro @cfsepr pic.twitter.com/54thjVZNOE
cfsepr|2017-12-18 11:03:26|21|29|Conociendo en detalle la situación actual de la Corporación del Fondo del Seguro del Estado empleados de la Región de Caguas... Como de costumbre es su Adm. Jesús M. Rodríguez Rosa quien comparte los datos y atiende preguntas sobre las iniciativas encaminadas #TenloPorSeguro pic.twitter.com/BT7nesM0E2|Conociendo en detalle la situación actual de la Corporación del Fondo del Seguro del Estado empleados de la Región de Caguas... Como de costumbre es su Adm. Jesús M. Rodríguez Rosa quien comparte los datos y atiende preguntas sobre las iniciativas encaminadas #TenloPorSeguro |false|942787399704293376|/cfsepr/status/942787399704293376|Knowing in detail the current situation of the Corporation of the State Insurance Fund employees of the Caguas Region ... As usual is your Adm. Jesús M. Rodríguez Rosa who shares the data and answers questions about the initiatives aimed at #TenloPorSeguro pic .twitter.com / BT7nesM0E2
cfsepr|2017-10-26 09:08:58|20|35|Residentes de Lares también reciben suministros tras el paso del huracán María de manos de empleados de la Corp. del Fondo #PRSeLevanta pic.twitter.com/Eqiuqs7zpe|Residentes de Lares también reciben suministros tras el paso del huracán María de manos de empleados de la Corp. del Fondo #PRSeLevanta |false|923536935804686339|/cfsepr/status/923536935804686339|Residents of Lares also receive supplies after the passage of Hurricane Maria from employees of the Fund Corp. #PRSeLevanta pic.twitter.com/Eqiuqs7zpe
cfsepr|2018-03-26 13:25:21|39|42|Durante visita sorpresa al Dispensario de Corozal Director del Área Médica y Coordinador de Programas Médicos de la Corp. del Fondo del Seguro del Estado velando por la continuidad del buen servicio a los lesionados de esa zona. #TenloPorSeguro pic.twitter.com/8LupIMhHuC|Durante visita sorpresa al Dispensario de Corozal Director del Área Médica y Coordinador de Programas Médicos de la Corp. del Fondo del Seguro del Estado velando por la continuidad del buen servicio a los lesionados de esa zona. #TenloPorSeguro |false|978322025449009154|/cfsepr/status/978322025449009154|During a surprise visit to the Dispensary of Corozal, Director of the Medical Area and Coordinator of Medical Programs of the State Insurance Fund Corp., ensuring the continuity of good service to the injured in that area. #TenloPorSeguro pic.twitter.com/8LupIMhHuC
cfsepr|2018-03-06 10:16:08|37|29|En Vista Pública 2018... Patronos de Caguas no solo aclaran dudas sobre pólizas de la CFSE y sus clasificaciones, sino que reciben además interesantes orientaciones sobre diversos temas relacionados a la salud  #TenloPorSeguro pic.twitter.com/2pmZBxs0yS|En Vista Pública 2018... Patronos de Caguas no solo aclaran dudas sobre pólizas de la CFSE y sus clasificaciones, sino que reciben además interesantes orientaciones sobre diversos temas relacionados a la salud  #TenloPorSeguro |false|971041749748641792|/cfsepr/status/971041749748641792|In Public View 2018 ... Patronos de Caguas not only clarify doubts about CFSE policies and their classifications, but also receive interesting guidance on various health-related issues #TenloPorSeguro pic.twitter.com/2pmZBxs0yS
cfsepr|2017-09-18 10:16:38|28|29|Activado del Centro de Operaciones de la @cfsepr  ante el paso por PR del Huracán María #MariaPR pic.twitter.com/hOxvNAyo7w|Activado del Centro de Operaciones de la @cfsepr  ante el paso por PR del Huracán María #MariaPR |false|909783226788581376|/cfsepr/status/909783226788581376|Activated from the Operations Center of the @cfsepr before the passage by PR of Hurricane Maria #MariaPR pic.twitter.com/hOxvNAyo7w
cfsepr|2018-01-21 09:07:55|26|21|Patrono... Ven y sé parte de las Vistas Públicas que cada año celebra la @cfsepr  con el fin de mantener una comunicación efectiva con quienes sin duda son uno de sus pilares más importantes, ustedes. #TenloPorSeguro  @JMrodriguezrosa  @fortalezapr  @ricardorossello  @VillafanePR pic.twitter.com/VOHVH5VK4Y|Patrono... Ven y sé parte de las Vistas Públicas que cada año celebra la @cfsepr  con el fin de mantener una comunicación efectiva con quienes sin duda son uno de sus pilares más importantes, ustedes. #TenloPorSeguro  @JMrodriguezrosa  @fortalezapr  @ricardorossello  @VillafanePR |false|955079514345955335|/cfsepr/status/955079514345955335|Patron ... Come and be part of the Public Views that every year celebrates the @cfsepr in order to maintain effective communication with those without doubt one of its most important pillars, you. #TenloPorSeguro @JMrodriguezrosa @fortalezapr @ricardorossello @VillafanePR pic.twitter.com/VOHVH5VK4Y
cfsepr|2017-10-30 10:32:05|19|18|Encaminadas en la Corp. del Fondo @cfsepr  medidas para lidiar con efectos del huracán María  __PIPE__ El Nuevo Día https://www. elnuevodia.com/noticias/local es/nota/elfondoacumula33millonesmenosenprimas-2369962/   …|Encaminadas en la Corp. del Fondo @cfsepr  medidas para lidiar con efectos del huracán María  __PIPE__ El Nuevo Día  elnuevodia.com/noticias/local es/nota/elfondoacumula33millonesmenosenprimas-2369962/   …|false|925007404407848960|/cfsepr/status/925007404407848960|Targeted at the Fund Corp. @cfsepr measures to deal with the effects of Hurricane Maria __PIPE__ The New Day https: // www. elnuevodia.com/noticias/local es / note / elfondoacumula33millonesmenosenprimas-2369962 / ...
cfsepr|2018-02-27 06:08:51|28|22|Ahora... administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, en entrevista en @WapaRadio  #TenloPorSeguro  @JMrodriguezrosa  @fortalezapr  @ricardorossello  @VillafanePR  @SecAsuntosPR  @cfsepr|Ahora... administrador de la Corporación del Fondo del Seguro del Estado, Jesús M. Rodríguez Rosa, en entrevista en @WapaRadio  #TenloPorSeguro  @JMrodriguezrosa  @fortalezapr  @ricardorossello  @VillafanePR  @SecAsuntosPR  @cfsepr|false|968442800726528000|/cfsepr/status/968442800726528000|Now ... administrator of the State Insurance Fund Corporation, Jesús M. Rodríguez Rosa, in an interview at @WapaRadio #TenloPorSeguro @JMrodriguezrosa @fortalezapr @ricardorossello @VillafanePR @SecAsuntosPR @cfsepr
