'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
WCCBCharlotte|2018-09-13 10:21:39|0|0|@ NC_Governor : We feel very confident we will have support we need from @fema  and federal gov. #HurricanceFlorence  #WCCB|@ NC_Governor : We feel very confident we will have support we need from @fema  and federal gov. #HurricanceFlorence  #WCCB|false|1040244121200418816|/WCCBCharlotte/status/1040244121200418816
WCCBCharlotte|2018-09-23 21:45:04|0|2|Woods delivered the perfect ending to his amazing return from back surgeries with a performance out of the past, as he built a five-shot lead early and then hung on for a 1-over 71 and a two-shot victory over Billy Horschel.  http://ow.ly/zsET30lWexj    #WCCB|Woods delivered the perfect ending to his amazing return from back surgeries with a performance out of the past, as he built a five-shot lead early and then hung on for a 1-over 71 and a two-shot victory over Billy Horschel.      #WCCB|false|1044039985060564997|/WCCBCharlotte/status/1044039985060564997
WCCBCharlotte|2018-09-27 10:30:14|0|0|It's Friday eve! That means the weekend is in sight! Might we suggest a trip to #Uptown 's @TinRoofCLT ?  GALLERY:  http://ow.ly/qlWF30lZK7d    #cltnightlife  #entertainment  #bars  #clubs  #WCCB|It's Friday eve! That means the weekend is in sight! Might we suggest a trip to #Uptown 's @TinRoofCLT ?  GALLERY:      #cltnightlife  #entertainment  #bars  #clubs  #WCCB|false|1045319707727986688|/WCCBCharlotte/status/1045319707727986688
WCCBCharlotte|2018-09-21 21:30:15|0|0|Check out the #MecklenburgCounty  #mugshots  from September 20th. MUGS:  http://ow.ly/UWet30lUIvv    #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|Check out the #MecklenburgCounty  #mugshots  from September 20th. MUGS:      #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|false|1043311479586471936|/WCCBCharlotte/status/1043311479586471936
WCCBCharlotte|2018-09-08 15:30:14|0|0|Check out the Cabarrus County #mugshots  from the week of September 2nd.  http://ow.ly/Tssc30lJSel     #mugs  #crime  #news  #arrests  #WCCB|Check out the Cabarrus County #mugshots  from the week of September 2nd.       #mugs  #crime  #news  #arrests  #WCCB|false|1038509835753582593|/WCCBCharlotte/status/1038509835753582593
WCCBCharlotte|2018-09-13 19:45:06|3|3|Forecasters’ European climate model predicts 2-11 trillion gallons of rain will fall on NC over the next week, which enough water to fill the Empire State Building nearly 40,000 times. DETAILS:  http://ow.ly/4Vmk30lOwgG    #wccb  #news  #hurricaneflorence  #florencenc  #carolinas  #wx|Forecasters’ European climate model predicts 2-11 trillion gallons of rain will fall on NC over the next week, which enough water to fill the Empire State Building nearly 40,000 times. DETAILS:      #wccb  #news  #hurricaneflorence  #florencenc  #carolinas  #wx|false|1040385914973896705|/WCCBCharlotte/status/1040385914973896705
WCCBCharlotte|2018-09-20 21:30:15|0|0|Check out the #MecklenburgCounty  #mugshots  from September 19th. MUGS:  http://ow.ly/P22S30lTIlb    #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|Check out the #MecklenburgCounty  #mugshots  from September 19th. MUGS:      #cltcrime  #crime  #cltnews  #news  #ncnews  #arrests  #WCCB|false|1042949091167232001|/WCCBCharlotte/status/1042949091167232001
WCCBCharlotte|2018-09-24 11:27:36|0|0|AP: Deputy Attorney General Rod Rosenstein headed to the White House on Monday expecting to be fired by President Donald Trump. DETAILS:  http://ow.ly/afQ130lWOHU    #cltnews  #politics  #ncnews  #news  #WCCB|AP: Deputy Attorney General Rod Rosenstein headed to the White House on Monday expecting to be fired by President Donald Trump. DETAILS:      #cltnews  #politics  #ncnews  #news  #WCCB|false|1044246982678720513|/WCCBCharlotte/status/1044246982678720513
WCCBCharlotte|2018-09-11 12:32:29|0|1|WATCH LIVE: North Carolina Gov. Roy Cooper provides an update on Hurricane Florence and gives details on what the state is doing to prepare for this major storm  http://ow.ly/NVxn30lMaHE    #HurricaneFlorence  #Hurricane  #Florence  #weather  #cltnews  #ncnews  #news  #WCCB|WATCH LIVE: North Carolina Gov. Roy Cooper provides an update on Hurricane Florence and gives details on what the state is doing to prepare for this major storm      #HurricaneFlorence  #Hurricane  #Florence  #weather  #cltnews  #ncnews  #news  #WCCB|false|1039552267349839873|/WCCBCharlotte/status/1039552267349839873
WCCBCharlotte|2018-09-27 22:45:02|0|1|ICYMI: The investigation into Maddox Ritch's death is far from over. Here is a brief timeline of key events in his disappearance. WATCH:  http://ow.ly/hN9130m0tMZ    #wccb  #news  #ncnews  #findmaddox  #update|ICYMI: The investigation into Maddox Ritch's death is far from over. Here is a brief timeline of key events in his disappearance. WATCH:      #wccb  #news  #ncnews  #findmaddox  #update|false|1045504628606070784|/WCCBCharlotte/status/1045504628606070784
WCCBCharlotte|2018-09-19 22:35:03|0|0|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews pic.twitter.com/CcGwf8DMdb|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:      #cltnews |false|1042603014115217419|/WCCBCharlotte/status/1042603014115217419
WCCBCharlotte|2018-09-21 20:30:13|0|0|Saturday's free and clear of rain for most of the Piedmont, but the mountains get a good shot at some afternoon and evening thunderstorms. Details:  http://ow.ly/oHtu30lVhYz    #cltweather  #sun  #rain|Saturday's free and clear of rain for most of the Piedmont, but the mountains get a good shot at some afternoon and evening thunderstorms. Details:      #cltweather  #sun  #rain|false|1043296371661590528|/WCCBCharlotte/status/1043296371661590528
WCCBCharlotte|2018-09-27 10:06:03|0|0|WATCH LIVE: Supreme Court Nominee Brett Kavanaugh and his sexual assault accuser, Dr. Christine Blasey Ford, testify before the Senate Judiciary Committee.  http://ow.ly/85uW30lZUSQ     #WCCB|WATCH LIVE: Supreme Court Nominee Brett Kavanaugh and his sexual assault accuser, Dr. Christine Blasey Ford, testify before the Senate Judiciary Committee.       #WCCB|false|1045313624510746624|/WCCBCharlotte/status/1045313624510746624
WCCBCharlotte|2018-09-26 23:00:17|0|0|ICYMI: #CMPD  releases new crime stats that show an improvement in some areas, but a need in others. WATCH:  http://ow.ly/w54h30lZuaq    #wccb  #crime  #cltcrime  #cltnews|ICYMI: #CMPD  releases new crime stats that show an improvement in some areas, but a need in others. WATCH:      #wccb  #crime  #cltcrime  #cltnews|false|1045146079182950401|/WCCBCharlotte/status/1045146079182950401
WCCBCharlotte|2018-09-27 15:48:45|0|0|# WeatherWise  Alert: Severe Thunderstorm Warning issued for Cabarrus and Mecklenburg Counties through 4:15pm. DETAILS:  http://ow.ly/Z22j30m0i2S    #wccb  #wx  #news pic.twitter.com/WOMDHHyJnd|# WeatherWise  Alert: Severe Thunderstorm Warning issued for Cabarrus and Mecklenburg Counties through 4:15pm. DETAILS:      #wccb  #wx  #news |false|1045399867437330434|/WCCBCharlotte/status/1045399867437330434
WCCBCharlotte|2018-09-13 10:17:10|0|0|@ NC_Governor : Most National Guard troops staged west of I-95 #HurricanceFlorence  #WCCB|@ NC_Governor : Most National Guard troops staged west of I-95 #HurricanceFlorence  #WCCB|false|1040242989761785859|/WCCBCharlotte/status/1040242989761785859
WCCBCharlotte|2018-09-10 22:35:06|0|0|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews pic.twitter.com/p1ueFuaD25|Watch #WCCBNEWSEDGE , right now, on #WCCB  Charlotte's CW or stream it here:      #cltnews |false|1039341532384514048|/WCCBCharlotte/status/1039341532384514048
WCCBCharlotte|2018-09-21 19:30:16|0|0|Insurers are prepared to help residents & business owners begin their recovery process following the devastating impacts of #HurricaneFlorence . DETAILS:  http://ow.ly/q3pF30lVgYF    #wccb  #news  #carolinas  #florence|Insurers are prepared to help residents & business owners begin their recovery process following the devastating impacts of #HurricaneFlorence . DETAILS:      #wccb  #news  #carolinas  #florence|false|1043281287069532160|/WCCBCharlotte/status/1043281287069532160
WCCBCharlotte|2018-09-13 22:00:08|2|0|"Today the threat becomes a reality." - Gov. Cooper. #HurricaneFlorence  begins to move into the #Carolinas . Get the latest tracks and forecasts by watching #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #news  #crime  #weather  #sports pic.twitter.com/trF3UimNlS|"Today the threat becomes a reality." - Gov. Cooper. #HurricaneFlorence  begins to move into the #Carolinas . Get the latest tracks and forecasts by watching #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:      #news  #crime  #weather  #sports |false|1040419898768470016|/WCCBCharlotte/status/1040419898768470016
WCCBCharlotte|2018-09-16 17:53:43|0|1|Crews working to restore power to the traffic light  at Wendover Rd. and Marvin Rd. In #CLT . #wccb   https://www. instagram.com/p/BnzYOnpHJFW/ ?utm_source=ig_twitter_share&igshid=wttzdpqud2dy   …|Crews working to restore power to the traffic light  at Wendover Rd. and Marvin Rd. In #CLT . #wccb    instagram.com/p/BnzYOnpHJFW/ ?utm_source=ig_twitter_share&igshid=wttzdpqud2dy   …|false|1041445050264244224|/WCCBCharlotte/status/1041445050264244224
WCCBCharlotte|2018-09-10 11:05:52|0|1|Cooper: #NC  is taking Hurricane Florence serious. WATCH LIVE:  https://www. wccbcharlotte.com/2018/09/10/gov -cooper-holds-news-conference-about-hurricane-florence-preps/   …  #WCCB  #Florence  #HurricaneFlorence  #cltnews  #ncnews pic.twitter.com/cmwv1UXEHE|Cooper: #NC  is taking Hurricane Florence serious. WATCH LIVE:   wccbcharlotte.com/2018/09/10/gov -cooper-holds-news-conference-about-hurricane-florence-preps/   …  #WCCB  #Florence  #HurricaneFlorence  #cltnews  #ncnews |false|1039168081631821825|/WCCBCharlotte/status/1039168081631821825
WCCBCharlotte|2018-09-24 21:45:08|0|3|During a televised interview tonight, Supreme Court nominee Brett Kavanaugh declared that he never sexually assaulted anyone in high school or at any other time in his life. DETAILS:  http://ow.ly/hdwD30lXjS9    #wccb  #news  #politics|During a televised interview tonight, Supreme Court nominee Brett Kavanaugh declared that he never sexually assaulted anyone in high school or at any other time in his life. DETAILS:      #wccb  #news  #politics|false|1044402389346906114|/WCCBCharlotte/status/1044402389346906114
WCCBCharlotte|2018-09-21 11:30:11|1|1|Carolinas Farms Could Take Billions In Losses After Hurricane Florence Damage  http://ow.ly/cQbq30lUU7t    #farms  #crops  #ncnews|Carolinas Farms Could Take Billions In Losses After Hurricane Florence Damage      #farms  #crops  #ncnews|false|1043160468045684737|/WCCBCharlotte/status/1043160468045684737
WCCBCharlotte|2018-09-25 20:32:04|0|0|JUST IN: A man was hit and killed while trying to cross Independence Boulevard shortly before 8pm. CMPD is asking drivers to avoid the area. DETAILS:  http://ow.ly/QD3n30lYmCt    #wccb  #accident  #clttraffic  #cltnews|JUST IN: A man was hit and killed while trying to cross Independence Boulevard shortly before 8pm. CMPD is asking drivers to avoid the area. DETAILS:      #wccb  #accident  #clttraffic  #cltnews|false|1044746391745163264|/WCCBCharlotte/status/1044746391745163264
WCCBCharlotte|2018-09-15 14:43:38|0|0|WATCH LIVE: S.C. Governor McMaster gives an update on #Florence , as the storm continues to impact the state. #WCCB|WATCH LIVE: S.C. Governor McMaster gives an update on #Florence , as the storm continues to impact the state. #WCCB|false|1041034824092409856|/WCCBCharlotte/status/1041034824092409856
WCCBCharlotte|2018-09-10 06:01:05|0|0|The Charlotte-Mecklenburg Police is seeking assistance identifying a suspect wanted for a financial fraud crime.__NEWLINE__#WCCB http://ow.ly/WcEA30lKDsk  |The Charlotte-Mecklenburg Police is seeking assistance identifying a suspect wanted for a financial fraud crime.__NEWLINE__#WCCB   |false|1039091383112531968|/WCCBCharlotte/status/1039091383112531968
WCCBCharlotte|2018-09-16 14:54:50|4|6|Mallard Creek Greenway completely flooded in northeast #Charlotte . #WCCB  #Florence  #cltnews  #ncnews  #weather  #news https://www. pscp.tv/w/bm6eZzEzMTQ5 ODN8MWRSSlpnUXZOTUF4Qmpd7_QwTCaIltFRhpfhrBBWeIOCuLA77Z0ENoyGWdJt   …|Mallard Creek Greenway completely flooded in northeast #Charlotte . #WCCB  #Florence  #cltnews  #ncnews  #weather  #news  pscp.tv/w/bm6eZzEzMTQ5 ODN8MWRSSlpnUXZOTUF4Qmpd7_QwTCaIltFRhpfhrBBWeIOCuLA77Z0ENoyGWdJt   …|false|1041400033042722818|/WCCBCharlotte/status/1041400033042722818
WCCBCharlotte|2018-09-21 22:00:27|0|0|Watch #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:  http://ow.ly/x2Oq304AtRS    #cltnews  #cltcrime  #weather  #sports pic.twitter.com/K0Sb2XRnvj|Watch #WCCB  NEWS@10, right now, on WCCB Charlotte's CW or stream it here:      #cltnews  #cltcrime  #weather  #sports |false|1043319079753404417|/WCCBCharlotte/status/1043319079753404417
WCCBCharlotte|2018-09-24 19:00:10|2|1|Ten days after #HurricaneFlorence  came ashore, thousands more people were told to be ready to evacuate where rivers continued to rise. DETAILS:  http://ow.ly/2LgW30lXd12    #wccb  #scnews  #ncnews  #wx  #carolinas|Ten days after #HurricaneFlorence  came ashore, thousands more people were told to be ready to evacuate where rivers continued to rise. DETAILS:      #wccb  #scnews  #ncnews  #wx  #carolinas|false|1044360873345765376|/WCCBCharlotte/status/1044360873345765376
WCCBCharlotte|2018-09-26 21:00:15|0|1|WATCH NOW: Struggling to heal from her injuries inflicted by Reign, the girl of steel remains in a dreamlike state and unable to be reached on #Supergirl  on #WCCB  Charlotte's CW. TRAILER:  http://ow.ly/B5AJ30lZeYP    CW Network|WATCH NOW: Struggling to heal from her injuries inflicted by Reign, the girl of steel remains in a dreamlike state and unable to be reached on #Supergirl  on #WCCB  Charlotte's CW. TRAILER:      CW Network|false|1045115871616790530|/WCCBCharlotte/status/1045115871616790530
WCCBCharlotte|2018-09-24 06:00:56|0|0|WOMAN VS. MAN: Should you stay friends with your ex-boyfriend/girlfriend on social media when you're in a relationship?__NEWLINE__Tune into @WCCBNewsRising  at 7 AM to watch @JustJacinda  and Fly Ty talk exes!  http://ow.ly/PeLv30lUNmn    #WvMWCCB  #Rising|WOMAN VS. MAN: Should you stay friends with your ex-boyfriend/girlfriend on social media when you're in a relationship?__NEWLINE__Tune into @WCCBNewsRising  at 7 AM to watch @JustJacinda  and Fly Ty talk exes!      #WvMWCCB  #Rising|false|1044164773859000320|/WCCBCharlotte/status/1044164773859000320
WCCBCharlotte|2018-09-11 13:30:08|0|1|Take a look at these photos from the Flags of Remembrance exhibit at Romare Bearden Park in #Charlotte   http://ow.ly/12UW30lMdXX    #cltnews  #NeverForget  #September11th  #911anniversary  #Sept11  #ncnews  #WCCB|Take a look at these photos from the Flags of Remembrance exhibit at Romare Bearden Park in #Charlotte       #cltnews  #NeverForget  #September11th  #911anniversary  #Sept11  #ncnews  #WCCB|false|1039566777116774400|/WCCBCharlotte/status/1039566777116774400
