username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
wectnews|2018-09-18 14:50:38|9|10|ATTN BRUNSWICK RESIDENTS: Food and supplies are now available for distribution at Spring Lake Park (210 Pine Road in Boiling Spring Lakes) and South Brunswick Middle School (100 Cougar Drive in Boiling Spring Lakes).|ATTN BRUNSWICK RESIDENTS: Food and supplies are now available for distribution at Spring Lake Park (210 Pine Road in Boiling Spring Lakes) and South Brunswick Middle School (100 Cougar Drive in Boiling Spring Lakes).|false|1042123751276666881|/wectnews/status/1042123751276666881|210 Pine Road|40.6728069728319|-78.6816724008396|0.0
wectnews|2018-09-19 10:33:36|1|1|'Shallotte woman one of two detainees who drowned when Horry Co. sheriff''s van swept away in flood waters  https://buff.ly/2Da49hR   pic.twitter.com/2yBSBB5n4Y'|'Shallotte woman one of two detainees who drowned when Horry Co. sheriff''s van swept away in flood waters     '|false|1042421455588417536|/wectnews/status/1042421455588417536||||
wectnews|2018-09-21 15:10:32|3|2|A group of rescuers in Pender County discovered the body of a Rocky Point man in a submerged vehicle in the midst of Hurricane Florence last week.  https://buff.ly/2QPvit1   pic.twitter.com/uxtZWRy3h0|A group of rescuers in Pender County discovered the body of a Rocky Point man in a submerged vehicle in the midst of Hurricane Florence last week.     |false|1043215923753222144|/wectnews/status/1043215923753222144||||
wectnews|2018-09-22 10:15:18|9|5|Nearly all monuments at Moores Creek Battlefield under water -->  https://bit.ly/2O15jAi   pic.twitter.com/Qzgr64hrQ0|Nearly all monuments at Moores Creek Battlefield under water -->     |false|1043504013315137537|/wectnews/status/1043504013315137537||||
wectnews|2018-09-21 20:25:02|3|3|I mean, it was just total devastation: Carolina Beach community still reeling after Florence.  https://buff.ly/2QOu4hN   pic.twitter.com/g1qxDot7au|I mean, it was just total devastation: Carolina Beach community still reeling after Florence.     |false|1043295069380456448|/wectnews/status/1043295069380456448||||
wectnews|2018-09-13 13:26:29|2|4|'Brunswick commissioner @FrankWilliams  urges residents ''don''t be deceived'' by Category 2 Florence.  https://buff.ly/2MqLA8k   pic.twitter.com/DM83AmGf9g'|'Brunswick commissioner @FrankWilliams  urges residents ''don''t be deceived'' by Category 2 Florence.     '|false|1040290635876450305|/wectnews/status/1040290635876450305||||
wectnews|2018-09-16 22:42:21|1|9|Four County EMC outage update: Some progress is being made, still 23,466 members out of service as of 9pm - heaviest concentration of outages in #Duplin  and #Pender  counties.|Four County EMC outage update: Some progress is being made, still 23,466 members out of service as of 9pm - heaviest concentration of outages in #Duplin  and #Pender  counties.|false|1041517685639716864|/wectnews/status/1041517685639716864||||
wectnews|2018-09-25 12:25:45|3|0|Do you recognize these men? Police say they are wanted in connection to a truck theft in Wilmington >>  https://bit.ly/2Dttcwd   pic.twitter.com/t2hcBLwKZF|Do you recognize these men? Police say they are wanted in connection to a truck theft in Wilmington >>     |false|1044624004634603526|/wectnews/status/1044624004634603526||||
wectnews|2018-09-23 10:41:10|0|1|We will continue to follow the story, especially as the area becomes safer for our reporters to travel to! Thanks for reading and watching WECT!|We will continue to follow the story, especially as the area becomes safer for our reporters to travel to! Thanks for reading and watching WECT!|false|1043872908710481920|/wectnews/status/1043872908710481920||||
wectnews|2018-09-15 17:54:43|8|1|JUST IN: Bladen County Schools will close to students and staff on Monday, Sept. 17. __NEWLINE____NEWLINE__For the latest school closings »  https://buff.ly/2xgVGUx   pic.twitter.com/SqOHsRq4pN|JUST IN: Bladen County Schools will close to students and staff on Monday, Sept. 17. __NEWLINE____NEWLINE__For the latest school closings »     |false|1041082912672817153|/wectnews/status/1041082912672817153||||
wectnews|2018-09-14 15:04:09|29|15|JUST IN: Wilmington police confirm a mother and her child were killed after a tree crashed into their home on Mercer Avenue this morning.  https://buff.ly/2NIaWDh   __NEWLINE____NEWLINE__Officials confirm that at least three people have died in southeastern NC due to #HurricaneFlorence . pic.twitter.com/mp1TG63zDt|JUST IN: Wilmington police confirm a mother and her child were killed after a tree crashed into their home on Mercer Avenue this morning.     __NEWLINE____NEWLINE__Officials confirm that at least three people have died in southeastern NC due to #HurricaneFlorence . |false|1040677601797447682|/wectnews/status/1040677601797447682||||
wectnews|2018-09-13 22:37:11|12|23|'JUST IN: Due to weather conditions, Carolina Beach officials have closed Snow''s Cut Bridge effective at 10:30 p.m.  #HurricaneFlorence'|'JUST IN: Due to weather conditions, Carolina Beach officials have closed Snow''s Cut Bridge effective at 10:30 p.m.  #HurricaneFlorence'|false|1040429220235759616|/wectnews/status/1040429220235759616||||
wectnews|2018-09-23 12:44:56|2|18|Murphy was born after a few hours in a makeshift hospital in Burgaw, a ray of hope in an area still reeling from the aftermath of Hurricane Florence.  -->  https://bit.ly/2xzspEL   pic.twitter.com/h1UAkFn8tY|Murphy was born after a few hours in a makeshift hospital in Burgaw, a ray of hope in an area still reeling from the aftermath of Hurricane Florence.  -->     |false|1043904054731198464|/wectnews/status/1043904054731198464||||
wectnews|2018-09-13 16:30:53|3|1|Authorities say West Bladen High School is nearing capacity. Only patients with special needs and those with animals will be accepted as of 4:30 p.m. Thursday. __NEWLINE____NEWLINE__For a complete list of shelter info, click here »  https://buff.ly/2Mky3PC   pic.twitter.com/yUhw6Ntkg2|Authorities say West Bladen High School is nearing capacity. Only patients with special needs and those with animals will be accepted as of 4:30 p.m. Thursday. __NEWLINE____NEWLINE__For a complete list of shelter info, click here »     |false|1040337038975950848|/wectnews/status/1040337038975950848||||
wectnews|2018-09-15 11:11:47|4|2|Latest from Surf City: Boil water advisory issued for the island portion of the town due to a failure in the water system. "No specific island assessments at this time."|Latest from Surf City: Boil water advisory issued for the island portion of the town due to a failure in the water system. "No specific island assessments at this time."|false|1040981511829377024|/wectnews/status/1040981511829377024||||
wectnews|2018-09-21 15:41:17|3|3|Dangerous waters rising near Kelly as residents evacuate the area; river expected to crest this weekend -->  https://bit.ly/2zmNDqK   pic.twitter.com/UhxeD7eGB6|Dangerous waters rising near Kelly as residents evacuate the area; river expected to crest this weekend -->     |false|1043223660788637697|/wectnews/status/1043223660788637697||||
wectnews|2018-09-19 08:30:27|0|0|@ Shannon49186240  Hello Shannon, we saw where Clara is coloring pictures for lineman. Can we get more information on this? We would love to write a story! DM us.|@ Shannon49186240  Hello Shannon, we saw where Clara is coloring pictures for lineman. Can we get more information on this? We would love to write a story! DM us.|false|1042390462215213056|/wectnews/status/1042390462215213056||||
wectnews|2018-09-13 17:21:27|17|23|Approximately 600 people are without power in the downtown Wilmington area. #HurricaneFlorence pic.twitter.com/MDvrmGilpZ|Approximately 600 people are without power in the downtown Wilmington area. #HurricaneFlorence |false|1040349765152768001|/wectnews/status/1040349765152768001||||
wectnews|2018-09-15 14:55:34|16|11|Surf City officials say the earliest they could open the island is Wednesday at 9 a.m.|Surf City officials say the earliest they could open the island is Wednesday at 9 a.m.|false|1041037827910389760|/wectnews/status/1041037827910389760||||
wectnews|2018-09-12 10:24:49|11|5|JUST IN: Trask Middle School Shelter is at capacity, per @NewHanoverCo . Residents encouraged to seek shelter inland at two Raleigh-area shelters. Buses will be at the Government Center at 2 p.m. #ilm  #nhc  #FlorenceILM|JUST IN: Trask Middle School Shelter is at capacity, per @NewHanoverCo . Residents encouraged to seek shelter inland at two Raleigh-area shelters. Buses will be at the Government Center at 2 p.m. #ilm  #nhc  #FlorenceILM|false|1039882526892937222|/wectnews/status/1039882526892937222||||
wectnews|2018-09-11 11:23:11|3|4|Carolina Beach officials are asking residents to "not place trash or other bulk material on the street until further notice."__NEWLINE____NEWLINE__Vegetative debris may be taken to 304 Dow Road until 8 p.m. Wednesday.__NEWLINE____NEWLINE__#HurricaneFlorence|Carolina Beach officials are asking residents to "not place trash or other bulk material on the street until further notice."__NEWLINE____NEWLINE__Vegetative debris may be taken to 304 Dow Road until 8 p.m. Wednesday.__NEWLINE____NEWLINE__#HurricaneFlorence|false|1039534828046241792|/wectnews/status/1039534828046241792|304 Dow Road|44.7287655332587|-68.7875847100643|0.0
wectnews|2018-09-23 10:40:16|0|1|'You''ll see on top of this story that we rode out on a boat and also gathered drone video of the area -->  https://bit.ly/2znPQlQ   __NEWLINE____NEWLINE__We have reported on the public utilities company saying the drinking water is safe --> https://bit.ly/2PYE1I1  '|'You''ll see on top of this story that we rode out on a boat and also gathered drone video of the area -->     __NEWLINE____NEWLINE__We have reported on the public utilities company saying the drinking water is safe -->   '|false|1043872683702784000|/wectnews/status/1043872683702784000||||
wectnews|2018-09-26 12:34:14|23|17|JUST IN: UNCW classes now to resume Oct. 8 >>  https://buff.ly/2O9oyI7   pic.twitter.com/0wheP8X7gz|JUST IN: UNCW classes now to resume Oct. 8 >>     |false|1044988527619043329|/wectnews/status/1044988527619043329||||
wectnews|2018-09-07 06:14:25|0|4|WPD responds to report of shots fired in Creekwood area  https://buff.ly/2M5Vo7v   pic.twitter.com/06Zl5j6u6E|WPD responds to report of shots fired in Creekwood area     |false|1038007574195527680|/wectnews/status/1038007574195527680||||
wectnews|2018-09-10 17:16:02|4|2|Brunswick and Pender counties have announced the schools that will operate as shelters during #HurricaneFlorence . »  https://buff.ly/2x18Dko   pic.twitter.com/roGKJBTPNS|Brunswick and Pender counties have announced the schools that will operate as shelters during #HurricaneFlorence . »     |false|1039261239573192707|/wectnews/status/1039261239573192707||||
wectnews|2018-09-07 12:28:34|0|0|UNCW Police, WPD agree to join forces for party-related complaints near campus.  https://buff.ly/2Mbcq46   pic.twitter.com/LVN9dE2fTi|UNCW Police, WPD agree to join forces for party-related complaints near campus.     |false|1038101732780400640|/wectnews/status/1038101732780400640||||
wectnews|2018-09-20 14:22:50|4|19|Holden Beach has re-opened to the public.|Holden Beach has re-opened to the public.|false|1042841528673214469|/wectnews/status/1042841528673214469||||
wectnews|2018-09-15 12:34:59|33|35|JUST IN: Brunswick County Schools will be closed all next week.|JUST IN: Brunswick County Schools will be closed all next week.|false|1041002450419949568|/wectnews/status/1041002450419949568||||
wectnews|2018-09-15 18:06:03|18|21|Yikes! https://twitter.com/MHundleyWECT/s tatus/1041084649924116480   …|Yikes!  tatus/1041084649924116480   …|false|1041085763100856321|/wectnews/status/1041085763100856321||||
wectnews|2018-09-21 18:01:13|17|15|I just want to cry: Rocky Point residents return to their flood-ravaged homes.  https://buff.ly/2xGZrlx   pic.twitter.com/8G6u16VCnP|I just want to cry: Rocky Point residents return to their flood-ravaged homes.     |false|1043258874273382400|/wectnews/status/1043258874273382400||||
wectnews|2018-09-13 14:42:59|6|15|Just to clarify, Carolina Beach is NOT, we repeat, NOT, going to shut off the water.|Just to clarify, Carolina Beach is NOT, we repeat, NOT, going to shut off the water.|false|1040309885932646403|/wectnews/status/1040309885932646403||||
wectnews|2018-09-25 05:44:46|5|14|One Tree Hill stars raising money to help Hurricane Florence victims https://buff.ly/2IbU9Dr  |One Tree Hill stars raising money to help Hurricane Florence victims   |false|1044523092603805696|/wectnews/status/1044523092603805696||||
wectnews|2018-09-21 15:10:02|5|2|Many beach access points on Carolina Beach to be closed indefinitely as town assesses damage -->  https://bit.ly/2xGOS21   pic.twitter.com/D1ZrC2KyBM|Many beach access points on Carolina Beach to be closed indefinitely as town assesses damage -->     |false|1043215796296724482|/wectnews/status/1043215796296724482||||
wectnews|2018-09-21 14:13:32|1|4|Brunswick Community College reopens to faculty and staff on Monday, Sept. 24. __NEWLINE____NEWLINE__Classes resume for students on Wednesday, Sept. 26. __NEWLINE____NEWLINE__CCP and ECHS students should follow the Brunswick County Schools schedule.|Brunswick Community College reopens to faculty and staff on Monday, Sept. 24. __NEWLINE____NEWLINE__Classes resume for students on Wednesday, Sept. 26. __NEWLINE____NEWLINE__CCP and ECHS students should follow the Brunswick County Schools schedule.|false|1043201578805735424|/wectnews/status/1043201578805735424||||
wectnews|2018-09-10 12:08:31|3|5|Brunswick County schools will be closed from Tuesday, Sept. 11 through Friday, Sept. 14. School-related activities scheduled during this time are canceled.  https://buff.ly/2Qijdwj  |Brunswick County schools will be closed from Tuesday, Sept. 11 through Friday, Sept. 14. School-related activities scheduled during this time are canceled.    |false|1039183851065667585|/wectnews/status/1039183851065667585||||
wectnews|2018-09-21 16:53:37|1|5|Oak Island officials say sewer service is not available at the following locations:__NEWLINE____NEWLINE__SE 54th – SE 57th__NEWLINE__Along E. Pelican  from intersection of SE 54th to SE 58th__NEWLINE__Along E. Beach from SE 52nd to SE 58th__NEWLINE__Along E. Pelican and E. Dolphin from SE 40th to 16th Place East|Oak Island officials say sewer service is not available at the following locations:__NEWLINE____NEWLINE__SE 54th – SE 57th__NEWLINE__Along E. Pelican  from intersection of SE 54th to SE 58th__NEWLINE__Along E. Beach from SE 52nd to SE 58th__NEWLINE__Along E. Pelican and E. Dolphin from SE 40th to 16th Place East|false|1043241863237586944|/wectnews/status/1043241863237586944||||
wectnews|2018-09-21 13:21:09|3|4|Columbus County Schools, Whiteville City Schools cancel classes Monday and Tuesday; CFCC resumes class on Oct. 1 https://buff.ly/2DfO7To  |Columbus County Schools, Whiteville City Schools cancel classes Monday and Tuesday; CFCC resumes class on Oct. 1   |false|1043188393549721600|/wectnews/status/1043188393549721600||||
wectnews|2018-09-24 05:01:15|5|11|I-95 is now open through the state of N.C. More coming up on Carolina in the Morning starting at 5 a.m. Watch live online:  https://buff.ly/2ttjPrH    Live on mobile:  https://buff.ly/2HksYoz  |I-95 is now open through the state of N.C. More coming up on Carolina in the Morning starting at 5 a.m. Watch live online:      Live on mobile:    |false|1044149755851526144|/wectnews/status/1044149755851526144||||
wectnews|2018-09-10 11:24:20|5|6|JUST IN: Bladen County declares a state of emergency.|JUST IN: Bladen County declares a state of emergency.|false|1039172730443259905|/wectnews/status/1039172730443259905||||
wectnews|2018-09-21 22:21:15|3|5|'Brunswick County man killed in tree-cutting accident; Florence''s NC death toll rises to 32.  https://buff.ly/2xGeKLs   pic.twitter.com/dv2OAoq2nl'|'Brunswick County man killed in tree-cutting accident; Florence''s NC death toll rises to 32.     '|false|1043324314399989760|/wectnews/status/1043324314399989760||||
wectnews|2018-09-15 23:06:51|21|18|'Here''s a look at preliminary rainfall totals as of 6 p.m. Sept. 15. pic.twitter.com/dqsRcPtPEF'|'Here''s a look at preliminary rainfall totals as of 6 p.m. Sept. 15. '|false|1041161462314614785|/wectnews/status/1041161462314614785||||
wectnews|2018-09-23 16:09:56|2|2|'Lake Waccamaw flooding damaged nearby homes after Florence rose water ''several feet'' -->  https://bit.ly/2NxnUEF   pic.twitter.com/E23Zv9BBOg'|'Lake Waccamaw flooding damaged nearby homes after Florence rose water ''several feet'' -->     '|false|1043955647774101504|/wectnews/status/1043955647774101504||||
wectnews|2018-09-24 12:31:24|21|41|Education officials: Missed days could be waived in disaster areas  https://buff.ly/2DzcHia   pic.twitter.com/ojqR1TTpA7|Education officials: Missed days could be waived in disaster areas     |false|1044263039019753472|/wectnews/status/1044263039019753472||||
wectnews|2018-09-22 11:27:18|0|2|Wave Transit to resume services Monday in New Hanover, Brunswick counties --> https://bit.ly/2xzyDV7  |Wave Transit to resume services Monday in New Hanover, Brunswick counties -->   |false|1043522129575206913|/wectnews/status/1043522129575206913||||
wectnews|2018-09-12 06:08:22|2|3|The Johnson Pre-K Center will open as a shelter in New Hanover County at 9 a.m. today.  https://buff.ly/2Mky3PC  |The Johnson Pre-K Center will open as a shelter in New Hanover County at 9 a.m. today.    |false|1039817990152368128|/wectnews/status/1039817990152368128||||
wectnews|2018-09-10 15:47:45|5|4|Pender County schools will now be closed from Tuesday to Friday due to #HurricaneFlorence . __NEWLINE____NEWLINE__The latest closings »  https://buff.ly/2Qijdwj   __NEWLINE____NEWLINE__The latest evacuations, states of emergency declarations »  https://buff.ly/2CFi137   __NEWLINE____NEWLINE__The latest on the storm »  https://buff.ly/2wVZP03   pic.twitter.com/Oi1qJRoIPY|Pender County schools will now be closed from Tuesday to Friday due to #HurricaneFlorence . __NEWLINE____NEWLINE__The latest closings »     __NEWLINE____NEWLINE__The latest evacuations, states of emergency declarations »     __NEWLINE____NEWLINE__The latest on the storm »     |false|1039239019991904256|/wectnews/status/1039239019991904256||||
wectnews|2018-09-23 11:07:32|9|15|WECT and the American Red Cross will host a disaster relief telethon on Thursday from 6AM to 8PM to help victims of the Hurricane Florence. -->  http://wect.com/strong    #CapeFearStrong pic.twitter.com/oYvN2h3WIm|WECT and the American Red Cross will host a disaster relief telethon on Thursday from 6AM to 8PM to help victims of the Hurricane Florence. -->      #CapeFearStrong |false|1043879543084322816|/wectnews/status/1043879543084322816||||
