username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
SavetheChildren|2017-10-18 23:59:51|7|15|Thanks @JNJNews  for your support of the children & families impacted by the recent hurricanes with needed relief. https://twitter.com/joaquinduato/s tatus/920855139090616320   …|Thanks @JNJNews  for your support of the children & families impacted by the recent hurricanes with needed relief.  tatus/920855139090616320   …|false|920862030705422336|/SavetheChildren/status/920862030705422336||||
SavetheChildren|2017-09-07 13:56:54|21|32|We are Preparing to Help Families Impacted by #HurricaneIrma  in the U.S. and Caribbean. Learn more:  http://ow.ly/rUAI30eZn1k  |We are Preparing to Help Families Impacted by #HurricaneIrma  in the U.S. and Caribbean. Learn more:    |false|905852391102304257|/SavetheChildren/status/905852391102304257||||
SavetheChildren|2017-09-26 14:05:18|19|22|'Puerto Rico could be left without electricity for months. Here''s what to know:  http://ow.ly/OEVB30froFh    via @TIME'|'Puerto Rico could be left without electricity for months. Here''s what to know:      via @TIME'|false|912739871936172032|/SavetheChildren/status/912739871936172032||||
SavetheChildren|2017-09-02 16:30:23|33|57|You can support our response to help children and families affected by #HurricaneHarvey . Please donate. #Harvey2017  #Houstonflood pic.twitter.com/rscyjUt4ZT|You can support our response to help children and families affected by #HurricaneHarvey . Please donate. #Harvey2017  #Houstonflood |false|904079074657787905|/SavetheChildren/status/904079074657787905||||
SavetheChildren|2017-10-19 13:32:04|0|0|We are grateful for your support of our work to #InvestInKids  around the globe!|We are grateful for your support of our work to #InvestInKids  around the globe!|false|921066432867323907|/SavetheChildren/status/921066432867323907||||
SavetheChildren|2017-10-01 12:53:56|0|1|@ ChirlyGirly2  Thanks for your support! Turn your RT into a donation now:  https://gdw.io/589bd2  |@ ChirlyGirly2  Thanks for your support! Turn your RT into a donation now:    |false|914533854102220800|/SavetheChildren/status/914533854102220800||||
SavetheChildren|2017-10-11 13:55:10|4|21|Dakota Fanning designs limited-edition t-shirt to support & empower girls around the world.  http://ow.ly/WNlO30fO0RJ    #DayoftheGirl  #fempower|Dakota Fanning designs limited-edition t-shirt to support & empower girls around the world.      #DayoftheGirl  #fempower|false|918173142174044160|/SavetheChildren/status/918173142174044160||||
SavetheChildren|2017-10-13 08:30:33|43|72|Without education, the world’s girls will be left behind. Help us ensure girls stay in school:  http://ow.ly/VVi830fKYuO   pic.twitter.com/uCAG989opy|Without education, the world’s girls will be left behind. Help us ensure girls stay in school:     |false|918816223797923840|/SavetheChildren/status/918816223797923840||||
SavetheChildren|2017-09-02 09:35:46|0|0|Thanks for your support! Complete your donation now: https://gdw.io/405734  |Thanks for your support! Complete your donation now:   |false|903974736882843648|/SavetheChildren/status/903974736882843648||||
SavetheChildren|2017-09-21 11:38:54|11|14|The number of refugee children out of school is increasing at an alarming rate. Hear more from @carolynsave : http://ow.ly/oC0o30fkofX  |The number of refugee children out of school is increasing at an alarming rate. Hear more from @carolynsave :   |false|910891092391923712|/SavetheChildren/status/910891092391923712||||
SavetheChildren|2017-10-05 17:55:16|19|19|Legendary Musician @SantanaCarlos  to Help Children in #Mexico  Affected by Earthquakes http://ow.ly/BCA130fFUHw  |Legendary Musician @SantanaCarlos  to Help Children in #Mexico  Affected by Earthquakes   |false|916059237108928512|/SavetheChildren/status/916059237108928512||||
SavetheChildren|2017-09-12 11:40:17|14|20|'# HurricaneIrma : Here''s How to Help the Victims  http://ow.ly/CMrO30f63eN    via @people'|'# HurricaneIrma : Here''s How to Help the Victims      via @people'|false|907629950894837760|/SavetheChildren/status/907629950894837760||||
SavetheChildren|2017-09-12 15:45:18|48|74|.@enriqueiglesias  Concerned About Affected Lives After #HurricaneIrma   http://ow.ly/N8WL30f6kyJ    via @billboard|.@enriqueiglesias  Concerned About Affected Lives After #HurricaneIrma       via @billboard|false|907691609550188549|/SavetheChildren/status/907691609550188549||||
SavetheChildren|2017-10-17 15:55:11|1|0|@ RepEliotEngel  Thank you for meeting with @IamAhmedmaryam  & your commitment to empowering girls! #ShesWorthMore  #DayoftheGirl pic.twitter.com/ZAouZ90Zq8|@ RepEliotEngel  Thank you for meeting with @IamAhmedmaryam  & your commitment to empowering girls! #ShesWorthMore  #DayoftheGirl |false|920377672726925314|/SavetheChildren/status/920377672726925314||||
SavetheChildren|2017-10-05 10:15:33|30|81|We envision a future in which all girls have the right to survive, learn & be protected. With the right support, girls can change the world. pic.twitter.com/OuSkbWgkzU|We envision a future in which all girls have the right to survive, learn & be protected. With the right support, girls can change the world. |false|915943544375926784|/SavetheChildren/status/915943544375926784||||
SavetheChildren|2017-10-27 16:20:36|51|81|We’re providing water, food, shelter & protection to vulnerable #Rohingya  children & families. Please donate to help  http://ow.ly/EmTW30gbdhx   pic.twitter.com/W4zS9TZTSe|We’re providing water, food, shelter & protection to vulnerable #Rohingya  children & families. Please donate to help     |false|924007945867857920|/SavetheChildren/status/924007945867857920||||
SavetheChildren|2017-09-25 15:41:00|1|3|Many thanks for your support of the kids & families impacted by the recent natural disasters.|Many thanks for your support of the kids & families impacted by the recent natural disasters.|false|912401570888867841|/SavetheChildren/status/912401570888867841||||
SavetheChildren|2017-09-18 16:31:14|14|28|'More than half of all the world''s refugee children– 3.5 million– aren’t in school. Take action:  http://ow.ly/ljkp30fflFK    #LostLearning  #UNGA pic.twitter.com/UeEN1LXGFs'|'More than half of all the world''s refugee children– 3.5 million– aren’t in school. Take action:      #LostLearning  #UNGA '|false|909877496052686849|/SavetheChildren/status/909877496052686849||||
SavetheChildren|2017-10-09 11:02:06|0|0|We appreciate your support of the kids & families in #PuertoRico  impacted by #HurricaneMaria . Please donate to help:  http://ow.ly/LQj630fKjtN  |We appreciate your support of the kids & families in #PuertoRico  impacted by #HurricaneMaria . Please donate to help:    |false|917404813465473024|/SavetheChildren/status/917404813465473024||||
SavetheChildren|2017-10-01 16:30:21|69|148|By preventing girls from early marriage & helping them return to school, we can help girls have the opportunities #EveryLastChild  deserves. pic.twitter.com/FIgnc1LOj7|By preventing girls from early marriage & helping them return to school, we can help girls have the opportunities #EveryLastChild  deserves. |false|914588318112845824|/SavetheChildren/status/914588318112845824||||
SavetheChildren|2017-09-23 09:50:10|39|92|# FuerzaMexico  or Mexico strong embodies the resilience of Mexico, after a disaster  http://ow.ly/QSO030fm7oT    @hellogiggles  #MexicoEarthquake|# FuerzaMexico  or Mexico strong embodies the resilience of Mexico, after a disaster      @hellogiggles  #MexicoEarthquake|false|911588503284338688|/SavetheChildren/status/911588503284338688||||
SavetheChildren|2017-09-18 17:33:40|13|24|“It’s always the people who are the poorest that get impacted the most in any emergency” -@carolynsave  #Concordia17  #UNGA|“It’s always the people who are the poorest that get impacted the most in any emergency” -@carolynsave  #Concordia17  #UNGA|false|909893209123426304|/SavetheChildren/status/909893209123426304||||
SavetheChildren|2017-09-07 13:10:14|15|22|# HurricaneIrma  is one of the most powerful Atlantic hurricanes ever- what we know:  http://ow.ly/WA1v30eZbKF    via @voxdotcom|# HurricaneIrma  is one of the most powerful Atlantic hurricanes ever- what we know:      via @voxdotcom|false|905840648066134017|/SavetheChildren/status/905840648066134017||||
SavetheChildren|2017-10-25 15:43:46|1|1|@ syedahmedullah  Thanks for your support! Turn your RT into a donation now:  https://gdw.io/56ca48  |@ syedahmedullah  Thanks for your support! Turn your RT into a donation now:    |false|923273901030993920|/SavetheChildren/status/923273901030993920||||
SavetheChildren|2017-09-18 17:10:30|6|7|Tune in now:  https://www. concordia.net/live/   https://twitter.com/carolynsave/st atus/909767163359191041   …|Tune in now:   concordia.net/live/    atus/909767163359191041   …|false|909887378587881472|/SavetheChildren/status/909887378587881472||||
SavetheChildren|2017-09-12 16:52:43|19|47|'We''re proud to be a beneficiary of #HandInHand  telethon for #Hurricane  relief. Learn how we help hurricane survivors  http://ow.ly/HtoK30f6yow   pic.twitter.com/YAs8iDEhV7'|'We''re proud to be a beneficiary of #HandInHand  telethon for #Hurricane  relief. Learn how we help hurricane survivors     '|false|907708576264802304|/SavetheChildren/status/907708576264802304||||
SavetheChildren|2017-09-18 09:30:20|10|20|Challenges Facing Refugee Children: Where Does the United States Stand?  http://ow.ly/fsuT30feGYc    via @HuffPostBlog|Challenges Facing Refugee Children: Where Does the United States Stand?      via @HuffPostBlog|false|909771573757923328|/SavetheChildren/status/909771573757923328||||
SavetheChildren|2017-09-21 17:25:17|1|3|'We''re grateful for you & your customers support of our relief efforts to aid the children & families impacted by the recent hurricanes.'|'We''re grateful for you & your customers support of our relief efforts to aid the children & families impacted by the recent hurricanes.'|false|910978261701849088|/SavetheChildren/status/910978261701849088||||
SavetheChildren|2017-10-02 10:07:04|61|76|Tips for Parents: How to talk to your children about the #LasVegas  shooting http://ow.ly/qJZP30fzGdV  |Tips for Parents: How to talk to your children about the #LasVegas  shooting   |false|914854249745518593|/SavetheChildren/status/914854249745518593||||
SavetheChildren|2017-09-10 12:15:15|2795|10895|Your support will help us protect vulnerable children & provide desperately needed relief to families who need it most. #HurricaneIrma pic.twitter.com/umN3FTJhpI|Your support will help us protect vulnerable children & provide desperately needed relief to families who need it most. #HurricaneIrma |false|906913974859550721|/SavetheChildren/status/906913974859550721||||
SavetheChildren|2017-10-05 16:05:25|10|28|Thank you @Cali4niaDreams  for donating your birthday to @SavetheChildren  to help children in need.     https://twitter.com/Cali4niaDreams /status/915999732098617344   …|Thank you @Cali4niaDreams  for donating your birthday to @SavetheChildren  to help children in need.      /status/915999732098617344   …|false|916031594569371648|/SavetheChildren/status/916031594569371648||||
SavetheChildren|2017-10-04 12:09:16|9|21|.@enriqueiglesias  partners with @omaze  to support hurricane-affected families  http://ow.ly/j2CY30fDEYh    #PuertoRico|.@enriqueiglesias  partners with @omaze  to support hurricane-affected families      #PuertoRico|false|915609776813420544|/SavetheChildren/status/915609776813420544||||
SavetheChildren|2017-10-12 15:15:22|11|44|Use #ApplePay  to make a donation and help us give kids the opportunity to learn and thrive. pic.twitter.com/UCpPbhE6Ci|Use #ApplePay  to make a donation and help us give kids the opportunity to learn and thrive. |false|918555711172472833|/SavetheChildren/status/918555711172472833||||
SavetheChildren|2017-09-06 13:57:10|8|15|ICYMI: We spoke with @Nightline  from our Child Friendly Space in a Houston shelter for #HurricaneHarvey  survivors: http://ow.ly/IUn230eXEEY  |ICYMI: We spoke with @Nightline  from our Child Friendly Space in a Houston shelter for #HurricaneHarvey  survivors:   |false|905490069762527232|/SavetheChildren/status/905490069762527232||||
SavetheChildren|2017-10-05 17:10:13|82|146|Helping the #Rohingya   http://ow.ly/Eb3n30fFxDT    via @nytimes|Helping the #Rohingya       via @nytimes|false|916047900886650880|/SavetheChildren/status/916047900886650880||||
SavetheChildren|2017-09-08 14:34:11|4|9|@ ChelseaClinton  Many thanks for your continued support of the kids & families impacted by #HurricaneHarvey .|@ ChelseaClinton  Many thanks for your continued support of the kids & families impacted by #HurricaneHarvey .|false|906224162187960320|/SavetheChildren/status/906224162187960320||||
SavetheChildren|2017-09-19 17:30:49|7|12|'We''re covering the #GGWCup  live on Snapchat! Follow us to tune in: @SavetheChildren  #UNGA  @ggwcup'|'We''re covering the #GGWCup  live on Snapchat! Follow us to tune in: @SavetheChildren  #UNGA  @ggwcup'|false|910254880715091968|/SavetheChildren/status/910254880715091968||||
SavetheChildren|2017-09-10 14:45:10|49|74|How to help victims of #HurricaneIrma  in #Florida   http://ow.ly/rzLO30f2VyM    via @Refinery29|How to help victims of #HurricaneIrma  in #Florida       via @Refinery29|false|906951702313566210|/SavetheChildren/status/906951702313566210||||
SavetheChildren|2017-10-08 16:00:50|47|85|Girls like Yassira are 3x more likely to not be in school, but education is key to empowering girls & keeping them on the path to success. pic.twitter.com/CHhbTfdTtC|Girls like Yassira are 3x more likely to not be in school, but education is key to empowering girls & keeping them on the path to success. |false|917117604887711744|/SavetheChildren/status/917117604887711744||||
SavetheChildren|2017-10-16 11:49:16|0|1|Thanks for your support! Complete your donation now:  https://gdw.io/2167e6  |Thanks for your support! Complete your donation now:    |false|919953398681579520|/SavetheChildren/status/919953398681579520||||
SavetheChildren|2017-09-07 13:12:32|36|112|.@SCUSBoardChair  Dr. Jill Biden visits children at our Child Friendly Space in a Houston shelter for those displaced by #HurricaneHarvey . pic.twitter.com/i7OgfPZoOZ|.@SCUSBoardChair  Dr. Jill Biden visits children at our Child Friendly Space in a Houston shelter for those displaced by #HurricaneHarvey . |false|905841224103464961|/SavetheChildren/status/905841224103464961||||
SavetheChildren|2017-10-18 11:12:00|219|772|Thank you @Kevinwoo91  for your support of children in need! https://twitter.com/Kevinwoo91/sta tus/920456540464615425   …|Thank you @Kevinwoo91  for your support of children in need!  tus/920456540464615425   …|false|920668794007293953|/SavetheChildren/status/920668794007293953||||
SavetheChildren|2017-10-13 10:18:44|22|51|Jennifer Lopez on Teaming Up w/Alex Rodriguez & Marc Anthony for #Hurricane  Benefit Concert:  http://ow.ly/onlX30fR405    via @people  #PuertoRico|Jennifer Lopez on Teaming Up w/Alex Rodriguez & Marc Anthony for #Hurricane  Benefit Concert:      via @people  #PuertoRico|false|918843450929438720|/SavetheChildren/status/918843450929438720||||
SavetheChildren|2017-09-20 09:40:15|15|29|“Child marriage is an economically driven decision. Poorest families feel they don’t hv choice for girls," via @carolynsave   @GlblCtznImpact pic.twitter.com/13jPmbhov6|“Child marriage is an economically driven decision. Poorest families feel they don’t hv choice for girls," via @carolynsave   @GlblCtznImpact |false|910498843120357377|/SavetheChildren/status/910498843120357377||||
SavetheChildren|2017-09-02 18:30:16|40|49|More than 30,000 people expected in shelters as extent of Harvey’s blow comes into focus  http://ow.ly/C4bW30eJAOs    via @washingtonpost|More than 30,000 people expected in shelters as extent of Harvey’s blow comes into focus      via @washingtonpost|false|904109246312325122|/SavetheChildren/status/904109246312325122||||
SavetheChildren|2017-10-19 15:37:53|4|11|.@RyanTedder , @hamdiulukaya  & @Bulgariofficial  Honored at our 5th Annual Illumination Gala - Presented by #JNJ http://ow.ly/3ooz30fZYr9  |.@RyanTedder , @hamdiulukaya  & @Bulgariofficial  Honored at our 5th Annual Illumination Gala - Presented by #JNJ   |false|921098095181598722|/SavetheChildren/status/921098095181598722||||
SavetheChildren|2017-09-29 12:45:20|14|29|Arturo is happy because he feels ready for an emergency. Join him & 50K kids across the country-do the #PrepStep :  http://ow.ly/tgeE30fwEco   pic.twitter.com/k8Ib5w7tkY|Arturo is happy because he feels ready for an emergency. Join him & 50K kids across the country-do the #PrepStep :     |false|913806911409094656|/SavetheChildren/status/913806911409094656||||
SavetheChildren|2017-09-12 20:11:24|49|67|Together, our voices support & our hands will rebuild. Show your support by tuning in and giving back at  http://www. HandInHand2017.com    #HandInHand|Together, our voices support & our hands will rebuild. Show your support by tuning in and giving back at   HandInHand2017.com    #HandInHand|false|907758578018254854|/SavetheChildren/status/907758578018254854||||
SavetheChildren|2017-10-03 11:24:42|44|85|The mayor of #PuertoRico  is asking for more aid. Here’s how you can help  http://ow.ly/eAc130fBNKP    via @TIME  #HurricaneMaria|The mayor of #PuertoRico  is asking for more aid. Here’s how you can help      via @TIME  #HurricaneMaria|false|915236173383127040|/SavetheChildren/status/915236173383127040||||
SavetheChildren|2017-10-11 14:25:11|7|13|Our new survey reveals nearly 40% of American 4th grade boys believe they are smarter than girls  http://ow.ly/gzCi30fNQSh    #DayoftheGirl|Our new survey reveals nearly 40% of American 4th grade boys believe they are smarter than girls      #DayoftheGirl|false|918180694018478080|/SavetheChildren/status/918180694018478080||||
SavetheChildren|2017-10-14 22:24:14|54|181|So grateful to be beneficiaries of #SomosUnaVoz  to help children & families affected by natural disasters in the U.S, Mexico & Puerto Rico.|So grateful to be beneficiaries of #SomosUnaVoz  to help children & families affected by natural disasters in the U.S, Mexico & Puerto Rico.|false|919388414805528576|/SavetheChildren/status/919388414805528576||||
SavetheChildren|2017-10-27 16:10:45|1|1|@ rhbco2  Thanks for your support! Turn your RT into a donation now: https://gdw.io/dbb0c5  |@ rhbco2  Thanks for your support! Turn your RT into a donation now:   |false|924005468007145472|/SavetheChildren/status/924005468007145472||||
SavetheChildren|2017-10-29 12:34:41|0|0|@ maat333  Thanks for your support! Turn your RT into a donation now:  https://gdw.io/5043c8  |@ maat333  Thanks for your support! Turn your RT into a donation now:    |false|924675869901127681|/SavetheChildren/status/924675869901127681||||
SavetheChildren|2017-10-11 12:00:29|0|0|Thanks for your support! Complete your donation now: https://gdw.io/b63fa3  |Thanks for your support! Complete your donation now:   |false|918144279280697344|/SavetheChildren/status/918144279280697344||||
SavetheChildren|2017-09-20 17:14:30|0|1|Many thanks for your continued support of the children & families devastated by the deadly #Mexicoearthquake .|Many thanks for your continued support of the children & families devastated by the deadly #Mexicoearthquake .|false|910613159966322688|/SavetheChildren/status/910613159966322688||||
SavetheChildren|2017-10-07 11:00:54|17|58|Thanks to our amazing #Partner4Children  supporters, Karima and Mashooma do what kids do best — have fun! pic.twitter.com/ABfYo62ljS|Thanks to our amazing #Partner4Children  supporters, Karima and Mashooma do what kids do best — have fun! |false|916679735698182144|/SavetheChildren/status/916679735698182144||||
SavetheChildren|2017-09-19 11:50:43|21|31|Empowering girls & investing in their future is critical. We’re proud to support @SesameStreet  & @ProcterGamble  #WeSeeEqual  #UNGA https://twitter.com/sesamestreet/s tatus/910126357186674688   …|Empowering girls & investing in their future is critical. We’re proud to support @SesameStreet  & @ProcterGamble  #WeSeeEqual  #UNGA  tatus/910126357186674688   …|false|910169291135356928|/SavetheChildren/status/910169291135356928||||
SavetheChildren|2017-10-30 13:00:59|14|44|Thank you @JJWatt  @JJWFoundation  for the generous donation to help us rebuild child care centers & more in #Houston  after #HurricaneHarvey . pic.twitter.com/pzLitSrPVH|Thank you @JJWatt  @JJWFoundation  for the generous donation to help us rebuild child care centers & more in #Houston  after #HurricaneHarvey . |false|925044874302410753|/SavetheChildren/status/925044874302410753||||
SavetheChildren|2017-10-28 12:36:10|16|39|Read our latest blog post - #Rohingya  Children Need Our Support:  http://ow.ly/imlq30gbZN3   pic.twitter.com/Gl4Un7wO8e|Read our latest blog post - #Rohingya  Children Need Our Support:     |false|924313854506651649|/SavetheChildren/status/924313854506651649||||
SavetheChildren|2017-09-09 09:45:14|47|60|'Here''s how to help the victims of #HurricaneIrma   http://ow.ly/7I6X30f1SQv    via @HuffPostImpact  #IrmaHurricane2017'|'Here''s how to help the victims of #HurricaneIrma       via @HuffPostImpact  #IrmaHurricane2017'|false|906513830255251456|/SavetheChildren/status/906513830255251456||||
SavetheChildren|2017-10-05 11:58:31|25|36|Aid is getting to #PuertoRico . Families & kids still need relief. Please donate to help.  http://ow.ly/tnvT30fFm6C   http://ow.ly/OxIf30fFmPb  |Aid is getting to #PuertoRico . Families & kids still need relief. Please donate to help.       |false|915969458883227648|/SavetheChildren/status/915969458883227648||||
SavetheChildren|2017-09-12 20:22:37|156|446|Show your support for hurricane survivors by tuning in tonight on all major networks and give back! Text GIVE to 80077 #HandInHand pic.twitter.com/bdii4rVLU4|Show your support for hurricane survivors by tuning in tonight on all major networks and give back! Text GIVE to 80077 #HandInHand |false|907761397781729281|/SavetheChildren/status/907761397781729281||||
SavetheChildren|2017-10-19 13:41:21|0|2|'Thanks for joining us at the Illumination Gala last evening & for your support of our programs that help the world''s most vulnerable kids.'|'Thanks for joining us at the Illumination Gala last evening & for your support of our programs that help the world''s most vulnerable kids.'|false|921068766053707778|/SavetheChildren/status/921068766053707778||||
SavetheChildren|2017-10-17 11:33:37|6|15|'We''re excited to offer @venmo  to our supporters! https://twitter.com/TechCrunch/sta tus/920260833418055680   …'|'We''re excited to offer @venmo  to our supporters!  tus/920260833418055680   …'|false|920311846346919937|/SavetheChildren/status/920311846346919937||||
SavetheChildren|2017-09-18 10:59:19|36|56|3.5 million refugee children are out of school. Learn more & take actio:  http://ow.ly/X8M430feTM1    #LostLearning  #UNGA pic.twitter.com/hRNOc07e5V|3.5 million refugee children are out of school. Learn more & take actio:      #LostLearning  #UNGA |false|909793966111019008|/SavetheChildren/status/909793966111019008||||
SavetheChildren|2017-10-16 14:28:09|1|1|@ siddiqbashar  Thanks for your support! Turn your RT into a donation now: https://gdw.io/a3db65  |@ siddiqbashar  Thanks for your support! Turn your RT into a donation now:   |false|919993383535263744|/SavetheChildren/status/919993383535263744||||
SavetheChildren|2017-09-22 12:10:23|28|37|'Here''s How You Can Help Victims of #MexicoEarthquake   http://ow.ly/DHLO30fm23Q    via @people   #MexicoQuake'|'Here''s How You Can Help Victims of #MexicoEarthquake       via @people   #MexicoQuake'|false|911261402282807296|/SavetheChildren/status/911261402282807296||||
SavetheChildren|2017-09-20 14:57:10|62|86|'We''re grateful @enriqueiglesias  for your support of the kids & families devastated by the #mexicoearthquake . https://twitter.com/enriqueiglesia s/status/910574252876750848   …'|'We''re grateful @enriqueiglesias  for your support of the kids & families devastated by the #mexicoearthquake .  s/status/910574252876750848   …'|false|910578598322556928|/SavetheChildren/status/910578598322556928||||
SavetheChildren|2017-10-28 16:00:52|32|71|We’re doing whatever it takes to ensure girls have the opportunities #EveryLastChild  deserves. You can help:  http://ow.ly/ymnE30gc3PO   pic.twitter.com/voGAx7swFA|We’re doing whatever it takes to ensure girls have the opportunities #EveryLastChild  deserves. You can help:     |false|924365368239575040|/SavetheChildren/status/924365368239575040||||
SavetheChildren|2017-10-12 12:50:14|17|21|Report: More Than 20,000 Girls Married Off Illegally Each Day  http://ow.ly/Liwn30fOrTU    via @TimeInc  #DayoftheGirl  #ShesWorthMore|Report: More Than 20,000 Girls Married Off Illegally Each Day      via @TimeInc  #DayoftheGirl  #ShesWorthMore|false|918519189761032192|/SavetheChildren/status/918519189761032192||||
SavetheChildren|2017-09-20 20:25:06|70|131|How to help earthquake victims in #Mexico   http://ow.ly/laB230fjcOS    via  @CNN  #Mexicoearthquake  #mexicoquake|How to help earthquake victims in #Mexico       via  @CNN  #Mexicoearthquake  #mexicoquake|false|910661127880790016|/SavetheChildren/status/910661127880790016||||
SavetheChildren|2017-10-10 11:42:02|3|21|'Thank you @louisiana_dra  @Funds4Disaster  for supporting our work & helping us build kids'' & communities'' resilience in LA! #LouisianaStrong https://twitter.com/louisiana_dra/ status/917770748747493376   …'|'Thank you @louisiana_dra  @Funds4Disaster  for supporting our work & helping us build kids'' & communities'' resilience in LA! #LouisianaStrong  status/917770748747493376   …'|false|917777247846699009|/SavetheChildren/status/917777247846699009||||
SavetheChildren|2017-10-25 14:13:42|0|1|Thanks for your support! Complete your donation now:  https://gdw.io/aeed32  |Thanks for your support! Complete your donation now:    |false|923251237109170176|/SavetheChildren/status/923251237109170176||||
SavetheChildren|2017-10-12 09:05:16|11|14|'Boys think they''re smarter than girls as early as grade 4  http://ow.ly/5alE30fOra4    via @HuffPost  #DayoftheGirl  #ShesWorthMore'|'Boys think they''re smarter than girls as early as grade 4      via @HuffPost  #DayoftheGirl  #ShesWorthMore'|false|918462575402201089|/SavetheChildren/status/918462575402201089||||
SavetheChildren|2017-09-18 17:20:13|21|49|Don’t let refugee children miss another day of school! World leaders must deliver on promise to give them an education #LostLearning  #UNGA pic.twitter.com/VB2gyVZoIv|Don’t let refugee children miss another day of school! World leaders must deliver on promise to give them an education #LostLearning  #UNGA |false|909889824223612928|/SavetheChildren/status/909889824223612928||||
SavetheChildren|2017-09-30 20:00:38|12|54|We’re improving accessibility & quality of education in Indonesia so kids like Lita have a better chance of succeeding in life. pic.twitter.com/hyZG2P2pwx|We’re improving accessibility & quality of education in Indonesia so kids like Lita have a better chance of succeeding in life. |false|914278847935377408|/SavetheChildren/status/914278847935377408||||
SavetheChildren|2017-09-10 19:47:15|137|236|We provide front line support in an emergency. Help us protect & keep kids safe in #Florida .  http://ow.ly/BnpK30f3cpA     #HurricaneIrma pic.twitter.com/KszHxvPAsB|We provide front line support in an emergency. Help us protect & keep kids safe in #Florida .       #HurricaneIrma |false|907027722068783105|/SavetheChildren/status/907027722068783105||||
SavetheChildren|2017-09-18 16:53:25|2|8|Tune in now to watch @SCUSBoardChair   @carolynsave   at @ConcordiaSummit  :  http://ow.ly/WdiF30ffyic    #UNGA  #Concordia2017|Tune in now to watch @SCUSBoardChair   @carolynsave   at @ConcordiaSummit  :      #UNGA  #Concordia2017|false|909883079405244417|/SavetheChildren/status/909883079405244417||||
SavetheChildren|2017-10-11 19:55:07|33|50|7 Reasons Ending Child Marriage Is Absolutely Necessary.  http://glblctzn.me/2wO7lYR    #globalcitizen  #DayoftheGirl  #ShesWorthMore|7 Reasons Ending Child Marriage Is Absolutely Necessary.      #globalcitizen  #DayoftheGirl  #ShesWorthMore|false|918263724191907840|/SavetheChildren/status/918263724191907840||||
SavetheChildren|2017-09-26 22:00:16|385|1416|How you can help hurricane victims in #PuertoRico   http://ow.ly/kgrV30fqSHK    via @NewsHour  #HurricaneMaria  #HurricaneIrma|How you can help hurricane victims in #PuertoRico       via @NewsHour  #HurricaneMaria  #HurricaneIrma|false|912859401391919104|/SavetheChildren/status/912859401391919104||||
SavetheChildren|2017-10-19 17:55:12|10|32|Save the Children Throws Fifth Annual Illumination Gala  http://ow.ly/k2aB30fZZaP    via @wwd  #InvestInKids|Save the Children Throws Fifth Annual Illumination Gala      via @wwd  #InvestInKids|false|921132651851014144|/SavetheChildren/status/921132651851014144||||
SavetheChildren|2017-10-11 18:30:22|18|67|Why Girls Are Worth More Than the World Tells Them  http://ow.ly/tbZK30fOrGz    via @GlobalMomsChall  #DayoftheGirl  #ShesWorthMore|Why Girls Are Worth More Than the World Tells Them      via @GlobalMomsChall  #DayoftheGirl  #ShesWorthMore|false|918242397615808513|/SavetheChildren/status/918242397615808513||||
SavetheChildren|2017-10-04 09:49:09|28|59|Muchas gracias @enriqueiglesias  for your support of children & families in  #PuertoRico  in need of urgent aid. https://twitter.com/enriqueiglesia s/status/915308742857469953   …|Muchas gracias @enriqueiglesias  for your support of children & families in  #PuertoRico  in need of urgent aid.  s/status/915308742857469953   …|false|915574514011996161|/SavetheChildren/status/915574514011996161||||
SavetheChildren|2017-09-09 09:57:48|71|126|As #HurricaneIrma  is barreling from the Caribbean toward Florida, we’re preparing to set up our child-friendly spaces to keep kids safe. pic.twitter.com/0fsC7oJYOw|As #HurricaneIrma  is barreling from the Caribbean toward Florida, we’re preparing to set up our child-friendly spaces to keep kids safe. |false|906516993729318912|/SavetheChildren/status/906516993729318912||||
SavetheChildren|2017-09-15 11:41:36|0|1|Thank you @Jo_Frost  for helping build awareness of the kids in need of much needed relief after #Irma .|Thank you @Jo_Frost  for helping build awareness of the kids in need of much needed relief after #Irma .|false|908717444314882048|/SavetheChildren/status/908717444314882048||||
SavetheChildren|2017-10-10 17:00:38|37|54|Education is a core part of childhood. When a girl is forced to marry, she loses the opportunity to reach her full potential. #ShesWorthMore pic.twitter.com/xmDnHxuJ1i|Education is a core part of childhood. When a girl is forced to marry, she loses the opportunity to reach her full potential. #ShesWorthMore |false|917857427101503490|/SavetheChildren/status/917857427101503490||||
SavetheChildren|2017-09-09 13:52:21|32|52|'Save the Children Warns More Than 4 Million Children at Risk in Hurricane Irma''s Path throughout Florida Alone: http://ow.ly/YUeC30f26Ob  '|'Save the Children Warns More Than 4 Million Children at Risk in Hurricane Irma''s Path throughout Florida Alone:   '|false|906576020387631104|/SavetheChildren/status/906576020387631104||||
SavetheChildren|2017-10-19 09:35:14|12|64|Books can help kids explore new worlds.  You can stock a library in the U.S. & give a gift that gives back.  http://ow.ly/k61S30fYovO   pic.twitter.com/J6MfYqZz7S|Books can help kids explore new worlds.  You can stock a library in the U.S. & give a gift that gives back.     |false|921006828368093184|/SavetheChildren/status/921006828368093184||||
