username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|latitude|longitude|latlongerr
Americares|2017-10-10 21:03:03|2|2|# FirePreventionWeek  means have escape route options! Smoke alarms save lives = Install Inspect Protect   __PIPE__ Image via @FEMA  @usfire  @NFPA pic.twitter.com/kXanooU8lM|# FirePreventionWeek  means have escape route options! Smoke alarms save lives = Install Inspect Protect   __PIPE__ Image via @FEMA  @usfire  @NFPA |false|917918433580380160|/Americares/status/917918433580380160||||
Americares|2017-09-10 10:43:43|0|0|'@ Phoenix_Firez  Hi PF, thank you for the retweet! Here''s how you can join Ryan:__NEWLINE__ https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ Phoenix_Firez  Hi PF, thank you for the retweet! Here''s how you can join Ryan:__NEWLINE__  ler   …'|false|906890939792326657|/Americares/status/906890939792326657||||
Americares|2017-10-01 15:03:02|5|4|'# Hurricane  Season goes until Nov 30, be ready! #NationalPreparednessMonth  was Sept so stay vigilant & ready always. Don''t wait, communicate! pic.twitter.com/14EJeqsLYC'|'# Hurricane  Season goes until Nov 30, be ready! #NationalPreparednessMonth  was Sept so stay vigilant & ready always. Don''t wait, communicate! '|false|914566343000821760|/Americares/status/914566343000821760||||
Americares|2017-09-27 06:15:37|10|10|LIVE @pix11news  #PuertoRico  Gov @ricardorossello  concerned abt a mass exodus __PIPE__ Americares teams on the ground to save lives & protect health pic.twitter.com/HcTNrSt9jM|LIVE @pix11news  #PuertoRico  Gov @ricardorossello  concerned abt a mass exodus __PIPE__ Americares teams on the ground to save lives & protect health |false|912984061467136000|/Americares/status/912984061467136000||||
Americares|2017-09-22 14:00:38|2|3|# HappeningNow  #EmpowerForGood : Michael N, #Americares  Pres&CEO Facebook LIVE interview w Holly C from @HZNPplc  TY HP https://cards.twitter.com/cards/8r6jg/4t t29   …|# HappeningNow  #EmpowerForGood : Michael N, #Americares  Pres&CEO Facebook LIVE interview w Holly C from @HZNPplc  TY HP  t29   …|false|911289146391646209|/Americares/status/911289146391646209||||
Americares|2017-09-01 23:25:46|0|0|^"We will stay as long as we are needed."—@AmericaresCEO  #Harvey https://cards.twitter.com/cards/8r6jg/4p xgl   …|^"We will stay as long as we are needed."—@AmericaresCEO  #Harvey  xgl   …|false|903821224199020544|/Americares/status/903821224199020544||||
Americares|2017-10-10 17:04:00|3|6|A look into the correlation btwn #homelessness  & #mentalhealth  @latimes  #worldhomelessnessday  #worldmentalhealthday http://www. latimes.com/local/la-me-me ntally-ill-homeless-20170807-htmlstory.html?utm_source=viaAmericares&utm_medium=Twitter&utm_campaign=nd   …|A look into the correlation btwn #homelessness  & #mentalhealth  @latimes  #worldhomelessnessday  #worldmentalhealthday  latimes.com/local/la-me-me ntally-ill-homeless-20170807-htmlstory.html?utm_source=viaAmericares&utm_medium=Twitter&utm_campaign=nd   …|false|917858275659583500|/Americares/status/917858275659583500||||
Americares|2017-09-11 21:09:03|6|11|# Americares  is the leading nonprofit of distributed meds&med supplies. We need your help, step up for health! #Irma https://cards.twitter.com/cards/8r6jg/4r np4   …|# Americares  is the leading nonprofit of distributed meds&med supplies. We need your help, step up for health! #Irma  np4   …|false|907410697352445952|/Americares/status/907410697352445952||||
Americares|2017-09-28 10:23:08|7|2|# Americares  in PR: "to coordinate w the #disaster  relief..assess the functioning of health centers"—says our Dr.Anne #MariaPR  from our team pic.twitter.com/A8fqlrj9dl|# Americares  in PR: "to coordinate w the #disaster  relief..assess the functioning of health centers"—says our Dr.Anne #MariaPR  from our team |false|913408738056384512|/Americares/status/913408738056384512||||
Americares|2017-09-10 15:08:58|5|2|In a tornado, seek shelter in a small,windowless, interior room/hallway on the lowest level of a sturdy building __PIPE__ via @FLSERT +@NHC_Atlantic pic.twitter.com/kEk5sz1T6f|In a tornado, seek shelter in a small,windowless, interior room/hallway on the lowest level of a sturdy building __PIPE__ via @FLSERT +@NHC_Atlantic |false|906957690735353856|/Americares/status/906957690735353856||||
Americares|2017-10-22 10:01:00|1|1|QUICK LEARN: the 7 tips for measuring your #bloodpressure  accurately? TY @CDCgov   https://twitter.com/CDCgov/status/ 913795527573094402   …|QUICK LEARN: the 7 tips for measuring your #bloodpressure  accurately? TY @CDCgov    913795527573094402   …|false|922100478963519493|/Americares/status/922100478963519493||||
Americares|2017-10-05 14:58:33|4|4|Teachers play critical roles for our children, on the front lines for student #health  & #mentalhealth  +hygiene TY teachers #WorldTeachersDay pic.twitter.com/ndkNbL6L0k|Teachers play critical roles for our children, on the front lines for student #health  & #mentalhealth  +hygiene TY teachers #WorldTeachersDay |false|916014764425277440|/Americares/status/916014764425277440||||
Americares|2017-09-08 17:24:06|2|4|# FBF  #HurricaneKatrina  rocketed NewOrleans—we responded immediately—as we will for #HurricaneIrma  +others as needed https://cards.twitter.com/cards/8r6jg/4r 3v4   …|# FBF  #HurricaneKatrina  rocketed NewOrleans—we responded immediately—as we will for #HurricaneIrma  +others as needed  3v4   …|false|906266922756407296|/Americares/status/906266922756407296||||
Americares|2017-09-09 12:14:37|0|0|'@ Booghynson  Here''s how you can help, Bogdan!  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ Booghynson  Here''s how you can help, Bogdan!   ler   …'|false|906551423940341760|/Americares/status/906551423940341760||||
Americares|2017-09-10 15:40:34|0|0|'@NR3ap Hi Christian, hope you are well. TY for the RT, here''s the link to join Ryan! #HurrcaneIrma  #HurricaneHarvey   https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@NR3ap Hi Christian, hope you are well. TY for the RT, here''s the link to join Ryan! #HurrcaneIrma  #HurricaneHarvey    ler   …'|false|906965642007515136|/Americares/status/906965642007515136||||
Americares|2017-10-26 13:20:04|8|3|# ThankfulThursday : Dr. Fowler stepped in on his 4th volunteer medical trip with Americares donated supplies. Story:  http://bit.ly/A_MedOutreachA mblyopia   … pic.twitter.com/dGdtyDUxA3|# ThankfulThursday : Dr. Fowler stepped in on his 4th volunteer medical trip with Americares donated supplies. Story:   mblyopia   … |false|923600126794485761|/Americares/status/923600126794485761||||
Americares|2017-09-08 14:23:51|9|3|Rising death toll in Mexico #earthquake  - reports of damage and casualties still coming in - as Hurricane Katia threatens https://twitter.com/NPR/status/906 202725142208512   …|Rising death toll in Mexico #earthquake  - reports of damage and casualties still coming in - as Hurricane Katia threatens  202725142208512   …|false|906221562696695809|/Americares/status/906221562696695809||||
Americares|2017-10-17 16:01:02|6|4|Intl Day for the Eradication of Poverty: We believe health is the gateway to opportunity! #EndPoverty  Increase access to quality health care pic.twitter.com/SZ8wrirS9s|Intl Day for the Eradication of Poverty: We believe health is the gateway to opportunity! #EndPoverty  Increase access to quality health care |false|920379143954616320|/Americares/status/920379143954616320||||
Americares|2017-10-14 18:00:05|8|10|Our #Airlift30  has begun! From Poland airlift 1982 to our recent hurricane relief for #Harvey  #Irma  #Maria , it’s always been us! #Americares pic.twitter.com/eAlzVCsBLW|Our #Airlift30  has begun! From Poland airlift 1982 to our recent hurricane relief for #Harvey  #Irma  #Maria , it’s always been us! #Americares |false|919321941219201025|/Americares/status/919321941219201025||||
Americares|2017-09-15 04:47:22|3|0|'Hey frequent flyers and travel bloggers! Here''s a way you can support #HurricaneIrma  survivors and #IrmaRecovery —TY: https://cards.twitter.com/cards/8r6jg/4r uvf   …'|'Hey frequent flyers and travel bloggers! Here''s a way you can support #HurricaneIrma  survivors and #IrmaRecovery —TY:  uvf   …'|false|908613197552168960|/Americares/status/908613197552168960||||
Americares|2017-09-09 10:57:08|5|4|Staying home to protect your property is NOT worth risking HEALTH & safety __PIPE__via @CDCemergency  __PIPE__ #HurricaneIrma  #Irma https://twitter.com/CDCemergency/s tatus/906517753523253251   …|Staying home to protect your property is NOT worth risking HEALTH & safety __PIPE__via @CDCemergency  __PIPE__ #HurricaneIrma  #Irma  tatus/906517753523253251   …|false|906531925057327104|/Americares/status/906531925057327104||||
Americares|2017-10-01 15:58:46|3|3|SEGURO AHORITA: Junto con nuestros seguidores #Americares  ofrece más que salud + esperanza y compasión para #MariaPR ! #UnidosPorLosNuestros pic.twitter.com/EweNMZTq5K|SEGURO AHORITA: Junto con nuestros seguidores #Americares  ofrece más que salud + esperanza y compasión para #MariaPR ! #UnidosPorLosNuestros |false|914580369923600384|/Americares/status/914580369923600384||||
Americares|2017-09-28 11:37:57|3|2|'Bringing meds 2 #MariaPR : "The DR’s &the DIR''s eyes just lit up when they knew that we had brought them the tetanus. It’s cold-chained—" SVP pic.twitter.com/WoJAen68nv'|'Bringing meds 2 #MariaPR : "The DR’s &the DIR''s eyes just lit up when they knew that we had brought them the tetanus. It’s cold-chained—" SVP '|false|913427566735904772|/Americares/status/913427566735904772||||
Americares|2017-10-24 16:16:09|1|3|'^Hi Bern, thank you for the Tweet. Here''s a capture from our team on the ground and a way to help too https://twitter.com/Americares/sta tus/917087697558175744   …'|'^Hi Bern, thank you for the Tweet. Here''s a capture from our team on the ground and a way to help too  tus/917087697558175744   …'|false|922919662974676992|/Americares/status/922919662974676992||||
Americares|2017-09-21 08:33:46|4|3|'Looking forward to joining the global voices at tomorrow''s @ChicagoCouncil  #GlobalHealth  &Dev Symposium. Learn more:  https://cards.twitter.com/cards/8r6jg/4t 87a   …'|'Looking forward to joining the global voices at tomorrow''s @ChicagoCouncil  #GlobalHealth  &Dev Symposium. Learn more:   87a   …'|false|910844503644393472|/Americares/status/910844503644393472||||
Americares|2017-09-10 19:53:26|6|1|'We are here for the ppl, whether it''s responding to a #hurricane  or a rural clinic—Dennis #Americares  Ops Dir #Irma   https://cards.twitter.com/cards/8r6jg/4r np4   …'|'We are here for the ppl, whether it''s responding to a #hurricane  or a rural clinic—Dennis #Americares  Ops Dir #Irma    np4   …'|false|907029278331564033|/Americares/status/907029278331564033||||
Americares|2017-09-22 10:32:49|4|7|# Happeningnow : Michael J Nyenhuis #Americares  President & CEO joins the #EmpowerForGood  conversation @ChicagoCouncil https://cards.twitter.com/cards/8r6jg/4t rx9   …|# Happeningnow : Michael J Nyenhuis #Americares  President & CEO joins the #EmpowerForGood  conversation @ChicagoCouncil  rx9   …|false|911236851033362434|/Americares/status/911236851033362434||||
Americares|2017-09-29 13:00:38|3|1|We must all take action for #WorldHeartDay , we agree Dr. Tedros! https://twitter.com/DrTedros/statu s/913805390789328896   …|We must all take action for #WorldHeartDay , we agree Dr. Tedros!  s/913805390789328896   …|false|913810761931161605|/Americares/status/913810761931161605||||
Americares|2017-09-21 17:01:07|1|3|'# TBT : Thank you to @ComicRelief ''s @MaxFelder  and those all who assembled an #Americares  #firstaid  kit for #hurricanerelief  at #Concordia17 ! pic.twitter.com/kOLg6sijhd'|'# TBT : Thank you to @ComicRelief ''s @MaxFelder  and those all who assembled an #Americares  #firstaid  kit for #hurricanerelief  at #Concordia17 ! '|false|910972178425876480|/Americares/status/910972178425876480||||
Americares|2017-10-04 10:09:28|5|6|'NEW Here''s the #global  roadmap to #EndCholera  by 2030 via @SecGTFCC  shared by @icddr_b  FACT: "#Cholera  can kill a person within hours" —@WHO pic.twitter.com/2DNFd84tZu'|'NEW Here''s the #global  roadmap to #EndCholera  by 2030 via @SecGTFCC  shared by @icddr_b  FACT: "#Cholera  can kill a person within hours" —@WHO '|false|915579628328243200|/Americares/status/915579628328243200||||
Americares|2017-10-02 10:42:14|2|1|+"In order for anyone in a society to participate &contribute, incl older ppl, they must have good health"—@DrTedros https://twitter.com/WHO/status/914 837181960790017   …|+"In order for anyone in a society to participate &contribute, incl older ppl, they must have good health"—@DrTedros  837181960790017   …|false|914863097038475265|/Americares/status/914863097038475265||||
Americares|2017-10-11 18:03:00|6|7|'ICYMI @NYTimes '' Monday article features our #Americares  colleagues, we''re working tirelessly for #MariaPR  relief https://www. nytimes.com/2017/10/09/us/ puerto-rico-doctors-storm.html?utm_source=viaAmericares&utm_medium=Twitter&utm_campaign=nd   …'|'ICYMI @NYTimes '' Monday article features our #Americares  colleagues, we''re working tirelessly for #MariaPR  relief  nytimes.com/2017/10/09/us/ puerto-rico-doctors-storm.html?utm_source=viaAmericares&utm_medium=Twitter&utm_campaign=nd   …'|false|918235512393084928|/Americares/status/918235512393084928||||
Americares|2017-10-02 18:07:00|3|3|'Awareness of the people around you is a critical part of #mentalhealth , it''s one of our focuses __PIPE__#LasVegasShooting http://bit.ly/A_CHMentalHeal th   …'|'Awareness of the people around you is a critical part of #mentalhealth , it''s one of our focuses __PIPE__#LasVegasShooting  th   …'|false|914975026616692738|/Americares/status/914975026616692738||||
Americares|2017-10-12 11:06:26|4|2|DYK this #WorldSightDay  fact from @WHO : 81% of visual impairment could be avoided if diagnosed and treated early! #HealthFirst  #HealthForAll pic.twitter.com/5NgabA7Ooh|DYK this #WorldSightDay  fact from @WHO : 81% of visual impairment could be avoided if diagnosed and treated early! #HealthFirst  #HealthForAll |false|918493065949667328|/Americares/status/918493065949667328||||
Americares|2017-10-17 12:17:44|0|0|@ KBSull21  Thanks for the follow, Kristen!|@ KBSull21  Thanks for the follow, Kristen!|false|920322951114870786|/Americares/status/920322951114870786||||
Americares|2017-10-25 12:09:04|7|12|Many thanks to everyone who joined us in Guatemala for #Airlift30 ! Any Twitter fans that were able to join us? We hope to see you next year! pic.twitter.com/EpsDZxGlCi|Many thanks to everyone who joined us in Guatemala for #Airlift30 ! Any Twitter fans that were able to join us? We hope to see you next year! |false|923219871277645824|/Americares/status/923219871277645824||||
Americares|2017-10-12 13:02:00|7|6|# ThankfulThursday : Thank you to @TheImpactVine  for supporting our #HurricaneMaria  efforts for survivors! https://twitter.com/TheImpactVine/ status/916343562366746624   …|# ThankfulThursday : Thank you to @TheImpactVine  for supporting our #HurricaneMaria  efforts for survivors!  status/916343562366746624   …|false|918522151266856960|/Americares/status/918522151266856960||||
Americares|2017-10-20 18:08:04|3|4|Seen and heard at #Airlift30 : Zondo is with us! It is not far! TY Magdelene for sharing your story of our Americares impact in the community pic.twitter.com/QScBXk2BlR|Seen and heard at #Airlift30 : Zondo is with us! It is not far! TY Magdelene for sharing your story of our Americares impact in the community |false|921498277366960130|/Americares/status/921498277366960130||||
Americares|2017-09-15 02:54:26|0|0|@ mcemc3  Hi Matt! Thanks for the like. We saw you liked travel, have you heard about this? https://cards.twitter.com/cards/8r6jg/4r uvf   …|@ mcemc3  Hi Matt! Thanks for the like. We saw you liked travel, have you heard about this?  uvf   …|false|908584778999443456|/Americares/status/908584778999443456||||
Americares|2017-09-10 13:41:49|2|7|For every disaster that pulls at our heartstrings&calls upon our expertise, we look to those we serve __PIPE__ Help @#Irma http://bit.ly/HIrmaAmericares   pic.twitter.com/23GO9CAwwu|For every disaster that pulls at our heartstrings&calls upon our expertise, we look to those we serve __PIPE__ Help @#Irma    |false|906935759248207872|/Americares/status/906935759248207872||||
Americares|2017-09-04 08:52:29|0|0|'^You''re welcome! Just a wk after #Harvey ’s landfall, #Americares  has made 12+ shipments of medicine and supplies!  http://bit.ly/HHARVEYAmerica res   …'|'^You''re welcome! Just a wk after #Harvey ’s landfall, #Americares  has made 12+ shipments of medicine and supplies!   res   …'|false|904688616550653952|/Americares/status/904688616550653952||||
Americares|2017-10-06 16:04:00|2|2|B/C #trauma  victims often die of blood loss [vs injury itself] stopping the bleeding is the top priority"—@nytimes https://twitter.com/NYTHealth/stat us/916317729522675712   …|B/C #trauma  victims often die of blood loss [vs injury itself] stopping the bleeding is the top priority"—@nytimes  us/916317729522675712   …|false|916393624614686720|/Americares/status/916393624614686720||||
Americares|2017-10-29 13:03:01|5|0|A look back at #FirePreventionWeek  = have escape route options! Smoke alarms save lives! Install Inspect Protect     via @FEMA  @usfire  @NFPA pic.twitter.com/P1JWJEeAnm|A look back at #FirePreventionWeek  = have escape route options! Smoke alarms save lives! Install Inspect Protect     via @FEMA  @usfire  @NFPA |false|924683000247476225|/Americares/status/924683000247476225||||
Americares|2017-09-09 12:36:40|0|0|'@ themikehallman  Hey Mike, here''s the link to join Ryan!  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ themikehallman  Hey Mike, here''s the link to join Ryan!   ler   …'|false|906556975424659457|/Americares/status/906556975424659457||||
Americares|2017-10-06 10:16:45|0|0|^Congratulations!|^Congratulations!|false|916306237918236672|/Americares/status/916306237918236672||||
Americares|2017-10-16 21:51:27|0|2|^Thank you MG!|^Thank you MG!|false|920104940454006784|/Americares/status/920104940454006784||||
Americares|2017-09-20 12:58:18|3|3|# HurricaneMaria  is powerful—together so are we! Our #Americares  emergency response experts are readying for #Maria  __PIPE__ #HuracanMaria pic.twitter.com/LudtfWCAKG|# HurricaneMaria  is powerful—together so are we! Our #Americares  emergency response experts are readying for #Maria  __PIPE__ #HuracanMaria |false|910548684479266817|/Americares/status/910548684479266817||||
Americares|2017-10-01 11:49:36|4|3|AHORA La salud está en camino #Americares  envienando 3 TONELADAS de la ayuda médica urgente para PuertoRico AYUDANOS #LinkInBio  #UnidosPorPR pic.twitter.com/fHBUzsnpDO|AHORA La salud está en camino #Americares  envienando 3 TONELADAS de la ayuda médica urgente para PuertoRico AYUDANOS #LinkInBio  #UnidosPorPR |false|914517664688635905|/Americares/status/914517664688635905||||
Americares|2017-10-03 10:26:22|0|0|'^HI! We''ll try to join in! #Maternal  #MentalHealth'|'^HI! We''ll try to join in! #Maternal  #MentalHealth'|false|915221493570838533|/Americares/status/915221493570838533||||
Americares|2017-09-05 15:23:44|0|0|'@DoctorHue44 Hello Dr. H, just a friendly reminder: @GreenDay ''s LIVE to support #Americares  #HurricaneHarvey  Relief:  https://cards.twitter.com/cards/8r6jg/4r 013   …'|'@DoctorHue44 Hello Dr. H, just a friendly reminder: @GreenDay ''s LIVE to support #Americares  #HurricaneHarvey  Relief:   013   …'|false|905149465316777984|/Americares/status/905149465316777984|44 Hello Dr|44.32762|-91.954942|0.0
Americares|2017-10-24 19:36:45|1|2|@ YvonneYvissers  Thanks again for all your Likes and RTs, Yvonne! Stay tuned for more Tony pictures from #AIrlift30  |@ YvonneYvissers  Thanks again for all your Likes and RTs, Yvonne! Stay tuned for more Tony pictures from #AIrlift30  |false|922970146737672193|/Americares/status/922970146737672193||||
Americares|2017-10-31 13:31:08|0|0|'^Hi Sue! Sounds like your display is playing a trick on you, no s''mores involved - it''s Roasted Pumpkin Seed Snack Mix '|'^Hi Sue! Sounds like your display is playing a trick on you, no s''mores involved - it''s Roasted Pumpkin Seed Snack Mix '|false|925414851685560321|/Americares/status/925414851685560321||||
Americares|2017-10-18 07:07:00|5|4|Important to remember from #HurricaneMaria  __PIPE__ Maria made landfall about a month ago, September 20, 2017 #HurcanMaria https://twitter.com/CDCgov/status/ 914249271951716353   …|Important to remember from #HurricaneMaria  __PIPE__ Maria made landfall about a month ago, September 20, 2017 #HurcanMaria  914249271951716353   …|false|920607138350796800|/Americares/status/920607138350796800||||
Americares|2017-10-03 09:45:46|0|0|^Hi Alaiyo! Thanks for ur gift, apologies on any error, can you please call us directly at (203) 658-9500? +Pls email info@americares.org TY|^Hi Alaiyo! Thanks for ur gift, apologies on any error, can you please call us directly at (203) 658-9500? +Pls email info@americares.org TY|false|915211275457703938|/Americares/status/915211275457703938||||
Americares|2017-09-09 12:52:09|0|0|'@cinemathusiast Hello Ben! Here''s how you can join Ryan Reynolds:  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@cinemathusiast Hello Ben! Here''s how you can join Ryan Reynolds:   ler   …'|false|906560872881016832|/Americares/status/906560872881016832||||
Americares|2017-09-15 12:40:14|2|4|Alert: Tropical Storm #Jose  is expected to strengthen into a #hurricane  again says @CNN  __PIPE__ Latest from @NHC_Atlantic : https://twitter.com/NHC_Atlantic/s tatus/908712293181149186   …|Alert: Tropical Storm #Jose  is expected to strengthen into a #hurricane  again says @CNN  __PIPE__ Latest from @NHC_Atlantic :  tatus/908712293181149186   …|false|908732201461788673|/Americares/status/908732201461788673||||
Americares|2017-10-28 21:03:03|1|2|DYK the myths and #facts  associated with dietary #protein  intake... shared by our team at @Americares_IN pic.twitter.com/HP37vb159q|DYK the myths and #facts  associated with dietary #protein  intake... shared by our team at @Americares_IN |false|924441416650158080|/Americares/status/924441416650158080||||
Americares|2017-10-08 19:02:00|6|12|'New to our org? We have nearly 40yrs of emergency response expertise we''re committed 2help save lives&protect health https://cards.twitter.com/cards/8r6jg/4t 7dc   …'|'New to our org? We have nearly 40yrs of emergency response expertise we''re committed 2help save lives&protect health  7dc   …'|false|917163196783431682|/Americares/status/917163196783431682||||
Americares|2017-10-11 06:55:54|2|2|Our #Americares  mission=ensuring girls like Joenne have access to quality health #DayOfTheGirl  #InternationalGirlDay   http://bit.ly/Americares_Joe nne   … pic.twitter.com/GKAnwSjf0G|Our #Americares  mission=ensuring girls like Joenne have access to quality health #DayOfTheGirl  #InternationalGirlDay    nne   … |false|918067631218941952|/Americares/status/918067631218941952||||
Americares|2017-10-30 18:04:10|9|14|Our Dr. Anne, SVP of Global Programs, reports that Americares was one of the first NGOs in Ponce after Maria struck—we will continue to aid! pic.twitter.com/cXkaYjYfUE|Our Dr. Anne, SVP of Global Programs, reports that Americares was one of the first NGOs in Ponce after Maria struck—we will continue to aid! |false|925121176141271042|/Americares/status/925121176141271042||||
Americares|2017-10-05 07:41:55|4|4|'Thank you, teachers! Today is #WorldTeachersDay  and this year''s theme: "Teaching in Freedom, Empowering Teachers" https://twitter.com/un/status/9158 80746522435584   …'|'Thank you, teachers! Today is #WorldTeachersDay  and this year''s theme: "Teaching in Freedom, Empowering Teachers"  80746522435584   …'|false|915904883919917059|/Americares/status/915904883919917059||||
Americares|2017-09-26 21:54:11|0|0|Congrats David!|Congrats David!|false|912857871360184320|/Americares/status/912857871360184320||||
Americares|2017-10-19 09:08:05|9|8|Before #Airlift30  on Fri 10/13 we airlifted much needed cold-chain insulin for our Puerto Rico neighbors! #MariaPR  #ThankfulThursday pic.twitter.com/75ciOodrEF|Before #Airlift30  on Fri 10/13 we airlifted much needed cold-chain insulin for our Puerto Rico neighbors! #MariaPR  #ThankfulThursday |false|920999999705665536|/Americares/status/920999999705665536||||
Americares|2017-10-23 18:05:00|1|3|'If you didn''t make it to #Airlift30  this year, be sure to catch us at #Airlift31 ! Stay engaged so you don''t miss it http://bit.ly/StayEngagedAme ricares   …'|'If you didn''t make it to #Airlift30  this year, be sure to catch us at #Airlift31 ! Stay engaged so you don''t miss it  ricares   …'|false|922584669178253313|/Americares/status/922584669178253313||||
Americares|2017-10-14 19:26:51|29|127|'Tonight we''re thrilled to have the support of our wonderful hosts, @MorningMika  and @JoeNBC  for #Airlift30 : 30th Americares Airlift Benefit pic.twitter.com/dnRx7ObmFg'|'Tonight we''re thrilled to have the support of our wonderful hosts, @MorningMika  and @JoeNBC  for #Airlift30 : 30th Americares Airlift Benefit '|false|919343777839566848|/Americares/status/919343777839566848||||
Americares|2017-09-03 05:45:47|2|3|The @SanDiegoCounty  declares #health  #emergency  for #hepatitis  #outbreak  - stresses importance #handwashing  __PIPE__ via @sdut pic.twitter.com/X3m9OV9rgY|The @SanDiegoCounty  declares #health  #emergency  for #hepatitis  #outbreak  - stresses importance #handwashing  __PIPE__ via @sdut |false|904279247010836480|/Americares/status/904279247010836480||||
Americares|2017-09-18 16:13:15|0|0|^Hi Jim, thank you for sharing at #Concordia17 ! Will you join us to help #hurricanesurvivors ? @PhillyMayor https://twitter.com/Americares/sta tus/909777959355060224   …|^Hi Jim, thank you for sharing at #Concordia17 ! Will you join us to help #hurricanesurvivors ? @PhillyMayor  tus/909777959355060224   …|false|909872970151145472|/Americares/status/909872970151145472||||
Americares|2017-09-21 06:29:56|3|1|NOW @NWSSanJuan  Flash Flood Warnings for all of #PuertoRico  = TODO PR continúa bajo AVISO DE INUNDACIONES REPENTINAS https://twitter.com/NWSSanJuan/sta tus/910812088012075008   …|NOW @NWSSanJuan  Flash Flood Warnings for all of #PuertoRico  = TODO PR continúa bajo AVISO DE INUNDACIONES REPENTINAS  tus/910812088012075008   …|false|910813338510200836|/Americares/status/910813338510200836||||
Americares|2017-09-20 15:03:05|3|2|@ Obscurus_Lupa  Hi Allison ty for the intro @StephenRayGarza ! our health-focused work reaches 90+ countries each year https://cards.twitter.com/cards/8r6jg/4t dyj   …|@ Obscurus_Lupa  Hi Allison ty for the intro @StephenRayGarza ! our health-focused work reaches 90+ countries each year  dyj   …|false|910580088021938176|/Americares/status/910580088021938176||||
Americares|2017-09-10 07:35:33|0|0|'@ MaraTellez6  Hello Mara, thanks for the RT, here''s the link to join Ryan! https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ MaraTellez6  Hello Mara, thanks for the RT, here''s the link to join Ryan!  ler   …'|false|906843584120459264|/Americares/status/906843584120459264||||
Americares|2017-10-18 18:10:02|5|7|Heard & seen at #Airlfit30  Because of you: We partnered with the hospitals in Puerto Rico, to deliver requested medicines -@americaresCEO pic.twitter.com/ivNL9Mkh28|Heard & seen at #Airlfit30  Because of you: We partnered with the hospitals in Puerto Rico, to deliver requested medicines -@americaresCEO |false|920773997112983553|/Americares/status/920773997112983553||||
Americares|2017-10-24 11:02:00|1|0|A look into the Zika virus epidemic in Brazil via @ghn_news   https://cards.twitter.com/cards/8r6jg/4x v96   …|A look into the Zika virus epidemic in Brazil via @ghn_news    v96   …|false|922840605713162248|/Americares/status/922840605713162248||||
Americares|2017-09-09 22:04:35|25|48|Shoutout & TY @GreenDay  for helping us aid those affected by #HurricaneIrma  & #HurricaneHarvey •Watch•Donate•Retweet! https://cards.twitter.com/cards/8r6jg/4r li3   …|Shoutout & TY @GreenDay  for helping us aid those affected by #HurricaneIrma  & #HurricaneHarvey •Watch•Donate•Retweet!  li3   …|false|906699896094199814|/Americares/status/906699896094199814||||
Americares|2017-09-16 12:40:34|1|2|Just in from our Americares team providing life-saving supplies@#StThomas  med center #USVI ! Save lives w us! #Irma https://cards.twitter.com/cards/8r6jg/4s rvv   …|Just in from our Americares team providing life-saving supplies@#StThomas  med center #USVI ! Save lives w us! #Irma  rvv   …|false|909094673112879111|/Americares/status/909094673112879111||||
Americares|2017-11-01 07:01:06|8|12|Our Mobile medical teams in Puerto Rico have provided 276 patient consults as of Monday—thanks to you! #MariaPR  #PuertoRicoSeLevanta pic.twitter.com/THXsv5Od3B|Our Mobile medical teams in Puerto Rico have provided 276 patient consults as of Monday—thanks to you! #MariaPR  #PuertoRicoSeLevanta |false|925679085199806469|/Americares/status/925679085199806469||||
Americares|2017-09-10 04:33:52|2|1|Just in @NWSKeyWest ! Remember staying home to protect ur property is NOT worth risking #HEALTH ..—@CDCemergency  #Irma https://twitter.com/NWSKeyWest/sta tus/906795828479774721   …|Just in @NWSKeyWest ! Remember staying home to protect ur property is NOT worth risking #HEALTH ..—@CDCemergency  #Irma  tus/906795828479774721   …|false|906797864080347136|/Americares/status/906797864080347136||||
Americares|2017-09-10 15:18:36|0|0|'@ dhlnedeegx  Hi Julia, here''s how you can join Ryan. Thanks for the RT  https://cards.twitter.com/cards/8r6jg/4r ler   …'|'@ dhlnedeegx  Hi Julia, here''s how you can join Ryan. Thanks for the RT   ler   …'|false|906960114489360385|/Americares/status/906960114489360385||||
Americares|2017-09-10 22:57:33|0|0|^Thank you to Leeza A. for the footage @artlovertoo  __PIPE__ For those who can give & help those in need pls click below: https://cards.twitter.com/cards/8r6jg/4r np4   …|^Thank you to Leeza A. for the footage @artlovertoo  __PIPE__ For those who can give & help those in need pls click below:  np4   …|false|907075611251834881|/Americares/status/907075611251834881||||
Americares|2017-10-06 17:02:01|4|3|We are taking action towards the #GlobalGoals    where everybody access2clean water/healthcare/education& decent jobs https://twitter.com/UN/status/9151 10420242944003   …|We are taking action towards the #GlobalGoals    where everybody access2clean water/healthcare/education& decent jobs  10420242944003   …|false|916408223825125382|/Americares/status/916408223825125382||||
