OUCreliableone,2017-09-12 09:16,0,0,pic.twitter.com/TlOR9lBvzT,,,,9.07593708916416E+017,https://twitter.com/DouglasColson/status/907593708916416512
OUCreliableone,2017-09-12 09:16,0,0,Are you guys working along with duke's energy? We still have no electricity :(,,,,9.07593696782275E+017,https://twitter.com/Babiixlili/status/907593696782274560
OUCreliableone,2017-09-12 09:13,0,0,"Thank you @OUCreliableone for restoring our power not once, but twice, before and after the storm. We know your crews are working hard!",,@OUCreliableone,,9.07592978927178E+017,https://twitter.com/lemonhearted/status/907592978927177728
OUCreliableone,2017-09-12 09:09,0,1,Yeah seriously. It was a Cat 1 in Orlando. Imagine if it were worse,,,,9.07591950756454E+017,https://twitter.com/lin_all/status/907591950756454402
OUCreliableone,2017-09-12 09:07,0,0,"@OUCreliableone still not even orange cones to warn people of hovering tree branch on Weber st. I guess, not dangerous enough @orlandomayor pic.twitter.com/mA6fC1jO8a",,@OUCreliableone @orlandomayor,,9.07591496442024E+017,https://twitter.com/Alter_me/status/907591496442023936
OUCreliableone,2017-09-12 09:04,0,0,@OUCreliableone I reported power out thank you for having electronic option. The UG transformer pad is under this tree. Thanks pic.twitter.com/jhFCw3XL69,,@OUCreliableone,,9.07590727374426E+017,https://twitter.com/topspin407/status/907590727374426115
OUCreliableone,2017-09-12 09:02,0,0,"When you're not one of the 50,000 restored. pic.twitter.com/IaHGIqSS49",,,,9.07590171239035E+017,https://twitter.com/caitlinlarkin/status/907590171239034880
OUCreliableone,2017-09-12 09:01,0,0,"We're on Duke's line, so it's gonna be awhile.",,,,9.0759003627887E+017,https://twitter.com/GeauxAwayMike/status/907590036278870016
OUCreliableone,2017-09-12 09:01,0,0,Winter Garden just back on apparently,,,,9.07589886995202E+017,https://twitter.com/leecramman/status/907589886995202050
OUCreliableone,2017-09-12 09:00,0,0,How do we report an outage in our neighborhood if your phone lines are down still?,,,,9.07589650151342E+017,https://twitter.com/shanejayhayes/status/907589650151342080
OUCreliableone,2017-09-12 08:58,0,0,@OUCreliableone is there an ETR for Semeran and Pershing?,,@OUCreliableone,,9.07589146398675E+017,https://twitter.com/shyrosi/status/907589146398674945
OUCreliableone,2017-09-12 08:56,0,0,"@OUCreliableone Thanks for the hard work, to bring us back to the electricity. Thank you very much and God bless you. I'm waiting for this",,@OUCreliableone,,9.07588805997339E+017,https://twitter.com/heliobueno/status/907588805997338625
OUCreliableone,2017-09-12 08:54,0,0,How do I report my outage with your phones line down still? @OUCreliableone,,@OUCreliableone,,9.07588253263557E+017,https://twitter.com/shanejayhayes/status/907588253263556608
OUCreliableone,2017-09-12 08:51,0,0,Power in buildings next to me but not my building. What's going on?,,,,9.0758754340687E+017,https://twitter.com/free_breadstick/status/907587543406870533
OUCreliableone,2017-09-12 08:50,0,0,An update from @oucreliableone https:// twitter.com/oucreliableone /status/907556302297161729 …,,@oucreliableone,,9.07587157656826E+017,https://twitter.com/OCTaxCol/status/907587157656825862
OUCreliableone,2017-09-12 08:50,0,1,"@OUCreliableone 1730 Shady Ridge Ct, Orlando FL 32807. Been without power since Sunday including about another 300 people in the complex.",,@OUCreliableone,,9.07587131358564E+017,https://twitter.com/D_J_MOTA/status/907587131358564353
OUCreliableone,2017-09-12 08:49,0,0,@OUCreliableone good morning I understand your crew has been doing your best to return our lives back to normal is there an eta on progress?,,@OUCreliableone,,9.0758694401577E+017,https://twitter.com/Maximus_Imus/status/907586944015769600
OUCreliableone,2017-09-12 08:49,0,2,Can't even get through to call to report the outage,,,,9.07586855532683E+017,https://twitter.com/jdillafromFL/status/907586855532683265
OUCreliableone,2017-09-12 08:46,0,0,The transformer on our grid caught fire but I didn't see anyone working into the night on it. Work stopped yesterday afternoon.,,,,9.07586293244318E+017,https://twitter.com/faiyazkara/status/907586293244317698
OUCreliableone,2017-09-12 08:46,0,2,"Thank you, @OUCreliableone , for all your work the past couple of days. Our power just came back on and we could be happier.",,@OUCreliableone,,9.07586177636725E+017,https://twitter.com/greatsynapse/status/907586177636724736
OUCreliableone,2017-09-12 08:45,0,0,@OUCreliableone i live on Royal Springs 1717 Holden Ave there is no power but on the main street everything is on,,@OUCreliableone,,9.07585879497212E+017,https://twitter.com/JHalliwel/status/907585879497211904
OUCreliableone,2017-09-12 08:41,2,4,"We reported yesterday, but don't show on your map as not having power. Mall at Millenna area 32839. The entire neighborhood is down.",,,,9.07584843286016E+017,https://twitter.com/NancyA04/status/907584843286016000
OUCreliableone,2017-09-12 08:38,0,0,Hope you get power soon !!!!,,,,9.07584112805982E+017,https://twitter.com/DsnyfnValencia/status/907584112805982213
OUCreliableone,2017-09-12 08:36,0,0,@OUCreliableone no power for 36 hours and not able to get through to customer service for assistance.,,@OUCreliableone,,9.07583587662393E+017,https://twitter.com/iLiciia/status/907583587662393344
OUCreliableone,2017-09-12 08:34,16,518,A big thank you to all of the @OUCreliableone and @insideFPL employees working round the clock to restore power in Orlando!,,@OUCreliableone @insideFPL,,9.07583096647766E+017,https://twitter.com/thetimtracker/status/907583096647766016
OUCreliableone,2017-09-12 08:32,0,0,All surrounding neighbors have power. Not even worried about that now. I just need this tree moved from the road,,,,9.07582667457212E+017,https://twitter.com/emd1102/status/907582667457212416
OUCreliableone,2017-09-12 08:31,0,0,@OUCreliableone I know you're busy. This tree is blocking our driveway and on power lines. OPD/OFD wouldn't cut it. Please please help pic.twitter.com/BKwIKFohUl,,@OUCreliableone,,9.07582422199534E+017,https://twitter.com/emd1102/status/907582422199533575
OUCreliableone,2017-09-12 08:28,0,0,@OUCreliableone there's a tree not all the way down blocking hargill Dr/primrose and leaning on a (cont) http:// tl.gd/no3scu,,@OUCreliableone,,9.07581785487405E+017,https://twitter.com/imKLo/status/907581785487405056
OUCreliableone,2017-09-12 08:28,0,0,@OUCreliableone any updates on restoration? Lots of homes in Colonialtown South w/o power. I'm on E. Amelia between Mills and Fern Creek.,,@OUCreliableone,,9.07581584253112E+017,https://twitter.com/MJDyenson/status/907581584253112321
OUCreliableone,2017-09-12 08:26,0,0,What time is that going to be announced?,,,,9.07581227590472E+017,https://twitter.com/aewasko/status/907581227590471685
OUCreliableone,2017-09-12 08:26,0,0,They should be here helping @DukeEnergy since they seem to be the ones moving slowest,,@DukeEnergy,,9.07581156769575E+017,https://twitter.com/jasongem1/status/907581156769574912
OUCreliableone,2017-09-12 08:22,0,0,No ETR at this time. A system-wide estimated time of restoration will be provided today.,,,,9.07580083799515E+017,https://twitter.com/OUCreliableone/status/907580083799515136
OUCreliableone,2017-09-12 08:20,0,0,It's closest to primrose and curry ford side of the road block. pic.twitter.com/EnQG1LWvf7,,,,9.07579729103991E+017,https://twitter.com/starrlita8/status/907579729103990784
OUCreliableone,2017-09-12 08:20,0,0,"It's now ""tomorrow morning"" and there is still no update, the only thing that has changed is time the power went out. That's not even right",,,,9.07579686766748E+017,https://twitter.com/BigDaddy1136/status/907579686766747649
OUCreliableone,2017-09-12 08:19,0,0,Thanks for fixing power on my neighborhood!,,,,9.07579398601265E+017,https://twitter.com/isabelc121/status/907579398601265153
OUCreliableone,2017-09-12 08:17,6,15,Crew from Independent Power & Light (based in Kansas City) tells me they're in town to help @OUCreliableone get power back on! @WESH pic.twitter.com/19qW2WyruD,,@OUCreliableone @WESH,,9.07578982522073E+017,https://twitter.com/HadasBrownWESH/status/907578982522073089
OUCreliableone,2017-09-12 08:16,0,0,Please and thank you!,,,,9.075785888867E+017,https://twitter.com/HeyImAJ/status/907578588886700033
OUCreliableone,2017-09-12 08:14,0,4,I know what grid I'm on and power should have been on hours ago but...,,,,9.07578045862699E+017,https://twitter.com/JonathanW113/status/907578045862699010
OUCreliableone,2017-09-12 08:13,0,1,Well if you would hurry up.,,,,9.07577793332072E+017,https://twitter.com/JonathanW113/status/907577793332072448
OUCreliableone,2017-09-12 08:11,0,0,"@OUCreliableone Gallery apartments at 1650 N Mills Ave, 32803 have an outage. Can't get through on the phone to report it.",,@OUCreliableone,,9.07577522346492E+017,https://twitter.com/paulmfleetwood/status/907577522346491904
OUCreliableone,2017-09-12 08:10,0,0,@OUCreliableone any update for narcoossee?,,@OUCreliableone,,9.07577245644083E+017,https://twitter.com/BubbJhb92/status/907577245644083200
OUCreliableone,2017-09-12 08:05,0,2,"#gratitudetuesday goes to @OUCreliableone , a supporter of the Summer of Dreams by stuffing hundreds of backpacks to start kids off right pic.twitter.com/kyPgmtdGdI",,@OUCreliableone,#gratitudetuesday,9.07575836110463E+017,https://twitter.com/agift4teaching/status/907575836110462976
OUCreliableone,2017-09-12 08:00,0,0,@OUCreliableone do y'all have a time frame from when the power between hoffner and gatlin on semeron will have power restored,,@OUCreliableone,,9.07574707272213E+017,https://twitter.com/freeburnryan/status/907574707272212482
OUCreliableone,2017-09-12 07:58,0,1,#oucOrlando 32833 still no power. Went out 31 hours ago. @OUCreliableone,,@OUCreliableone,#oucOrlando,9.0757411265826E+017,https://twitter.com/Ebaneezor/status/907574112658259968
OUCreliableone,2017-09-12 07:56,0,0,"706 California Woods Court, Orlando,Florida 32824",,,,9.07573625196368E+017,https://twitter.com/mrsstiner/status/907573625196367872
OUCreliableone,2017-09-12 07:45,0,0,Muy agradecido con @FLGovScott @OrangeCoFL y @OUCreliableone por todo el esfuerzo q están haciendo.,,@FLGovScott @OrangeCoFL @OUCreliableone,,9.07570934437089E+017,https://twitter.com/jjnapolitano/status/907570934437089282
OUCreliableone,2017-09-12 07:45,0,2,"No ETR at this time. A system-wide estimated time of restoration will be provided today. For updates, please call 407-423-9018.",,,,9.07570885321732E+017,https://twitter.com/OUCreliableone/status/907570885321732096
OUCreliableone,2017-09-12 07:43,0,0,What happened to the @OUCreliableone Stanton N substation? Outage map shows it as the bottleneck for NE. Flying sharks caught in the lines?,,@OUCreliableone,,9.07570376867291E+017,https://twitter.com/KeenanMcCuller/status/907570376867291136
OUCreliableone,2017-09-12 07:42,0,0,A system-wide estimated time of restoration will be provided today. Please call 407-423-9018 for updates.,,,,9.07570073518445E+017,https://twitter.com/OUCreliableone/status/907570073518444545
OUCreliableone,2017-09-12 07:38,3,12,"It is only necessary to report your outage once. If you reported yesterday, doing so again today will not speed restoration.",,,,9.07569045821645E+017,https://twitter.com/OUCreliableone/status/907569045821644800
OUCreliableone,2017-09-12 07:37,0,0,Good morning any chance of reestablish power at commande place apartments today?,,,,9.07568844486705E+017,https://twitter.com/esa62suarez/status/907568844486705153
OUCreliableone,2017-09-12 07:35,0,1,Any idea when the power will be restored at Lake Nona area? we have 36 hours without power. S.O.S #Irma,,,#Irma,9.07568339073032E+017,https://twitter.com/dianadelfavero/status/907568339073032192
OUCreliableone,2017-09-12 07:33,0,0,"Please provide your full address and/or OUC account number and I'll ensure this gest reported, if it hasn't been already.",,,,9.07567783935869E+017,https://twitter.com/OUCreliableone/status/907567783935868928
OUCreliableone,2017-09-12 07:31,0,1,"Good Morining Poonam, Our crews will continue to work on restoring power. We appreciate your patience.",,,,9.07567449205301E+017,https://twitter.com/OUCreliableone/status/907567449205301248
OUCreliableone,2017-09-12 07:30,0,0,Hoping @OUCreliableone and @KUAdirect will pitch in to assist @DukeEnergy with doing their job in Orlando. https:// twitter.com/lovelyladyd201 5/status/907562775572033537 …,,@OUCreliableone @KUAdirect @DukeEnergy,,9.07567197689709E+017,https://twitter.com/Melissachirp/status/907567197689708544
OUCreliableone,2017-09-12 07:24,0,0,"@OUCreliableone I had power yesterday at my location and then it cut out after four hours, also @wftv said you stopped working until 6am?",,@OUCreliableone @wftv,,9.07565520676946E+017,https://twitter.com/RobBuckland27/status/907565520676945920
OUCreliableone,2017-09-12 07:24,0,0,Thank you for reporting your outage.,,,,9.07565493917241E+017,https://twitter.com/OUCreliableone/status/907565493917241344
OUCreliableone,2017-09-12 07:24,0,0,@OUCreliableone This picture was taken last night in the Summerlin-Boone-Delaney Park neighborhood. It's beginning to feel like Survivor. pic.twitter.com/dPatIVPR8d,,@OUCreliableone,,9.07565492986147E+017,https://twitter.com/DouglasColson/status/907565492986146816
OUCreliableone,2017-09-12 07:23,0,0,"300,000+ outages and that's the best you can do in 24 hours?! TRASH. @OUCreliableone OUC Unreliable One <<----new tagline. You're welcome. https:// twitter.com/oucreliableone /status/907556302297161729 …",,@OUCreliableone,,9.07565264438522E+017,https://twitter.com/AshleyAttLaw/status/907565264438521856
OUCreliableone,2017-09-12 07:21,0,0,We still have a tree blocking our road/driveway. On wires so OPD/OFD would not cut. Lake Sarah Dr. 32804 All surrounding nbrs have power,,,,9.07564828394476E+017,https://twitter.com/emd1102/status/907564828394475520
OUCreliableone,2017-09-12 07:20,0,0,"@OUCreliableone still no power at Fairview Vista Point, Orlando Florida, 32804 since Monday 7pm",,@OUCreliableone,,9.07564591546331E+017,https://twitter.com/psuryavanshi3/status/907564591546331137
OUCreliableone,2017-09-12 07:17,0,0,@OUCreliableone 4860 Cypress Woods Dr. Been without power for 36 hours. All the complex and neighborhood around us has power. Please,,@OUCreliableone,,9.07563809296052E+017,https://twitter.com/requenaje/status/907563809296052224
OUCreliableone,2017-09-12 07:15,0,0,Avalon south village reward if ouc truck is sighted. Since no one has seen them here is a pic pic.twitter.com/yt49LiMfUN,,,,9.07563246114263E+017,https://twitter.com/garylporter/status/907563246114263041
OUCreliableone,2017-09-12 07:15,0,0,@OUCreliableone 1603 hinckley Rd Orlando fl 32818,,@OUCreliableone,,9.07563240611349E+017,https://twitter.com/ludner/status/907563240611348486
OUCreliableone,2017-09-12 07:14,0,2,Have you guys got to the traffic light at Kirkman/Conroy yet? Unsafe treating it as a four-way stop with no police presence. Its a 6 lane rd,,,,9.07563020209009E+017,https://twitter.com/AlexJ_1016/status/907563020209008640
OUCreliableone,2017-09-12 07:12,0,0,@OUCreliableone can we get the other 200 houses in avalon south village some power. I am offering a reward for anyone that can find OUC pic.twitter.com/QGGcbqbzJc,,@OUCreliableone,,9.07562662942429E+017,https://twitter.com/garylporter/status/907562662942429184
OUCreliableone,2017-09-12 07:10,0,0,Semeron and gatlin all still out of power,,,,9.07561967845626E+017,https://twitter.com/freeburnryan/status/907561967845625857
OUCreliableone,2017-09-12 07:01,0,0,Any word on when crews will be working on the lake Como area? The whole neighborhood is out and lots of kids and elderly need power,,,,9.07559750249873E+017,https://twitter.com/TheGingerPerez/status/907559750249873408
OUCreliableone,2017-09-12 06:58,0,0,"Hi high risk pregnancy 34 weeks, everything around on but our neighborhood.",,,,9.07558997313688E+017,https://twitter.com/kadr1126/status/907558997313687552
OUCreliableone,2017-09-12 06:57,0,0,"Good Morning Kevin, Are you able to provide and address and/or OUC account number?",,,,9.07558814148436E+017,https://twitter.com/OUCreliableone/status/907558814148435968
OUCreliableone,2017-09-12 06:56,0,1,Oh wow. Maybe time for @OUCreliableone to consider moving more lines underground?,,@OUCreliableone,,9.07558491056943E+017,https://twitter.com/Apollokid/status/907558491056943104
OUCreliableone,2017-09-12 06:56,0,2,@OUCreliableone power line down on Curry Ford at Peel Ave blocking traffic for 48 hours. Road barricaded. No OUC trucks to be found nearby.,,@OUCreliableone,,9.07558446911951E+017,https://twitter.com/kdwilkes/status/907558446911950848
OUCreliableone,2017-09-12 06:55,0,0,"@OUCreliableone why haven't we seen a truck anywhere southeast of downtown on Peel Ave, Primrose or Curry Ford?",,@OUCreliableone,,9.07558219190604E+017,https://twitter.com/kdwilkes/status/907558219190603776
OUCreliableone,2017-09-12 06:54,0,1,"Thank you, I'll be sure to get this reported for you. A system-wide estimated time of restoration will be provided today.",,,,9.07558102488289E+017,https://twitter.com/OUCreliableone/status/907558102488289280
OUCreliableone,2017-09-12 06:54,0,0,"@OUCreliableone Good Morning, if my outage isn't showing on the map, do I need to report it again? Thank you.",,@OUCreliableone,,9.07557908614746E+017,https://twitter.com/RJPG8R/status/907557908614746112
OUCreliableone,2017-09-12 06:53,0,0,Thank you!!!!,,,,9.07557829476802E+017,https://twitter.com/imBINGnotGOOGLE/status/907557829476802560
OUCreliableone,2017-09-12 06:52,0,0,"They said they expect the remaining 100,000 customers without power to have their power restored by Tuesday evening I saw on the news.",,,,9.07557498495934E+017,https://twitter.com/nicholasAshmor1/status/907557498495934464
OUCreliableone,2017-09-12 06:50,0,0,Please provide your address and/or OUC account number and I'll make sure your outage is reported.,,,,9.07556963910857E+017,https://twitter.com/OUCreliableone/status/907556963910856704
OUCreliableone,2017-09-12 06:49,0,0,"Nope there isn't a unit number, I saw you guys expect all customers to have their power back by the end of today. #MVP",,,#MVP,9.07556813637341E+017,https://twitter.com/nicholasAshmor1/status/907556813637341184
OUCreliableone,2017-09-12 06:48,0,0,Thank you for reporting your outage.,,,,9.07556582753481E+017,https://twitter.com/OUCreliableone/status/907556582753480705
OUCreliableone,2017-09-12 06:48,0,3,Y'all hitting the 32839 area today? Mans not hot but I'm hot af over here,,,,9.07556501304246E+017,https://twitter.com/imBINGnotGOOGLE/status/907556501304246274
OUCreliableone,2017-09-12 06:47,23,73,"Crews continue to work hard in the field making repairs and restoring power. As of 6:30a, 50,000 customers restored. #HurricaneIrma pic.twitter.com/9YTpV2P3rX",,,#HurricaneIrma,9.07556302297162E+017,https://twitter.com/OUCreliableone/status/907556302297161729
OUCreliableone,2017-09-12 06:43,0,0,"@OUCreliableone 4501 Oak haven Dr. Been without power for 36 hours. Every business, complex and neighborhood around us has power.",,@OUCreliableone,,9.07555353310716E+017,https://twitter.com/huemungussdik/status/907555353310715904
OUCreliableone,2017-09-12 06:43,0,0,"Thank you, We are wokring on getting everyone restored as quickly and safely as possible. Is there a unit number?",,,,9.07555163614925E+017,https://twitter.com/OUCreliableone/status/907555163614924800
OUCreliableone,2017-09-12 06:42,0,0,@OUCreliableone been 36 hours without power. Every complex and neighborhood around us has power. What is the deal?,,@OUCreliableone,,9.07554977903718E+017,https://twitter.com/huemungussdik/status/907554977903718400
OUCreliableone,2017-09-12 06:38,0,0,4304 middlebrook Rd Orlando Florida 32811. Power outage. Thanks for being better than duke though. They are saying it will be weeks.,,,,9.0755397465557E+017,https://twitter.com/nicholasAshmor1/status/907553974655569921
OUCreliableone,2017-09-12 06:35,0,0,"Good Morning, please provide your full address and we will work on reporting that for you.",,,,9.07553251876332E+017,https://twitter.com/OUCreliableone/status/907553251876331520
OUCreliableone,2017-09-12 05:53,0,0,Finally going back home this morning. My fiance and @OUCreliableone outage map both say we have no power. But at least there's no damage.,,@OUCreliableone,,9.07542726291464E+017,https://twitter.com/BrentonNews13/status/907542726291464192
OUCreliableone,2017-09-12 05:08,0,0,My street is no longer showing up on the outage map but we still don't have power.,,,,9.07531422528926E+017,https://twitter.com/nataliemaria_/status/907531422528925696
OUCreliableone,2017-09-12 04:46,0,1,"This map is not displaying our condominiums. As of right now, the entire complex does not have power.",,,,9.07525865583542E+017,https://twitter.com/CurlyGee/status/907525865583542273
OUCreliableone,2017-09-12 03:44,0,0,"@OUCreliableone is there power at the corner of Narcoossee and Dowden Rd, 32827? Nona Park Village apartments. Anyone else know?",,@OUCreliableone,,9.07510275481403E+017,https://twitter.com/awifeyforlifey/status/907510275481403398
OUCreliableone,2017-09-12 03:04,0,0,@oucreliableone powers been out on 501 pl christor Orlando Florida 32803 - whole block is out,,@oucreliableone,,9.0750019443823E+017,https://twitter.com/a_cowboy_hat/status/907500194438230019
OUCreliableone,2017-09-12 02:58,0,0,No power in the milk district - out in lake como - going on 48 hours and haven't seen any trucks,,,,9.07498575013315E+017,https://twitter.com/womanchild_/status/907498575013314560
OUCreliableone,2017-09-12 02:14,0,0,"@OUCreliableone updates in the 32812 area, between dover shores elementary and the executive airport? Eta on pwr restoration would be nice",,@OUCreliableone,,9.0748766288975E+017,https://twitter.com/DanielAuen/status/907487662889750528
OUCreliableone,2017-09-12 02:07,0,0,@OUCreliableone #OUCunreliable,,@OUCreliableone,#OUCunreliable,9.07485719337337E+017,https://twitter.com/Scully_DJ/status/907485719337336832
OUCreliableone,2017-09-12 02:05,0,0,@OUCreliableone it's so hot please help! We need power in 32806. I've emailed and called... nothing,,@OUCreliableone,,9.07485278004236E+017,https://twitter.com/hues_rants/status/907485278004236288
OUCreliableone,2017-09-12 01:24,0,0,"@FLGovScott While aware of services recuperation for everyone, we've been left behind. SHAME @OUCreliableone for leaving us in darkness. https:// twitter.com/FXboricua/stat us/907473451862110208 …",,@FLGovScott @OUCreliableone,,9.07475008229925E+017,https://twitter.com/FXboricua/status/907475008229924864
OUCreliableone,2017-09-12 01:18,0,0,@WESH @news6wkmg @TelemundoORL @WVEN_WVEA @orlandosentinel @OrangeCoFL @marcorubio @Fox35News - @OUCreliableone LEFT DARK *S 436*. SHAME!!! https:// twitter.com/FXboricua/stat us/907468687350931456 …,,@WESH @news6wkmg @TelemundoORL @WVEN_WVEA @orlandosentinel @OrangeCoFL @marcorubio @Fox35News @OUCreliableone,,9.0747345186211E+017,https://twitter.com/FXboricua/status/907473451862110208
OUCreliableone,2017-09-12 01:11,0,0,"Phone line gets cut off everytime, power has been off in Harper Grand/Mausser Dr 32822 for 2 days. Very hot and food has spoiled. Plz Help",,,,9.07471654355337E+017,https://twitter.com/northtylerz/status/907471654355337216
OUCreliableone,2017-09-12 01:02,0,0,@OUCreliableone any word (not an automated response) on the Conroy/ Middlebrook Rd area? Are engineers even working at this time of night?,,@OUCreliableone,,9.07469476257583E+017,https://twitter.com/caitlinlarkin/status/907469476257583104
OUCreliableone,2017-09-12 00:59,0,0,"@OUCreliableone I Drove around & saw uppr/mid clss nghbrhds lit, but low incm apts on 436, South of Prshng in darkness. UNRELIABLE #Orlando pic.twitter.com/2ieNNbM0o3",,@OUCreliableone,#Orlando,9.07468687350931E+017,https://twitter.com/FXboricua/status/907468687350931456
OUCreliableone,2017-09-12 00:50,0,0,"Lake Nona/ Lake Hart with no power... traffic lights, communities, businesses... what's going on?",,,,9.07466299718152E+017,https://twitter.com/Will_Savino/status/907466299718152192
OUCreliableone,2017-09-12 00:49,0,2,@oucreliableone same here and my son has been freaken out all day,,@oucreliableone,,9.07466192138502E+017,https://twitter.com/ANewBren_2012/status/907466192138502146
OUCreliableone,2017-09-12 00:47,0,0,"@OUCreliableone has left MCO/OIA area, lower mid clss apts on 436, South of Prshng in darkness. Generic apologetic reply expctd. UNRELIABLE",,@OUCreliableone,,9.0746573629737E+017,https://twitter.com/FXboricua/status/907465736297369600
OUCreliableone,2017-09-12 00:46,0,1,Just got power back 12:30 am thanks,,,,9.0746548330947E+017,https://twitter.com/Skydog_Rules/status/907465483309469696
OUCreliableone,2017-09-12 00:31,0,0,Wondering why @OUCreliableone isn't working 24 hour shifts? Haven't weather conditions improved?,,@OUCreliableone,,9.07461586729697E+017,https://twitter.com/newsproducer6/status/907461586729697280
OUCreliableone,2017-09-12 00:28,0,0,@OUCreliableone No power at Palio Apartment Complex. 4042 Middlebrook Rd Apt 1424.,,@OUCreliableone,,9.07460857893933E+017,https://twitter.com/Leggoo1/status/907460857893933056
OUCreliableone,2017-09-12 00:14,0,0,@OUCreliableone the outage map shows that my house should have power but we do not! pic.twitter.com/xZFMZA7zKO,,@OUCreliableone,,9.0745734767258E+017,https://twitter.com/StephNassar/status/907457347672580096
OUCreliableone,2017-09-12 00:13,0,1,still waiting for power not to see who has outages,,,,9.07456996366062E+017,https://twitter.com/cassieleerodri/status/907456996366061569
OUCreliableone,2017-09-12 00:03,0,0,"@OUCreliableone trying to get a call in to report an outage. But my current address with outage is 4809 Camberlane Dr, Orlando, FL, 32812",,@OUCreliableone,,9.07454707827987E+017,https://twitter.com/Clean4Dr/status/907454707827986432
OUCreliableone,2017-09-12 00:01,0,0,Still no power at 803 thalia drive 32807 just our street. everyone else has power. About 16 houses in total,,,,9.07454208248598E+017,https://twitter.com/TheHierophant/status/907454208248598528
OUCreliableone,2017-09-11 23:55,0,0,I swear when you have kids and no power mixed together does not go it's been 24 hrs & other ppl are regaining power ..tf @OUCreliableone,,@OUCreliableone,,9.074526964369E+017,https://twitter.com/ChulaaInPINK_/status/907452696436899840
OUCreliableone,2017-09-11 23:53,0,0,Yup amen,,,,9.07451962278499E+017,https://twitter.com/Kryptonlogic/status/907451962278498304
OUCreliableone,2017-09-11 23:52,0,0,Most my family in miami has power now with fpl whats taking long everyone in our area has power but our block. This was barely a cat 1.,,,,9.07451748033409E+017,https://twitter.com/TheHierophant/status/907451748033409025
OUCreliableone,2017-09-11 23:52,0,0,@OUCreliableone it seems most of my neighborhood has power but we don't when should we expect to see ours back?,,@OUCreliableone,,9.07451733605016E+017,https://twitter.com/StephNassar/status/907451733605015553
OUCreliableone,2017-09-11 23:47,0,0,"Still no power at Fairview Vista Point, 32804 Orlando @OUCreliableone",,@OUCreliableone,,9.07450692767502E+017,https://twitter.com/psuryavanshi3/status/907450692767502336
OUCreliableone,2017-09-11 23:46,0,0,@OUCreliableone can y'all bring back my mf power I'm dying here Florida is hot and my neighbors are assholes,,@OUCreliableone,,9.07450363816694E+017,https://twitter.com/pailentologi/status/907450363816693761
OUCreliableone,2017-09-11 23:39,0,2,We can suffer together! Searching for @DukeEnergy on twitter shows more complaints vs @OUCreliableone,,@DukeEnergy @OUCreliableone,,9.07448447451759E+017,https://twitter.com/Krez5150/status/907448447451758593
OUCreliableone,2017-09-11 23:32,0,0,@OUCreliableone now we seen all your trucks in the 32807 area #KingstonAve but not one truck fixed lights,,@OUCreliableone,#KingstonAve,9.0744685955532E+017,https://twitter.com/GnarlyPromo16/status/907446859555319808
OUCreliableone,2017-09-11 23:31,0,0,"@OUCreliableone there isn't a utility truck anywhere southeast of downtown near Primrose, Crystal Lake and Curry Ford. Disappointed!",,@OUCreliableone,,9.07446464393118E+017,https://twitter.com/kdwilkes/status/907446464393117696
OUCreliableone,2017-09-11 23:30,0,0,@OUCreliableone how long before winter park picks back up?,,@OUCreliableone,,9.07446314828476E+017,https://twitter.com/Acraze___/status/907446314828476418
OUCreliableone,2017-09-11 23:27,0,0,"Please came to Windsor walk in Orlando, we need turning the power on. Thanks",,,,9.07445439267574E+017,https://twitter.com/roraimay1/status/907445439267573760
OUCreliableone,2017-09-11 23:17,0,0,@OUCreliableone still no light on Royal Springs but the main avenue has service,,@OUCreliableone,,9.07443074414064E+017,https://twitter.com/JHalliwel/status/907443074414063617
OUCreliableone,2017-09-11 23:15,0,3,My hubby just went out & levery neighbor Khoisan around us is on! Looks like there must be a transformer out or something!? @Oucreliableone,,@Oucreliableone,,9.074425203591E+017,https://twitter.com/PamMktgNut/status/907442520359100417
OUCreliableone,2017-09-11 23:15,0,0,@OUCreliableone almost all around Randall Park with power but not in our community Please help!! #HuricaneIrma @WFTV,,@OUCreliableone @WFTV,#HuricaneIrma,9.07442513094562E+017,https://twitter.com/CapJuanCode/status/907442513094561792
OUCreliableone,2017-09-11 23:05,0,0,@OUCreliableone is there anyway to be notified when power gets restored to my house? I'm waiting at my mom's until the power goes on,,@OUCreliableone,,9.07439917378232E+017,https://twitter.com/EmceeCommon/status/907439917378232321
OUCreliableone,2017-09-11 22:57,0,0,@OUCreliableone any idea about when we gonna get the power back on in the area 32812? Thanks,,@OUCreliableone,,9.07437990020076E+017,https://twitter.com/JonCCandia/status/907437990020075520
OUCreliableone,2017-09-11 22:56,0,0,"@OUCreliableone powers back, you guys are awesome",,@OUCreliableone,,9.07437643771891E+017,https://twitter.com/TDS0731/status/907437643771891712
OUCreliableone,2017-09-11 22:54,0,0,Hope you get power soon. I'm not far from where @insideFPL has a few hundred trucks staged to roll out from Florida Fair Grounds.,,@insideFPL,,9.07437260383179E+017,https://twitter.com/DFLenick/status/907437260383178755
OUCreliableone,2017-09-11 22:49,0,3,No. All neighborhoods on both ends of us have theirs back on. Ours soon hopefully! @OUCreliableone wkg hard to get back on! #irma #ouc,,@OUCreliableone,#irma #ouc,9.07436084707123E+017,https://twitter.com/PamMktgNut/status/907436084707123201
